application_number,child_application_number,child_filing_date,continuation_type
61310221,PCT/US10/28347,2010-03-23,PRO
61310221,13969917,2013-08-19,PRO
61310224,14274043,2014-05-09,PRO
61310224,PCT/US11/26756,2011-03-01,PRO
61310224,13970035,2013-08-19,PRO
61310224,13035683,2011-02-25,PRO
61310227,13039208,2011-03-02,PRO
61310227,PCT/US11/27066,2011-03-03,PRO
61310228,PCT/US11/22847,2011-01-28,PRO
61310228,13015339,2011-01-27,PRO
61310231,13040059,2011-03-03,PRO
61310231,PCT/US11/27051,2011-03-03,PRO
61310231,13939834,2013-07-11,PRO
61310232,PCT/US11/26916,2011-03-02,PRO
61310232,13581984,2012-12-10,PRO
61310234,13040195,2011-03-03,PRO
61310234,PCT/US11/27086,2011-03-03,PRO
61310235,13040134,2011-03-03,PRO
61310235,PCT/US11/29798,2011-03-24,PRO
61310236,PCT/US11/26630,2011-03-01,PRO
61310236,13579832,2013-01-04,PRO
61310238,13581486,2012-08-28,PRO
61310238,PCT/US11/26621,2011-03-01,PRO
61310239,PCT/US11/26833,2011-03-02,PRO
61310239,13038773,2011-03-02,PRO
61310240,PCT/US11/26989,2011-03-03,PRO
61310240,13582224,2012-12-12,PRO
61310242,PCT/US11/27053,2011-03-03,PRO
61310242,13038250,2011-03-01,PRO
61310243,PCT/US11/27067,2011-03-03,PRO
61310243,12905938,2010-10-15,PRO
61310244,14256836,2014-04-18,PRO
61310244,13040214,2011-03-03,PRO
61310245,13039635,2011-03-03,PRO
61310247,14033521,2013-09-23,PRO
61310247,13039268,2011-03-02,PRO
61310247,13039283,2011-03-02,PRO
61310247,13039263,2011-03-02,PRO
61310247,13038394,2011-03-02,PRO
61310247,14142935,2013-12-30,PRO
61310247,13039314,2011-03-03,PRO
61310247,13039260,2011-03-02,PRO
61310248,13040020,2011-03-03,PRO
61310249,PCT/US11/26833,2011-03-02,PRO
61310249,13038773,2011-03-02,PRO
61310254,PCT/US11/26833,2011-03-02,PRO
61310254,13038773,2011-03-02,PRO
61310256,PCT/US11/26833,2011-03-02,PRO
61310256,13038773,2011-03-02,PRO
61310257,PCT/US10/30230,2010-04-07,PRO
61310257,13860179,2013-04-10,PRO
61310257,14275139,2014-05-12,PRO
61310257,13262985,2011-10-05,PRO
61310262,13040247,2011-03-03,PRO
61310264,13039767,2011-03-03,PRO
61310268,13020546,2011-02-03,PRO
61310268,14052547,2013-10-11,PRO
61310280,13040816,2011-03-04,PRO
61310280,PCT/US11/27204,2011-03-04,PRO
61310287,PCT/US11/26548,2011-02-28,PRO
61310287,13036783,2011-02-28,PRO
61310287,13475137,2012-05-18,PRO
61310290,14033673,2013-09-23,PRO
61310290,14453139,2014-08-06,PRO
61310290,13006340,2011-01-13,PRO
61310294,13039339,2011-03-03,PRO
61310303,13030217,2011-02-18,PRO
61310311,12884297,2010-09-17,PRO
61310314,13036033,2011-02-28,PRO
61310320,12782790,2010-05-19,PRO
61310322,13038802,2011-03-02,PRO
61310323,13038694,2011-03-02,PRO
61310326,13040385,2011-03-04,PRO
61310326,PCT/US11/27110,2011-03-04,PRO
61310328,13039856,2011-03-03,PRO
61310332,12752568,2010-04-01,PRO
61310333,13040532,2011-03-04,PRO
61310337,12784482,2010-05-20,PRO
61310337,14060042,2013-10-22,PRO
61310337,PCT/US10/35677,2010-05-20,PRO
61310337,PCT/US10/35682,2010-05-20,PRO
61310337,13321402,2011-11-18,PRO
61310340,13038053,2011-03-01,PRO
61310341,14037457,2013-09-26,PRO
61310341,13040314,2011-03-04,PRO
61310345,12964102,2010-12-09,PRO
61310346,13039380,2011-03-03,PRO
61310351,13033756,2011-02-24,PRO
61310354,13041304,2011-03-04,PRO
61310354,14016511,2013-09-03,PRO
61310360,13952469,2013-07-26,PRO
61310360,13040364,2011-03-04,PRO
61310361,13041322,2011-03-04,PRO
61310361,13041329,2011-03-04,PRO
61310361,13041326,2011-03-04,PRO
61310363,13040963,2011-03-04,PRO
61310367,PCT/US11/26958,2011-03-03,PRO
61310367,13039573,2011-03-03,PRO
61310368,PCT/US11/27181,2011-03-04,PRO
61310368,14084068,2013-11-19,PRO
61310368,13582558,2013-03-05,PRO
61310372,13582046,2012-11-14,PRO
61310372,PCT/US11/27091,2011-03-03,PRO
61310374,13014147,2011-01-26,PRO
61310378,13040642,2011-03-04,PRO
61310378,PCT/US11/27154,2011-03-04,PRO
61310378,14028492,2013-09-16,PRO
61310384,13041345,2011-03-04,PRO
61310386,13582637,2013-03-13,PRO
61310386,PCT/US11/26424,2011-02-28,PRO
61310387,13582263,2012-12-10,PRO
61310387,PCT/US11/27276,2011-03-04,PRO
61310394,13040860,2011-03-04,PRO
61310399,12880388,2010-09-13,PRO
61310399,PCT/US10/48770,2010-09-14,PRO
61310399,14283462,2014-05-21,PRO
61310403,13037577,2011-03-01,PRO
61310404,13028239,2011-02-16,PRO
61310406,PCT/US11/22574,2011-01-26,PRO
61310406,13014414,2011-01-26,PRO
61310407,12722126,2010-03-11,PRO
61310407,13101757,2011-05-05,PRO
61310407,12722114,2010-03-11,PRO
61310407,PCT/US10/26980,2010-03-11,PRO
61310407,PCT/US10/26984,2010-03-11,PRO
61310409,13039969,2011-03-03,PRO
61310410,13582601,2012-12-13,PRO
61310410,PCT/US11/26399,2011-02-28,PRO
61310411,PCT/US11/27203,2011-03-04,PRO
61310411,13264095,2011-11-04,PRO
61310412,PCT/US11/23539,2011-02-03,PRO
61310412,13020182,2011-02-03,PRO
61310414,13581819,2012-10-18,PRO
61310414,PCT/US11/26441,2011-02-28,PRO
61310415,13034879,2011-02-25,PRO
61310416,PCT/US10/61090,2010-12-17,PRO
61310416,12971963,2010-12-17,PRO
61310419,13580863,2012-08-23,PRO
61310419,PCT/US11/27124,2011-03-04,PRO
61310420,12877488,2010-09-08,PRO
61310424,13037529,2011-03-01,PRO
61310430,PCT/US10/55643,2010-11-05,PRO
61310430,13505939,2012-07-10,PRO
61310431,PCT/US11/26603,2011-03-01,PRO
61310431,13034354,2011-02-24,PRO
61310432,13039072,2011-03-02,PRO
61310434,13038047,2011-03-01,PRO
61310435,13040759,2011-03-04,PRO
61310439,13582735,2013-04-11,PRO
61310439,PCT/US11/27275,2011-03-04,PRO
61310442,13040777,2011-03-04,PRO
61310443,14012625,2013-08-28,PRO
61310443,PCT/US11/27218,2011-03-04,PRO
61310443,13040977,2011-03-04,PRO
61310444,13036863,2011-02-28,PRO
61310445,13923270,2013-06-20,PRO
61310445,13634180,2013-08-07,PRO
61310445,PCT/US11/27320,2011-03-04,PRO
61310446,13038654,2011-03-02,PRO
61310450,PCT/US11/27094,2011-03-03,PRO
61310450,14158653,2014-01-17,PRO
61310450,13040170,2011-03-03,PRO
61310454,13038588,2011-03-02,PRO
61310457,14289818,2014-05-29,PRO
61310457,13040949,2011-03-04,PRO
61310460,12786315,2010-05-24,PRO
61310463,13041235,2011-03-04,PRO
61310464,13021405,2011-02-04,PRO
61310465,PCT/US11/26999,2011-03-03,PRO
61310465,13038173,2011-03-01,PRO
61310465,14473034,2014-08-29,PRO
61310466,PCT/US11/27031,2011-03-03,PRO
61310466,14133952,2013-12-19,PRO
61310466,13039924,2011-03-03,PRO
61310469,13041062,2011-03-04,PRO
61310470,13040107,2011-03-03,PRO
61310473,13025157,2011-02-11,PRO
61310474,13038754,2011-03-02,PRO
61310479,13038668,2011-03-02,PRO
61310483,12887220,2010-09-21,PRO
61310485,12770963,2010-04-30,PRO
61310486,13040990,2011-03-04,PRO
61310486,PCT/US11/27215,2011-03-04,PRO
61310491,PCT/US11/26997,2011-03-03,PRO
61310491,13581888,2012-08-30,PRO
61310492,PCT/US11/25832,2011-02-23,PRO
61310492,PCT/US11/25832,2011-02-23,PRO
61310492,13033145,2011-02-23,PRO
61310497,PCT/US10/01286,2010-04-30,PRO
61310497,PCT/US10/01291,2010-04-30,PRO
61310497,PCT/US10/01292,2010-04-30,PRO
61310497,13318418,2011-11-01,PRO
61310497,13318412,2011-11-01,PRO
61310503,13581838,2012-08-30,PRO
61310503,PCT/US11/27007,2011-03-03,PRO
61310505,13041284,2011-03-04,PRO
61310506,13040559,2011-03-04,PRO
61310509,13037662,2011-03-01,PRO
61310509,14071285,2013-11-04,PRO
61310513,13947477,2013-07-22,PRO
61310513,13019602,2011-02-02,PRO
61310514,13040162,2011-03-03,PRO
61310520,PCT/US11/27182,2011-03-04,PRO
61310520,13040575,2011-03-04,PRO
61310525,12822612,2010-06-24,PRO
61310526,13390712,2012-08-06,PRO
61310526,PCT/IB10/02040,2010-08-17,PRO
61310532,12966448,2010-12-13,PRO
61310532,13022518,2011-02-07,PRO
61310533,PCT/US11/27089,2011-03-03,PRO
61310533,13040207,2011-03-03,PRO
61310534,12787219,2010-05-25,PRO
61310535,13582698,2012-09-04,PRO
61310535,PCT/US11/26681,2011-03-01,PRO
61310538,PCT/US11/26571,2011-03-01,PRO
61310538,13040490,2011-03-04,PRO
61310539,13039662,2011-03-03,PRO
61310542,PCT/US10/42114,2010-07-15,PRO
61310542,13579410,2012-08-16,PRO
61310543,13039498,2011-03-03,PRO
61310544,13039112,2011-03-02,PRO
61310546,13036932,2011-02-28,PRO
61310547,13038616,2011-03-02,PRO
61310547,PCT/US11/27085,2011-03-03,PRO
61310548,13041323,2011-03-04,PRO
61310549,13040445,2011-03-04,PRO
61310550,13037033,2011-02-28,PRO
61310550,PCT/US11/27044,2011-03-03,PRO
61310552,13040029,2011-03-03,PRO
61310553,13039477,2011-03-03,PRO
61310555,13039914,2011-03-03,PRO
61310556,13101695,2011-05-05,PRO
61310556,13176382,2011-07-05,PRO
61310556,13040916,2011-03-04,PRO
61310556,13171531,2011-06-29,PRO
61310556,13096801,2011-04-28,PRO
61310557,PCT/US10/33801,2010-05-05,PRO
61310557,14092927,2013-11-28,PRO
61310557,12774709,2010-05-05,PRO
61310558,13581697,2012-11-12,PRO
61310558,13859395,2013-04-09,PRO
61310558,PCT/US11/26938,2011-03-03,PRO
61310559,PCT/US11/27195,2011-03-04,PRO
61310559,13581707,2012-11-09,PRO
61310560,13037033,2011-02-28,PRO
61310560,PCT/US11/27044,2011-03-03,PRO
61310564,13040423,2011-03-04,PRO
61310564,13040436,2011-03-04,PRO
61310567,12724263,2010-03-15,PRO
61310568,PCT/US11/25619,2011-02-21,PRO
61310568,13035619,2011-02-25,PRO
61310569,13009028,2011-01-19,PRO
61310570,13582163,2012-08-31,PRO
61310570,PCT/US11/00357,2011-02-25,PRO
61310571,13041317,2011-03-04,PRO
61310571,PCT/US11/27318,2011-03-04,PRO
61310573,12974939,2010-12-21,PRO
61310575,PCT/US10/58936,2010-12-03,PRO
61310575,13513472,2012-10-11,PRO
61310576,14161006,2014-01-22,PRO
61310576,13039658,2011-03-03,PRO
61310577,13040312,2011-03-04,PRO
61310579,PCT/US10/44591,2010-08-05,PRO
61310579,12851350,2010-08-05,PRO
61310580,PCT/US11/27166,2011-03-04,PRO
61310580,13040704,2011-03-04,PRO
61310582,13040726,2011-03-04,PRO
61310583,PCT/US11/27237,2011-03-04,PRO
61310583,13554483,2012-07-20,PRO
61310583,13041006,2011-03-04,PRO
61310584,13024070,2011-02-09,PRO
61310585,13039830,2011-03-03,PRO
61310586,13040305,2011-03-04,PRO
61310590,13040048,2011-03-03,PRO
61310590,13954314,2013-07-30,PRO
61310590,13040058,2011-03-03,PRO
61310591,PCT/US11/26918,2011-03-02,PRO
61310591,12906003,2010-10-15,PRO
61310592,13036497,2011-02-28,PRO
61310599,13041160,2011-03-04,PRO
61310599,PCT/US11/27269,2011-03-04,PRO
61310599,13582391,2012-09-25,PRO
61310599,PCT/US10/26259,2010-03-04,PRO
61310601,14094046,2013-12-02,PRO
61310601,PCT/US11/27298,2011-03-04,PRO
61310601,13041296,2011-03-04,PRO
61310603,12959306,2010-12-02,PRO
61310604,12984220,2011-01-04,PRO
61310607,13582678,2012-11-14,PRO
61310607,PCT/US11/27282,2011-03-04,PRO
61310608,12773698,2010-05-04,PRO
61310609,PCT/US11/00310,2011-02-19,PRO
61310609,13582104,2012-10-25,PRO
61310613,13038766,2011-03-02,PRO
61310613,PCT/US11/26851,2011-03-02,PRO
61310614,13581988,2013-02-11,PRO
61310614,PCT/US11/27177,2011-03-04,PRO
61310616,13024196,2011-02-09,PRO
61310617,13041259,2011-03-04,PRO
61310618,13041300,2011-03-04,PRO
61310621,13040952,2011-03-04,PRO
61310623,13040496,2011-03-04,PRO
61310623,13039964,2011-03-03,PRO
61310627,12845576,2010-07-28,PRO
61310628,13041315,2011-03-04,PRO
61310628,PCT/US11/27312,2011-03-04,PRO
61310629,13039139,2011-03-02,PRO
61310634,13041215,2011-03-04,PRO
61310635,13040223,2011-03-03,PRO
61310636,12877797,2010-09-08,PRO
61310638,13041120,2011-03-04,PRO
61310638,PCT/US11/27267,2011-03-04,PRO
61310639,12823548,2010-06-25,PRO
61310639,12823492,2010-06-25,PRO
61310639,12823526,2010-06-25,PRO
61310639,12823576,2010-06-25,PRO
61310641,13039278,2011-03-02,PRO
61310641,13916378,2013-06-12,PRO
61310644,13040124,2011-03-03,PRO
61310645,13582724,2013-04-19,PRO
61310645,PCT/US11/27283,2011-03-04,PRO
61310652,13033365,2011-02-23,PRO
61310654,13034492,2011-02-24,PRO
61310655,12972247,2010-12-17,PRO
61310655,14314938,2014-06-25,PRO
61310655,PCT/US10/62264,2010-12-28,PRO
61310656,13870900,2013-04-25,PRO
61310656,12854653,2010-08-11,PRO
61310657,13040240,2011-03-03,PRO
61310657,13040238,2011-03-03,PRO
61310658,PCT/US11/26821,2011-03-02,PRO
61310658,13038779,2011-03-02,PRO
61310659,13039205,2011-03-02,PRO
61310660,12833583,2010-07-09,PRO
61310663,13577431,2013-12-05,PRO
61310663,PCT/US11/23949,2011-02-07,PRO
61310665,PCT/US11/27213,2011-03-04,PRO
61310665,13041013,2011-03-04,PRO
61310666,13032605,2011-02-22,PRO
61310667,13588841,2012-08-17,PRO
61310667,12897518,2010-10-04,PRO
61310670,13029625,2011-02-17,PRO
61310671,PCT/US11/26921,2011-03-02,PRO
61310671,13039183,2011-03-02,PRO
61310673,13040974,2011-03-04,PRO
61310674,PCT/US11/20175,2011-01-05,PRO
61310674,12749463,2010-03-29,PRO
61310676,13031409,2011-05-04,PRO
61310680,13041320,2011-03-04,PRO
61310681,13041276,2011-03-04,PRO
61310681,PCT/US11/27309,2011-03-04,PRO
61310682,12932778,2011-03-04,PRO
61310682,PCT/US11/00417,2011-03-04,PRO
61310683,12842827,2010-07-23,PRO
61310686,13041353,2011-03-04,PRO
61310687,13040279,2011-03-04,PRO
61310688,PCT/US11/24937,2011-02-15,PRO
61310688,13026985,2011-02-14,PRO
61310689,13027079,2011-02-14,PRO
61310689,PCT/US11/24939,2011-02-15,PRO
61310689,13926286,2013-06-25,PRO
61310690,12876164,2010-09-06,PRO
61310691,13038921,2011-03-02,PRO
61310692,13463924,2012-05-04,PRO
61310692,14331876,2014-07-15,PRO
61310692,13581340,2013-02-28,PRO
61310692,PCT/US11/26689,2011-03-01,PRO
61310694,13040335,2011-03-04,PRO
61310695,14331876,2014-07-15,PRO
61310695,PCT/US11/26689,2011-03-01,PRO
61310695,13463924,2012-05-04,PRO
61310695,13581340,2013-02-28,PRO
61310699,PCT/US10/58811,2010-12-03,PRO
61310699,12953107,2010-11-23,PRO
61310700,PCT/US10/55729,2010-11-05,PRO
61310700,13503674,2012-05-16,PRO
61310700,13249994,2011-09-30,PRO
61310701,13041337,2011-03-04,PRO
61310703,12932733,2011-03-04,PRO
61310704,PCT/US11/26900,2011-03-02,PRO
61310704,13028074,2011-02-15,PRO
61310705,13039598,2011-03-03,PRO
61310706,12909850,2010-10-22,PRO
61310707,13041298,2011-03-04,PRO
61310710,12956234,2010-11-30,PRO
61310710,PCT/US11/26620,2011-03-01,PRO
61310714,12978060,2010-12-23,PRO
61310715,13039547,2011-03-03,PRO
61310719,13035934,2011-02-26,PRO
61310719,13031472,2011-02-21,PRO
61310719,13031420,2011-02-21,PRO
61310719,13031488,2011-02-21,PRO
61310720,13039834,2011-03-03,PRO
61310721,13041814,2011-03-07,PRO
61310723,13041536,2011-03-07,PRO
61310725,13041888,2011-03-07,PRO
61310731,13040534,2011-03-04,PRO
61310734,13040593,2011-03-04,PRO
61310735,PCT/US11/26962,2011-03-03,PRO
61310735,13039613,2011-03-03,PRO
61310736,13040391,2011-03-04,PRO
61310739,PCT/US11/27373,2011-03-07,PRO
61310739,13041801,2011-03-07,PRO
61310740,13037480,2011-03-01,PRO
61310740,PCT/US11/26590,2011-03-01,PRO
61310741,13039366,2011-03-03,PRO
61310741,13040309,2011-03-04,PRO
61310742,PCT/US10/54409,2010-10-28,PRO
61310742,12914046,2010-10-28,PRO
61310743,13037422,2011-03-01,PRO
61310743,PCT/US11/26574,2011-03-01,PRO
61310745,PCT/US11/27186,2011-03-04,PRO
61310745,13039771,2011-03-03,PRO
61310749,13040377,2011-03-04,PRO
61310752,13041469,2011-03-07,PRO
61310752,12978069,2010-12-23,PRO
61310752,13744022,2013-01-17,PRO
61310752,14483214,2014-09-11,PRO
61310752,13744022,2013-01-17,PRO
61310752,13047924,2011-03-15,PRO
61310752,PCT/US11/26412,2011-02-28,PRO
61310752,14086447,2013-11-21,PRO
61310752,13041495,2011-03-07,PRO
61310752,13045169,2011-03-10,PRO
61310752,14064970,2013-10-28,PRO
61310752,12872663,2010-08-31,PRO
61310752,13400652,2012-02-21,PRO
61310752,12893306,2010-09-29,PRO
61310752,14105669,2013-12-13,PRO
61310752,14100134,2013-12-09,PRO
61310752,12973214,2010-12-20,PRO
61310752,12888005,2010-09-22,PRO
61310752,13111007,2011-05-19,PRO
61310752,12938905,2010-11-03,PRO
61310752,14100134,2013-12-09,PRO
61310752,12938913,2010-11-03,PRO
61310752,13766419,2013-02-13,PRO
61310752,13041883,2011-03-07,PRO
61310754,13040988,2011-03-04,PRO
61310755,14201645,2014-03-07,PRO
61310755,14337006,2014-07-21,PRO
61310755,13041063,2011-03-04,PRO
61310755,14201766,2014-03-07,PRO
61310755,13463803,2012-05-03,PRO
61310755,13041116,2011-03-04,PRO
61310755,13041098,2011-03-04,PRO
61310755,13041114,2011-03-04,PRO
61310755,14175927,2014-02-07,PRO
61310755,PCT/US11/27243,2011-03-04,PRO
61310756,13037406,2011-03-01,PRO
61310756,PCT/US11/27211,2011-03-04,PRO
61310757,PCT/US11/26137,2011-02-24,PRO
61310757,13035584,2011-02-25,PRO
61310764,13042012,2011-03-07,PRO
61310769,12981755,2010-12-30,PRO
61310770,12969880,2010-12-16,PRO
61310773,12830684,2010-07-06,PRO
61310773,PCT/US10/41039,2010-07-06,PRO
61310773,13891563,2013-05-10,PRO
61310774,PCT/US11/27451,2011-03-07,PRO
61310774,13042382,2011-03-07,PRO
61310774,14133943,2013-12-19,PRO
61310775,PCT/US11/27049,2011-03-03,PRO
61310775,12940858,2010-11-05,PRO
61310777,13041035,2011-03-04,PRO
61310777,PCT/US11/27274,2011-03-04,PRO
61310777,13218327,2011-08-25,PRO
61310777,PCT/US11/27265,2011-03-04,PRO
61310777,13042243,2011-03-07,PRO
61310777,13042042,2011-03-07,PRO
61310777,PCT/US11/27277,2011-03-04,PRO
61310777,13041070,2011-03-04,PRO
61310779,PCT/US11/27143,2011-03-04,PRO
61310779,13040547,2011-03-04,PRO
61310780,13041960,2011-03-07,PRO
61310781,13042243,2011-03-07,PRO
61310781,13042042,2011-03-07,PRO
61310781,13041035,2011-03-04,PRO
61310781,13041070,2011-03-04,PRO
61310781,PCT/US11/27277,2011-03-04,PRO
61310781,PCT/US11/27265,2011-03-04,PRO
61310781,13218327,2011-08-25,PRO
61310781,PCT/US11/27274,2011-03-04,PRO
61310784,13042392,2011-03-07,PRO
61310784,29386975,2011-03-07,PRO
61310785,13582260,2012-11-21,PRO
61310785,PCT/US11/27321,2011-03-04,PRO
61310786,13024503,2011-02-10,PRO
61310788,13041212,2011-03-04,PRO
61310788,13041246,2011-03-04,PRO
61310788,PCT/US11/27270,2011-03-04,PRO
61310788,PCT/US11/27273,2011-03-04,PRO
61310791,12917767,2010-11-02,PRO
61310791,PCT/US10/58330,2010-11-30,PRO
61310792,13040197,2011-03-03,PRO
61310792,PCT/US11/27045,2011-03-03,PRO
61310796,13019859,2011-02-02,PRO
61310797,PCT/US11/27396,2011-03-07,PRO
61310797,13041988,2011-03-07,PRO
61310798,13031405,2011-02-21,PRO
61310800,13041493,2011-03-07,PRO
61310802,PCT/US11/26761,2011-03-01,PRO
61310802,13038293,2011-03-01,PRO
61310803,13025186,2011-02-11,PRO
61310804,PCT/US10/50043,2010-09-23,PRO
61310804,12889193,2010-09-23,PRO
61310809,13031325,2011-02-21,PRO
61310809,PCT/US11/25644,2011-02-22,PRO
61310810,13931372,2013-06-28,PRO
61310810,13041377,2011-03-05,PRO
61310810,PCT/US11/27328,2011-03-05,PRO
61310811,13040907,2011-03-04,PRO
61310813,13075719,2011-03-30,PRO
61310813,13041662,2011-03-07,PRO
61310817,13042387,2011-03-07,PRO
61310819,12773270,2010-05-04,PRO
61310821,13582802,2012-12-18,PRO
61310821,PCT/US11/27199,2011-03-04,PRO
61310824,13040433,2011-03-04,PRO
61310824,13851228,2013-03-27,PRO
61310826,13040567,2011-03-04,PRO
61310827,13581829,2012-10-08,PRO
61310827,PCT/US11/26805,2011-03-02,PRO
61310828,13908021,2013-06-03,PRO
61310828,13908038,2013-06-03,PRO
61310828,13042101,2011-03-07,PRO
61310828,13908008,2013-06-03,PRO
61310828,PCT/US11/00426,2011-03-07,PRO
61310829,13042360,2011-03-07,PRO
61310830,13040334,2011-03-04,PRO
61310831,PCT/US11/27395,2011-03-07,PRO
61310831,13041889,2011-03-07,PRO
61310833,12909229,2010-10-21,PRO
61310835,13040760,2011-03-04,PRO
61310836,13932258,2013-07-01,PRO
61310836,13718123,2012-12-18,PRO
61310836,13042026,2011-03-07,PRO
61310838,12951795,2010-11-22,PRO
61310841,13039393,2011-03-03,PRO
61310843,13040197,2011-03-03,PRO
61310845,13038435,2011-03-02,PRO
61310850,12766018,2010-04-23,PRO
61310851,14221101,2014-03-20,PRO
61310851,13039166,2011-03-02,PRO
61310851,PCT/US11/27046,2011-03-03,PRO
61310853,14464730,2014-08-21,PRO
61310853,12766972,2010-04-26,PRO
61310854,13042409,2011-03-07,PRO
61310855,PCT/US10/33060,2010-04-29,PRO
61310855,12770656,2010-04-29,PRO
61310855,14184069,2014-02-19,PRO
61310856,13020287,2011-02-03,PRO
61310861,13039953,2011-03-03,PRO
61310863,14454197,2014-08-07,PRO
61310863,13041095,2011-03-04,PRO
61310863,13041122,2011-03-04,PRO
61310865,13038782,2011-03-02,PRO
61310866,13974355,2013-08-23,PRO
61310866,13040803,2011-03-04,PRO
61310868,13041151,2011-03-04,PRO
61310869,13042364,2011-03-07,PRO
61310870,13034922,2011-02-25,PRO
61310870,14172395,2014-02-04,PRO
61310870,PCT/US11/26974,2011-03-03,PRO
61310872,PCT/US11/27427,2011-03-07,PRO
61310872,13042294,2011-03-07,PRO
61310873,12932752,2011-03-04,PRO
61310874,PCT/US11/27233,2011-03-04,PRO
61310874,13581518,2012-12-10,PRO
61310874,14459178,2014-08-13,PRO
61310875,12869504,2010-08-26,PRO
61310876,13039693,2011-03-03,PRO
61310880,13039790,2011-03-03,PRO
61310881,13579994,2012-09-21,PRO
61310881,PCT/US11/27375,2011-03-07,PRO
61310882,13040813,2011-03-04,PRO
61310883,13040747,2011-03-04,PRO
61310883,PCT/US11/27208,2011-03-04,PRO
61310883,13409694,2012-03-01,PRO
61310884,13039824,2011-03-03,PRO
61310885,13038906,2011-03-02,PRO
61310885,PCT/US11/26789,2011-03-02,PRO
61310886,PCT/US11/27146,2011-03-04,PRO
61310886,13582503,2012-11-14,PRO
61310887,13582778,2012-09-05,PRO
61310887,PCT/US11/27416,2011-03-07,PRO
61310888,13041083,2011-03-04,PRO
61310889,PCT/US11/26994,2011-03-03,PRO
61310889,13582098,2013-03-11,PRO
61310891,13908038,2013-06-03,PRO
61310891,PCT/US11/00426,2011-03-07,PRO
61310891,13908008,2013-06-03,PRO
61310891,13042101,2011-03-07,PRO
61310891,13908021,2013-06-03,PRO
61310895,12888455,2010-09-23,PRO
61310897,PCT/US10/57483,2010-11-19,PRO
61310897,12950154,2010-11-19,PRO
61310897,12950355,2010-11-19,PRO
61310897,PCT/US10/57426,2010-11-19,PRO
61310898,13908038,2013-06-03,PRO
61310898,PCT/US11/00426,2011-03-07,PRO
61310898,13908008,2013-06-03,PRO
61310898,13042101,2011-03-07,PRO
61310898,13908021,2013-06-03,PRO
61310902,PCT/US11/27232,2011-03-04,PRO
61310902,13582728,2012-11-15,PRO
61310903,13039427,2011-03-03,PRO
61310904,13040197,2011-03-03,PRO
61310904,PCT/US11/27003,2011-03-03,PRO
61310904,PCT/US11/27068,2011-03-03,PRO
61310908,13042109,2011-03-07,PRO
61310909,13040958,2011-03-04,PRO
61310913,PCT/US11/26786,2011-03-02,PRO
61310913,13580179,2012-08-21,PRO
61310915,PCT/US11/27169,2011-03-04,PRO
61310915,13040673,2011-03-04,PRO
61310916,PCT/US11/27003,2011-03-03,PRO
61310916,13040197,2011-03-03,PRO
61310917,12893713,2010-09-29,PRO
61310919,PCT/US10/54662,2010-10-29,PRO
61310919,12915445,2010-10-29,PRO
61310921,12946220,2010-11-15,PRO
61310922,PCT/US11/27120,2011-03-04,PRO
61310922,13038784,2011-03-02,PRO
61310926,13042400,2011-03-07,PRO
61310927,13040325,2011-03-04,PRO
61310928,PCT/US11/27068,2011-03-03,PRO
61310928,13040197,2011-03-03,PRO
61310928,PCT/US11/27045,2011-03-03,PRO
61310930,13041782,2011-03-07,PRO
61310932,12897875,2010-10-05,PRO
61310933,PCT/US11/27116,2011-03-04,PRO
61310933,13582941,2012-09-05,PRO
61310936,13042351,2011-03-07,PRO
61310936,PCT/US11/27426,2011-03-07,PRO
61310937,13039512,2011-03-03,PRO
61310940,PCT/US11/27015,2011-03-03,PRO
61310940,13039640,2011-03-03,PRO
61310940,13250339,2011-09-30,PRO
61310941,13039793,2011-03-03,PRO
61310943,13039528,2011-03-03,PRO
61310944,13041143,2011-03-04,PRO
61310947,13582932,2012-11-12,PRO
61310947,PCT/US11/27133,2011-03-04,PRO
61310951,12952608,2010-11-23,PRO
61310952,13427001,2012-03-22,PRO
61310952,14108202,2013-12-16,PRO
61310952,14258889,2014-04-22,PRO
61310952,13437643,2012-04-02,PRO
61310952,12872555,2010-08-31,PRO
61310952,PCT/US10/47262,2010-08-31,PRO
61310952,14108196,2013-12-16,PRO
61310952,14143948,2013-12-30,PRO
61310952,13451217,2012-04-19,PRO
61310952,14278885,2014-05-15,PRO
61310953,12828848,2010-07-01,PRO
61310954,13040923,2011-03-04,PRO
61310955,PCT/US11/26305,2011-02-25,PRO
61310955,13581392,2012-11-12,PRO
61310956,12910382,2010-10-22,PRO
61310959,13035627,2011-02-25,PRO
61310961,13040332,2011-03-04,PRO
61310961,PCT/US11/27201,2011-03-04,PRO
61310963,13036373,2011-02-28,PRO
61310968,PCT/US11/27115,2011-03-04,PRO
61310968,13578524,2013-01-11,PRO
61310969,12887002,2010-09-21,PRO
61310969,PCT/US11/25586,2011-02-21,PRO
61310971,13039591,2011-03-03,PRO
61310972,PCT/US11/27189,2011-03-04,PRO
61310972,13033730,2011-02-24,PRO
61310977,PCT/US11/27263,2011-03-04,PRO
61310977,13041179,2011-03-04,PRO
61310979,13040639,2011-03-04,PRO
61310980,12759940,2010-04-14,PRO
61310982,13041191,2011-03-04,PRO
61310983,13039540,2011-03-03,PRO
61310986,13040499,2011-03-04,PRO
61310988,13040125,2011-03-03,PRO
61310990,13032718,2011-02-23,PRO
61310992,13042413,2011-03-07,PRO
