application_number,child_application_number,child_filing_date,continuation_type
61601130,13770530,2013-02-19,PRO
61601131,14362265,2014-06-02,PRO
61601131,PCT/US13/26902,2013-02-20,PRO
61601134,PCT/US13/26721,2013-02-19,PRO
61601134,13770728,2013-02-19,PRO
61601137,13769382,2013-02-17,PRO
61601138,13772190,2013-02-20,PRO
61601142,13772348,2013-02-21,PRO
61601146,13772541,2013-02-21,PRO
61601148,13482542,2012-05-29,PRO
61601148,14315140,2014-06-25,PRO
61601148,PCT/US12/39691,2012-05-25,PRO
61601150,13773512,2013-02-21,PRO
61601150,PCT/US13/27188,2013-02-21,PRO
61601151,13532013,2012-06-25,PRO
61601152,PCT/US13/26921,2013-02-20,PRO
61601152,13771812,2013-02-20,PRO
61601153,PCT/US13/27157,2013-02-21,PRO
61601153,13773322,2013-02-21,PRO
61601156,13767769,2013-02-14,PRO
61601157,13771698,2013-02-20,PRO
61601158,13426899,2012-03-22,PRO
61601160,13539752,2012-07-02,PRO
61601162,13772769,2013-02-21,PRO
61601166,13772846,2013-02-21,PRO
61601166,PCT/US13/27076,2013-02-21,PRO
61601170,13772186,2013-02-20,PRO
61601174,13773102,2013-02-21,PRO
61601176,PCT/US13/26892,2013-02-20,PRO
61601176,13771351,2013-02-20,PRO
61601180,14123880,2013-12-04,PRO
61601180,PCT/US13/27093,2013-02-21,PRO
61601181,13771653,2013-02-20,PRO
61601182,13773015,2013-02-21,PRO
61601186,14449283,2014-08-01,PRO
61601186,13772105,2013-02-20,PRO
61601187,14371386,2014-07-09,PRO
61601187,PCT/US12/71819,2012-12-27,PRO
61601191,13773547,2013-02-21,PRO
61601195,13772796,2013-02-21,PRO
61601195,PCT/US13/27048,2013-02-21,PRO
61601197,13448639,2012-04-17,PRO
61601198,14379658,2014-08-19,PRO
61601198,PCT/US13/27007,2013-02-21,PRO
61601206,13593603,2012-08-24,PRO
61601206,PCT/US13/26097,2013-02-14,PRO
61601207,13773624,2013-02-21,PRO
61601208,13714945,2012-12-14,PRO
61601208,PCT/US13/21925,2013-01-17,PRO
61601209,13773074,2013-02-21,PRO
61601209,14162307,2014-01-23,PRO
61601210,13772162,2013-02-20,PRO
61601215,13773165,2013-02-21,PRO
61601217,14362265,2014-06-02,PRO
61601217,PCT/US13/26902,2013-02-20,PRO
61601218,PCT/US12/49728,2012-08-06,PRO
61601218,13565108,2012-08-02,PRO
61601219,13771309,2013-02-20,PRO
61601219,13772794,2013-02-21,PRO
61601219,PCT/US13/26827,2013-02-20,PRO
61601219,PCT/US13/27087,2013-02-21,PRO
61601221,13764945,2013-02-12,PRO
61601221,PCT/US13/25747,2013-02-12,PRO
61601223,13758319,2013-02-04,PRO
61601225,PCT/US13/25748,2013-02-12,PRO
61601225,13764954,2013-02-12,PRO
61601226,13771164,2013-02-20,PRO
61601226,PCT/US13/26780,2013-02-20,PRO
61601227,13772606,2013-02-21,PRO
61601228,13764964,2013-02-12,PRO
61601231,PCT/US13/27155,2013-02-21,PRO
61601231,13773339,2013-02-21,PRO
61601233,13668494,2012-11-05,PRO
61601235,13773458,2013-02-21,PRO
61601244,13772887,2013-02-21,PRO
61601244,PCT/US13/27060,2013-02-21,PRO
61601247,13771532,2013-02-20,PRO
61601249,13551186,2012-07-17,PRO
61601252,13773104,2013-02-21,PRO
61601252,PCT/US13/27106,2013-02-21,PRO
61601253,13771572,2013-02-20,PRO
61601253,PCT/US13/26891,2013-02-20,PRO
61601256,13772855,2013-02-21,PRO
61601257,PCT/US13/27003,2013-02-21,PRO
61601257,14380301,2014-08-21,PRO
61601260,13772592,2013-02-21,PRO
61601261,PCT/US13/26378,2013-02-15,PRO
61601261,13768504,2013-02-15,PRO
61601262,13772794,2013-02-21,PRO
61601262,PCT/US13/26827,2013-02-20,PRO
61601262,PCT/US13/27087,2013-02-21,PRO
61601262,13771309,2013-02-20,PRO
61601263,13770756,2013-02-19,PRO
61601264,PCT/US12/36133,2012-05-02,PRO
61601264,14115586,2014-03-14,PRO
61601266,13674323,2012-11-12,PRO
61601271,13766861,2013-02-14,PRO
61601276,PCT/US13/27105,2013-02-21,PRO
61601276,13773108,2013-02-21,PRO
61601278,PCT/US13/26996,2013-02-21,PRO
61601278,14379540,2014-08-19,PRO
61601279,13773045,2013-02-21,PRO
61601281,13772966,2013-02-21,PRO
61601281,PCT/US13/27123,2013-02-21,PRO
61601283,13772502,2013-02-21,PRO
61601284,13754334,2013-01-30,PRO
61601285,13692380,2012-12-03,PRO
61601286,13590924,2012-08-21,PRO
61601288,13772675,2013-02-21,PRO
61601291,13766798,2013-02-14,PRO
61601292,13765260,2013-02-12,PRO
61601297,PCT/US13/27160,2013-02-21,PRO
61601297,13771356,2013-02-20,PRO
61601298,PCT/US13/27058,2013-02-21,PRO
61601298,13772732,2013-02-21,PRO
61601299,13773090,2013-02-21,PRO
61601302,13772579,2013-02-21,PRO
61601303,PCT/US13/26957,2013-02-20,PRO
61601303,13771820,2013-02-20,PRO
61601305,13771551,2013-02-20,PRO
61601306,13773185,2013-02-21,PRO
61601308,13771704,2013-02-20,PRO
61601314,13772423,2013-02-21,PRO
61601317,13764277,2013-02-11,PRO
61601318,13773475,2013-02-21,PRO
61601319,13772525,2013-02-21,PRO
61601320,14379982,2014-08-20,PRO
61601320,PCT/US13/27182,2013-02-21,PRO
61601321,13672924,2012-11-09,PRO
61601321,PCT/US13/26716,2013-02-19,PRO
61601322,PCT/US13/26966,2013-02-20,PRO
61601322,13772279,2013-02-20,PRO
61601326,PCT/US13/27163,2013-02-21,PRO
61601326,13773390,2013-02-21,PRO
61601333,PCT/US13/27140,2013-02-21,PRO
61601333,13495883,2012-06-13,PRO
61601335,13771989,2013-02-20,PRO
61601335,PCT/US13/26945,2013-02-20,PRO
61601336,13434499,2012-03-29,PRO
61601337,PCT/US12/68323,2012-12-07,PRO
61601337,13707454,2012-12-06,PRO
61601338,13773470,2013-02-21,PRO
61601338,PCT/US13/27185,2013-02-21,PRO
61601339,PCT/US13/27138,2013-02-21,PRO
61601339,13773215,2013-02-21,PRO
61601341,13773002,2013-02-21,PRO
61601342,13481053,2012-05-25,PRO
61601345,13773276,2013-02-21,PRO
61601348,13772050,2013-02-20,PRO
61601353,13771762,2013-02-20,PRO
61601353,PCT/US13/26871,2013-02-20,PRO
61601354,PCT/US13/27114,2013-02-21,PRO
61601354,13772165,2013-02-20,PRO
61601354,14448718,2014-07-31,PRO
61601360,13772925,2013-02-21,PRO
61601361,13667215,2012-11-02,PRO
61601362,13772600,2013-02-21,PRO
61601364,13772750,2013-02-21,PRO
61601365,13773243,2013-02-21,PRO
61601368,PCT/US13/27149,2013-02-21,PRO
61601368,13773274,2013-02-21,PRO
61601371,13749587,2013-01-24,PRO
61601373,13557137,2012-07-24,PRO
61601375,14156797,2014-01-16,PRO
61601375,PCT/US12/31144,2012-03-29,PRO
61601375,13433609,2012-03-29,PRO
61601378,14380343,2014-08-21,PRO
61601378,PCT/US13/27174,2013-02-21,PRO
61601382,13771131,2013-02-20,PRO
61601384,PCT/US13/27170,2013-02-21,PRO
61601384,14069776,2013-11-01,PRO
61601384,14073665,2013-11-06,PRO
61601384,13773516,2013-02-21,PRO
61601384,13901338,2013-05-23,PRO
61601384,14301210,2014-06-10,PRO
61601387,PCT/US13/26030,2013-02-14,PRO
61601387,14379312,2014-08-18,PRO
61601390,13772254,2013-02-20,PRO
61601394,13772303,2013-02-20,PRO
61601396,13766843,2013-02-14,PRO
61601400,13773325,2013-02-21,PRO
61601401,13767350,2013-02-14,PRO
61601404,14511137,2014-10-09,PRO
61601404,PCT/US12/48375,2012-07-26,PRO
61601404,13559333,2012-07-26,PRO
61601404,13559314,2012-07-26,PRO
61601404,13559259,2012-07-26,PRO
61601404,13559054,2012-07-26,PRO
61601404,14023344,2013-09-10,PRO
61601404,13559064,2012-07-26,PRO
61601404,13559010,2012-07-26,PRO
61601404,PCT/US12/48391,2012-07-26,PRO
61601404,14022134,2013-09-09,PRO
61601404,13559343,2012-07-26,PRO
61601404,13559264,2012-07-26,PRO
61601404,13559125,2012-07-26,PRO
61601404,14328564,2014-07-10,PRO
61601404,14012845,2013-08-28,PRO
61601404,PCT/US12/48380,2012-07-26,PRO
61601404,13646320,2012-10-05,PRO
61601404,PCT/US12/48349,2012-07-26,PRO
61601404,PCT/US12/48344,2012-07-26,PRO
61601404,PCT/US12/48382,2012-07-26,PRO
61601404,13559390,2012-07-26,PRO
61601404,PCT/US12/48366,2012-07-26,PRO
61601404,PCT/US12/48367,2012-07-26,PRO
61601404,14022140,2013-09-09,PRO
61601404,PCT/US12/48354,2012-07-26,PRO
61601404,14022147,2013-09-09,PRO
61601404,13559091,2012-07-26,PRO
61601404,PCT/US12/58930,2012-10-05,PRO
61601404,PCT/US12/48379,2012-07-26,PRO
61601404,PCT/US12/48347,2012-07-26,PRO
61601404,13559038,2012-07-26,PRO
61601404,14179442,2014-02-12,PRO
61601404,PCT/US12/48358,2012-07-26,PRO
61601408,13773161,2013-02-21,PRO
61601408,PCT/US13/27102,2013-02-21,PRO
61601410,PCT/US12/50043,2012-08-08,PRO
61601410,13754883,2013-01-30,PRO
61601410,13570221,2012-08-08,PRO
61601410,PCT/US13/23947,2013-01-30,PRO
61601413,13773284,2013-02-21,PRO
61601413,PCT/US13/27146,2013-02-21,PRO
61601418,14222390,2014-03-21,PRO
61601418,13773344,2013-02-21,PRO
61601419,13766906,2013-02-14,PRO
61601419,PCT/US13/26028,2013-02-14,PRO
61601420,13593468,2012-08-23,PRO
61601422,13773349,2013-02-21,PRO
61601423,13771962,2013-02-20,PRO
61601425,13690508,2012-11-30,PRO
61601430,PCT/US13/26909,2013-02-20,PRO
61601430,13771617,2013-02-20,PRO
61601432,13773520,2013-02-21,PRO
61601438,PCT/US13/27091,2013-02-21,PRO
61601448,13773229,2013-02-21,PRO
61601449,PCT/US13/20264,2013-01-04,PRO
61601449,13734373,2013-01-04,PRO
61601454,13773490,2013-02-21,PRO
61601455,13773391,2013-02-21,PRO
61601456,PCT/US13/26985,2013-02-21,PRO
61601456,13773518,2013-02-21,PRO
61601457,13685422,2012-11-26,PRO
61601458,13659813,2012-10-24,PRO
61601460,13771209,2013-02-20,PRO
61601464,PCT/US12/70047,2012-12-17,PRO
61601464,13717324,2012-12-17,PRO
61601465,13771228,2013-02-20,PRO
61601466,13767431,2013-02-14,PRO
61601467,13772650,2013-02-21,PRO
61601469,PCT/US13/26723,2013-02-19,PRO
61601469,13659657,2012-10-24,PRO
61601470,13773389,2013-02-21,PRO
61601471,13773069,2013-02-21,PRO
61601471,PCT/US13/27136,2013-02-21,PRO
61601473,13771181,2013-02-20,PRO
61601478,PCT/US13/27165,2013-02-21,PRO
61601478,14380254,2014-08-21,PRO
61601479,PCT/US12/57991,2012-09-28,PRO
61601479,13631409,2012-09-28,PRO
61601480,PCT/US13/27010,2013-02-21,PRO
61601480,13772242,2013-02-20,PRO
61601481,PCT/US12/58436,2012-10-02,PRO
61601481,13633390,2012-10-02,PRO
61601482,PCT/US13/27120,2013-02-21,PRO
61601482,13773340,2013-02-21,PRO
61601484,13773310,2013-02-21,PRO
61601484,PCT/US13/27132,2013-02-21,PRO
61601486,13773455,2013-02-21,PRO
61601488,13773554,2013-02-21,PRO
61601489,13767814,2013-02-14,PRO
61601489,PCT/US13/26232,2013-02-14,PRO
61601492,13772243,2013-02-20,PRO
61601493,13771870,2013-02-20,PRO
61601493,PCT/US13/26908,2013-02-20,PRO
61601494,13772259,2013-02-20,PRO
61601496,13773321,2013-02-21,PRO
61601496,PCT/US13/27164,2013-02-21,PRO
61601499,14131429,2014-04-29,PRO
61601499,PCT/US12/46564,2012-07-12,PRO
61601501,PCT/US12/46332,2012-07-11,PRO
61601501,13547031,2012-07-11,PRO
61601501,PCT/US12/46329,2012-07-11,PRO
61601503,13772996,2013-02-21,PRO
61601506,13771530,2013-02-20,PRO
61601507,PCT/US13/26930,2013-02-20,PRO
61601507,13770784,2013-02-19,PRO
61601508,13771721,2013-02-20,PRO
61601509,PCT/US13/26833,2013-02-20,PRO
61601509,13671450,2012-11-07,PRO
61601511,PCT/US13/22988,2013-01-24,PRO
61601511,13762446,2013-02-08,PRO
61601514,PCT/US12/48892,2012-07-30,PRO
61601514,13562198,2012-07-30,PRO
61601516,13772223,2013-02-20,PRO
61601518,13772226,2013-02-20,PRO
61601520,13771082,2013-02-20,PRO
61601524,13773433,2013-02-21,PRO
61601525,13744679,2013-01-18,PRO
61601526,13773204,2013-02-21,PRO
61601529,PCT/US13/27184,2013-02-21,PRO
61601529,13773483,2013-02-21,PRO
61601533,13466328,2012-05-08,PRO
61601533,PCT/US13/27158,2013-02-21,PRO
61601534,13769341,2013-02-17,PRO
61601535,PCT/US13/26495,2013-02-15,PRO
61601535,13657752,2012-10-22,PRO
61601542,13772347,2013-02-21,PRO
61601543,13890232,2013-05-08,PRO
61601543,13633617,2012-10-02,PRO
61601543,PCT/US13/27008,2013-02-21,PRO
61601544,13772219,2013-02-20,PRO
61601545,13772911,2013-02-21,PRO
61601547,13827902,2013-03-14,PRO
61601547,13894072,2013-05-14,PRO
61601547,13772759,2013-02-21,PRO
61601549,13773620,2013-02-21,PRO
61601551,13767778,2013-02-14,PRO
61601551,PCT/US13/26230,2013-02-14,PRO
61601554,13773346,2013-02-21,PRO
61601555,13773625,2013-02-21,PRO
61601555,PCT/US13/27201,2013-02-21,PRO
61601558,13774714,2013-02-22,PRO
61601559,13773545,2013-02-21,PRO
61601561,13775117,2013-02-22,PRO
61601561,14262760,2014-04-27,PRO
61601564,13764267,2013-02-11,PRO
61601566,13774716,2013-02-22,PRO
61601569,13773028,2013-02-21,PRO
61601572,13761153,2013-02-07,PRO
61601574,13772706,2013-02-21,PRO
61601579,13748889,2013-01-24,PRO
61601581,13774400,2013-02-22,PRO
61601582,PCT/US13/27016,2013-02-21,PRO
61601582,13772762,2013-02-21,PRO
61601583,13671499,2012-11-07,PRO
61601583,14190097,2014-02-26,PRO
61601584,13848380,2013-03-21,PRO
61601584,14018661,2013-09-05,PRO
61601584,13713030,2012-12-13,PRO
61601585,13772622,2013-02-21,PRO
61601590,13773774,2013-02-22,PRO
61601594,13774017,2013-02-22,PRO
61601598,13756683,2013-02-01,PRO
61601598,PCT/US13/25326,2013-02-08,PRO
61601601,PCT/US13/26857,2013-02-20,PRO
61601601,13771261,2013-02-20,PRO
61601604,13771261,2013-02-20,PRO
61601604,PCT/US13/26857,2013-02-20,PRO
61601608,13775099,2013-02-22,PRO
61601613,13772083,2013-02-20,PRO
61601614,PCT/US13/26014,2013-02-14,PRO
61601614,13764814,2013-02-12,PRO
61601615,13765712,2013-02-13,PRO
61601616,13774662,2013-02-22,PRO
61601617,13774112,2013-02-22,PRO
61601618,PCT/US13/26857,2013-02-20,PRO
61601618,13771261,2013-02-20,PRO
61601620,13773336,2013-02-21,PRO
61601620,13833262,2013-03-15,PRO
61601620,13833291,2013-03-15,PRO
61601620,PCT/US13/27392,2013-02-22,PRO
61601620,13773379,2013-02-21,PRO
61601620,14474367,2014-09-02,PRO
61601620,PCT/US13/27409,2013-02-22,PRO
61601621,13753667,2013-01-30,PRO
61601622,13774695,2013-02-22,PRO
61601622,PCT/US13/27380,2013-02-22,PRO
61601627,13774321,2013-02-22,PRO
61601627,PCT/US13/27359,2013-02-22,PRO
61601629,13772506,2013-02-21,PRO
61601631,PCT/US13/27422,2013-02-22,PRO
61601631,13774600,2013-02-22,PRO
61601632,13773217,2013-02-21,PRO
61601632,PCT/US13/27396,2013-02-22,PRO
61601633,13595158,2012-08-27,PRO
61601634,13768302,2013-02-15,PRO
61601634,PCT/US13/26351,2013-02-15,PRO
61601636,13772591,2013-02-21,PRO
61601639,13773039,2013-02-21,PRO
61601641,13644534,2012-10-04,PRO
61601641,14012236,2013-08-28,PRO
61601641,13755636,2013-01-31,PRO
61601641,PCT/US12/38116,2012-05-16,PRO
61601641,13473128,2012-05-16,PRO
61601641,13644476,2012-10-04,PRO
61601641,13644497,2012-10-04,PRO
61601641,13644569,2012-10-04,PRO
61601641,13644456,2012-10-04,PRO
61601642,13769983,2013-02-19,PRO
61601643,13774895,2013-02-22,PRO
61601644,13746371,2013-01-22,PRO
61601646,13660124,2012-10-25,PRO
61601646,PCT/US13/26690,2013-02-19,PRO
61601647,13772938,2013-02-21,PRO
61601648,13477704,2012-05-22,PRO
61601648,13477795,2012-05-22,PRO
61601651,13774315,2013-02-22,PRO
61601653,13773923,2013-02-22,PRO
61601653,PCT/US13/27230,2013-02-22,PRO
61601655,14380162,2014-08-21,PRO
61601655,PCT/US13/27137,2013-02-21,PRO
61601656,13773221,2013-02-21,PRO
61601662,13772817,2013-02-21,PRO
61601662,PCT/US13/27129,2013-02-21,PRO
61601663,PCT/US13/27025,2013-02-21,PRO
61601663,14375944,2014-07-31,PRO
61601664,PCT/US13/27254,2013-02-22,PRO
61601664,13774555,2013-02-22,PRO
61601668,13773831,2013-02-22,PRO
61601676,13774989,2013-02-22,PRO
61601676,PCT/US13/27490,2013-02-22,PRO
61601676,PCT/US13/27495,2013-02-22,PRO
61601676,13774951,2013-02-22,PRO
61601688,PCT/US13/23780,2013-01-30,PRO
61601688,13495686,2012-06-13,PRO
61601689,PCT/US13/26694,2013-02-19,PRO
61601689,13770353,2013-02-19,PRO
61601690,13773265,2013-02-21,PRO
61601690,PCT/US13/27154,2013-02-21,PRO
61601691,14118596,2014-02-04,PRO
61601691,14118596,2014-02-04,PRO
61601691,PCT/US12/38626,2012-05-18,PRO
61601697,13743441,2013-01-17,PRO
61601698,13746322,2013-01-22,PRO
61601699,13718207,2012-12-18,PRO
61601699,PCT/US12/70291,2012-12-18,PRO
61601701,13774009,2013-02-22,PRO
61601701,PCT/US13/27272,2013-02-22,PRO
61601706,14380406,2014-08-22,PRO
61601706,PCT/US13/27431,2013-02-22,PRO
61601708,14179492,2014-02-12,PRO
61601708,14458206,2014-08-12,PRO
61601708,PCT/US13/26934,2013-02-20,PRO
61601709,13748685,2013-01-24,PRO
61601713,13588423,2012-08-17,PRO
61601713,PCT/US12/51332,2012-08-17,PRO
61601714,13550563,2012-07-16,PRO
61601715,13959150,2013-08-05,PRO
61601715,13771714,2013-02-20,PRO
61601717,13760347,2013-02-06,PRO
61601717,13662755,2012-10-29,PRO
61601718,13775014,2013-02-22,PRO
61601719,13466513,2012-05-08,PRO
61601720,13770487,2013-02-19,PRO
61601721,13764862,2013-02-12,PRO
61601721,PCT/US13/26850,2013-02-20,PRO
61601722,PCT/US13/27297,2013-02-22,PRO
61601722,13734871,2013-01-04,PRO
61601722,14215833,2014-03-17,PRO
61601725,13774850,2013-02-22,PRO
61601726,13774847,2013-02-22,PRO
61601729,13629323,2012-09-27,PRO
61601729,PCT/US13/23613,2013-01-29,PRO
61601731,13774119,2013-02-22,PRO
61601731,PCT/US13/27305,2013-02-22,PRO
61601732,PCT/US13/27511,2013-02-22,PRO
61601732,13775010,2013-02-22,PRO
61601738,13530180,2012-06-22,PRO
61601744,13774876,2013-02-22,PRO
61601746,13774090,2013-02-22,PRO
61601748,13773335,2013-02-21,PRO
61601752,PCT/US13/21559,2013-01-15,PRO
61601752,13741809,2013-01-15,PRO
61601756,14380464,2014-08-22,PRO
61601756,14357025,2014-05-08,PRO
61601756,PCT/US13/27346,2013-02-22,PRO
61601756,14380464,2014-08-22,PRO
61601756,PCT/US12/64398,2012-11-09,PRO
61601763,13686974,2012-11-28,PRO
61601768,PCT/US13/27021,2013-02-21,PRO
61601768,13768458,2013-02-15,PRO
61601770,13775030,2013-02-22,PRO
61601772,PCT/US13/27325,2013-02-22,PRO
61601772,14380620,2014-08-22,PRO
61601775,13774762,2013-02-22,PRO
61601776,13757372,2013-02-01,PRO
61601776,PCT/US13/24468,2013-02-01,PRO
61601777,13415597,2012-03-08,PRO
61601778,13774776,2013-02-22,PRO
61601780,PCT/US12/50060,2012-08-09,PRO
61601780,14237214,2014-05-13,PRO
61601781,13774791,2013-02-22,PRO
61601782,PCT/US13/27276,2013-02-22,PRO
61601782,14375656,2014-07-30,PRO
61601783,PCT/US13/27029,2013-02-21,PRO
61601783,13768521,2013-02-15,PRO
61601785,13770253,2013-02-19,PRO
61601788,13772406,2013-02-21,PRO
61601788,PCT/US13/27004,2013-02-21,PRO
61601789,14078830,2013-11-13,PRO
61601789,13771813,2013-02-20,PRO
61601789,14290207,2014-05-29,PRO
61601789,14163521,2014-01-24,PRO
61601790,13493760,2012-06-11,PRO
61601792,13654654,2012-10-18,PRO
61601792,PCT/US13/26467,2013-02-15,PRO
61601793,PCT/US13/27323,2013-02-22,PRO
61601793,13773131,2013-02-21,PRO
61601797,13774993,2013-02-22,PRO
61601798,13774271,2013-02-22,PRO
61601801,PCT/US13/27031,2013-02-21,PRO
61601801,13768597,2013-02-15,PRO
61601802,PCT/US13/27075,2013-02-21,PRO
61601802,13772408,2013-02-21,PRO
61601803,13774927,2013-02-22,PRO
61601804,PCT/US13/27107,2013-02-21,PRO
61601804,14380633,2014-08-22,PRO
61601805,13774128,2013-02-22,PRO
61601806,13773351,2013-02-21,PRO
61601806,PCT/US13/27215,2013-02-22,PRO
61601806,13856991,2013-04-04,PRO
61601807,13773871,2013-02-22,PRO
61601808,14059989,2013-10-22,PRO
61601808,PCT/US12/55482,2012-09-14,PRO
61601808,13613117,2012-09-13,PRO
61601808,13855471,2013-04-02,PRO
61601809,13771442,2013-02-20,PRO
61601811,14380524,2014-08-22,PRO
61601811,PCT/US13/27326,2013-02-22,PRO
61601812,13772787,2013-02-21,PRO
61601812,PCT/US13/27214,2013-02-22,PRO
61601812,14315960,2014-06-26,PRO
61601813,PCT/US13/27034,2013-02-21,PRO
61601813,13768668,2013-02-15,PRO
61601814,13773888,2013-02-22,PRO
61601816,PCT/US13/27141,2013-02-21,PRO
61601816,13770561,2013-02-19,PRO
61601818,PCT/US13/26900,2013-02-20,PRO
61601818,13756101,2013-01-31,PRO
61601819,13590503,2012-08-21,PRO
61601822,PCT/US13/27415,2013-02-22,PRO
61601822,13725766,2012-12-21,PRO
61601822,14369991,2014-06-30,PRO
61601822,13725669,2012-12-21,PRO
61601824,13765223,2013-02-12,PRO
61601825,13739906,2013-01-11,PRO
61601828,13633597,2012-10-02,PRO
61601829,13771378,2013-02-20,PRO
61601830,PCT/US13/26900,2013-02-20,PRO
61601830,13756101,2013-01-31,PRO
61601835,13770564,2013-02-19,PRO
61601835,PCT/US13/27143,2013-02-21,PRO
61601841,13625477,2012-09-24,PRO
61601842,PCT/US13/27068,2013-02-21,PRO
61601842,13650734,2012-10-12,PRO
61601843,PCT/US13/27410,2013-02-22,PRO
61601843,13774556,2013-02-22,PRO
61601846,14380267,2014-08-21,PRO
61601846,PCT/US13/27466,2013-02-22,PRO
61601846,13774994,2013-02-22,PRO
61601847,13774857,2013-02-22,PRO
61601847,PCT/US13/27455,2013-02-22,PRO
61601848,13772908,2013-02-21,PRO
61601848,PCT/US13/27223,2013-02-22,PRO
61601851,13772588,2013-02-21,PRO
61601854,13567277,2012-08-06,PRO
61601855,13773940,2013-02-22,PRO
61601856,13438301,2012-04-03,PRO
61601858,13773965,2013-02-22,PRO
61601860,13589850,2012-08-20,PRO
61601862,PCT/US12/38626,2012-05-18,PRO
61601865,13773913,2013-02-22,PRO
61601865,PCT/US13/27260,2013-02-22,PRO
61601868,13773440,2013-02-21,PRO
61601871,PCT/US13/26291,2013-02-15,PRO
61601871,13767920,2013-02-15,PRO
61601872,13771006,2013-02-19,PRO
61601872,PCT/US13/26724,2013-02-19,PRO
61601875,13606913,2012-09-07,PRO
61601875,13416256,2012-03-09,PRO
61601876,PCT/US13/26295,2013-02-15,PRO
61601876,13767933,2013-02-15,PRO
61601877,13771583,2013-02-20,PRO
61601878,PCT/US13/27175,2013-02-21,PRO
61601878,14380220,2014-08-21,PRO
61601880,13772479,2013-02-21,PRO
61601881,13773129,2013-02-21,PRO
61601883,PCT/US13/27145,2013-02-21,PRO
61601883,13773280,2013-02-21,PRO
61601887,13771474,2013-02-20,PRO
61601889,PCT/US13/27432,2013-02-22,PRO
61601889,13774609,2013-02-22,PRO
61601891,PCT/US13/27282,2013-02-22,PRO
61601891,13773971,2013-02-22,PRO
61601893,PCT/US13/27445,2013-02-22,PRO
61601893,13774644,2013-02-22,PRO
61601895,13772764,2013-02-21,PRO
61601895,PCT/US13/27117,2013-02-21,PRO
61601900,13768989,2013-02-15,PRO
61601901,PCT/US13/27417,2013-02-22,PRO
61601901,14380543,2014-08-22,PRO
61601901,13774903,2013-02-22,PRO
61601901,PCT/US13/27473,2013-02-22,PRO
61601903,13774364,2013-02-22,PRO
61601903,PCT/US13/27424,2013-02-22,PRO
61601904,13771371,2013-02-20,PRO
61601904,PCT/US13/26859,2013-02-20,PRO
61601907,PCT/US13/27361,2013-02-22,PRO
61601907,14375999,2014-07-31,PRO
61601909,13768172,2013-02-15,PRO
61601909,13768145,2013-02-15,PRO
61601912,PCT/US12/62144,2012-10-26,PRO
61601912,13661883,2012-10-26,PRO
61601913,13775053,2013-02-22,PRO
61601914,13773698,2013-02-22,PRO
61601915,13775018,2013-02-22,PRO
61601915,PCT/US13/27502,2013-02-22,PRO
61601918,PCT/US13/27484,2013-02-22,PRO
61601918,13774912,2013-02-22,PRO
61601918,14287287,2014-05-27,PRO
61601920,PCT/US12/72221,2012-12-29,PRO
61601920,13730979,2012-12-29,PRO
61601921,13773327,2013-02-21,PRO
61601922,13774984,2013-02-22,PRO
61601923,13773176,2013-02-21,PRO
61601923,PCT/US13/27142,2013-02-21,PRO
61601928,PCT/US13/27467,2013-02-22,PRO
61601928,13774863,2013-02-22,PRO
61601932,PCT/US13/26678,2013-02-19,PRO
61601932,13770377,2013-02-19,PRO
61601937,PCT/US13/27341,2013-02-22,PRO
61601937,13773350,2013-02-21,PRO
61601942,PCT/US13/26591,2013-02-18,PRO
61601942,13767800,2013-02-14,PRO
61601943,13766753,2013-02-13,PRO
61601944,13772864,2013-02-21,PRO
61601944,PCT/US13/27125,2013-02-21,PRO
61601947,PCT/US13/27412,2013-02-22,PRO
61601947,13774143,2013-02-22,PRO
61601949,PCT/US12/48344,2012-07-26,PRO
61601949,14022134,2013-09-09,PRO
61601949,13559314,2012-07-26,PRO
61601949,13559054,2012-07-26,PRO
61601949,13559264,2012-07-26,PRO
61601949,13559125,2012-07-26,PRO
61601949,14022147,2013-09-09,PRO
61601949,14012845,2013-08-28,PRO
61601949,13559010,2012-07-26,PRO
61601949,PCT/US12/48367,2012-07-26,PRO
61601949,13559038,2012-07-26,PRO
61601949,13559259,2012-07-26,PRO
61601949,PCT/US12/58930,2012-10-05,PRO
61601949,13559390,2012-07-26,PRO
61601949,14023344,2013-09-10,PRO
61601949,PCT/US12/48354,2012-07-26,PRO
61601949,13559343,2012-07-26,PRO
61601949,PCT/US12/48347,2012-07-26,PRO
61601949,14022140,2013-09-09,PRO
61601949,PCT/US12/48380,2012-07-26,PRO
61601949,PCT/US12/48382,2012-07-26,PRO
61601949,PCT/US12/48379,2012-07-26,PRO
61601949,PCT/US12/48366,2012-07-26,PRO
61601949,14179442,2014-02-12,PRO
61601949,13559064,2012-07-26,PRO
61601949,PCT/US12/48375,2012-07-26,PRO
61601949,PCT/US12/48349,2012-07-26,PRO
61601949,13646320,2012-10-05,PRO
61601949,PCT/US12/48391,2012-07-26,PRO
61601949,13559091,2012-07-26,PRO
61601949,14328564,2014-07-10,PRO
61601949,14511137,2014-10-09,PRO
61601949,PCT/US12/48358,2012-07-26,PRO
61601949,13559333,2012-07-26,PRO
61601952,13774911,2013-02-22,PRO
61601952,PCT/US13/27400,2013-02-22,PRO
61601953,PCT/US12/48354,2012-07-26,PRO
61601953,14012845,2013-08-28,PRO
