application_number,child_application_number,child_filing_date,continuation_type
60282934,PCT/US02/10713,2002-04-03,CON
60282936,10119522,2002-04-09,PRO
60282936,12488798,2009-06-22,PRO
60282938,10118742,2002-04-08,PRO
60282941,10118455,2002-04-08,PRO
60282944,PCT/US02/11196,2002-04-10,PRO
60282944,10112689,2002-03-29,PRO
60282945,10081828,2002-02-21,PRO
60282947,10114852,2002-04-01,PRO
60282949,10645062,2003-08-21,PRO
60282949,10115840,2002-04-03,PRO
60282950,PCT/US02/11383,2002-04-10,PRO
60282950,10474881,2005-02-28,PRO
60282951,11455886,2006-06-20,PRO
60282951,10121030,2002-04-10,PRO
60282951,PCT/US02/11478,2002-04-10,PRO
60282952,11136985,2005-05-25,PRO
60282952,PCT/US02/10953,2002-04-09,CON
60282952,10116952,2002-04-05,PRO
60282958,10118219,2002-04-05,PRO
60282961,10119501,2002-04-10,PRO
60282961,10116794,2002-04-05,PRO
60282962,10474621,2004-06-24,PRO
60282962,PCT/US02/10928,2002-04-09,PRO
60282965,10475024,2004-02-03,PRO
60282965,PCT/US02/11757,2002-04-11,PRO
60282965,11347748,2006-02-03,PRO
60282966,11359721,2006-02-21,PRO
60282966,10475026,2004-05-27,PRO
60282966,PCT/US02/11758,2002-04-11,PRO
60282967,11129759,2005-05-13,PRO
60282967,PCT/US02/11187,2002-04-10,CON
60282967,10119610,2002-04-10,PRO
60282969,13192655,2011-07-28,PRO
60282969,10921438,2004-08-19,PRO
60282969,10047578,2001-10-26,PRO
60282969,11501649,2006-08-09,PRO
60282969,10119285,2002-04-09,PRO
60282973,PCT/US02/11216,2002-04-10,CON
60282973,09962026,2001-09-24,PRO
60282974,10117955,2002-04-08,PRO
60282974,PCT/US02/10898,2002-04-08,CON
60282977,10120939,2002-04-10,PRO
60282977,PCT/US02/11675,2002-04-11,PRO
60282978,10121367,2002-04-11,PRO
60282979,10010086,2001-12-06,PRO
60282979,10010724,2001-12-06,PRO
60282979,10010727,2001-12-06,PRO
60282979,10010754,2001-12-06,PRO
60282979,PCT/US01/47922,2001-12-06,PRO
60282979,12758415,2010-04-12,PRO
60282981,PCT/US01/49519,2001-12-21,PRO
60282981,10032189,2001-12-21,PRO
60282982,10277951,2002-10-21,PRO
60282982,09862101,2001-05-21,PRO
60282983,10967074,2004-10-15,PRO
60282983,12859307,2010-08-19,PRO
60282983,12358764,2009-01-23,PRO
60282983,PCT/US02/12264,2002-04-11,PRO
60282983,10121301,2002-04-11,PRO
60282987,10123062,2002-04-11,PRO
60282988,10473200,2003-09-25,PRO
60282988,PCT/US02/08305,2002-03-18,CON
60282988,10474463,2003-10-08,PRO
60282989,10010086,2001-12-06,PRO
60282989,PCT/US01/47922,2001-12-06,PRO
60282989,10010724,2001-12-06,PRO
60282989,12758415,2010-04-12,PRO
60282989,10010727,2001-12-06,PRO
60282989,10010754,2001-12-06,PRO
60282990,10010086,2001-12-06,PRO
60282990,10010724,2001-12-06,PRO
60282990,PCT/US01/47922,2001-12-06,PRO
60282990,10010727,2001-12-06,PRO
60282990,12758415,2010-04-12,PRO
60282990,10010754,2001-12-06,PRO
60282991,12758415,2010-04-12,PRO
60282991,10010727,2001-12-06,PRO
60282991,PCT/US01/47922,2001-12-06,PRO
60282991,10010086,2001-12-06,PRO
60282991,10010754,2001-12-06,PRO
60282991,10010724,2001-12-06,PRO
60282992,PCT/US02/02785,2002-01-31,PRO
60282992,10072012,2002-01-31,PRO
60282993,10123065,2002-04-11,PRO
60282993,PCT/US02/11752,2002-04-11,PRO
60282996,10086905,2002-02-28,PRO
60282996,PCT/US02/10316,2002-04-04,CON
60283000,10609995,2003-06-30,PRO
60283000,10121472,2002-04-11,PRO
60283001,09682935,2001-11-01,PRO
60283002,10119555,2002-04-10,PRO
60283002,11286818,2005-11-23,PRO
60283002,10863104,2004-06-08,PRO
60283003,10121131,2002-04-11,PRO
60283003,PCT/US02/11389,2002-04-11,PRO
60283004,10105557,2002-03-25,PRO
60283007,10121209,2002-04-11,PRO
60283007,11456788,2006-07-11,PRO
60283007,PCT/US02/11805,2002-04-11,PRO
60283008,PCT/US02/11804,2002-04-11,PRO
60283008,10121393,2002-04-11,PRO
60283012,10063319,2002-04-10,PRO
60283012,PCT/US02/11613,2002-04-10,PRO
60283013,10496778,2004-05-24,PRO
60283013,PCT/US02/11098,2002-04-05,PRO
60283016,10118934,2002-04-10,PRO
60283017,10472837,2004-02-24,PRO
60283017,PCT/US02/08251,2002-04-10,CON
60283018,10052500,2002-01-23,PRO
60283018,10052435,2002-01-23,PRO
60283018,12369795,2009-02-12,PRO
60283018,13177572,2011-07-07,PRO
60283018,13177572,2011-07-07,PRO
60283018,10118941,2002-04-10,PRO
60283018,10119808,2002-04-11,PRO
60283018,12208355,2008-09-11,PRO
60283018,11348259,2006-02-07,PRO
60283018,11329074,2006-01-11,PRO
60283018,10052413,2002-01-23,PRO
60283018,10000456,2001-12-04,PRO
60283021,10119078,2002-04-09,PRO
60283021,12540462,2009-08-13,PRO
60283021,12793020,2010-06-03,PRO
60283022,10121539,2002-04-11,PRO
60283022,PCT/US02/11803,2002-04-11,PRO
60283023,10119639,2002-04-10,PRO
60283023,11344439,2006-01-31,PRO
60283030,PCT/US02/11365,2002-04-11,PRO
60283030,10120899,2002-04-11,PRO
60283036,10119495,2002-04-10,PRO
60283036,PCT/US02/11567,2002-04-10,PRO
60283036,10119878,2002-04-10,PRO
60283036,PCT/US02/11037,2002-04-10,PRO
60283040,10116329,2002-04-04,PRO
60283041,10087678,2002-03-01,PRO
60283042,10000876,2001-11-28,PRO
60283043,10121947,2002-04-11,PRO
60283045,PCT/US02/11552,2002-04-11,PRO
60283045,10121094,2002-04-11,PRO
60283046,10118761,2002-04-08,PRO
60283046,09860930,2001-05-17,PRO
60283046,11873641,2007-10-17,PRO
60283046,PCT/US01/43938,2001-11-13,PRO
60283047,10117690,2002-04-05,PRO
60283047,PCT/US02/11065,2002-04-08,CON
60283048,09990758,2001-11-16,PRO
60283048,PCT/US01/43532,2001-11-16,PRO
60283048,10602183,2003-06-23,PRO
60283049,10117657,2002-04-05,PRO
60283053,10115765,2002-04-03,PRO
60283053,12151267,2008-05-05,PRO
60283053,11113857,2005-04-25,PRO
60283053,PCT/US02/10551,2002-04-04,CON
60283055,12217176,2008-07-02,PRO
60283055,11904611,2007-09-27,PRO
60283055,10117358,2002-04-05,PRO
60283055,10430244,2003-05-06,PRO
60283055,11401188,2006-04-10,PRO
60283055,13606102,2012-09-07,PRO
60283055,12880288,2010-09-13,PRO
60283055,11904610,2007-09-27,PRO
60283055,10685899,2003-10-15,PRO
60283055,12707685,2010-02-18,PRO
60283055,PCT/US02/10753,2002-04-05,PRO
60283058,10123098,2002-04-10,PRO
60283058,11246922,2005-10-07,PRO
60283058,11365482,2006-03-01,PRO
60283059,PCT/US02/11427,2002-04-10,PRO
60283059,12889972,2010-09-24,PRO
60283059,10119341,2002-04-09,PRO
60283059,12378664,2009-02-17,PRO
60283061,11143908,2005-06-02,PRO
60283061,10120898,2002-04-10,PRO
60283062,11935356,2007-11-05,PRO
60283062,PCT/US01/43854,2001-11-13,PRO
60283062,11499602,2006-08-03,PRO
60283062,PCT/US02/11512,2002-04-11,PRO
60283062,10724282,2003-11-26,PRO
60283062,10296480,2003-05-12,PRO
60283062,10121446,2002-04-11,PRO
60283063,10103255,2002-03-21,PRO
60283066,12707685,2010-02-18,PRO
60283066,12217176,2008-07-02,PRO
60283066,10117358,2002-04-05,PRO
60283066,PCT/US02/10753,2002-04-05,PRO
60283066,10685899,2003-10-15,PRO
60283066,11904611,2007-09-27,PRO
60283066,11401188,2006-04-10,PRO
60283066,10430244,2003-05-06,PRO
60283066,11904610,2007-09-27,PRO
60283066,13606102,2012-09-07,PRO
60283066,12880288,2010-09-13,PRO
60283068,10476380,2003-10-10,PRO
60283068,PCT/US02/11436,2002-04-11,PRO
60283070,10120597,2002-04-10,PRO
60283074,10121243,2002-04-11,PRO
60283074,11378199,2006-03-17,PRO
60283074,PCT/US02/11799,2002-04-11,PRO
60283074,11422401,2006-06-06,PRO
60283074,11422392,2006-06-06,PRO
60283074,12956890,2010-11-30,PRO
60283074,11422398,2006-06-06,PRO
60283075,10121466,2002-04-11,PRO
60283077,10120897,2002-04-10,PRO
60283080,11422401,2006-06-06,PRO
60283080,10121243,2002-04-11,PRO
60283080,11422392,2006-06-06,PRO
60283080,12956890,2010-11-30,PRO
60283080,11378199,2006-03-17,PRO
60283080,11422398,2006-06-06,PRO
60283081,10121243,2002-04-11,PRO
60283081,11422401,2006-06-06,PRO
60283081,12956890,2010-11-30,PRO
60283081,11422392,2006-06-06,PRO
60283081,11378199,2006-03-17,PRO
60283081,11422398,2006-06-06,PRO
60283082,12032361,2008-02-15,PRO
60283082,11422356,2006-06-06,PRO
60283082,10121251,2002-04-11,PRO
60283082,11422358,2006-06-06,PRO
60283082,11422353,2006-06-06,PRO
60283083,PCT/US02/02785,2002-01-31,PRO
60283083,10072012,2002-01-31,PRO
60283084,10121173,2002-04-10,PRO
60283086,10121263,2002-04-11,PRO
60283086,11427588,2006-06-29,PRO
60283086,11427581,2006-06-29,PRO
60283086,PCT/US02/11798,2002-04-11,PRO
60283087,PCT/US02/10751,2002-04-05,CON
60283088,10119579,2002-04-09,PRO
60283089,09962659,2001-09-24,PRO
60283090,12871765,2010-08-30,PRO
60283090,10120578,2002-04-10,PRO
60283090,PCT/US02/11356,2002-04-10,PRO
60283093,10118530,2002-04-08,PRO
60283093,10122399,2002-04-11,PRO
60283093,10121632,2002-04-11,PRO
60283093,09904631,2001-07-13,PRO
60283093,10670075,2003-09-24,PRO
60283093,10981814,2004-11-05,PRO
60283093,10077654,2002-02-14,PRO
60283093,09927136,2001-08-10,PRO
60283093,10120938,2002-04-10,PRO
60283093,10940702,2004-09-14,PRO
60283093,10076171,2002-02-12,PRO
60283093,10075727,2002-02-12,PRO
60283093,10121773,2002-04-11,PRO
60283093,10120938,2002-04-10,PRO
60283093,10750304,2003-12-31,PRO
60283093,10075507,2002-02-12,PRO
60283093,10982494,2004-11-05,PRO
60283093,12698091,2010-02-01,PRO
60283093,10800525,2004-03-15,PRO
60283093,10940206,2004-09-14,PRO
60283093,10120938,2002-04-10,PRO
60283093,10044522,2002-01-11,PRO
60283093,10685239,2003-10-14,PRO
60283093,10974391,2004-10-26,PRO
60283093,10121391,2002-04-11,PRO
60283093,10117628,2002-04-04,PRO
60283093,10075896,2002-02-12,PRO
60283093,10120603,2002-04-09,PRO
60283093,10120596,2002-04-09,PRO
60283093,11060036,2005-02-16,PRO
60283093,10120646,2002-04-10,PRO
60283093,11538019,2006-10-02,PRO
60283093,10804817,2004-03-19,PRO
60283093,09927732,2001-08-08,PRO
60283093,10775722,2004-02-09,PRO
60283093,10122968,2002-04-11,PRO
60283093,10770089,2004-02-02,PRO
60283093,09912753,2001-07-24,PRO
60283093,11060010,2005-02-16,PRO
60283096,09961740,2001-09-24,PRO
60283097,PCT/US02/11066,2002-04-08,PRO
60283097,10117914,2002-04-08,PRO
60283101,10113806,2002-03-28,PRO
60283102,10120847,2002-04-10,PRO
60283102,10384080,2003-03-07,PRO
60283102,11333764,2006-01-17,PRO
60283102,PCT/US02/11623,2002-04-10,PRO
60283103,10120714,2002-04-11,PRO
60283103,PCT/US02/11558,2002-04-11,PRO
60283103,11082267,2005-03-17,PRO
60283104,10121832,2002-04-11,PRO
60283105,PCT/US02/11363,2002-04-11,PRO
60283105,10121027,2002-04-11,PRO
60283106,09998123,2001-11-30,PRO
60283108,13933522,2013-07-02,PRO
60283108,09991692,2001-11-26,PRO
60283108,09900241,2001-07-06,PRO
60283108,12360119,2009-01-27,PRO
60283109,11416828,2006-05-02,PRO
60283109,10117436,2002-04-04,PRO
60283110,09916618,2001-07-26,PRO
60283111,10121093,2002-04-11,PRO
60283112,11097864,2005-04-01,PRO
60283112,PCT/US02/11645,2002-04-10,PRO
60283112,13043221,2011-03-08,PRO
60283112,11155906,2005-06-17,PRO
60283112,PCT/US02/11654,2002-04-10,PRO
60283112,10121019,2002-04-10,PRO
60283112,10120885,2002-04-09,PRO
60283112,11483354,2006-07-06,PRO
60283112,11841126,2007-08-20,PRO
60283112,PCT/US02/11545,2002-04-09,PRO
60283112,10994106,2004-11-19,PRO
60283112,PCT/US02/09403,2002-03-25,PRO
60283112,12646863,2009-12-23,PRO
60283112,11442031,2006-05-26,PRO
60283112,10107532,2002-03-25,PRO
60283112,10121024,2002-04-10,PRO
60283112,10121016,2002-04-09,PRO
60283112,PCT/US02/11544,2002-04-09,PRO
60283112,11154298,2005-06-15,PRO
60283112,12899433,2010-10-06,PRO
60283112,11156231,2005-06-17,PRO
60283112,13481637,2012-05-25,PRO
60283112,12686939,2010-01-13,PRO
60283113,10120620,2002-04-11,PRO
60283113,10811732,2004-03-29,PRO
60283114,10120935,2002-04-11,PRO
60283115,10027385,2001-12-21,PRO
60283118,PCT/US02/09689,2002-03-26,CON
60283118,10108715,2002-03-26,PRO
60283120,PCT/US01/27779,2001-10-23,PRO
60283120,10045135,2001-10-23,PRO
60283124,PCT/US02/11395,2002-04-11,PRO
60283124,10120772,2002-04-11,PRO
60283126,PCT/US02/11537,2002-04-10,PRO
60283126,10474219,2004-04-27,PRO
60283129,10120990,2002-04-11,PRO
60283131,10037092,2001-10-22,PRO
60283132,10897296,2004-07-21,PRO
60283132,10121791,2002-04-10,PRO
60283132,PCT/US02/11461,2002-04-10,PRO
60283132,09912844,2001-07-24,PRO
60283133,PCT/US02/11606,2002-04-10,PRO
60283133,10120626,2002-04-10,PRO
60283133,10771582,2004-02-04,PRO
60283136,10012313,2001-12-12,PRO
60283139,10474730,2003-10-14,PRO
60283139,12830731,2010-07-06,PRO
60283139,PCT/US02/11380,2002-04-12,PRO
60283141,PCT/US02/10676,2002-04-04,CON
60283141,10116729,2002-04-04,PRO
60283142,09847999,2001-05-04,PRO
60283142,11040390,2005-01-21,PRO
60283143,10116068,2002-04-05,PRO
60283143,12630377,2009-12-03,PRO
60283144,09897593,2001-06-29,PRO
60283145,11071761,2005-03-03,PRO
60283145,11070456,2005-03-02,PRO
60283145,11891240,2007-08-09,PRO
60283145,PCT/US02/11525,2002-04-11,PRO
60283145,11890963,2007-08-08,PRO
60283145,11891836,2007-08-13,PRO
60283145,10120604,2002-04-11,PRO
60283146,PCT/US02/11611,2002-04-12,PRO
60283146,10120842,2002-04-12,PRO
60283147,10120411,2002-04-12,PRO
60283147,PCT/US02/11390,2002-04-12,PRO
60283149,10120776,2002-04-12,PRO
60283153,10120378,2002-04-12,PRO
60283154,10122155,2002-04-12,PRO
60283157,PCT/US02/11381,2002-04-12,PRO
60283157,10474723,2003-10-14,PRO
60283158,PCT/US02/11434,2002-04-10,PRO
60283158,10121555,2002-04-11,PRO
60283158,10731919,2003-12-09,PRO
60283158,10121562,2002-04-11,PRO
60283159,10118300,2002-04-08,PRO
60283160,PCT/US02/11480,2002-04-11,PRO
60283160,10120959,2002-04-10,PRO
60283161,11891240,2007-08-09,PRO
60283161,11070456,2005-03-02,PRO
60283161,11890963,2007-08-08,PRO
60283161,11891836,2007-08-13,PRO
60283161,PCT/US02/11525,2002-04-11,PRO
60283161,11071761,2005-03-03,PRO
60283161,10120604,2002-04-11,PRO
60283163,10120747,2002-04-11,PRO
60283163,11194310,2005-08-01,PRO
60283164,PCT/US02/10455,2002-04-04,CON
60283164,10099756,2002-03-18,PRO
60283164,PCT/US02/10451,2002-04-04,CON
60283164,10098348,2002-03-18,PRO
60283166,10119749,2002-04-11,PRO
60283167,10119195,2002-04-10,PRO
60283168,09879103,2001-06-13,PRO
60283169,10120515,2002-04-12,PRO
60283172,10116547,2002-04-04,PRO
60283177,10120818,2002-04-12,PRO
60283182,09845360,2001-05-01,PRO
60283182,PCT/US02/10169,2002-04-02,CON
60283182,10638539,2003-08-12,PRO
60283185,10120824,2002-04-12,PRO
60283188,10120353,2002-04-12,PRO
60283191,10177379,2002-06-24,PRO
60283195,PCT/US02/06579,2002-03-02,PRO
60283195,10087724,2002-03-01,PRO
60283197,10120617,2002-04-11,PRO
60283197,10327695,2002-12-19,PRO
60283197,10353772,2003-01-28,PRO
60283197,10298264,2002-11-15,PRO
60283198,10098257,2002-03-14,PRO
60283213,10121281,2002-04-11,PRO
60283213,PCT/US02/11620,2002-04-11,PRO
60283217,11218853,2005-09-02,PRO
60283217,10120862,2002-04-11,PRO
60283217,PCT/US02/11180,2002-04-11,PRO
60283223,09933541,2001-08-21,PRO
60283226,10005276,2001-12-04,PRO
60283226,PCT/US02/11699,2002-04-12,PRO
60283231,10123063,2002-04-11,PRO
60283234,09847695,2001-05-02,PRO
60283237,10120888,2002-04-11,PRO
60283240,PCT/US02/09034,2002-03-26,CON
60283240,09850599,2001-05-07,PRO
60283240,10760807,2004-01-20,PRO
60283241,10120674,2002-04-11,PRO
60283242,10120629,2002-04-11,PRO
60283245,09928020,2001-08-10,PRO
60283245,10095633,2002-03-12,PRO
60283246,14100755,2013-12-09,PRO
60283246,10051826,2002-01-16,PRO
60283247,PCT/US02/11029,2002-04-10,CON
60283247,10120009,2002-04-10,PRO
60283247,10708026,2004-02-03,PRO
60283249,10122255,2002-04-11,PRO
60283251,10120126,2002-04-10,PRO
60283252,10061493,2002-01-31,PRO
60283252,PCT/US02/11561,2002-04-11,PRO
60283253,PCT/US02/11497,2002-04-12,PRO
60283253,10121249,2002-04-12,PRO
60283254,PCT/US02/11560,2002-04-11,PRO
60283254,10061502,2002-01-31,PRO
60283255,10121890,2002-04-11,PRO
60283257,10121331,2002-04-11,PRO
60283257,PCT/US02/11711,2002-04-11,PRO
60283259,10121382,2002-04-12,PRO
60283259,PCT/US02/11482,2002-04-12,PRO
60283260,10116241,2002-04-04,PRO
60283260,10731523,2003-12-09,PRO
60283260,11166293,2005-08-26,PRO
60283260,11141343,2005-05-31,PRO
60283260,10722710,2003-11-25,PRO
60283261,PCT/US02/11530,2002-04-11,PRO
60283261,10120100,2002-04-10,PRO
60283262,PCT/US02/11534,2002-04-11,PRO
60283262,10120025,2002-04-10,PRO
60283263,10121156,2002-04-11,PRO
60283263,PCT/US02/11284,2002-04-11,PRO
60283263,12268283,2008-11-10,PRO
60283263,11502982,2006-08-11,PRO
60283263,10980939,2004-11-04,PRO
60283264,10119971,2002-04-10,PRO
60283264,PCT/US02/11527,2002-04-11,PRO
60283265,PCT/US02/11531,2002-04-11,PRO
60283265,10119611,2002-04-10,PRO
60283266,10607865,2003-06-27,PRO
60283267,PCT/US02/11078,2002-04-08,PRO
60283267,10116322,2002-04-04,PRO
60283270,11207369,2005-08-19,PRO
60283270,10121470,2002-04-11,PRO
60283271,10121525,2002-04-12,PRO
60283272,10120502,2002-04-12,PRO
60283272,PCT/US02/11392,2002-04-12,PRO
60283276,10602692,2003-06-20,PRO
60283276,10602693,2003-06-20,PRO
60283276,11527124,2006-09-25,PRO
60283276,13675937,2012-11-13,PRO
60283276,10602135,2003-06-20,PRO
60283276,10602694,2003-06-20,PRO
60283276,13956287,2013-07-31,PRO
60283276,09863816,2001-05-23,PRO
60283278,10121134,2002-04-11,PRO
60283282,PCT/US02/11600,2002-04-12,PRO
60283282,10121887,2002-04-12,PRO
60283283,10115456,2002-04-03,PRO
60283283,PCT/US02/10685,2002-04-05,CON
60283284,PCT/US02/11582,2002-04-11,PRO
60283284,10474499,2004-04-19,PRO
60283286,09969563,2001-10-02,PRO
60283286,10607865,2003-06-27,PRO
60283286,12255112,2008-10-21,PRO
60283286,10474500,2004-04-19,PRO
60283286,PCT/US02/12679,2002-04-11,PRO
60283290,PCT/US02/11077,2002-04-08,PRO
60283290,10115768,2002-04-03,PRO
60283291,10115088,2002-04-04,PRO
60283291,11194641,2005-08-02,PRO
60283292,10469919,2004-02-23,PRO
60283292,PCT/US02/07051,2002-03-08,CON
60283294,10287218,2002-10-31,PRO
60283294,PCT/US02/11152,2002-04-05,PRO
60283294,10474291,2003-10-06,PRO
60283296,09976059,2001-10-15,PRO
60283296,11205109,2005-08-17,PRO
60283296,11803406,2007-05-14,PRO
60283297,PCT/US02/12756,2002-04-08,PRO
60283298,10115456,2002-04-03,PRO
60283298,PCT/US02/10685,2002-04-05,CON
60283300,09946393,2001-09-05,PRO
60283301,PCT/US02/06808,2002-03-05,PRO
60283301,09849892,2001-05-04,PRO
60283301,10694532,2003-10-27,PRO
60283303,10121955,2002-04-12,PRO
60283304,10121039,2002-04-11,PRO
60283305,10118179,2002-04-08,PRO
60283310,10121221,2002-04-12,PRO
60283310,11150896,2005-06-13,PRO
60283311,10613109,2003-07-02,PRO
60283311,10119079,2002-04-09,PRO
60283312,09961029,2001-09-21,PRO
60283314,10180647,2002-06-26,PRO
60283314,11508597,2006-08-22,PRO
60283314,10237641,2002-09-09,PRO
60283314,12782630,2010-05-18,PRO
60283314,11404158,2006-04-13,PRO
60283314,13092296,2011-04-22,PRO
60283314,12402629,2009-03-12,PRO
60283314,10001069,2001-10-30,PRO
60283314,11288878,2005-11-28,PRO
60283314,10667696,2003-09-22,PRO
60283314,10415037,2004-01-20,PRO
60283314,13042607,2011-03-08,PRO
60283314,11122357,2005-05-05,PRO
60283314,11404485,2006-04-13,PRO
60283314,11605798,2006-11-28,PRO
60283314,11506639,2006-08-18,PRO
60283314,11749073,2007-05-15,PRO
60283314,11290036,2005-11-30,PRO
60283314,10227908,2002-08-26,PRO
60283314,11508512,2006-08-22,PRO
60283314,10227908,2002-08-26,PRO
60283314,PCT/US01/50723,,PRO
60283314,PCT/US01/45455,2001-10-23,PRO
60283314,09929957,2001-08-15,PRO
60283314,10201878,2002-07-23,PRO
60283314,10988414,2004-11-12,PRO
60283314,11404430,2006-04-13,PRO
60283314,12326237,2008-12-02,PRO
60283314,10399940,2004-01-16,PRO
60283314,11749073,2007-05-15,PRO
60283314,11673626,2007-02-12,PRO
60283314,10059060,2002-01-28,PRO
60283314,11404162,2006-04-13,PRO
60283314,10196058,2002-07-15,PRO
60283314,12048560,2008-03-14,PRO
60283314,10180374,2002-06-26,PRO
60283314,11214396,2005-08-29,PRO
60283314,10233730,2002-09-03,PRO
60283314,09930352,2001-08-15,PRO
60283314,11508512,2006-08-22,PRO
60283314,11485867,2006-07-13,PRO
60283314,10201818,2002-07-23,PRO
60283314,10058626,2002-01-28,PRO
60283314,11828076,2007-07-25,PRO
60283314,10253846,2002-09-25,PRO
60283314,12491552,2009-06-25,PRO
60283314,11201237,2005-08-10,PRO
60283316,PCT/US02/11529,2002-04-11,PRO
60283316,10119973,2002-04-10,PRO
60283321,11348434,2006-02-06,PRO
60283321,10121437,2002-04-11,PRO
60283323,10122802,2002-04-12,PRO
60283323,10122801,2002-04-12,PRO
60283323,09998082,2001-11-29,PRO
60283331,10120589,2002-04-11,PRO
60283332,10120590,2002-04-11,PRO
60283333,PCT/US02/11592,2002-04-15,PRO
60283333,10121615,2002-04-15,PRO
60283335,10102953,2002-03-22,PRO
60283337,11830166,2007-07-30,PRO
60283337,PCT/US02/11471,2002-04-12,PRO
60283337,10120541,2002-04-12,PRO
60283337,11340551,2006-01-27,PRO
60283341,PCT/US02/08257,2002-04-12,PRO
60283341,10120792,2002-04-12,PRO
60283343,10120522,2002-04-12,PRO
60283349,10120587,2002-04-11,PRO
60283350,10121579,2002-04-15,PRO
60283351,11730889,2007-04-04,PRO
60283351,10474740,,PRO
60283351,PCT/US02/11520,2002-04-15,PRO
60283351,10950591,2004-09-28,PRO
60283352,10788257,2004-02-27,PRO
60283352,PCT/US01/23894,2001-07-31,PRO
60283352,09917789,2001-07-31,PRO
60283353,12579851,2009-10-15,PRO
60283353,10806370,2004-03-23,PRO
60283353,09873792,2001-06-04,PRO
60283353,09879792,2001-06-13,PRO
60283353,11936155,2007-11-07,PRO
60283354,PCT/US02/08259,2002-04-12,PRO
60283354,10120779,2002-04-12,PRO
60283355,10754630,2004-01-12,PRO
60283355,10055012,2002-01-25,PRO
60283355,10084664,2002-02-28,PRO
60283356,12104237,2008-04-16,PRO
60283356,14163410,2014-01-24,PRO
60283356,10474724,2003-10-14,PRO
60283356,PCT/US02/11593,2002-04-15,PRO
60283359,10121729,2002-04-15,PRO
60283360,PCT/US02/11594,2002-04-15,PRO
60283360,10474722,2003-10-14,PRO
60283365,10118997,2002-04-10,PRO
60283366,10639577,2003-08-13,PRO
60283366,10060317,2002-02-01,PRO
60283370,10121253,2002-04-12,PRO
60283371,10643941,2003-08-20,PRO
60283371,10120503,2002-04-12,PRO
60283371,PCT/US02/11469,2002-04-12,PRO
60283373,PCT/US02/11379,2002-04-12,PRO
60283373,10120837,2002-04-12,PRO
60283374,10122150,2002-04-15,PRO
60283375,11709865,2007-02-22,PRO
60283375,12364780,2009-02-03,PRO
60283375,11364132,2006-02-28,PRO
60283375,11364848,2006-02-28,PRO
60283375,10958725,2004-10-04,PRO
60283375,11364897,2006-02-28,PRO
60283375,09860210,2001-05-18,PRO
60283375,09860221,2001-05-18,PRO
60283375,09860212,2001-05-18,PRO
60283375,11585372,2006-10-24,PRO
60283375,11789254,2007-04-24,PRO
60283375,11364846,2006-02-28,PRO
60283375,11364820,2006-02-28,PRO
60283375,11789150,2007-04-24,PRO
60283375,09860373,2001-05-18,PRO
60283375,09860214,2001-05-18,PRO
60283375,11364870,2006-02-28,PRO
60283375,11364822,2006-02-28,PRO
60283375,12473095,2009-05-27,PRO
60283375,09860237,2001-05-18,PRO
60283375,09860302,2001-05-18,PRO
60283375,11364133,2006-02-28,PRO
60283375,09860303,2001-05-18,PRO
60283375,09860995,2001-05-18,PRO
60283375,11364898,2006-02-28,PRO
60283376,PCT/US02/12678,2002-04-11,PRO
60283376,10122516,2002-04-11,PRO
60283376,10977752,2004-10-29,PRO
60283377,PCT/US01/43961,2001-11-21,PRO
60283377,PCT/US02/11716,2002-04-15,PRO
60283377,09989909,2001-11-21,PRO
60283377,09885964,2001-06-22,PRO
60283377,12628930,2009-12-01,PRO
60283377,12537205,2009-08-06,PRO
60283377,11032303,2005-01-10,PRO
60283377,PCT/US01/43961,2001-11-21,CON
60283381,13237770,2011-09-20,PRO
60283381,12537205,2009-08-06,PRO
60283381,PCT/US02/11716,2002-04-15,PRO
60283381,13769192,2013-02-15,PRO
60283382,10474807,2004-05-26,PRO
60283382,PCT/US02/08254,2002-04-11,PRO
60283383,PCT/US02/09319,2002-03-27,CON
60283383,10106393,2002-03-27,PRO
60283384,10114048,2002-04-03,PRO
60283384,10114043,2002-04-03,PRO
60283384,10114073,2002-04-03,PRO
60283385,14278068,2014-05-15,PRO
60283385,10992195,2004-11-19,PRO
60283385,13460217,2012-04-30,PRO
60283385,13749157,2013-01-24,PRO
60283385,13096144,2011-04-28,PRO
60283385,11730696,2007-04-03,PRO
60283385,PCT/US02/11474,2002-04-12,PRO
60283385,10120414,2002-04-12,PRO
60283385,11980495,2007-10-31,PRO
60283386,PCT/US01/40758,2001-05-16,PRO
60283386,10100857,2002-03-18,PRO
60283387,11403072,2006-04-11,PRO
60283387,10120917,2002-04-11,PRO
60283387,PCT/US02/11538,2002-04-11,PRO
60283388,PCT/US02/11535,2002-04-11,PRO
60283388,10119894,2002-04-10,PRO
60283389,10119994,2002-04-10,PRO
60283389,PCT/US02/11533,2002-04-11,PRO
60283391,10980815,2004-11-04,PRO
60283391,10120377,2002-04-12,PRO
60283391,10992196,2004-11-19,PRO
60283391,PCT/US02/11404,2002-04-12,PRO
60283392,PCT/US02/11532,2002-04-11,PRO
60283392,10119453,2002-04-10,PRO
60283393,10122252,2002-04-11,PRO
60283393,10806295,2004-03-22,PRO
60283393,11880303,2007-07-20,PRO
60283393,PCT/US02/11736,2002-04-11,PRO
60283394,PCT/US02/11358,2002-04-11,PRO
60283394,10119874,2002-04-10,PRO
