application_number,child_application_number,child_filing_date,continuation_type
60153260,PCT/US00/24732,2000-09-11,PRO
60153263,10681770,2003-10-07,PRO
60153263,PCT/US00/20447,2000-07-28,PRO
60153263,10070531,2002-06-05,PRO
60153275,09653836,2000-09-01,PRO
60153276,09658855,2000-09-11,PRO
60153279,09656436,2000-09-06,PRO
60153279,PCT/US00/24720,2000-09-09,PRO
60153280,09657927,2000-09-08,PRO
60153281,11503324,2006-08-10,PRO
60153281,12984523,2011-01-04,PRO
60153281,14330909,2014-07-14,PRO
60153281,09658699,2000-09-08,PRO
60153282,09638626,2000-08-15,PRO
60153282,10120208,2002-04-10,PRO
60153285,09412104,1999-10-04,PRO
60153285,PCT/US00/24587,2000-09-08,PRO
60153286,11835645,2007-08-08,PRO
60153286,09654194,2000-09-01,PRO
60153286,10919673,2004-08-16,PRO
60153286,PCT/US00/40829,2000-09-06,PRO
60153289,PCT/US00/24687,2000-09-08,PRO
60153289,10038500,2002-01-02,PRO
60153289,09658215,2000-09-08,PRO
60153289,11421794,2006-06-12,PRO
60153289,11095745,2005-09-16,PRO
60153292,09657414,2000-09-08,PRO
60153293,10070778,2002-03-07,PRO
60153293,PCT/US00/24437,2000-09-06,PRO
60153296,09658066,2000-09-08,PRO
60153299,10954728,2004-09-29,PRO
60153299,09657947,2000-09-08,PRO
60153300,10729576,2003-12-01,PRO
60153302,09657604,2000-09-08,PRO
60153302,PCT/US00/24607,2000-09-08,PRO
60153304,09585192,2000-06-01,PRO
60153304,PCT/US00/24807,2000-09-08,PRO
60153306,PCT/US00/24755,2000-09-08,PRO
60153306,09658143,2000-09-08,PRO
60153306,09776110,2001-02-02,PRO
60153308,09657718,2000-09-08,PRO
60153310,10070647,2002-06-18,PRO
60153310,PCT/US00/24839,2000-09-11,PRO
60153311,10046002,2001-10-27,PRO
60153311,09499935,2000-02-08,PRO
60153312,09585184,2000-06-01,PRO
60153312,PCT/US00/24811,2000-09-08,PRO
60153316,PCT/US00/24092,2000-09-01,PRO
60153316,09653823,2000-09-01,PRO
60153321,09638447,2000-08-14,PRO
60153322,09884623,2001-06-18,PRO
60153322,09658248,2000-09-08,PRO
60153322,09884622,2001-06-18,PRO
60153325,PCT/US00/24063,2000-09-01,PRO
60153325,09654188,2000-09-01,PRO
60153328,09657604,2000-09-08,PRO
60153328,PCT/US00/24607,2000-09-08,PRO
60153329,11774918,2007-07-09,PRO
60153329,13363692,2012-02-01,PRO
60153329,12564793,2009-09-22,PRO
60153329,12424486,2009-04-15,PRO
60153329,09620025,2000-07-20,PRO
60153329,13042863,2011-03-08,PRO
60153329,12731388,2010-03-25,PRO
60153329,10893730,2004-07-16,PRO
60153329,09619846,2000-07-20,PRO
60153329,09619843,2000-07-20,PRO
60153329,11375930,2006-03-14,PRO
60153329,PCT/US00/19950,2000-07-20,PRO
60153329,09993871,2001-11-15,PRO
60153329,11645226,2006-12-21,PRO
60153329,11339078,2006-01-24,PRO
60153329,11777036,2007-07-12,PRO
60153329,09619845,2000-07-20,PRO
60153329,12855589,2010-08-12,PRO
60153329,11775021,2007-07-09,PRO
60153329,11676977,2007-02-20,PRO
60153329,PCT/US00/19951,2000-07-20,PRO
60153329,10881060,2004-06-29,PRO
60153329,11411007,2006-04-24,PRO
60153329,11829920,2007-07-29,PRO
60153329,10393506,2003-03-18,PRO
60153329,09619848,2000-07-20,PRO
60153329,09619847,2000-07-20,PRO
60153330,PCT/US99/23827,1999-10-12,PRO
60153330,09901796,2001-07-09,PRO
60153330,10126422,2002-04-19,PRO
60153330,PCT/US00/24753,2000-09-11,PRO
60153330,10828027,2004-04-19,PRO
60153330,09851662,2001-05-08,PRO
60153330,09413657,1999-10-06,PRO
60153330,09413100,1999-10-06,PRO
60153332,PCT/US99/23827,1999-10-12,PRO
60153332,09851662,2001-05-08,PRO
60153332,10126422,2002-04-19,PRO
60153332,09413657,1999-10-06,PRO
60153335,PCT/US00/24874,2000-09-11,PRO
60153335,09652627,2000-08-31,PRO
60153336,09656667,2000-09-07,PRO
60153336,09658434,2000-09-08,PRO
60153336,10710362,2004-07-04,PRO
60153340,09658058,2000-09-08,PRO
60153344,11363376,2006-02-27,PRO
60153344,09655667,2000-09-06,PRO
60153346,10070016,2002-07-31,PRO
60153346,PCT/US00/24569,2000-09-08,PRO
60153347,09461859,1999-12-15,PRO
60153347,09579551,2000-05-26,PRO
60153347,09938445,2001-08-23,PRO
60153347,PCT/US00/14544,2000-05-26,PRO
60153347,09938352,2001-08-23,PRO
60153347,09938338,2001-08-23,PRO
60153347,PCT/US00/16654,2000-06-16,PRO
60153347,09595624,2000-06-16,PRO
60153347,PCT/US00/14716,2000-05-25,PRO
60153348,09658680,2000-09-08,PRO
60153348,10061817,2002-02-01,PRO
60153348,PCT/US00/24432,2000-09-06,PRO
60153348,10062351,2002-02-01,PRO
60153350,PCT/US00/02964,2000-02-04,PRO
60153350,10774618,2004-02-09,PRO
60153350,09545983,2000-04-10,PRO
60153350,09533446,2000-03-23,PRO
60153350,09497733,2000-02-04,PRO
60153350,09902394,2001-07-10,PRO
60153351,09657414,2000-09-08,PRO
60153354,PCT/US00/08943,2000-04-05,PRO
60153354,10069996,2002-03-01,PRO
60153355,09630634,2000-08-01,PRO
60153356,PCT/US00/24316,2000-09-05,PRO
60153356,09624707,2000-07-25,PRO
60153357,10831997,2004-04-26,PRO
60153357,09657472,2000-09-07,PRO
60153357,PCT/US00/24503,2000-09-07,PRO
60153358,PCT/US00/24665,2000-09-08,PRO
60153363,09452530,1999-12-01,PRO
60153372,09654217,2000-09-01,PRO
60153372,PCT/US00/24168,2000-09-01,PRO
60153373,PCT/US00/24552,2000-09-06,PRO
60153373,09659024,2000-09-07,PRO
60153374,09625053,2000-07-24,PRO
60153374,10285422,2002-11-01,PRO
60153375,10084031,2002-02-27,PRO
60153375,PCT/US00/24581,2000-09-08,PRO
60153376,09653682,2000-09-01,PRO
60153376,PCT/US00/24169,2000-09-01,PRO
60153378,10070466,2002-03-07,PRO
60153378,PCT/US00/24659,2000-09-08,PRO
60153379,09657964,2000-09-08,PRO
60153379,PCT/US00/40858,2000-09-08,PRO
60153381,09658403,2000-09-08,PRO
60153386,09658348,2000-09-07,PRO
60153386,PCT/US00/24507,2000-09-06,PRO
60153387,09636038,2000-08-09,PRO
60153388,09654316,2000-09-01,PRO
60153388,11208134,2005-08-19,PRO
60153388,09654319,2000-09-01,PRO
60153388,09654197,2000-09-01,PRO
60153388,09651426,2000-08-30,PRO
60153388,11514286,2006-08-30,PRO
60153388,09642253,2000-08-17,PRO
60153388,10406418,2003-04-02,PRO
60153388,09650971,2000-08-29,PRO
60153390,09637491,2000-08-11,PRO
60153391,09638512,2000-08-11,PRO
60153392,09731431,2000-12-06,PRO
60153392,PCT/US00/40428,2000-07-19,PRO
60153393,10093174,2002-03-06,PRO
60153393,PCT/US00/24692,2000-09-08,PRO
60153393,10269271,2002-10-11,PRO
60153393,10299512,2002-11-18,PRO
60153393,10093175,2002-03-06,PRO
60153393,PCT/US00/24691,2000-09-08,PRO
60153396,09653051,2000-09-01,PRO
60153396,PCT/US00/24171,2000-09-01,PRO
60153397,PCT/US00/24722,2000-09-08,PRO
60153397,11530411,2006-09-08,PRO
60153397,12638747,2009-12-15,PRO
60153397,12236418,2008-09-23,PRO
60153397,10070853,2002-08-26,PRO
60153400,09672473,2000-09-28,PRO
60153400,09657740,2000-09-08,PRO
60153401,09659112,2000-09-11,PRO
60153403,11133333,2005-05-20,PRO
60153403,10344379,2002-02-27,PRO
60153403,PCT/US00/24483,2000-09-06,PRO
60153406,11877221,2007-10-23,PRO
60153406,PCT/US00/13651,2000-05-17,PRO
60153406,11923222,2007-10-24,PRO
60153406,11926843,2007-10-29,PRO
60153406,11926843,2007-10-29,PRO
60153406,10722733,2003-11-25,PRO
60153406,12221554,2008-08-01,PRO
60153406,09657431,2000-09-07,PRO
60153406,11923222,2007-10-24,PRO
60153406,10950010,2004-09-24,PRO
60153406,09623548,2000-09-05,PRO
60153406,11304446,2005-12-14,PRO
60153406,PCT/US00/13576,2000-05-17,PRO
60153406,11170967,2005-06-29,PRO
60153406,12221553,2008-08-01,PRO
60153406,11982033,2007-10-31,PRO
60153406,11982033,2007-10-31,PRO
60153406,09657336,2000-09-07,PRO
60153406,11215967,2005-08-30,PRO
60153406,12221554,2008-08-01,PRO
60153406,11067556,2005-02-25,PRO
60153406,11877300,2007-10-23,PRO
60153406,09657276,2000-09-07,PRO
60153406,11067556,2005-02-25,PRO
60153408,09659113,2000-09-11,PRO
60153410,11109383,2005-04-19,PRO
60153410,09658286,2000-09-08,PRO
60153410,PCT/US00/24744,2000-09-11,PRO
60153411,PCT/US00/40854,2000-09-08,PRO
60153411,09726545,2000-09-07,PRO
60153415,09656286,2000-09-06,PRO
60153415,PCT/US00/24321,2000-09-05,PRO
60153417,PCT/US00/24321,2000-09-05,PRO
60153417,09656286,2000-09-06,PRO
60153418,09658335,2000-09-08,PRO
60153418,PCT/US00/24712,2000-09-08,PRO
60153418,09657963,2000-09-08,PRO
60153418,PCT/US00/24653,2000-09-08,PRO
60153419,10070200,2002-03-04,PRO
60153419,PCT/US00/24714,2000-09-08,PRO
60153420,09658606,2000-09-08,PRO
60153420,PCT/US00/24636,2000-09-08,PRO
60153421,09658626,2000-09-08,PRO
60153421,PCT/US00/40849,2000-09-08,PRO
60153421,09995484,2001-11-28,PRO
60153422,PCT/US00/24776,2000-09-08,PRO
60153422,09658200,2000-09-08,PRO
60153423,09634958,2000-08-08,PRO
60153424,10705065,2003-11-10,PRO
60153424,12026834,2008-02-06,PRO
60153424,10705674,2003-11-10,PRO
60153424,14294934,2014-06-03,PRO
60153424,12036732,2008-02-25,PRO
60153424,12870219,2010-08-27,PRO
60153424,13550530,2012-07-16,PRO
60153424,14053237,2013-10-14,PRO
60153424,12546645,2009-08-24,PRO
60153424,12870232,2010-08-27,PRO
60153424,10679784,2003-10-06,PRO
60153424,11524858,2006-09-20,PRO
60153424,14092279,2013-11-27,PRO
60153424,09659074,2000-09-11,PRO
60153424,12389245,2009-02-19,PRO
60153424,12546650,2009-08-24,PRO
60153424,12841433,2010-07-22,PRO
60153424,12018588,2008-01-23,PRO
60153424,12389252,2009-02-19,PRO
60153424,11524850,2006-09-20,PRO
60153426,13232967,2011-09-14,PRO
60153426,11220658,2005-09-08,PRO
60153426,PCT/US00/14780,2000-05-26,PRO
60153426,09579947,2000-05-26,PRO
60153427,09592080,2000-06-12,PRO
60153429,09650349,2000-08-29,PRO
60153429,PCT/US00/23682,2000-08-29,PRO
60153430,10070145,2002-03-01,PRO
60153430,PCT/US00/24496,2000-09-07,PRO
60153432,PCT/US00/24733,2000-09-11,PRO
60153432,09659068,2000-09-11,PRO
60153433,PCT/US00/20806,2000-08-31,PRO
60153434,09659149,2000-09-11,PRO
60153434,10762713,2004-01-21,PRO
60153434,PCT/US00/24989,2000-09-11,PRO
60153435,09658549,2000-09-08,PRO
60153438,09658177,2000-09-08,PRO
60153439,PCT/US00/22475,2000-08-17,PRO
60153439,09630047,2000-08-01,PRO
60153441,10600883,2003-06-20,PRO
60153441,09657707,2000-09-08,PRO
60153444,09650162,2000-08-29,PRO
60153448,09612581,2000-07-07,PRO
60153450,PCT/US00/24256,2000-09-01,PRO
60153450,09570979,2000-05-15,PRO
60153452,PCT/US00/20027,2000-07-21,PRO
60153452,09573297,2000-05-18,PRO
60153452,12505832,2009-07-20,PRO
60153453,11251464,2005-10-14,PRO
60153453,12816485,2010-06-16,PRO
60153453,09809665,2001-03-15,PRO
60153453,13162023,2011-06-16,PRO
60153453,12425599,2009-04-17,PRO
60153453,10854299,2004-05-26,PRO
60153453,PCT/US00/09218,2000-04-06,PRO
60153454,PCT/US00/14749,2000-05-26,PRO
60153454,11656200,2007-01-22,PRO
60153454,12254078,2008-10-20,PRO
60153454,09979932,2002-05-24,PRO
60153459,09518852,2000-03-03,PRO
60153460,10097126,2002-03-08,PRO
60153461,PCT/US00/24598,2000-09-08,PRO
60153464,09715955,2000-11-17,PRO
60153464,09658658,2000-09-08,PRO
60153471,09658829,2000-09-08,PRO
60153473,PCT/US00/24713,2000-09-08,PRO
60153473,10070201,2002-03-04,PRO
60153475,14185698,2014-02-20,PRO
60153475,11758605,2007-06-05,PRO
60153475,10094591,2002-03-07,PRO
60153475,12757897,2010-04-09,PRO
60153475,PCT/US00/18276,2000-06-30,PRO
60153475,10922322,2004-08-19,PRO
60153475,11755639,2007-05-30,PRO
60153475,11758579,2007-06-05,PRO
60153475,11753550,2007-05-24,PRO
60153480,09659126,2000-09-11,PRO
60153482,10070941,2002-03-08,PRO
60153482,PCT/US00/24818,2000-09-08,PRO
60153483,09517880,2000-03-02,PRO
60153484,09658774,2000-09-11,PRO
60153488,09659412,2000-09-11,PRO
60153488,11241412,2005-09-30,PRO
60153488,PCT/US00/24752,2000-09-11,PRO
60153489,09658184,2000-09-08,PRO
60153490,PCT/US00/24101,2000-09-01,PRO
60153490,11986471,2007-11-21,PRO
60153490,10457257,2003-06-09,PRO
60153490,11220396,2005-08-31,PRO
60153490,09654328,2000-09-01,PRO
60153497,09659243,2000-09-11,PRO
60153499,09547553,2000-04-12,PRO
60153502,09496386,2000-02-02,PRO
60153502,PCT/US00/24764,2000-09-12,PRO
60153505,09772640,2001-01-30,PRO
60153505,09918917,2001-07-31,PRO
60153505,09654607,2000-09-01,PRO
60153506,PCT/US00/24443,2000-09-06,PRO
60153506,09655708,2000-09-06,PRO
60153506,10600134,2003-06-20,PRO
60153507,09660742,2000-09-13,PRO
60153507,PCT/US00/24977,2000-09-13,PRO
60153510,10457996,2003-06-10,PRO
60153510,09659995,2000-09-12,PRO
60153512,PCT/US00/24482,2000-09-07,PRO
60153512,11124537,2005-05-06,PRO
60153512,09660377,2000-09-12,PRO
60153512,10663090,2003-09-15,PRO
60153513,10217533,2002-08-13,PRO
60153513,10919951,2004-08-17,PRO
60153513,PCT/US00/25060,2000-09-13,PRO
60153513,09661065,2000-09-13,PRO
60153514,PCT/US00/23969,2000-08-31,PRO
60153514,09639129,2000-08-15,PRO
60153519,PCT/US00/25089,2000-09-13,PRO
60153519,10750808,2004-01-05,PRO
60153519,09660388,2000-09-12,PRO
60153527,09661074,2000-09-13,PRO
60153534,11120308,2005-05-02,PRO
60153534,09614188,2000-07-11,PRO
60153534,10078770,2002-02-19,PRO
60153536,09658524,2000-09-09,PRO
60153555,09659236,2000-09-11,PRO
60153555,10305280,2002-11-26,PRO
60153563,09657704,2000-09-08,PRO
60153564,09656359,2000-09-06,PRO
60153565,PCT/US00/25015,2000-09-13,PRO
60153566,PCT/US00/24892,2000-09-12,PRO
60153566,11796998,2007-04-30,PRO
60153566,12378231,2009-02-12,PRO
60153568,13658458,2012-10-23,PRO
60153568,09813939,2001-03-21,PRO
60153568,09660840,2000-09-13,PRO
60153568,PCT/US00/25107,2000-09-13,PRO
60153569,09659948,2000-09-12,PRO
60153574,09659099,2000-09-11,PRO
60153574,PCT/US00/24911,2000-09-11,PRO
60153576,09660176,2000-09-12,PRO
60153576,10692889,2003-10-24,PRO
60153577,09457651,1999-12-09,PRO
60153579,10395548,2003-03-24,PRO
60153579,09476974,1999-12-31,PRO
60153579,09802739,2001-03-09,PRO
60153579,PCT/US00/24523,2000-09-07,PRO
60153583,09455266,1999-12-06,PRO
60153583,90008294,2006-10-23,PRO
60153583,PCT/US00/25115,2000-09-13,PRO
60153584,11981296,2007-10-31,PRO
60153584,12508355,2009-07-23,PRO
60153584,11031554,2005-01-07,PRO
60153584,11049584,2005-02-02,PRO
60153584,11049537,2005-02-02,PRO
60153584,11117187,2005-04-28,PRO
60153584,PCT/US00/07392,2000-03-17,PRO
60153584,11981451,2007-10-31,PRO
60153584,11049179,2005-02-02,PRO
60153584,09531120,2000-03-17,PRO
60153584,10170912,2002-06-12,PRO
60153586,PCT/US00/40901,2000-09-13,PRO
60153586,10116840,2002-04-05,PRO
60153586,09731362,2000-12-05,PRO
60153588,09503562,2000-02-14,PRO
60153591,PCT/US00/24944,2000-09-12,PRO
60153591,09660282,2000-09-12,PRO
60153592,09662364,2000-09-13,PRO
60153592,09662362,2000-09-13,PRO
60153592,09697233,2000-10-26,PRO
60153592,PCT/US00/25079,2000-09-13,PRO
60153592,PCT/US00/25048,2000-09-13,PRO
60153592,09661010,2000-09-13,PRO
60153592,PCT/US00/25080,2000-09-13,PRO
60153592,PCT/US00/25067,2000-09-13,PRO
60153592,09662429,2000-09-13,PRO
60153594,09644587,2000-08-23,PRO
60153594,09656667,2000-09-07,PRO
60153594,11952105,2007-12-06,PRO
60153594,09643584,2000-08-22,PRO
60153594,13452503,2012-04-20,PRO
60153594,12044804,2008-03-07,PRO
60153594,09658434,2000-09-08,PRO
60153594,10710362,2004-07-04,PRO
60153597,09662429,2000-09-13,PRO
60153597,PCT/US00/25048,2000-09-13,PRO
60153597,09661010,2000-09-13,PRO
60153597,PCT/US00/25080,2000-09-13,PRO
60153597,PCT/US00/25067,2000-09-13,PRO
60153597,09697233,2000-10-26,PRO
60153597,09662362,2000-09-13,PRO
60153597,09662364,2000-09-13,PRO
60153597,PCT/US00/25079,2000-09-13,PRO
60153598,09607356,2000-06-30,PRO
60153599,09617575,2000-07-17,PRO
60153599,09608309,2000-06-30,PRO
60153600,09568232,2000-05-05,PRO
60153603,09659955,2000-09-12,PRO
60153603,PCT/US00/25066,2000-09-13,PRO
60153604,09990531,2001-11-21,PRO
60153604,10713696,2003-11-14,PRO
60153604,PCT/US00/25104,2000-09-13,PRO
60153604,09870433,2001-05-29,PRO
60153606,09659241,2000-09-11,PRO
60153606,10897169,2004-07-22,PRO
60153606,12288695,2008-10-22,PRO
60153606,PCT/US00/24855,2000-09-11,PRO
60153613,09660138,2000-09-12,PRO
60153614,09660708,2000-09-13,PRO
60153620,PCT/US00/17578,2000-06-26,PRO
60153620,10070846,2002-03-11,PRO
60153620,PCT/US00/17501,2000-06-26,PRO
60153620,PCT/US00/17555,2000-06-26,PRO
60153620,10070845,2002-03-11,PRO
60153623,09661112,2000-09-13,PRO
60153625,PCT/US00/24966,2000-09-13,PRO
60153626,10885150,2004-07-06,PRO
60153626,09572811,2000-05-17,PRO
60153626,13011977,2011-01-24,PRO
60153626,PCT/US00/13972,2000-05-19,PRO
60153627,10334583,2002-12-31,PRO
60153627,09660979,2000-09-13,PRO
60153627,PCT/US00/25021,2000-09-13,PRO
60153629,PCT/US00/25106,2000-09-13,PRO
60153629,10098871,2002-03-13,PRO
60153629,09659634,2000-09-12,PRO
60153631,PCT/US00/25266,2000-09-13,PRO
60153631,09661334,2000-09-13,PRO
60153633,09660815,2000-09-13,PRO
60153634,09661334,2000-09-13,PRO
60153634,PCT/US00/25266,2000-09-13,PRO
60153638,PCT/US00/20864,2000-08-01,PRO
60153638,10049035,2002-06-04,PRO
60153640,09624177,2000-07-24,PRO
60153644,PCT/US00/25126,2000-09-13,PRO
60153644,09660992,2000-09-13,PRO
60153648,09660734,2000-09-13,PRO
60153649,09474915,1999-12-31,PRO
60153649,10811760,2004-03-29,PRO
60153649,10808044,2004-03-24,PRO
60153649,PCT/US00/24520,2000-09-07,PRO
60153650,09660048,2000-09-12,PRO
60153651,09660904,2000-09-13,PRO
60153653,09645897,2000-08-25,PRO
60153655,09594064,2000-06-14,PRO
60153657,09528102,2000-03-17,PRO
60153657,PCT/US99/26475,1999-11-10,PRO
60153660,09659420,2000-09-11,PRO
60153663,09619196,2000-07-19,PRO
60153664,09661799,2000-09-14,PRO
60153665,10346430,2003-01-16,PRO
60153665,09651345,2000-08-29,PRO
60153665,10391095,2003-03-18,PRO
60153665,11375480,2006-03-13,PRO
60153666,10242869,2002-09-13,PRO
60153666,09619419,2000-07-19,PRO
60153666,10006764,2001-12-06,PRO
60153668,10391095,2003-03-18,PRO
60153668,10346430,2003-01-16,PRO
60153668,09662145,2000-09-14,PRO
60153674,10683346,2003-10-10,PRO
60153674,09662341,2000-09-14,PRO
60153674,PCT/US00/25094,2000-09-14,PRO
60153677,09662342,2000-09-14,PRO
60153677,PCT/US00/25095,2000-09-14,PRO
60153679,13294779,2011-11-11,PRO
60153679,14334595,2014-07-17,PRO
60153679,09662006,2000-09-14,PRO
60153679,12753096,2010-04-01,PRO
60153680,10227422,2002-08-26,PRO
60153680,PCT/US00/25004,2000-09-13,PRO
60153680,09661385,2000-09-13,PRO
60153681,09633898,2000-08-07,PRO
60153682,09661160,2000-09-13,PRO
60153684,09635684,2000-08-10,PRO
60153685,09551161,2000-04-14,PRO
60153690,09661078,2000-09-13,PRO
60153695,09638858,2000-08-15,PRO
60153697,09653358,2000-08-31,PRO
60153698,PCT/US00/25166,2000-09-14,PRO
60153698,10070560,2005-04-25,PRO
60153702,09520037,2000-03-07,PRO
60153709,09503441,2000-02-14,PRO
60153709,11354224,2006-02-13,PRO
60153709,10118588,2002-04-08,PRO
60153709,09661222,2000-09-13,PRO
60153717,09660822,2000-09-13,PRO
60153717,PCT/US00/25322,2000-09-14,PRO
60153723,PCT/US00/24607,2000-09-08,PRO
60153723,09657604,2000-09-08,PRO
60153725,09953977,2001-09-17,PRO
60153725,PCT/US00/25069,2000-09-13,PRO
60153728,09658581,2000-09-08,PRO
60153730,10970494,2004-10-21,PRO
60153730,10973141,2004-10-26,PRO
60153730,11081118,2005-03-15,PRO
60153730,09660529,2000-09-13,PRO
60153730,09660536,2000-09-13,PRO
60153730,11073144,2005-03-04,PRO
60153732,PCT/US00/24935,2000-09-12,PRO
60153732,09659275,2000-09-12,PRO
60153733,09660671,2000-09-13,PRO
60153733,10054481,2001-11-13,PRO
60153733,PCT/US00/25053,2000-09-13,PRO
60153738,PCT/US00/23584,2000-08-28,PRO
60153738,09655351,2000-09-08,PRO
60153738,10937533,2004-09-09,PRO
60153738,10001134,2001-11-02,PRO
60153738,10422473,2003-04-24,PRO
60153738,10422471,2003-04-24,PRO
60153741,09641609,2000-08-17,PRO
60153741,09835804,2001-04-16,PRO
60153741,10074116,2002-02-12,PRO
60153741,PCT/US00/23839,2000-08-30,PRO
60153744,09536820,2000-03-27,PRO
60153745,09491899,2000-01-27,PRO
60153746,PCT/US00/25061,2000-09-13,PRO
60153746,09564493,2000-05-04,PRO
60153747,09660104,2000-09-12,PRO
60153748,09514416,2000-02-28,PRO
60153748,PCT/US00/22786,2000-08-17,PRO
60153749,09464592,1999-12-16,PRO
60153750,09814583,2001-03-22,PRO
60153750,09545980,2000-04-10,PRO
60153751,09660272,2000-09-12,PRO
60153754,10074116,2002-02-12,PRO
60153754,09835804,2001-04-16,PRO
60153754,09641609,2000-08-17,PRO
60153754,PCT/US00/23839,2000-08-30,PRO
60153759,PCT/US00/24754,2000-09-11,PRO
60153759,09906971,2001-07-16,PRO
60153762,09829654,2001-04-09,PRO
60153762,09660882,2000-09-13,PRO
60153764,10848948,2004-05-19,PRO
60153764,10065537,2002-10-28,PRO
60153764,09661109,2000-09-13,PRO
60153765,09769168,2001-01-24,PRO
60153765,09745077,2000-12-20,PRO
60153765,10600244,2003-06-20,PRO
60153765,09660823,2000-09-13,PRO
60153765,11039415,2005-01-19,PRO
60153767,PCT/US00/25141,2000-09-13,PRO
60153767,10099309,2002-03-12,PRO
60153768,PCT/US00/25287,2000-09-14,PRO
60153768,09556086,2000-04-21,PRO
60153768,14329368,2014-07-11,PRO
60153768,PCT/US00/25286,2000-09-14,PRO
60153768,13667683,2012-11-02,PRO
60153769,PCT/US00/25157,2000-09-14,PRO
60153769,10088192,2002-03-14,PRO
60153769,PCT/US00/25156,2000-09-14,PRO
