application_number,child_application_number,child_filing_date,continuation_type
60643213,11331411,2006-01-12,PRO
60643216,11330981,2006-01-11,PRO
60643221,PCT/US06/00124,2006-01-03,PRO
60643221,11192918,2005-07-29,PRO
60643221,13043095,2011-03-08,PRO
60643224,PCT/US06/01161,2006-01-12,PRO
60643227,11329819,2006-01-10,PRO
60643232,11162054,2005-08-26,PRO
60643234,PCT/US05/47041,2005-12-22,PRO
60643234,14134997,2013-12-19,PRO
60643234,12430892,2009-04-27,PRO
60643234,11316115,2005-12-21,PRO
60643234,13367234,2012-02-06,PRO
60643234,12651721,2010-01-04,PRO
60643237,11055334,2005-02-09,PRO
60643239,11326634,2006-01-05,PRO
60643239,11326663,2006-01-05,PRO
60643240,11326663,2006-01-05,PRO
60643240,11326634,2006-01-05,PRO
60643243,11331437,2006-01-12,PRO
60643245,11329471,2006-01-11,PRO
60643247,11257314,2005-10-24,PRO
60643248,13303960,2011-11-23,PRO
60643248,11330702,2006-01-12,PRO
60643248,12803778,2010-07-06,PRO
60643250,11330976,2006-01-11,PRO
60643252,11331432,2006-01-12,PRO
60643253,11325641,2006-01-04,PRO
60643254,11330865,2006-01-12,PRO
60643254,12692610,2010-01-23,PRO
60643256,PCT/US06/01190,2006-01-12,PRO
60643256,11330864,2006-01-12,PRO
60643257,11329996,2006-01-11,PRO
60643257,12069986,2008-02-13,PRO
60643257,PCT/US06/01155,2006-01-12,PRO
60643258,11329996,2006-01-11,PRO
60643258,12069986,2008-02-13,PRO
60643258,PCT/US06/01155,2006-01-12,PRO
60643259,11142485,2005-06-01,PRO
60643262,12646543,2009-12-23,PRO
60643262,11330652,2006-01-11,PRO
60643262,PCT/US06/01285,2006-01-11,PRO
60643263,12646543,2009-12-23,PRO
60643263,11330652,2006-01-11,PRO
60643263,PCT/US06/00996,2006-01-10,PRO
60643263,11329891,2006-01-10,PRO
60643264,PCT/US06/01014,2006-01-11,PRO
60643264,12607879,2009-10-28,PRO
60643264,11330796,2006-01-11,PRO
60643269,11329996,2006-01-11,PRO
60643269,PCT/US06/01155,2006-01-12,PRO
60643269,12069986,2008-02-13,PRO
60643270,11330540,2006-01-12,PRO
60643270,PCT/US06/01282,2006-01-12,PRO
60643271,PCT/US06/01213,2006-01-12,PRO
60643271,11330656,2006-01-12,PRO
60643271,PCT/US06/01212,2006-01-12,PRO
60643271,11330657,2006-01-12,PRO
60643272,11329580,2006-01-11,PRO
60643273,PCT/US06/01016,2006-01-11,PRO
60643273,11795092,2008-03-05,PRO
60643274,11207489,2005-08-19,PRO
60643275,11427783,2006-06-29,PRO
60643275,11331524,2006-01-12,PRO
60643275,11929743,2007-10-30,PRO
60643275,14451283,2014-08-04,PRO
60643275,11456548,2006-07-10,PRO
60643275,PCT/US06/01356,2006-01-12,PRO
60643278,14038704,2013-09-26,PRO
60643278,12254131,2008-10-20,PRO
60643278,11133345,2005-05-20,PRO
60643278,13296933,2011-11-15,PRO
60643278,PCT/US05/17734,2005-05-20,PRO
60643280,11303698,2005-12-16,PRO
60643281,11324542,2006-01-03,PRO
60643281,PCT/US06/00625,2006-01-10,PRO
60643281,12475762,2009-06-01,PRO
60643282,11324941,2006-01-04,PRO
60643283,12166957,2008-07-02,PRO
60643283,14086694,2013-11-21,PRO
60643283,11564510,2006-11-29,PRO
60643283,11329853,2006-01-11,PRO
60643283,PCT/US06/01028,2006-01-12,PRO
60643283,14013533,2013-08-29,PRO
60643284,11330634,2006-01-12,PRO
60643285,11330863,2006-01-12,PRO
60643288,11331427,2006-01-12,PRO
60643288,12342275,2008-12-23,PRO
60643289,10589512,2007-05-07,PRO
60643289,PCT/US05/06037,2005-02-22,PRO
60643291,PCT/IL05/01189,2005-11-13,PRO
60643291,11718778,2007-06-17,PRO
60643293,11328692,2006-01-10,PRO
60643297,11577422,2007-04-18,PRO
60643297,PCT/US05/45263,2005-12-14,PRO
60643298,PCT/US06/01210,2006-01-12,PRO
60643298,11330979,2006-01-12,PRO
60643301,11813785,2007-08-31,PRO
60643301,PCT/US06/00750,2006-01-06,PRO
60643304,11328647,2006-01-10,PRO
60643308,11330324,2006-01-12,PRO
60643309,11288504,2005-11-28,PRO
60643309,PCT/US05/44573,2005-12-09,PRO
60643309,11926776,2007-10-29,PRO
60643309,11927207,2007-10-29,PRO
60643309,11297632,2005-12-09,PRO
60643309,11297634,2005-12-09,PRO
60643309,11926776,2007-10-29,PRO
60643309,11271412,2005-11-09,PRO
60643309,11288504,2005-11-28,PRO
60643310,PCT/US06/00666,2006-01-10,PRO
60643310,13501447,2012-07-20,PRO
60643312,13244533,2011-09-25,PRO
60643312,PCT/US06/00968,2006-01-12,PRO
60643312,11813365,2007-07-05,PRO
60643312,13842972,2013-03-15,PRO
60643313,PCT/US06/01273,2006-01-12,PRO
60643313,11332619,2006-01-12,PRO
60643315,11098080,2005-04-04,PRO
60643315,PCT/US05/45278,2005-12-14,PRO
60643315,PCT/US05/45222,2005-12-14,PRO
60643315,11139152,2005-05-27,PRO
60643316,11114813,2005-04-25,PRO
60643316,12697513,2010-02-01,PRO
60643318,11265666,2005-11-02,PRO
60643320,PCT/US06/00740,2006-01-10,PRO
60643320,11328686,2006-01-10,PRO
60643321,PCT/US05/28992,2005-08-16,PRO
60643321,12575182,2009-10-07,PRO
60643321,13708419,2012-12-07,PRO
60643321,13286528,2011-11-01,PRO
60643321,11204609,2005-08-16,PRO
60643322,11206262,2005-08-16,PRO
60643327,14245918,2014-04-04,PRO
60643327,12380586,2009-03-02,PRO
60643327,11331400,2006-01-12,PRO
60643327,13764592,2013-02-11,PRO
60643329,11330368,2006-01-11,PRO
60643331,12708069,2010-02-18,PRO
60643331,11270642,2005-11-10,PRO
60643331,11948558,2007-11-30,PRO
60643334,11866762,2007-10-03,PRO
60643334,11330784,2006-01-12,PRO
60643335,11253427,2005-10-18,PRO
60643335,11416717,2006-05-03,PRO
60643335,11253397,2005-10-18,PRO
60643335,12857325,2010-08-16,PRO
60643335,11253433,2005-10-18,PRO
60643335,11416817,2006-05-03,PRO
60643335,11416919,2006-05-03,PRO
60643335,11253429,2005-10-18,PRO
60643335,11253215,2005-10-18,PRO
60643335,11253509,2005-10-18,PRO
60643335,11253394,2005-10-18,PRO
60643335,11416677,2006-05-03,PRO
60643337,11329362,2006-01-10,PRO
60643337,PCT/US06/00828,2006-01-10,PRO
60643338,12944557,2010-11-11,PRO
60643338,13762135,2013-02-07,PRO
60643338,13114258,2011-05-24,PRO
60643338,PCT/US05/38291,2005-10-21,PRO
60643338,12687696,2010-01-14,PRO
60643338,11255553,2005-10-21,PRO
60643338,13440626,2012-04-05,PRO
60643338,13599199,2012-08-30,PRO
60643338,13294047,2011-11-10,PRO
60643339,11331397,2006-01-12,PRO
60643340,11331496,2006-01-12,PRO
60643340,11734227,2007-04-11,PRO
60643341,12206936,2008-09-09,PRO
60643341,PCT/US06/01041,2006-01-12,PRO
60643341,11329802,2006-01-11,PRO
60643342,PCT/US06/00978,2006-01-12,PRO
60643342,11331428,2006-01-12,PRO
60643343,11795360,2007-07-12,PRO
60643343,PCT/IL06/00029,2006-01-10,PRO
60643350,11330593,2006-01-12,PRO
60643350,PCT/US06/01059,2006-01-12,PRO
60643354,11257340,2005-10-24,PRO
60643354,11328859,2006-01-10,PRO
60643354,11131821,2005-05-18,PRO
60643354,11131626,2005-05-18,PRO
60643354,PCT/US06/01223,2006-01-12,PRO
60643357,11331443,2006-01-12,PRO
60643357,PCT/US06/01045,2006-01-12,PRO
60643358,PCT/US05/47682,2005-12-30,PRO
60643358,11320710,2005-12-30,PRO
60643358,11320711,2005-12-30,PRO
60643359,PCT/IL05/01388,2005-12-28,PRO
60643359,11794983,2007-07-10,PRO
60643360,11424904,2006-06-19,PRO
60643360,10908311,2005-05-06,PRO
60643362,11331328,2006-01-12,PRO
60643363,PCT/US06/01281,2006-01-12,PRO
60643363,11330541,2006-01-12,PRO
60643368,PCT/US06/00970,2006-01-12,PRO
60643368,13053201,2011-03-21,PRO
60643368,11331243,2006-01-12,PRO
60643372,11329524,2006-01-10,PRO
60643372,11938224,2007-11-09,PRO
60643372,13747349,2013-01-22,PRO
60643372,13444795,2012-04-11,PRO
60643373,11329527,2006-01-11,PRO
60643373,PCT/US06/00800,2006-01-11,PRO
60643375,11073408,2005-03-04,PRO
60643377,11233908,2005-09-23,PRO
60643377,PCT/US06/00146,2006-01-04,PRO
60643377,11523913,2006-09-20,PRO
60643379,11331382,2006-01-12,PRO
60643384,11329579,2006-01-11,PRO
60643384,PCT/US06/00946,2006-01-11,PRO
60643386,12720808,2010-03-10,PRO
60643386,11330590,2006-01-12,PRO
60643387,11330629,2006-01-12,PRO
60643390,PCT/US06/00808,2006-01-11,PRO
60643390,12938766,2010-11-03,PRO
60643390,11329959,2006-01-11,PRO
60643390,11178623,2005-07-11,PRO
60643392,11330044,2006-01-11,PRO
60643392,13567643,2012-08-06,PRO
60643393,11329838,2006-01-11,PRO
60643395,11330723,2006-01-12,PRO
60643396,12766965,2010-04-26,PRO
60643396,13443694,2012-04-10,PRO
60643396,13443694,2012-04-10,PRO
60643396,13745349,2013-01-18,PRO
60643396,11250931,2005-10-14,PRO
60643396,11138070,2005-05-24,PRO
60643396,13745314,2013-01-18,PRO
60643396,13943237,2013-07-16,PRO
60643396,13943237,2013-07-16,PRO
60643396,12558919,2009-09-14,PRO
60643396,11139020,2005-05-24,PRO
60643396,13889036,2013-05-07,PRO
60643396,PCT/US05/19016,2005-05-24,PRO
60643396,12766965,2010-04-26,PRO
60643396,12766965,2010-04-26,PRO
60643396,PCT/US05/18534,2005-05-24,PRO
60643396,13943237,2013-07-16,PRO
60643396,11165615,2005-06-22,PRO
60643396,13443694,2012-04-10,PRO
60643397,11328155,2006-01-10,PRO
60643398,PCT/US05/47003,2005-12-22,PRO
60643398,12448587,2010-05-25,PRO
60643399,PCT/US06/01135,2006-01-13,PRO
60643406,11329499,2006-01-10,PRO
60643406,PCT/US06/00929,2006-01-11,PRO
60643408,11244353,2005-10-05,PRO
60643410,11326207,2006-01-03,PRO
60643411,11330164,2006-01-12,PRO
60643417,11093568,2005-03-30,PRO
60643418,PCT/US06/01003,2006-01-11,PRO
60643418,11328621,2006-01-10,PRO
60643419,PCT/US05/27407,2005-08-02,PRO
60643419,11195578,2005-08-02,PRO
60643420,11175891,2005-07-06,PRO
60643420,11651174,2007-01-09,PRO
60643420,11175893,2005-07-06,PRO
60643420,11175890,2005-07-06,PRO
60643420,11175892,2005-07-06,PRO
60643420,11651173,2007-01-09,PRO
60643420,11894184,2007-08-20,PRO
60643421,PCT/US06/01242,2006-01-12,PRO
60643421,11332770,2006-01-12,PRO
60643421,11332773,2006-08-25,PRO
60643421,11331835,2006-01-12,PRO
60643421,11332772,2006-01-12,PRO
60643421,13188620,2011-07-22,PRO
60643421,11332771,2006-01-12,PRO
60643430,12327570,2008-12-03,PRO
60643430,12492653,2009-06-26,PRO
60643430,12397043,2009-03-03,PRO
60643430,PCT/US06/01019,2006-01-12,PRO
60643430,11331248,2006-01-12,PRO
60643431,11312805,2005-12-20,PRO
60643432,PCT/US05/02074,2005-01-21,PRO
60643432,11384842,2006-03-20,PRO
60643436,PCT/US06/00839,2006-01-10,PRO
60643436,11328976,2006-01-10,PRO
60643438,PCT/US06/01549,2006-01-13,PRO
60643438,11329255,2006-01-10,PRO
60643439,11102405,2005-04-07,PRO
60643439,PCT/US05/12057,2005-04-07,PRO
60643439,12207019,2008-09-09,PRO
60643439,12980235,2010-12-28,PRO
60643440,11330477,2006-01-12,PRO
60643440,PCT/US06/01547,2006-01-13,PRO
60643443,11330695,2006-01-11,PRO
60643444,11330704,2006-01-11,PRO
60643445,11332783,2006-01-12,PRO
60643445,13337894,2011-12-27,PRO
60643445,11331409,2006-01-12,PRO
60643445,PCT/US06/01012,2006-01-12,PRO
60643446,11332783,2006-01-12,PRO
60643446,13337894,2011-12-27,PRO
60643446,PCT/US06/01012,2006-01-12,PRO
60643446,11331409,2006-01-12,PRO
60643449,PCT/US06/01320,2006-01-13,PRO
60643449,11331476,2006-01-13,PRO
60643449,11823512,2007-06-28,PRO
60643449,13681165,2012-11-19,PRO
60643449,12372918,2009-02-18,PRO
60643450,11328940,2006-01-10,PRO
60643451,11328939,2006-01-10,PRO
60643452,11328938,2006-01-10,PRO
60643455,11331433,2006-01-11,PRO
60643458,12689619,2010-01-19,PRO
60643458,PCT/US06/01321,2006-01-12,PRO
60643458,11332766,2006-01-12,PRO
60643459,PCT/US06/01244,2006-01-12,PRO
60643459,11329979,2006-01-10,PRO
60643460,PCT/US06/01243,2006-01-12,PRO
60643460,11330716,2006-01-11,PRO
60643461,11329978,2006-01-10,PRO
60643461,PCT/US06/01452,2006-01-12,PRO
60643462,11330748,2006-01-12,PRO
60643462,PCT/US06/01329,2006-01-13,PRO
60643463,12631179,2009-12-04,PRO
60643463,PCT/US06/01482,2006-01-13,PRO
60643463,11330749,2006-01-12,PRO
60643464,11330703,2006-01-11,PRO
60643465,PCT/US06/01310,2006-01-13,PRO
60643465,11331821,2006-01-13,PRO
60643468,11163179,2005-10-07,PRO
60643468,14158244,2014-01-17,PRO
60643468,PCT/US06/01443,2006-01-13,PRO
60643475,10568264,2006-02-13,PRO
60643475,PCT/US05/22071,2005-06-20,PRO
60643476,11864108,2007-09-28,PRO
60643476,PCT/US05/46452,2005-12-22,PRO
60643476,11175533,2005-07-06,PRO
60643480,11332004,2006-01-13,PRO
60643481,12880296,2010-09-13,PRO
60643481,11332120,2006-01-12,PRO
60643481,PCT/US06/01453,2006-01-12,PRO
60643482,PCT/US06/01547,2006-01-13,PRO
60643482,11330436,2006-01-12,PRO
60643483,11495842,2006-07-28,PRO
60643483,11757260,2007-06-01,PRO
60643483,11454795,2006-06-19,PRO
60643483,PCT/US05/09539,2005-03-23,PRO
60643483,11089128,2005-03-23,PRO
60643487,11328658,2006-01-10,PRO
60643489,11332702,2006-01-13,PRO
60643496,11331800,2006-01-13,PRO
60643498,11176106,2005-07-07,PRO
60643500,11331735,2006-01-13,PRO
60643500,PCT/US06/01108,2006-01-13,PRO
60643502,11324724,2006-01-03,PRO
60643502,PCT/US06/00685,2006-01-06,PRO
60643504,11120298,2005-05-02,PRO
60643505,11329503,2006-01-11,PRO
60643505,PCT/US06/00801,2006-01-11,PRO
60643505,12104960,2008-04-17,PRO
60643506,11332113,2006-01-13,PRO
60643507,11332592,2006-01-12,PRO
60643509,PCT/US06/01328,2006-01-13,PRO
60643509,11330553,2006-01-12,PRO
60643510,11330478,2006-01-12,PRO
60643510,PCT/US06/01632,2006-01-13,PRO
60643513,11329751,2006-01-10,PRO
60643513,12658661,2010-02-14,PRO
60643514,PCT/US06/01632,2006-01-13,PRO
60643514,11330933,2006-01-12,PRO
60643515,PCT/US06/00769,2006-01-11,PRO
60643515,11329502,2006-01-11,PRO
60643516,PCT/US06/01635,2006-01-13,PRO
60643516,11330476,2006-01-12,PRO
60643517,PCT/US06/01429,2006-01-13,PRO
60643517,11332696,2006-01-13,PRO
60643518,11332801,2006-01-12,PRO
60643519,11313560,2005-12-21,PRO
60643519,PCT/US06/00810,2006-01-10,PRO
60643520,11332008,2006-01-13,PRO
60643524,11838800,2007-08-14,PRO
60643524,11838771,2007-08-14,PRO
60643524,11330858,2006-01-12,PRO
60643524,11838787,2007-08-14,PRO
60643525,12793481,2010-06-03,PRO
60643525,11330700,2006-01-12,PRO
60643526,PCT/US06/01755,2006-01-12,PRO
60643526,11722894,2007-06-27,PRO
60643528,11332384,2006-01-12,PRO
60643530,11331596,2006-01-13,PRO
60643530,PCT/US06/01094,2006-01-13,PRO
60643531,PCT/US06/01331,2006-01-13,PRO
60643531,11332062,2006-01-13,PRO
60643532,11187070,2005-07-22,PRO
60643535,PCT/US06/01130,2006-01-12,PRO
60643535,11794372,2008-02-12,PRO
60643536,11794373,2008-01-25,PRO
60643536,PCT/US06/00790,2006-01-11,PRO
60643537,11332186,2006-01-12,PRO
60643541,11332123,2006-01-12,PRO
60643542,PCT/US06/01075,2006-01-12,PRO
60643542,11632027,2007-01-09,PRO
60643542,12459098,2009-06-26,PRO
60643543,12017646,2008-01-22,PRO
60643543,11325121,2006-01-04,PRO
60643546,11317402,2005-12-23,PRO
60643552,11668920,2007-01-30,PRO
60643552,11930497,2007-10-31,PRO
60643552,PCT/US06/01199,2006-01-13,PRO
60643552,11332061,2006-01-13,PRO
60643552,11838662,2007-08-14,PRO
60643553,PCT/US06/01119,2006-01-13,PRO
60643553,11331865,2006-01-13,PRO
60643555,11332408,2006-01-13,PRO
60643556,11071541,2005-03-02,PRO
60643556,PCT/US05/29476,2005-08-17,PRO
60643556,11635853,2006-12-08,PRO
60643556,11122271,2005-05-03,PRO
60643556,11206676,2005-08-17,PRO
60643558,11332503,2006-01-13,PRO
60643559,11332275,2006-01-13,PRO
60643561,11331429,2006-01-12,PRO
60643561,PCT/US06/01046,2006-01-12,PRO
60643562,11332116,2006-01-12,PRO
60643562,13310723,2011-12-03,PRO
60643562,12625343,2009-11-24,PRO
60643562,13614909,2012-09-13,PRO
60643563,PCT/US06/00691,2006-01-09,PRO
60643563,11795299,2007-07-13,PRO
60643564,PCT/US06/00739,2006-01-10,PRO
60643569,11332274,2006-01-13,PRO
60643569,11331535,2006-01-13,PRO
60643570,11331535,2006-01-13,PRO
60643571,11332015,2006-01-13,PRO
60643572,11245701,2005-10-07,PRO
60643572,PCT/US05/36232,2005-10-07,PRO
60643573,11332840,2006-01-13,PRO
60643575,11736017,2007-04-17,PRO
60643575,11331199,2006-01-13,PRO
60643575,12494171,2009-06-29,PRO
60643575,12775265,2010-05-06,PRO
60643576,11665339,2009-09-29,PRO
60643576,12823796,2010-06-25,PRO
60643576,PCT/US05/36956,2005-10-14,PRO
60643576,11665343,2007-04-13,PRO
60643576,14021122,2013-09-09,PRO
60643576,PCT/US05/36957,2005-10-14,PRO
60643577,11755720,2007-05-30,PRO
60643577,12829658,2010-07-02,PRO
60643577,11331191,2006-01-13,PRO
60643577,11331211,2006-01-13,PRO
60643577,PCT/US06/01291,2006-01-13,PRO
60643577,PCT/US06/01303,2006-01-13,PRO
60643577,11331231,2006-01-13,PRO
60643577,11331230,2006-01-13,PRO
60643577,11331186,2006-01-13,PRO
60643577,11331185,2006-01-13,PRO
60643577,PCT/US06/01295,2006-01-13,PRO
60643577,PCT/US06/01296,2006-01-13,PRO
60643577,11773665,2007-07-05,PRO
60643577,11331237,2006-01-13,PRO
60643577,PCT/US06/01300,2006-01-13,PRO
60643577,PCT/US06/01294,2006-01-13,PRO
60643577,11331189,2006-01-13,PRO
60643577,12816210,2010-06-15,PRO
60643577,11331187,2006-01-13,PRO
60643577,12829934,2010-07-02,PRO
60643577,PCT/US06/01297,2006-01-13,PRO
60643577,11331188,2006-01-13,PRO
60643577,PCT/US06/01298,2006-01-13,PRO
60643577,PCT/US06/01302,2006-01-13,PRO
60643577,PCT/US06/01301,2006-01-13,PRO
60643577,PCT/US06/01299,2006-01-13,PRO
60643577,11331239,2006-01-13,PRO
60643577,PCT/US06/01292,2006-01-13,PRO
60643577,11331233,2006-01-13,PRO
60643577,11331238,2006-01-13,PRO
60643577,PCT/US06/01304,2006-01-13,PRO
60643577,11331190,2006-01-13,PRO
60643577,PCT/US06/01293,2006-01-13,PRO
60643577,13693796,2012-12-04,PRO
60643578,PCT/US06/01301,2006-01-13,PRO
60643578,12816210,2010-06-15,PRO
60643578,PCT/US06/01294,2006-01-13,PRO
60643578,11331190,2006-01-13,PRO
60643578,PCT/US06/01292,2006-01-13,PRO
60643578,11331188,2006-01-13,PRO
60643578,PCT/US06/01295,2006-01-13,PRO
60643578,11773665,2007-07-05,PRO
60643578,13693796,2012-12-04,PRO
60643578,11331185,2006-01-13,PRO
60643578,PCT/US06/01293,2006-01-13,PRO
60643578,11331187,2006-01-13,PRO
60643578,11755720,2007-05-30,PRO
60643578,11331238,2006-01-13,PRO
60643578,PCT/US06/01297,2006-01-13,PRO
60643578,PCT/US06/01298,2006-01-13,PRO
60643578,12829658,2010-07-02,PRO
60643578,11331211,2006-01-13,PRO
60643578,PCT/US06/01299,2006-01-13,PRO
60643578,11331237,2006-01-13,PRO
60643578,12829934,2010-07-02,PRO
60643578,11331191,2006-01-13,PRO
60643578,11331230,2006-01-13,PRO
60643578,11331186,2006-01-13,PRO
60643578,PCT/US06/01291,2006-01-13,PRO
60643578,PCT/US06/01296,2006-01-13,PRO
60643578,11331189,2006-01-13,PRO
60643578,PCT/US06/01303,2006-01-13,PRO
60643578,PCT/US06/01300,2006-01-13,PRO
60643578,11331231,2006-01-13,PRO
60643578,11331239,2006-01-13,PRO
60643578,PCT/US06/01302,2006-01-13,PRO
60643581,11332157,2006-01-17,PRO
60643582,11148754,2005-06-09,PRO
60643582,PCT/US05/20162,2005-06-09,PRO
60643588,11192128,2005-07-29,PRO
60643589,PCT/US06/01143,2006-01-17,PRO
60643589,11795268,2008-04-24,PRO
60643593,11232042,2005-09-22,PRO
60643594,11332372,2006-01-17,PRO
60643598,11331026,2006-01-13,PRO
60643600,11312358,2005-12-21,PRO
60643602,11331217,2006-01-13,PRO
60643602,PCT/US06/00731,2006-01-11,PRO
60643602,12654420,2009-12-18,PRO
60643604,11328109,2006-01-10,PRO
60643605,11795224,,PRO
60643605,PCT/US06/00316,2006-01-06,PRO
60643606,PCT/US06/01254,2006-01-13,PRO
60643606,11331278,2006-01-13,PRO
60643607,14011132,2013-08-27,PRO
60643607,11305338,2005-12-19,PRO
60643608,11330401,2006-01-12,PRO
60643608,13044325,2011-03-09,PRO
60643609,PCT/US06/01038,2006-01-12,PRO
60643609,11331413,2006-01-12,PRO
60643609,11471286,2006-06-19,PRO
60643610,11332547,2006-01-12,PRO
60643612,11559244,2006-11-13,PRO
60643612,12402257,2009-03-11,PRO
60643612,PCT/US05/17029,2005-05-13,PRO
60643613,PCT/US06/01107,2006-01-12,PRO
60643613,11331965,2006-01-12,PRO
60643613,12277193,2008-11-24,PRO
60643615,PCT/US06/01334,2006-01-13,PRO
60643615,12732947,2010-03-26,PRO
60643615,11330724,2006-01-12,PRO
60643615,11829364,2007-07-27,PRO
60643616,14087139,2013-11-22,PRO
60643616,11331014,2006-01-13,PRO
60643617,PCT/US06/01040,2006-01-09,PRO
60643617,11327815,2006-01-06,PRO
60643618,11055893,2005-02-11,PRO
60643619,11332000,2006-01-13,PRO
60643619,12949551,2010-11-18,PRO
60643619,13042266,2011-03-07,PRO
60643619,PCT/US06/01593,2006-01-13,PRO
60643619,11836140,2007-08-08,PRO
60643619,11750948,2007-05-18,PRO
60643619,13566935,2012-08-03,PRO
60643619,13296101,2011-11-14,PRO
60643620,11104898,2005-04-13,PRO
60643620,PCT/US05/15690,2005-05-05,PRO
60643623,11662514,2009-03-06,PRO
60643623,PCT/US05/31887,2005-09-08,PRO
60643624,11177809,2005-07-08,PRO
60643624,11177810,2005-07-08,PRO
60643625,11312674,2005-12-20,PRO
60643625,PCT/US06/00960,2006-01-12,PRO
60643626,11330394,2006-01-12,PRO
60643626,12718112,2010-03-05,PRO
60643627,11664688,2007-04-05,PRO
60643627,PCT/US06/00817,2006-01-12,PRO
60643628,12176642,2008-07-21,PRO
60643628,11332912,2006-01-17,PRO
60643629,PCT/US06/01296,2006-01-13,PRO
60643629,11331238,2006-01-13,PRO
60643629,11331189,2006-01-13,PRO
60643629,11331191,2006-01-13,PRO
60643629,PCT/US06/01297,2006-01-13,PRO
60643629,11331239,2006-01-13,PRO
60643629,PCT/US06/01292,2006-01-13,PRO
60643629,PCT/US06/01303,2006-01-13,PRO
60643629,11331185,2006-01-13,PRO
60643629,13693796,2012-12-04,PRO
60643629,PCT/US06/01301,2006-01-13,PRO
60643629,PCT/US06/01294,2006-01-13,PRO
60643629,11331211,2006-01-13,PRO
60643629,PCT/US06/01300,2006-01-13,PRO
60643629,PCT/US06/01291,2006-01-13,PRO
60643629,11331230,2006-01-13,PRO
60643629,11773665,2007-07-05,PRO
60643629,12829934,2010-07-02,PRO
60643629,PCT/US06/01299,2006-01-13,PRO
60643629,11331186,2006-01-13,PRO
60643629,PCT/US06/01298,2006-01-13,PRO
60643629,PCT/US06/01302,2006-01-13,PRO
60643629,11755720,2007-05-30,PRO
60643629,12829658,2010-07-02,PRO
60643629,11331231,2006-01-13,PRO
60643629,11331188,2006-01-13,PRO
60643629,12816210,2010-06-15,PRO
60643629,PCT/US06/01293,2006-01-13,PRO
60643629,PCT/US06/01295,2006-01-13,PRO
60643629,11331190,2006-01-13,PRO
60643629,11331187,2006-01-13,PRO
60643629,11331237,2006-01-13,PRO
60643632,PCT/US06/01077,2006-01-13,PRO
60643632,11331244,2006-01-12,PRO
60643637,12001568,2007-12-12,PRO
60643637,13450102,2012-04-18,PRO
60643637,11136636,2005-05-24,PRO
60643637,13601239,2012-08-31,PRO
60643637,PCT/US05/42808,2005-11-23,PRO
60643637,11724502,2007-03-14,PRO
60643637,11287012,2005-11-23,PRO
60643640,PCT/US05/15534,2005-05-04,PRO
60643640,11579413,2006-11-02,PRO
60643641,11330495,2006-01-11,PRO
60643646,11331556,2006-01-13,PRO
60643647,11330814,2006-01-12,PRO
60643647,13349352,2012-01-12,PRO
60643647,13349367,2012-01-12,PRO
60643648,11330814,2006-01-12,PRO
60643648,13349352,2012-01-12,PRO
60643648,13349367,2012-01-12,PRO
60643649,11085872,2005-03-21,PRO
60643649,11717572,2007-03-12,PRO
60643650,11090455,2005-03-25,PRO
60643650,PCT/US05/11212,2005-03-30,PRO
60643655,11332020,2006-01-13,PRO
60643655,PCT/US06/01324,2006-01-13,PRO
60643658,PCT/US06/01333,2006-01-13,PRO
60643658,11329866,2006-01-10,PRO
60643659,11327146,2006-01-06,PRO
60643659,11466251,2006-08-22,PRO
60643660,12455830,2009-06-08,PRO
60643660,PCT/US05/09147,2005-03-18,PRO
60643660,11084634,2005-03-18,PRO
60643660,12716184,2010-03-02,PRO
60643660,12459499,2009-07-01,PRO
60643661,10589330,2006-08-14,PRO
60643661,PCT/US06/01027,2006-01-10,PRO
60643664,11328852,2006-01-10,PRO
60643667,11332504,2006-01-12,PRO
60643668,11330464,2006-01-12,PRO
60643670,11331538,2006-01-13,PRO
60643671,11108250,2005-04-18,PRO
60643671,11108249,2005-04-18,PRO
60643673,11720656,2009-11-20,PRO
60643673,PCT/US05/43934,2005-12-02,PRO
60643674,11813858,2007-07-12,PRO
60643674,PCT/US06/01280,2006-01-11,PRO
60643675,11260692,2005-10-28,PRO
60643675,PCT/US05/38892,2005-10-28,PRO
60643675,PCT/US06/01173,2006-01-13,PRO
60643675,11331119,2006-01-13,PRO
60643676,11205750,2005-08-17,PRO
60643676,11332767,2006-01-13,PRO
60643677,PCT/US06/01335,2006-01-13,PRO
60643677,11329789,2006-01-10,PRO
60643677,11329769,2006-01-10,PRO
60643678,PCT/US06/01089,2006-01-12,PRO
60643678,11331891,2006-01-12,PRO
60643681,PCT/US06/00827,2006-01-10,PRO
60643681,11813112,2007-08-30,PRO
60643682,11167336,2005-06-27,PRO
60643683,11329973,2006-01-11,PRO
60643683,PCT/US06/00958,2006-01-12,PRO
60643685,11332615,2006-01-13,PRO
60643689,11794606,2008-03-07,PRO
60643689,PCT/US06/01444,2006-01-12,PRO
60643690,11329521,2006-01-11,PRO
60643692,11871269,2007-10-12,PRO
60643692,11330139,2006-01-12,PRO
60643694,11332853,2006-01-13,PRO
60643695,11792027,2007-05-30,PRO
60643695,PCT/US05/46320,2005-12-16,PRO
60643697,11331600,2006-01-13,PRO
60643697,12257030,2008-10-23,PRO
60643697,PCT/US06/01305,2006-01-13,PRO
60643701,11330902,2006-01-12,PRO
60643703,PCT/US06/01424,2006-01-13,PRO
60643703,11489762,2006-07-19,PRO
