application_number,parent_application_number,parent_filing_date,continuation_type
12862105,61267577,2009-12-08,PRO
12862109,60799607,2006-05-11,PRO
12862109,11565490,2006-11-30,DIV
12862110,61236321,2009-08-24,PRO
12862111,60160806,1999-10-21,PRO
12862111,60160839,1999-10-21,PRO
12862111,60163398,1999-11-04,PRO
12862111,60163487,1999-11-04,PRO
12862111,60163488,1999-11-04,PRO
12862111,60163780,1999-11-05,PRO
12862111,60164194,1999-11-09,PRO
12862111,60164314,1999-11-09,PRO
12862111,60164442,1999-11-09,PRO
12862111,60164446,1999-11-09,PRO
12862111,60164987,1999-11-11,PRO
12862111,60165234,1999-11-11,PRO
12862111,60165239,1999-11-11,PRO
12862111,60165355,1999-11-12,PRO
12862111,60165356,1999-11-12,PRO
12862111,60172348,1999-12-16,PRO
12862111,60201335,2000-05-02,PRO
12862111,60201157,2000-05-02,PRO
12862111,60201330,2000-05-02,PRO
12862111,60201179,2000-05-02,PRO
12862111,60202997,2000-05-10,PRO
12862111,09634552,2000-08-08,CIP
12862111,09695715,2000-10-23,CON
12862111,11780905,2007-07-20,CON
12862111,12183212,2008-07-31,CON
12862112,11374236,2006-03-13,DIV
12862114,11337386,2006-01-23,DIV
12862117,61236265,2009-08-24,PRO
12862120,61275266,2009-08-24,PRO
12862127,11681211,2007-03-02,CON
12862130,10519542,2005-04-27,CON
12862130,12320979,2009-02-10,CON
12862130,12591546,2009-11-23,CON
12862130,PCT/JP03/08156,2003-06-26,NST
12862132,61249664,2009-10-08,PRO
12862135,10865155,2004-06-09,CIP
12862135,11059512,2005-02-16,CIP
12862135,11138025,2005-05-26,CIP
12862135,11616726,2006-12-27,DIV
12862136,61297044,2010-01-21,PRO
12862136,61297451,2010-02-08,PRO
12862140,PCT/JP2008/055390,2008-03-24,CON
12862142,61236325,2009-08-24,PRO
12862146,60978469,2007-10-09,PRO
12862146,12178011,2008-07-23,DIV
12862148,11281686,2005-11-16,CON
12862150,61238284,2009-08-31,PRO
12862154,61236818,2009-08-25,PRO
12862154,61351787,2010-06-04,PRO
12862155,10540907,2005-06-27,DIV
12862155,PCT/JP2003/016666,2003-12-25,NST
12862156,11910247,2007-12-31,DIV
12862156,PCT/EP06/02961,2006-04-01,NST
12862161,60265169,2001-01-26,PRO
12862161,09818141,2001-03-27,DIV
12862161,10422149,2003-04-24,DIV
12862161,11098306,2005-04-04,CON
12862162,60765244,2006-02-04,PRO
12862162,11671130,2007-02-05,CIP
12862162,61274898,2009-08-24,PRO
12862163,12365228,2009-02-04,DIV
12862166,61227042,2009-07-20,PRO
12862166,12838347,2010-07-16,DIV
12862168,61244128,2009-09-21,PRO
12862173,61275017,2009-08-24,PRO
12862174,PCT/JP09/53995,2009-02-25,CON
12862175,11230148,2005-09-19,CON
12862176,61236169,2009-08-24,PRO
12862177,11381869,2006-05-05,CON
12862183,10480046,2003-12-09,DIV
12862183,11325439,2006-01-05,DIV
12862183,11797462,2007-05-03,DIV
12862183,11781682,2007-07-23,DIV
12862183,12032449,2008-02-15,DIV
12862183,12367266,2009-02-06,DIV
12862183,PCT/JP03/04578,2003-04-10,NST
12862191,12575060,2009-10-07,CIP
12862192,61227042,2009-07-20,PRO
12862192,12838347,2010-07-16,DIV
12862197,12210304,2008-09-15,DIV
12862202,11084645,2005-03-18,DIV
12862208,12548825,2009-08-27,CIP
12862208,61263133,2009-11-20,PRO
12862211,11523173,2006-09-18,CON
12862211,11746893,2007-05-10,CON
12862212,11182140,2005-07-15,CIP
12862212,11483122,2006-07-07,CON
12862218,60737065,2005-11-16,PRO
12862218,11599725,2006-11-15,DIV
12862222,11787629,2007-04-17,DIV
12862223,11132479,2005-05-19,CON
12862223,PCT/FI03/00889,2003-11-19,CON
12862224,PCT/JP2009/053578,2009-02-26,CON
12862225,61238339,2009-08-31,PRO
12862227,11950141,2007-12-04,DIV
12862228,60747588,2006-05-18,PRO
12862228,11750594,2007-05-18,CON
12862229,11157395,2005-06-21,DIV
12862230,61227042,2009-07-20,PRO
12862230,12838347,2010-07-16,DIV
12862231,12193089,2008-08-18,CON
12862232,61274991,2009-08-24,PRO
12862232,61279374,2009-10-19,PRO
12862233,12517705,2009-10-12,CON
12862233,PCT/GB2007/050741,2007-12-05,NST
12862234,60349918,2002-01-18,PRO
12862234,PCT/US03/01648,2003-01-17,CIP
12862234,10892787,2004-07-16,CON
12862235,11570736,2006-12-15,CON
12862235,PCT/GB2005/002581,2005-06-30,NST
12862236,61236303,2009-08-24,PRO
12862240,10496601,2004-05-25,CON
12862240,PCT/FI02/00956,2002-11-27,NST
12862241,PCT/US2010/035754,2010-05-21,CIP
12862242,60887710,2007-02-01,PRO
12862242,12023693,2008-01-31,CON
12862243,11436706,2006-05-18,CON
12862244,61236387,2009-08-24,PRO
12862245,60655723,2005-02-23,PRO
12862245,11359887,2006-02-22,CON
12862246,61236323,2009-08-24,PRO
12862248,61236747,2009-08-25,PRO
12862251,61275090,2009-08-24,PRO
12862252,09109048,1998-07-02,CON
12862252,09706085,2000-11-03,CON
12862252,10408762,2003-04-07,CIP
12862252,11008090,2004-12-09,CIP
12862252,60737569,2005-11-17,PRO
12862252,11558109,2006-11-09,CIP
12862252,11678383,2007-02-23,CON
12862254,11793031,2007-06-15,DIV
12862254,PCT/EP2005/014063,2005-12-21,NST
12862259,61236428,2009-08-24,PRO
12862260,61236271,2009-08-24,PRO
12862265,61236387,2009-08-24,PRO
12862271,60849438,2006-10-05,PRO
12862271,11905381,2007-09-28,DIV
12862272,11680251,2007-02-28,CIP
12862272,12394851,2009-02-27,CIP
12862276,09250340,1999-02-16,DIV
12862276,11025864,2004-12-28,CON
12862276,11853327,2007-09-11,DIV
12862276,12434205,2009-05-01,CON
12862278,10918654,2004-08-13,DIV
12862278,11770886,2007-06-29,DIV
12862281,60822772,2006-08-18,PRO
12862281,11894639,2007-08-17,DIV
12862291,61236375,2009-08-24,PRO
12862292,10578662,2007-01-08,CON
12862292,PCT/AU2004/001678,2004-11-29,NST
12862296,60272233,2001-02-28,PRO
12862296,10084578,2002-02-27,DIV
12862297,60849438,2006-10-05,PRO
12862297,11905381,2007-09-28,CON
12862298,61236444,2009-08-24,PRO
12862302,61275422,2009-08-28,PRO
12862303,61236446,2009-08-24,PRO
12862304,61236352,2009-08-24,PRO
12862305,09333829,1999-06-15,CON
12862305,11128933,2005-05-12,CON
12862306,61236768,2009-08-25,PRO
12862308,61331856,2010-05-06,PRO
12862312,11670538,2007-02-02,DIV
12862313,61275005,2009-08-24,PRO
12862315,11462154,2006-08-03,CON
12862318,61236352,2009-08-24,PRO
12862322,60638431,2004-12-22,PRO
12862322,11317391,2005-12-22,CON
12862323,61043663,2008-04-09,PRO
12862323,12420965,2009-04-09,CIP
12862324,61302953,2010-02-09,PRO
12862326,09845349,2001-05-01,DIV
12862328,60709378,2005-08-18,PRO
12862328,11506411,2006-08-17,CON
12862328,12497975,2009-07-06,CON
12862331,61239995,2009-09-04,PRO
12862333,61236293,2009-08-24,PRO
12862333,61236795,2009-08-25,PRO
12862333,61237195,2009-08-26,PRO
12862333,61237287,2009-08-26,PRO
12862334,12267530,2008-11-07,CIP
12862334,12629049,2009-12-02,CIP
12862336,11498737,2006-08-04,DIV
12862336,12213808,2008-06-25,DIV
12862337,61236365,2009-08-24,PRO
12862338,61241525,2009-09-11,PRO
12862343,12114969,2008-05-05,CON
12862347,12830060,2010-07-02,CIP
12862349,60332985,2001-11-05,PRO
12862349,10281742,2002-10-28,CON
12862349,11733644,2007-04-10,CON
12862349,12498736,2009-07-07,CON
12862350,09933044,2001-08-21,CON
12862350,10357222,2003-02-04,CON
12862350,10726658,2003-12-04,CON
12862350,11009449,2004-12-13,CON
12862350,11409238,2006-04-24,CON
12862350,11873254,2007-10-16,CON
12862350,12474887,2009-05-29,CON
12862351,11321056,2005-12-30,CON
12862353,61351608,2010-06-04,PRO
12862354,61249410,2009-10-07,PRO
12862356,11275131,2005-12-13,CON
12862361,60270680,2001-02-22,PRO
12862361,10081351,2002-02-22,CIP
12862361,10855048,2004-05-27,CON
12862362,61236314,2009-08-24,PRO
12862362,61368095,2010-07-27,PRO
12862366,61274973,2009-08-24,PRO
12862373,09210113,1998-12-11,CON
12862373,10162129,2002-06-04,CIP
12862373,10372642,2003-02-21,CON
12862373,11157119,2005-06-20,CON
12862373,12793773,2010-06-04,CON
12862375,60870832,2006-12-19,PRO
12862375,60871449,2006-12-21,PRO
12862375,11960597,2007-12-19,CIP
12862379,11571732,2007-11-13,DIV
12862379,PCT/EP05/53234,2005-07-06,NST
12862388,09210113,1998-12-11,CON
12862388,10162129,2002-06-04,CIP
12862388,10372642,2003-02-21,CON
12862388,11157119,2005-06-20,CON
12862388,12793773,2010-06-04,CON
12862395,10437393,2003-05-14,CON
12862398,60106059,1998-10-27,PRO
12862398,09830529,2001-07-30,CIP
12862398,PCT/US99/25350,1999-10-26,NST
12862398,10703105,2003-11-06,CON
12862398,11737405,2007-04-19,CIP
12862402,60222525,2000-08-02,PRO
12862402,09921158,2001-08-01,CIP
12862402,60389239,2002-06-14,PRO
12862402,10463754,2003-06-16,CON
12862403,61238298,2009-08-31,PRO
12862409,61236261,2009-08-24,PRO
12862410,11864685,2007-09-28,CON
12862413,PCT/JP2009/052724,2009-02-18,CON
12862416,09210113,1998-12-11,CON
12862416,10162129,2002-06-04,CIP
12862416,10372642,2003-02-21,CON
12862416,11157119,2005-06-20,CON
12862416,12793773,2010-06-04,CON
12862417,11935855,2007-11-06,CIP
12862418,61238083,2009-08-28,PRO
12862418,61313061,2010-03-11,PRO
12862419,08438844,1995-05-11,CIP
12862419,08624269,1996-03-29,CIP
12862419,08669049,1996-06-24,CIP
12862419,08955058,1997-10-21,DIV
12862419,09428420,1999-10-28,CON
12862419,09793645,2001-02-26,CON
12862419,10618684,2003-07-15,CON
12862419,12099479,2008-04-08,CON
12862421,11883635,2008-04-04,DIV
12862421,PCT/GB2006/000482,2006-02-13,NST
12862423,60470513,2003-05-14,PRO
12862423,10844690,2004-05-13,DIV
12862424,61236400,2009-08-24,PRO
12862429,60048793,1997-06-06,PRO
12862429,09092314,1998-06-05,CON
12862429,09770943,2001-01-25,CON
12862429,12697917,2010-02-01,CON
12862431,PCT/JP2009/001813,2009-04-21,CON
12862432,60863753,2006-10-31,PRO
12862432,60909370,2007-03-30,PRO
12862432,11829764,2007-07-27,DIV
12862432,12331038,2008-12-09,CON
12862438,60771603,2006-02-08,PRO
12862438,11672854,2007-02-08,CON
12862439,11619587,2007-01-03,DIV
12862441,10439372,2003-05-16,CON
12862448,60358427,2002-02-21,PRO
12862448,PCT/US03/05147,2003-02-21,NST
12862448,10505376,2005-07-01,CON
12862449,PCT/IB2009/007020,2009-08-24,CON
12862452,61274922,2009-08-24,PRO
12862454,61280977,2009-11-12,PRO
12862455,11876943,2007-10-23,CIP
12862455,12393164,2009-02-26,DIV
12862457,61236208,2009-08-24,PRO
12862458,60747033,2006-05-11,PRO
12862458,60803904,2006-06-05,PRO
12862458,11741753,2007-04-29,DIV
12862460,61236293,2009-08-24,PRO
12862460,61236795,2009-08-25,PRO
12862460,61237195,2009-08-26,PRO
12862460,61237287,2009-08-26,PRO
12862465,11890056,2007-08-03,CON
12862466,10114508,2002-04-02,CON
12862467,60585037,2004-07-02,PRO
12862467,11171702,2005-06-30,CON
12862470,61265168,2009-11-30,PRO
12862471,60445825,2003-02-10,PRO
12862471,10615259,2003-07-09,DIV
12862471,11165339,2005-06-24,DIV
12862471,12040134,2008-02-29,DIV
12862471,12170583,2008-07-10,DIV
12862475,10444464,2003-05-22,DIV
12862476,12057743,2008-03-28,CON
12862478,12242572,2008-09-30,CON
12862479,61236383,2009-08-24,PRO
12862485,09641462,2000-08-18,CIP
12862485,10387347,2003-03-11,DIV
12862485,11228691,2005-09-16,CON
12862487,61236158,2009-08-24,PRO
12862487,61236864,2009-08-25,PRO
12862487,61240599,2009-09-08,PRO
12862487,61240623,2009-09-08,PRO
12862487,61241383,2009-09-10,PRO
12862487,61260400,2009-11-12,PRO
12862489,61236800,2009-08-25,PRO
12862491,61236473,2009-08-24,PRO
12862491,61285557,2009-12-11,PRO
12862493,12189661,2008-08-11,CIP
12862495,11438899,2006-05-22,CIP
12862496,61238022,2009-08-28,PRO
12862497,09559190,2000-04-27,CON
12862497,11804381,2007-05-18,CON
12862498,61236798,2009-08-25,PRO
12862501,61236298,2009-08-24,PRO
12862503,61360851,2010-07-01,PRO
12862504,10343432,2003-03-31,DIV
12862504,PCT/JP01/11610,2001-12-28,NST
12862505,12109265,2008-04-24,DIV
12862506,61236427,2009-08-24,PRO
12862509,61236293,2009-08-24,PRO
12862512,61275266,2009-08-24,PRO
12862513,61236322,2009-08-24,PRO
12862515,12692737,2010-01-25,CIP
12862515,12704742,2010-02-12,CIP
12862517,60732629,2005-11-01,PRO
12862517,60838003,2006-08-15,PRO
12862517,11588638,2006-10-26,CIP
12862517,11588638,2006-10-26,CON
12862517,11796717,2007-04-26,CIP
12862517,12251061,2008-10-14,CIP
12862517,12253374,2008-10-17,CIP
12862518,60664088,2005-03-21,PRO
12862518,60664121,2005-03-21,PRO
12862518,60664122,2005-03-21,PRO
12862518,60667816,2005-04-01,PRO
12862518,11277136,2006-03-21,CON
12862519,61238576,2009-08-31,PRO
12862521,60826764,2006-09-25,PRO
12862521,60857741,2006-11-08,PRO
12862521,60886833,2007-01-26,PRO
12862521,11735598,2007-04-16,CON
12862523,11664361,2007-12-26,CON
12862528,61086329,2008-08-05,PRO
12862528,61161529,2009-03-19,PRO
12862528,12535328,2009-08-04,CIP
12862528,61236322,2009-08-24,PRO
12862528,61237903,2009-08-28,PRO
12862528,12727862,2010-03-19,CIP
12862530,61236216,2009-08-24,PRO
12862530,61238435,2009-08-31,PRO
12862535,61274899,2009-08-24,PRO
12862537,61236773,2009-08-25,PRO
12862537,61239207,2009-09-02,PRO
12862537,61261601,2009-11-16,PRO
12862538,61236219,2009-08-24,PRO
12862539,60643794,2005-01-12,PRO
12862539,11208451,2005-08-18,CON
12862540,12652429,2010-01-05,CON
12862542,61275860,2009-09-02,PRO
12862545,61236184,2009-08-24,PRO
12862546,10907984,2005-04-22,CON
12862548,61274975,2009-08-24,PRO
12862549,PCT/US2009/032164,2009-01-27,CON
12862550,61352633,2010-06-08,PRO
12862551,61237903,2009-08-28,PRO
12862552,61115529,2008-11-17,PRO
12862552,61157111,2009-03-03,PRO
12862552,61171455,2009-04-21,PRO
12862552,12464059,2009-05-11,CON
12862552,12580977,2009-10-16,CON
12862553,11876658,2007-10-22,DIV
12862557,61237162,2009-08-26,PRO
12862559,61275042,2009-08-25,PRO
12862560,61294478,2010-01-12,PRO
12862561,60290740,2001-05-14,PRO
12862561,60314993,2001-08-24,PRO
12862561,10035771,2001-12-26,CON
12862561,60345358,2001-10-25,PRO
12862561,11129850,2005-05-16,CON
12862563,61237903,2009-08-28,PRO
12862564,10913105,2004-08-06,CIP
12862564,11188186,2005-07-22,CON
12862567,PCT/JP2009/000754,2009-02-23,CON
12862568,10184225,2002-06-28,CON
12862570,61246046,2009-09-25,PRO
12862571,PCT/EP2009/052944,2009-03-12,CON
12862573,60710561,2005-08-23,PRO
12862573,60761129,2006-01-23,PRO
12862573,60820243,2006-07-25,PRO
12862573,60822171,2006-08-11,PRO
12862573,11466367,2006-08-22,CON
12862574,60742495,2005-12-05,PRO
12862574,11634062,2006-12-05,DIV
12862575,11409281,2006-04-21,CON
12862576,61237903,2009-08-28,PRO
12862578,12445107,2010-04-14,CON
12862578,PCT/GB07/03855,2007-10-10,NST
12862579,11469335,2006-08-31,CON
12862580,11698483,2007-01-25,CON
12862581,61237903,2009-08-28,PRO
12862582,12643521,2009-12-21,CIP
12862583,60621387,2004-10-21,PRO
12862583,60629068,2004-11-18,PRO
12862583,60652968,2005-02-14,PRO
12862583,60659004,2005-03-03,PRO
12862583,60723294,2005-10-03,PRO
12862583,11256060,2005-10-21,CON
12862584,61236441,2009-08-24,PRO
12862584,61253786,2009-10-21,PRO
12862584,61291430,2009-12-31,PRO
12862588,PCT/CN2009/070694,2009-03-09,CIP
12862591,12445107,2010-04-14,CON
12862591,PCT/GB07/03855,2007-10-10,NST
12862593,11699729,2007-01-30,DIV
12862593,12631182,2009-12-04,CIP
12862598,10349648,2003-01-23,CIP
12862598,11362502,2006-02-27,CON
12862598,12345423,2008-12-29,CON
12862601,61236447,2009-08-24,PRO
12862604,61352573,2010-06-08,PRO
12862607,09875444,2001-06-06,CON
12862607,11925646,2007-10-26,CON
12862610,61241969,2009-09-14,PRO
12862610,61242286,2009-09-14,PRO
12862610,61250854,2009-10-12,PRO
12862610,61297430,2010-01-22,PRO
12862611,PCT/KR2009/003279,2009-06-18,CON
12862614,12483616,2009-06-12,CIP
12862614,12581799,2009-10-19,CIP
12862614,12652705,2010-01-05,CIP
12862614,12756087,2010-04-07,CIP
12862614,12784849,2010-05-21,CIP
12862614,12793513,2010-06-03,CIP
12862615,10967065,2004-10-15,CON
12862615,11751489,2007-05-21,DIV
12862619,12445107,2010-04-14,CON
12862619,PCT/GB07/03855,2007-10-10,NST
12862621,60578106,2004-06-07,PRO
12862621,11148157,2005-06-07,CON
12862621,11953538,2007-12-10,DIV
12862621,12538641,2009-08-10,CON
12862624,11411982,2006-04-26,CON
12862626,61236396,2009-08-24,PRO
12862629,60069857,1997-12-17,PRO
12862629,60092946,1998-07-15,PRO
12862629,09532856,2000-03-22,DIV
12862629,PCT/US98/27048,1998-12-17,CIP
12862629,10212507,2002-08-05,DIV
12862629,10875869,2004-06-23,DIV
12862629,11638966,2006-12-13,DIV
12862629,12221490,2008-08-04,DIV
12862631,60784548,2006-03-21,PRO
12862631,11726356,2007-03-21,DIV
12862635,11377050,2006-03-16,CON
12862635,12365700,2009-02-04,CIP
12862636,60733216,2005-11-03,PRO
12862636,11555685,2006-11-01,CON
12862637,11323137,2005-12-29,CON
12862637,PCT/AU2004/000862,2004-06-29,CON
12862638,61236770,2009-08-25,PRO
12862639,60585119,2004-07-02,PRO
12862639,11173932,2005-07-01,CON
12862640,10666399,2003-09-18,DIV
12862641,12445107,2010-04-14,CON
12862641,PCT/GB07/03855,2007-10-10,NST
12862642,10543196,2006-06-19,CON
12862642,12060821,2008-04-01,CON
12862642,PCT/US2004/001793,2004-01-22,NST
12862643,61236802,2009-08-25,PRO
12862644,10975780,2004-10-28,CON
12862647,60700892,2005-07-19,PRO
12862647,11458487,2006-07-19,DIV
12862648,10306300,2002-11-27,DIV
12862649,60836188,2006-08-07,PRO
12862649,60851545,2006-10-13,PRO
12862649,60938988,2007-05-18,PRO
12862649,11774036,2007-07-06,DIV
12862650,10306300,2002-11-27,DIV
12862651,61237046,2009-08-26,PRO
12862652,61066007,2008-02-14,PRO
12862652,12378410,2009-02-13,CIP
12862653,61131367,2008-06-09,PRO
12862653,12466476,2009-05-15,CON
12862654,11213252,2005-08-26,CON
12862654,12183931,2008-07-31,CON
12862656,61236802,2009-08-25,PRO
12862657,61222458,2009-07-01,PRO
12862657,61236382,2009-08-24,PRO
12862657,12829241,2010-07-01,CIP
12862658,60537537,2004-01-20,PRO
12862658,10919116,2004-08-16,DIV
12862663,60945877,2007-06-22,PRO
12862663,12144571,2008-06-23,CON
12862664,61274974,2009-08-24,PRO
12862666,12776912,2010-05-10,CON
12862667,61236826,2009-08-25,PRO
12862669,60728205,2005-10-19,PRO
12862669,11410688,2006-04-24,CON
12862671,11510469,2006-08-24,CON
12862672,61236484,2009-08-24,PRO
12862672,61258910,2009-11-06,PRO
12862672,61263354,2009-11-21,PRO
12862673,61238062,2009-08-28,PRO
12862674,11497700,2006-08-02,CON
12862675,61236394,2009-08-24,PRO
12862678,61272168,2009-08-25,PRO
12862679,PCT/JP2009/000884,2009-02-27,CON
12862680,61236476,2009-08-24,PRO
12862682,61236490,2009-08-24,PRO
12862684,61282347,2010-01-27,PRO
12862690,60318060,2001-09-07,PRO
12862690,10036093,2001-12-28,DIV
12862690,10881955,2004-06-29,DIV
12862691,61238616,2009-08-31,PRO
12862692,60613301,2004-09-27,PRO
12862692,60681855,2005-05-17,PRO
12862692,PCT/US05/34790,2005-09-27,NST
12862692,11575968,2007-03-23,DIV
12862693,11510469,2006-08-24,DIV
12862694,60641327,2005-01-03,PRO
12862694,60668548,2005-04-04,PRO
12862694,60673980,2005-04-21,PRO
12862694,11325249,2006-01-03,CON
12862695,61250674,2009-10-12,PRO
12862700,60939604,2007-05-22,PRO
12862700,12124573,2008-05-21,CIP
12862701,61061457,2008-06-13,PRO
12862701,61210315,2009-03-17,PRO
12862701,61164604,2009-03-30,PRO
12862701,12483446,2009-06-12,CIP
12862701,61268340,2009-06-11,PRO
12862701,61236497,2009-08-24,PRO
12862701,61278744,2009-10-09,PRO
12862701,61336284,2010-01-20,PRO
12862701,12726268,2010-03-17,CIP
12862704,11041521,2005-01-21,CON
12862705,61275269,2009-08-26,PRO
12862706,61321203,2010-04-06,PRO
12862707,PCT/US2010/039866,2010-06-24,CON
12862710,11773589,2007-07-05,DIV
12862713,11055888,2005-02-11,CON
12862716,12393277,2009-02-26,CIP
12862728,11040260,2005-01-19,CON
12862730,61349152,2010-05-27,PRO
12862731,60416752,2002-10-07,PRO
12862731,10680010,2003-10-07,CON
12862734,61236239,2009-08-24,PRO
12862737,11617573,2006-12-28,CON
12862739,10683501,2003-10-10,CIP
12862739,10870106,2004-06-17,CON
12862739,12578262,2009-10-13,CON
12862740,11373607,2006-03-09,DIV
12862741,61237290,2009-08-26,PRO
12862746,61236282,2009-08-24,PRO
12862754,61236374,2009-08-24,PRO
12862791,PCT/CN2009/072478,2009-06-26,CON
12862793,61284543,2009-12-21,PRO
12862799,12033017,2008-02-19,DIV
12862800,PCT/CN2009/075973,2009-12-24,CON
12862803,11384366,2006-03-21,CON
12862809,61247704,2009-10-01,PRO
12862812,61246639,2009-09-29,PRO
12862815,10251372,2002-09-19,DIV
