application_number,parent_application_number,parent_filing_date,continuation_type
12415190,12129366,2008-05-29,CIP
12415195,61040887,2008-03-31,PRO
12415200,61057144,2008-05-29,PRO
12415201,61041195,2008-03-31,PRO
12415206,61072499,2008-03-31,PRO
12415207,61041740,2008-04-02,PRO
12415209,10526259,2005-03-01,CON
12415209,PCT/EP03/09702,2003-09-01,NST
12415215,07857597,1992-03-25,DIV
12415215,08153080,1993-11-16,DIV
12415215,08634382,1996-04-18,CON
12415215,08912298,1997-07-31,DIV
12415215,09285899,1999-04-08,CON
12415217,10953805,2004-09-29,CON
12415220,61130661,2008-06-02,PRO
12415222,PCT/EP2007/008362,2007-09-26,CON
12415223,PCT/CN2007/070796,2007-09-26,CON
12415226,61042130,2008-04-03,PRO
12415231,61040809,2008-03-31,PRO
12415232,PCT/EP2007/008361,2007-09-26,CON
12415233,10877337,2004-06-25,CON
12415234,11967856,2007-12-31,CIP
12415234,11967882,2007-12-31,CIP
12415235,11506224,2006-08-18,DIV
12415239,60846030,2006-09-20,PRO
12415239,11857048,2007-09-18,DIV
12415241,PCT/EP2007/008363,2007-09-26,CON
12415242,61041199,2008-03-31,PRO
12415243,61103765,2008-10-08,PRO
12415244,61072598,2008-03-31,PRO
12415247,09915093,2001-07-25,CON
12415247,10852880,2004-05-25,CON
12415247,11942056,2007-11-19,CON
12415251,11834742,2007-08-07,CIP
12415251,61087521,2008-08-08,PRO
12415252,61042676,2008-04-04,PRO
12415253,61190538,2008-08-29,PRO
12415253,61197068,2008-10-23,PRO
12415254,11020553,2004-12-22,CON
12415256,11651376,2007-01-08,CON
12415256,PCT/FR2005/001809,2005-07-13,CON
12415257,61103761,2008-10-08,PRO
12415259,10898956,2004-07-27,DIV
12415264,61064866,2008-03-31,PRO
12415268,61064857,2008-03-31,PRO
12415269,61043496,2008-04-09,PRO
12415269,61043506,2008-04-09,PRO
12415269,61078717,2008-07-07,PRO
12415272,11872715,2007-10-16,CON
12415272,11876117,2007-10-22,CON
12415272,12202263,2008-08-30,CON
12415274,61040857,2008-03-31,PRO
12415276,10353765,2003-01-28,CON
12415281,61041005,2008-03-31,PRO
12415282,60460939,2003-04-07,PRO
12415282,10818591,2004-04-06,CIP
12415282,11314671,2005-12-21,CIP
12415286,60657463,2005-02-28,PRO
12415286,11365170,2006-02-28,DIV
12415288,61123900,2008-04-11,PRO
12415295,61041704,2008-04-02,PRO
12415301,60845490,2006-09-18,PRO
12415301,11856175,2007-09-17,CIP
12415301,11957648,2007-12-17,CIP
12415304,09363228,1999-07-19,CIP
12415304,PCT/US00/19746,2000-07-19,NST
12415304,10031913,2002-05-21,CIP
12415304,10435946,2003-05-12,CIP
12415304,10436457,2003-05-12,CIP
12415304,11216534,2005-08-31,CON
12415306,61042196,2008-04-03,PRO
12415308,61140424,2008-12-23,PRO
12415310,61041873,2008-04-02,PRO
12415310,61048116,2008-04-25,PRO
12415310,61061586,2008-06-13,PRO
12415311,60912234,2007-04-17,PRO
12415311,12104932,2008-04-17,CIP
12415315,11277294,2006-03-23,CIP
12415315,11278935,2006-04-06,CIP
12415315,11555334,2006-11-01,CIP
12415315,11611310,2006-12-15,CIP
12415315,11673872,2007-02-12,CIP
12415315,11680997,2007-03-01,CIP
12415315,11686638,2007-03-15,CIP
12415315,11737034,2007-04-18,CIP
12415315,11750700,2007-05-18,CIP
12415315,11837321,2007-08-10,CIP
12415315,12019782,2008-01-25,CIP
12415315,12037682,2008-02-26,CIP
12415315,12039608,2008-02-28,CIP
12415315,12178467,2008-07-23,CIP
12415315,12415188,2009-03-31,CON
12415320,10517400,2005-06-10,DIV
12415320,PCT/JP2003/006727,2003-04-29,NST
12415326,10980645,2004-11-03,DIV
12415326,11787516,2007-04-17,CON
12415329,11964264,2007-12-26,CIP
12415332,11478531,2006-06-29,CIP
12415332,11762202,2007-06-13,CIP
12415335,60657463,2005-02-28,PRO
12415335,11365321,2006-02-28,DIV
12415336,10216278,2002-08-12,CON
12415337,60514407,2003-10-23,PRO
12415337,10925073,2004-08-24,DIV
12415340,61102191,2008-10-02,PRO
12415346,11483669,2006-07-11,CON
12415347,61042222,2008-04-03,PRO
12415351,61040908,2008-03-31,PRO
12415352,61041103,2008-03-31,PRO
12415352,61082405,2008-07-21,PRO
12415352,61082681,2008-07-22,PRO
12415352,61088998,2008-08-14,PRO
12415352,61094341,2008-09-04,PRO
12415352,61097592,2008-09-17,PRO
12415352,61113044,2008-11-10,PRO
12415354,11478531,2006-06-29,CIP
12415354,12163087,2008-06-27,CIP
12415355,61122653,2008-12-15,PRO
12415356,61042179,2008-04-03,PRO
12415367,61051461,2008-05-08,PRO
12415371,10574192,2007-05-11,DIV
12415371,PCT/DE2004/002167,2004-09-29,NST
12415374,60905532,2007-03-06,PRO
12415374,PCT/US08/02978,2008-03-05,CIP
12415382,61141852,2008-12-31,PRO
12415383,10224832,2002-08-21,CON
12415383,11107072,2005-04-15,CIP
12415383,11270242,2005-11-09,CON
12415386,61072492,2008-03-31,PRO
12415388,61041351,2008-04-01,PRO
12415391,PCT/FR2007/001651,2007-10-10,CON
12415393,61041221,2008-03-31,PRO
12415394,60418342,2002-10-16,PRO
12415394,60503490,2003-09-17,PRO
12415394,PCT/US03/32580,2003-10-16,NST
12415394,10531038,2005-04-12,CON
12415396,10970014,2004-10-21,CON
12415397,11019192,2004-12-23,DIV
12415399,10748959,2003-12-30,CON
12415400,10547366,2005-08-29,DIV
12415400,PCT/JP04/02429,2004-02-27,NST
12415402,61041471,2008-04-01,PRO
12415404,61046551,2008-04-21,PRO
12415410,10206684,2002-07-26,CON
12415410,11610967,2006-12-14,CON
12415415,60842257,2006-09-05,PRO
12415415,60866716,2006-11-21,PRO
12415415,60956502,2007-08-17,PRO
12415415,11843864,2007-08-23,CIP
12415415,61058261,2008-06-03,PRO
12415415,61119543,2008-12-03,PRO
12415415,12357142,2009-01-21,CON
12415420,11060490,2005-02-18,CON
12415425,61007530,2008-03-31,PRO
12415428,61041149,2008-03-31,PRO
12415430,61041118,2008-03-31,PRO
12415432,60434076,2002-12-17,PRO
12415432,10740436,2003-12-17,CON
12415434,61113087,2008-11-10,PRO
12415435,60232052,2000-09-12,PRO
12415435,09950559,2001-09-10,DIV
12415436,PCT/CN2007/070257,2007-09-09,CON
12415441,61084568,2008-07-29,PRO
12415443,61041460,2008-04-01,PRO
12415446,61072521,2008-03-31,PRO
12415455,61042510,2008-04-04,PRO
12415456,PCT/CN2007/071024,2007-11-06,CON
12415459,11150794,2005-06-10,CON
12415461,61059612,2008-06-06,PRO
12415462,61041816,2008-04-02,PRO
12415466,61109954,2008-10-31,PRO
12415467,11891466,2007-08-10,CIP
12415473,11486979,2006-07-13,DIV
12415474,61143101,2009-01-07,PRO
12415478,61059721,2008-06-06,PRO
12415480,11011933,2004-12-14,DIV
12415480,12055976,2008-03-26,CON
12415481,60100976,1998-09-18,PRO
12415481,09397817,1999-09-17,CON
12415481,10171582,2002-06-13,CON
12415481,10783333,2004-02-20,CIP
12415481,11358164,2006-02-21,CON
12415486,11603885,2006-11-22,DIV
12415490,10611103,2003-06-30,CON
12415492,60689482,2005-06-10,PRO
12415492,60690262,2005-06-14,PRO
12415492,11423363,2006-06-09,CIP
12415492,12046708,2008-03-12,CIP
12415497,11119449,2005-04-29,CON
12415500,12352308,2009-01-12,CIP
12415501,61155005,2009-02-24,PRO
12415503,60201049,2000-05-01,PRO
12415503,09846657,2001-05-01,CIP
12415503,10024077,2001-12-17,DIV
12415503,10618887,2003-07-14,CON
12415512,60586046,2004-07-07,PRO
12415512,11176048,2005-07-07,CON
12415515,61042125,2008-04-03,PRO
12415521,60560835,2004-04-08,PRO
12415521,11001688,2004-12-01,DIV
12415522,60646669,2005-01-24,PRO
12415522,60706562,2005-08-08,PRO
12415522,11335070,2006-01-18,DIV
12415525,60532252,2003-12-23,PRO
12415525,11017915,2004-12-22,DIV
12415525,11744030,2007-05-03,CON
12415529,61040848,2008-03-31,PRO
12415530,10914234,2004-08-10,CON
12415530,11764446,2007-06-18,CON
12415533,61041564,2008-04-01,PRO
12415534,11175152,2005-07-07,DIV
12415540,61042620,2008-04-04,PRO
12415541,61041353,2008-04-01,PRO
12415543,60238602,2000-10-06,PRO
12415543,PCT/US01/30818,2001-10-03,NST
12415543,10398433,2003-06-30,CON
12415543,11050404,2005-02-03,CON
12415543,11426352,2006-06-26,CON
12415546,10081072,2002-02-22,CON
12415546,10947032,2004-09-22,CON
12415546,11533117,2006-09-19,DIV
12415548,10333028,2003-01-15,DIV
12415548,PCT/JP01/04728,2001-06-05,NST
12415549,11864625,2007-09-28,CON
12415551,61040857,2008-03-31,PRO
12415553,61103156,2008-10-06,PRO
12415554,60586046,2004-07-07,PRO
12415554,11176048,2005-07-07,CON
12415555,61040857,2008-03-31,PRO
12415557,60846367,2006-09-21,PRO
12415557,11859580,2007-09-21,CON
12415559,61072858,2008-04-03,PRO
12415563,61041264,2008-04-01,PRO
12415567,11104142,2005-04-11,CIP
12415567,11331672,2006-01-13,CIP
12415569,61040872,2008-03-31,PRO
12415573,61040811,2008-03-31,PRO
12415578,61051216,2008-05-07,PRO
12415578,61075102,2008-06-24,PRO
12415578,61076743,2008-06-30,PRO
12415578,61077301,2008-07-01,PRO
12415578,61077723,2008-07-02,PRO
12415579,61040822,2008-03-31,PRO
12415581,60468906,2003-05-08,PRO
12415581,60525344,2003-11-26,PRO
12415581,10841192,2004-05-07,CIP
12415581,10997617,2004-11-24,DIV
12415583,11215666,2005-08-29,CON
12415585,60643117,2005-01-12,PRO
12415585,11328522,2006-01-10,CON
12415589,11424475,2006-06-15,CIP
12415589,11734592,2007-04-12,CON
12415597,10285345,2002-10-31,CON
12415598,11004152,2004-12-03,CON
12415599,60474480,2003-05-30,PRO
12415599,10857249,2004-05-28,CON
12415599,11763263,2007-06-14,DIV
12415599,11935897,2007-11-06,CON
12415600,60416114,2002-10-04,PRO
12415600,10367497,2003-02-15,CIP
12415600,10603317,2003-06-25,CIP
12415600,10808669,2004-03-25,CIP
12415600,11301364,2005-12-13,CIP
12415600,11301365,2005-12-13,CIP
12415601,11006858,2004-12-08,CON
12415604,61050028,2008-05-02,PRO
12415607,PCT/JP2006/322118,2006-11-06,CIP
12415610,60916003,2007-05-04,PRO
12415610,12114609,2008-05-02,CIP
12415615,61040992,2008-03-31,PRO
12415616,60698442,2005-07-12,PRO
12415616,11481077,2006-07-05,CON
12415618,60094669,1998-07-30,PRO
12415618,09363204,1999-07-29,CIP
12415618,10387059,2003-03-12,CIP
12415618,10705614,2003-11-10,CIP
12415619,10967660,2004-10-18,CON
12415619,11557318,2006-11-07,CON
12415622,10695745,2003-10-30,CIP
12415622,11345282,2006-02-02,DIV
12415623,10272178,2002-10-15,CIP
12415624,61044198,2008-04-11,PRO
12415627,61072597,2008-03-31,PRO
12415629,11857962,2007-09-19,DIV
12415631,61145052,2009-01-15,PRO
12415634,60050299,1997-06-20,PRO
12415634,09100024,1998-06-19,CIP
12415634,09373793,1999-08-13,CON
12415634,11316678,2005-12-23,DIV
12415635,11531145,2006-09-12,CON
12415638,61116972,2008-11-21,PRO
12415643,PCT/CN2007/070132,2007-06-19,CON
12415645,61041761,2008-04-02,PRO
12415648,61072637,2008-03-31,PRO
12415648,61072639,2008-03-31,PRO
12415649,12334004,2008-12-12,CIP
12415650,60698442,2005-07-12,PRO
12415650,11481077,2006-07-05,CON
12415651,61052744,2008-05-13,PRO
12415651,12185796,2008-08-04,CIP
12415651,12185804,2008-08-04,CIP
12415652,11609739,2006-12-12,CON
12415655,60698442,2005-07-12,PRO
12415655,11481077,2006-07-05,CON
12415659,60286782,2001-04-26,PRO
12415659,60293020,2001-05-17,PRO
12415659,60301091,2001-06-26,PRO
12415659,60367002,2002-03-22,PRO
12415659,PCT/US02/11950,2002-04-17,CON
12415659,10693538,2003-10-23,DIV
12415660,09206329,1998-12-08,CIP
12415660,09206896,1998-12-08,CIP
12415660,09753738,2001-01-02,CON
12415662,PCT/KR2007/004635,2007-09-21,CON
12415667,60698442,2005-07-12,PRO
12415667,11481077,2006-07-05,CON
12415669,61083004,2008-07-23,PRO
12415671,61072603,2008-03-31,PRO
12415673,61052776,2008-05-13,PRO
12415673,12185796,2008-08-04,CIP
12415673,12185804,2008-08-04,CIP
12415676,61041164,2008-03-31,PRO
12415678,61041826,2008-04-02,PRO
12415679,11126905,2005-05-11,CON
12415681,10406397,2003-04-03,CON
12415681,11531311,2006-09-13,CON
12415685,61041115,2008-03-31,PRO
12415688,61041628,2008-04-02,PRO
12415689,61042584,2008-04-04,PRO
12415690,61043022,2008-04-07,PRO
12415691,61041122,2008-03-31,PRO
12415692,61052878,2008-05-13,PRO
12415693,10248889,2003-02-27,CON
12415693,11426751,2006-06-27,CON
12415694,61041126,2008-03-31,PRO
12415698,09316518,1999-05-21,CIP
12415698,09613434,2000-07-11,CIP
12415698,09783671,2001-02-14,CON
12415698,10978903,2004-11-01,CON
12415703,09669443,2000-09-26,CIP
12415703,10751079,2004-01-02,DIV
12415703,11382223,2006-05-08,CON
12415705,61041744,2008-04-02,PRO
12415709,61101068,2008-09-29,PRO
12415710,61041134,2008-03-31,PRO
12415711,61052897,2008-05-13,PRO
12415717,61041117,2008-03-31,PRO
12415718,61051216,2008-05-07,PRO
12415718,61075102,2008-06-24,PRO
12415718,61076743,2008-06-30,PRO
12415718,61077301,2008-07-01,PRO
12415718,61077723,2008-07-02,PRO
12415721,11726918,2007-03-23,CIP
12415726,11713395,2007-03-02,CON
12415727,61116532,2008-11-20,PRO
12415728,60499652,2003-09-03,PRO
12415728,60500155,2003-09-04,PRO
12415728,10784462,2004-02-23,CIP
12415728,10884136,2004-07-02,CIP
12415728,11348176,2006-02-06,CIP
12415728,11353927,2006-02-13,CIP
12415728,60765449,2006-02-03,PRO
12415728,11449337,2006-06-08,CIP
12415728,60833533,2006-07-26,PRO
12415728,60851282,2006-10-12,PRO
12415728,11699701,2007-01-30,CIP
12415728,11699700,2007-01-30,CIP
12415728,11700609,2007-01-31,CIP
12415728,11701867,2007-02-01,CIP
12415728,11701876,2007-02-01,CIP
12415728,11700510,2007-01-31,CIP
12415728,11828653,2007-07-26,CIP
12415728,11828675,2007-07-26,CIP
12415728,61041432,2008-04-01,PRO
12415729,61053098,2008-05-14,PRO
12415735,61043157,2008-04-08,PRO
12415736,10930088,2004-08-31,CON
12415738,11028227,2005-01-04,DIV
12415738,PCT/JP03/08564,2003-07-04,CON
12415740,61052931,2008-05-13,PRO
12415740,61082717,2008-07-22,PRO
12415741,61091039,2008-08-22,PRO
12415741,61191609,2008-09-09,PRO
12415742,61159369,2009-03-11,PRO
12415746,11092466,2005-03-29,CON
12415746,11677425,2007-02-21,CIP
12415747,61116533,2008-11-20,PRO
12415752,60613658,2004-09-28,PRO
12415752,11087524,2005-03-23,CON
12415752,11803735,2007-05-15,CON
12415753,61041906,2008-04-02,PRO
12415758,61041447,2008-04-01,PRO
12415759,61042638,2008-04-04,PRO
12415761,60938975,2007-05-18,PRO
12415761,12121260,2008-05-15,CIP
12415762,61041176,2008-03-31,PRO
12415763,11031547,2005-01-07,CON
12415764,10553745,2005-10-18,CIP
12415764,PCT/GB2004/001566,2004-04-13,NST
12415767,61152910,2009-02-16,PRO
12415769,10494995,2004-09-23,CIP
12415769,11045624,2005-01-28,CIP
12415769,61041185,2008-03-31,PRO
12415769,PCT/AU02/01537,2002-11-11,NST
12415775,11117480,2005-04-29,CON
12415780,61042207,2008-04-03,PRO
12415781,60206929,2000-05-24,PRO
12415781,09866385,2001-05-24,CON
12415781,11711400,2007-02-26,CON
12415781,12011349,2008-01-25,CON
12415782,10826039,2004-04-16,DIV
12415782,11671268,2007-02-05,DIV
12415782,PCT/JP03/09958,2003-08-05,CON
12415783,60513900,2003-10-22,PRO
12415783,PCT/US04/34968,2004-10-22,NST
12415783,10576635,2006-04-21,CIP
12415789,61042236,2008-04-03,PRO
12415793,61042235,2008-04-03,PRO
12415797,61043034,2008-04-07,PRO
12415799,61040977,2008-03-31,PRO
12415806,60607728,2004-09-06,PRO
12415806,11221395,2005-09-06,DIV
12415808,61040952,2008-03-31,PRO
12415808,61165307,2009-03-31,PRO
12415809,61080015,2008-07-11,PRO
12415812,10494995,2004-09-23,CIP
12415812,11045624,2005-01-28,CIP
12415812,61041185,2008-03-31,PRO
12415812,PCT/AU02/01537,2002-11-11,NST
12415813,60772270,2006-02-10,PRO
12415813,60775694,2006-02-21,PRO
12415813,11498430,2006-08-02,CON
12415819,61040806,2008-03-31,PRO
12415820,61087534,2008-08-08,PRO
12415820,61112219,2008-11-07,PRO
12415821,11666360,2007-11-30,CON
12415821,PCT/JP2006/302659,2006-02-15,NST
12415828,11353876,2006-02-14,CON
12415830,61120455,2008-12-07,PRO
12415831,10960163,2004-10-06,CON
12415835,61142144,2008-12-31,PRO
12415843,61042402,2008-04-04,PRO
12415851,61047310,2008-04-23,PRO
12415853,61137915,2008-08-04,PRO
12415854,61047311,2008-04-23,PRO
12415857,PCT/US2007/080333,2007-10-03,CON
12415868,61041145,2008-03-31,PRO
12415871,12215638,2008-06-27,CIP
12415871,PCT/US2006/049411,2006-12-28,CON
12415873,61114893,2008-11-14,PRO
12415874,61041220,2008-03-31,PRO
12415875,61160986,2009-03-17,PRO
12415878,61041879,2008-04-02,PRO
12415880,61072685,2008-04-01,PRO
12415884,61059409,2008-06-06,PRO
12415887,61041900,2008-04-02,PRO
12415892,61040962,2008-03-31,PRO
12415893,61041153,2008-03-31,PRO
12415895,60992461,2007-12-05,PRO
12415895,61040758,2008-03-31,PRO
12415895,61040775,2008-03-31,PRO
12415895,12328672,2008-12-04,CIP
12415899,60944415,2007-06-15,PRO
12415899,12059118,2008-03-31,CIP
12415902,11156213,2005-06-17,DIV
12415904,61041062,2008-03-31,PRO
12415906,12060095,2008-03-31,CIP
12415907,11230642,2005-09-21,CON
12415909,61072577,2008-03-31,PRO
12415910,60505410,2003-09-23,PRO
12415910,10948837,2004-09-22,DIV
12415912,10951726,2004-09-29,DIV
12415914,61114887,2008-11-14,PRO
12415916,60422504,2002-10-31,PRO
12415916,10697655,2003-10-31,CON
12415917,61072578,2008-03-31,PRO
12415917,61133610,2008-06-30,PRO
12415919,61003404,2007-11-15,PRO
12415919,61005745,2007-12-07,PRO
12415919,12192946,2008-08-15,CIP
12415920,61064865,2008-03-31,PRO
12415928,61041167,2008-03-31,PRO
12415935,11347584,2006-02-06,CON
12415937,61041064,2008-03-31,PRO
12415944,61041093,2008-03-31,PRO
12415945,60616355,2004-10-06,PRO
12415945,11163155,2005-10-06,CON
12415949,61103135,2008-10-06,PRO
12415951,61040925,2008-03-31,PRO
12415954,61040998,2008-03-31,PRO
12415959,61041049,2008-03-31,PRO
12415964,61081029,2008-07-15,PRO
12415965,60369438,2002-04-01,PRO
12415965,10405423,2003-04-01,DIV
12415966,61041555,2008-04-01,PRO
12415976,61047525,2008-04-24,PRO
12415977,61041338,2008-04-01,PRO
12415978,61045203,2008-04-15,PRO
12415979,10837894,2004-05-03,CON
12415981,61077820,2008-07-02,PRO
12415982,61041190,2008-03-31,PRO
12415984,60170831,1999-12-14,PRO
12415984,09735314,2000-12-12,CON
12415984,10933979,2004-09-02,CON
12415986,60613476,2004-09-27,PRO
12415986,11102554,2005-04-08,CON
12415988,61042593,2008-04-04,PRO
12415988,61075239,2008-06-24,PRO
12415992,60323798,2001-09-20,PRO
12415992,10251621,2002-09-20,CON
12416002,60764190,2006-01-31,PRO
12416002,11669586,2007-01-31,CIP
12416005,61041447,2008-04-01,PRO
12416013,11338617,2006-01-23,CIP
12416016,60657260,2005-02-28,PRO
12416016,60658278,2005-03-02,PRO
12416016,60722840,2005-09-30,PRO
12416016,11364802,2006-02-28,CIP
12416016,60792476,2006-04-14,PRO
12416016,11621082,2007-01-08,CON
12416016,12359174,2009-01-23,CIP
12416018,12044958,2008-03-08,CIP
12416024,60013986,1996-03-22,PRO
12416024,09155251,1998-09-21,CON
12416024,PCT/US97/04550,1997-03-21,NST
12416024,10001536,2001-11-13,CON
12416024,10867398,2004-06-14,CON
12416027,61072637,2008-03-31,PRO
12416028,10273637,2002-10-18,CON
12416028,11061803,2005-02-17,CON
12416033,61041209,2008-03-31,PRO
12416037,61154141,2009-02-20,PRO
12416041,61041561,2008-04-01,PRO
12416042,11646727,2006-12-27,DIV
12416043,11091611,2005-03-28,CON
12416044,61041155,2008-03-31,PRO
12416046,61115018,2008-11-14,PRO
12416047,61041344,2008-04-01,PRO
12416048,61041179,2008-03-31,PRO
12416052,61041232,2008-03-31,PRO
12416053,61209713,2009-03-09,PRO
12416053,61210039,2009-03-13,PRO
12416055,11424039,2006-06-14,DIV
12416056,60492017,2003-08-01,PRO
12416056,10858936,2004-06-01,DIV
12416057,12235548,2008-09-22,CON
12416058,11178878,2005-07-11,CON
12416062,10976641,2004-10-29,CON
12416062,11851625,2007-09-07,CON
12416067,12235325,2008-09-22,CON
12416068,61072628,2008-03-31,PRO
12416070,61095268,2008-09-08,PRO
12416072,61040926,2008-03-31,PRO
12416075,11217772,2005-08-31,CIP
12416075,11959445,2007-12-18,CIP
12416076,09177726,1998-10-23,CON
12416076,09436566,1999-11-09,CON
12416076,09777306,2001-02-05,CON
12416076,11312876,2005-12-20,CON
12416076,12347929,2008-12-31,CON
12416077,60962814,2007-07-31,PRO
12416077,61040873,2008-03-31,PRO
12416077,12184089,2008-07-31,CIP
12416080,10677574,2003-10-01,CON
12416081,60199731,2000-04-24,PRO
12416081,09733767,2000-12-08,CON
12416082,60456504,2003-03-21,PRO
12416082,10749684,2003-12-31,CON
12416082,12198664,2008-08-26,CON
12416083,61041447,2008-04-01,PRO
12416085,60948917,2007-07-10,PRO
12416085,12170347,2008-07-09,CIP
12416087,61041575,2008-04-01,PRO
12416087,61047016,2008-04-22,PRO
12416087,61047031,2008-04-22,PRO
12416088,09563069,2000-04-24,CON
