application_number,child_application_number,child_filing_date,continuation_type
61320015,13078766,2011-04-01,PRO
61320016,13078535,2011-04-01,PRO
61320018,PCT/US11/29949,2011-03-25,PRO
61320018,13638675,2012-10-01,PRO
61320019,PCT/US11/30251,2011-03-29,PRO
61320019,13074110,2011-03-29,PRO
61320023,12823526,2010-06-25,PRO
61320023,12823576,2010-06-25,PRO
61320023,12823548,2010-06-25,PRO
61320023,12823492,2010-06-25,PRO
61320024,13074061,2011-03-29,PRO
61320026,14198983,2014-03-06,PRO
61320026,13042941,2011-03-08,PRO
61320027,12915942,2010-10-29,PRO
61320027,PCT/US10/54800,2010-10-29,PRO
61320028,13078418,2011-04-01,PRO
61320030,13078230,2011-04-01,PRO
61320032,PCT/US11/30874,2011-04-01,PRO
61320032,13078067,2011-04-01,PRO
61320033,13078620,2011-04-01,PRO
61320033,13523437,2012-06-14,PRO
61320035,PCT/US11/31024,2011-04-01,PRO
61320035,13074886,2011-03-29,PRO
61320035,13074913,2011-03-29,PRO
61320035,PCT/US11/31026,2011-04-01,PRO
61320036,12817325,2010-06-17,PRO
61320037,13077053,2011-03-31,PRO
61320037,PCT/US11/30690,2011-03-31,PRO
61320037,14222293,2014-03-21,PRO
61320039,13076698,2011-03-31,PRO
61320040,14271070,2014-05-06,PRO
61320040,13052896,2011-03-21,PRO
61320040,PCT/US11/29221,2011-03-21,PRO
61320041,13074886,2011-03-29,PRO
61320041,PCT/US11/31024,2011-04-01,PRO
61320041,PCT/US11/31026,2011-04-01,PRO
61320041,13074913,2011-03-29,PRO
61320042,12969332,2010-12-15,PRO
61320043,13047378,2011-03-14,PRO
61320044,PCT/US10/59998,2010-12-13,PRO
61320044,12966082,2010-12-13,PRO
61320046,13073046,2011-03-28,PRO
61320048,PCT/US11/30917,2011-04-01,PRO
61320048,13070508,2011-03-24,PRO
61320050,13026428,2011-02-14,PRO
61320051,12790033,2010-05-28,PRO
61320053,13211578,2011-08-17,PRO
61320053,13051302,2011-03-18,PRO
61320053,PCT/US11/28990,2011-03-18,PRO
61320058,13074974,2011-03-29,PRO
61320059,13076838,2011-03-31,PRO
61320060,13499771,2012-10-12,PRO
61320060,PCT/US10/02668,2010-10-01,PRO
61320061,12905726,2010-10-15,PRO
61320061,12905709,2010-10-15,PRO
61320061,PCT/US10/53172,2010-10-19,PRO
61320062,14223229,2014-03-24,PRO
61320062,13637497,2012-12-10,PRO
61320062,13708141,2012-12-07,PRO
61320062,PCT/US11/30892,2011-04-01,PRO
61320063,PCT/US11/28997,2011-03-18,PRO
61320063,13234856,2011-09-16,PRO
61320063,13051443,2011-03-18,PRO
61320063,13213147,2011-08-19,PRO
61320069,PCT/US11/30771,2011-03-31,PRO
61320069,13077241,2011-03-31,PRO
61320070,PCT/US11/30696,2011-03-31,PRO
61320070,13077006,2011-03-31,PRO
61320071,13022646,2011-02-08,PRO
61320072,13078468,2011-04-01,PRO
61320074,PCT/US11/29032,2011-03-18,PRO
61320074,13213565,2011-08-19,PRO
61320074,13051688,2011-03-18,PRO
61320074,13458121,2012-04-27,PRO
61320074,13334629,2011-12-22,PRO
61320075,13078141,2011-04-01,PRO
61320078,13638612,2012-09-30,PRO
61320078,PCT/US11/30891,2011-04-01,PRO
61320081,PCT/US11/29024,2011-03-18,PRO
61320081,13213677,2011-08-19,PRO
61320081,13051579,2011-03-18,PRO
61320083,13513327,2012-08-10,PRO
61320083,PCT/US10/01287,2010-04-30,PRO
61320083,13513327,2012-08-10,PRO
61320083,12769913,2010-04-29,PRO
61320088,13638923,2013-01-14,PRO
61320088,PCT/US11/30965,2011-04-01,PRO
61320092,13078756,2011-04-01,PRO
61320092,PCT/US11/30988,2011-04-01,PRO
61320093,13638858,2013-01-16,PRO
61320093,PCT/US11/30953,2011-04-01,PRO
61320094,PCT/US11/30995,2011-04-01,PRO
61320094,13078801,2011-04-01,PRO
61320095,13078367,2011-04-01,PRO
61320097,12883958,2010-09-16,PRO
61320097,PCT/US11/31019,2011-04-01,PRO
61320100,13077026,2011-03-31,PRO
61320102,PCT/US11/30682,2011-03-31,PRO
61320102,13637678,2012-09-27,PRO
61320104,13050046,2011-03-17,PRO
61320105,12905372,2010-10-15,PRO
61320105,PCT/US11/30856,2011-04-01,PRO
61320107,13109324,2011-05-17,PRO
61320107,13077032,2011-03-31,PRO
61320107,13269915,2011-10-10,PRO
61320110,PCT/US11/30549,2011-03-30,PRO
61320110,13075957,2011-03-30,PRO
61320111,14156076,2014-01-15,PRO
61320111,12846962,2010-07-30,PRO
61320113,PCT/US11/00591,2011-04-01,PRO
61320113,13637904,2012-12-21,PRO
61320115,12823364,2010-06-25,PRO
61320116,13629103,2012-09-27,PRO
61320116,PCT/US11/29820,2011-03-24,PRO
61320118,12962532,2010-12-07,PRO
61320118,14179486,2014-02-12,PRO
61320119,13076228,2011-03-30,PRO
61320122,PCT/US11/31029,2011-04-01,PRO
61320122,13638611,2012-09-30,PRO
61320124,13078448,2011-04-01,PRO
61320125,PCT/US11/29822,2011-03-24,PRO
61320125,13629092,2012-09-27,PRO
61320126,12970416,2010-12-16,PRO
61320126,12970405,2010-12-16,PRO
61320126,13779298,2013-02-27,PRO
61320127,13078331,2011-04-01,PRO
61320128,13861166,2013-04-11,PRO
61320128,13921464,2013-06-19,PRO
61320128,12908549,2010-10-20,PRO
61320128,14161980,2014-01-23,PRO
61320128,29424179,2012-06-08,PRO
61320128,29443016,2013-01-11,PRO
61320128,29443016,2013-01-11,PRO
61320128,13452581,2012-04-20,PRO
61320128,29402529,2011-09-23,PRO
61320128,12908531,2010-10-20,PRO
61320128,29402529,2011-09-23,PRO
61320128,13908820,2013-06-03,PRO
61320128,13921496,2013-06-19,PRO
61320128,13921496,2013-06-19,PRO
61320128,13921464,2013-06-19,PRO
61320128,29424179,2012-06-08,PRO
61320128,13452581,2012-04-20,PRO
61320129,PCT/US11/30868,2011-04-01,PRO
61320129,13638060,2013-05-09,PRO
61320130,PCT/US11/28117,2011-03-11,PRO
61320130,13046259,2011-03-11,PRO
61320131,13078785,2011-04-01,PRO
61320132,12897517,2010-10-04,PRO
61320132,13617472,2012-09-14,PRO
61320132,13617448,2012-09-14,PRO
61320132,14053182,2013-10-14,PRO
61320132,PCT/US10/51339,2010-10-04,PRO
61320133,13249831,2011-09-30,PRO
61320133,13078103,2011-04-01,PRO
61320133,13078093,2011-04-01,PRO
61320133,13078114,2011-04-01,PRO
61320133,13249894,2011-09-30,PRO
61320133,PCT/US11/30852,2011-04-01,PRO
61320133,PCT/US11/30860,2011-04-01,PRO
61320133,PCT/US11/30857,2011-04-01,PRO
61320133,14050393,2013-10-10,PRO
61320133,PCT/US11/30854,2011-04-01,PRO
61320133,13078182,2011-04-01,PRO
61320133,PCT/US11/30847,2011-04-01,PRO
61320133,PCT/US11/30858,2011-04-01,PRO
61320133,13078079,2011-04-01,PRO
61320133,13078167,2011-04-01,PRO
61320134,13052980,2011-03-21,PRO
61320135,13077648,2011-03-31,PRO
61320137,13074109,2011-03-29,PRO
61320137,PCT/US11/30421,2011-03-30,PRO
61320141,13249894,2011-09-30,PRO
61320141,14050393,2013-10-10,PRO
61320141,13078103,2011-04-01,PRO
61320141,13078093,2011-04-01,PRO
61320141,13078079,2011-04-01,PRO
61320141,13078167,2011-04-01,PRO
61320141,PCT/US11/30860,2011-04-01,PRO
61320141,PCT/US11/30858,2011-04-01,PRO
61320141,PCT/US11/30854,2011-04-01,PRO
61320141,13078114,2011-04-01,PRO
61320141,PCT/US11/30847,2011-04-01,PRO
61320141,PCT/US11/30852,2011-04-01,PRO
61320141,13078182,2011-04-01,PRO
61320141,PCT/US11/30857,2011-04-01,PRO
61320141,13249831,2011-09-30,PRO
61320147,13073099,2011-03-28,PRO
61320149,13078724,2011-04-01,PRO
61320150,14027089,2013-09-13,PRO
61320150,13775091,2013-02-22,PRO
61320150,13560853,2012-07-27,PRO
61320150,13196069,2011-08-02,PRO
61320150,12823944,2010-06-25,PRO
61320150,12868683,2010-08-25,PRO
61320150,13660942,2012-10-25,PRO
61320150,13402816,2012-02-22,PRO
61320150,12868695,2010-08-25,PRO
61320150,PCT/US10/40240,2010-06-28,PRO
61320150,12868705,2010-08-25,PRO
61320150,12868716,2010-08-25,PRO
61320150,12868701,2010-08-25,PRO
61320150,13689647,2012-11-29,PRO
61320150,13270068,2011-10-10,PRO
61320150,13887235,2013-05-03,PRO
61320150,13270167,2011-10-10,PRO
61320150,13967281,2013-08-14,PRO
61320150,13555011,2012-07-20,PRO
61320150,13971057,2013-08-20,PRO
61320150,13010683,2011-01-20,PRO
61320150,13217242,2011-08-25,PRO
61320150,13660936,2012-10-25,PRO
61320150,13689651,2012-11-29,PRO
61320151,13074091,2011-03-29,PRO
61320152,13292043,2011-11-08,PRO
61320152,13797784,2013-03-12,PRO
61320152,13292036,2011-11-08,PRO
61320152,13448278,2012-04-16,PRO
61320152,13078858,2011-04-01,PRO
61320154,13391326,2012-06-01,PRO
61320154,14055269,2013-10-16,PRO
61320154,PCT/US10/46245,2010-08-20,PRO
61320157,13077627,2011-03-31,PRO
61320158,PCT/US11/31030,2011-04-01,PRO
61320158,13013657,2011-01-25,PRO
61320161,PCT/US11/31028,2011-04-01,PRO
61320161,12957629,2010-12-01,PRO
61320164,12960964,2010-12-06,PRO
61320165,13028072,2011-02-15,PRO
61320167,14325287,2014-07-07,PRO
61320167,13077272,2011-03-31,PRO
61320167,13077435,2011-03-31,PRO
61320168,12882323,2010-09-15,PRO
61320168,13357494,2012-01-24,PRO
61320168,13274553,2011-10-17,PRO
61320168,14199690,2014-03-06,PRO
61320168,PCT/US10/50930,2010-09-30,PRO
61320170,PCT/US11/30748,2011-03-31,PRO
61320170,13637756,2012-09-27,PRO
61320171,13071231,2011-03-24,PRO
61320172,PCT/US10/51028,2010-10-01,PRO
61320172,12895900,2010-10-01,PRO
61320173,13078186,2011-04-01,PRO
61320173,PCT/US11/30879,2011-04-01,PRO
61320174,12769079,2010-04-28,PRO
61320175,13800801,2013-03-13,PRO
61320175,PCT/US11/30950,2011-04-01,PRO
61320175,13078728,2011-04-01,PRO
61320175,13974792,2013-08-23,PRO
61320178,12893409,2010-09-29,PRO
61320179,13073494,2011-03-28,PRO
61320183,PCT/US10/62598,2010-12-30,PRO
61320183,13635833,2012-09-18,PRO
61320184,13005492,2011-01-12,PRO
61320185,14311137,2014-06-20,PRO
61320185,12958314,2010-12-01,PRO
61320187,PCT/US11/30955,2011-04-01,PRO
61320187,13077274,2011-03-31,PRO
61320188,13448278,2012-04-16,PRO
61320188,13078858,2011-04-01,PRO
61320188,13292043,2011-11-08,PRO
61320188,13292036,2011-11-08,PRO
61320188,13797784,2013-03-12,PRO
61320189,12973687,2010-12-20,PRO
61320190,13018311,2011-01-31,PRO
61320192,13077744,2011-03-31,PRO
61320193,12942926,2010-11-09,PRO
61320194,13866855,2013-04-19,PRO
61320194,13037240,2011-02-28,PRO
61320197,13583887,2012-09-26,PRO
61320197,PCT/US11/30419,2011-03-30,PRO
61320200,12968203,2010-12-14,PRO
61320201,12831980,2010-07-07,PRO
61320201,12832000,2010-07-07,PRO
61320202,PCT/US11/31020,2011-04-01,PRO
61320202,13449284,2012-04-17,PRO
61320202,13078881,2011-04-01,PRO
61320203,PCT/US11/30881,2011-04-01,PRO
61320203,13638088,2012-10-24,PRO
61320204,PCT/US11/30996,2011-04-01,PRO
61320204,13078775,2011-04-01,PRO
61320206,13078493,2011-04-01,PRO
61320206,14010800,2013-08-27,PRO
61320208,13078826,2011-04-01,PRO
61320208,PCT/US11/30994,2011-04-01,PRO
61320209,13078856,2011-04-01,PRO
61320210,13078755,2011-04-01,PRO
61320210,14091323,2013-11-26,PRO
61320211,PCT/US10/35844,2010-05-21,PRO
61320211,PCT/US10/35845,2010-05-21,PRO
61320211,12785325,2010-05-21,PRO
61320211,PCT/US10/35846,2010-05-21,PRO
61320211,13689020,2012-11-29,PRO
61320211,12785320,2010-05-21,PRO
61320211,14261206,2014-04-24,PRO
61320211,12785323,2010-05-21,PRO
61320213,14321099,2014-07-01,PRO
61320213,13078887,2011-04-01,PRO
61320213,13078741,2011-04-01,PRO
61320213,PCT/US11/31000,2011-04-01,PRO
61320213,13078823,2011-04-01,PRO
61320214,14180358,2014-02-14,PRO
61320214,12755168,2010-04-06,PRO
61320217,13075854,2011-03-30,PRO
61320217,PCT/US11/30913,2011-04-01,PRO
61320219,13076234,2011-03-30,PRO
61320222,14057749,2013-10-18,PRO
61320222,13078359,2011-04-01,PRO
61320227,13077249,2011-03-31,PRO
61320227,PCT/US11/30970,2011-04-01,PRO
61320229,PCT/US11/30666,2011-03-31,PRO
61320229,13076791,2011-03-31,PRO
61320229,13316124,2011-12-09,PRO
61320230,PCT/US11/30998,2011-04-01,PRO
61320230,13078747,2011-04-01,PRO
61320234,13052861,2011-03-21,PRO
61320234,PCT/US11/29463,2011-03-22,PRO
61320234,12980060,2010-12-28,PRO
61320235,12971399,2010-12-17,PRO
61320237,12763077,2010-04-19,PRO
61320238,12790158,2010-05-28,PRO
61320239,PCT/US11/30593,2011-03-30,PRO
61320239,13076315,2011-03-30,PRO
61320240,13078821,2011-04-01,PRO
61320241,12776073,2010-05-07,PRO
61320242,13866477,2013-04-19,PRO
61320242,13866411,2013-04-19,PRO
61320242,13866345,2013-04-19,PRO
61320242,PCT/US11/30811,2011-03-31,PRO
61320242,13077770,2011-03-31,PRO
61320242,13077802,2011-03-31,PRO
61320242,13866452,2013-04-19,PRO
61320242,PCT/US11/30801,2011-03-31,PRO
61320244,13638891,2013-01-17,PRO
61320244,PCT/US11/30695,2011-03-31,PRO
61320245,PCT/US11/30952,2011-04-01,PRO
61320248,PCT/US11/31008,2011-04-01,PRO
61320248,13637630,2012-09-26,PRO
61320249,PCT/US11/31025,2011-04-01,PRO
61320249,13078846,2011-04-01,PRO
61320250,PCT/US11/28644,2011-03-16,PRO
61320250,13637770,2012-10-24,PRO
61320251,13072713,2011-03-27,PRO
61320254,13078732,2011-04-01,PRO
61320255,PCT/US11/30692,2011-03-31,PRO
61320255,13638881,2013-01-04,PRO
61320261,13037217,2011-02-28,PRO
61320263,13078923,2011-04-01,PRO
61320264,13077392,2011-03-31,PRO
61320272,14181513,2014-02-14,PRO
61320272,13077733,2011-03-31,PRO
61320272,PCT/US11/30633,2011-03-31,PRO
61320274,13075621,2011-03-30,PRO
61320275,13034492,2011-02-24,PRO
61320278,13036907,2011-02-28,PRO
61320279,13069267,2011-03-22,PRO
61320280,13042363,2011-03-07,PRO
61320284,13069267,2011-03-22,PRO
61320288,13069289,2011-03-22,PRO
61320290,13073468,2011-03-28,PRO
61320290,13072404,2011-03-25,PRO
61320291,13069289,2011-03-22,PRO
61320299,PCT/US11/21017,2011-01-12,PRO
61320299,13521556,2012-10-09,PRO
61320300,13020807,2011-02-04,PRO
61320305,13076120,2011-03-30,PRO
61320305,PCT/US11/30651,2011-03-31,PRO
61320309,13077609,2011-03-31,PRO
61320310,13013149,2011-01-25,PRO
61320312,13079807,2011-04-04,PRO
61320313,13077622,2011-03-31,PRO
61320314,13079811,2011-04-04,PRO
61320315,12960559,2010-12-06,PRO
61320317,13085426,2011-04-12,PRO
61320318,13077910,2011-03-31,PRO
61320319,13079798,2011-04-04,PRO
61320319,PCT/US11/31140,2011-04-04,PRO
61320326,13076452,2011-03-31,PRO
61320327,13078892,2011-04-01,PRO
61320328,13637284,2012-11-08,PRO
61320328,PCT/IL11/00288,2011-03-31,PRO
61320329,13076442,2011-03-31,PRO
61320330,13078010,2011-04-01,PRO
61320333,13078556,2011-04-01,PRO
61320337,PCT/US11/25989,2011-02-24,PRO
61320337,13033650,2011-02-24,PRO
61320337,13222319,2011-08-31,PRO
61320342,12765908,2010-04-23,PRO
61320344,13639002,2012-11-06,PRO
61320344,PCT/US11/31005,2011-04-01,PRO
61320345,13065923,2011-04-01,PRO
61320353,PCT/US10/61782,2010-12-22,PRO
61320353,13517908,2013-03-05,PRO
61320354,13078484,2011-04-01,PRO
61320354,PCT/US11/31003,2011-04-01,PRO
61320355,13078347,2011-04-01,PRO
61320355,13723933,2012-12-21,PRO
61320355,13723939,2012-12-21,PRO
61320356,13076601,2011-03-31,PRO
61320357,12774965,2010-05-06,PRO
61320357,13031983,2011-02-22,PRO
61320358,13078365,2011-04-01,PRO
61320359,12784772,2010-05-21,PRO
61320362,12883762,2010-09-16,PRO
61320362,13765235,2013-02-12,PRO
61320362,PCT/US10/49134,2010-09-16,PRO
61320362,13547522,2012-07-12,PRO
61320363,13070826,2011-03-24,PRO
61320364,12879577,2010-09-10,PRO
61320364,PCT/US11/29710,2011-03-24,PRO
61320367,13078961,2011-04-02,PRO
61320368,13034926,2011-02-25,PRO
61320370,13078655,2011-04-01,PRO
61320371,12768379,2010-04-27,PRO
61320372,13078162,2011-04-01,PRO
61320373,13078655,2011-04-01,PRO
61320376,PCT/US11/30897,2011-04-01,PRO
61320376,13638742,2013-02-07,PRO
61320378,13078192,2011-04-01,PRO
61320378,PCT/US11/30888,2011-04-01,PRO
61320379,13639083,2014-01-20,PRO
61320379,PCT/US11/30986,2011-04-01,PRO
61320380,PCT/US10/53764,2010-10-22,PRO
61320380,12909813,2010-10-21,PRO
61320381,13042353,2011-03-07,PRO
61320382,12893790,2010-09-29,PRO
61320382,PCT/US10/50780,2010-09-29,PRO
61320383,PCT/US11/29778,2011-03-24,PRO
61320383,13581671,2012-08-29,PRO
61320384,PCT/US11/22105,2011-01-21,PRO
61320384,14144241,2013-12-30,PRO
61320384,13010418,2011-01-20,PRO
61320389,12857724,2010-08-17,PRO
61320391,13079474,2011-04-04,PRO
61320391,PCT/US11/31100,2011-04-04,PRO
61320392,13079746,2011-04-04,PRO
61320393,13048920,2011-03-16,PRO
61320394,13079462,2011-04-04,PRO
61320397,PCT/US11/31067,2011-04-04,PRO
61320397,13079286,2011-04-04,PRO
61320404,PCT/US11/30956,2011-04-01,PRO
61320404,13078170,2011-04-01,PRO
61320405,PCT/US10/32267,2010-04-23,PRO
61320405,14296773,2014-06-05,PRO
61320405,12766677,2010-04-23,PRO
61320408,PCT/US11/30958,2011-04-01,PRO
61320408,13589607,2012-08-20,PRO
61320408,13078479,2011-04-01,PRO
61320410,PCT/US11/24607,2011-02-11,PRO
61320410,13026033,2011-02-11,PRO
61320411,13075267,2011-03-30,PRO
61320414,PCT/US11/30873,2011-04-01,PRO
61320414,13638954,2012-10-02,PRO
61320415,PCT/US11/30925,2011-04-01,PRO
61320415,13077381,2011-03-31,PRO
61320416,13010507,2011-01-20,PRO
61320416,14095105,2013-12-03,PRO
61320417,12979476,2010-12-28,PRO
61320417,PCT/US11/28970,2011-03-18,PRO
61320419,13033342,2011-02-23,PRO
61320427,PCT/US11/30237,2011-03-29,PRO
61320427,13634154,2012-09-11,PRO
61320429,PCT/US10/59183,2010-12-07,PRO
61320429,13513448,2012-07-26,PRO
61320430,13025590,2011-02-11,PRO
61320430,PCT/US11/24518,2011-02-11,PRO
61320431,12979529,2010-12-28,PRO
61320431,PCT/US11/28934,2011-03-18,PRO
61320432,13638996,2013-01-16,PRO
61320432,PCT/US11/30516,2011-03-30,PRO
61320433,13636200,2012-09-20,PRO
61320433,PCT/US11/30254,2011-03-29,PRO
61320434,13077182,2011-03-31,PRO
61320434,PCT/US11/30680,2011-03-31,PRO
61320440,13634131,2012-09-11,PRO
61320440,PCT/US11/30257,2011-03-29,PRO
61320440,14479675,2014-09-08,PRO
61320442,PCT/US11/30634,2011-03-31,PRO
61320442,13076665,2011-03-31,PRO
61320445,13078548,2011-04-01,PRO
61320445,PCT/US11/30960,2011-04-01,PRO
61320447,13077277,2011-03-31,PRO
61320447,13215867,2011-08-23,PRO
61320447,PCT/US11/30694,2011-03-31,PRO
61320449,PCT/US11/20518,2011-01-07,PRO
61320449,12986549,2011-01-07,PRO
61320450,12760771,2010-04-15,PRO
61320450,PCT/US11/21447,2011-01-17,PRO
61320451,13078544,2011-04-01,PRO
61320452,13077664,2011-03-31,PRO
61320454,13638686,2012-10-01,PRO
61320454,14177713,2014-02-11,PRO
61320454,PCT/US11/31109,2011-04-04,PRO
61320456,13047056,2011-03-14,PRO
61320456,14226037,2014-03-26,PRO
61320458,PCT/US11/30911,2011-04-01,PRO
61320458,13078155,2011-04-01,PRO
61320460,13077623,2011-03-31,PRO
61320460,PCT/US11/30993,2011-04-01,PRO
61320461,13639068,2012-12-19,PRO
61320461,PCT/US11/30945,2011-04-01,PRO
61320464,PCT/US11/31134,2011-04-04,PRO
61320464,13079755,2011-04-04,PRO
61320465,12889498,2010-09-24,PRO
61320467,PCT/US11/30550,2011-03-30,PRO
61320467,13636022,2012-12-21,PRO
61320468,13079638,2011-04-04,PRO
61320469,13078544,2011-04-01,PRO
61320470,13079534,2011-04-04,PRO
61320473,12827452,2010-06-30,PRO
61320476,13076238,2011-03-30,PRO
61320476,PCT/US11/30765,2011-03-31,PRO
61320477,13026741,2011-02-14,PRO
61320477,PCT/US11/24707,2011-02-14,PRO
61320479,13635511,2012-09-17,PRO
61320479,PCT/US11/30130,2011-03-28,PRO
61320481,13078431,2011-04-01,PRO
61320482,PCT/US11/31058,2011-04-04,PRO
61320482,13079180,2011-04-04,PRO
61320483,14146810,2014-01-03,PRO
61320483,14480587,2014-09-08,PRO
61320483,14021195,2013-09-09,PRO
61320483,13052065,2011-03-19,PRO
61320486,13071519,2011-03-25,PRO
61320487,13639701,2014-02-04,PRO
61320487,PCT/US11/30876,2011-04-01,PRO
61320488,13077590,2011-03-31,PRO
61320489,13078078,2011-04-01,PRO
61320489,PCT/US11/30932,2011-04-01,PRO
61320490,13075719,2011-03-30,PRO
61320490,13041662,2011-03-07,PRO
61320492,13079804,2011-04-04,PRO
61320494,12895900,2010-10-01,PRO
61320494,PCT/US10/51028,2010-10-01,PRO
61320499,13079683,2011-04-04,PRO
61320501,12789166,2010-05-27,PRO
61320502,13634698,2012-09-13,PRO
61320502,14096604,2013-12-04,PRO
61320502,PCT/US11/28366,2011-03-14,PRO
61320503,13079528,2011-04-04,PRO
61320505,PCT/US11/30738,2011-03-31,PRO
61320505,13638946,2013-01-15,PRO
61320506,13079606,2011-04-04,PRO
61320508,13079528,2011-04-04,PRO
61320509,12759724,2010-04-14,PRO
61320509,PCT/US11/30636,2011-03-31,PRO
61320511,PCT/US11/27643,2011-03-09,PRO
61320511,12985862,2011-01-06,PRO
61320512,13079800,2011-04-04,PRO
61320514,13079744,2011-04-04,PRO
61320514,PCT/US11/31130,2011-04-04,PRO
61320515,13079331,2011-04-04,PRO
61320515,13863206,2013-04-15,PRO
61320515,PCT/US11/31083,2011-04-04,PRO
61320516,13078673,2011-04-01,PRO
61320516,14511309,2014-10-10,PRO
61320517,PCT/US11/30740,2011-03-31,PRO
61320517,13637566,2012-12-04,PRO
61320519,13079749,2011-04-04,PRO
61320519,PCT/US11/31132,2011-04-04,PRO
61320520,13078196,2011-04-01,PRO
61320522,PCT/US11/31130,2011-04-04,PRO
61320522,13079744,2011-04-04,PRO
61320525,PCT/US11/30805,2011-03-31,PRO
61320525,13069296,2011-03-22,PRO
61320526,13079758,2011-04-04,PRO
61320526,PCT/US11/31135,2011-04-04,PRO
61320527,13078946,2011-04-02,PRO
61320528,13076632,2011-03-31,PRO
61320528,PCT/US11/30802,2011-03-31,PRO
61320528,14061013,2013-10-23,PRO
61320533,13079656,2011-04-04,PRO
61320534,PCT/US11/30909,2011-04-01,PRO
61320534,13078697,2011-04-01,PRO
61320535,13075961,2011-03-30,PRO
61320535,PCT/US11/30551,2011-03-30,PRO
61320537,12987099,2011-01-08,PRO
61320538,13079281,2011-04-04,PRO
61320539,PCT/US11/30676,2011-03-31,PRO
61320539,13076874,2011-03-31,PRO
61320541,12763640,2010-04-20,PRO
61320541,PCT/US11/21445,2011-01-17,PRO
61320542,13638314,2012-09-28,PRO
61320542,PCT/US11/31104,2011-04-04,PRO
61320542,14319684,2014-06-30,PRO
