application_number,child_application_number,child_filing_date,continuation_type
60116760,PCT/US99/14737,1999-06-29,PRO
60116760,10109353,2002-03-27,PRO
60116760,09343117,1999-06-29,PRO
60116760,09345102,1999-06-29,PRO
60116760,11460325,2006-07-27,PRO
60116760,09324902,1999-06-02,PRO
60116760,09343206,1999-06-29,PRO
60116760,10359476,2003-02-05,PRO
60116760,09342900,1999-06-29,PRO
60116762,09489882,2000-01-21,PRO
60116763,09600270,2000-07-13,PRO
60116763,PCT/US99/23119,1999-10-06,PRO
60116764,PCT/US99/30620,1999-12-22,PRO
60116764,09239587,1999-01-29,PRO
60116765,09363303,1999-07-28,PRO
60116766,09343257,1999-06-30,PRO
60116767,PCT/US00/01417,2000-01-20,PRO
60116767,10304219,2002-11-26,PRO
60116767,09488716,2000-01-20,PRO
60116770,09910173,2001-07-20,PRO
60116770,09488136,2000-01-20,PRO
60116770,PCT/US00/01428,2000-01-20,PRO
60116771,09488868,2000-01-21,PRO
60116771,10025110,2001-12-19,PRO
60116775,09340626,1999-06-28,PRO
60116776,09489450,2000-01-21,PRO
60116777,PCT/US00/01477,2000-01-21,PRO
60116777,09489128,2000-01-21,PRO
60116778,09487372,2000-01-18,PRO
60116778,09065692,1998-04-24,PRO
60116778,09487373,2000-01-18,PRO
60116779,09487373,2000-01-18,PRO
60116779,09487372,2000-01-18,PRO
60116779,09065692,1998-04-24,PRO
60116780,09487372,2000-01-18,PRO
60116780,09065692,1998-04-24,PRO
60116780,09487373,2000-01-18,PRO
60116781,09457816,1999-12-09,PRO
60116781,11050569,2005-02-03,PRO
60116785,10656395,2003-09-05,PRO
60116785,09348889,1999-07-06,PRO
60116785,09777336,2001-02-06,PRO
60116785,PCT/US00/01380,2000-01-20,PRO
60116786,09488884,2000-01-21,PRO
60116787,11541145,2006-09-28,PRO
60116787,09489394,2000-01-21,PRO
60116787,12850490,2010-08-04,PRO
60116787,13372191,2012-02-13,PRO
60116787,11259232,2005-10-25,PRO
60116787,12291750,2008-11-12,PRO
60116788,PCT/US00/01433,2000-01-20,PRO
60116788,09488472,2000-01-20,PRO
60116788,10197613,2002-07-16,PRO
60116799,PCT/US00/01593,2000-01-21,PRO
60116799,09487753,2000-01-19,PRO
60116802,09384550,1999-08-27,PRO
60116814,PCT/US00/01739,2000-01-21,PRO
60116814,10219058,2002-08-13,PRO
60116814,09489085,2000-01-21,PRO
60116815,09488905,2000-01-21,PRO
60116815,10365721,2003-02-11,PRO
60116815,11134056,2005-05-20,PRO
60116815,10208364,2002-07-29,PRO
60116815,PCT/US00/01781,2000-01-21,PRO
60116815,09488893,2000-01-21,PRO
60116817,09488641,2000-01-21,PRO
60116818,09786828,2001-07-27,PRO
60116818,PCT/US99/20519,1999-09-08,PRO
60116818,90009425,2009-03-11,PRO
60116819,09488103,2000-01-20,PRO
60116822,09489465,2000-01-21,PRO
60116823,10091062,2002-03-05,PRO
60116823,09434878,1999-11-05,PRO
60116823,PCT/US99/31327,1999-12-30,PRO
60116823,09619899,2000-07-19,PRO
60116824,PCT/US00/01583,2000-01-21,PRO
60116824,09489308,2000-01-21,PRO
60116824,PCT/US00/15342,2000-05-31,PRO
60116824,09588104,2000-05-31,PRO
60116826,09482367,2000-01-13,PRO
60116826,10201144,2002-07-23,PRO
60116826,PCT/US00/00862,2000-01-13,PRO
60116826,10633823,2003-08-04,PRO
60116830,09489450,2000-01-21,PRO
60116832,11137810,2005-05-25,PRO
60116832,PCT/US00/01563,2000-01-20,PRO
60116832,09488381,2000-01-20,PRO
60116833,09489358,2000-01-21,PRO
60116834,09789089,2001-02-20,PRO
60116834,09315005,1999-05-19,PRO
60116835,PCT/US00/01032,2000-01-14,PRO
60116835,09889317,2001-07-13,PRO
60116836,09378676,1999-08-20,PRO
60116836,PCT/US00/01485,2000-01-22,PRO
60116836,10031826,2002-10-28,PRO
60116836,09447458,1999-11-22,PRO
60116836,10124606,2002-04-16,PRO
60116836,10156969,2002-05-28,PRO
60116837,09484368,2000-01-14,PRO
60116841,13244288,2011-09-24,PRO
60116841,12169527,2008-07-08,PRO
60116841,11986992,2007-11-26,PRO
60116841,14177551,2014-02-11,PRO
60116841,09489376,2000-01-21,PRO
60116841,10714887,2003-11-13,PRO
60116841,12077535,2008-03-17,PRO
60116841,12157329,2008-06-09,PRO
60116842,10269336,2002-10-11,PRO
60116842,09433120,1999-11-03,PRO
60116842,11025766,2004-12-28,PRO
60116842,09398960,1999-09-17,PRO
60116842,10033212,2001-12-28,PRO
60116842,09433120,1999-11-03,PRO
60116842,12959704,2010-12-03,PRO
60116842,09288068,1999-04-07,PRO
60116842,09436982,1999-11-09,PRO
60116842,09399457,1999-09-17,PRO
60116842,13299548,2011-11-18,PRO
60116842,10052204,2002-01-15,PRO
60116842,09972322,2001-10-05,PRO
60116842,10424536,2003-04-24,PRO
60116842,11377225,2006-03-15,PRO
60116842,09436982,1999-11-09,PRO
60116842,12755889,2010-04-07,PRO
60116842,09374643,1999-08-16,PRO
60116842,13965581,2013-08-13,PRO
60116842,PCT/US99/27616,1999-11-18,PRO
60116842,10214286,2002-08-06,PRO
60116842,11025766,2004-12-28,PRO
60116843,12496363,2009-07-01,PRO
60116843,PCT/US99/30720,1999-12-22,PRO
60116843,10036214,2001-12-26,PRO
60116843,12496197,2009-07-01,PRO
60116843,10035719,2001-12-26,PRO
60116843,09869566,2002-02-19,PRO
60116843,11548249,2006-10-10,PRO
60116843,12495633,2009-06-30,PRO
60116843,10035977,2001-12-26,PRO
60116844,09759542,2001-01-12,PRO
60116844,14065869,2013-10-29,PRO
60116844,12407150,2009-03-19,PRO
60116844,10124169,2002-04-16,PRO
60116844,09398958,1999-09-17,PRO
60116845,PCT/US00/01553,2000-01-21,PRO
60116845,10931997,2004-09-02,PRO
60116845,09889837,2001-10-29,PRO
60116846,09490167,2000-01-22,PRO
60116846,09490184,2000-01-22,PRO
60116846,09490183,2000-01-22,PRO
60116846,09490178,2000-01-22,PRO
60116846,09490182,2000-01-22,PRO
60116846,09490181,2000-01-22,PRO
60116846,09490185,2000-01-22,PRO
60116847,PCT/US00/01108,2000-01-19,PRO
60116847,09476093,2000-01-03,PRO
60116848,09476092,2000-01-03,PRO
60116848,PCT/US00/01108,2000-01-19,PRO
60116849,09705783,2000-11-06,PRO
60116849,09265816,1999-03-10,PRO
60116850,PCT/US00/01108,2000-01-19,PRO
60116850,09476091,2000-01-03,PRO
60116851,11346938,2006-02-03,PRO
60116851,09912670,2001-07-23,PRO
60116851,PCT/US00/01608,2000-01-21,PRO
60116852,PCT/US00/01766,2000-01-24,PRO
60116852,09328283,1999-06-08,PRO
60116852,09924499,2001-08-08,PRO
60116859,09359574,1999-07-22,PRO
60116859,PCT/US00/01228,2000-01-19,PRO
60116860,PCT/US00/00957,2000-01-14,PRO
60116860,09443716,1999-11-19,PRO
60116866,12566373,2009-09-24,PRO
60116866,12032907,2008-02-18,PRO
60116866,09489373,2000-01-21,PRO
60116866,11733570,2007-04-10,PRO
60116866,11876548,2007-10-22,PRO
60116867,10172686,2002-06-12,PRO
60116867,09487974,2000-01-20,PRO
60116870,09490184,2000-01-22,PRO
60116870,09490181,2000-01-22,PRO
60116870,09490183,2000-01-22,PRO
60116870,09490167,2000-01-22,PRO
60116870,09490185,2000-01-22,PRO
60116870,09490182,2000-01-22,PRO
60116870,09490178,2000-01-22,PRO
60116873,09484740,2000-01-18,PRO
60116874,09467167,1999-12-20,PRO
60116881,10839179,2004-05-06,PRO
60116881,PCT/US00/01372,2000-01-21,PRO
60116881,09908741,2001-07-20,PRO
60116881,11482148,2006-07-07,PRO
60116881,09488799,2000-01-21,PRO
60116882,09908741,2001-07-20,PRO
60116882,PCT/US00/01372,2000-01-21,PRO
60116882,09488799,2000-01-21,PRO
60116882,11482148,2006-07-07,PRO
60116882,10839179,2004-05-06,PRO
60116883,09489617,2000-01-21,PRO
60116883,09487236,2000-01-19,PRO
60116883,09487733,2000-01-19,PRO
60116883,11188064,2005-07-22,PRO
60116883,09487547,2000-01-19,PRO
60116883,PCT/US00/01378,2000-01-19,PRO
60116884,09315000,1999-05-19,PRO
60116884,09314848,1999-05-19,PRO
60116884,10100824,2002-03-18,PRO
60116887,09376636,1999-08-18,PRO
60116890,09923017,2001-08-06,PRO
60116890,PCT/US99/28757,1999-12-03,PRO
60116890,09454032,1999-12-03,PRO
60116890,09454391,1999-12-03,PRO
60116891,11319012,2005-12-27,PRO
60116891,10052204,2002-01-15,PRO
60116891,13299548,2011-11-18,PRO
60116891,09433120,1999-11-03,PRO
60116891,11025766,2004-12-28,PRO
60116891,11025766,2004-12-28,PRO
60116891,09399457,1999-09-17,PRO
60116891,09398960,1999-09-17,PRO
60116891,10214286,2002-08-06,PRO
60116891,13965581,2013-08-13,PRO
60116891,09436982,1999-11-09,PRO
60116891,11377225,2006-03-15,PRO
60116891,09374643,1999-08-16,PRO
60116891,12755889,2010-04-07,PRO
60116891,PCT/US99/27616,1999-11-18,PRO
60116891,10424536,2003-04-24,PRO
60116891,09972322,2001-10-05,PRO
60116891,09433120,1999-11-03,PRO
60116891,12959704,2010-12-03,PRO
60116891,09436982,1999-11-09,PRO
60116892,09489746,2000-01-21,PRO
60116893,09489459,2000-01-21,PRO
60116894,09489745,2000-01-21,PRO
60116895,09454322,1999-12-03,PRO
60116896,09489050,2000-01-21,PRO
60116899,09490182,2000-01-22,PRO
60116899,09490183,2000-01-22,PRO
60116899,09490181,2000-01-22,PRO
60116899,09490178,2000-01-22,PRO
60116899,09490185,2000-01-22,PRO
60116899,09490184,2000-01-22,PRO
60116900,09490182,2000-01-22,PRO
60116900,09490183,2000-01-22,PRO
60116900,09490181,2000-01-22,PRO
60116900,09490178,2000-01-22,PRO
60116900,09490184,2000-01-22,PRO
60116901,09490185,2000-01-22,PRO
60116901,09490178,2000-01-22,PRO
60116901,09490182,2000-01-22,PRO
60116901,09490181,2000-01-22,PRO
60116904,09480372,2000-01-10,PRO
60116906,PCT/US00/01701,2000-01-21,PRO
60116906,10335041,2002-12-30,PRO
60116906,11040787,2005-01-20,PRO
60116907,09489088,2000-01-21,PRO
60116907,11488192,2006-07-18,PRO
60116908,09378664,1999-08-20,PRO
60116908,PCT/US99/19289,1999-08-23,PRO
60116908,10101759,2002-03-19,PRO
60116910,PCT/US00/01833,2000-01-24,PRO
60116910,09065692,1998-04-24,PRO
60116910,09487372,2000-01-18,PRO
60116910,09487373,2000-01-18,PRO
60116910,PCT/US00/01832,2000-01-24,PRO
60116911,09298430,1999-06-17,PRO
60116912,09488691,2000-01-20,PRO
60116914,09488929,2000-01-21,PRO
60116914,10206762,2002-07-29,PRO
60116915,PCT/US00/01480,2000-01-21,PRO
60116915,09889087,2001-07-11,PRO
60116915,10607234,2003-06-26,PRO
60116917,09487372,2000-01-18,PRO
60116917,09487373,2000-01-18,PRO
60116917,09065692,1998-04-24,PRO
60116918,09487372,2000-01-18,PRO
60116918,09487373,2000-01-18,PRO
60116918,09065692,1998-04-24,PRO
60116918,PCT/US00/01832,2000-01-24,PRO
60116918,PCT/US00/01833,2000-01-24,PRO
60116923,10251442,2002-09-20,PRO
60116923,10218366,2002-08-15,PRO
60116923,11582293,2006-10-16,PRO
60116923,11145489,2005-06-02,PRO
60116923,09489377,2000-01-21,PRO
60116923,10218445,2002-08-15,PRO
60116923,10748089,2003-12-29,PRO
60116923,PCT/US00/01540,2000-01-21,PRO
60116923,12645154,2009-12-22,PRO
60116923,09489378,2000-01-21,PRO
60116923,12637719,2009-12-14,PRO
60116923,PCT/US00/01686,2000-01-21,PRO
60116928,09857346,2003-03-06,PRO
60116929,10274361,2002-10-21,PRO
60116929,11078729,2005-03-14,PRO
60116929,PCT/US00/01068,2000-01-19,PRO
60116929,09479596,2000-01-07,PRO
60116937,10140232,2002-05-06,PRO
60116937,09489303,2000-01-21,PRO
60116939,09490179,2000-01-22,PRO
60116940,11254248,2005-10-19,PRO
60116940,09490162,2000-01-22,PRO
60116945,10979353,2004-11-02,PRO
60116945,09488171,2000-01-20,PRO
60116945,PCT/US00/01438,2000-01-20,PRO
60116946,10086618,2002-02-28,PRO
60116946,12534614,2009-08-03,PRO
60116946,09858990,2001-05-15,PRO
60116946,10123550,2002-04-16,PRO
60116946,09437719,1999-11-09,PRO
60116946,PCT/US99/27055,1998-11-13,PRO
60116946,09370354,1999-08-09,PRO
60116946,12876807,2010-09-07,PRO
60116946,09488171,2000-01-20,PRO
60116946,11999175,2007-12-04,PRO
60116946,09439121,1999-11-12,PRO
60116946,09767101,2001-01-22,PRO
60116946,12269697,2008-11-12,PRO
60116946,09781914,2001-02-09,PRO
60116946,PCT/US99/26493,1999-11-09,PRO
60116946,09370370,1999-08-09,PRO
60116946,11688669,2007-03-20,PRO
60116946,11688683,2007-03-20,PRO
60116946,11692091,2007-03-27,PRO
60116946,10979353,2004-11-02,PRO
60116946,12849528,2010-08-03,PRO
60116946,PCT/US00/01438,2000-01-20,PRO
60116946,10681417,2003-10-08,PRO
60116946,11257810,2005-10-25,PRO
60116946,12796431,2010-06-08,PRO
60116946,12273436,2008-11-18,PRO
60116946,10681624,2003-10-08,PRO
60116946,09370491,1999-08-09,PRO
60116946,10681444,2003-10-08,PRO
60116946,10680929,2003-10-08,PRO
60116946,10772079,2004-02-03,PRO
60116946,12247064,2008-10-07,PRO
60116946,09794309,2001-02-27,PRO
60116946,12633451,2009-12-08,PRO
60116946,10205735,2002-07-26,PRO
60116946,09370353,1999-08-09,PRO
60116946,13098552,2011-05-02,PRO
60116946,10919729,2004-08-17,PRO
60116946,12768817,2010-04-28,PRO
60116946,12698639,2010-02-02,PRO
60116946,09726642,2000-11-30,PRO
60116946,11204534,2005-08-16,PRO
60116946,10798675,2004-03-11,PRO
60116947,09382542,1999-08-25,PRO
60116948,PCT/US00/01589,2000-01-21,PRO
60116948,09488802,2000-01-21,PRO
60116954,90008469,2007-01-26,PRO
60116954,09490565,2000-01-25,PRO
60116959,09401408,1999-09-22,PRO
60116961,09407117,1999-09-27,PRO
60116966,09441217,1999-11-16,PRO
60116966,10461423,2003-06-16,PRO
60116967,09489271,2000-01-21,PRO
60116967,10316189,2002-12-11,PRO
60116967,PCT/US00/01536,2000-01-21,PRO
60116971,09489578,2000-01-21,PRO
60116978,09490545,2000-01-24,PRO
60116979,09870576,2001-05-31,PRO
60116979,09480204,2000-01-10,PRO
60116981,09466222,1999-12-17,PRO
60116984,10405558,2003-04-02,PRO
60116984,10074110,2002-02-11,PRO
60116984,09479650,2000-01-08,PRO
60116984,10850744,2004-05-22,PRO
60116996,09496039,2000-01-27,PRO
60117002,11833576,2007-08-03,PRO
60117002,10430816,2003-05-06,PRO
60117002,13101787,2011-05-05,PRO
60117002,09490769,2000-01-24,PRO
60117002,14281084,2014-05-19,PRO
60117006,09489773,2000-01-24,PRO
60117007,09994420,2001-11-27,PRO
60117007,10082032,2002-02-21,PRO
60117007,09489979,2000-01-21,PRO
60117008,10103072,2002-03-21,PRO
60117008,09477395,2000-01-04,PRO
60117010,14019295,2013-09-05,PRO
60117010,11857949,2007-09-19,PRO
60117010,09490537,2000-01-25,PRO
60117010,PCT/US00/02062,2000-01-25,PRO
60117010,13457232,2012-04-26,PRO
60117010,10349171,2003-01-23,PRO
60117010,11424662,2006-06-16,PRO
60117022,10119886,2002-04-11,PRO
60117022,09480106,2000-01-10,PRO
60117031,09489909,2000-01-24,PRO
60117039,09768524,2001-01-23,PRO
60117039,09768832,2001-01-23,PRO
60117039,PCT/US00/01821,2000-01-25,PRO
60117047,10066253,2002-01-31,PRO
60117047,09491026,2000-01-25,PRO
60117056,PCT/US00/01133,2000-01-15,PRO
60117056,09482038,2000-01-13,PRO
60117057,09490436,2000-01-24,PRO
60117059,PCT/US00/01956,2000-01-25,PRO
60117059,09889904,2001-09-10,PRO
60117068,10006460,2001-12-04,PRO
60117068,09360021,1999-07-23,PRO
60117068,PCT/US99/16902,1999-07-23,PRO
60117072,PCT/US00/01791,2000-01-25,PRO
60117072,09490509,2000-01-25,PRO
60117074,PCT/US00/01882,2000-01-25,PRO
60117074,09473428,1999-12-29,PRO
60117074,09473431,1999-12-29,PRO
60117074,09473432,1999-12-29,PRO
60117078,PCT/US00/21646,2000-01-24,PRO
60117078,09488101,2000-01-20,PRO
60117079,09675851,2000-09-28,PRO
60117079,PCT/US00/01296,2000-01-19,PRO
60117079,11021852,2004-12-23,PRO
60117080,09724091,2000-11-28,PRO
60117080,09723793,2000-11-28,PRO
60117080,09441240,1999-11-16,PRO
60117080,PCT/US00/01183,2000-01-18,PRO
60117085,10236990,2002-09-05,PRO
60117085,10236883,2002-09-05,PRO
60117087,09488430,2000-01-20,PRO
60117088,09488878,2000-01-21,PRO
60117089,09491593,2000-01-25,PRO
60117089,10213357,2002-08-06,PRO
60117097,09641542,2000-08-18,PRO
60117097,11894722,2007-08-20,PRO
60117097,11431151,2006-05-08,PRO
60117097,12039704,2008-02-28,PRO
60117097,10153263,2002-05-21,PRO
60117097,09516110,2000-03-01,PRO
60117097,11894721,2007-08-20,PRO
60117097,14325174,2014-07-07,PRO
60117097,10420994,2003-04-22,PRO
60117097,09491175,2000-01-25,PRO
60117097,PCT/US00/01884,2000-01-25,PRO
60117097,13196732,2011-08-02,PRO
60117097,10911391,2004-08-03,PRO
60117097,14022106,2013-09-09,PRO
60117098,PCT/US00/01755,2000-01-19,PRO
60117098,10705808,2003-11-10,PRO
60117098,10282954,2002-10-28,PRO
60117098,09846577,2001-05-01,PRO
60117100,10171736,2002-06-14,PRO
60117104,09338887,1999-06-23,PRO
60117105,09490356,2000-01-24,PRO
60117105,09490355,2000-01-24,PRO
60117107,09394316,1999-09-10,PRO
60117109,09324268,1999-06-02,PRO
60117109,09740639,2000-12-19,PRO
60117110,09359156,1999-07-22,PRO
60117110,09887516,2001-06-22,PRO
60117111,09491575,2000-01-25,PRO
60117112,09491182,2000-01-25,PRO
60117114,09964872,2001-09-28,PRO
60117115,10264865,2002-10-04,PRO
60117115,09490505,2000-01-25,PRO
60117116,09483214,2000-01-14,PRO
60117118,09401119,1999-09-21,PRO
60117118,09265511,1999-03-09,PRO
60117118,09318520,1999-05-25,PRO
60117118,PCT/US00/01523,2000-01-20,PRO
60117119,10689082,2003-10-21,PRO
60117119,10690184,2003-10-21,PRO
60117119,10615383,2003-07-09,PRO
60117119,11396565,2006-04-04,PRO
60117119,PCT/US99/19728,1999-08-31,PRO
60117119,09386962,1999-08-31,PRO
60117121,09974249,2001-10-09,PRO
60117121,09490359,2000-01-24,PRO
60117123,10647798,2003-08-25,PRO
60117123,10647666,2003-08-25,PRO
60117123,PCT/US00/01697,2000-01-21,PRO
60117123,11135619,2005-05-23,PRO
60117123,10722377,2003-11-25,PRO
60117123,10071554,2002-02-08,PRO
60117123,10917947,2004-08-13,PRO
60117123,09489591,2000-01-21,PRO
60117127,09383285,1999-08-25,PRO
60117132,PCT/US00/01823,2000-01-25,PRO
60117132,09491577,2000-01-25,PRO
60117132,10601309,2003-06-23,PRO
60117136,09314259,1999-05-18,PRO
60117136,10112579,2002-03-29,PRO
60117136,10663360,2003-09-15,PRO
60117136,10244140,2002-09-13,PRO
60117136,PCT/US00/00782,2000-01-12,PRO
60117136,09559244,2000-04-26,PRO
60117136,10112090,2002-03-29,PRO
60117137,09491400,2000-01-25,PRO
60117143,10842036,2004-05-07,PRO
60117143,PCT/US99/27788,1999-11-23,PRO
60117143,09290792,1999-04-12,PRO
60117143,10012816,2001-12-10,PRO
60117144,PCT/US00/01702,2000-01-24,PRO
60117144,10883377,2004-07-01,PRO
60117144,11000883,2004-12-02,PRO
60117144,10243578,2002-09-13,PRO
60117145,PCT/US00/01609,2000-01-24,PRO
60117145,09890164,2004-03-22,PRO
60117145,29117353,2000-01-24,PRO
60117145,11509752,2006-08-24,PRO
60117146,09405262,1999-09-23,PRO
60117146,09282880,1999-03-31,PRO
60117146,09362349,1999-07-27,PRO
60117146,10160535,2002-05-30,PRO
60117146,10007455,2001-11-08,PRO
60117148,09490842,2000-01-25,PRO
60117149,09490224,2000-01-24,PRO
60117152,10131396,2002-04-22,PRO
60117152,11804478,2007-05-18,PRO
60117152,11068680,2005-02-28,PRO
60117152,09410329,1999-10-01,PRO
60117152,12820938,2010-06-22,PRO
60117152,09411797,1999-10-01,PRO
60117152,PCT/US00/02191,2000-01-24,PRO
60117153,09723358,2000-11-27,PRO
60117153,09488377,2000-01-20,PRO
60117153,PCT/US00/01439,2000-01-20,PRO
60117154,09378279,1999-08-20,PRO
60117154,09378377,1999-08-20,PRO
60117154,09693438,2000-10-20,PRO
60117155,09390048,1999-09-03,PRO
60117156,09491102,2000-01-25,PRO
60117156,10206391,2002-07-24,PRO
60117158,09459248,1999-12-10,PRO
60117158,10184861,2002-06-27,PRO
60117158,10185609,2002-06-27,PRO
60117164,09488383,2000-01-20,PRO
60117165,PCT/US00/01617,2000-01-25,PRO
60117165,09855049,2001-05-14,PRO
60117166,09449261,1999-11-24,PRO
60117166,PCT/US00/01614,2000-01-25,PRO
60117166,09449260,1999-11-24,PRO
60117167,09299977,1999-04-27,PRO
60117167,PCT/US00/01615,2000-01-25,PRO
60117167,09642346,2000-08-21,PRO
60117168,09294880,1999-04-20,PRO
60117168,09426316,1999-10-25,PRO
60117169,12061398,2008-04-02,PRO
60117169,12570518,2009-09-30,PRO
60117169,10045574,2001-11-07,PRO
60117169,PCT/US00/01788,2000-01-25,PRO
60117169,09911777,2001-07-24,PRO
60117169,11065669,2005-02-24,PRO
60117170,09491494,2000-01-25,PRO
60117175,10124558,2002-04-17,PRO
60117175,10889620,2004-07-12,PRO
60117175,09489646,2000-01-24,PRO
60117175,10624272,2003-07-22,PRO
60117175,09638208,2000-08-11,PRO
60117175,11710205,2007-02-23,PRO
60117175,11709964,2007-02-23,PRO
60117175,10764661,2004-01-26,PRO
60117175,10124560,2002-04-17,PRO
60117175,11948321,2007-11-30,PRO
60117175,11129021,2005-05-13,PRO
60117175,10619366,2003-07-14,PRO
60117175,09489707,2000-01-24,PRO
60117175,12173536,2008-07-15,PRO
60117175,10115213,2002-04-01,PRO
60117175,11581185,2006-10-13,PRO
60117175,10252501,2002-09-23,PRO
60117175,09771031,2001-01-26,PRO
60117175,09489644,2000-01-24,PRO
60117178,09912568,2001-07-24,PRO
60117178,10121552,2002-04-12,PRO
60117178,09318407,1999-05-25,PRO
60117179,09489813,2000-01-24,PRO
60117180,09490400,2000-01-24,PRO
60117183,09491864,2000-01-26,PRO
60117185,09479716,2000-01-07,PRO
60117186,09376039,1999-08-17,PRO
60117186,09339894,1999-06-25,PRO
60117186,09364858,1999-07-30,PRO
60117186,09376233,1999-08-17,PRO
60117186,10265867,2002-10-07,PRO
60117186,09472331,1999-12-23,PRO
60117186,09472332,1999-12-23,PRO
60117186,09364367,1999-07-30,PRO
60117191,PCT/US00/01680,2000-01-26,PRO
60117191,09382934,1999-08-25,PRO
60117193,09489624,2000-01-24,PRO
60117201,09491615,2000-01-26,PRO
60117201,11627231,2007-01-25,PRO
60117201,12788730,2010-05-27,PRO
60117201,10304349,2002-11-26,PRO
60117201,12822525,2010-06-24,PRO
60117201,11733517,2007-04-10,PRO
60117201,10038381,2002-01-04,PRO
60117201,11082539,2005-03-17,PRO
60117201,09572513,2000-05-17,PRO
60117203,12194842,2008-08-20,PRO
60117203,12362170,2009-01-29,PRO
60117203,12631795,2009-12-04,PRO
60117203,13396333,2012-02-14,PRO
60117203,09490478,2000-01-24,PRO
60117203,12569612,2009-09-29,PRO
60117203,11230373,2005-09-20,PRO
60117203,10788971,2004-02-27,PRO
60117203,09989031,2001-11-16,PRO
60117203,11379972,2006-04-24,PRO
60117203,14040398,2013-09-27,PRO
60117203,10628662,2003-07-28,PRO
60117203,09689172,2000-10-12,PRO
60117203,11123610,2005-05-04,PRO
60117203,10691292,2003-10-21,PRO
60117203,13798442,2013-03-13,PRO
60117203,12181062,2008-07-28,PRO
60117203,09976257,2001-10-12,PRO
60117203,11344941,2006-02-01,PRO
60117203,12790346,2010-05-28,PRO
60117203,09820434,2001-03-29,PRO
60117203,12132394,2008-06-03,PRO
60117205,09489863,2000-01-24,PRO
60117206,09458913,1999-12-10,PRO
60117206,09991045,2001-11-21,PRO
60117208,09488533,2000-01-21,PRO
60117210,10634706,2003-08-04,PRO
60117210,09869771,2001-06-29,PRO
60117210,PCT/US00/01283,2000-01-20,PRO
60117211,09912568,2001-07-24,PRO
60117211,09318407,1999-05-25,PRO
60117211,10121552,2002-04-12,PRO
60117212,09484559,2000-01-18,PRO
60117215,PCT/US00/00841,2000-01-13,PRO
60117215,10896598,2004-07-21,PRO
60117215,09600096,2001-06-07,PRO
60117216,09476173,1999-12-30,PRO
60117217,PCT/US00/01936,2000-01-25,PRO
60117217,09490520,2000-01-25,PRO
60117217,10617108,2003-07-09,PRO
60117219,09490520,2000-01-25,PRO
60117219,PCT/US00/01936,2000-01-25,PRO
60117219,10617108,2003-07-09,PRO
60117222,09315391,1999-05-20,PRO
60117223,09694939,2000-10-23,PRO
60117223,10084703,2002-02-26,PRO
60117223,PCT/US00/01910,2000-01-25,PRO
60117223,09484308,2000-01-18,PRO
60117225,09472145,1999-12-27,PRO
60117226,09490630,2000-01-24,PRO
60117226,09809602,2001-03-14,PRO
60117226,09490629,2000-01-24,PRO
60117227,09490366,2000-01-24,PRO
60117236,09492304,2000-01-27,PRO
60117237,09447801,1999-11-23,PRO
60117238,09440672,1999-11-16,PRO
60117239,09370667,1999-08-09,PRO
60117241,09488305,2000-01-20,PRO
60117242,09296001,1999-04-21,PRO
60117248,09841453,2001-04-24,PRO
60117248,PCT/US00/01626,2000-01-26,PRO
60117248,09488075,2000-01-20,PRO
60117251,09491796,2000-01-26,PRO
60117251,PCT/US00/01773,2000-01-26,PRO
60117254,11136317,2005-05-24,PRO
60117254,12861080,2010-08-23,PRO
60117254,09253556,1999-02-19,PRO
60117254,PCT/US00/01629,2000-01-26,PRO
60117254,10263399,2002-10-02,PRO
60117254,09999506,2001-11-15,PRO
60117255,PCT/US00/01775,2000-01-24,PRO
60117255,09481991,2000-01-11,PRO
60117257,PCT/US00/01774,2000-01-26,PRO
60117257,09487404,2000-01-26,PRO
60117257,09994493,2001-11-26,PRO
60117257,09869769,,PRO
60117258,09491987,2000-01-26,PRO
60117258,PCT/US00/01856,2000-01-26,PRO
60117258,10969377,2004-10-19,PRO
60117258,10054469,2002-01-22,PRO
60117259,09464102,1999-12-16,PRO
60117260,09489739,2000-01-21,PRO
60117261,09489739,2000-01-21,PRO
60117262,09489664,2000-01-21,PRO
60117262,09935558,2001-08-22,PRO
60117265,09491421,2000-01-26,PRO
60117270,09919658,2001-07-31,PRO
60117270,PCT/US00/01858,2000-01-26,PRO
60117270,09491800,2000-01-26,PRO
60117273,PCT/US00/01964,2000-01-25,PRO
60117273,09490836,2000-01-25,PRO
60117275,09491518,2000-01-26,PRO
60117275,PCT/US00/02154,2000-01-26,PRO
60117278,09767434,2001-01-22,PRO
60117278,10445292,2003-05-22,PRO
60117278,10445292,2003-05-22,PRO
60117278,09349733,1999-07-08,PRO
60117278,PCT/US99/16621,1999-07-23,PRO
60117278,09759711,2001-01-12,PRO
60117278,09765869,2001-01-19,PRO
60117281,09625399,2000-07-26,PRO
60117281,PCT/US00/01961,2000-01-25,PRO
60117281,PCT/US00/01960,2000-01-25,PRO
60117281,13210161,2011-08-15,PRO
60117281,10608225,2003-06-30,PRO
60117281,13679208,2012-11-16,PRO
60117281,10637545,2003-08-11,PRO
60117281,11713495,2007-03-02,PRO
60117281,10721701,2003-11-25,PRO
60117281,10622743,2003-07-21,PRO
60117281,PCT/US00/02061,2000-01-25,PRO
60117281,09502206,2000-02-10,PRO
60117281,09502404,2000-02-10,PRO
