application_number,parent_application_number,parent_filing_date,continuation_type
14076654,12908773,2010-10-20,CON
14076655,61777834,2013-03-12,PRO
14076656,13018963,2011-02-01,DIV
14076657,12851308,2010-08-05,DIV
14076658,PCT/JP2012/061684,2012-05-07,CON
14076661,13191094,2011-07-26,CIP
14076662,61725835,2012-11-13,PRO
14076663,61725050,2012-11-12,PRO
14076670,61724673,2012-11-09,PRO
14076671,61796353,2012-11-09,PRO
14076674,12843448,2010-07-26,CON
14076674,12969833,2010-12-16,CON
14076675,60913961,2007-04-25,PRO
14076675,12109841,2008-04-25,CON
14076675,13157483,2011-06-10,CON
14076676,61748577,2013-01-03,PRO
14076678,61725273,2012-11-12,PRO
14076680,12726878,2010-03-18,DIV
14076681,PCT/US2013/023657,2013-01-29,CIP
14076682,61725191,2012-11-12,PRO
14076682,61725196,2012-11-12,PRO
14076682,61737422,2012-12-14,PRO
14076682,61737437,2012-12-14,PRO
14076682,61737459,2012-12-14,PRO
14076683,61257777,2009-11-03,PRO
14076683,61257780,2009-11-03,PRO
14076683,12939162,2010-11-03,CON
14076683,13743138,2013-01-16,CON
14076685,11553841,2006-10-27,CON
14076689,61188055,2008-08-05,PRO
14076689,61170390,2009-04-17,PRO
14076689,61170410,2009-04-17,PRO
14076689,12536160,2009-08-05,DIV
14076689,13425015,2012-03-20,CON
14076691,10135883,2002-04-29,CIP
14076691,11750075,2007-05-17,DIV
14076691,13566867,2012-08-03,DIV
14076694,61725169,2012-11-12,PRO
14076700,61732950,2012-12-04,PRO
14076701,61725257,2012-11-12,PRO
14076702,61293538,2010-01-08,PRO
14076702,12985965,2011-01-06,CON
14076704,13070347,2011-03-23,CON
14076705,61736393,2012-12-12,PRO
14076706,11125396,2005-05-04,DIV
14076707,13734130,2013-01-04,CON
14076709,60579901,2004-06-14,PRO
14076709,PCT/US05/21058,2005-06-14,NST
14076709,11596831,2008-08-28,CON
14076709,13012715,2011-01-24,CON
14076711,61725191,2012-11-12,PRO
14076711,61725196,2012-11-12,PRO
14076711,61737422,2012-12-14,PRO
14076711,61737437,2012-12-14,PRO
14076711,61737459,2012-12-14,PRO
14076713,61724012,2012-11-08,PRO
14076713,13785966,2013-03-05,DIV
14076714,13324246,2011-12-13,DIV
14076716,13601713,2012-08-31,CIP
14076720,12545494,2009-08-21,DIV
14076723,61725518,2012-11-13,PRO
14076724,61490825,2011-05-27,PRO
14076724,13482574,2012-05-29,DIV
14076725,61724547,2012-11-09,PRO
14076729,61750160,2013-01-08,PRO
14076730,10797583,2004-03-10,DIV
14076730,11890070,2007-08-03,CON
14076733,61783017,2013-03-14,PRO
14076734,61725753,2012-11-13,PRO
14076735,60611376,2004-09-20,PRO
14076735,11228562,2005-09-16,DIV
14076735,11968963,2008-01-03,DIV
14076735,12707388,2010-02-17,DIV
14076737,61843486,2013-07-08,PRO
14076738,13184271,2011-07-15,CIP
14076739,PCT/GB2012/051146,2012-05-21,CIP
14076740,PCT/JP2012/061709,2012-05-08,CIP
14076741,61833407,2013-06-10,PRO
14076742,60278033,2001-03-22,PRO
14076742,10103343,2002-03-21,DIV
14076742,11679077,2007-02-26,CON
14076742,13213956,2011-08-19,CON
14076742,13919845,2013-06-17,CON
14076743,12960264,2010-12-03,CON
14076744,61797236,2012-12-03,PRO
14076747,PCT/US2012/037802,2012-05-14,CON
14076749,61005276,2007-12-04,PRO
14076749,12328157,2008-12-04,CON
14076750,61779435,2013-03-13,PRO
14076750,61837593,2013-06-20,PRO
14076753,61731348,2012-11-29,PRO
14076754,61726028,2012-11-14,PRO
14076755,60976263,2007-09-28,PRO
14076755,11868892,2007-10-08,CON
14076757,61378662,2010-08-31,PRO
14076757,61440939,2011-02-09,PRO
14076757,13108112,2011-05-16,DIV
14076757,61725137,2012-11-12,PRO
14076757,61789822,2013-03-15,PRO
14076757,14023944,2013-09-11,CIP
14076758,61725320,2012-11-12,PRO
14076761,PCT/EP2012/058604,2012-05-10,NST
14076762,11206689,2005-08-18,CON
14076762,11972114,2008-01-10,CON
14076762,13325229,2011-12-14,CON
14076764,61724578,2012-11-09,PRO
14076765,61408620,2010-10-31,PRO
14076765,61501901,2011-06-28,PRO
14076765,13285227,2011-10-31,CON
14076765,13787946,2013-03-07,CON
14076766,61824274,2013-05-16,PRO
14076767,60638806,2004-12-24,PRO
14076767,60649197,2005-02-01,PRO
14076767,60649198,2005-02-01,PRO
14076767,11317663,2005-12-23,CON
14076767,11768336,2007-06-26,CON
14076767,13540404,2012-07-02,CON
14076769,61725246,2012-11-12,PRO
14076770,13489816,2012-06-06,DIV
14076771,11189462,2005-07-26,DIV
14076771,12547207,2009-08-25,CON
14076771,13447506,2012-04-16,CON
14076776,10755502,2004-01-12,CON
14076777,60887108,2007-01-29,PRO
14076777,12021888,2008-01-29,DIV
14076777,13118352,2011-05-27,CON
14076777,13568253,2012-08-07,CON
14076781,12264419,2008-11-04,CON
14076781,13558923,2012-07-26,CON
14076781,13775513,2013-02-25,CON
14076782,61818655,2013-05-02,PRO
14076783,61726189,2012-11-14,PRO
14076788,61725389,2012-11-12,PRO
14076791,12545494,2009-08-21,DIV
14076792,60129134,1999-04-13,PRO
14076792,60136685,1999-05-28,PRO
14076792,60160124,1999-10-18,PRO
14076792,60170592,1999-12-13,PRO
14076792,60170595,1999-12-13,PRO
14076792,09548400,2000-04-13,CIP
14076792,60232181,2000-09-11,PRO
14076792,60242657,2000-10-23,PRO
14076792,09737175,2000-12-13,CIP
14076792,60296895,2001-06-08,PRO
14076792,09949811,2001-09-12,CON
14076792,13092255,2011-04-22,CON
14076793,60960727,2007-10-11,PRO
14076793,12285698,2008-10-10,CON
14076794,61726200,2012-11-14,PRO
14076795,61725297,2012-11-12,PRO
14076796,12151782,2008-05-08,CON
14076796,13301659,2011-11-21,CON
14076796,13545938,2012-07-10,CON
14076796,13736787,2013-01-08,CON
14076799,61855942,2013-05-28,PRO
14076801,60054238,1997-07-30,PRO
14076801,09126268,1998-07-30,CON
14076801,09999806,2001-10-24,CON
14076801,11322532,2005-12-30,CON
14076801,11952510,2007-12-07,CON
14076803,13075064,2011-03-29,CON
14076804,PCT/JP2013/067086,2013-06-21,CON
14076805,12888535,2010-09-23,CON
14076806,11613345,2006-12-20,CON
14076806,13173759,2011-06-30,CON
14076808,12484520,2009-06-15,CON
14076810,12681584,2010-06-11,CON
14076810,13554491,2012-07-20,CON
14076810,PCT/SG2008/000379,2008-10-03,NST
14076812,60622095,2004-10-26,PRO
14076812,11258795,2005-10-26,CON
14076813,60420151,2002-10-22,PRO
14076813,10314525,2002-12-09,CON
14076813,13568588,2012-08-07,CON
14076816,13258724,2011-10-24,CON
14076816,PCT/EP10/53622,2010-03-19,NST
14076817,61725154,2012-11-12,PRO
14076818,60622095,2004-10-26,PRO
14076818,11258795,2005-10-26,CON
14076820,PCT/SG2013/000371,2013-08-26,CON
14076824,60659376,2005-03-04,PRO
14076824,11135063,2005-05-23,CON
14076824,13481300,2012-05-25,CON
14076827,PCT/JP2012/062721,2012-05-11,CON
14076831,61728543,2012-11-20,PRO
14076832,60983473,2007-10-29,PRO
14076832,12260495,2008-10-29,CON
14076833,11478531,2006-06-29,CIP
14076833,11762202,2007-06-13,CIP
14076833,12415332,2009-03-31,CON
14076835,12321521,2009-01-22,CON
14076835,13253139,2011-10-05,CON
14076837,61554080,2011-11-01,PRO
14076837,61643840,2012-05-07,PRO
14076837,13652445,2012-10-15,CON
14076839,12756414,2010-04-08,CON
14076840,61729060,2012-11-21,PRO
14076842,60679452,2005-05-09,PRO
14076842,11418838,2006-05-05,CON
14076842,12776647,2010-05-10,CON
14076845,61249491,2009-10-07,PRO
14076845,12900411,2010-10-07,CIP
14076845,61783134,2013-03-14,PRO
14076846,10746120,2003-12-23,CIP
14076846,10982692,2004-11-05,CIP
14076846,60724455,2005-10-06,PRO
14076846,11314969,2005-12-20,CON
14076848,61829283,2013-05-31,PRO
14076849,61724991,2012-11-11,PRO
14076854,PCT/CN2012/079751,2012-08-07,CON
14076856,61829284,2013-05-31,PRO
14076857,60475798,2003-06-03,PRO
14076857,10861106,2004-06-03,CON
14076857,11236433,2005-09-26,CON
14076857,11410567,2006-04-24,CON
14076857,12397109,2009-03-03,CON
14076857,13326171,2011-12-14,CON
14076859,61515156,2011-08-04,PRO
14076859,13546210,2012-07-11,CON
14076860,61729732,2012-11-26,PRO
14076861,11909087,2007-09-19,CON
14076861,PCT/CN05/01796,2005-10-31,NST
14076864,61829446,2013-05-31,PRO
14076866,61726787,2012-11-15,PRO
14076869,61287038,2009-12-16,PRO
14076869,12957877,2010-12-01,CON
14076872,60779975,2006-03-07,PRO
14076872,60783944,2006-03-20,PRO
14076872,11699138,2007-01-26,CON
14076872,12240487,2008-09-29,CON
14076874,61725272,2012-11-12,PRO
14076875,12083980,2008-04-23,CON
14076875,13324472,2011-12-13,CON
14076875,PCT/EP2006/010745,2006-11-09,NST
14076876,61726931,2012-11-15,PRO
14076877,13030815,2011-02-18,CON
14076879,09672076,2000-09-29,CIP
14076879,09988014,2001-11-16,CIP
14076879,10242674,2002-09-13,DIV
14076879,12010587,2008-01-28,CON
14076880,13555722,2012-07-23,CIP
14076881,61726156,2012-11-14,PRO
14076882,12419763,2009-04-07,CON
14076882,13480095,2012-05-24,CON
14076883,60540505,2004-01-29,PRO
14076883,60544639,2004-02-13,PRO
14076883,10832172,2004-04-26,CIP
14076883,11314206,2005-12-20,CON
14076884,61728251,2012-11-20,PRO
14076886,12163734,2008-06-27,CON
14076887,13142220,2011-10-10,DIV
14076887,PCT/ES2009/070628,2009-12-23,NST
14076888,61728066,2012-11-19,PRO
14076890,61548585,2011-10-18,PRO
14076890,13301381,2011-11-21,CON
14076892,61553114,2011-10-28,PRO
14076892,13427721,2012-03-22,CON
14076894,11295748,2005-12-06,CON
14076895,13090949,2011-04-20,CON
14076896,61761068,2013-02-05,PRO
14076898,61727698,2012-11-17,PRO
14076899,12772067,2010-04-30,CON
14076900,60540396,2004-01-30,PRO
14076900,PCT/US05/02537,2005-01-28,NST
14076900,10587955,2006-07-31,CON
14076900,12842644,2010-07-23,CIP
14076907,61725368,2012-11-12,PRO
14076907,61725399,2012-11-12,PRO
14076908,11820003,2007-06-15,DIV
14076908,12951997,2010-11-22,DIV
14076908,13486535,2012-06-01,DIV
14076909,12169579,2008-07-08,CON
14076909,13648880,2012-10-10,CON
14076912,61161027,2009-03-17,PRO
14076912,PCT/US10/27543,2010-03-16,CIP
14076912,13235065,2011-09-16,CON
14076913,11352693,2006-02-13,CON
14076913,13333650,2011-12-21,CON
14076914,PCT/US11/31940,2011-04-11,CON
14076916,61725349,2012-11-12,PRO
14076920,12931819,2011-02-11,CIP
14076920,13776125,2013-02-25,DIV
14076924,60850859,2006-10-11,PRO
14076924,60915506,2007-05-02,PRO
14076924,11870772,2007-10-11,DIV
14076924,12833628,2010-07-09,CON
14076924,13043742,2011-03-09,CON
14076924,13616667,2012-09-14,CON
14076926,13087140,2011-04-14,CIP
14076926,13447163,2012-04-13,CIP
14076931,61725368,2012-11-12,PRO
14076931,61725399,2012-11-12,PRO
14076932,60913848,2007-04-25,PRO
14076932,PCT/US08/61586,2008-04-25,NST
14076932,12597224,2010-04-16,DIV
14076933,12247102,2008-10-07,CON
14076933,13632797,2012-10-01,CON
14076940,10390547,2003-03-14,CON
14076940,11143006,2005-06-01,CON
14076940,13230661,2011-09-12,CON
14076945,60491151,2003-07-30,PRO
14076945,10899557,2004-07-27,CON
14076945,11872890,2007-10-16,CON
14076945,12857480,2010-08-16,CON
14076945,13228758,2011-09-09,CON
14076945,13706649,2012-12-06,DIV
14076948,12182813,2008-07-30,CON
14076951,61368796,2010-07-29,PRO
14076951,13193095,2011-07-28,CIP
14076953,61727641,2012-11-16,PRO
14076955,61076752,2008-06-30,PRO
14076955,12459229,2009-06-29,DIV
14076955,13663233,2012-10-29,DIV
14076955,13844227,2013-03-15,DIV
14076962,10317448,2002-12-11,DIV
14076962,12110329,2008-04-27,CON
14076965,12679616,2010-06-29,DIV
14076965,PCT/US2008/010988,2008-09-23,NST
14076966,12921023,2010-09-03,CON
14076966,13899125,2013-05-21,CON
14076966,PCT/KR2009/001106,2009-03-05,NST
14076970,61172938,2009-04-27,PRO
14076970,12768596,2010-04-27,CON
14076971,12123359,2008-05-19,DIV
14076971,13155347,2011-06-07,DIV
14076972,61105856,2008-10-16,PRO
14076972,12580894,2009-10-16,CON
14076978,PCT/JP2012/078046,2012-10-30,CON
14076981,12970043,2010-12-16,CON
14076983,11748986,2007-05-15,CON
14076983,12884445,2010-09-17,CON
14076984,61240578,2009-09-08,PRO
14076984,61359265,2010-06-28,PRO
14076984,12876840,2010-09-07,CON
14076985,12872638,2010-08-31,CON
14076989,60713282,2005-09-01,PRO
14076989,11513481,2006-08-30,CON
14076989,13296023,2011-11-14,CIP
14076989,61769913,2013-02-27,PRO
14076990,13301477,2011-11-21,CON
14076994,13664179,2012-10-30,CON
14076998,61726343,2012-11-14,PRO
14076999,11131701,2005-05-18,CON
14076999,11777323,2007-07-13,CON
14076999,12254218,2008-10-20,CON
14076999,13349629,2012-01-13,CON
14077002,13159317,2011-06-13,DIV
14077004,11396135,2006-03-31,CIP
14077004,11463582,2006-08-09,CON
14077004,11537984,2006-10-02,CIP
14077004,11537991,2006-10-02,CON
14077004,11552935,2006-10-25,CON
14077004,60917873,2007-05-14,PRO
14077004,60982095,2007-10-23,PRO
14077004,61025290,2008-01-31,PRO
14077004,12024101,2008-01-31,CON
14077004,61040633,2008-03-28,PRO
14077004,12202304,2008-08-31,CIP
14077004,12242823,2008-09-30,CON
14077004,12257356,2008-10-23,CON
14077004,12362479,2009-01-29,CON
14077004,12363706,2009-01-30,CON
14077004,12363712,2009-01-30,CIP
14077004,12363712,2009-01-30,CON
14077004,61170084,2009-04-16,PRO
14077004,12506227,2009-07-20,CON
14077004,61230686,2009-07-31,PRO
14077004,12571375,2009-09-30,CON
14077004,12624377,2009-11-23,CON
14077004,61312644,2010-03-10,PRO
14077004,12762288,2010-04-16,CIP
14077004,12848075,2010-07-30,CON
14077004,13044521,2011-03-09,CIP
14077004,61563743,2011-11-25,PRO
14077004,61582209,2011-12-30,PRO
14077004,13424291,2012-03-19,CON
14077004,13544934,2012-07-09,CIP
14077004,13544946,2012-07-09,CIP
14077004,13550515,2012-07-16,CON
14077004,61720393,2012-10-30,PRO
14077004,13683996,2012-11-21,CIP
14077004,13729075,2012-12-28,CIP
14077004,13730970,2012-12-29,CIP
14077004,13763518,2013-02-08,CIP
14077004,13766673,2013-02-13,CIP
14077004,13924528,2013-06-21,CIP
14077004,13925685,2013-06-24,CIP
14077004,13925691,2013-06-24,CIP
14077004,13970464,2013-08-19,CIP
14077004,14017195,2013-09-03,CIP
14077004,14066650,2013-10-29,CIP
14077005,13397498,2012-02-15,CON
14077007,10081725,2002-02-21,CON
14077007,10786444,2004-02-24,CON
14077009,61724853,2012-11-09,PRO
14077011,11640597,2006-12-18,CON
14077012,60559426,2004-04-06,PRO
14077012,11097180,2005-04-04,CON
14077013,13442758,2012-04-09,CIP
14077014,12393391,2009-02-26,DIV
14077014,13285262,2011-10-31,CON
14077015,60296225,2001-06-05,PRO
14077015,10057197,2001-10-26,CIP
14077015,10057198,2001-10-26,CIP
14077015,10146088,2002-05-13,CON
14077015,12471070,2009-05-22,CON
14077015,13078606,2011-04-01,CON
14077015,13851577,2013-03-27,CON
14077017,PCT/JP2012/061466,2012-04-27,CON
14077018,12741141,2011-05-06,DIV
14077018,PCT/US2008/082463,2008-11-05,NST
14077020,PCT/JP2013/060227,2013-04-03,CON
14077021,61045914,2008-04-17,PRO
14077021,12314499,2008-12-11,CON
14077021,13618164,2012-09-14,CON
14077026,13340914,2011-12-30,CON
14077027,61724757,2012-11-09,PRO
14077028,60954989,2007-08-09,PRO
14077028,12055178,2008-03-25,CON
14077028,12277106,2008-11-24,CON
14077028,13657847,2012-10-22,CON
14077029,12992422,2011-02-23,CON
14077029,PCT/JP2009/058572,2009-05-01,NST
14077033,60697726,2005-07-08,PRO
14077033,11482926,2006-07-07,CON
14077033,13622037,2012-09-18,CON
14077035,11444167,2006-05-31,CIP
14077035,11481407,2006-07-05,CIP
14077035,12943871,2010-11-10,CON
14077038,61724849,2012-11-09,PRO
14077041,13271276,2011-10-12,DIV
14077050,60713282,2005-09-01,PRO
14077050,11513481,2006-08-30,CON
14077050,13296023,2011-11-14,CON
14077051,13035707,2011-02-25,DIV
14077052,13855572,2013-04-02,CON
14077053,13367277,2012-02-06,CON
14077054,12518081,2009-06-05,DIV
14077054,13049619,2011-03-16,CIP
14077054,13335216,2011-12-22,CON
14077054,PCT/US2006/046795,2006-12-07,NST
14077055,61725429,2012-11-12,PRO
14077058,09410898,1999-10-02,CIP
14077058,09563733,2000-05-03,CIP
14077058,09730220,2000-12-04,CIP
14077058,60423933,2002-11-05,PRO
14077058,10328629,2002-12-23,CON
14077058,11023833,2004-12-28,CON
14077058,11391035,2006-03-28,DIV
14077058,12728393,2010-03-22,CON
14077058,13352180,2012-01-17,CON
14077059,12319372,2009-01-06,CON
14077060,12730814,2010-03-24,DIV
14077061,61484052,2011-05-09,PRO
14077061,PCT/US12/36975,2012-05-08,CON
14077062,PCT/EP2012/058433,2012-05-08,CON
14077066,PCT/CN2013/081520,2013-08-15,CON
14077067,11767028,2007-06-22,CON
14077071,12715708,2010-03-02,DIV
14077075,09512262,2000-02-24,CON
14077075,11497263,2006-08-02,CON
14077075,12481485,2009-06-09,CON
14077075,13445746,2012-04-12,CON
14077075,13856278,2013-04-03,CON
14077078,12680895,2010-07-06,CON
14077079,61727564,2012-11-16,PRO
14077079,61727602,2012-11-16,PRO
14077080,10746466,2003-12-23,DIV
14077080,11953242,2007-12-10,CON
14077082,12915818,2010-10-29,CON
14077082,13344249,2012-01-05,CON
14077082,13485175,2012-05-31,CON
14077082,13685297,2012-11-26,CON
14077083,12362923,2009-01-30,CON
14077086,PCT/JP2012/062106,2012-05-11,CON
14077087,13100198,2011-05-03,CON
14077091,61725090,2012-11-12,PRO
14077094,11177152,2005-07-06,CIP
14077094,61103397,2008-10-07,PRO
14077094,61107563,2008-10-22,PRO
14077094,12575305,2009-10-07,CON
14077096,61725868,2012-11-13,PRO
14077097,61725420,2012-11-12,PRO
14077098,60717151,2005-09-14,PRO
14077098,60720193,2005-09-23,PRO
14077098,60731991,2005-11-01,PRO
14077098,11267940,2005-11-05,CON
14077098,11268671,2005-11-05,CON
14077098,11271164,2005-11-11,CON
14077098,11274933,2005-11-14,CON
14077098,11274905,2005-11-14,CON
14077098,11274884,2005-11-14,CON
14077098,11282120,2005-11-16,CON
14077098,11281902,2005-11-16,CIP
14077098,11336432,2006-01-19,CON
14077098,11335904,2006-01-19,CON
14077098,11335900,2006-01-18,CON
14077098,11337112,2006-01-19,CON
14077098,11337180,2006-01-19,CON
14077098,11337233,2006-01-19,CON
14077098,11337234,2006-01-19,CON
14077098,11347826,2006-02-03,CON
14077098,11347825,2006-02-03,CON
14077098,11347842,2006-02-03,CON
14077098,11355915,2006-02-16,CON
14077098,12762036,2010-04-16,CON
14077098,13166972,2011-06-23,CON
14077098,13235463,2011-09-18,CON
14077098,13363236,2012-01-31,CON
14077099,60922119,2007-04-05,PRO
14077099,12080638,2008-04-03,CON
14077099,13312893,2011-12-06,CON
14077102,61842656,2013-07-03,PRO
14077103,61724627,2012-11-09,PRO
14077103,61825405,2013-05-20,PRO
14077108,11645947,2006-12-27,CON
14077109,12915818,2010-10-29,CON
14077109,13344249,2012-01-05,CON
14077109,13485175,2012-05-31,CON
14077109,13685297,2012-11-26,CON
14077110,61724815,2012-11-09,PRO
14077113,61726785,2012-11-15,PRO
14077114,10881079,2004-06-30,CON
14077114,11450822,2006-06-09,CON
14077114,12553860,2009-09-03,CON
14077114,13415608,2012-03-08,CON
14077115,12551824,2009-09-01,DIV
14077116,60762482,2006-01-26,PRO
14077116,11698624,2007-01-26,DIV
14077117,12101770,2008-04-11,DIV
14077117,13235243,2011-09-16,CON
14077118,61401336,2010-08-11,PRO
14077118,61463549,2011-02-19,PRO
14077118,13136814,2011-08-11,CIP
14077118,13317498,2011-10-19,CON
14077119,60685260,2005-05-26,PRO
14077119,11439009,2006-05-22,CON
14077121,12915818,2010-10-29,CON
14077121,13344249,2012-01-05,CON
14077121,13485175,2012-05-31,CON
14077121,13685297,2012-11-26,CON
14077124,60909698,2007-04-02,PRO
14077124,11880257,2007-07-20,DIV
14077125,61409853,2010-11-03,PRO
14077125,13288844,2011-11-03,CON
14077126,60318271,2001-09-07,PRO
14077126,10237640,2002-09-06,DIV
14077126,11066964,2005-02-25,DIV
14077126,12414502,2009-03-30,DIV
14077128,61725019,2012-11-11,PRO
14077128,13749627,2013-01-24,CIP
14077129,12037925,2008-02-26,CON
14077130,12668011,2010-04-29,CON
14077130,PCT/EP2008/005363,2008-07-01,NST
14077131,61832735,2013-06-07,PRO
14077132,12138443,2008-06-13,CON
14077135,61824976,2013-05-17,PRO
14077135,61824979,2013-05-17,PRO
14077137,60725186,2005-10-11,PRO
14077137,11352077,2006-02-10,CON
14077137,12029379,2008-02-11,CON
14077137,13288819,2011-11-03,CON
14077137,13661501,2012-10-26,CON
14077139,60948917,2007-07-10,PRO
14077139,12170347,2008-07-09,CON
14077139,13190238,2011-07-25,CON
14077139,13557086,2012-07-24,CON
14077140,61824976,2013-05-17,PRO
14077140,61824979,2013-05-17,PRO
14077147,61531081,2011-09-05,PRO
14077147,61543277,2011-10-04,PRO
14077147,13592230,2012-08-22,CON
14077147,13604557,2012-09-05,CON
14077151,61307349,2010-02-23,PRO
14077151,13033499,2011-02-23,CON
14077151,13922156,2013-06-19,CIP
14077152,11274301,2005-11-16,CON
14077152,12575397,2009-10-07,CON
14077154,61724737,2012-11-09,PRO
14077154,61725002,2012-11-11,PRO
14077156,13624216,2012-09-21,CON
14077163,61440467,2011-02-08,PRO
14077163,13367522,2012-02-07,CON
14077164,13597472,2012-08-29,DIV
14077168,13597472,2012-08-29,DIV
14077169,12574139,2009-10-06,CON
14077169,13371956,2012-02-13,CON
14077169,PCT/IN2009/000486,2009-09-03,CON
14077175,PCT/CN2012/084263,2012-11-08,CON
14077178,09249269,1999-02-12,CIP
14077178,60236872,2000-09-29,PRO
14077178,09969503,2001-10-01,CON
14077178,12406024,2009-03-17,CON
14077178,13245728,2011-09-26,CON
14077179,61844370,2013-07-09,PRO
14077181,61180627,2009-05-22,PRO
14077181,12785104,2010-05-21,DIV
14077181,13601944,2012-08-31,DIV
14077189,PCT/CN2012/074600,2012-04-24,CIP
14077198,13794739,2013-03-11,CIP
14077200,61464917,2011-03-11,PRO
14077200,13417322,2012-03-11,CON
14077200,61724651,2012-11-09,PRO
14077200,13836280,2013-03-15,CIP
14077202,PCT/US2012/036963,2012-05-08,CIP
14077203,12604673,2009-10-23,CON
14077208,61267983,2009-12-09,PRO
14077208,12949068,2010-11-18,CON
14077211,61724883,2012-11-09,PRO
14077217,61725031,2012-11-12,PRO
14077225,12119502,2008-05-13,DIV
14077225,13193612,2011-07-29,CON
14077229,13071525,2011-03-25,CON
14077230,61384182,2010-09-17,PRO
14077230,13193377,2011-07-28,CON
14077233,61725548,2012-11-13,PRO
14077234,61725563,2012-11-13,PRO
14077236,61725573,2012-11-13,PRO
14077237,61725550,2012-11-13,PRO
14077239,13572081,2012-08-10,DIV
14077240,61725555,2012-11-13,PRO
14077241,61725577,2012-11-13,PRO
14077243,61725557,2012-11-13,PRO
14077245,61725582,2012-11-13,PRO
14077246,61725564,2012-11-13,PRO
14077249,61725570,2012-11-13,PRO
14077250,61481607,2011-05-02,PRO
14077250,13217123,2011-08-24,CON
14077250,13438534,2012-04-03,CON
14077253,61006442,2008-01-14,PRO
14077253,12318973,2009-01-14,DIV
14077253,13417726,2012-03-12,DIV
14077253,13921430,2013-06-19,CON
14077255,61725275,2012-11-12,PRO
14077259,13653504,2012-10-17,CON
14077266,12275950,2008-11-21,DIV
14077268,12962929,2010-12-08,CON
14077272,13293389,2011-11-10,CIP
14077278,12288994,2008-10-24,REI
14077279,12526321,2009-09-02,DIV
14077279,13483624,2012-05-30,CON
14077279,PCT/US2008/053683,2008-02-12,NST
14077281,61726132,2012-11-14,PRO
14077283,PCT/AT2012/000141,2012-05-22,CON
14077288,13407927,2012-02-29,DIV
14077290,13874521,2013-05-01,CON
14077298,61287960,2009-12-18,PRO
14077298,PCT/US10/60638,2010-12-16,NST
14077298,13510959,2012-05-21,CON
14077302,60388791,2002-06-14,PRO
14077302,10456381,2003-06-06,DIV
14077302,11823501,2007-06-28,CON
14077302,12538235,2009-08-10,CON
14077302,12849605,2010-08-03,CON
14077302,13548399,2012-07-13,CON
14077302,13791968,2013-03-09,CON
14077303,61764244,2013-02-13,PRO
14077304,60898718,2007-02-01,PRO
14077304,12068025,2008-01-31,CON
14077304,13281087,2011-10-25,CON
14077306,10062805,2002-02-02,DIV
14077306,10746183,2003-12-24,DIV
14077306,11527377,2006-09-25,CON
14077306,12806314,2010-08-10,DIV
14077306,13050761,2011-03-17,CON
14077307,61733944,2012-12-06,PRO
14077308,61739343,2012-12-19,PRO
14077312,13835422,2013-03-15,CON
14077313,60977678,2007-10-05,PRO
14077313,12243693,2008-10-01,DIV
14077313,12913049,2010-10-27,CON
14077313,13770481,2013-02-19,DIV
14077315,12466680,2009-05-15,CON
14077318,61327174,2010-04-23,PRO
14077318,13091448,2011-04-21,DIV
14077319,13106482,2011-05-12,DIV
14077322,61726232,2012-11-14,PRO
14077325,61725190,2012-11-12,PRO
14077327,61725743,2012-11-13,PRO
14077331,61736347,2012-12-12,PRO
14077331,13792667,2013-03-11,DIV
14077332,61726809,2012-11-15,PRO
14077333,13323696,2011-12-12,CON
14077336,PCT/CN2013/082153,2013-08-23,CON
14077341,61727310,2012-11-16,PRO
14077342,61413501,2010-11-15,PRO
14077342,13226610,2011-09-07,DIV
14077348,61726030,2012-11-14,PRO
14077351,13551766,2012-07-18,DIV
14077352,61736382,2012-12-12,PRO
14077352,13792610,2013-03-11,DIV
14077353,61725455,2012-11-12,PRO
14077354,12859609,2010-08-19,CIP
14077354,13685548,2012-11-26,CON
14077356,61725324,2012-11-12,PRO
14077360,13939570,2013-07-11,CON
14077365,61725083,2012-11-12,PRO
14077366,61726797,2012-11-15,PRO
14077375,61727329,2012-11-16,PRO
14077381,61736646,2012-12-13,PRO
14077382,60948185,2007-07-05,PRO
14077382,60958585,2007-07-05,PRO
14077382,60999039,2007-10-14,PRO
14077382,61130344,2008-05-31,PRO
14077382,12167708,2008-07-03,CIP
14077382,12475511,2009-05-30,CON
14077382,13690287,2012-11-30,CON
14077383,13289415,2011-11-04,CON
14077384,61725102,2012-11-12,PRO
14077385,11790383,2007-04-25,CON
14077386,12782242,2010-05-18,CON
14077387,61677450,2012-07-30,PRO
14077387,13954910,2013-07-30,CIP
14077389,61725145,2012-11-12,PRO
14077392,61583069,2012-01-04,PRO
14077392,13648653,2012-10-10,CIP
14077394,61171163,2009-04-21,PRO
14077394,12759741,2010-04-14,CIP
14077394,13325804,2011-12-14,CON
14077397,13183708,2011-07-15,CIP
14077398,12910682,2010-10-22,CON
14077400,61740625,2012-12-21,PRO
14077402,PCT/CN2013/082452,2013-08-28,CON
14077404,12696258,2010-01-29,CON
14077405,13039528,2011-03-03,CON
14077407,61725764,2012-11-13,PRO
14077408,12980735,2010-12-29,CON
14077413,61725740,2012-11-13,PRO
14077414,61725859,2012-11-13,PRO
14077415,PCT/CN2012/075334,2012-05-11,CON
14077419,12223775,2008-08-08,CON
14077419,PCT/SE2007/000223,2007-03-08,NST
14077420,61725372,2012-11-12,PRO
14077421,PCT/CN2011/078411,2011-08-15,CON
14077422,61725326,2012-11-12,PRO
