application_number,parent_application_number,parent_filing_date,continuation_type
90008263,09443125,1999-11-18,CON
90008263,10050624,2002-01-16,CON
90008263,10253332,2002-09-23,REX
90008264,09014859,1998-01-29,CON
90008264,09443125,1999-11-18,CON
90008264,10050624,2002-01-16,CON
90008264,10253332,2002-09-23,REX
90008265,09014859,1998-01-29,CON
90008265,09443125,1999-11-18,REX
90008266,09550677,2000-04-17,REX
90008267,08837739,1997-04-22,REX
90008268,09877405,2001-06-08,REX
90008269,08085936,1993-07-06,REX
90008270,29095372,1998-10-21,CIP
90008270,09228326,1999-01-11,CIP
90008270,09635303,2000-08-09,CON
90008270,10216342,2002-08-10,REX
90008271,08688954,1996-07-31,CON
90008271,09131915,1998-08-10,CIP
90008271,09418505,1999-10-15,REX
90008272,09014859,1998-01-29,CON
90008272,09443125,1999-11-18,REX
90008273,09014859,1998-01-29,CON
90008273,09443125,1999-11-18,CON
90008273,10050624,2002-01-16,CON
90008273,10253332,2002-09-23,REX
90008274,07589428,1990-09-27,REX
90008275,60129161,1999-04-14,PRO
90008275,09548757,2000-04-13,REX
90008276,60141520,1999-06-23,PRO
90008276,09443072,1999-11-18,REX
90008277,08611306,1996-03-05,REX
90008278,08549380,1995-10-27,CON
90008278,08980645,1997-12-01,REX
90008279,08549380,1995-10-27,REX
90008280,09003075,1998-01-05,CON
90008280,09394138,1999-09-10,REX
90008281,09134417,1998-08-14,REX
90008282,07786453,1991-11-01,REX
90008283,08009656,1993-01-27,CON
90008283,08147899,1993-11-04,REX
90008284,08581437,1995-12-29,CON
90008284,08890294,1997-07-09,CON
90008284,09127112,1998-07-31,REX
90008285,60387867,2002-06-10,PRO
90008285,10458544,2003-06-10,CON
90008285,11103681,2005-04-12,REX
90008286,09014859,1998-01-29,CIP
90008286,60102618,1998-10-01,PRO
90008286,09408598,1999-09-30,REX
90008287,09014859,1998-01-29,CIP
90008287,60102618,1998-10-01,PRO
90008287,09408598,1999-09-30,REX
90008288,09014859,1998-01-29,CIP
90008288,60102618,1998-10-01,PRO
90008288,09408598,1999-09-30,REX
90008289,08211800,1994-06-22,REX
90008289,PCT/GB92/01892,1992-10-15,NST
90008290,06146554,1980-05-05,CON
90008290,06858550,1986-04-23,REX
90008291,09273450,1999-03-22,REX
90008292,09008354,1998-01-16,REX
90008293,09433799,1999-11-03,REX
90008294,60153583,1999-09-13,PRO
90008294,09455266,1999-12-06,REX
90008295,07050862,1987-05-18,REX
90008296,09371697,1999-08-10,REX
90008297,08585207,1996-01-11,REX
90008298,09607687,2000-06-30,REX
90008299,07389334,1989-08-03,DIV
90008299,08484935,1995-06-07,REX
90008300,10161741,2002-06-05,REX
90008301,60208998,2000-06-01,PRO
90008301,09871851,2001-06-01,CON
90008301,10464076,2003-06-17,REX
90008302,60489025,2003-07-22,PRO
90008302,10897319,2004-07-22,REX
90008303,60208998,2000-06-01,PRO
90008303,09871851,2001-06-01,REX
90008304,10624252,2003-07-22,CON
90008304,10818704,2004-04-06,REX
90008305,06933553,1986-11-20,REX
90008306,07389334,1989-08-03,DIV
90008306,08484918,1995-06-07,REX
90008307,10242551,2002-09-12,REX
90008308,07976413,1992-11-13,CIP
90008308,08382752,1995-02-01,DIV
90008308,08882813,1997-06-26,REX
90008309,08629594,1996-04-09,CIP
90008309,60017251,1996-05-10,PRO
90008309,08827703,1997-04-09,REX
90008310,08450437,1995-05-25,REX
90008311,09014460,1998-01-28,REX
90008312,60026392,1996-09-16,PRO
90008312,09254900,1999-03-12,REX
90008312,PCT/IL97/00236,1997-07-09,NST
90008313,60293577,2001-05-24,PRO
90008313,60295188,2001-05-31,PRO
90008313,09872195,2001-05-31,CIP
90008313,60374328,2002-04-21,PRO
90008313,10154627,2002-05-24,REX
90008314,09412256,1999-10-05,REX
90008315,60152455,1999-09-03,PRO
90008315,60178395,2000-01-27,PRO
90008315,60206134,2000-05-22,PRO
90008315,09650584,2000-08-30,REX
90008316,10248291,2003-01-06,REX
90008317,08419609,1995-04-10,CIP
90008317,08731132,1996-10-10,REX
90008317,PCT/EP96/01334,1996-03-27,CIP
90008318,10125140,2002-04-18,REX
90008319,07418670,1989-10-10,DIV
90008319,07623035,1990-12-06,CIP
90008319,07827159,1992-01-28,REX
90008320,08419609,1995-04-10,REX
90008321,09693409,2000-10-19,REX
90008322,60088123,1998-06-04,PRO
90008322,09325533,1999-06-03,REX
90008323,60017533,1996-05-10,PRO
90008323,09180558,1998-11-06,REX
90008323,PCT/US97/08089,1997-05-09,NST
90008324,09080774,1998-05-18,REX
90008325,06753299,1985-07-10,CIP
90008325,07018244,1987-02-24,CIP
90008325,07194258,1988-05-16,CIP
90008325,07312792,1989-02-21,CIP
90008325,07425779,1989-10-23,REX
90008326,09192959,1998-11-16,REX
90008327,09080774,1998-05-18,DIV
90008327,09573081,2000-05-16,REX
90008328,09128096,1998-08-03,REX
90008329,08371425,1995-01-11,CON
90008329,08920044,1997-08-28,CON
90008329,09816829,2001-03-23,REX
90008330,60141283,1999-06-30,PRO
90008330,60141864,1999-07-01,PRO
90008330,60187890,2000-03-08,PRO
90008330,09608208,2000-06-30,REX
90008331,09492102,2000-02-14,CON
90008331,10022630,2001-12-17,CON
90008331,10372625,2003-02-21,REX
90008332,10367068,2003-02-14,REX
90008333,08601374,1996-02-14,REX
90008334,10652581,2003-08-29,REX
90008335,60243839,2000-10-30,PRO
90008335,60292322,2001-05-22,PRO
90008335,10074903,2001-10-29,CON
90008335,11048039,2005-01-31,REX
90008336,60078438,1998-03-18,PRO
90008336,09229178,1999-01-13,REX
90008337,60314677,2001-08-24,PRO
90008337,10228147,2002-08-26,REX
90008338,08825141,1997-03-28,REX
90008339,09088797,1998-06-01,REX
90008340,08619682,1996-05-23,REX
90008340,PCT/GB94/02101,1994-09-27,NST
90008341,60240609,2000-10-16,PRO
90008341,09960440,2001-09-21,REX
90008342,08636477,1996-04-23,REX
90008343,08636477,1996-04-23,DIV
90008343,09234048,1999-01-19,REX
90008344,60243839,2000-10-30,PRO
90008344,60292322,2001-05-22,PRO
90008344,10040221,2001-10-29,CON
90008344,10872635,2004-06-21,REX
90008345,08267253,1994-06-29,DIV
90008345,08336094,1994-11-07,REX
90008346,08476077,1995-06-07,CIP
90008346,09137918,1998-08-20,CIP
90008346,09753186,2001-01-02,REX
90008347,09419009,1999-10-13,REX
90008348,07878571,1992-05-05,CIP
90008348,08040978,1993-03-31,CIP
90008348,08239978,1994-05-09,CON
90008348,08505036,1995-07-21,CON
90008348,08640068,1996-04-30,CIP
90008348,08905876,1997-08-04,CIP
90008348,09047703,1998-03-25,CIP
90008348,09437535,1999-11-10,CON
90008348,09737138,2000-12-14,REX
90008349,60243839,2000-10-30,PRO
90008349,60292322,2001-05-22,PRO
90008349,10074903,2001-10-29,CON
90008349,11038741,2005-01-20,REX
90008350,08919823,1997-08-28,CIP
90008350,09382406,1999-08-24,CIP
90008350,09474147,1999-12-29,CIP
90008350,09853118,2001-05-10,CIP
90008350,10234436,2002-09-03,REX
90008351,07878571,1992-05-05,CIP
90008351,08040978,1993-03-31,CIP
90008351,08040978,1993-03-31,CON
90008351,08239978,1994-05-09,CON
90008351,08505036,1995-07-21,CON
90008351,08640068,1996-04-30,CIP
90008351,08905876,1997-08-04,CIP
90008351,09047703,1998-03-25,CIP
90008351,09437535,1999-11-10,CIP
90008351,09563556,2000-05-03,CIP
90008351,09838920,2001-04-20,CIP
90008351,09891432,2001-06-26,CIP
90008351,10058706,2002-01-28,CIP
90008351,10114533,2002-04-02,REX
90008352,07878571,1992-05-05,CIP
90008352,08040978,1993-03-31,CIP
90008352,08239978,1994-05-09,CON
90008352,08505036,1995-07-21,CON
90008352,08640068,1996-04-30,CIP
90008352,08905876,1997-08-04,CIP
90008352,09047703,1998-03-25,CIP
90008352,09437535,1999-11-10,REX
90008353,60013733,1996-03-20,PRO
90008353,60023090,1996-07-25,PRO
90008353,08812168,1997-03-06,REX
90008354,60077292,1998-03-05,PRO
90008354,60109145,1998-11-20,PRO
90008354,09262781,1999-03-04,REX
90008355,07770019,1991-10-01,CIP
90008355,07861643,1992-04-01,REX
90008356,07172747,1988-03-23,CIP
90008356,07325181,1989-03-16,CON
90008356,07825488,1992-01-24,REX
90008357,10105700,2002-03-25,REX
90008358,10187933,2002-07-02,REX
90008359,07792482,1991-11-15,CON
90008359,08640144,1996-04-30,CON
90008359,09924045,2001-08-07,REX
90008360,07792482,1991-11-15,CON
90008360,08640144,1996-04-30,CON
90008360,09924045,2001-08-07,DIV
90008360,10163920,2002-06-06,CON
90008360,10335476,2002-12-31,REX
90008361,08859995,1997-05-21,REX
90008362,08427820,1995-04-26,CON
90008362,08554704,1995-11-07,CON
90008362,09166779,1998-10-06,DIV
90008362,09253021,1999-02-19,REX
90008363,10167557,2002-06-11,REX
90008364,09697870,2000-10-26,REX
90008365,09077914,1998-06-04,REX
90008365,PCT/EP96/05335,1996-12-02,NST
90008366,08376062,1995-01-20,CIP
90008366,07726812,1991-07-08,CIP
90008366,07726812,1991-07-08,CON
90008366,07967622,1992-10-28,CON
90008366,07961813,1992-10-16,CON
90008366,08149508,1993-11-09,CIP
90008366,08221655,1994-04-01,CON
90008366,08270412,1994-07-05,CIP
90008366,08311099,1994-09-23,CIP
90008366,08338730,1994-11-14,CIP
90008366,08359945,1994-12-20,CIP
90008366,08385404,1995-02-07,CIP
90008366,08486313,1995-06-07,CON
90008366,10199189,2002-07-19,REX
90008367,07726812,1991-07-08,CON
90008367,08270412,1994-07-05,CIP
90008367,08484406,1995-06-07,REX
90008368,08342378,1994-11-18,CON
90008368,08779044,1997-01-06,REX
90008369,08342378,1994-11-18,REX
90008370,29219837,2004-12-21,REX
90008371,09200058,1998-11-25,REX
90008372,09675882,2000-09-29,CIP
90008372,09962292,2001-09-25,REX
90008373,08942450,1997-10-01,REX
90008374,60100697,1998-09-17,PRO
90008374,09398268,1999-09-17,CON
90008374,10461997,2003-06-11,REX
90008375,60100697,1998-09-17,PRO
90008375,09398268,1999-09-17,REX
90008376,09608161,2000-06-30,REX
90008377,09553043,2000-04-20,REX
90008378,60145118,1999-07-22,PRO
90008378,09437081,1999-11-09,CON
90008378,09850222,2001-05-07,CON
90008378,10132016,2002-04-24,CON
90008378,10776417,2004-02-11,REX
90008379,09106825,1998-06-29,REX
90008380,09437081,1999-11-09,REX
90008381,60145118,1999-07-22,PRO
90008381,09437081,1999-11-09,CON
90008381,09850222,2001-05-07,REX
90008382,10308293,2002-12-02,CON
90008382,11219140,2005-09-01,REX
90008383,10347746,2003-01-22,REX
90008384,60135290,1999-05-21,PRO
90008384,09574519,2000-05-18,DIV
90008384,10179102,2002-06-25,REX
90008385,08884680,1997-06-27,REX
90008386,08262460,1994-06-20,CON
90008386,08821760,1997-03-20,REX
90008387,09015458,1998-01-29,REX
90008388,09375586,1999-08-17,REX
90008389,60333722,2001-11-27,PRO
90008389,60345965,2001-11-07,PRO
90008389,60358817,2002-02-22,PRO
90008389,10289011,2002-11-06,REX
90008390,09368359,1999-08-05,DIV
90008390,09576902,2000-05-23,REX
90008391,07098449,1987-09-17,REX
90008392,10450159,2003-10-15,REX
90008392,PCT/JP01/10754,2001-12-07,NST
90008393,07976413,1992-11-13,CIP
90008393,08382752,1995-02-01,DIV
90008393,08883297,1997-06-26,REX
90008394,08619682,1996-05-23,CON
90008394,09548565,2000-04-13,CON
90008394,10869215,2004-06-15,REX
90008394,PCT/GB94/02101,1994-09-27,NST
90008395,09184926,1998-11-02,CON
90008395,09629776,2000-07-31,CON
90008395,09824320,2001-04-02,CIP
90008395,09836665,2001-04-16,REX
90008396,08886625,1997-07-01,REX
90008397,08766307,1996-12-13,CIP
90008397,08835997,1997-04-11,CIP
90008397,08841950,1997-04-08,CIP
90008397,08865075,1997-05-29,CIP
90008397,08903118,1997-07-30,CON
90008397,09666877,2000-09-20,CON
90008397,10741113,2003-12-19,REX
90008398,08371425,1995-01-11,CON
90008398,08920044,1997-08-28,REX
90008399,10214586,2002-08-09,REX
90008400,60511004,2003-10-14,PRO
90008400,10964013,2004-10-13,REX
90008401,60016060,1996-04-23,PRO
90008401,60032346,1996-12-04,PRO
90008401,08840523,1997-04-21,REX
90008402,29196510,2003-12-29,REX
90008403,60355308,2002-02-07,PRO
90008403,10192962,2002-07-10,REX
90008404,09904697,2001-07-13,REX
90008405,09904697,2001-07-13,CON
90008405,10346439,2003-01-17,REX
90008406,60082134,1998-04-17,PRO
90008406,09293068,1999-04-16,REX
90008407,10074990,2002-02-13,REX
90008408,07786453,1991-11-01,REX
90008409,08799838,1997-02-13,REX
90008410,08799838,1997-02-13,CON
90008410,09246784,1999-02-01,CON
90008410,09546333,2000-04-10,REX
90008411,09581765,2000-08-21,REX
90008411,PCT/GB98/03816,1998-12-17,NST
90008412,08799838,1997-02-13,CON
90008412,09246784,1999-02-01,REX
90008413,60260237,2001-01-08,PRO
90008413,10040827,2002-01-08,REX
90008414,09443247,1999-11-17,DIV
90008414,10044454,2002-01-11,DIV
90008414,10436920,2003-05-12,CON
90008414,10836022,2004-04-29,REX
90008415,09833958,2001-04-12,REX
90008415,PCT/FR99/02487,1999-10-13,CON
90008416,60264070,2001-01-26,PRO
90008416,10056063,2002-01-28,REX
90008417,08427820,1995-04-26,CIP
90008417,08554704,1995-11-07,REX
90008418,29191966,2003-10-17,REX
90008419,09666528,2000-09-18,REX
90008420,09833903,2001-04-12,REX
90008420,PCT/FR99/02486,1999-10-13,CON
90008421,08023091,1993-02-26,REX
90008422,08549380,1995-10-27,DIV
90008422,08980645,1997-12-01,DIV
90008422,10195042,2002-07-15,DIV
90008422,10747476,2003-12-29,REX
90008423,08157780,1993-11-24,REX
90008424,60119227,1999-02-09,PRO
90008424,09440025,1999-11-12,REX
90008425,09699350,2000-10-31,REX
90008426,08432096,1995-05-01,REX
90008427,08094854,1993-07-20,CON
90008427,08394228,1995-02-24,REX
90008428,07573317,1990-09-28,CIP
90008428,07695682,1991-05-03,CON
90008428,08230012,1994-04-19,DIV
90008428,08925676,1997-09-09,REX
90008429,07573317,1990-09-28,CIP
90008429,07695682,1991-05-03,CON
90008429,08230012,1994-04-19,REX
90008430,PCT/US01/12574,2001-04-18,NST
90008430,10258312,2002-10-18,REX
90008431,60082019,1998-04-16,PRO
90008431,09292459,1999-04-15,REX
90008432,10055613,2002-01-25,REX
90008433,09131522,1998-08-10,REX
90008434,29245155,2005-12-20,REX
90008435,08315443,1994-09-30,REX
90008436,60099090,1998-09-04,PRO
90008436,60099444,1998-09-08,PRO
90008436,09362411,1999-07-28,REX
90008437,60278599,2001-03-26,PRO
90008437,09884755,2001-06-19,CIP
90008437,09888797,2001-06-25,CIP
90008437,10051594,2002-01-18,CIP
90008437,10083032,2002-02-26,CIP
90008437,10100680,2002-03-18,CIP
90008437,10118123,2002-04-08,CIP
90008437,10121081,2002-04-12,CIP
90008437,10138385,2002-05-03,REX
90008438,08520201,1995-08-28,CON
90008438,08788718,1997-01-24,REX
90008439,06317510,1981-11-03,CON
90008439,06829531,1986-02-14,CIP
90008439,07096096,1987-09-11,CON
90008439,07588126,1990-09-25,CON
90008439,07849226,1992-03-10,CON
90008439,08056501,1993-05-03,CON
90008439,08113329,1993-08-30,CON
90008439,08480060,1995-06-07,REX
90008440,10895652,2004-07-21,REX
90008441,08129671,1993-09-30,CON
90008441,08659269,1996-06-06,REX
90008442,08129671,1993-09-30,CON
90008442,08659269,1996-06-06,CON
90008442,08998124,1997-12-24,REX
90008443,08420233,1995-04-11,CON
90008443,08924405,1997-08-22,CON
90008443,09213706,1998-12-17,CON
90008443,09520582,2000-03-08,REX
90008444,08420233,1995-04-11,CON
90008444,08924405,1997-08-22,CON
90008444,09213706,1998-12-17,REX
90008445,08129671,1993-09-30,CON
90008445,08659269,1996-06-06,CON
90008445,08998124,1997-12-24,CON
90008445,09351502,1999-07-12,CON
90008445,09628455,2000-07-31,CON
90008445,09957285,2001-09-20,REX
90008446,60133378,1999-05-10,PRO
90008446,09405628,1999-09-24,REX
90008446,90006740,2003-08-11,REX
90008447,07918841,1992-07-24,REX
90008448,09884755,2001-06-19,REX
90008449,08129671,1993-09-30,CON
90008449,08659269,1996-06-06,CON
90008449,08998124,1997-12-24,CON
90008449,09351502,1999-07-12,REX
90008450,09108999,1998-07-01,REX
90008450,PCT/AU98/00050,1998-01-30,CON
90008451,10729324,2003-12-08,REX
90008452,60059939,1997-09-26,PRO
90008452,60069157,1997-12-09,PRO
90008452,09161028,1998-09-25,REX
90008453,60498117,2003-08-26,PRO
90008453,10926370,2004-08-25,REX
90008454,10459003,2003-06-11,REX
90008455,10815761,2004-04-02,REX
90008456,09384308,1999-08-26,REX
90008457,09070677,1998-04-30,CON
90008457,09667199,2000-09-21,CON
90008457,10420057,2003-04-18,CON
90008457,10722264,2003-11-24,REX
90008458,08129671,1993-09-30,REX
90008459,08841440,1997-04-22,CON
90008459,09532837,2000-03-21,CON
90008459,10430365,2003-05-05,CIP
90008459,10705672,2003-11-10,REX
90008460,07832559,1992-02-07,REX
90008461,60498105,2003-08-26,PRO
90008461,10926381,2004-08-25,REX
90008462,08129671,1993-09-30,CON
90008462,08659269,1996-06-06,CON
90008462,08998124,1997-12-24,CON
90008462,09351502,1999-07-12,CON
90008462,09628455,2000-07-31,REX
90008463,08746085,1996-11-06,CON
90008463,09082655,1998-05-21,CON
90008463,09912822,2001-07-25,CON
90008463,10389027,2003-03-13,CON
90008463,10887007,2004-07-07,REX
90008464,10622595,2003-07-18,REX
90008465,09879894,2001-06-14,CON
90008465,10867892,2004-06-16,REX
90008466,09879894,2001-06-14,REX
90008467,08252660,1994-06-01,REX
90008468,09393743,1999-09-10,REX
90008469,60116954,1998-01-25,PRO
90008469,09490565,2000-01-25,REX
90008470,60263788,2001-01-24,PRO
90008470,10057608,2002-01-24,REX
90008471,08814794,1997-03-10,REI
90008471,09833269,2001-04-05,REX
90008472,10008547,2001-11-09,REX
90008473,08420233,1995-04-11,CON
90008473,08924405,1997-08-22,REX
90008474,07389334,1989-08-03,DIV
90008474,08484918,1995-06-07,REX
90008475,08330525,1994-10-28,CIP
90008475,08442581,1995-05-16,CIP
90008475,08549318,1995-10-27,DIV
90008475,09085404,1998-05-26,DIV
90008475,09490511,2000-01-25,CON
90008475,09953540,2001-09-14,CON
90008475,10100295,2002-03-18,CON
90008475,10125997,2002-04-19,CON
90008475,10392165,2003-03-19,CON
90008475,10730231,2003-12-08,REX
90008476,08330525,1994-10-28,CIP
90008476,08442581,1995-05-16,CIP
90008476,08549318,1995-10-27,DIV
90008476,09085404,1998-05-26,DIV
90008476,09490511,2000-01-25,CON
90008476,09953540,2001-09-14,CON
90008476,10100295,2002-03-18,CON
90008476,10125997,2002-04-19,CON
90008476,10392165,2003-03-19,REX
90008477,09148806,1998-09-04,REX
90008478,08746085,1996-11-06,CON
90008478,09082655,1998-05-21,CON
90008478,09912822,2001-07-25,CON
90008478,10389027,2003-03-13,REX
90008479,10667154,2003-09-19,REX
90008480,08942450,1997-10-01,CIP
90008480,09122269,1998-07-24,REX
90008481,08313988,1994-09-28,CIP
90008481,09080497,1998-05-18,REX
90008482,07783124,1991-10-28,REX
90008483,08030194,1993-04-28,CON
90008483,08319966,1994-10-07,CON
90008483,08861280,1997-05-21,CON
90008483,09110527,1998-07-06,REX
90008484,07586758,1990-09-24,CIP
90008484,08030194,1993-04-28,REX
90008485,08030194,1993-04-28,CON
90008485,08319966,1994-10-07,CON
90008485,08861280,1997-05-21,DIV
90008485,08984615,1997-12-03,REX
90008486,06849499,1986-03-13,REX
90008487,09338058,1999-06-23,REX
90008488,08139113,1993-10-21,CIP
90008488,08252660,1994-06-01,CIP
90008488,08457441,1995-06-01,REX
90008488,PCT/US94/12097,1994-10-21,CIP
90008489,09152195,1998-09-14,REX
90008490,08677378,1996-07-05,REX
90008491,10502474,2004-07-23,REX
90008491,PCT/JP03/00649,2003-01-24,NST
90008492,09575340,2000-05-19,DIV
90008492,10287962,2002-11-05,REX
90008493,08557269,1995-11-14,REX
90008494,08822438,1997-03-21,REX
90008495,07625892,1990-12-11,CON
90008495,07824702,1992-01-21,CIP
90008495,07946741,1992-09-16,REX
90008496,08203151,1994-02-28,DIV
90008496,08407543,1995-03-20,REX
90008497,10490942,2004-08-17,REX
90008497,PCT/JP02/09179,2002-09-09,NST
90008498,08698793,1996-08-16,REX
90008499,08497382,1995-06-29,CON
90008499,09498926,2000-02-04,CON
90008499,09898467,2001-07-05,CON
90008499,10860019,2004-06-04,REX
90008500,10606433,2003-06-25,CON
90008500,11378524,2006-03-18,REX
90008501,10606433,2003-06-25,REX
90008502,10019563,2002-07-01,REX
90008502,PCT/SE00/01369,2000-06-28,NST
90008503,07901549,1992-06-19,REX
90008504,08147800,1993-11-05,CON
90008504,08422753,1995-04-13,REX
90008505,60434201,2002-12-17,PRO
90008505,10733139,2003-12-11,REX
90008506,06924100,1986-10-28,REX
90008507,09147938,1999-03-24,REX
90008507,PCT/JP98/03450,1998-08-04,NST
90008508,10777326,2004-02-12,REX
90008509,08601374,1996-02-14,CIP
90008509,08968750,1997-08-13,REX
90008510,60004988,1995-10-10,PRO
90008510,08574768,1995-12-19,DIV
90008510,08799437,1997-02-13,CIP
90008510,09056220,1998-04-07,REX
90008511,60066588,1997-11-26,PRO
90008511,09199933,1998-11-25,REX
90008512,08516036,1995-08-16,DIV
90008512,08754827,1996-11-22,CON
90008512,09169963,1998-10-13,REX
90008513,60234680,2000-09-22,PRO
90008513,09957673,2001-09-20,REX
90008514,08516036,1995-08-16,DIV
90008514,08754827,1996-11-22,REX
90008515,08203151,1994-02-28,DIV
90008515,08406432,1995-03-20,CON
90008515,08532383,1995-09-22,REX
90008516,07686481,1991-04-17,CON
90008516,08003661,1993-01-12,REX
90008517,09076022,1998-05-11,REX
90008518,06784954,1985-10-07,REX
90008519,60015743,1996-04-15,PRO
90008519,08755459,1996-11-22,CON
90008519,09139163,1998-08-24,REX
90008520,60015743,1996-04-15,PRO
90008520,08755459,1996-11-22,REX
90008521,09046779,1998-03-23,REX
90008522,06712492,1985-03-15,CIP
90008522,07097775,1987-09-17,CIP
90008522,07317100,1989-02-28,CIP
90008522,07405792,1989-09-11,REX
90008523,09300540,1999-04-27,REX
90008524,07862831,1992-04-03,CIP
90008524,08017493,1993-02-12,CIP
90008524,08126564,1993-09-27,CIP
90008524,08346293,1994-11-23,CIP
90008524,08575361,1995-12-20,REX
90008525,07243315,1988-09-12,REX
90008526,08647449,1996-05-07,DIV
90008526,09281792,1999-03-31,REX
90008527,08961534,1997-10-30,REX
90008528,07586758,1990-09-24,CIP
90008528,08030194,1993-04-28,REX
90008529,10199500,2002-07-20,REX
90008530,08519144,1995-08-24,CIP
90008530,08727694,1996-10-07,CON
90008530,08882432,1997-06-24,REX
90008531,07220080,1988-07-18,CIP
90008531,08140909,1993-10-25,CON
90008531,08648862,1996-05-16,CON
90008531,09168585,1998-10-08,REX
90008532,07727680,1991-07-10,CON
90008532,08082826,1993-06-23,DIV
90008532,08218546,1994-03-28,CON
90008532,08469066,1995-06-06,REX
90008533,08741320,1996-10-29,REX
90008534,08746085,1996-11-06,CON
90008534,09082655,1998-05-21,CON
90008534,09912822,2001-07-25,CON
90008534,10389027,2003-03-13,CON
90008534,10887007,2004-07-07,REX
90008535,08099333,1993-08-02,REX
90008536,08343762,1994-11-21,CON
90008536,08816207,1997-03-12,REX
90008537,09375586,1999-08-17,REX
90008538,08825534,1997-03-28,REX
90008539,08204653,1994-03-02,REX
90008539,07303163,1989-01-27,REI
90008540,07466194,1990-01-17,REX
90008541,07466194,1990-01-17,CON
90008541,08058348,1993-05-05,CON
90008541,08150939,1993-11-10,REX
90008542,08363170,1994-12-23,DIV
90008542,08788728,1997-01-23,REX
90008543,07727680,1991-07-10,CON
90008543,08082826,1993-06-23,REX
90008544,07237175,1988-08-29,REX
90008545,08556280,1995-11-13,REX
90008546,10389684,2003-03-12,REX
90008547,08794141,1997-02-03,REX
90008548,29180764,2003-05-01,REX
90008549,60022708,1996-07-26,PRO
90008549,08900746,1997-07-25,CON
90008549,09314606,1999-05-19,REX
90008550,60022708,1996-07-26,PRO
90008550,08900746,1997-07-25,CON
90008550,09187763,1998-11-06,REX
90008551,08929387,1997-09-15,REX
90008552,08081622,1993-06-23,CON
90008552,08731905,1996-10-22,CON
90008552,09411773,1999-10-04,REX
90008553,08746085,1996-11-06,CON
90008553,09082655,1998-05-21,CON
90008553,09912822,2001-07-25,CON
90008553,10389027,2003-03-13,REX
90008554,08631407,1996-04-12,REX
90008555,60022708,1996-07-26,PRO
90008555,08900746,1997-07-25,REX
90008556,08900752,1997-07-25,REX
90008557,08240514,1994-05-11,REI
90008557,09404979,1999-09-22,REX
90008558,08428403,1995-04-25,CON
90008558,08766784,1996-12-13,CON
90008558,09299970,1999-04-26,REX
90008559,10734975,2003-12-15,REX
90008560,08568541,1995-12-07,REX
90008561,07243315,1988-09-12,REX
90008562,08636477,1996-04-23,REX
90008563,10079469,2002-02-21,REX
90008564,07796025,1991-11-22,REX
90008565,06784954,1985-10-07,REX
90008566,09287968,1999-04-07,REX
90008567,08557269,1995-11-14,REX
90008568,08636477,1996-04-23,DIV
90008568,09234048,1999-01-19,REX
90008569,07726773,1991-07-08,CON
90008569,08465239,1995-06-05,CON
90008569,08665845,1996-06-19,CON
90008569,08937361,1997-09-25,CON
90008569,09188708,1998-11-10,REX
90008570,08688954,1996-07-31,CON
90008570,09131915,1998-08-10,REX
90008571,60243839,2000-10-30,PRO
90008571,60292322,2001-05-22,PRO
90008571,10074903,2001-10-29,CON
90008571,11048039,2005-01-31,REX
90008572,60243839,2000-10-30,PRO
90008572,60292322,2001-05-22,PRO
90008572,10074903,2001-10-29,CON
90008572,11038741,2005-01-20,REX
90008573,07860719,1992-03-31,CON
90008573,08219425,1994-03-29,CON
90008573,08594401,1996-01-31,CON
90008573,08990414,1997-12-15,CON
90008573,09329354,1999-06-10,REX
90008574,08636477,1996-04-23,REX
90008575,08192022,1994-02-03,DIV
90008575,08677296,1996-07-09,REX
90008576,60186322,2000-03-02,PRO
90008576,09590692,2000-06-09,REX
90008577,60186322,2000-03-02,PRO
90008577,09590692,2000-06-09,DIV
90008577,09894637,2001-06-27,REX
90008578,08688954,1996-07-31,CIP
90008578,09418505,1999-10-15,REX
90008579,60203577,2000-05-11,PRO
90008579,60203585,2000-05-11,PRO
90008579,60203590,2000-05-11,PRO
90008579,60203515,2000-05-11,PRO
90008579,09853043,2001-05-11,REX
90008580,07726812,1991-07-08,CON
90008580,08270412,1994-07-05,CIP
90008580,08486648,1995-06-07,REX
90008581,07726812,1991-07-08,CON
90008581,08270412,1994-07-05,CIP
90008581,08486313,1995-06-07,REX
90008582,07356740,1989-05-25,REX
90008583,08192022,1994-02-03,REX
90008584,08636477,1996-04-23,DIV
90008584,09234048,1999-01-19,REX
90008585,07726773,1991-07-08,REX
90008586,60145118,1999-07-22,PRO
90008586,09437081,1999-11-09,CON
90008586,09850222,2001-05-07,REX
90008587,09137242,1998-08-20,DIV
90008587,09419019,1999-10-15,REX
90008588,08134995,1993-10-12,REX
90008589,07817659,1992-01-07,REX
90008590,08442699,1995-05-17,REX
90008591,08922926,1997-09-03,REX
90008592,09137242,1998-08-20,REX
90008593,09137242,1998-08-20,CIP
90008593,09368452,1999-08-03,REX
90008594,10749145,2003-12-31,REX
90008595,08459355,1995-06-02,REX
90008596,07965651,1992-10-22,REX
90008597,09067406,1998-04-28,CIP
90008597,09201672,1998-11-30,REX
90008598,09206081,1998-12-04,REX
90008599,60020153,1996-06-20,PRO
90008599,08878433,1997-06-18,REX
90008600,08557999,1995-11-13,CIP
90008600,08835350,1997-04-07,REX
90008601,07035905,1987-04-02,REX
90008602,07688174,1991-04-19,DIV
