application_number,parent_application_number,parent_filing_date,continuation_type
10753755,10222083,2002-08-16,CIP
10753758,60439265,2003-01-10,PRO
10753760,10655095,2003-09-03,CIP
10753761,60438810,2003-01-08,PRO
10753763,60448581,2003-02-21,PRO
10753763,60448584,2003-02-21,PRO
10753763,60448582,2003-02-21,PRO
10753763,60448583,2003-02-21,PRO
10753763,60467173,2003-05-02,PRO
10753763,60467174,2003-05-02,PRO
10753763,60482718,2003-06-27,PRO
10753763,60516749,2003-11-04,PRO
10753763,60516750,2003-11-04,PRO
10753763,60516751,2003-11-04,PRO
10753763,60516732,2003-11-04,PRO
10753765,09259506,1999-02-26,CIP
10753765,09712799,2000-11-14,CON
10753765,PCT/US00/04694,2000-02-24,CIP
10753765,10102521,2002-03-19,CON
10753766,60448581,2003-02-21,PRO
10753766,60448584,2003-02-21,PRO
10753766,60448582,2003-02-21,PRO
10753766,60448583,2003-02-21,PRO
10753766,60467173,2003-05-02,PRO
10753766,60467174,2003-05-02,PRO
10753766,60482718,2003-06-27,PRO
10753766,60516749,2003-11-04,PRO
10753766,60516750,2003-11-04,PRO
10753766,60516751,2003-11-04,PRO
10753766,60516732,2003-11-04,PRO
10753767,60448581,2003-02-21,PRO
10753767,60448584,2003-02-21,PRO
10753767,60448582,2003-02-21,PRO
10753767,60448583,2003-02-21,PRO
10753767,60467173,2003-05-02,PRO
10753767,60467174,2003-05-02,PRO
10753767,60482718,2003-06-27,PRO
10753767,60516749,2003-11-04,PRO
10753767,60516750,2003-11-04,PRO
10753767,60516751,2003-11-04,PRO
10753767,60516732,2003-11-04,PRO
10753769,60448581,2003-02-21,PRO
10753769,60448584,2003-02-21,PRO
10753769,60448582,2003-02-21,PRO
10753769,60448583,2003-02-21,PRO
10753769,60467173,2003-05-02,PRO
10753769,60467174,2003-05-02,PRO
10753769,60482718,2003-06-27,PRO
10753769,60516749,2003-11-04,PRO
10753769,60516750,2003-11-04,PRO
10753769,60516751,2003-11-04,PRO
10753769,60516732,2003-11-04,PRO
10753771,10048287,2002-01-29,CON
10753774,60506407,2003-09-26,PRO
10753776,60307675,2001-07-25,PRO
10753776,10157597,2002-05-29,CON
10753778,60439006,2003-01-09,PRO
10753778,60439316,2003-01-09,PRO
10753779,60439201,2003-01-10,PRO
10753783,60292219,2001-05-21,PRO
10753783,10154200,2002-05-21,DIV
10753784,60447477,2003-02-14,PRO
10753786,10042739,2002-08-05,CIP
10753790,60504801,2003-09-22,PRO
10753792,60113661,1998-05-12,PRO
10753792,09307923,1999-05-10,DIV
10753793,60440487,2003-01-16,PRO
10753794,60299602,2001-06-19,PRO
10753794,PCT/US02/19713,2002-06-19,CON
10753797,09968200,2001-10-01,CON
10753798,60505929,2003-09-25,PRO
10753799,09720232,2001-05-18,DIV
10753799,PCT/EP99/03778,1999-06-01,NST
10753802,60304262,2001-07-09,PRO
10753802,10123275,2002-04-15,DIV
10753804,07602998,1990-10-24,CIP
10753804,07701165,1991-05-17,DIV
10753804,07867476,1992-04-13,CON
10753804,08243000,1994-05-16,DIV
10753804,08485051,1995-06-07,CON
10753804,09020736,1998-02-09,CON
10753804,09608492,2000-06-30,CON
10753804,09915074,2001-07-25,CON
10753815,60438373,2003-01-07,PRO
10753830,60443422,2003-01-28,PRO
10753831,10012171,2001-12-05,CON
10753833,60443422,2003-01-28,PRO
10753835,09720232,2001-05-18,DIV
10753835,PCT/EP99/03778,1999-06-11,NST
10753837,10339264,2003-01-09,CIP
10753837,10386980,2003-03-12,CIP
10753840,60438878,2003-01-09,PRO
10753844,60509514,2003-10-07,PRO
10753845,60304614,2001-07-11,PRO
10753845,60309352,2001-08-01,PRO
10753845,60323511,2001-09-19,PRO
10753845,60340191,2001-12-14,PRO
10753845,60340612,2001-12-14,PRO
10753845,PCT/US02/21790,2002-07-11,CON
10753846,60438931,2003-01-08,PRO
10753860,60438599,2003-01-07,PRO
10753862,60440647,2003-01-17,PRO
10753865,10060329,2002-02-01,CIP
10753868,60438628,2003-01-08,PRO
10753869,09894010,2001-06-29,CIP
10753869,60533422,2003-12-30,PRO
10753871,09389342,1999-09-02,CON
10753882,60203172,2000-05-08,PRO
10753882,PCT/IL01/00402,2001-05-07,NST
10753882,10258714,2003-01-22,CON
10753883,10048673,2002-06-07,DIV
10753883,PCT/AU00/01105,2000-09-15,NST
10753888,10001932,2001-10-31,CIP
10753890,10257175,2003-02-28,CON
10753890,PCT/EP01/03926,2001-04-06,NST
10753891,09960820,2001-09-21,CON
10753894,09553982,2000-04-20,CON
10753894,10208492,2002-07-30,DIV
10753895,10122943,2002-04-11,DIV
10753901,60441717,2003-01-21,PRO
10753903,60152467,1999-09-03,PRO
10753903,09488112,2000-01-20,CON
10753903,09824114,2001-04-02,CIP
10753910,09891983,2001-06-26,CIP
10753910,10173480,2002-06-17,DIV
10753913,09052545,1998-03-31,CIP
10753913,09215038,1998-12-16,CIP
10753913,09516319,2000-03-01,CIP
10753913,09787599,2001-03-21,CIP
10753913,09932402,2001-08-17,DIV
10753916,60156261,1999-09-27,PRO
10753916,09672224,2000-09-27,DIV
10753918,60052535,1997-07-15,PRO
10753918,09115381,1998-07-14,CIP
10753918,09115383,1998-07-14,CIP
10753918,09517245,2000-03-02,CIP
10753918,09884436,2001-06-19,DIV
10753919,60438840,2003-01-09,PRO
10753924,60342146,2001-12-18,PRO
10753924,60360698,2002-02-28,PRO
10753924,10195945,2002-07-15,CIP
10753924,10197050,2002-07-15,CIP
10753924,10195924,2002-07-15,CIP
10753925,09240946,1999-01-29,CON
10753927,60439391,2003-01-10,PRO
10753930,09479277,2000-01-05,CIP
10753931,10123074,2002-04-12,DIV
10753933,10346917,2003-01-17,DIV
10753937,60438708,2003-01-08,PRO
10753939,09720232,2001-05-18,DIV
10753939,PCT/EP99/03778,1999-06-11,NST
10753940,09974621,2001-10-10,CON
10753946,60438392,2003-01-07,PRO
10753947,10339264,2003-01-09,CIP
10753947,10386980,2003-03-12,CIP
10753948,09603102,2000-06-22,CON
10753948,10252906,2002-09-23,CON
10753952,60438791,2003-01-09,PRO
10753957,10644935,2003-08-21,CIP
10753961,60438726,2003-01-08,PRO
10753962,60438715,2003-01-07,PRO
10753963,60317075,2001-09-05,PRO
10753963,10236445,2002-09-05,CIP
10753964,60438657,2003-01-08,PRO
10753965,10222083,2002-08-16,CIP
10753965,10693615,2003-10-23,CIP
10753969,60438729,2003-01-08,PRO
10753969,60498164,2003-08-27,PRO
10753971,60438521,2003-01-08,PRO
10753973,60017133,1996-05-17,PRO
10753973,60019918,1996-06-14,PRO
10753973,60023658,1996-08-01,PRO
10753973,60025340,1996-09-03,PRO
10753973,08857680,1997-05-16,CON
10753973,60092121,1996-09-16,PRO
10753973,09204909,1998-12-03,CON
10753973,09528097,2000-03-17,CON
10753973,10128780,2002-04-23,CON
10753976,60411413,2002-09-16,PRO
10753976,60438641,2003-01-07,PRO
10753976,10665725,2003-09-16,CIP
10753979,60439728,2003-01-13,PRO
10753980,60438600,2003-01-07,PRO
10753980,60502303,2003-09-12,PRO
10753981,60438644,2003-01-08,PRO
10753982,10047075,2002-01-14,CON
10753983,60437768,2003-01-03,PRO
10753984,09661900,2000-09-14,CON
10753985,10222083,2002-08-16,CIP
10753985,10693615,2003-10-23,CIP
10753987,60438958,2003-01-09,PRO
10753988,10245619,2002-09-17,DIV
10753991,08997685,1997-12-23,CIP
10753991,09086436,1998-05-28,CON
10753992,60438906,2003-01-09,PRO
10753994,09754970,2001-01-05,DIV
10753994,10361164,2003-02-06,DIV
10754002,60137206,1999-06-02,PRO
10754002,09389553,1999-09-03,CON
10754002,09988847,2001-11-19,CON
10754004,10127290,2002-04-22,DIV
10754005,60438959,2003-01-09,PRO
10754014,60202424,2000-05-08,PRO
10754014,09851362,2001-05-08,CIP
10754014,60442204,2003-01-24,PRO
10754015,60438691,2003-01-08,PRO
10754015,60438656,2003-01-08,PRO
10754016,09464295,1999-12-15,CON
10754017,09547550,2000-04-12,CON
10754018,60165437,1999-11-15,PRO
10754018,09713756,2000-11-14,CON
10754020,09471679,1999-12-23,DIV
10754022,08595594,1996-02-01,CIP
10754022,09026270,1998-02-19,CIP
10754022,09575874,2000-05-22,CIP
10754023,09626550,2000-07-27,DIV
10754025,10076033,2002-02-13,DIV
10754034,60526838,2003-12-04,PRO
10754037,60487460,2003-07-15,PRO
10754041,60438725,2003-01-07,PRO
10754041,60438754,2003-01-08,PRO
10754041,60438653,2003-01-08,PRO
10754042,60438738,2003-01-08,PRO
10754043,60514945,2003-10-28,PRO
10754044,60441148,2003-01-17,PRO
10754048,10130292,2002-05-30,DIV
10754048,PCT/GB00/04564,2000-11-30,NST
10754049,10155356,2002-05-23,CON
10754049,PCT/JP00/08272,2000-11-24,CON
10754050,10037937,2002-01-03,CON
10754052,60439051,2003-01-08,PRO
10754056,60254228,2000-12-08,PRO
10754056,10016073,2001-12-06,CIP
10754056,10165002,2002-06-07,CON
10754056,10322262,2002-12-17,CON
10754057,10037642,2001-12-21,DIV
10754061,08985422,1997-12-04,DIV
10754061,10207789,2002-07-31,DIV
10754062,60507997,2003-10-02,PRO
10754063,60285546,2001-04-20,PRO
10754063,10124763,2002-04-19,DIV
10754065,10642458,2003-08-15,CIP
10754066,60438625,2003-01-08,PRO
10754069,60438695,2003-01-08,PRO
10754070,09767664,2001-01-22,CON
10754071,60021664,1996-07-05,PRO
10754071,60028329,1996-10-11,PRO
10754071,60048593,1997-06-04,PRO
10754071,08887977,1997-07-03,DIV
10754071,10039659,2002-01-03,DIV
10754076,60438615,2003-01-08,PRO
10754076,60462967,2003-04-15,PRO
10754076,60499510,2003-09-02,PRO
10754079,10155922,2002-05-23,CIP
10754079,PCT/JP01/04691,2001-06-04,CIP
10754080,60439773,2003-01-10,PRO
10754085,60438616,2003-01-07,PRO
10754085,60457405,2003-03-24,PRO
10754088,60357618,2002-02-15,PRO
10754088,60357394,2002-02-15,PRO
10754088,60363485,2002-03-12,PRO
10754088,10295010,2002-11-14,CIP
10754089,60149492,1999-08-18,PRO
10754089,60150654,1999-08-25,PRO
10754089,60164714,1999-11-11,PRO
10754089,09641833,2000-08-18,CON
10754091,10029110,2001-12-19,CON
10754093,10222050,2002-08-16,CIP
10754093,10222083,2002-08-16,CIP
10754094,09353425,1999-07-15,REI
10754095,09776341,2001-02-01,DIV
10754095,10235249,2002-09-04,CON
10754097,09642119,2000-08-21,CON
10754097,PCT/AU99/00084,1999-02-11,CON
10754101,60135721,1999-05-25,PRO
10754101,60168979,1999-12-03,PRO
10754101,60195809,2000-04-11,PRO
10754101,09579398,2000-05-25,DIV
10754102,60329155,2001-10-12,PRO
10754102,PCT/US02/32942,2002-10-15,CIP
10754103,60457999,2003-03-28,PRO
10754109,PCT/EP02/07656,2002-07-09,CON
10754110,60500976,2003-09-08,PRO
10754111,PCT/JP03/04769,2003-04-15,CON
10754112,60099562,1998-09-09,PRO
10754112,09282227,1999-03-31,CON
10754114,60216549,2000-07-07,PRO
10754114,60226780,2000-08-21,PRO
10754114,09825383,2001-04-02,DIV
10754116,60439605,2003-01-14,PRO
10754117,60439152,2003-01-10,PRO
10754118,60216549,2000-07-07,PRO
10754118,60226780,2000-08-21,PRO
10754118,09825383,2001-04-02,DIV
10754121,10064158,2002-06-14,CON
10754127,09755437,2001-01-05,DIV
10754129,09650161,2000-08-28,DIV
10754129,10236276,2002-09-06,DIV
10754132,60529034,2003-12-12,PRO
10754133,60503346,2003-09-16,PRO
10754134,60265059,2001-01-30,PRO
10754134,09828014,2001-04-06,CIP
10754134,09876363,2001-06-07,CON
10754136,60439055,2003-01-08,PRO
10754137,60237850,2000-10-04,PRO
10754137,09969957,2001-10-02,DIV
10754140,09173126,1998-10-15,CON
10754144,60439091,2003-01-08,PRO
10754146,60438922,2003-01-09,PRO
10754148,60438907,2003-01-09,PRO
10754149,10066345,2002-01-30,DIV
10754157,60503424,2003-09-16,PRO
10754161,60438910,2003-01-09,PRO
10754162,60438571,2003-01-07,PRO
10754163,60439839,2003-01-14,PRO
10754168,60442229,2003-01-24,PRO
10754169,09525543,2000-03-14,DIV
10754171,60439396,2003-01-09,PRO
10754173,10262046,2002-10-02,CIP
10754176,60476431,2003-06-06,PRO
10754179,09996185,2001-11-28,CIP
10754180,10012958,2001-11-05,CON
10754185,PCT/CH02/00357,2002-07-02,CON
10754187,60496957,2003-08-21,PRO
10754187,10693787,2003-10-24,CIP
10754189,10037582,2002-01-04,DIV
10754192,09952536,2001-09-14,DIV
10754201,60439640,2003-01-13,PRO
10754202,10028627,2001-12-20,CON
10754207,09979585,2002-07-23,CON
10754207,PCT/GB00/01714,2000-05-05,NST
10754208,60464403,2003-04-17,PRO
10754210,10180567,2002-06-26,CON
10754211,60441097,2003-01-17,PRO
10754212,60439418,2003-01-09,PRO
10754216,60439337,2003-01-10,PRO
10754217,60439109,2003-01-10,PRO
10754218,60439572,2003-01-10,PRO
10754219,09755437,2001-01-05,DIV
10754221,60439936,2003-01-14,PRO
10754222,60493501,2003-08-08,PRO
10754223,60265534,2001-01-31,PRO
10754223,10062875,2002-01-31,CIP
10754224,60305005,2001-07-12,PRO
10754224,60334646,2001-11-30,PRO
10754224,10170964,2002-06-13,CIP
10754226,09615626,2000-07-13,CON
10754227,09443159,1999-11-18,CON
10754229,09602658,2000-06-22,CON
10754229,10232129,2002-08-30,CON
10754230,09516877,2000-03-01,DIV
10754233,60439022,2003-01-09,PRO
10754239,60439266,2003-01-10,PRO
10754239,60458665,2003-03-28,PRO
10754239,60458846,2003-03-28,PRO
10754239,60460012,2003-04-02,PRO
10754239,60496163,2003-08-18,PRO
10754245,60320256,2003-06-09,PRO
10754247,60439372,2003-01-09,PRO
10754249,PCT/JP02/06842,2002-07-05,CON
10754251,60145286,1999-07-23,PRO
10754251,PCT/US00/20099,2000-07-24,NST
10754251,10031925,2002-01-23,DIV
10754252,60439270,2003-01-10,PRO
10754253,60439421,2003-01-09,PRO
10754254,60439777,2003-01-11,PRO
10754255,60458488,2003-03-28,PRO
10754257,09755437,2001-01-05,DIV
10754258,60439271,2003-01-10,PRO
10754259,09428033,1999-10-27,CON
10754260,60503425,2003-09-16,PRO
10754261,09281991,1999-03-29,DIV
10754261,09384015,1999-08-26,CON
10754262,60438949,2003-01-09,PRO
10754268,29178220,2003-03-24,CIP
10754269,10090500,2002-03-04,DIV
10754273,09054709,1998-04-03,CIP
10754273,09800367,2001-03-06,CON
10754275,09818199,2001-03-26,CON
10754275,09861280,2001-05-18,CIP
10754275,10029957,2001-12-21,CIP
10754275,10126154,2002-04-19,CIP
10754275,10219632,2002-08-14,CIP
10754275,10444652,2003-05-22,CIP
10754276,09640955,2000-08-16,DIV
10754277,60504154,2003-09-19,PRO
10754278,60439236,2003-01-10,PRO
10754280,09527342,2000-03-17,CIP
10754280,10028922,2001-12-19,CIP
10754285,08961881,1997-10-31,CON
10754285,09536827,2000-03-27,CON
10754285,10231752,2002-08-29,DIV
10754287,08660525,1996-06-07,CIP
10754287,09052496,1998-03-30,CIP
10754287,09407005,1999-09-28,DIV
10754288,10627180,2003-07-25,CIP
10754290,60440264,2003-01-14,PRO
10754292,10401901,2003-03-28,CIP
10754296,10039170,2002-01-04,CIP
10754296,60432909,2002-12-11,PRO
10754296,10339788,2003-01-08,CIP
10754298,10132789,2002-04-24,CON
10754306,09506238,2000-02-17,CON
10754308,60440937,2003-01-17,PRO
10754309,60438835,2003-01-09,PRO
10754311,60515777,2003-10-30,PRO
10754313,60438900,2003-01-09,PRO
10754314,10190424,2002-07-03,CON
10754315,60439258,2003-01-10,PRO
10754317,60196649,2000-04-12,PRO
10754317,09835131,2001-04-12,DIV
10754325,09850039,2001-05-07,CON
10754325,10612400,2003-07-02,CIP
10754325,60487693,2003-07-16,PRO
10754326,10384506,2003-03-07,DIV
10754327,60233310,2000-09-15,PRO
10754327,09952526,2001-09-14,CON
10754332,60440516,2003-01-16,PRO
10754336,09249378,1999-02-12,DIV
10754336,09696537,2000-10-25,DIV
10754337,60438849,2003-01-09,PRO
10754338,60109168,1998-11-20,PRO
10754338,09444037,1999-11-19,CON
10754338,09972028,2001-10-04,CON
10754339,09943201,2001-08-30,DIV
10754341,60439560,2003-01-10,PRO
10754342,09698295,2000-10-27,DIV
10754342,PCT/JP99/02340,1999-04-30,CIP
10754344,60439414,2003-01-08,PRO
10754349,PCT/GB02/03053,2002-07-03,CIP
10754350,09470814,1999-12-22,DIV
10754351,60439974,2003-01-14,PRO
10754352,60396595,2002-07-15,PRO
10754352,60465606,2003-04-25,PRO
10754352,10620155,2003-07-14,CIP
10754367,60031956,1996-11-27,PRO
10754367,60091887,1998-07-07,PRO
10754367,60095626,1998-08-07,PRO
10754367,60098907,1998-09-02,PRO
10754367,09193787,1998-11-17,CIP
10754367,60285724,2001-04-23,PRO
10754367,PCT/US97/21422,1997-11-25,CIP
10754367,10126140,2002-04-19,DIV
10754368,60439248,2003-01-10,PRO
10754370,60468323,2003-05-06,PRO
10754372,10274940,2002-10-21,CON
10754377,60439167,2003-01-09,PRO
10754378,60438870,2003-01-09,PRO
10754380,60438836,2003-01-09,PRO
10754383,10117026,2002-04-04,DIV
10754386,09781630,2001-02-12,CIP
10754386,10133718,2002-04-26,DIV
10754388,10032848,2001-11-01,CON
10754394,60438774,2003-01-09,PRO
10754400,10302176,2002-11-21,DIV
10754402,10057566,2002-01-25,CIP
10754408,60438963,2003-01-09,PRO
10754409,60439346,2003-01-10,PRO
10754410,09755437,2001-01-05,DIV
10754413,60152776,1999-09-03,PRO
10754413,09654592,2000-09-01,CON
10754413,10157383,2002-05-28,CON
10754414,60152534,1999-09-03,PRO
10754414,09652626,2000-08-31,DIV
10754415,09891793,2001-06-26,CIP
10754415,60509911,2003-10-09,PRO
10754415,10728486,2003-12-05,CIP
10754416,09956205,2001-09-18,DIV
10754417,10316659,2002-12-11,DIV
10754419,60147232,1999-08-04,PRO
10754419,09624810,2000-07-24,DIV
10754420,60439336,2003-01-10,PRO
10754429,60439972,2003-01-14,PRO
10754430,60517319,2003-11-03,PRO
10754433,60439341,2003-01-10,PRO
10754435,60055060,1997-08-08,PRO
10754435,09130870,1998-08-07,CON
10754435,09818416,2001-03-27,CON
10754437,60439188,2003-01-10,PRO
10754438,60439277,2003-01-10,PRO
10754439,PCT/EP02/07507,2002-07-05,CON
10754441,60439568,2003-01-10,PRO
10754443,60439068,2003-01-08,PRO
10754445,60165687,1999-11-16,PRO
10754445,09714344,2000-11-16,DIV
10754445,10370645,2003-02-19,CIP
10754447,PCT/EP02/07657,2002-07-09,CIP
10754451,60438915,2003-01-09,PRO
10754452,60165687,1999-11-16,PRO
10754452,09714344,2000-11-16,DIV
10754452,10370645,2003-02-19,CIP
10754454,29186712,2003-07-21,CIP
10754456,60171707,1999-12-22,PRO
10754456,PCT/US00/35179,2000-12-21,CON
10754456,10178046,2002-06-21,CIP
10754456,10696770,2003-10-29,CIP
10754457,60438805,2003-01-09,PRO
10754459,09464301,1999-12-15,CON
10754461,60443071,2003-01-27,PRO
10754466,60438879,2003-01-09,PRO
10754468,60439420,2003-01-09,PRO
10754469,60438851,2003-01-09,PRO
10754472,60257214,2000-12-20,PRO
10754472,60260169,2001-01-05,PRO
10754472,10029402,2001-12-19,CIP
10754473,60084636,1998-05-07,PRO
10754473,09310707,1999-05-07,DIV
10754474,60307260,2001-07-23,PRO
10754474,60307259,2001-07-23,PRO
10754474,60307258,2001-07-23,PRO
10754474,60307277,2001-07-23,PRO
10754474,60307270,2001-07-23,PRO
10754474,10201066,2002-07-22,CIP
10754475,60438921,2003-01-09,PRO
10754477,60445572,2003-02-07,PRO
10754478,08152313,1993-11-12,CON
10754478,08579223,1995-12-28,CIP
10754478,09038637,1998-03-10,CON
10754478,09863806,2001-05-22,CON
10754479,60439308,2003-01-09,PRO
10754479,60439307,2003-01-09,PRO
10754480,10092852,2002-03-05,CIP
10754481,60438850,2003-01-09,PRO
10754482,PCT/JP02/03463,2002-04-05,CON
10754484,60442449,2003-01-24,PRO
10754485,60439373,2003-01-09,PRO
10754485,60480047,2003-06-20,PRO
10754485,60494841,2003-08-12,PRO
10754488,60057632,1997-09-05,PRO
10754488,09148623,1998-09-04,CIP
10754488,09348015,1999-07-06,CON
10754488,09987812,2001-11-16,CON
10754488,10300015,2002-11-20,CON
10754492,09351852,1999-07-12,CIP
10754492,09984069,2001-10-26,CON
10754492,10191288,2002-07-10,CON
10754493,60441471,2003-01-22,PRO
10754499,60093772,1998-07-23,PRO
10754499,09258357,1999-02-26,DIV
10754502,10251780,2002-09-23,CIP
10754504,09901575,2001-07-11,DIV
10754510,09960739,2001-09-24,DIV
10754515,10303702,2002-11-26,CON
10754521,10337150,2003-01-06,DIV
10754522,09472423,1999-12-27,CIP
10754522,09774604,2001-02-01,CIP
10754524,09537688,2000-03-29,CON
10754525,09653651,2000-09-01,CON
10754525,10222560,2002-08-16,CIP
10754525,10328517,2002-12-23,CIP
10754532,09893557,2001-06-29,DIV
10754535,PCT/JP03/04992,2003-04-18,CON
10754536,10727251,2003-12-02,DIV
10754542,10061018,2002-01-29,DIV
10754544,PCT/DE02/02515,2002-07-09,CON
10754545,10242720,2002-09-13,CON
10754552,09694302,2000-10-24,CON
10754556,09959953,2001-12-31,DIV
10754556,PCT/JP00/02979,2000-05-10,NST
10754557,10235890,2002-09-06,CON
10754558,60438984,2003-01-10,PRO
10754561,09695906,2000-10-26,DIV
10754564,09601573,2000-08-04,CIP
10754564,09661627,2000-09-13,DIV
10754564,PCT/SE99/00128,1999-02-01,NST
10754568,60438991,2003-01-10,PRO
10754570,60440018,2003-01-15,PRO
10754572,09751840,2001-01-02,DIV
10754576,10161340,2002-06-03,CIP
10754587,10410448,2003-04-10,CIP
10754588,60440017,2003-01-15,PRO
10754592,10031747,2002-01-24,CON
10754592,PCT/JP00/04945,2000-07-25,NST
10754593,09940463,2001-08-29,DIV
10754594,09393893,1999-09-10,CON
10754594,10135516,2002-05-01,CON
10754596,09437268,1999-11-10,DIV
10754596,09840190,2001-04-24,DIV
10754596,10230295,2002-08-29,CON
10754598,08885276,1997-06-30,CON
10754598,09901135,2001-07-10,CON
10754600,60262651,2001-01-22,PRO
10754600,60267196,2001-02-08,PRO
10754600,60306140,2001-07-19,PRO
10754600,10051390,2002-01-22,DIV
10754601,PCT/JP02/06589,2002-06-28,CON
10754603,09940463,2001-08-29,DIV
10754605,10255961,2002-09-27,DIV
10754608,10187830,2002-07-03,CIP
10754608,60445249,2003-02-06,PRO
10754608,60474957,2003-06-03,PRO
10754608,10724240,2003-12-01,CON
10754613,60441163,2003-01-21,PRO
10754614,09517174,2000-03-02,CON
10754615,09933011,2001-08-21,CIP
10754616,09893554,2001-06-29,DIV
10754617,09826810,2001-04-06,CIP
10754618,PCT/JP02/07097,2002-07-12,CON
10754621,60079421,1998-03-26,PRO
10754621,09276473,1999-03-25,CON
10754622,10284213,2002-10-31,CIP
10754624,60110541,1998-12-02,PRO
10754624,09857264,2001-09-07,DIV
10754624,PCT/US99/28479,1999-12-01,NST
10754624,10196800,2002-07-15,CON
10754626,60439416,2003-01-13,PRO
10754627,60439793,2003-01-14,PRO
10754630,60283355,2001-04-13,PRO
10754630,10055012,2002-01-25,CIP
10754630,10084664,2002-02-28,CIP
10754631,60439280,2003-01-10,PRO
10754635,09771964,2001-01-30,CIP
10754641,08243482,1994-05-13,CIP
10754641,08788145,1997-01-24,CON
10754641,09479877,2000-01-10,DIV
10754642,60023076,1996-08-02,PRO
10754642,08905140,1997-08-01,CON
10754642,09801784,2001-03-09,CIP
10754643,60440030,2003-01-15,PRO
10754648,60236879,2000-09-29,PRO
10754648,09968122,2001-10-01,CON
10754651,09716083,2000-11-17,CON
10754656,60444708,2003-02-04,PRO
10754658,10102221,2002-03-19,CON
10754660,09312931,1999-05-17,DIV
10754660,10023028,2001-12-17,CON
10754661,09248910,1999-02-12,CON
10754661,09656954,2000-09-07,CON
10754661,10059587,2002-01-29,DIV
10754661,10338336,2003-01-08,CON
10754662,08296400,1994-08-26,CON
10754662,08668038,1995-06-07,CON
10754662,09558605,2000-04-26,CON
10754662,09801529,2001-03-08,CON
10754662,10229828,2002-08-28,CON
10754664,10023210,2001-12-17,CON
10754667,10086529,2002-03-04,DIV
10754670,09852519,2001-05-10,DIV
10754671,PCT/EP02/07474,2002-07-05,CON
10754672,10052675,2002-01-17,DIV
10754675,60476431,2003-06-06,PRO
10754677,60509603,2003-10-08,PRO
10754679,60489616,2003-07-23,PRO
10754680,60438820,2003-01-09,PRO
10754681,10194123,2002-07-11,CIP
10754681,10247907,2002-09-20,CIP
10754681,10385759,2003-03-10,CIP
10754681,10449540,2003-05-29,CIP
10754681,10623058,2003-07-17,CIP
10754681,10622956,2003-07-18,CIP
10754682,60439237,2003-01-09,PRO
10754685,09403139,1999-10-14,CON
10754685,10117899,2002-04-08,CON
10754685,10303494,2002-11-25,CON
10754685,PCT/EP98/02361,1998-04-20,NST
10754686,60438506,2003-01-08,PRO
10754687,60439383,2003-01-10,PRO
10754687,60459464,2003-03-31,PRO
10754687,60491640,2003-07-31,PRO
10754687,60514636,2003-10-27,PRO
10754692,10083638,2002-02-27,CON
10754696,PCT/JP03/14932,2003-11-21,CON
10754697,09907619,2001-07-19,DIV
10754698,10115965,2002-04-05,CON
10754699,09852210,2001-05-10,CON
10754700,60439125,2003-01-10,PRO
10754701,09862680,2001-05-21,DIV
10754702,08601956,1996-02-15,CON
10754702,09287551,1999-04-05,DIV
10754702,10037103,2001-12-31,DIV
10754703,10342251,2003-01-15,DIV
10754703,PCT/JP00/07519,2000-10-26,CON
10754710,10135357,2002-05-01,DIV
10754711,PCT/IB02/02725,2002-07-11,CON
10754712,09756292,2001-01-09,DIV
10754714,09963459,2001-09-27,DIV
10754718,09557156,2000-04-25,CON
10754732,09403139,1999-10-14,CON
10754732,10117899,2002-04-08,CON
10754732,10303494,2002-11-25,CON
10754732,PCT/EP98/02361,1998-04-20,NST
10754733,09403139,1999-10-14,CON
10754733,10117899,2002-04-08,CON
10754733,10303494,2002-11-25,CON
10754733,PCT/EP98/02361,1998-04-20,NST
10754738,60438736,2003-01-09,PRO
10754748,60468314,2003-05-05,PRO
10754750,08927381,1997-09-12,CON
10754750,09833050,2001-04-11,DIV
10754752,10245619,2002-09-17,CIP
10754752,10302363,2002-11-21,CIP
10754759,PCT/EP03/01638,2003-02-18,CON
10754761,PCT/JP02/06843,2002-07-05,CON
10754764,09499941,2000-02-08,DIV
10754768,60091929,1998-07-07,PRO
10754768,09347971,1999-07-06,CON
10754768,09865591,2001-05-25,CON
10754771,09470814,1999-12-22,DIV
10754772,60450129,2003-02-25,PRO
10754775,10434713,2003-05-08,CIP
10754775,60523518,2003-11-18,PRO
10754776,60439186,2003-01-10,PRO
10754779,60438953,2003-01-09,PRO
10754781,09973342,2001-10-09,CIP
10754781,10103414,2002-03-21,CON
10754782,60439394,2003-01-10,PRO
10754785,60129145,1999-04-14,PRO
10754785,09548210,2000-04-13,DIV
10754786,60440182,2003-01-14,PRO
10754788,10229587,2002-08-28,DIV
10754790,60447760,2003-02-13,PRO
10754790,60474055,2003-05-28,PRO
10754791,60439095,2003-01-08,PRO
10754792,60484124,2003-06-30,PRO
10754794,10034154,2001-12-27,DIV
10754795,60438514,2003-01-08,PRO
10754808,10039697,2001-10-26,CIP
10754810,09859152,2001-05-15,CON
10754811,60438885,2003-01-08,PRO
10754813,60438961,2003-01-09,PRO
10754816,PCT/DE02/02349,2002-06-27,CON
10754817,PCT/EP02/06294,2002-06-10,CON
10754818,08717239,1996-09-20,DIV
10754818,08934139,1997-09-19,DIV
10754818,09534381,2000-03-24,DIV
10754819,10062969,2002-01-30,CON
10754820,60160042,1999-10-18,PRO
10754820,09691538,2000-10-18,DIV
