application_number,child_application_number,child_filing_date,continuation_type
09086585,09490281,2000-01-24,CON
09086590,09915453,2001-07-27,DIV
09086590,10358173,2003-02-05,DIV
09086590,09662143,2000-09-14,DIV
09086591,10084463,2002-02-28,CON
09086593,10061257,2002-02-04,CON
09086599,09453576,1999-12-03,DIV
09086602,09726310,2000-12-01,DIV
09086604,10630549,2003-07-29,CON
09086604,10132793,2002-04-24,CON
09086610,10263704,2002-10-04,CON
09086610,09649592,2000-08-29,CON
09086610,09432797,1999-11-03,CON
09086611,PCT/US99/11434,1999-05-24,CON
09086613,PCT/US98/11009,1998-05-29,CON
09086623,PCT/US99/11830,1999-05-26,CON
09086625,10345843,2003-01-16,CON
09086625,10024458,2001-12-17,CON
09086625,09390478,1999-09-07,CON
09086625,10154434,2002-05-23,CON
09086625,09883868,2001-06-18,CON
09086628,09650411,2000-08-29,CON
09086628,PCT/US99/08004,1999-04-13,CON
09086630,10147904,2002-05-20,DIV
09086630,11474783,2006-06-26,DIV
09086631,09952110,2001-09-14,CON
09086633,09714771,2000-11-16,CON
09086637,09681111,2001-01-10,CIP
09086637,09683811,2002-02-19,CIP
09086649,PCT/US99/04341,1999-02-26,CON
09086651,10706635,2003-11-12,CIP
09086651,09662254,2000-09-14,CIP
09086651,PCT/US99/12201,1999-06-01,CON
09086652,09300065,1999-04-27,CIP
09086658,10016461,2001-10-19,CON
09086658,10319730,2002-12-13,CON
09086658,90005585,1999-12-08,DIV
09086658,10318154,2002-12-12,CON
09086658,10283671,2002-10-30,CON
09086658,10320792,2002-12-16,CON
09086658,09204808,1998-12-03,CON
09086659,09609882,2000-07-05,CIP
09086659,PCT/US98/15572,1998-07-27,CON
09086659,10419659,2003-04-21,CIP
09086667,PCT/US99/10503,1999-05-12,CON
09086672,09956823,2001-09-21,DIV
09086672,10456496,2003-06-09,DIV
09086672,09617799,2000-07-17,DIV
09086672,09577138,2000-05-24,DIV
09086672,09228276,1999-01-11,DIV
09086674,PCT/US99/10481,1999-05-28,CON
09086674,09434473,1999-11-05,DIV
09086674,09317945,1999-05-25,DIV
09086688,09616762,2000-07-14,CIP
09086691,09544536,2000-04-06,DIV
09086694,11442057,2006-05-26,CON
09086694,10144817,2001-10-25,CON
09086694,11481224,2006-07-05,CON
09086697,PCT/US99/10699,1999-05-14,CON
09086702,09235771,1999-01-22,CON
09086702,09652250,2000-08-30,CIP
09086702,10884717,2004-07-02,CIP
09086702,09641396,2000-08-17,CIP
09086702,PCT/US99/01318,1999-01-22,CON
09086702,10034754,2001-12-28,CIP
09086704,PCT/US99/12089,1999-05-28,CON
09086704,09657997,2000-09-08,DIV
09086714,10419161,2003-04-21,CON
09086714,09851106,2001-05-09,CON
09086714,09638957,2000-08-16,CON
09086715,09325014,1999-06-02,DIV
09086715,09596841,2000-06-19,DIV
09086716,10812468,2004-03-30,DIV
09086716,10367619,2003-02-14,DIV
09086716,09522913,2000-03-10,DIV
09086716,10812597,2004-03-30,DIV
09086717,PCT/US99/11666,1999-05-26,CON
09086722,09879036,2001-06-13,CON
09086722,10718000,2003-11-21,CON
09086723,09304520,1999-05-04,DIV
09086729,PCT/US99/12176,1999-06-01,CON
09086738,09524205,2000-03-13,CON
09086739,09253099,1999-02-19,CIP
09086752,09833734,2001-04-13,DIV
09086753,11411247,2006-04-25,CIP
09086753,09515674,2000-02-29,CIP
09086753,14473650,2014-08-29,CIP
09086756,09875065,2001-06-05,DIV
09086756,PCT/US99/10470,1999-05-27,CON
09086758,09335453,1999-06-17,CON
09086758,13626264,2012-09-25,CON
09086758,11891163,2007-08-09,CON
09086758,09119319,1998-07-20,CON
09086758,11054362,2005-02-08,CON
09086758,10337917,2003-01-06,CON
09086758,09119102,1998-07-20,CON
09086758,09596021,2000-06-14,CON
09086759,PCT/US99/09927,1999-05-05,CON
09086760,09280358,1999-03-29,CIP
09086772,10062314,2002-02-01,REI
09086775,09377541,1999-08-19,DIV
09086784,PCT/US99/11441,1999-05-24,CON
09086788,09467221,1999-12-20,CON
09086788,09484306,2000-01-18,CIP
09086788,11476953,2006-06-28,CON
09086788,10107908,2002-03-27,CON
09086788,10966626,2004-10-15,CON
09086793,PCT/US99/11736,1999-05-27,CON
09086794,PCT/US99/11480,1999-05-25,CON
09086797,09321925,1999-05-28,CIP
09086799,09922910,2001-08-06,CON
09086799,09306955,1999-05-07,CON
09086799,10689005,2003-10-20,CON
09086799,PCT/US99/11936,1999-05-28,CON
09086799,09970634,2001-10-04,CIP
09086799,12796021,2010-06-08,CIP
09086799,09322605,1999-05-28,CIP
09086804,PCT/US99/11734,1999-05-27,CON
09086807,09596502,2000-06-19,DIV
09086808,09650834,2000-08-30,DIV
09086811,09990000,2001-11-21,DIV
09086811,09639410,2000-08-14,DIV
09086814,PCT/US99/12038,1999-05-28,CON
09086819,09338883,1999-06-23,CON
09086821,09929997,2001-08-15,CON
09086821,11197756,2005-08-04,CIP
09086821,09532483,1999-12-13,CIP
09086821,09376017,1999-08-19,CIP
09086821,09377611,1999-08-19,CIP
09086821,11198923,2005-08-05,CIP
09086829,10023336,2001-12-17,CON
09086829,09119951,1998-07-21,CON
09086829,09677100,2000-09-29,CON
09086832,PCT/US99/11867,1999-05-28,CON
09086836,09376017,1999-08-19,CIP
09086836,09929997,2001-08-15,CON
09086836,09377611,1999-08-19,CIP
09086836,09532483,1999-12-13,CIP
09086836,11197756,2005-08-04,CIP
09086836,11198923,2005-08-05,CIP
09086839,PCT/US99/11951,1999-05-29,CON
09086846,09183950,1998-10-31,CIP
09086848,PCT/US99/11740,1999-05-27,CON
09086850,09439274,1999-11-12,DIV
09086857,09428035,1999-10-27,CIP
09086857,11801235,2007-05-09,CIP
09086857,09428036,1999-10-27,CIP
09086859,09336130,1999-06-18,CIP
09086861,10308889,2002-12-03,CON
09086861,09866855,2001-05-29,CON
09086861,09352246,1999-07-13,CON
09086861,09527697,2000-03-16,CON
09086869,PCT/US99/11349,1999-05-21,CON
09086871,10004772,2001-12-03,REI
09086872,09262879,1999-03-08,DIV
09086872,09708130,2000-11-07,DIV
09086872,09265235,1999-03-08,DIV
09086874,09929997,2001-08-15,CON
09086874,09532483,1999-12-13,CIP
09086874,09376017,1999-08-19,CIP
09086874,11197756,2005-08-04,CIP
09086874,09377611,1999-08-19,CIP
09086874,11198923,2005-08-05,CIP
09086875,PCT/US99/10246,1999-05-10,CON
09086877,10831038,2004-04-23,CIP
09086877,PCT/US99/11135,1999-05-20,CON
09086877,10423583,2003-04-25,CIP
09086877,10005808,2001-12-03,CIP
09086878,09420543,1999-10-19,CIP
09086880,PCT/US99/11523,1999-05-25,CON
09086882,09448713,1999-11-24,CIP
09086882,PCT/US99/08532,1999-04-16,CON
09086882,10284802,2002-10-30,CIP
09086882,11078105,2005-03-09,CIP
09086882,14181146,2014-02-14,CIP
09086882,09507602,2000-02-18,CIP
09086882,10335578,2002-12-31,CIP
09086882,10245920,2002-09-18,CIP
09086882,11552429,2006-10-24,CIP
09086882,10213308,2002-08-06,CIP
09086882,10229250,2002-08-27,CIP
09086888,PCT/US99/11582,1999-05-26,CON
09086888,10353262,2003-01-27,CIP
09086888,PCT/US99/11682,1999-05-26,CON
09086888,09182945,1998-10-29,CIP
09086890,PCT/US99/07070,1999-03-31,CON
09086891,PCT/US99/11402,1999-05-24,CON
09086892,09782980,2001-02-13,CIP
09086892,12001395,2007-12-11,CIP
09086892,10806018,2004-03-22,CIP
09086892,PCT/US99/11842,1999-05-28,CON
09086892,12653955,2009-12-18,CIP
09086893,PCT/US99/12027,1999-05-28,CON
09086898,10068461,2002-02-06,CIP
09086898,PCT/US99/11534,1999-05-25,CON
09086898,10288821,2002-11-06,CIP
09086902,09703434,2000-10-30,DIV
09086902,PCT/US99/11907,1999-05-28,CON
09086905,09306974,1999-05-07,CIP
09086910,09712454,2000-11-13,CON
09086912,10439799,2003-05-16,CIP
09086912,09900236,2001-07-05,CIP
09086912,10256889,2002-09-27,CIP
09086912,09203453,1998-12-01,PRO
09086917,09845812,2001-04-30,CON
09086919,PCT/US99/09755,1999-05-04,CON
09086927,09535352,2000-03-24,CON
09086930,09419570,1999-10-18,CON
09086933,09285161,1999-04-01,CIP
09086939,09453462,1999-12-02,DIV
09086944,PCT/US99/06143,1999-03-19,CON
09086945,09259269,1999-03-01,CIP
09086956,09583085,1999-04-16,DIV
09086957,09258296,1999-02-26,CIP
09086957,PCT/US99/11884,1999-05-28,CON
09086957,09173670,1998-10-16,CIP
09086964,09878111,2001-06-06,CON
09086969,09753697,2001-01-03,CON
09086969,11421968,2006-06-02,CON
09086969,PCT/US99/12084,1999-05-28,CON
09086969,10127005,2002-04-19,CIP
09086969,12436173,2009-05-06,CIP
09086969,10385327,2003-03-10,CIP
09086969,12170280,2008-07-09,CIP
09086969,09501093,2000-02-09,CIP
09086977,PCT/US99/04628,1999-03-03,CON
09086993,09515357,2000-02-29,CON
09086994,09932699,2001-08-17,CON
09086998,09845805,2001-04-30,DIV
09087003,PCT/US99/11955,1999-05-28,CON
09087010,09536310,2000-03-27,CON
09087014,09640433,2000-08-17,CON
09087014,09598123,2000-06-21,DIV
09087016,09419519,1999-10-18,DIV
09087017,10631166,2003-07-31,CON
09087017,09708339,2000-11-08,CON
09087017,10730404,2003-12-08,CON
09087017,10075094,2002-02-13,CIP
09087017,10075098,2002-02-13,CON
09087017,11318277,2005-12-23,CON
09087017,10631483,2003-07-31,CON
09087017,10681405,2003-10-08,CON
09087017,10074591,2002-02-13,CON
09087018,PCT/US99/12033,1999-05-28,CON
09087022,09179382,1998-10-26,CIP
09087022,11603294,2006-11-21,CIP
09087022,09680408,2000-10-02,CIP
09087022,10712199,2003-11-13,CIP
09087022,12326405,2008-12-02,CIP
09087024,09808615,2001-03-14,DIV
09087024,PCT/US99/11747,1999-05-27,CON
09087024,09808576,2001-03-14,DIV
09087029,PCT/US99/09998,1999-05-06,CON
09087031,10138434,2002-05-03,DIV
09087034,09846650,2001-05-01,CON
09087036,09131989,1998-08-11,DIV
09087038,PCT/US99/12006,1999-05-28,CON
09087038,09258616,1999-02-26,CIP
09087042,09429195,1999-10-28,CIP
09087045,PCT/US99/10071,1999-05-06,CON
09087047,PCT/US99/11978,1999-05-28,CON
09087053,09301963,1999-04-29,CIP
09087058,PCT/US99/11724,1999-05-27,CON
09087058,09565904,2000-05-05,CON
09087058,09909744,2001-07-20,CON
09087064,PCT/US99/10592,1999-05-13,CON
09087066,09988969,2001-11-20,CIP
09087069,PCT/US99/12168,1999-05-28,CON
09087076,PCT/US99/11974,1999-05-28,CON
09087077,PCT/US99/11862,1999-05-28,CON
09087085,PCT/US99/08311,1999-04-15,CON
09087086,09490529,2000-01-25,CIP
09087086,10137922,2002-05-02,CIP
09087087,PCT/US99/12045,1999-05-28,CON
09087087,09497898,2000-02-04,DIV
09087090,10633974,2003-08-04,DIV
09087090,10633975,2003-08-04,DIV
09087090,10633973,2003-08-04,DIV
09087094,09801036,2001-03-07,CIP
09087105,09660318,2000-09-12,DIV
09087105,PCT/US99/10714,1999-05-14,CON
09087109,09563172,2000-05-02,DIV
09087114,09884950,2001-06-19,CON
09087114,10209269,2002-07-30,CON
09087114,10315428,2002-12-09,CON
09087115,PCT/US99/11245,1999-05-21,CON
09087117,10131721,2002-04-23,CON
09087118,PCT/US99/10715,1999-05-14,CON
09087121,10806018,2004-03-22,CIP
09087121,09782980,2001-02-13,CIP
09087121,PCT/US99/11842,1999-05-28,CON
09087121,09561381,2000-04-28,CIP
09087121,09561810,2000-04-28,CIP
09087121,12653955,2009-12-18,CIP
09087121,12001395,2007-12-11,CIP
09087122,09505492,2000-02-16,CON
09087123,PCT/US99/10129,1999-05-07,CON
09087125,09619559,2000-07-19,DIV
09087128,09837881,2001-04-17,CON
09087129,09587233,2000-06-02,CON
09087134,10044442,2002-01-11,DIV
09087136,09220091,1998-12-23,CIP
09087139,09322624,1999-05-28,CIP
09087139,PCT/US99/11941,1999-05-28,CON
09087144,PCT/US99/11424,1999-05-24,CON
09087146,PCT/US99/06665,1999-03-26,CON
09087146,PCT/US99/06655,1999-03-26,CON
09087146,09168683,1998-10-09,CIP
09087146,09876157,2001-06-08,CIP
09087151,09950974,2001-09-13,CON
09087156,09986797,2001-11-13,CON
09087156,10323876,2002-12-20,CON
09087157,09519180,2000-03-06,CON
09087166,PCT/US99/11525,1999-05-25,CON
09087172,PCT/US99/06843,1999-03-29,CON
09087179,09566396,2000-05-05,DIV
09087182,PCT/US99/10946,1999-05-19,CON
09087185,PCT/US99/04341,1999-02-26,CON
09087186,PCT/US99/11813,1999-05-27,CON
09087193,09618407,2000-07-18,CON
09087193,09664205,2000-09-18,CIP
09087193,13556010,2012-07-23,CON
09087193,12721769,2010-03-11,CON
09087193,14165486,2014-01-27,CON
09087193,11931479,2007-10-31,CON
09087193,11394314,2006-03-30,CON
09087193,PCT/US99/10068,1999-05-06,CON
09087193,14088748,2013-11-25,CON
09087193,11932049,2007-10-31,CON
09087193,13572236,2012-08-10,CON
09087193,12880035,2010-09-10,CON
09087193,13219395,2011-08-26,CON
09087193,11929592,2007-10-30,CON
09087193,12359927,2009-01-26,CON
09087193,09923617,2001-08-06,CON
09087195,09456357,1999-12-08,CIP
09087201,09391729,1999-09-08,CON
09087202,09365610,1999-08-02,DIV
09087202,PCT/US99/08546,1999-04-16,CON
09087210,10638448,2003-08-11,CON
09087210,11378798,2006-03-16,CIP
09087210,11189229,2005-07-25,CIP
09087210,09549926,2000-04-14,CIP
09087210,10045534,2001-10-24,CIP
09087210,12104295,2008-04-16,CIP
09087210,09835784,2001-04-13,CIP
09087210,12345367,2008-12-29,CIP
09087210,10647371,2003-08-25,CIP
09087210,12637573,2009-12-14,CIP
09087211,PCT/US99/11506,1999-05-25,CON
09087213,10127377,2002-04-22,DIV
09087220,PCT/US99/12002,1999-05-28,CON
09087230,09094235,1998-06-09,CIP
09087230,90006212,2002-01-31,CIP
09087230,PCT/US99/12174,1999-05-28,CON
09087233,09756096,2001-01-08,CIP
09087233,09756097,2001-01-08,CIP
09087233,09158863,1998-09-23,CIP
09087233,11256585,2005-10-21,CIP
09087233,10076248,2002-02-12,CIP
09087233,09133717,1998-08-13,CIP
09087233,09756095,2001-01-08,CIP
09087233,09941492,2001-08-29,CIP
09087233,09838858,2001-04-20,CIP
09087238,PCT/US99/11623,1999-05-26,CON
09087239,PCT/US99/11937,1999-05-28,CON
09087242,PCT/US98/15879,1998-07-30,CON
09087245,PCT/US99/12103,1999-05-28,CON
09087245,10152462,2002-05-21,CON
09087250,10085561,2002-02-26,CIP
09087250,09461506,1999-12-14,CIP
09087250,09461510,1999-12-14,CIP
09087253,13899256,2013-05-21,CON
09087253,12851028,2010-08-05,CON
09087253,10175709,2002-06-19,DIV
09087253,11982383,2007-10-31,CON
09087253,13899274,2013-05-21,CON
09087253,11505539,2006-08-16,CON
09087253,11932478,2007-10-31,CON
09087253,10603395,2003-06-24,CON
09087253,11505712,2006-08-16,CON
09087254,PCT/US99/11710,1999-05-27,CON
09087255,09745763,2000-12-22,CIP
09087257,PCT/US99/10203,1999-05-07,CON
09087262,09684171,2000-10-05,CIP
09087263,09532483,1999-12-13,CIP
09087263,09376017,1999-08-19,CIP
09087263,11198923,2005-08-05,CIP
09087263,09929997,2001-08-15,CON
09087263,11197756,2005-08-04,CIP
09087263,09377611,1999-08-19,CIP
09087268,PCT/US99/06398,1999-03-23,CON
09087268,09470674,1999-12-23,CON
09087269,PCT/US99/11908,1999-05-28,CON
09087269,10164823,2002-06-07,CON
09087270,09629466,2000-07-31,REI
09087277,10254534,2002-09-26,DIV
09087277,09658499,2000-09-08,DIV
09087278,10012527,2001-12-12,REI
09087279,09731921,2000-12-08,REI
09087280,09590753,2000-06-08,DIV
09087280,PCT/US99/10349,1999-05-12,CON
09087280,09811988,2001-03-19,CON
09087281,PCT/US99/10014,1999-05-07,CON
09087282,PCT/US99/10362,1999-05-11,CON
09087283,PCT/US99/12064,1999-05-28,CON
09087285,09311823,1999-05-13,CIP
09087285,10202964,2002-07-25,CIP
09087285,10939061,2004-09-10,CIP
09087285,11107959,2005-04-15,CIP
09087285,PCT/US99/10408,1999-05-12,CON
09087290,09604228,2000-06-27,CON
09087296,09621707,2000-07-21,CON
09087296,10194003,2002-07-15,CON
09087296,10105257,2002-03-26,CON
09087296,09814062,2001-03-22,CON
09087296,09621708,2000-07-21,CON
09087296,09621577,2000-07-21,CON
09087296,10105284,2002-03-26,CON
09087299,12123368,2008-05-19,CON
09087299,09345635,1999-06-30,CON
09087299,14248153,2014-04-08,CON
09087299,PCT/US99/11058,1999-05-17,CON
09087299,10162462,2002-06-03,CON
09087299,13301756,2011-11-21,CON
09087299,10806840,2004-03-22,CON
09087302,PCT/US99/07843,1999-04-09,CON
09087305,09709986,2000-11-10,CON
09087308,PCT/US99/12055,1999-05-28,CON
09087309,PCT/US99/09241,1999-04-28,CON
09087311,11604096,2006-11-22,CON
09087311,09978448,2001-10-16,CON
09087311,11400816,2006-04-07,CON
09087311,11062038,2005-02-18,CON
09087311,10325788,2002-12-19,CON
09087312,PCT/US99/11731,1999-05-27,CON
09087314,PCT/US99/11057,1999-05-19,CON
09087314,09504128,2000-02-15,CIP
09087315,PCT/US99/11939,1999-05-28,CON
09087317,09305992,1999-05-06,DIV
09087317,09363577,1999-07-29,DIV
09087323,09326487,1999-06-04,CON
09087337,09088936,1998-06-02,CON
09087337,10770950,2004-02-03,CON
09087337,09088824,1998-06-02,CON
09087337,09088937,1998-06-02,CON
09087337,09729009,2000-12-04,CON
09087337,09989360,2001-11-20,CON
09087337,PCT/US99/11929,1999-05-28,CON
09087337,09088823,1998-06-02,CON
09087337,10028513,2001-12-20,CON
09087338,09923045,2001-08-06,CIP
09087338,09523387,2000-03-10,CIP
09087341,09552611,2000-04-19,CIP
09087341,09233304,1999-01-19,CIP
09087352,PCT/US99/12063,1999-05-28,CON
09087354,10918864,2004-08-16,CON
09087357,PCT/US99/08331,1999-04-15,CON
09087360,09575066,2000-05-19,DIV
09087361,PCT/US98/27876,1998-12-31,CON
09087372,09224642,1998-12-31,CON
09087373,09286235,1999-04-05,CON
09087373,09747481,2000-12-22,CON
09087376,09334750,1999-06-16,DIV
09087376,PCT/US99/07698,1999-04-08,CON
09087376,10052008,2002-01-16,DIV
09087377,09665531,2000-09-19,CIP
09087380,09707418,2000-11-06,CON
09087380,10219553,2002-08-15,CON
09087382,09960853,2001-09-21,CON
09087383,10703744,2003-11-07,CON
09087384,PCT/US99/11596,1999-05-26,CON
09087386,PCT/US99/11537,1999-05-25,CON
09087386,09196964,1998-11-20,CON
09087388,10042106,2002-01-07,CON
09087388,PCT/US99/11901,1999-05-29,CON
09087388,11188945,2005-10-11,CON
09087388,09589552,2000-06-07,DIV
09087392,09924360,2001-08-07,CON
09087393,09427500,1999-10-26,CIP
09087397,09637956,2000-08-11,DIV
09087398,10615084,2003-07-07,CON
09087398,09724563,2000-11-27,CON
09087403,09602572,2000-06-22,DIV
09087404,09498460,2000-02-04,CIP
09087408,11836506,2007-08-09,DIV
09087408,14194962,2014-03-03,DIV
09087408,10903480,2004-08-02,DIV
09087408,09877481,2001-06-08,DIV
09087408,11334025,2006-01-18,DIV
09087410,PCT/US99/10539,1999-05-12,CON
09087420,10288946,2002-11-05,DIV
09087420,10959712,2004-10-05,DIV
09087420,09594398,2000-06-15,DIV
09087420,10336094,2003-01-03,DIV
09087420,09644274,2000-08-22,DIV
09087421,09735231,2000-12-11,DIV
09087422,09797761,2001-03-01,DIV
09087429,09690789,2000-10-16,CIP
09087431,09667958,2000-09-21,CON
09087437,09344850,1999-06-28,CON
09087439,PCT/US99/12062,1999-05-28,CON
09087447,PCT/US99/11836,1999-05-27,CON
09087453,10230986,2002-08-29,CON
09087453,09573415,2000-05-18,CON
09087453,PCT/US99/11847,1999-05-28,CON
09087454,10857388,2004-05-28,CIP
09087454,09620408,2000-07-20,CIP
09087454,09318345,1999-05-25,CIP
09087454,10703815,2003-11-07,CIP
09087454,PCT/US99/11829,1999-05-26,CON
09087458,09436142,1999-11-09,DIV
09087458,09899743,2001-07-05,DIV
09087468,PCT/US99/11856,1999-05-28,CON
09087470,PCT/US99/11579,1999-05-26,CON
09087470,09725541,2000-11-29,DIV
09087471,09783728,2001-02-13,CIP
09087471,09377327,1999-08-18,CIP
09087471,09782577,2001-02-12,CIP
09087473,09504496,2000-02-15,DIV
09087473,09504405,2000-02-15,DIV
09087476,09237420,1999-01-26,CIP
09087476,PCT/US99/11406,1999-05-24,CON
09087476,09143751,1998-08-31,CIP
09087476,PCT/US99/05775,1999-03-17,CON
09087476,09143984,1998-08-31,CIP
09087479,PCT/US99/11767,1999-05-28,CON
09087479,09903294,2001-07-11,CON
09087479,09361088,1999-07-26,CON
09087480,10929253,2004-08-30,DIV
09087480,10357844,2003-02-03,DIV
09087482,PCT/US99/08409,1999-04-16,CON
09087485,09973634,2001-10-09,CON
09087486,11180267,2005-07-13,CON
09087486,09933530,2001-08-20,CON
09087486,10358563,2003-02-05,CON
09087488,09621803,2000-07-21,CON
09087489,PCT/US99/12065,1999-05-28,CON
09087489,09712312,2000-11-13,DIV
09087497,10067302,2002-02-07,DIV
09087507,09301455,1999-04-29,CIP
09087510,10042188,2002-01-11,CON
09087511,10029792,2001-12-28,CIP
09087511,10698798,2003-10-31,CON
09087511,10745781,2003-12-24,CIP
09087511,09956418,2001-09-18,CON
09087511,12331722,2008-12-10,CON
09087511,10863409,2004-06-08,CON
09087511,PCT/US99/11655,1999-05-27,CON
09087511,12336290,2008-12-16,CON
09087511,10113731,2002-03-27,CIP
09087511,09109924,1998-07-02,CIP
09087511,10395797,2003-03-24,CON
09087511,PCT/US99/11654,1999-05-27,CON
09087514,09656759,2000-09-07,DIV
09087515,90013058,2013-12-09,REI
09087515,11119209,2005-04-29,REI
09087515,13366247,2012-02-03,REI
09087515,09576629,2000-05-24,DIV
09087515,PCT/US99/11682,1999-05-26,CON
09087515,PCT/US99/11582,1999-05-26,CON
09087515,10767957,2004-01-29,REI
09087516,10107846,2002-03-27,DIV
09087518,PCT/US99/11735,1999-05-27,CON
09087520,10401287,2003-03-27,CON
09087520,10003666,2001-10-23,CON
09087520,09586193,2000-06-02,CON
09087523,PCT/US99/10340,1999-05-12,CON
09087525,PCT/US99/10993,1999-05-19,CON
09087526,09710520,2000-11-09,CON
09087526,10153417,2002-05-21,CON
09087526,10807733,2004-03-24,CON
09087526,PCT/US99/11602,1999-05-26,CON
09087526,11581248,2006-10-16,CON
09087528,PCT/US99/10783,1999-05-14,CON
09087529,09819833,2001-03-28,CIP
09087529,09608922,2000-07-03,CIP
09087536,09849651,2001-05-04,DIV
09087538,09935814,2001-08-23,DIV
09087539,10286615,2002-11-01,DIV
09087539,09873701,2001-06-04,DIV
09087545,09929225,2001-08-13,DIV
09087546,09223988,1998-12-31,CON
09087546,09224332,1998-12-31,CON
09087551,09276620,1999-03-25,DIV
09087552,PCT/US99/11582,1999-05-26,CON
09087552,11089445,2005-03-23,CON
09087552,12878969,2010-09-09,CON
09087552,PCT/US99/11682,1999-05-26,CON
09087558,PCT/US99/09241,1999-04-28,CON
09087563,PCT/US99/11582,1999-05-26,CON
09087563,PCT/US99/11682,1999-05-26,CON
09087573,09368974,1999-08-05,CIP
09087574,90011674,2011-05-06,CON
09087574,90010937,2010-04-21,CON
09087574,10613319,2003-07-07,CON
09087574,12169410,2008-07-08,CON
09087574,12169380,2008-07-08,CON
09087574,09666559,2000-09-21,CON
09087578,10278391,2002-10-23,CON
09087578,PCT/US99/12088,1999-05-28,CON
09087598,PCT/US99/06951,1999-03-30,CON
09087599,13705026,2012-12-04,CIP
09087600,11180760,2005-07-12,CON
09087600,09487412,2000-01-18,CON
09087600,10174095,2002-06-18,CON
09087601,09588415,2000-06-06,CIP
09087601,PCT/US99/12061,1999-05-28,CON
09087602,09774790,2001-02-01,DIV
09087603,10834643,2004-04-29,CON
09087603,09225193,1999-01-05,CIP
09087603,10051004,2002-01-18,CIP
09087604,PCT/US99/01020,1999-01-19,CON
09087607,09755631,2001-01-05,DIV
09087609,10396300,2003-03-24,CON
09087612,09785181,2001-02-20,DIV
09087621,11802260,2007-05-21,CIP
09087621,11976327,2007-10-23,CIP
09087621,09628855,2000-07-29,CIP
09087621,11592226,2006-11-03,CIP
09087621,11976325,2007-10-23,CIP
09087621,09299124,1999-04-26,CIP
09087623,09545962,2000-04-10,CIP
09087623,11300040,2005-12-14,CIP
09087623,13301362,2011-11-21,DIV
09087623,11925816,2007-10-27,CIP
09087623,09545963,2000-04-10,CIP
09087623,09928983,2001-08-13,CIP
09087623,90010286,2008-09-25,CON
09087623,09401868,1999-09-23,CIP
09087623,11926355,2007-10-29,CIP
09087623,11925780,2007-10-27,DIV
09087623,10893455,2004-07-16,CIP
09087623,90010285,2008-09-18,REX
09087623,13359586,2012-01-27,DIV
09087623,11925770,2007-10-27,CIP
09087623,11264237,2005-11-01,CIP
09087623,11925831,2007-10-27,CON
09087623,10151642,2002-05-20,CIP
09087623,10277294,2002-10-22,DIV
09087623,11926283,2007-10-29,CIP
09087623,09829178,2001-04-09,CIP
09087623,11925795,2007-10-27,DIV
09087623,11925775,2007-10-27,CIP
09087623,09829178,2001-04-09,CIP
09087623,11925811,2007-10-27,CIP
09087623,09782380,2001-02-13,CON
09087623,11925833,2007-10-27,CON
09087623,09782129,2001-02-13,DIV
09087623,11925754,2007-10-27,CIP
09087623,10207418,2002-07-29,DIV
09087623,11925815,2007-10-27,CIP
09087623,09528495,2000-03-17,DIV
09087623,09649755,2000-08-28,CIP
09087623,09783726,2001-02-14,DIV
09087623,09827609,2001-04-06,CIP
09087623,10166857,2002-06-11,CIP
09087623,11789670,2007-04-24,CIP
09087623,09782107,2001-02-13,DIV
09087623,11926312,2007-10-29,CIP
09087623,10671162,2003-09-25,CIP
09087623,09781989,2001-02-13,DIV
09087623,10240960,2003-01-07,CIP
09087623,10240945,2003-01-29,CIP
09087623,11925786,2007-10-27,DIV
09087623,11925846,2007-10-27,DIV
09087623,09782412,2001-02-13,DIV
09087623,09925810,2001-08-09,CON
09087626,PCT/US99/07053,1999-03-30,CON
09087626,09305954,1999-05-06,CON
09087628,10114718,2002-04-01,DIV
09087628,12765605,2010-04-22,DIV
09087628,11204041,2005-08-16,DIV
09087628,10655516,2003-09-04,DIV
09087628,14319254,2014-06-30,DIV
09087628,13304907,2011-11-28,DIV
09087630,09535635,2000-03-24,CON
09087631,09574371,2000-05-19,CON
09087632,09688423,2000-10-16,CON
09087632,09761480,2001-01-16,CIP
09087632,11925755,2007-10-27,CIP
09087632,10138553,2002-05-03,CON
09087632,10757147,2004-01-14,CON
09087635,09778774,2001-02-08,DIV
09087643,09439005,1999-11-12,DIV
09087643,09439009,1999-11-12,DIV
09087649,09935527,2001-08-23,CON
09087651,09534139,2000-03-23,DIV
09087654,09805518,2001-03-13,CON
09087655,PCT/US99/11758,1999-05-27,CON
09087655,09673531,2001-06-25,CON
09087655,09536740,2000-03-28,DIV
09087657,09093249,1998-06-08,CIP
09087657,09933474,2001-08-17,CIP
09087657,PCT/US99/10989,1999-05-18,CON
09087658,90009043,2008-02-15,REX
09087665,09356064,1999-07-19,CIP
09087665,09344440,1999-06-25,DIV
09087665,PCT/US99/09203,1999-04-28,CON
09087665,09898701,2001-07-02,CIP
09087666,PCT/US99/09292,1999-04-28,CON
09087678,09850887,2001-05-07,CON
09087680,09894212,2001-06-27,CON
09087683,10241152,2002-09-11,DIV
09087683,PCT/US99/00222,1999-01-06,CON
09087686,PCT/US99/12011,1999-05-28,CON
09087689,10214797,2002-08-07,CON
09087689,11076389,2005-03-08,CON
09087689,PCT/US99/11921,1999-05-28,CON
09087689,09175673,1998-10-20,CON
