application_number,child_application_number,child_filing_date,continuation_type
61767240,14184562,2014-02-19,PRO
61767240,PCT/US14/17437,2014-02-20,PRO
61767240,PCT/US14/17446,2014-02-20,PRO
61767241,PCT/US14/17508,2014-02-20,PRO
61767241,14184934,2014-02-20,PRO
61767241,14464642,2014-08-20,PRO
61767248,14299440,2014-06-09,PRO
61767248,PCT/US14/17523,2014-02-20,PRO
61767249,14184716,2014-02-20,PRO
61767254,PCT/US14/17852,2014-02-21,PRO
61767254,14187215,2014-02-21,PRO
61767260,14202964,2014-03-10,PRO
61767260,14213455,2014-03-14,PRO
61767260,13925263,2013-06-24,PRO
61767260,13926558,2013-06-25,PRO
61767266,14183571,2014-02-19,PRO
61767269,14186142,2014-02-21,PRO
61767270,14185603,2014-02-20,PRO
61767270,14185496,2014-02-20,PRO
61767270,14185564,2014-02-20,PRO
61767270,14185443,2014-02-20,PRO
61767272,13875691,2013-05-02,PRO
61767272,14222695,2014-03-24,PRO
61767279,14168035,2014-01-30,PRO
61767284,14139806,2013-12-23,PRO
61767285,PCT/US13/66844,2013-10-25,PRO
61767285,14063273,2013-10-25,PRO
61767285,PCT/US13/66848,2013-10-25,PRO
61767285,14063458,2013-10-25,PRO
61767287,14179525,2014-02-12,PRO
61767290,14172969,2014-02-05,PRO
61767296,14173767,2014-02-05,PRO
61767310,14186793,2014-02-21,PRO
61767310,PCT/US14/17772,2014-02-21,PRO
61767317,14035351,2013-09-24,PRO
61767318,PCT/US13/69630,2013-11-12,PRO
61767318,14064604,2013-10-28,PRO
61767319,14186092,2014-02-21,PRO
61767321,14182715,2014-02-18,PRO
61767324,14186551,2014-02-21,PRO
61767326,14185904,2014-02-20,PRO
61767332,14185217,2014-02-20,PRO
61767334,PCT/US14/16867,2014-02-18,PRO
61767334,14182333,2014-02-18,PRO
61767335,14184137,2014-02-19,PRO
61767336,14186853,2014-02-21,PRO
61767336,PCT/US14/17007,2014-02-18,PRO
61767336,14182306,2014-02-18,PRO
61767337,14184986,2014-02-20,PRO
61767337,PCT/US14/17721,2014-02-21,PRO
61767338,14187081,2014-02-21,PRO
61767340,13889049,2013-05-07,PRO
61767343,PCT/US14/16803,2014-02-18,PRO
61767343,14182342,2014-02-18,PRO
61767350,14156567,2014-01-16,PRO
61767352,14182349,2014-02-18,PRO
61767352,PCT/US14/16751,2014-02-18,PRO
61767355,14063661,2013-10-25,PRO
61767358,14156530,2014-01-16,PRO
61767361,14186841,2014-02-21,PRO
61767362,14182355,2014-02-18,PRO
61767362,PCT/US14/16752,2014-02-18,PRO
61767369,PCT/US13/27529,2013-02-23,PRO
61767369,13775155,2013-02-23,PRO
61767372,14184732,2014-02-20,PRO
61767378,PCT/US13/59600,2013-09-13,PRO
61767378,14396559,2014-10-23,PRO
61767379,PCT/US13/66617,2013-10-24,PRO
61767379,14062014,2013-10-24,PRO
61767381,14184563,2014-02-19,PRO
61767387,14397218,2014-10-27,PRO
61767387,PCT/US13/59619,2013-09-13,PRO
61767389,14186853,2014-02-21,PRO
61767389,14182306,2014-02-18,PRO
61767389,13889049,2013-05-07,PRO
61767389,PCT/US14/17007,2014-02-18,PRO
61767391,14186356,2014-02-21,PRO
61767401,13904337,2013-05-29,PRO
61767406,14176663,2014-02-10,PRO
61767410,PCT/US14/17456,2014-02-20,PRO
61767410,14185758,2014-02-20,PRO
61767410,PCT/US14/17459,2014-02-20,PRO
61767410,14185766,2014-02-20,PRO
61767410,PCT/US14/17464,2014-02-20,PRO
61767410,14185755,2014-02-20,PRO
61767411,13930183,2013-06-28,PRO
61767412,PCT/US14/13530,2014-01-29,PRO
61767412,14167325,2014-01-29,PRO
61767413,13957644,2013-08-02,PRO
61767417,14158386,2014-01-17,PRO
61767420,PCT/US13/60470,2013-09-18,PRO
61767420,PCT/US14/17841,2014-02-21,PRO
61767420,14030799,2013-09-18,PRO
61767420,14323954,2014-07-03,PRO
61767420,PCT/US14/17836,2014-02-21,PRO
61767420,14323954,2014-07-03,PRO
61767420,14323954,2014-07-03,PRO
61767420,14323954,2014-07-03,PRO
61767422,PCT/US14/17459,2014-02-20,PRO
61767422,PCT/US14/17456,2014-02-20,PRO
61767422,14185755,2014-02-20,PRO
61767422,14185766,2014-02-20,PRO
61767422,14185758,2014-02-20,PRO
61767422,PCT/US14/17464,2014-02-20,PRO
61767425,14187067,2014-02-21,PRO
61767426,14155607,2014-01-15,PRO
61767428,14186377,2014-02-21,PRO
61767430,14186348,2014-02-21,PRO
61767431,PCT/US13/57873,2013-09-03,PRO
61767431,14016004,2013-08-30,PRO
61767433,13934784,2013-07-03,PRO
61767434,13830299,2013-03-14,PRO
61767434,PCT/US13/31591,2013-03-14,PRO
61767436,PCT/US14/14425,2014-02-03,PRO
61767436,14170800,2014-02-03,PRO
61767438,14187003,2014-02-21,PRO
61767439,PCT/US13/57869,2013-09-03,PRO
61767439,14015984,2013-08-30,PRO
61767441,14182364,2014-02-18,PRO
61767441,PCT/US14/16804,2014-02-18,PRO
61767445,14085891,2013-11-21,PRO
61767446,14013323,2013-08-29,PRO
61767447,PCT/US14/11855,2014-01-16,PRO
61767447,13826809,2013-03-14,PRO
61767453,14030563,2013-09-18,PRO
61767454,14182456,2014-02-18,PRO
61767455,14015991,2013-08-30,PRO
61767455,PCT/US13/57871,2013-09-03,PRO
61767460,14185462,2014-02-20,PRO
61767461,14015834,2013-08-30,PRO
61767461,PCT/US13/57867,2013-09-03,PRO
61767462,14158267,2014-01-17,PRO
61767463,14184814,2014-02-20,PRO
61767465,14183759,2014-02-19,PRO
61767466,14186087,2014-02-21,PRO
61767466,PCT/US14/17579,2014-02-21,PRO
61767467,13896744,2013-05-17,PRO
61767470,14015996,2013-08-30,PRO
61767470,PCT/US13/57864,2013-09-03,PRO
61767474,14035290,2013-09-24,PRO
61767475,14186541,2014-02-21,PRO
61767479,14179846,2014-02-13,PRO
61767480,13886182,2013-05-02,PRO
61767480,13886132,2013-05-02,PRO
61767480,13875987,2013-05-02,PRO
61767480,13875877,2013-05-02,PRO
61767480,13886079,2013-05-02,PRO
61767483,14057106,2013-10-18,PRO
61767489,14186242,2014-02-21,PRO
61767489,14186262,2014-02-21,PRO
61767489,14186313,2014-02-21,PRO
61767489,14186288,2014-02-21,PRO
61767490,PCT/US14/17706,2014-02-21,PRO
61767490,14186290,2014-02-21,PRO
61767492,14185718,2014-02-20,PRO
61767494,14184211,2014-02-19,PRO
61767501,14186614,2014-02-21,PRO
61767503,14185855,2014-02-20,PRO
61767508,13867750,2013-04-22,PRO
61767508,13798972,2013-03-13,PRO
61767509,PCT/US14/17445,2014-02-20,PRO
61767509,14181004,2014-02-14,PRO
61767510,PCT/US14/12318,2014-01-21,PRO
61767510,14158569,2014-01-17,PRO
61767511,14185276,2014-02-20,PRO
61767514,13833845,2013-03-15,PRO
61767515,14158569,2014-01-17,PRO
61767515,PCT/US14/12318,2014-01-21,PRO
61767516,PCT/US14/17474,2014-02-20,PRO
61767516,14185856,2014-02-20,PRO
61767520,PCT/US14/17766,2014-02-21,PRO
61767520,14186871,2014-02-21,PRO
61767522,14184463,2014-02-19,PRO
61767525,14182328,2014-02-18,PRO
61767527,14184783,2014-02-20,PRO
61767527,PCT/IB14/59127,2014-02-20,PRO
61767529,13841082,2013-03-15,PRO
61767531,PCT/US14/17534,2014-02-21,PRO
61767531,14185164,2014-02-20,PRO
61767533,14184824,2014-02-20,PRO
61767533,PCT/US14/17338,2014-02-20,PRO
61767534,14164509,2014-01-27,PRO
61767535,PCT/US14/17806,2014-02-21,PRO
61767535,14187000,2014-02-21,PRO
61767536,PCT/US14/17282,2014-02-20,PRO
61767536,14054260,2013-10-15,PRO
61767537,14171958,2014-02-04,PRO
61767537,PCT/US14/15446,2014-02-08,PRO
61767538,14186890,2014-02-21,PRO
61767542,14179660,2014-02-13,PRO
61767542,PCT/US14/16352,2014-02-14,PRO
61767543,14186435,2014-02-21,PRO
61767544,PCT/US14/17100,2014-02-19,PRO
61767544,14183810,2014-02-19,PRO
61767545,13803197,2013-03-14,PRO
61767545,PCT/US13/31586,2013-03-14,PRO
61767548,14183640,2014-02-19,PRO
61767549,14186458,2014-02-21,PRO
61767551,14174090,2014-02-06,PRO
61767551,14174073,2014-02-06,PRO
61767553,14184463,2014-02-19,PRO
61767553,PCT/US14/13218,2014-01-27,PRO
61767558,14186460,2014-02-21,PRO
61767560,PCT/US14/17415,2014-02-20,PRO
61767560,14184832,2014-02-20,PRO
61767571,14086612,2013-11-21,PRO
61767577,PCT/US14/17768,2014-02-21,PRO
61767577,13871978,2013-04-26,PRO
61767577,PCT/US13/38502,2013-04-26,PRO
61767577,14186994,2014-02-21,PRO
61767579,14093147,2013-11-29,PRO
61767580,14186612,2014-02-21,PRO
61767581,13866688,2013-04-19,PRO
61767584,14186851,2014-02-21,PRO
61767587,14184765,2014-02-20,PRO
61767587,PCT/US14/17322,2014-02-20,PRO
61767589,PCT/US14/17790,2014-02-21,PRO
61767589,14186977,2014-02-21,PRO
61767592,14142600,2013-12-27,PRO
61767596,14184964,2014-02-20,PRO
61767596,PCT/US14/17379,2014-02-20,PRO
61767597,14069104,2013-10-31,PRO
61767600,14186947,2014-02-21,PRO
61767605,14184994,2014-02-20,PRO
61767605,PCT/US14/17442,2014-02-20,PRO
61767606,13840822,2013-03-15,PRO
61767608,14187077,2014-02-21,PRO
61767608,14187066,2014-02-21,PRO
61767610,14185558,2014-02-20,PRO
61767613,14186152,2014-02-21,PRO
61767616,14057479,2013-10-18,PRO
61767617,PCT/US14/17462,2014-02-20,PRO
61767617,14185065,2014-02-20,PRO
61767618,14185777,2014-02-20,PRO
61767620,14182285,2014-02-17,PRO
61767621,14184224,2014-02-19,PRO
61767621,PCT/US14/17194,2014-02-19,PRO
61767623,14087945,2013-11-22,PRO
61767625,13839912,2013-03-15,PRO
61767628,14092131,2013-11-27,PRO
61767631,14186452,2014-02-21,PRO
61767632,14185786,2014-02-20,PRO
61767633,14185431,2014-02-20,PRO
61767633,PCT/US14/17540,2014-02-21,PRO
61767635,14186311,2014-02-21,PRO
61767638,14177774,2014-02-11,PRO
61767638,PCT/US14/16088,2014-02-12,PRO
61767639,PCT/US14/17377,2014-02-20,PRO
61767639,14092001,2013-11-27,PRO
61767645,14186902,2014-02-21,PRO
61767645,PCT/US14/17775,2014-02-21,PRO
61767647,13894262,2013-05-14,PRO
61767647,14279229,2014-05-15,PRO
61767647,PCT/US13/40939,2013-05-14,PRO
61767647,14279213,2014-05-15,PRO
61767647,13894274,2013-05-14,PRO
61767647,14279236,2014-05-15,PRO
61767647,14279222,2014-05-15,PRO
61767647,14279196,2014-05-15,PRO
61767647,13894244,2013-05-14,PRO
61767647,14279232,2014-05-15,PRO
61767647,14106291,2013-12-13,PRO
61767647,14279206,2014-05-15,PRO
61767647,14310811,2014-06-20,PRO
61767647,14279226,2014-05-15,PRO
61767647,14063979,2013-10-25,PRO
61767647,13894252,2013-05-14,PRO
61767647,14336642,2014-07-21,PRO
61767647,14279241,2014-05-15,PRO
61767650,13928306,2013-06-26,PRO
61767651,14186687,2014-02-21,PRO
61767651,PCT/US14/17596,2014-02-21,PRO
61767654,14185349,2014-02-20,PRO
61767654,14185379,2014-02-20,PRO
61767654,14185374,2014-02-20,PRO
61767654,14185386,2014-02-20,PRO
61767658,PCT/US14/17490,2014-02-20,PRO
61767658,14185150,2014-02-20,PRO
61767660,14184486,2014-02-19,PRO
61767665,14185994,2014-02-21,PRO
61767667,13835477,2013-03-15,PRO
61767667,PCT/US14/10609,2014-01-08,PRO
61767667,13834182,2013-03-15,PRO
61767668,13964970,2013-08-12,PRO
61767668,PCT/US13/54788,2013-08-13,PRO
61767671,14186116,2014-02-21,PRO
61767672,14069168,2013-10-31,PRO
61767674,14060618,2013-10-23,PRO
61767675,14182260,2014-02-17,PRO
61767676,13894274,2013-05-14,PRO
61767676,13894262,2013-05-14,PRO
61767676,14279222,2014-05-15,PRO
61767676,14310811,2014-06-20,PRO
61767676,13894252,2013-05-14,PRO
61767676,14279206,2014-05-15,PRO
61767676,14279196,2014-05-15,PRO
61767676,14279229,2014-05-15,PRO
61767676,14279226,2014-05-15,PRO
61767676,14279236,2014-05-15,PRO
61767676,14106291,2013-12-13,PRO
61767676,14279213,2014-05-15,PRO
61767676,14279232,2014-05-15,PRO
61767676,14336642,2014-07-21,PRO
61767676,PCT/US13/40939,2013-05-14,PRO
61767676,14063979,2013-10-25,PRO
61767676,13894244,2013-05-14,PRO
61767676,14279241,2014-05-15,PRO
61767678,14187136,2014-02-21,PRO
61767679,14187195,2014-02-21,PRO
61767679,PCT/US14/17845,2014-02-21,PRO
61767680,PCT/US14/17780,2014-02-21,PRO
61767680,14186860,2014-02-21,PRO
61767681,14184533,2014-02-19,PRO
61767682,14014311,2013-08-29,PRO
61767682,14014307,2013-08-29,PRO
61767683,13915285,2013-06-11,PRO
61767684,PCT/US14/16988,2014-02-18,PRO
61767684,14178037,2014-02-11,PRO
61767685,14185552,2014-02-20,PRO
61767685,PCT/US14/17447,2014-02-20,PRO
61767686,13915581,2013-06-11,PRO
61767687,14185357,2014-02-20,PRO
61767687,PCT/US14/17476,2014-02-20,PRO
61767688,14175715,2014-02-07,PRO
61767689,14186577,2014-02-21,PRO
61767689,PCT/US14/17705,2014-02-21,PRO
61767690,14182058,2014-02-17,PRO
61767690,PCT/US14/16715,2014-02-17,PRO
61767691,14186597,2014-02-21,PRO
61767691,PCT/US14/17773,2014-02-21,PRO
61767697,14187137,2014-02-21,PRO
61767699,14183288,2014-02-18,PRO
61767701,14186597,2014-02-21,PRO
61767701,PCT/US14/17773,2014-02-21,PRO
61767703,13859675,2013-04-09,PRO
61767704,14186515,2014-02-21,PRO
61767705,13835129,2013-03-15,PRO
61767706,13801967,2013-03-13,PRO
61767707,14184974,2014-02-20,PRO
61767716,13797737,2013-03-12,PRO
61767716,PCT/US14/17776,2014-02-21,PRO
61767717,PCT/US13/66467,2013-10-23,PRO
61767717,14061715,2013-10-23,PRO
61767718,PCT/US14/17832,2014-02-21,PRO
61767718,14187041,2014-02-21,PRO
61767719,14187039,2014-02-21,PRO
61767721,PCT/US14/16643,2014-02-15,PRO
61767721,14181670,2014-02-15,PRO
61767724,PCT/US13/53086,2013-07-31,PRO
61767724,13956121,2013-07-31,PRO
61767726,PCT/US14/17471,2014-02-20,PRO
61767726,14185278,2014-02-20,PRO
61767727,14187047,2014-02-21,PRO
61767730,14187166,2014-02-21,PRO
61767731,14183297,2014-02-18,PRO
61767731,PCT/US14/17472,2014-02-20,PRO
61767732,PCT/US13/66467,2013-10-23,PRO
61767732,14061715,2013-10-23,PRO
61767737,14187196,2014-02-21,PRO
61767738,14099619,2013-12-06,PRO
61767738,14099596,2013-12-06,PRO
61767739,14018230,2013-09-04,PRO
61767740,14037379,2013-09-26,PRO
61767741,14172809,2014-02-04,PRO
61767744,14082036,2013-11-15,PRO
61767745,13948170,2013-07-23,PRO
61767745,PCT/US14/17325,2014-02-20,PRO
61767746,14172809,2014-02-04,PRO
61767749,14186515,2014-02-21,PRO
61767750,14187077,2014-02-21,PRO
61767750,14187066,2014-02-21,PRO
61767752,14185810,2014-02-20,PRO
61767752,PCT/US14/17501,2014-02-20,PRO
61767754,PCT/US14/17783,2014-02-21,PRO
61767754,14186985,2014-02-21,PRO
61767755,14187111,2014-02-21,PRO
61767755,PCT/US14/17827,2014-02-21,PRO
61767757,PCT/US14/17444,2014-02-20,PRO
61767757,14185602,2014-02-20,PRO
61767758,14186985,2014-02-21,PRO
61767758,PCT/US14/17783,2014-02-21,PRO
61767760,13901566,2013-05-24,PRO
61767766,14023361,2013-09-10,PRO
61767766,14023361,2013-09-10,PRO
61767766,14085727,2013-11-20,PRO
61767766,14023361,2013-09-10,PRO
61767766,13923232,2013-06-20,PRO
61767766,PCT/US13/59093,2013-09-10,PRO
61767766,14085727,2013-11-20,PRO
61767766,PCT/US13/32598,2013-03-15,PRO
61767766,13842296,2013-03-15,PRO
61767766,14085718,2013-11-20,PRO
61767766,14085718,2013-11-20,PRO
61767766,13923232,2013-06-20,PRO
61767767,14187140,2014-02-21,PRO
61767767,PCT/US14/17834,2014-02-21,PRO
61767773,PCT/US14/20737,2014-03-05,PRO
61767773,PCT/US13/35669,2013-04-08,PRO
61767773,13841744,2013-03-15,PRO
61767775,14184773,2014-02-20,PRO
61767781,14186969,2014-02-21,PRO
61767783,14185913,2014-02-20,PRO
61767783,PCT/US14/17528,2014-02-21,PRO
61767792,13951465,2013-07-26,PRO
61767794,14186250,2014-02-21,PRO
61767795,14187213,2014-02-21,PRO
61767795,PCT/US14/17854,2014-02-21,PRO
61767800,14177658,2014-02-11,PRO
61767802,14188529,2014-02-24,PRO
61767802,PCT/US14/18100,2014-02-24,PRO
61767802,PCT/US13/50572,2013-07-15,PRO
61767802,14188519,2014-02-24,PRO
61767802,14188523,2014-02-24,PRO
61767804,14177717,2014-02-11,PRO
61767806,14185967,2014-02-21,PRO
61767807,14186573,2014-02-21,PRO
61767811,14185316,2014-02-20,PRO
61767811,PCT/US14/17387,2014-02-20,PRO
61767812,14185007,2014-02-20,PRO
61767813,13887871,2013-05-06,PRO
61767813,PCT/US14/17358,2014-02-20,PRO
61767823,14186412,2014-02-21,PRO
61767830,PCT/US14/16868,2014-02-18,PRO
61767830,14062066,2013-10-24,PRO
61767834,14182494,2014-02-18,PRO
61767835,14177274,2014-02-11,PRO
61767836,14061983,2013-10-24,PRO
61767838,PCT/US14/17677,2014-02-21,PRO
61767838,14186270,2014-02-21,PRO
61767839,14186151,2014-02-21,PRO
61767840,13866155,2013-04-19,PRO
61767841,14166205,2014-01-28,PRO
61767843,14183812,2014-02-19,PRO
61767845,14166205,2014-01-28,PRO
61767849,14187907,2014-02-24,PRO
61767850,14172004,2014-02-04,PRO
61767851,14172004,2014-02-04,PRO
61767854,PCT/US14/17829,2014-02-21,PRO
61767854,14187001,2014-02-21,PRO
61767855,14172008,2014-02-04,PRO
61767859,14058463,2013-10-21,PRO
61767861,14163227,2014-01-24,PRO
61767862,14174875,2014-02-07,PRO
61767864,13852398,2013-03-28,PRO
61767868,14185539,2014-02-20,PRO
61767869,14186214,2014-02-21,PRO
61767871,14185594,2014-02-20,PRO
61767872,14185298,2014-02-20,PRO
61767872,PCT/US14/17426,2014-02-20,PRO
61767873,14184813,2014-02-20,PRO
61767875,PCT/US14/17562,2014-02-21,PRO
61767875,14186065,2014-02-21,PRO
61767876,14186382,2014-02-21,PRO
61767879,14083822,2013-11-19,PRO
61767880,PCT/US14/17571,2014-02-21,PRO
61767880,14186063,2014-02-21,PRO
61767886,PCT/US14/17868,2014-02-22,PRO
61767886,14187269,2014-02-22,PRO
61767887,14181687,2014-02-16,PRO
61767892,14108280,2013-12-16,PRO
61767896,14184787,2014-02-20,PRO
61767896,14204838,2014-03-11,PRO
61767896,PCT/US14/17536,2014-02-21,PRO
61767896,14198653,2014-03-06,PRO
61767897,14179979,2014-02-13,PRO
61767899,14188671,2014-02-24,PRO
61767903,14066420,2013-10-29,PRO
61767909,14188657,2014-02-24,PRO
61767909,PCT/US14/18121,2014-02-24,PRO
61767911,14187800,2014-02-24,PRO
61767914,14188091,2014-02-24,PRO
61767917,14476149,2014-09-03,PRO
61767917,PCT/US14/17743,2014-02-21,PRO
61767917,14183134,2014-02-18,PRO
61767922,PCT/US14/12218,2014-01-20,PRO
61767922,14159059,2014-01-20,PRO
61767924,14068779,2013-10-31,PRO
61767925,13868865,2013-04-23,PRO
61767926,14181060,2014-02-14,PRO
61767927,14186455,2014-02-21,PRO
61767929,PCT/US14/15485,2014-02-10,PRO
61767929,14183834,2014-02-19,PRO
61767930,14186517,2014-02-21,PRO
61767930,PCT/US14/17700,2014-02-21,PRO
61767931,14187259,2014-02-22,PRO
61767932,14154145,2014-01-13,PRO
61767932,14154123,2014-01-13,PRO
61767932,14154136,2014-01-13,PRO
61767945,PCT/US14/18061,2014-02-24,PRO
61767945,PCT/US13/71916,2013-11-26,PRO
61767945,14091121,2013-11-26,PRO
61767946,14185869,2014-02-20,PRO
61767946,PCT/US14/17518,2014-02-20,PRO
61767947,14183946,2014-02-19,PRO
61767952,PCT/US14/17636,2014-02-21,PRO
61767952,14185836,2014-02-20,PRO
61767953,14182592,2014-02-18,PRO
61767954,PCT/US14/17664,2014-02-21,PRO
61767954,14182562,2014-02-18,PRO
61767955,13889049,2013-05-07,PRO
61767955,14186853,2014-02-21,PRO
61767955,PCT/US14/17007,2014-02-18,PRO
61767955,14182306,2014-02-18,PRO
61767956,PCT/US14/17811,2014-02-21,PRO
61767956,14017188,2013-09-03,PRO
61767956,14253450,2014-04-15,PRO
61767958,PCT/US14/16862,2014-02-18,PRO
61767958,14182948,2014-02-18,PRO
61767961,14184002,2014-02-19,PRO
61767961,PCT/US14/17113,2014-02-19,PRO
61767963,13926011,2013-06-25,PRO
61767964,14186524,2014-02-21,PRO
61767964,PCT/US14/17808,2014-02-21,PRO
61767968,14187115,2014-02-21,PRO
61767968,PCT/US14/17643,2014-02-21,PRO
61767970,PCT/US14/16783,2014-02-18,PRO
61767970,13960334,2013-08-06,PRO
61767971,14169203,2014-01-31,PRO
61767973,14172102,2014-02-04,PRO
61767978,14188011,2014-02-24,PRO
61767978,14186399,2014-02-21,PRO
61767980,PCT/US14/17882,2014-02-24,PRO
61767980,14186609,2014-02-21,PRO
61767981,14186306,2014-02-21,PRO
61767981,PCT/US14/17732,2014-02-21,PRO
61767983,PCT/US14/17763,2014-02-21,PRO
61767983,14186462,2014-02-21,PRO
61767984,14188482,2014-02-24,PRO
61767987,14186785,2014-02-21,PRO
61767989,PCT/US13/57442,2013-08-30,PRO
61767989,14014446,2013-08-30,PRO
61767991,14186549,2014-02-21,PRO
61767997,14187186,2014-02-21,PRO
61767998,14167375,2014-01-29,PRO
61768002,13896640,2013-05-17,PRO
61768002,13896721,2013-05-17,PRO
61768003,14044206,2013-10-02,PRO
61768004,PCT/US14/17627,2014-02-21,PRO
61768004,14186344,2014-02-21,PRO
61768006,PCT/US14/17608,2014-02-21,PRO
61768006,14186207,2014-02-21,PRO
61768007,PCT/US14/14985,2014-02-06,PRO
61768007,14173901,2014-02-06,PRO
61768008,14162839,2014-01-24,PRO
61768009,14185664,2014-02-20,PRO
61768011,14186757,2014-02-21,PRO
61768017,14188217,2014-02-24,PRO
61768018,14187221,2014-02-22,PRO
61768020,14186465,2014-02-21,PRO
61768023,14162912,2014-01-24,PRO
61768025,14188007,2014-02-24,PRO
61768029,14185006,2014-02-20,PRO
61768031,13777022,2013-02-26,PRO
61768033,PCT/US14/17794,2014-02-21,PRO
61768033,14187063,2014-02-21,PRO
61768035,14068534,2013-10-31,PRO
61768036,14186245,2014-02-21,PRO
61768036,PCT/US14/17604,2014-02-21,PRO
61768037,PCT/US14/17761,2014-02-21,PRO
61768037,14185163,2014-02-20,PRO
61768038,PCT/US14/17648,2014-02-21,PRO
61768038,14187135,2014-02-21,PRO
61768042,13776015,2013-02-25,PRO
61768043,14188090,2014-02-24,PRO
61768043,14187977,2014-02-24,PRO
61768046,13821072,2013-03-06,PRO
61768046,PCT/US13/29136,2013-03-05,PRO
61768047,PCT/US14/17867,2014-02-22,PRO
61768047,14187264,2014-02-22,PRO
61768047,14187265,2014-02-22,PRO
61768048,PCT/IB14/59119,2014-02-20,PRO
61768048,14184803,2014-02-20,PRO
61768049,14184006,2014-02-19,PRO
61768050,14100398,2013-12-09,PRO
61768050,PCT/US13/73843,2013-12-09,PRO
61768052,14103438,2013-12-11,PRO
61768052,PCT/US14/17401,2014-02-20,PRO
61768053,PCT/US14/17848,2014-02-21,PRO
61768053,14187198,2014-02-21,PRO
61768059,PCT/US14/17368,2014-02-20,PRO
61768059,PCT/US14/17402,2014-02-20,PRO
61768059,14184657,2014-02-19,PRO
61768059,14184660,2014-02-19,PRO
61768063,PCT/US13/71744,2013-11-25,PRO
61768063,14023205,2013-09-10,PRO
61768063,14023217,2013-09-10,PRO
61768063,PCT/US13/71743,2013-11-25,PRO
61768069,14209513,2014-03-13,PRO
61768069,14109479,2013-12-17,PRO
61768070,PCT/US14/17702,2014-02-21,PRO
61768070,14186585,2014-02-21,PRO
61768071,14021221,2013-09-09,PRO
61768075,14099640,2013-12-06,PRO
61768076,14185426,2014-02-20,PRO
61768079,14186997,2014-02-21,PRO
61768080,PCT/US14/17433,2014-02-20,PRO
61768080,14185299,2014-02-20,PRO
61768081,14093830,2013-12-02,PRO
61768089,14180164,2014-02-13,PRO
61768089,PCT/US14/16586,2014-02-14,PRO
61768090,14185601,2014-02-20,PRO
61768092,14188182,2014-02-24,PRO
61768095,14186907,2014-02-21,PRO
61768095,PCT/US14/17807,2014-02-21,PRO
61768097,14180030,2014-02-13,PRO
61768097,PCT/US14/16259,2014-02-13,PRO
61768100,14185230,2014-02-20,PRO
61768100,PCT/US14/17438,2014-02-20,PRO
61768101,PCT/US13/49479,2013-07-05,PRO
61768101,PCT/US13/48981,2013-07-01,PRO
61768101,14188452,2014-02-24,PRO
61768101,14454406,2014-08-07,PRO
61768101,13933023,2013-07-01,PRO
61768101,13936121,2013-07-05,PRO
61768101,PCT/US14/18045,2014-02-24,PRO
61768108,14188393,2014-02-24,PRO
61768111,14186611,2014-02-21,PRO
61768112,PCT/US14/15816,2014-02-11,PRO
61768112,14176433,2014-02-10,PRO
61768114,14176368,2014-02-10,PRO
61768117,13832955,2013-03-15,PRO
61768117,PCT/US14/17662,2014-02-21,PRO
61768117,13832997,2013-03-15,PRO
61768117,13832916,2013-03-15,PRO
61768120,14186330,2014-02-21,PRO
61768120,PCT/US14/17638,2014-02-21,PRO
61768122,14188398,2014-02-24,PRO
61768123,14185259,2014-02-20,PRO
61768123,PCT/US14/17593,2014-02-21,PRO
61768124,14185706,2014-02-20,PRO
61768124,PCT/US14/17609,2014-02-21,PRO
61768126,14186772,2014-02-21,PRO
61768131,14188567,2014-02-24,PRO
61768145,14186521,2014-02-21,PRO
61768146,14015370,2013-08-30,PRO
61768148,13874780,2013-05-01,PRO
61768148,PCT/US13/39046,2013-05-01,PRO
61768151,14186323,2014-02-21,PRO
61768154,14184376,2014-02-19,PRO
61768154,14184313,2014-02-19,PRO
61768154,14184335,2014-02-19,PRO
61768160,14184313,2014-02-19,PRO
61768160,14184335,2014-02-19,PRO
61768160,14184376,2014-02-19,PRO
61768161,14179417,2014-02-12,PRO
61768162,14188551,2014-02-24,PRO
61768163,13832680,2013-03-15,PRO
61768163,PCT/US14/17849,2014-02-21,PRO
61768163,PCT/US14/17844,2014-02-21,PRO
61768163,PCT/US14/17847,2014-02-21,PRO
61768163,13832924,2013-03-15,PRO
61768163,13832790,2013-03-15,PRO
61768164,14187098,2014-02-21,PRO
61768165,14187513,2014-02-24,PRO
61768165,PCT/US14/17923,2014-02-24,PRO
61768166,14184376,2014-02-19,PRO
61768166,14184313,2014-02-19,PRO
61768166,14184335,2014-02-19,PRO
61768167,14186961,2014-02-21,PRO
61768171,14184376,2014-02-19,PRO
61768171,14184313,2014-02-19,PRO
61768171,14184335,2014-02-19,PRO
61768172,14184335,2014-02-19,PRO
61768172,14184313,2014-02-19,PRO
61768172,14184376,2014-02-19,PRO
61768174,14170447,2014-01-31,PRO
61768180,14187727,2014-02-24,PRO
61768180,PCT/US14/17961,2014-02-24,PRO
61768182,14186651,2014-02-21,PRO
61768182,PCT/US14/17716,2014-02-21,PRO
61768189,14179812,2014-02-13,PRO
61768190,PCT/US14/17816,2014-02-21,PRO
61768190,14187093,2014-02-21,PRO
61768191,14187155,2014-02-21,PRO
61768193,14178596,2014-02-12,PRO
61768200,14184591,2014-02-19,PRO
61768200,PCT/US14/17817,2014-02-21,PRO
61768204,14186766,2014-02-21,PRO
61768211,14187720,2014-02-24,PRO
