application_number,child_application_number,child_filing_date,continuation_type
60553612,11081765,2005-03-15,PRO
60553612,11081752,2005-03-15,PRO
60553612,11081768,2005-03-15,PRO
60553612,PCT/US05/08666,2005-03-15,PRO
60553612,PCT/US05/08665,2005-03-15,PRO
60553612,11081754,2005-03-15,PRO
60553612,11081771,2005-03-15,PRO
60553613,PCT/US05/08645,2005-03-15,PRO
60553613,11077985,2005-03-10,PRO
60553614,10946166,2004-09-21,PRO
60553614,13415955,2012-03-09,PRO
60553616,11080163,2005-03-15,PRO
60553619,PCT/US05/08799,2005-03-16,PRO
60553619,11080972,2005-03-16,PRO
60553619,12903803,2010-10-13,PRO
60553620,12073985,2008-03-12,PRO
60553620,12073984,2008-03-12,PRO
60553620,10528110,2005-07-15,PRO
60553620,11111553,2005-04-21,PRO
60553620,PCT/US04/30168,2004-09-15,PRO
60553620,11653121,2007-01-12,PRO
60553620,11112269,2005-04-22,PRO
60553620,11098176,2005-04-04,PRO
60553621,11080960,2005-03-15,PRO
60553621,PCT/US05/08672,2005-03-16,PRO
60553623,11589434,2006-10-30,PRO
60553623,11080726,2005-03-15,PRO
60553623,11589625,2006-10-30,PRO
60553630,PCT/US05/08782,2005-03-16,PRO
60553630,11080030,2005-03-15,PRO
60553631,11078058,2005-03-11,PRO
60553632,11037411,2005-01-18,PRO
60553635,11075500,2005-03-09,PRO
60553636,11080722,2005-03-15,PRO
60553636,PCT/US05/08769,2005-03-16,PRO
60553636,11080617,2005-03-15,PRO
60553636,PCT/US05/08780,2005-03-16,PRO
60553637,PCT/US05/08817,2005-03-16,PRO
60553637,10588091,2006-07-28,PRO
60553639,11037411,2005-01-18,PRO
60553640,PCT/US05/08465,2005-03-15,PRO
60553640,10946762,2004-09-22,PRO
60553641,11080257,2005-03-15,PRO
60553641,11117161,2005-04-28,PRO
60553641,PCT/US05/08773,2005-03-16,PRO
60553643,PCT/US05/07359,2005-03-07,PRO
60553643,11072568,2005-03-03,PRO
60553643,11177173,2005-07-08,PRO
60553643,11873185,2007-10-16,PRO
60553643,11177640,2005-07-08,PRO
60553643,11177202,2005-07-08,PRO
60553643,11221427,2005-09-08,PRO
60553643,11222299,2005-09-08,PRO
60553643,11222313,2005-09-08,PRO
60553644,PCT/US05/08644,2005-03-15,PRO
60553644,11082128,2005-03-15,PRO
60553644,13222416,2011-08-31,PRO
60553645,11081822,2005-03-15,PRO
60553645,13419867,2012-03-14,PRO
60553645,13783582,2013-03-04,PRO
60553645,14103750,2013-12-11,PRO
60553645,PCT/US05/08641,2005-03-15,PRO
60553646,PCT/US05/08428,2005-03-15,PRO
60553646,14304504,2014-06-13,PRO
60553646,10592919,2007-07-31,PRO
60553648,11052388,2005-02-07,PRO
60553649,11082605,2005-03-16,PRO
60553651,10896370,2004-07-21,PRO
60553652,11053799,2005-02-09,PRO
60553653,11977941,2007-10-26,PRO
60553653,11077832,2005-03-11,PRO
60553653,12806277,2010-08-09,PRO
60553653,PCT/US05/08653,2005-03-15,PRO
60553653,11007004,2004-12-07,PRO
60553653,12806278,2010-08-09,PRO
60553653,11633352,2006-12-04,PRO
60553655,11980832,2007-10-30,PRO
60553655,11081419,2005-03-15,PRO
60553657,10576824,2006-08-31,PRO
60553657,PCT/US04/35065,2004-10-22,PRO
60553658,10904871,2004-12-01,PRO
60553658,12861500,2010-08-23,PRO
60553658,11774070,2007-07-06,PRO
60553658,11103737,2005-04-12,PRO
60553659,PCT/US05/08458,2005-03-15,PRO
60553659,10592013,2006-09-07,PRO
60553663,11779876,2007-07-18,PRO
60553663,11082181,2005-03-16,PRO
60553664,11080785,2005-03-15,PRO
60553665,11080206,2005-03-15,PRO
60553666,PCT/US05/08468,2005-03-15,PRO
60553666,11030933,2005-01-07,PRO
60553666,PCT/US05/08463,2005-03-15,PRO
60553666,11080581,2005-03-15,PRO
60553666,11030932,2005-01-07,PRO
60553666,11080718,2005-03-15,PRO
60553666,PCT/US05/08752,2005-03-15,PRO
60553666,PCT/US05/08495,2005-03-15,PRO
60553666,PCT/US05/08469,2005-03-15,PRO
60553666,11080319,2005-03-15,PRO
60553666,PCT/US05/08753,2005-03-15,PRO
60553668,PCT/US05/08730,2005-03-16,PRO
60553668,11081288,2005-03-16,PRO
60553669,11076786,2005-03-10,PRO
60553670,PCT/US04/28990,2004-09-07,PRO
60553670,10935432,2004-09-07,PRO
60553672,11081754,2005-03-15,PRO
60553672,11081752,2005-03-15,PRO
60553672,11081768,2005-03-15,PRO
60553672,PCT/US05/08666,2005-03-15,PRO
60553672,11081765,2005-03-15,PRO
60553672,11081771,2005-03-15,PRO
60553672,PCT/US05/08665,2005-03-15,PRO
60553673,11381494,2006-05-03,PRO
60553673,11083164,2005-03-16,PRO
60553674,12103662,2008-04-15,PRO
60553674,10885283,2004-07-06,PRO
60553674,11594046,2006-11-06,PRO
60553675,PCT/US05/05841,2005-02-24,PRO
60553675,10586827,2006-07-20,PRO
60553675,12123144,2008-05-19,PRO
60553677,11076090,2005-03-08,PRO
60553677,12691726,2010-01-21,PRO
60553677,13776971,2013-02-26,PRO
60553677,12943902,2010-11-10,PRO
60553679,PCT/US05/08667,2005-03-15,PRO
60553679,11067481,2005-02-25,PRO
60553681,12551871,2009-09-01,PRO
60553681,PCT/US05/01710,2005-01-20,PRO
60553681,12343764,2008-12-24,PRO
60553681,12774828,2010-05-06,PRO
60553681,10586382,,PRO
60553682,11037411,2005-01-18,PRO
60553683,10818480,2004-04-05,PRO
60553685,12943902,2010-11-10,PRO
60553685,13776971,2013-02-26,PRO
60553685,11076090,2005-03-08,PRO
60553685,12691726,2010-01-21,PRO
60553686,PCT/US05/08690,2005-03-15,PRO
60553686,11079894,2005-03-14,PRO
60553688,PCT/US04/35165,2004-10-22,PRO
60553688,10574280,2007-03-09,PRO
60553689,PCT/US05/08927,2005-03-16,PRO
60553689,11083538,2005-03-16,PRO
60553690,PCT/US05/08896,2005-03-16,PRO
60553690,10591364,2007-03-22,PRO
60553691,10884535,2004-07-02,PRO
60553692,10598814,2006-09-12,PRO
60553692,PCT/US05/08777,2005-03-16,PRO
60553693,PCT/US05/08748,2005-03-15,PRO
60553693,11058925,2005-02-15,PRO
60553694,11080758,2005-03-15,PRO
60553700,11058791,2005-02-16,PRO
60553701,10971240,2004-10-22,PRO
60553712,PCT/US04/22179,2004-07-12,PRO
60553712,10889124,2004-07-12,PRO
60553713,10978987,2004-11-01,PRO
60553715,11015458,2004-12-17,PRO
60553715,PCT/US04/42964,2004-12-17,PRO
60553715,13040674,2011-03-04,PRO
60553715,11450938,2006-06-09,PRO
60553715,13023599,2011-02-09,PRO
60553715,11906939,2007-10-04,PRO
60553715,13051314,2011-03-18,PRO
60553716,10826132,2004-04-16,PRO
60553717,11057695,2005-02-14,PRO
60553718,11057695,2005-02-14,PRO
60553719,11079030,2005-03-14,PRO
60553720,PCT/US05/06419,2005-02-28,PRO
60553720,11027039,2004-12-30,PRO
60553720,12130909,2008-05-30,PRO
60553720,13365223,2012-02-02,PRO
60553721,11082454,2005-03-16,PRO
60553724,PCT/US05/08874,2005-03-16,PRO
60553724,11083231,2005-03-16,PRO
60553729,11104402,2005-02-24,PRO
60553729,11104401,2005-02-24,PRO
60553729,11064786,2005-02-24,PRO
60553729,11064772,2005-02-24,PRO
60553729,11065437,2005-02-24,PRO
60553729,11104403,2005-02-24,PRO
60553729,11064789,2005-02-24,PRO
60553729,11065693,2005-02-24,PRO
60553729,11064773,2005-02-24,PRO
60553729,11065081,2005-02-24,PRO
60553729,11083056,2005-03-16,PRO
60553729,11065186,2005-02-24,PRO
60553729,11065436,2005-02-24,PRO
60553729,11066326,2005-02-24,PRO
60553729,11083064,2005-03-16,PRO
60553729,11066327,2005-02-24,PRO
60553729,11083040,2005-03-16,PRO
60553729,11064788,2005-02-24,PRO
60553729,11065187,2005-02-24,PRO
60553729,11066321,2005-02-24,PRO
60553733,PCT/US05/08519,2005-03-16,PRO
60553733,10598976,2006-09-15,PRO
60553733,12395975,2009-03-02,PRO
60553733,PCT/US05/08694,2005-03-16,PRO
60553733,PCT/US05/08634,2005-03-16,PRO
60553733,13087963,2011-04-15,PRO
60553733,13354986,2012-01-20,PRO
60553733,11082998,2005-03-16,PRO
60553733,11082478,2005-03-16,PRO
60553733,12405086,2009-03-16,PRO
60553733,14187678,2014-02-24,PRO
60553733,10598975,2006-09-15,PRO
60553733,13336294,2011-12-23,PRO
60553733,11082381,2005-03-16,PRO
60553733,10598978,2006-09-15,PRO
60553734,PCT/US05/08931,2005-03-16,PRO
60553734,11083381,2005-03-16,PRO
60553735,11080791,2005-03-15,PRO
60553736,11083148,2005-03-17,PRO
60553736,PCT/US05/08901,2005-03-17,PRO
60553737,PCT/US05/08385,2005-03-11,PRO
60553737,11078191,2005-03-11,PRO
60553740,PCT/US05/08431,2005-03-15,PRO
60553740,11076843,2005-03-10,PRO
60553741,11081426,2005-03-16,PRO
60553743,PCT/US05/08864,2005-03-16,PRO
60553743,11081287,2005-03-15,PRO
60553753,PCT/US05/09312,2005-03-17,PRO
60553753,12173908,2008-07-16,PRO
60553753,11292796,2005-12-02,PRO
60553754,11074100,2005-03-07,PRO
60553754,PCT/US05/08461,2005-03-15,PRO
60553755,11080334,2005-03-15,PRO
60553757,PCT/US05/09018,2005-03-17,PRO
60553757,11082584,2005-03-17,PRO
60553758,10900988,2004-07-28,PRO
60553758,PCT/US04/24333,2004-07-28,PRO
60553758,11344828,2006-02-01,PRO
60553760,10907013,2005-03-16,PRO
60553762,PCT/US05/08338,2005-03-14,PRO
60553762,10598852,2006-10-18,PRO
60553763,PCT/US05/07533,2005-03-08,PRO
60553763,11074543,2005-03-08,PRO
60553764,10914322,2004-08-09,PRO
60553764,PCT/US05/09025,2005-03-17,PRO
60553765,10592016,2006-09-07,PRO
60553765,PCT/US05/06799,2005-03-04,PRO
60553766,10915906,2004-08-11,PRO
60553769,12248622,2008-10-09,PRO
60553769,PCT/US05/08698,2005-03-16,PRO
60553769,11081873,2005-03-16,PRO
60553769,11691413,2007-03-26,PRO
60553769,12248609,2008-10-09,PRO
60553770,10832699,2004-04-27,PRO
60553770,10853384,2004-05-25,PRO
60553771,PCT/US05/08881,2005-03-16,PRO
60553771,11691405,2007-03-26,PRO
60553771,13249862,2011-09-30,PRO
60553771,10825964,2004-04-15,PRO
60553771,12828981,2010-07-01,PRO
60553771,11081786,2005-03-16,PRO
60553772,11036456,2005-01-14,PRO
60553772,PCT/US05/08713,2005-03-15,PRO
60553774,10963139,2004-10-11,PRO
60553774,10910485,2004-08-02,PRO
60553774,PCT/US04/25656,2004-08-02,PRO
60553774,12819875,2010-06-21,PRO
60553774,PCT/US04/25135,2004-08-02,PRO
60553774,10910439,2004-08-02,PRO
60553774,12819886,2010-06-21,PRO
60553774,12813371,2010-06-10,PRO
60553774,12813361,2010-06-10,PRO
60553774,12819871,2010-06-21,PRO
60553774,10963477,2004-10-11,PRO
60553774,12813371,2010-06-10,PRO
60553776,11013750,2004-12-16,PRO
60553776,11080263,2005-03-15,PRO
60553777,10825953,2004-04-15,PRO
60553777,11691430,2007-03-26,PRO
60553777,12544727,2009-08-20,PRO
60553777,PCT/US05/08790,2005-03-16,PRO
60553777,11081155,2005-03-16,PRO
60553778,12017918,2008-01-22,PRO
60553778,11081785,2005-03-16,PRO
60553778,12498928,2009-07-07,PRO
60553778,PCT/US05/08800,2005-03-16,PRO
60553778,10825965,2004-04-15,PRO
60553778,11796811,2007-04-30,PRO
60553778,11691411,2007-03-26,PRO
60553779,11082621,2005-03-16,PRO
60553781,PCT/US05/02810,2005-02-02,PRO
60553781,10905889,2005-01-25,PRO
60553781,11671287,2007-02-05,PRO
60553781,PCT/US05/02846,2005-02-02,PRO
60553781,12118581,2008-05-09,PRO
60553781,10905888,2005-01-25,PRO
60553781,12398394,2009-03-05,PRO
60553781,11850316,2007-09-05,PRO
60553781,12118573,2008-05-09,PRO
60553781,12118590,2008-05-09,PRO
60553782,11076661,2005-03-09,PRO
60553783,11591286,2006-10-31,PRO
60553783,14276516,2014-05-13,PRO
60553783,14247923,2014-04-08,PRO
60553783,11081811,2005-03-16,PRO
60553783,10826925,2004-04-15,PRO
60553783,12723501,2010-03-12,PRO
60553783,PCT/US05/08801,2005-03-16,PRO
60553783,11691376,2007-03-26,PRO
60553784,11081872,2005-03-16,PRO
60553784,10826926,2004-04-15,PRO
60553784,PCT/US05/08688,2005-03-16,PRO
60553784,11691391,2007-03-26,PRO
60553784,13898197,2013-05-20,PRO
60553784,12856255,2010-08-13,PRO
60553784,13362785,2012-01-31,PRO
60553785,10825955,2004-04-15,PRO
60553785,12351414,2009-01-09,PRO
60553785,PCT/US05/08789,2005-03-16,PRO
60553785,11081857,2005-03-16,PRO
60553785,11691425,2007-03-26,PRO
60553786,10592893,2006-09-15,PRO
60553786,PCT/US05/08761,2005-03-15,PRO
60553789,PCT/US05/08761,2005-03-15,PRO
60553789,10592893,2006-09-15,PRO
60553790,11080696,2005-03-14,PRO
60553791,10857784,2004-05-28,PRO
60553791,PCT/US04/17208,2004-05-28,PRO
60553792,13016050,2011-01-28,PRO
60553792,PCT/US05/08728,2005-03-16,PRO
60553792,11081974,2005-03-16,PRO
60553793,12316714,2008-12-16,PRO
60553793,11521970,2006-09-15,PRO
60553793,PCT/US05/08510,2005-03-15,PRO
60553794,11080696,2005-03-14,PRO
60553795,11058865,2005-02-16,PRO
60553795,10994662,2004-11-22,PRO
60553798,13243836,2011-09-23,PRO
60553798,PCT/IL05/00251,2005-03-03,PRO
60553798,11035807,2005-01-18,PRO
60553798,11061634,2005-02-22,PRO
60553798,11923725,2007-10-25,PRO
60553799,11022480,2004-12-22,PRO
60553800,PCT/US05/08706,2005-03-16,PRO
60553800,11082213,2005-03-16,PRO
60553800,12426739,2009-04-20,PRO
60553805,11251399,2005-10-14,PRO
60553805,11251384,2005-10-14,PRO
60553805,11023145,2004-12-27,PRO
60553805,11251517,2005-10-14,PRO
60553808,11083188,2005-03-17,PRO
60553809,11078036,2005-03-11,PRO
60553810,PCT/US05/08385,2005-03-11,PRO
60553810,11078191,2005-03-11,PRO
60553811,10931138,2004-08-31,PRO
60553811,12642901,2009-12-21,PRO
60553811,10930888,2004-08-31,PRO
60553811,10930180,2004-08-31,PRO
60553813,11082268,2005-03-17,PRO
60553816,11079120,2005-03-14,PRO
60553816,11083055,2005-03-17,PRO
60553819,10839974,2004-05-06,PRO
60553820,PCT/US05/08775,2005-03-16,PRO
60553820,11081381,2005-03-16,PRO
60553820,11081380,2005-03-16,PRO
60553820,11081376,2005-03-16,PRO
60553820,PCT/US05/08776,2005-03-16,PRO
60553820,11081363,2005-03-16,PRO
60553820,11082008,2005-03-16,PRO
60553820,11082009,2005-03-16,PRO
60553821,11082008,2005-03-16,PRO
60553821,11082009,2005-03-16,PRO
60553821,11081376,2005-03-16,PRO
60553821,PCT/US05/08775,2005-03-16,PRO
60553821,11081380,2005-03-16,PRO
60553821,PCT/US05/08776,2005-03-16,PRO
60553821,11081381,2005-03-16,PRO
60553821,11081363,2005-03-16,PRO
60553822,12561043,2009-09-16,PRO
60553822,11081801,2005-03-16,PRO
60553822,11081800,2005-03-16,PRO
60553822,11855893,2007-09-14,PRO
60553824,PCT/US05/08819,2005-03-16,PRO
60553824,11081166,2005-03-16,PRO
60553825,11063273,2005-02-22,PRO
60553825,PCT/US05/05781,2005-02-22,PRO
60553828,11018067,2004-12-20,PRO
60553828,PCT/US04/44072,2004-12-20,PRO
60553830,11077686,2005-03-11,PRO
60553834,PCT/US05/08724,2005-03-16,PRO
60553834,11078078,2005-03-11,PRO
60553835,11084389,2005-03-17,PRO
60553835,12381311,2009-03-10,PRO
60553835,PCT/US05/08860,2005-03-17,PRO
60553836,11081261,2005-03-15,PRO
60553837,PCT/US05/08491,2005-03-15,PRO
60553837,10592849,2006-09-14,PRO
60553838,10558463,2007-02-07,PRO
60553838,PCT/US04/17234,2004-05-28,PRO
60553839,11042217,2005-01-25,PRO
60553839,11962822,2007-12-21,PRO
60553839,PCT/US05/02479,2005-01-25,PRO
60553839,11943163,2007-11-20,PRO
60553840,11083150,2005-03-17,PRO
60553842,13422700,2012-03-16,PRO
60553842,12476309,2009-06-02,PRO
60553842,13964139,2013-08-12,PRO
60553842,12124365,2008-05-21,PRO
60553842,11837865,2007-08-13,PRO
60553842,11021065,2004-12-23,PRO
60553842,12900063,2010-10-07,PRO
60553842,14280869,2014-05-19,PRO
60553842,13632572,2012-10-01,PRO
60553842,13959035,2013-08-05,PRO
60553842,PCT/US04/43500,2004-12-23,PRO
60553843,11082343,2005-03-17,PRO
60553843,11515671,2006-09-05,PRO
60553845,11082273,2005-03-17,PRO
60553846,11021549,2004-12-23,PRO
60553847,PCT/US05/08765,2005-03-16,PRO
60553847,13100978,2011-05-04,PRO
60553847,11719092,2008-04-21,PRO
60553849,10907051,2005-03-18,PRO
60553859,10868520,2004-06-14,PRO
60553860,11081976,2005-03-16,PRO
60553860,12758697,2010-04-12,PRO
60553860,11998095,2007-11-28,PRO
60553860,11081354,2005-03-16,PRO
60553861,11080212,2005-03-15,PRO
60553862,11080922,2005-03-15,PRO
60553864,10592738,2008-11-06,PRO
60553864,PCT/US05/09114,2005-03-17,PRO
60553866,11045887,2005-01-27,PRO
60553866,PCT/US05/03482,2005-01-27,PRO
60553869,11081293,2005-03-16,PRO
60553871,13487908,2012-06-04,PRO
60553871,11082557,2005-03-17,PRO
60553872,10950849,2004-09-27,PRO
60553874,10911412,2004-08-04,PRO
60553875,11081397,2005-03-16,PRO
60553876,PCT/US05/08815,2005-03-16,PRO
60553876,11080591,2005-03-15,PRO
60553879,12623108,2009-11-20,PRO
60553879,11077712,2005-03-10,PRO
60553880,11078209,2005-03-11,PRO
60553880,12708749,2010-02-19,PRO
60553880,13465225,2012-05-07,PRO
60553880,11961034,2007-12-20,PRO
60553883,11082363,2005-03-17,PRO
60553883,PCT/US05/09101,2005-03-17,PRO
60553888,11060072,2005-02-17,PRO
60553889,11079689,2005-03-14,PRO
60553894,12779194,2010-05-13,PRO
60553894,12356846,2009-01-21,PRO
60553894,10871877,2004-06-18,PRO
60553894,10896435,2004-07-22,PRO
60553894,11542660,2006-10-03,PRO
60553894,PCT/US04/41253,2004-12-08,PRO
60553894,11351325,2006-02-09,PRO
60553894,PCT/US04/40900,2004-12-08,PRO
60553894,10872335,2004-06-18,PRO
60553894,12264563,2008-11-04,PRO
60553894,11350393,2006-02-08,PRO
60553894,10896606,2004-07-22,PRO
60553894,13536631,2012-06-28,PRO
60553894,10872336,2004-06-18,PRO
60553894,13082787,2011-04-08,PRO
60553894,PCT/US04/41249,2004-12-08,PRO
60553895,PCT/US05/08838,2005-03-17,PRO
60553895,11083393,2005-03-17,PRO
60553895,13334194,2011-12-22,PRO
60553897,11040821,2005-01-21,PRO
60553898,29304138,2008-02-26,PRO
60553898,11077925,2005-03-11,PRO
60553899,PCT/US05/09103,2005-03-17,PRO
60553899,11422944,2006-06-08,PRO
60553899,11082545,2005-03-17,PRO
60553899,11082685,2005-03-17,PRO
60553899,PCT/US05/09104,2005-03-17,PRO
60553902,PCT/US05/08683,2005-03-16,PRO
60553902,PCT/US05/08772,2005-03-16,PRO
60553902,11080297,2005-03-15,PRO
60553902,11080317,2005-03-15,PRO
60553902,PCT/US05/08697,2005-03-16,PRO
60553902,11080038,2005-03-15,PRO
60553902,PCT/US05/08771,2005-03-16,PRO
60553902,11080039,2005-03-15,PRO
60553903,11078777,2005-03-11,PRO
60553903,PCT/US05/08685,2005-03-16,PRO
60553906,10589377,2006-08-14,PRO
60553906,11377007,2006-03-15,PRO
60553906,11377725,2006-03-15,PRO
60553906,13089804,2011-04-19,PRO
60553906,13031339,2011-02-21,PRO
60553906,11378657,2006-03-15,PRO
60553906,11376982,2006-03-15,PRO
60553906,11376980,2006-03-15,PRO
60553906,11376863,2006-03-15,PRO
60553906,11376873,2006-03-15,PRO
60553906,PCT/US05/08916,2005-03-17,PRO
60553906,11376787,2006-03-15,PRO
60553906,11376958,2006-03-15,PRO
60553906,11686444,2007-03-15,PRO
60553906,11377046,2006-03-15,PRO
60553906,14278472,2014-05-15,PRO
60553906,11376775,2006-03-15,PRO
60553906,PCT/US05/08917,2005-03-17,PRO
60553906,11376971,2006-03-15,PRO
60553906,11376957,2006-03-15,PRO
60553906,11376835,2006-03-15,PRO
60553906,11377333,2006-03-15,PRO
60553906,PCT/US05/08915,2005-03-17,PRO
60553906,10589379,2006-08-14,PRO
60553906,11376857,2006-03-15,PRO
60553906,11376774,2006-03-15,PRO
60553906,12962800,2010-12-08,PRO
60553906,11376956,2006-03-15,PRO
60553906,11377006,2006-03-15,PRO
60553906,13031406,2011-02-21,PRO
60553906,11376838,2006-03-15,PRO
60553906,11376834,2006-03-15,PRO
60553906,11376833,2006-03-15,PRO
60553906,13562600,2012-07-31,PRO
60553906,12558234,2009-09-11,PRO
60553906,10589378,2006-08-14,PRO
60553907,11005380,2004-12-06,PRO
60553907,12905877,2010-10-15,PRO
60553907,12112986,2008-04-30,PRO
60553907,12905858,2010-10-15,PRO
60553907,11005412,2004-12-06,PRO
60553907,12905893,2010-10-15,PRO
60553908,10963994,2004-10-12,PRO
60553908,11472864,2006-06-22,PRO
60553908,12693225,2010-01-25,PRO
60553908,11495220,2006-07-27,PRO
60553909,11082191,2005-03-16,PRO
60553911,11067517,2005-02-25,PRO
60553911,11678541,2007-02-23,PRO
60553911,13654847,2012-10-18,PRO
60553911,11933134,2007-10-31,PRO
60553911,11067600,2005-02-25,PRO
60553911,11067588,2005-02-25,PRO
60553911,12152103,2008-05-10,PRO
60553911,12152032,2008-05-10,PRO
60553911,11067609,2005-02-25,PRO
60553913,PCT/US05/09114,2005-03-17,PRO
60553913,10592738,2008-11-06,PRO
60553914,PCT/US05/08749,2005-03-15,PRO
60553914,10859592,2004-06-01,PRO
60553915,11081529,2005-03-17,PRO
60553917,11083133,2005-03-17,PRO
60553918,13007600,2011-01-15,PRO
60553918,11081203,2005-03-16,PRO
60553918,PCT/US05/09056,2005-03-17,PRO
60553918,14064803,2013-10-28,PRO
60553918,11836460,2007-08-09,PRO
60553920,12914893,2010-10-28,PRO
60553920,PCT/US05/07447,2005-03-04,PRO
60553920,10861191,2004-06-03,PRO
60553920,11072592,2005-03-04,PRO
60553920,12723466,2010-03-12,PRO
60553920,13627644,2012-09-26,PRO
60553921,PCT/US05/08803,2005-03-16,PRO
60553921,11082424,2005-03-17,PRO
60553923,13044251,2011-03-09,PRO
60553923,10917628,2004-08-13,PRO
60553927,11082443,2005-03-17,PRO
60553930,PCT/US05/08897,2005-03-16,PRO
60553930,11081841,2005-03-16,PRO
60553930,12435877,2009-05-05,PRO
60553932,PCT/US05/08766,2005-03-16,PRO
60553932,11084657,2005-03-16,PRO
60553932,11084232,2005-03-16,PRO
60553933,PCT/US05/08444,2005-03-15,PRO
60553933,11016479,2004-12-16,PRO
60553934,11084232,2005-03-16,PRO
60553934,PCT/US05/08766,2005-03-16,PRO
60553934,11084657,2005-03-16,PRO
60553935,11083251,2005-03-16,PRO
60553936,11075775,2005-03-08,PRO
60553938,11068336,2005-03-01,PRO
60553940,10935176,2004-09-08,PRO
60553940,12480287,2009-06-08,PRO
60553947,11970562,2008-01-08,PRO
60553947,11083071,2005-03-18,PRO
60553949,11081518,2005-03-17,PRO
60553949,PCT/US05/09296,2005-03-17,PRO
60553952,10936832,2004-09-09,PRO
60553952,11315432,2005-12-22,PRO
60553957,11083073,2005-03-18,PRO
60553957,PCT/US05/08959,2005-03-18,PRO
60553958,13674546,2012-11-12,PRO
60553959,11082849,2005-03-18,PRO
60553960,11061665,2005-02-22,PRO
60553961,11081642,2005-03-17,PRO
60553961,11061782,2005-02-22,PRO
60553961,11798561,2007-05-15,PRO
60553961,11812904,2007-06-22,PRO
60553961,12292679,2008-11-24,PRO
60553963,PCT/US04/20736,2004-06-29,PRO
60553963,10559845,2006-05-05,PRO
60553968,10883850,2004-07-06,PRO
60553969,10944822,2004-09-21,PRO
60553969,PCT/US05/09295,2005-03-17,PRO
60553971,PCT/US05/09063,2005-03-18,PRO
60553971,11082914,2005-03-18,PRO
60553972,11080436,2005-03-16,PRO
60553973,10985033,2004-11-10,PRO
60553974,12830728,2010-07-06,PRO
60553974,10985031,2004-11-10,PRO
60553978,11083080,2005-03-18,PRO
60553979,PCT/US05/09070,2005-03-18,PRO
60553979,11083337,2005-03-18,PRO
60553984,10927307,2004-08-27,PRO
60553985,11083037,2005-03-18,PRO
60553990,11079107,2005-03-15,PRO
60553990,PCT/US05/08451,2005-03-15,PRO
60553991,10580405,2007-04-19,PRO
60553991,PCT/US04/42301,2004-12-17,PRO
60553993,10592962,2008-08-25,PRO
60553993,PCT/US05/08849,2005-03-17,PRO
60553994,10592962,2008-08-25,PRO
60553994,PCT/US05/08849,2005-03-17,PRO
60553996,11082379,2005-03-17,PRO
60553997,10880125,2004-06-29,PRO
60553998,10943713,2004-09-17,PRO
60553999,13198142,2011-08-04,PRO
60553999,13212361,2011-08-18,PRO
60553999,10931916,2004-09-01,PRO
60553999,12802862,2010-06-14,PRO
60553999,14033679,2013-09-23,PRO
60553999,12660117,2010-02-19,PRO
60553999,13851711,2013-03-27,PRO
60553999,11628179,2007-08-30,PRO
60553999,12151741,2008-05-07,PRO
60554000,10592647,2006-09-13,PRO
60554000,PCT/US05/08520,2005-03-15,PRO
60554001,13604212,2012-09-05,PRO
60554001,11080292,2005-03-15,PRO
60554002,11084079,2005-03-16,PRO
60554003,11083120,2005-03-16,PRO
60554003,PCT/US05/08867,2005-03-16,PRO
60554004,PCT/US04/22278,2004-07-12,PRO
60554004,10889123,2004-07-12,PRO
60554005,10960541,2004-10-07,PRO
60554007,11082383,2005-03-16,PRO
60554008,PCT/US05/08429,2005-03-15,PRO
60554008,10592604,2006-09-12,PRO
60554009,11083004,2005-03-17,PRO
60554009,PCT/US05/09050,2005-03-17,PRO
60554009,11084651,2005-03-17,PRO
60554009,12623594,2009-11-23,PRO
60554011,11068400,2005-02-28,PRO
60554011,PCT/US05/07431,2005-03-07,PRO
60554016,11005984,2004-12-07,PRO
60554017,10930918,2004-08-31,PRO
60554017,11056382,2005-02-11,PRO
60554018,PCT/US05/08907,2005-03-17,PRO
60554018,10599016,2006-09-18,PRO
60554019,11082410,2005-03-17,PRO
60554019,12116189,2008-05-06,PRO
60554024,PCT/US05/07647,2005-03-10,PRO
60554024,11076815,2005-03-10,PRO
60554025,10980394,2004-11-03,PRO
60554026,11078191,2005-03-11,PRO
60554026,PCT/US05/08385,2005-03-11,PRO
60554028,PCT/US05/07648,2005-03-10,PRO
60554028,11047167,2005-01-28,PRO
60554029,11083246,2005-03-16,PRO
60554030,11082253,2005-03-16,PRO
60554030,PCT/US05/04460,2005-02-14,PRO
60554030,11082252,2005-03-16,PRO
60554030,PCT/US05/08673,2005-03-16,PRO
60554031,11078191,2005-03-11,PRO
60554031,PCT/US05/08385,2005-03-11,PRO
60554033,10906909,2005-03-11,PRO
60554033,PCT/IB05/50886,2005-03-11,PRO
60554035,11076566,2005-03-09,PRO
60554036,PCT/US05/08808,2005-03-16,PRO
60554036,11081297,2005-03-16,PRO
60554037,10975295,2004-10-28,PRO
60554040,10950783,2004-09-27,PRO
60554041,PCT/US05/09047,2005-03-17,PRO
60554041,12633213,2009-12-08,PRO
60554041,10588043,2006-08-01,PRO
60554042,11374400,2006-03-13,PRO
60554042,11022226,2004-12-23,PRO
60554045,PCT/US04/42444,2004-12-15,PRO
60554045,11011642,2004-12-14,PRO
60554047,11065339,2005-02-23,PRO
60554048,11081146,2005-03-16,PRO
60554048,PCT/US05/08674,2005-03-16,PRO
60554050,10965682,2004-10-13,PRO
60554050,10965675,2004-10-13,PRO
