application_number,child_application_number,child_filing_date,continuation_type
61425616,13332350,2011-12-20,PRO
61425621,13333219,2011-12-21,PRO
61425623,13997170,2014-02-28,PRO
61425623,PCT/US11/66272,2011-12-20,PRO
61425624,13329411,2011-12-19,PRO
61425625,13333452,2011-12-21,PRO
61425626,13284233,2011-10-28,PRO
61425628,13162022,2011-06-16,PRO
61425631,13115082,2011-05-24,PRO
61425631,PCT/US11/37821,2011-05-24,PRO
61425634,PCT/US11/66602,2011-12-21,PRO
61425634,13333482,2011-12-21,PRO
61425635,PCT/US11/66369,2011-12-21,PRO
61425635,13332096,2011-12-20,PRO
61425636,PCT/US11/66620,2011-12-21,PRO
61425636,13996214,2013-11-04,PRO
61425637,13232526,2011-09-14,PRO
61425639,13334002,2011-12-21,PRO
61425641,12976976,2010-12-22,PRO
61425642,13333600,2011-12-21,PRO
61425642,PCT/US11/66614,2011-12-21,PRO
61425643,13313140,2011-12-07,PRO
61425645,13333356,2011-12-21,PRO
61425647,13331444,2011-12-20,PRO
61425647,PCT/US11/66126,2011-12-20,PRO
61425648,13330542,2011-12-19,PRO
61425649,13333683,2011-12-21,PRO
61425652,PCT/US11/66379,2011-12-21,PRO
61425652,13997008,2013-08-28,PRO
61425654,PCT/US11/66626,2011-12-21,PRO
61425654,13333537,2011-12-21,PRO
61425656,13239291,2011-09-21,PRO
61425659,13328176,2011-12-16,PRO
61425659,PCT/US11/65345,2011-12-16,PRO
61425661,13314636,2011-12-08,PRO
61425665,PCT/US11/66647,2011-12-21,PRO
61425665,13769043,2013-02-15,PRO
61425665,13333861,2011-12-21,PRO
61425666,13026057,2011-02-11,PRO
61425670,13261843,2014-01-29,PRO
61425670,PCT/US11/66359,2011-12-21,PRO
61425671,13331422,2011-12-20,PRO
61425671,PCT/US11/66130,2011-12-20,PRO
61425672,PCT/US11/49012,2011-08-24,PRO
61425672,13217126,2011-08-24,PRO
61425673,13449171,2012-04-17,PRO
61425673,PCT/US11/66613,2011-12-21,PRO
61425673,13333765,2011-12-21,PRO
61425674,13309012,2011-12-01,PRO
61425677,13069071,2011-03-22,PRO
61425677,PCT/US11/62934,2011-12-01,PRO
61425677,PCT/US11/65885,2011-12-19,PRO
61425677,PCT/US11/62940,2011-12-01,PRO
61425677,13291784,2011-11-08,PRO
61425677,13291767,2011-11-08,PRO
61425678,13049729,2011-03-16,PRO
61425679,13287809,2011-11-02,PRO
61425680,13333060,2011-12-21,PRO
61425680,PCT/US11/66645,2011-12-21,PRO
61425681,PCT/US11/66167,2011-12-20,PRO
61425683,PCT/US11/59618,2011-11-07,PRO
61425683,13069052,2011-03-22,PRO
61425684,13305185,2011-11-28,PRO
61425688,13331438,2011-12-20,PRO
61425688,13331345,2011-12-20,PRO
61425689,PCT/US11/39166,2011-06-03,PRO
61425689,13701270,2013-02-06,PRO
61425690,PCT/US11/39166,2011-06-03,PRO
61425690,13701270,2013-02-06,PRO
61425692,PCT/US11/66240,2011-12-20,PRO
61425692,PCT/US11/66244,2011-12-20,PRO
61425692,13330567,2011-12-19,PRO
61425692,13330561,2011-12-19,PRO
61425695,13305190,2011-11-28,PRO
61425696,PCT/US11/66591,2011-12-21,PRO
61425696,13333694,2011-12-21,PRO
61425699,13332237,2011-12-20,PRO
61425699,14109332,2013-12-17,PRO
61425701,PCT/US11/36444,2011-05-13,PRO
61425701,13847862,2013-03-20,PRO
61425701,13107439,2011-05-13,PRO
61425701,14107988,2013-12-16,PRO
61425701,14104991,2013-12-12,PRO
61425701,14133380,2013-12-18,PRO
61425701,14141317,2013-12-26,PRO
61425701,14109606,2013-12-17,PRO
61425702,13332848,2011-12-21,PRO
61425702,14318287,2014-06-27,PRO
61425703,PCT/US11/66538,2011-12-21,PRO
61425703,13333830,2011-12-21,PRO
61425705,13330512,2011-12-19,PRO
61425707,13029997,2011-02-17,PRO
61425707,PCT/US11/32172,2011-04-12,PRO
61425707,14289447,2014-05-28,PRO
61425708,13332321,2011-12-20,PRO
61425708,14076012,2013-11-08,PRO
61425710,13333987,2011-12-21,PRO
61425712,13330463,2011-12-19,PRO
61425712,14178190,2014-02-11,PRO
61425713,13010703,2011-01-20,PRO
61425713,13653282,2012-10-16,PRO
61425713,13409064,2012-02-29,PRO
61425713,13787620,2013-03-06,PRO
61425713,PCT/US11/00114,2011-01-21,PRO
61425718,13108211,2011-05-16,PRO
61425718,PCT/US11/36671,2011-05-16,PRO
61425718,PCT/US11/65925,2011-12-19,PRO
61425722,13330541,2011-12-19,PRO
61425727,13177550,2011-07-06,PRO
61425727,PCT/US11/43109,2011-07-06,PRO
61425730,13332277,2011-12-20,PRO
61425730,13332244,2011-12-20,PRO
61425730,PCT/US11/66324,2011-12-20,PRO
61425733,PCT/US11/66254,2011-12-20,PRO
61425733,13332114,2011-12-20,PRO
61425734,13333190,2011-12-21,PRO
61425735,13333470,2011-12-21,PRO
61425737,14275503,2014-05-12,PRO
61425737,13331514,2011-12-20,PRO
61425738,13333811,2011-12-21,PRO
61425738,PCT/US11/66637,2011-12-21,PRO
61425741,13327632,2011-12-15,PRO
61425742,13330576,2011-12-19,PRO
61425742,PCT/US11/65936,2011-12-19,PRO
61425744,13329309,2011-12-18,PRO
61425745,13333760,2011-12-21,PRO
61425749,13101135,2011-05-04,PRO
61425749,13101129,2011-05-04,PRO
61425751,13169730,2011-06-27,PRO
61425751,13161637,2011-06-16,PRO
61425751,13161603,2011-06-16,PRO
61425751,13161582,2011-06-16,PRO
61425753,13463719,2012-05-03,PRO
61425753,13333173,2011-12-21,PRO
61425753,PCT/US11/66486,2011-12-21,PRO
61425753,13541250,2012-07-03,PRO
61425754,13290909,2011-11-07,PRO
61425754,13287659,2011-11-02,PRO
61425755,13205273,2011-08-08,PRO
61425756,13169777,2011-06-27,PRO
61425760,13329323,2011-12-18,PRO
61425766,13997185,,PRO
61425766,13558338,2012-07-25,PRO
61425766,13205598,2011-08-08,PRO
61425767,13334073,2011-12-22,PRO
61425770,13184585,2011-07-18,PRO
61425779,13313121,2011-12-07,PRO
61425782,13331384,2011-12-20,PRO
61425788,13810451,2013-01-16,PRO
61425788,PCT/IB11/53560,2011-08-10,PRO
61425789,13331439,2011-12-20,PRO
61425790,13331641,2011-12-20,PRO
61425792,13193335,2011-07-28,PRO
61425793,PCT/US11/63066,2011-12-02,PRO
61425793,13991651,2013-06-05,PRO
61425795,13989895,2014-03-14,PRO
61425795,PCT/US11/57065,2011-10-20,PRO
61425798,PCT/US11/65959,2011-12-20,PRO
61425798,13995535,2013-06-19,PRO
61425799,13995553,2013-06-19,PRO
61425799,PCT/US11/65961,2011-12-20,PRO
61425801,PCT/US11/66119,2011-12-20,PRO
61425801,13331590,2011-12-20,PRO
61425802,13312121,2011-12-06,PRO
61425804,PCT/US11/48388,2011-08-19,PRO
61425804,PCT/US11/48379,2011-08-19,PRO
61425804,PCT/US11/48354,2011-08-19,PRO
61425804,13213573,2011-08-19,PRO
61425804,13213155,2011-08-19,PRO
61425804,PCT/US11/48184,2011-08-18,PRO
61425804,PCT/US11/48350,2011-08-19,PRO
61425804,13212267,2011-08-18,PRO
61425804,13213438,2011-08-19,PRO
61425804,13213226,2011-08-19,PRO
61425804,13213377,2011-08-19,PRO
61425804,13212805,2011-08-18,PRO
61425804,13213044,2011-08-18,PRO
61425804,PCT/US11/48346,2011-08-19,PRO
61425804,13213488,2011-08-19,PRO
61425804,PCT/US11/48337,2011-08-19,PRO
61425804,13212386,2011-08-18,PRO
61425804,13213292,2011-08-19,PRO
61425804,13213119,2011-08-19,PRO
61425804,13213129,2011-08-19,PRO
61425804,13212561,2011-08-18,PRO
61425804,13213501,2011-08-19,PRO
61425804,13212452,2011-08-18,PRO
61425804,PCT/US11/65783,2011-12-19,PRO
61425809,13996938,2013-09-03,PRO
61425809,PCT/US11/66096,2011-12-20,PRO
61425811,13329497,2011-12-19,PRO
61425811,PCT/US11/66393,2011-12-21,PRO
61425813,PCT/US11/65025,2011-12-15,PRO
61425813,13325196,2011-12-14,PRO
61425816,13175030,2011-07-01,PRO
61425818,13169016,2011-06-26,PRO
61425822,13331647,2011-12-20,PRO
61425823,13994911,2013-06-17,PRO
61425823,PCT/US11/65341,2011-12-16,PRO
61425825,13333612,2011-12-21,PRO
61425826,13315324,2011-12-09,PRO
61425828,13332421,2011-12-21,PRO
61425829,13181773,2011-07-13,PRO
61425831,PCT/US11/65955,2011-12-20,PRO
61425831,13882746,2013-05-01,PRO
61425832,PCT/US11/65335,2011-12-16,PRO
61425832,13994905,2013-06-17,PRO
61425836,13213377,2011-08-19,PRO
61425836,13212561,2011-08-18,PRO
61425836,PCT/US11/48379,2011-08-19,PRO
61425836,13213155,2011-08-19,PRO
61425836,13212267,2011-08-18,PRO
61425836,13213488,2011-08-19,PRO
61425836,13212805,2011-08-18,PRO
61425836,PCT/US11/48354,2011-08-19,PRO
61425836,13213226,2011-08-19,PRO
61425836,13213438,2011-08-19,PRO
61425836,13212452,2011-08-18,PRO
61425836,13213501,2011-08-19,PRO
61425836,PCT/US11/48350,2011-08-19,PRO
61425836,PCT/US11/48388,2011-08-19,PRO
61425836,13213119,2011-08-19,PRO
61425836,13213573,2011-08-19,PRO
61425836,13213292,2011-08-19,PRO
61425836,PCT/US11/65783,2011-12-19,PRO
61425836,PCT/US11/48337,2011-08-19,PRO
61425836,PCT/US11/48184,2011-08-18,PRO
61425836,PCT/US11/48346,2011-08-19,PRO
61425836,13212386,2011-08-18,PRO
61425836,13213044,2011-08-18,PRO
61425836,13213129,2011-08-19,PRO
61425837,13315326,2011-12-09,PRO
61425837,PCT/US11/66692,2011-12-22,PRO
61425838,PCT/US11/65956,2011-12-20,PRO
61425838,13882748,2013-05-01,PRO
61425840,13335824,2011-12-22,PRO
61425840,PCT/US11/66965,2011-12-22,PRO
61425843,13335157,2011-12-22,PRO
61425845,13326675,2011-12-15,PRO
61425848,13187177,2011-07-20,PRO
61425849,13335909,2011-12-22,PRO
61425850,13035745,2011-02-25,PRO
61425850,13708447,2012-12-07,PRO
61425850,PCT/US11/43886,2011-07-13,PRO
61425852,13331284,2011-12-20,PRO
61425852,13833221,2013-03-15,PRO
61425853,13331231,2011-12-20,PRO
61425857,13334835,2011-12-22,PRO
61425857,13829534,2013-03-14,PRO
61425857,14321301,2014-07-01,PRO
61425857,PCT/US11/66829,2011-12-22,PRO
61425860,13312179,2011-12-06,PRO
61425862,13331607,2011-12-20,PRO
61425865,13328375,2011-12-16,PRO
61425867,13996324,2013-07-18,PRO
61425867,PCT/US11/66432,2011-12-21,PRO
61425869,13996281,2013-10-17,PRO
61425869,PCT/US11/66598,2011-12-21,PRO
61425871,13216929,2011-08-24,PRO
61425874,13334981,2011-12-22,PRO
61425875,13100353,2011-05-04,PRO
61425876,13308993,2011-12-01,PRO
61425876,13922439,2013-06-20,PRO
61425877,PCT/US11/66103,2011-12-20,PRO
61425877,13992928,2013-09-12,PRO
61425878,13330863,2011-12-20,PRO
61425879,13331687,2011-12-20,PRO
61425882,PCT/US11/65989,2011-12-20,PRO
61425882,13330522,2011-12-19,PRO
61425883,PCT/US11/65966,2011-12-20,PRO
61425883,13996287,2013-06-20,PRO
61425884,13329511,2011-12-19,PRO
61425884,PCT/US11/65861,2011-12-19,PRO
61425887,13213292,2011-08-19,PRO
61425887,PCT/US11/65783,2011-12-19,PRO
61425887,PCT/US11/48337,2011-08-19,PRO
61425887,PCT/US11/48350,2011-08-19,PRO
61425887,PCT/US11/48379,2011-08-19,PRO
61425887,13212561,2011-08-18,PRO
61425887,PCT/US11/48346,2011-08-19,PRO
61425887,PCT/US11/48354,2011-08-19,PRO
61425887,13212805,2011-08-18,PRO
61425887,13213226,2011-08-19,PRO
61425887,13213155,2011-08-19,PRO
61425887,PCT/US11/48388,2011-08-19,PRO
61425887,13212267,2011-08-18,PRO
61425887,13213044,2011-08-18,PRO
61425887,13213438,2011-08-19,PRO
61425887,13213377,2011-08-19,PRO
61425887,PCT/US11/48184,2011-08-18,PRO
61425887,13212386,2011-08-18,PRO
61425887,13213119,2011-08-19,PRO
61425887,13213129,2011-08-19,PRO
61425887,13213501,2011-08-19,PRO
61425887,13213573,2011-08-19,PRO
61425887,13212452,2011-08-18,PRO
61425887,13213488,2011-08-19,PRO
61425890,13330840,2011-12-20,PRO
61425891,13333726,2011-12-21,PRO
61425891,PCT/US11/66605,2011-12-21,PRO
61425891,14332839,2014-07-16,PRO
61425894,13104306,2011-05-10,PRO
61425899,13994915,2013-07-17,PRO
61425899,PCT/US11/66786,2011-12-22,PRO
61425903,13333320,2011-12-21,PRO
61425905,13329536,2011-12-19,PRO
61425906,13329958,2011-12-19,PRO
61425907,13213573,2011-08-19,PRO
61425907,PCT/US11/48346,2011-08-19,PRO
61425907,13212267,2011-08-18,PRO
61425907,13213488,2011-08-19,PRO
61425907,13213226,2011-08-19,PRO
61425907,13213501,2011-08-19,PRO
61425907,13212805,2011-08-18,PRO
61425907,13213155,2011-08-19,PRO
61425907,PCT/US11/48350,2011-08-19,PRO
61425907,PCT/US11/48354,2011-08-19,PRO
61425907,13213044,2011-08-18,PRO
61425907,13213119,2011-08-19,PRO
61425907,13212452,2011-08-18,PRO
61425907,PCT/US11/48337,2011-08-19,PRO
61425907,13213377,2011-08-19,PRO
61425907,PCT/US11/48388,2011-08-19,PRO
61425907,PCT/US11/48379,2011-08-19,PRO
61425907,PCT/US11/48184,2011-08-18,PRO
61425907,PCT/US11/65783,2011-12-19,PRO
61425907,13213438,2011-08-19,PRO
61425907,13212561,2011-08-18,PRO
61425907,13213292,2011-08-19,PRO
61425907,13213129,2011-08-19,PRO
61425907,13212386,2011-08-18,PRO
61425909,13335287,2011-12-22,PRO
61425909,PCT/US11/66888,2011-12-22,PRO
61425912,PCT/US11/66389,2011-12-21,PRO
61425912,13332439,2011-12-21,PRO
61425913,13997194,2014-07-22,PRO
61425913,PCT/US11/67040,2011-12-22,PRO
61425914,13988118,2013-05-17,PRO
61425914,PCT/US11/66350,2011-12-21,PRO
61425920,PCT/US11/48388,2011-08-19,PRO
61425920,PCT/US11/48346,2011-08-19,PRO
61425920,13212386,2011-08-18,PRO
61425920,13213438,2011-08-19,PRO
61425920,PCT/US11/48337,2011-08-19,PRO
61425920,PCT/US11/48350,2011-08-19,PRO
61425920,PCT/US11/65783,2011-12-19,PRO
61425920,13213155,2011-08-19,PRO
61425920,13213292,2011-08-19,PRO
61425920,13213488,2011-08-19,PRO
61425920,PCT/US11/48379,2011-08-19,PRO
61425920,13212267,2011-08-18,PRO
61425920,13213573,2011-08-19,PRO
61425920,PCT/US11/48354,2011-08-19,PRO
61425920,PCT/US11/48184,2011-08-18,PRO
61425920,13213129,2011-08-19,PRO
61425920,13212805,2011-08-18,PRO
61425920,13213119,2011-08-19,PRO
61425920,13213226,2011-08-19,PRO
61425920,13213044,2011-08-18,PRO
61425920,13213501,2011-08-19,PRO
61425920,13212561,2011-08-18,PRO
61425920,13213377,2011-08-19,PRO
61425920,13212452,2011-08-18,PRO
61425921,PCT/US11/66019,2011-12-20,PRO
61425924,13315532,2011-12-09,PRO
61425925,13333731,2011-12-21,PRO
61425925,13333743,2011-12-21,PRO
61425925,PCT/US11/66573,2011-12-21,PRO
61425925,PCT/US11/66564,2011-12-21,PRO
61425928,13329515,2011-12-19,PRO
61425929,13334464,2011-12-22,PRO
61425929,PCT/US11/66754,2011-12-22,PRO
61425933,13945183,2013-07-18,PRO
61425933,13334670,2011-12-22,PRO
61425934,13334993,2011-12-22,PRO
61425934,PCT/US11/66850,2011-12-22,PRO
61425935,PCT/US11/48388,2011-08-19,PRO
61425935,PCT/US11/48350,2011-08-19,PRO
61425935,13213438,2011-08-19,PRO
61425935,13213573,2011-08-19,PRO
61425935,PCT/US11/65783,2011-12-19,PRO
61425935,PCT/US11/48346,2011-08-19,PRO
61425935,13213129,2011-08-19,PRO
61425935,13212452,2011-08-18,PRO
61425935,PCT/US11/48354,2011-08-19,PRO
61425935,13213155,2011-08-19,PRO
61425935,13212805,2011-08-18,PRO
61425935,13213226,2011-08-19,PRO
61425935,13213292,2011-08-19,PRO
61425935,PCT/US11/48337,2011-08-19,PRO
61425935,PCT/US11/48184,2011-08-18,PRO
61425935,13213501,2011-08-19,PRO
61425935,PCT/US11/48379,2011-08-19,PRO
61425935,13213044,2011-08-18,PRO
61425935,13212267,2011-08-18,PRO
61425935,13213377,2011-08-19,PRO
61425935,13213119,2011-08-19,PRO
61425935,13212561,2011-08-18,PRO
61425935,13212386,2011-08-18,PRO
61425935,13213488,2011-08-19,PRO
61425936,13328649,2011-12-16,PRO
61425941,13332541,2011-12-21,PRO
61425943,13207892,2011-08-11,PRO
61425944,13330188,2011-12-19,PRO
61425945,13328567,2011-12-16,PRO
61425948,13335595,2011-12-22,PRO
61425948,PCT/US11/66925,2011-12-22,PRO
61425949,PCT/US11/66654,2011-12-21,PRO
61425949,13333910,2011-12-21,PRO
61425949,14186571,2014-02-21,PRO
61425952,PCT/US11/66785,2011-12-22,PRO
61425952,13334378,2011-12-22,PRO
61425953,13995179,2013-06-18,PRO
61425953,PCT/IB11/55854,2011-12-21,PRO
61425954,13065060,2011-03-14,PRO
61425955,13877018,2013-11-15,PRO
61425955,PCT/US11/54251,2011-09-30,PRO
61425958,13996073,2013-06-20,PRO
61425958,PCT/US11/66715,2011-12-22,PRO
61425961,13335080,2011-12-22,PRO
61425967,13327984,2011-12-16,PRO
61425970,13995375,2013-06-18,PRO
61425970,PCT/US11/66545,2011-12-21,PRO
61425974,13301803,2011-11-22,PRO
61425980,13315323,2011-12-09,PRO
61425982,13307041,2011-11-30,PRO
61425984,13315334,2011-12-09,PRO
61425987,13334697,2011-12-22,PRO
61425988,13335438,2011-12-22,PRO
61425990,13315353,2011-12-09,PRO
61425991,13195134,2011-08-01,PRO
61425992,13315367,2011-12-09,PRO
61425996,13018431,2011-02-01,PRO
61425998,13989925,2013-08-12,PRO
61425998,PCT/US11/66636,2011-12-21,PRO
61425999,13315386,2011-12-09,PRO
61426000,13287206,2011-11-02,PRO
61426005,13333126,2011-12-21,PRO
61426007,13308634,2011-12-01,PRO
61426012,13882059,2013-09-03,PRO
61426012,13306510,2011-11-29,PRO
61426016,13315284,2011-12-08,PRO
61426018,13988929,2014-06-23,PRO
61426018,PCT/US11/62068,2011-11-23,PRO
61426021,13996720,,PRO
61426021,PCT/US11/66437,2011-12-21,PRO
61426022,PCT/US11/66978,2011-12-22,PRO
61426022,13335700,2011-12-22,PRO
61426024,13995356,2013-06-18,PRO
61426024,PCT/US11/65974,2011-12-20,PRO
61426026,13080305,2011-04-05,PRO
61426028,PCT/US11/66852,2011-12-22,PRO
61426028,13334851,2011-12-22,PRO
61426029,13326910,2011-12-15,PRO
61426032,13331761,2011-12-20,PRO
61426032,PCT/US11/66508,2011-12-21,PRO
61426033,13996483,,PRO
61426033,PCT/US11/66851,2011-12-22,PRO
61426035,PCT/US11/65765,2011-12-19,PRO
61426035,13329979,2011-12-19,PRO
61426037,13212684,2011-08-18,PRO
61426037,PCT/US11/48621,2011-08-22,PRO
61426037,13762007,2013-02-07,PRO
61426038,13316685,2011-12-12,PRO
61426039,PCT/US11/66559,2011-12-21,PRO
61426040,13335912,2011-12-22,PRO
61426043,13233344,2011-09-15,PRO
61426044,13335110,2011-12-22,PRO
61426044,PCT/US11/66871,2011-12-22,PRO
61426045,13333341,2011-12-21,PRO
61426049,13330972,2011-12-20,PRO
61426051,13329422,2011-12-19,PRO
61426051,PCT/US11/65727,2011-12-19,PRO
61426052,13331485,2011-12-20,PRO
61426054,13996803,2013-09-18,PRO
61426054,PCT/US11/66407,2011-12-21,PRO
61426055,13997108,2013-06-21,PRO
61426055,PCT/US11/64492,2011-12-12,PRO
61426056,13996709,2013-06-21,PRO
61426056,PCT/US11/66890,2011-12-22,PRO
61426059,PCT/US11/57132,2011-10-20,PRO
61426059,13996449,2013-06-20,PRO
61426060,13314460,2011-12-08,PRO
61426061,13331525,2011-12-20,PRO
61426065,PCT/US11/66522,2011-12-21,PRO
61426065,13992252,2013-06-07,PRO
61426066,13277849,2011-10-20,PRO
61426066,13277819,2011-10-20,PRO
61426066,13277787,2011-10-20,PRO
61426068,13996696,2013-06-21,PRO
61426068,PCT/US11/66919,2011-12-22,PRO
61426072,13213155,2011-08-19,PRO
61426072,PCT/US11/48350,2011-08-19,PRO
61426072,PCT/US11/65783,2011-12-19,PRO
61426072,PCT/US11/48337,2011-08-19,PRO
61426072,13212452,2011-08-18,PRO
61426072,PCT/US11/48346,2011-08-19,PRO
61426072,13212805,2011-08-18,PRO
61426072,13213573,2011-08-19,PRO
61426072,PCT/US11/48388,2011-08-19,PRO
61426072,13212267,2011-08-18,PRO
61426072,13213501,2011-08-19,PRO
61426072,13212561,2011-08-18,PRO
61426072,13213438,2011-08-19,PRO
61426072,13213044,2011-08-18,PRO
61426072,13213129,2011-08-19,PRO
61426072,13213488,2011-08-19,PRO
61426072,13213119,2011-08-19,PRO
61426072,13213377,2011-08-19,PRO
61426072,13213226,2011-08-19,PRO
61426072,13213292,2011-08-19,PRO
61426072,PCT/US11/48184,2011-08-18,PRO
61426072,PCT/US11/48379,2011-08-19,PRO
61426072,PCT/US11/48354,2011-08-19,PRO
61426072,13212386,2011-08-18,PRO
61426073,13334714,2011-12-22,PRO
61426074,14311654,2014-06-23,PRO
61426074,13215961,2011-08-23,PRO
61426074,PCT/US11/48829,2011-08-23,PRO
61426075,13334002,2011-12-21,PRO
61426076,13996093,2013-09-24,PRO
61426076,PCT/US11/66251,2011-12-20,PRO
61426077,13991459,2013-09-16,PRO
61426077,PCT/US11/65226,2011-12-15,PRO
61426080,13334712,2011-12-22,PRO
61426081,PCT/US11/65774,2011-12-19,PRO
61426081,13329789,2011-12-19,PRO
61426085,13313151,2011-12-07,PRO
61426086,13334002,2011-12-21,PRO
61426087,13332269,2011-12-20,PRO
61426089,13997477,,PRO
61426089,13997326,2013-10-16,PRO
61426089,13331368,2011-12-20,PRO
61426089,13997433,2014-01-08,PRO
61426089,13997433,2014-01-08,PRO
61426090,PCT/US11/48379,2011-08-19,PRO
61426090,13213501,2011-08-19,PRO
61426090,13213226,2011-08-19,PRO
61426090,PCT/US11/48184,2011-08-18,PRO
61426090,13213438,2011-08-19,PRO
61426090,PCT/US11/65783,2011-12-19,PRO
61426090,PCT/US11/48346,2011-08-19,PRO
61426090,13213488,2011-08-19,PRO
61426090,13212267,2011-08-18,PRO
61426090,13213155,2011-08-19,PRO
61426090,PCT/US11/48388,2011-08-19,PRO
61426090,13212805,2011-08-18,PRO
61426090,13213129,2011-08-19,PRO
61426090,PCT/US11/48354,2011-08-19,PRO
61426090,13212452,2011-08-18,PRO
61426090,13213377,2011-08-19,PRO
61426090,13213292,2011-08-19,PRO
61426090,13212561,2011-08-18,PRO
61426090,13213119,2011-08-19,PRO
61426090,13213044,2011-08-18,PRO
61426090,PCT/US11/48337,2011-08-19,PRO
61426090,PCT/US11/48350,2011-08-19,PRO
61426090,13212386,2011-08-18,PRO
61426090,13213573,2011-08-19,PRO
61426092,13989629,2013-07-18,PRO
61426092,PCT/US11/65791,2011-12-19,PRO
61426093,13048339,2011-03-15,PRO
61426096,14147257,2014-01-03,PRO
61426096,13330413,2011-12-19,PRO
61426098,13334402,2011-12-22,PRO
61426099,13314481,2011-12-08,PRO
61426100,13335528,2011-12-22,PRO
61426101,13325674,2011-12-14,PRO
61426104,13333279,2011-12-21,PRO
61426104,PCT/US11/66515,2011-12-21,PRO
61426106,13993646,2013-06-12,PRO
61426106,PCT/US11/63456,2011-12-06,PRO
61426108,13316638,2011-12-12,PRO
61426109,13096033,2011-04-28,PRO
61426113,13307517,2011-11-30,PRO
61426113,PCT/US11/62590,2011-11-30,PRO
61426114,13332872,2011-12-21,PRO
61426116,13325839,2011-12-14,PRO
61426117,13335472,2011-12-22,PRO
61426118,13335064,2011-12-22,PRO
61426118,PCT/US11/66882,2011-12-22,PRO
61426119,PCT/US11/48346,2011-08-19,PRO
61426119,13213226,2011-08-19,PRO
61426119,13213438,2011-08-19,PRO
61426119,13213573,2011-08-19,PRO
61426119,13213377,2011-08-19,PRO
61426119,13212805,2011-08-18,PRO
61426119,13213044,2011-08-18,PRO
