application_number,parent_application_number,parent_filing_date,continuation_type
PCT/US06/07099,11361193,2006-02-23,CON
PCT/US06/07100,11070967,2005-03-02,CON
PCT/US06/07101,60658194,2005-03-02,PRO
PCT/US06/07101,11361197,2006-02-23,CON
PCT/US06/07102,11073061,2005-03-04,CON
PCT/US06/07102,11307918,2006-02-28,CON
PCT/US06/07103,60687106,2005-06-03,PRO
PCT/US06/07104,60663161,2005-03-18,PRO
PCT/US06/07104,60683060,2005-05-20,PRO
PCT/US06/07104,60686676,2005-06-01,PRO
PCT/US06/07104,11347539,2006-02-03,CON
PCT/US06/07105,09817701,2001-03-26,CON
PCT/US06/07105,09953329,2001-09-14,CON
PCT/US06/07105,10112683,2002-03-29,CON
PCT/US06/07105,10799384,2004-03-11,CON
PCT/US06/07105,60663161,2005-03-18,PRO
PCT/US06/07105,60683060,2005-05-20,PRO
PCT/US06/07105,60686676,2005-06-01,PRO
PCT/US06/07106,60663161,2005-03-18,PRO
PCT/US06/07106,60683060,2005-05-20,PRO
PCT/US06/07106,60686676,2005-06-01,PRO
PCT/US06/07107,11069824,2005-02-28,CON
PCT/US06/07108,60657309,2005-02-28,PRO
PCT/US06/07108,11097089,2005-04-01,CON
PCT/US06/07108,11097093,2005-04-01,CON
PCT/US06/07108,11097103,2005-04-01,CON
PCT/US06/07108,11096704,2005-04-01,CON
PCT/US06/07108,11097835,2005-04-01,CON
PCT/US06/07108,11097828,2005-04-01,CON
PCT/US06/07108,11097833,2005-04-01,CON
PCT/US06/07108,11097836,2005-04-01,CON
PCT/US06/07108,11098016,2005-04-01,CON
PCT/US06/07108,11098014,2005-04-01,CON
PCT/US06/07108,11097981,2005-04-01,CON
PCT/US06/07108,11098042,2005-04-01,CON
PCT/US06/07108,11098043,2005-04-01,CON
PCT/US06/07108,11098038,2005-04-01,CON
PCT/US06/07108,11097961,2005-04-01,CON
PCT/US06/07108,PCT/US05/11533,2005-04-01,?
PCT/US06/07108,PCT/US05/12510,2005-04-12,?
PCT/US06/07108,11110353,2005-04-19,CON
PCT/US06/07108,PCT/US05/13586,2005-04-06,?
PCT/US06/07108,11131945,2005-05-17,CON
PCT/US06/07108,11185908,2005-07-19,CON
PCT/US06/07108,11208461,2005-08-18,CON
PCT/US06/07108,11208458,2005-08-18,CON
PCT/US06/07108,11208457,2005-08-18,CON
PCT/US06/07108,11208408,2005-08-18,CON
PCT/US06/07108,11209333,2005-08-23,CON
PCT/US06/07108,11210260,2005-08-23,CON
PCT/US06/07108,11236330,2005-09-27,CON
PCT/US06/07108,11236440,2005-09-27,CON
PCT/US06/07109,11345766,2006-02-02,CON
PCT/US06/07110,11070967,2005-03-02,CON
PCT/US06/07110,11111511,2005-04-21,CON
PCT/US06/07111,60657111,2005-02-28,PRO
PCT/US06/07113,60658659,2005-03-01,PRO
PCT/US06/07114,11070863,2005-03-01,CON
PCT/US06/07114,11070846,2005-03-01,CON
PCT/US06/07115,11118230,2005-04-28,CON
PCT/US06/07116,11118282,2005-04-28,CON
PCT/US06/07117,60657227,2005-02-28,PRO
PCT/US06/07117,11121751,2005-05-04,CON
PCT/US06/07117,11189561,2005-07-26,CON
PCT/US06/07118,60657476,2005-02-28,PRO
PCT/US06/07118,11361113,2006-02-24,CON
PCT/US06/07120,11099138,2005-04-04,CON
PCT/US06/07121,11066307,2005-02-28,CON
PCT/US06/07122,11077549,2005-03-11,CON
PCT/US06/07123,11118827,2005-04-29,CON
PCT/US06/07124,60657222,2005-02-28,PRO
PCT/US06/07124,60678718,2005-05-05,PRO
PCT/US06/07127,60657120,2005-02-28,PRO
PCT/US06/07127,11362622,2006-02-27,CON
PCT/US06/07128,60657120,2005-02-28,PRO
PCT/US06/07128,11362951,2006-02-27,CON
PCT/US06/07129,60657120,2005-02-28,PRO
PCT/US06/07129,11362984,2006-02-27,CON
PCT/US06/07130,60657290,2005-02-28,PRO
PCT/US06/07130,11146438,2005-06-06,CON
PCT/US06/07131,60657463,2005-02-28,PRO
PCT/US06/07132,60657463,2005-02-28,PRO
PCT/US06/07134,60657572,2005-03-01,PRO
PCT/US06/07135,60596995,2005-11-03,PRO
PCT/US06/07138,11083846,2005-03-18,CON
PCT/US06/07139,11075066,2005-03-07,CON
PCT/US06/07140,11068383,2005-03-01,CON
PCT/US06/07141,60658005,2005-03-02,PRO
PCT/US06/07141,60660941,2005-03-11,PRO
PCT/US06/07141,60671996,2005-04-15,PRO
PCT/US06/07142,60657655,2005-03-01,PRO
PCT/US06/07142,11276468,2006-03-01,CON
PCT/US06/07142,11276469,2006-03-01,CON
PCT/US06/07142,11276470,2006-03-01,CON
PCT/US06/07143,60657390,2005-03-02,PRO
PCT/US06/07144,60657427,2005-03-02,PRO
PCT/US06/07145,60657419,2005-03-02,PRO
PCT/US06/07145,11125099,2005-05-10,CON
PCT/US06/07146,11072883,2005-03-03,CON
PCT/US06/07147,11092101,2005-03-29,CON
PCT/US06/07148,60657368,2005-03-01,PRO
PCT/US06/07148,60658094,2005-03-03,PRO
PCT/US06/07148,60695768,2005-06-30,PRO
PCT/US06/07148,60695582,2005-06-30,PRO
PCT/US06/07148,60697701,2005-07-08,PRO
PCT/US06/07148,11363618,2006-02-28,CON
PCT/US06/07149,11070568,2005-03-02,CON
PCT/US06/07149,11264288,2005-11-01,CON
PCT/US06/07150,60665067,2005-03-24,PRO
PCT/US06/07150,11329999,2006-01-11,CON
PCT/US06/07151,11172607,2005-06-30,CON
PCT/US06/07152,11139928,2005-05-27,CON
PCT/US06/07153,60656957,2005-02-28,PRO
PCT/US06/07154,60658008,2005-03-01,PRO
PCT/US06/07154,11199935,2005-08-09,CON
PCT/US06/07155,60658008,2005-03-01,PRO
PCT/US06/07155,11199773,2005-08-09,CON
PCT/US06/07156,60658008,2005-03-01,PRO
PCT/US06/07156,11199937,2005-08-09,CON
PCT/US06/07157,60656278,2005-02-25,PRO
PCT/US06/07158,11068185,2005-02-28,CON
PCT/US06/07159,11076806,2005-03-10,CON
PCT/US06/07160,11075447,2005-03-08,CON
PCT/US06/07161,11076436,2005-03-08,CON
PCT/US06/07162,60657897,2005-03-02,PRO
PCT/US06/07163,11070146,2005-03-02,CON
PCT/US06/07165,11069130,2005-03-01,CON
PCT/US06/07166,60683441,2005-05-20,PRO
PCT/US06/07166,11292187,2005-11-30,CON
PCT/US06/07167,11291442,2005-11-30,CON
PCT/US06/07168,60656954,2005-02-28,PRO
PCT/US06/07168,11362257,2006-02-27,CON
PCT/US06/07169,60656955,2005-02-28,PRO
PCT/US06/07169,11362256,2006-02-27,CON
PCT/US06/07170,60656945,2005-02-28,PRO
PCT/US06/07170,11362255,2006-02-27,CON
PCT/US06/07171,60656946,2005-02-28,PRO
PCT/US06/07171,11362139,2006-02-27,CON
PCT/US06/07172,60656947,2005-02-28,PRO
PCT/US06/07172,11362128,2006-02-27,CON
PCT/US06/07173,60662566,2005-03-17,PRO
PCT/US06/07173,11158731,2005-06-22,CON
PCT/US06/07174,11082068,2005-03-16,CON
PCT/US06/07175,60657610,2005-03-01,PRO
PCT/US06/07176,11084719,2005-03-18,CON
PCT/US06/07177,60657933,2005-03-02,PRO
PCT/US06/07177,60690693,2005-06-15,PRO
PCT/US06/07178,11069126,2005-03-01,CON
PCT/US06/07180,60657607,2005-02-28,PRO
PCT/US06/07182,60657518,2005-03-01,PRO
PCT/US06/07183,60657129,2005-02-28,PRO
PCT/US06/07185,11069174,2005-03-01,CON
PCT/US06/07186,11095755,2005-03-31,CON
PCT/US06/07187,11091354,2005-03-28,CON
PCT/US06/07189,60658255,2005-03-03,PRO
PCT/US06/07190,11091257,2005-03-28,CON
PCT/US06/07191,10906643,2005-02-28,CON
PCT/US06/07192,11123721,2005-05-06,CON
PCT/US06/07192,11231418,2005-09-21,CON
PCT/US06/07192,11255061,2005-10-19,CON
PCT/US06/07193,11123721,2005-05-06,CON
PCT/US06/07193,11187269,2005-07-22,CON
PCT/US06/07194,11070366,2005-03-01,CON
PCT/US06/07195,60658056,2005-03-01,PRO
PCT/US06/07195,60725918,2005-10-11,PRO
PCT/US06/07197,11069753,2005-02-28,CON
PCT/US06/07197,11205923,2005-08-16,CON
PCT/US06/07198,60657052,2005-02-28,PRO
PCT/US06/07199,60720261,2005-09-23,PRO
PCT/US06/07199,11363980,2006-02-28,CON
PCT/US06/07201,60658258,2005-03-02,PRO
PCT/US06/07202,60657665,2005-02-28,PRO
PCT/US06/07205,11134370,2005-05-23,CON
PCT/US06/07206,60657409,2005-03-02,PRO
PCT/US06/07207,60657403,2005-03-02,PRO
PCT/US06/07208,60657404,2005-03-02,PRO
PCT/US06/07209,60657676,2005-03-01,PRO
PCT/US06/07209,11365539,2006-03-01,CON
PCT/US06/07210,60656695,2005-02-28,PRO
PCT/US06/07211,11097624,2005-04-01,CON
PCT/US06/07212,11099318,2005-04-05,CON
PCT/US06/07213,11112430,2005-04-22,CON
PCT/US06/07214,11069788,2005-03-01,CON
PCT/US06/07215,11090554,2005-03-25,CON
PCT/US06/07216,11119262,2005-04-29,CON
PCT/US06/07217,11119385,2005-04-29,CON
PCT/US06/07218,11119386,2005-04-29,CON
PCT/US06/07219,11118603,2005-04-29,CON
PCT/US06/07220,60657885,2005-03-02,PRO
PCT/US06/07222,60657855,2005-03-02,PRO
PCT/US06/07223,60657956,2005-03-01,PRO
PCT/US06/07223,11193249,2005-07-29,CON
PCT/US06/07224,60657296,2005-03-01,PRO
PCT/US06/07225,60658008,2005-03-01,PRO
PCT/US06/07225,11200407,2005-08-09,CON
PCT/US06/07226,60657827,2005-03-01,PRO
PCT/US06/07226,60684777,2005-05-25,PRO
PCT/US06/07226,11258726,2005-10-25,CON
PCT/US06/07227,60657835,2005-03-01,PRO
PCT/US06/07228,11068750,2005-03-02,CON
PCT/US06/07229,60657045,2005-02-28,PRO
PCT/US06/07230,11070139,2005-03-01,CON
PCT/US06/07231,11073342,2005-03-04,CON
PCT/US06/07232,11069731,2005-02-28,CON
PCT/US06/07233,11150053,2005-06-10,CON
PCT/US06/07234,11342981,2006-01-30,CON
PCT/US06/07235,11124474,2005-05-05,CON
PCT/US06/07236,11101795,2005-04-08,CON
PCT/US06/07237,10907084,2005-03-18,CON
PCT/US06/07238,60657147,2005-02-28,PRO
PCT/US06/07238,11364124,2006-02-28,CON
PCT/US06/07239,60657538,2005-03-01,PRO
PCT/US06/07239,11363016,2006-02-27,CON
PCT/US06/07240,60657540,2005-02-28,PRO
PCT/US06/07241,11074102,2005-03-07,CON
PCT/US06/07242,60657488,2005-03-01,PRO
PCT/US06/07243,60657484,2005-03-01,PRO
PCT/US06/07244,60659448,2005-03-08,PRO
PCT/US06/07244,11330479,2006-01-12,CON
PCT/US06/07245,11070326,2005-03-01,CON
PCT/US06/07246,60657375,2005-03-01,PRO
PCT/US06/07246,11089605,2005-03-25,CON
PCT/US06/07246,11194514,2005-08-01,CON
PCT/US06/07247,11071694,2005-03-03,CON
PCT/US06/07248,60661833,2005-03-01,PRO
PCT/US06/07249,60657304,2005-03-01,PRO
PCT/US06/07251,60657416,2005-03-02,PRO
PCT/US06/07251,60740424,2005-11-29,PRO
PCT/US06/07252,60657353,2005-03-01,PRO
PCT/US06/07252,11297039,2005-12-08,CON
PCT/US06/07253,60658630,2005-03-04,PRO
PCT/US06/07255,60657604,2005-03-01,PRO
PCT/US06/07255,60657593,2005-03-01,PRO
PCT/US06/07255,60664350,2005-03-23,PRO
PCT/US06/07255,60664651,2005-03-23,PRO
PCT/US06/07257,60658505,2005-03-04,PRO
PCT/US06/07258,11076348,2005-03-09,CON
PCT/US06/07259,11070699,2005-03-02,CON
PCT/US06/07260,11073048,2005-03-04,CON
PCT/US06/07261,60666874,2005-03-31,PRO
PCT/US06/07262,60666809,2005-03-31,PRO
PCT/US06/07264,60657416,2005-03-02,PRO
PCT/US06/07264,60740424,2005-11-29,PRO
PCT/US06/07265,60657416,2005-03-02,PRO
PCT/US06/07265,60668094,2005-04-05,PRO
PCT/US06/07266,11074320,2005-03-07,CON
PCT/US06/07267,60658645,2005-03-04,PRO
PCT/US06/07268,11071133,2005-03-03,CON
PCT/US06/07269,60657913,2005-03-02,PRO
PCT/US06/07270,11242272,2005-10-03,CON
PCT/US06/07271,11107610,2005-04-15,CON
PCT/US06/07272,11070570,2005-03-02,CON
PCT/US06/07273,11069354,2005-03-01,CON
PCT/US06/07274,11074097,2005-03-07,CON
PCT/US06/07275,11251686,2005-10-17,CON
PCT/US06/07276,60657570,2005-03-01,PRO
PCT/US06/07276,11098123,2005-04-04,CON
PCT/US06/07277,11069658,2005-03-01,CON
PCT/US06/07277,11169965,2005-06-29,CON
PCT/US06/07278,60657291,2005-03-01,PRO
PCT/US06/07279,11069243,2005-03-01,CON
PCT/US06/07280,11251609,2005-10-14,CON
PCT/US06/07280,11363874,2006-02-28,CON
PCT/US06/07281,60665067,2005-03-24,PRO
PCT/US06/07281,11329753,2006-01-11,CON
PCT/US06/07282,60684393,2005-05-25,PRO
PCT/US06/07283,11079143,2005-03-14,CON
PCT/US06/07284,60658007,2005-03-02,PRO
PCT/US06/07285,60658840,2005-03-04,PRO
PCT/US06/07287,11073045,2005-03-04,CON
PCT/US06/07288,60691455,2005-06-16,PRO
PCT/US06/07288,11163751,2005-10-28,CON
PCT/US06/07289,11072886,2005-03-03,CON
PCT/US06/07290,60657486,2005-03-01,PRO
PCT/US06/07290,60663389,2005-03-18,PRO
PCT/US06/07292,11069898,2005-02-28,CON
PCT/US06/07293,60657953,2005-03-01,PRO
PCT/US06/07294,60657809,2005-03-01,PRO
PCT/US06/07295,60658631,2005-03-04,PRO
PCT/US06/07296,60657603,2005-03-01,PRO
PCT/US06/07297,60657850,2005-03-02,PRO
PCT/US06/07298,60657592,2005-03-01,PRO
PCT/US06/07299,60658481,2005-03-04,PRO
PCT/US06/07299,11261848,2005-10-28,CON
PCT/US06/07300,11069744,2005-03-01,CON
PCT/US06/07301,60658254,2005-03-03,PRO
PCT/US06/07302,60657462,2005-03-01,PRO
PCT/US06/07303,11072473,2005-03-03,CON
PCT/US06/07304,60658319,2005-03-02,PRO
PCT/US06/07305,60657298,2005-03-01,PRO
PCT/US06/07307,11074907,2005-03-08,CON
PCT/US06/07308,60657528,2005-03-01,PRO
PCT/US06/07309,11073200,2005-03-04,CON
PCT/US06/07310,60657498,2005-03-01,PRO
PCT/US06/07310,11365374,2006-02-28,CON
PCT/US06/07311,11077805,2005-03-11,CON
PCT/US06/07312,60658421,2005-03-02,PRO
PCT/US06/07312,60719850,2005-09-22,PRO
PCT/US06/07312,60735312,2005-11-11,PRO
PCT/US06/07313,60658801,2005-03-04,PRO
PCT/US06/07313,11364689,2006-02-27,CON
PCT/US06/07315,11072783,2005-03-04,CON
PCT/US06/07317,60658290,2005-03-03,PRO
PCT/US06/07318,60658375,2005-03-03,PRO
PCT/US06/07319,60658294,2005-03-03,PRO
PCT/US06/07320,11076081,2005-03-09,CON
PCT/US06/07321,60658119,2005-03-03,PRO
PCT/US06/07322,11077865,2005-03-10,CON
PCT/US06/07323,60658975,2005-03-03,PRO
PCT/US06/07325,11078504,2005-03-11,CON
PCT/US06/07326,60658625,2005-03-04,PRO
PCT/US06/07327,60659022,2005-03-03,PRO
PCT/US06/07327,11101188,2005-04-06,CON
PCT/US06/07328,60658376,2005-03-03,PRO
PCT/US06/07329,11075384,2005-03-08,CON
PCT/US06/07330,60664310,2005-03-22,PRO
PCT/US06/07330,11330509,2006-01-12,CON
PCT/US06/07331,60657133,2005-02-28,PRO
PCT/US06/07331,60683612,2005-05-23,PRO
PCT/US06/07332,11090471,2005-03-25,CON
PCT/US06/07333,60666031,2005-03-28,PRO
PCT/US06/07333,11216477,2005-08-31,CON
PCT/US06/07334,11069593,2005-02-28,CON
PCT/US06/07334,11263555,2005-10-31,CON
PCT/US06/07334,11263554,2005-10-31,CON
PCT/US06/07334,11263540,2005-10-31,CON
PCT/US06/07334,11263539,2005-10-31,CON
PCT/US06/07334,11263656,2005-10-31,CON
PCT/US06/07335,60656615,2005-02-25,PRO
PCT/US06/07335,60658778,2005-03-04,PRO
PCT/US06/07336,11073245,2005-03-04,CON
PCT/US06/07337,60657274,2005-02-28,PRO
PCT/US06/07338,60656664,2005-02-25,PRO
PCT/US06/07338,60677514,2005-05-03,PRO
PCT/US06/07338,60683058,2005-05-19,PRO
PCT/US06/07338,60736807,2005-11-14,PRO
PCT/US06/07338,60737080,2005-11-15,PRO
PCT/US06/07340,60660913,2005-03-11,PRO
PCT/US06/07341,60656553,2005-02-25,PRO
PCT/US06/07341,11361853,2006-02-24,CON
PCT/US06/07341,11361835,2006-02-24,CON
PCT/US06/07342,60657035,2005-02-28,PRO
PCT/US06/07342,60750594,2005-12-14,PRO
PCT/US06/07344,11069389,2005-03-01,CON
PCT/US06/07345,11070923,2005-03-03,CON
PCT/US06/07345,11239797,2005-09-28,CON
PCT/US06/07346,11071375,2005-03-03,CON
PCT/US06/07347,11119189,2005-04-29,CON
PCT/US06/07348,11089998,2005-03-25,CON
PCT/US06/07349,11069764,2005-03-01,CON
PCT/US06/07350,11076821,2005-03-10,CON
PCT/US06/07350,11215505,2005-08-30,CON
PCT/US06/07351,11076720,2005-03-10,CON
PCT/US06/07352,11205972,2005-08-17,CON
PCT/US06/07356,60658611,2005-03-04,PRO
PCT/US06/07357,60658551,2005-03-04,PRO
PCT/US06/07358,60657559,2005-02-28,PRO
PCT/US06/07359,60657112,2005-02-28,PRO
PCT/US06/07360,60656671,2005-02-28,PRO
PCT/US06/07360,60737041,2005-11-15,PRO
PCT/US06/07361,11070710,2005-03-02,CON
PCT/US06/07362,60657494,2005-03-01,PRO
PCT/US06/07363,60658117,2005-03-03,PRO
PCT/US06/07363,11230009,2005-09-19,CON
PCT/US06/07364,60657496,2005-03-01,PRO
PCT/US06/07365,11069858,2005-02-28,CON
PCT/US06/07367,60657371,2005-02-28,PRO
PCT/US06/07367,11364617,2006-02-27,CON
PCT/US06/07368,11068639,2005-02-28,CON
PCT/US06/07368,11347522,2006-02-03,CON
PCT/US06/07369,60657998,2005-03-02,PRO
PCT/US06/07369,11155073,2005-06-17,CON
PCT/US06/07370,60657355,2005-02-27,PRO
PCT/US06/07370,60657616,2005-02-27,PRO
PCT/US06/07370,60774834,2006-02-18,PRO
PCT/US06/07370,11364562,2006-02-26,CON
PCT/US06/07371,11073406,2005-03-04,CON
PCT/US06/07372,11071840,2005-03-03,CON
PCT/US06/07373,60657836,2005-03-01,PRO
PCT/US06/07374,60657657,2005-03-01,PRO
PCT/US06/07374,11269299,2005-11-08,CON
PCT/US06/07375,60657348,2005-03-01,PRO
PCT/US06/07376,60657944,2005-03-01,PRO
PCT/US06/07377,11088539,2005-03-24,CON
PCT/US06/07378,11161627,2005-08-10,CON
PCT/US06/07379,60658566,2005-03-04,PRO
PCT/US06/07380,11161405,2005-08-02,CON
PCT/US06/07381,11070813,2005-03-02,CON
PCT/US06/07382,60657224,2005-02-28,PRO
PCT/US06/07382,60677584,2005-05-03,PRO
PCT/US06/07382,60715326,2005-09-08,PRO
PCT/US06/07383,11073264,2005-03-04,CON
PCT/US06/07384,11071609,2005-03-03,CON
PCT/US06/07385,11248032,2005-10-11,CON
PCT/US06/07386,11073289,2005-03-04,CON
PCT/US06/07387,60657596,2005-03-01,PRO
PCT/US06/07387,60657281,2005-03-01,PRO
PCT/US06/07387,60657268,2005-03-01,PRO
PCT/US06/07387,60657759,2005-03-01,PRO
PCT/US06/07388,60657596,2005-03-01,PRO
PCT/US06/07388,60657281,2005-03-01,PRO
PCT/US06/07388,60657268,2005-03-01,PRO
PCT/US06/07388,60657759,2005-03-01,PRO
PCT/US06/07389,60657596,2005-03-01,PRO
PCT/US06/07389,60657281,2005-03-01,PRO
PCT/US06/07389,60657268,2005-03-01,PRO
PCT/US06/07389,60657759,2005-03-01,PRO
PCT/US06/07390,60657825,2005-03-01,PRO
PCT/US06/07391,11219405,2005-09-02,CON
PCT/US06/07392,11219405,2005-09-02,CON
PCT/US06/07392,11340075,2006-01-25,CON
PCT/US06/07394,11072955,2005-03-03,CON
PCT/US06/07396,11071671,2005-03-02,CON
PCT/US06/07397,60693211,2005-06-22,PRO
PCT/US06/07397,11307939,2006-02-28,CON
PCT/US06/07398,60677177,2005-05-03,PRO
PCT/US06/07398,11259555,2005-10-26,CON
PCT/US06/07399,60657453,2005-03-01,PRO
PCT/US06/07399,11324516,2006-01-03,CON
PCT/US06/07400,60657314,2005-02-27,PRO
PCT/US06/07400,11364812,2006-02-26,CON
PCT/US06/07401,11076725,2005-03-09,CON
PCT/US06/07402,60657645,2005-03-01,PRO
PCT/US06/07403,11075608,2005-03-08,CON
PCT/US06/07405,11071072,2005-03-02,CON
PCT/US06/07406,11121360,2005-05-03,CON
PCT/US06/07407,60658317,2005-03-02,PRO
PCT/US06/07407,60728351,2005-10-18,PRO
PCT/US06/07408,60657955,2005-03-01,PRO
PCT/US06/07409,60657470,2005-03-01,PRO
PCT/US06/07409,11154908,2005-06-15,CON
PCT/US06/07410,60658100,2005-03-02,PRO
PCT/US06/07411,11079967,2005-03-14,CON
PCT/US06/07412,60658274,2005-03-02,PRO
PCT/US06/07413,60657379,2005-03-01,PRO
PCT/US06/07414,60657464,2005-03-01,PRO
PCT/US06/07415,11222117,2005-09-07,CON
PCT/US06/07416,11072059,2005-03-04,CON
PCT/US06/07417,60657994,2005-03-02,PRO
PCT/US06/07417,11365405,2006-03-01,CON
PCT/US06/07418,60658399,2005-03-03,PRO
PCT/US06/07419,60661358,2005-03-14,PRO
PCT/US06/07419,60662281,2005-03-16,PRO
PCT/US06/07419,11352595,2006-02-13,CON
PCT/US06/07420,60658197,2005-03-02,PRO
PCT/US06/07421,60658068,2005-03-03,PRO
PCT/US06/07422,11075990,2005-03-08,CON
PCT/US06/07423,11070465,2005-03-02,CON
PCT/US06/07424,60659649,2005-03-08,PRO
PCT/US06/07425,11074124,2005-03-07,CON
PCT/US06/07426,11071398,2005-03-02,CON
PCT/US06/07427,60657761,2005-03-02,PRO
PCT/US06/07427,60668208,2005-04-04,PRO
PCT/US06/07428,60657842,2005-03-01,PRO
PCT/US06/07429,11135909,2005-05-24,CON
PCT/US06/07430,60657751,2005-03-02,PRO
PCT/US06/07431,60657881,2005-03-02,PRO
PCT/US06/07432,11072562,2005-03-04,CON
PCT/US06/07434,11191108,2005-07-27,CON
PCT/US06/07435,11072971,2005-03-07,CON
PCT/US06/07436,60658270,2005-03-02,PRO
PCT/US06/07436,60667870,2005-04-01,PRO
PCT/US06/07437,60658531,2005-03-04,PRO
PCT/US06/07437,11101915,2005-04-08,CON
PCT/US06/07438,11070683,2005-03-02,CON
PCT/US06/07439,60657746,2005-03-02,PRO
PCT/US06/07439,60657747,2005-03-02,PRO
PCT/US06/07439,11363418,2006-02-27,CON
PCT/US06/07440,11072027,2005-03-04,CON
PCT/US06/07440,11072570,2005-03-04,CON
PCT/US06/07441,60657789,2005-03-02,PRO
PCT/US06/07442,60658091,2005-03-03,PRO
PCT/US06/07442,11299401,2005-12-12,CON
PCT/US06/07444,60657777,2005-03-02,PRO
PCT/US06/07445,60657976,2005-03-02,PRO
PCT/US06/07447,60657395,2005-03-02,PRO
PCT/US06/07448,11068713,2005-03-01,CON
PCT/US06/07450,11118145,2005-04-29,CON
PCT/US06/07451,11123484,2005-05-06,CON
PCT/US06/07452,60658371,2005-03-04,PRO
PCT/US06/07453,60657839,2005-03-01,PRO
PCT/US06/07453,60660914,2005-03-11,PRO
PCT/US06/07454,60658187,2005-03-04,PRO
PCT/US06/07455,60657957,2005-03-01,PRO
PCT/US06/07455,11365064,2006-02-28,CON
PCT/US06/07456,60657730,2005-03-03,PRO
PCT/US06/07456,11363489,2006-02-28,CON
PCT/US06/07460,11070338,2005-03-01,CON
PCT/US06/07462,60657782,2005-03-02,PRO
PCT/US06/07462,11365420,2006-03-01,CON
PCT/US06/07463,60657748,2005-03-02,PRO
PCT/US06/07463,11365430,2006-03-01,CON
PCT/US06/07466,11071722,2005-03-03,CON
PCT/US06/07467,11071196,2005-03-04,CON
PCT/US06/07468,11072545,2005-03-03,CON
PCT/US06/07469,60658163,2005-03-04,PRO
PCT/US06/07470,60660324,2005-03-11,PRO
PCT/US06/07470,11128269,2005-05-13,CON
PCT/US06/07471,11077001,2005-03-11,CON
PCT/US06/07472,60658459,2005-03-04,PRO
PCT/US06/07473,60659027,2005-03-03,PRO
PCT/US06/07474,60668239,2005-03-03,PRO
PCT/US06/07475,11074312,2005-03-07,CON
PCT/US06/07475,11111578,2005-04-21,CON
PCT/US06/07476,11074919,2005-03-08,CON
PCT/US06/07478,11075559,2005-03-09,CON
PCT/US06/07478,11080048,2005-03-15,CON
PCT/US06/07479,11071597,2005-03-02,CON
PCT/US06/07480,60658439,2005-03-04,PRO
PCT/US06/07481,11184469,2005-07-19,CON
PCT/US06/07482,11184470,2005-07-19,CON
PCT/US06/07483,11220808,2005-09-07,CON
PCT/US06/07484,10906698,2005-03-02,CON
PCT/US06/07485,60704932,2005-08-02,PRO
PCT/US06/07486,60704541,2005-08-02,PRO
PCT/US06/07487,11072175,2005-03-04,CON
PCT/US06/07488,11082295,2005-03-17,CON
PCT/US06/07489,60657746,2005-03-02,PRO
PCT/US06/07489,60657747,2005-03-02,PRO
PCT/US06/07489,11363417,2006-02-27,CON
PCT/US06/07490,11078933,2005-03-10,CON
PCT/US06/07491,11075172,2005-03-07,CON
PCT/US06/07492,11073917,2005-03-07,CON
PCT/US06/07494,11070448,2005-03-01,CON
PCT/US06/07495,60657472,2005-03-01,PRO
PCT/US06/07497,60657690,2005-03-01,PRO
PCT/US06/07498,11126804,2005-05-11,CON
PCT/US06/07499,11180853,2005-07-13,CON
PCT/US06/07500,11071509,2005-03-03,CON
PCT/US06/07501,60658703,2005-03-04,PRO
PCT/US06/07502,11072880,2005-03-04,CON
PCT/US06/07503,11133998,2005-05-20,CON
PCT/US06/07504,60657818,2005-03-02,PRO
PCT/US06/07504,11364910,2006-03-01,CON
PCT/US06/07505,60657980,2005-03-02,PRO
PCT/US06/07506,60657596,2005-03-01,PRO
PCT/US06/07506,60657281,2005-03-01,PRO
PCT/US06/07506,60657268,2005-03-01,PRO
PCT/US06/07506,60657759,2005-03-01,PRO
PCT/US06/07507,11076271,2005-03-10,CON
PCT/US06/07508,60658275,2005-03-02,PRO
PCT/US06/07509,60658104,2005-03-03,PRO
PCT/US06/07509,60660384,2005-03-10,PRO
PCT/US06/07510,11074046,2005-03-07,CON
PCT/US06/07511,60659759,2005-03-08,PRO
PCT/US06/07512,11070203,2005-03-03,CON
PCT/US06/07512,PCT/US05/06791,2005-03-03,?
PCT/US06/07513,60657898,2005-03-02,PRO
PCT/US06/07513,11365755,2006-03-01,CON
PCT/US06/07514,10906716,2005-03-03,CON
PCT/US06/07515,60658202,2005-03-02,PRO
PCT/US06/07516,60657596,2005-03-01,PRO
PCT/US06/07516,60657281,2005-03-01,PRO
PCT/US06/07516,60657268,2005-03-01,PRO
PCT/US06/07516,60657759,2005-03-01,PRO
PCT/US06/07517,11070716,2005-03-02,CON
PCT/US06/07518,60658653,2005-03-04,PRO
PCT/US06/07519,11078886,2005-03-11,CON
PCT/US06/07520,11073544,2005-03-08,CON
PCT/US06/07521,11070787,2005-03-02,CON
PCT/US06/07522,11104777,2005-04-12,CON
PCT/US06/07523,11092492,2005-03-28,CON
PCT/US06/07524,60657965,2005-03-02,PRO
PCT/US06/07524,60704533,2005-08-02,PRO
PCT/US06/07525,60658698,2005-03-03,PRO
PCT/US06/07525,11246012,2005-10-07,CON
PCT/US06/07526,10906761,2005-03-04,CON
PCT/US06/07527,60657236,2005-02-28,PRO
PCT/US06/07527,60724061,2005-10-05,PRO
PCT/US06/07528,60657125,2005-02-28,PRO
