application_number,child_application_number,child_filing_date,continuation_type
11323961,PCT/US06/49582,2006-12-29,CON
11323962,13802121,2013-03-13,CON
11323962,11449161,2006-06-08,CIP
11323962,PCT/US06/12778,2006-04-05,CON
11323962,12511028,2009-07-28,CON
11323962,12500541,2009-07-09,CIP
11323965,11458646,2006-07-19,CON
11323971,PCT/US06/36061,2006-09-15,CON
11323976,11871076,2007-10-11,CON
11323978,PCT/US06/09304,2006-03-09,CON
11323979,PCT/US06/47410,2006-12-12,CON
11323980,14149646,2014-01-07,CON
11323981,11498332,2006-08-01,CON
11323983,PCT/US06/45192,2006-11-22,CON
11323984,PCT/US06/47422,2006-12-12,CON
11323984,12822529,2010-06-24,CON
11323989,PCT/US06/47028,2006-12-08,CON
11323993,PCT/US06/48293,2006-12-18,CON
11323994,PCT/US06/48417,2006-12-18,CON
11324000,PCT/US06/49598,2006-12-29,CON
11324004,12651418,2009-12-31,DIV
11324005,12773615,2010-05-04,CON
11324005,13604413,2012-09-05,CON
11324007,PCT/IB06/03832,2006-12-22,CON
11324010,12749047,2010-03-29,CON
11324010,11725297,2007-03-19,CON
11324011,12465827,2009-05-14,CON
11324013,PCT/US06/48482,2006-12-19,CON
11324015,12582858,2009-10-21,CON
11324022,PCT/US06/47332,2006-12-12,CON
11324022,11967930,2007-12-31,CIP
11324023,12732745,2010-03-26,CON
11324023,11639375,2006-12-14,CIP
11324023,14156047,2014-01-15,CIP
11324023,13077122,2011-03-31,CIP
11324023,11583354,2006-10-19,CIP
11324023,13463339,2012-05-03,CIP
11324023,12275701,2008-11-21,CIP
11324023,13608605,2012-09-10,CIP
11324023,12882931,2010-09-15,CIP
11324023,12179835,2008-07-25,CON
11324023,13790361,2013-03-08,CON
11324023,12757406,2010-04-09,CIP
11324023,11496278,2006-07-31,CIP
11324023,11594564,2006-11-08,CIP
11324023,13171667,2011-06-29,CON
11324023,13867437,2013-04-22,CIP
11324023,12578115,2009-10-13,CIP
11324025,13288799,2011-11-03,CON
11324028,13360311,2012-01-27,CON
11324028,13160338,2011-06-14,CON
11324028,13163501,2011-06-17,CON
11324028,13966832,2013-08-14,CON
11324028,13163509,2011-06-17,CON
11324028,13966840,2013-08-14,CON
11324028,13966855,2013-08-14,CON
11324028,13158426,2011-06-12,CON
11324029,PCT/US06/48249,2006-12-18,CON
11324033,12639313,2009-12-16,CON
11324034,13089577,2011-04-19,CON
11324039,13038019,2011-03-01,CON
11324041,11449161,2006-06-08,CIP
11324041,PCT/US06/12778,2006-04-05,CON
11324041,12500541,2009-07-09,CIP
11324041,12172158,2008-07-11,CIP
11324043,12190576,2008-08-12,DIV
11324044,13094611,2011-04-26,CIP
11324044,11753169,2007-05-24,CIP
11324053,11694023,2007-03-30,DIV
11324056,11623568,2007-01-16,CIP
11324063,11417330,2006-05-02,CIP
11324063,12799013,2010-04-16,DIV
11324066,12888331,2010-09-22,DIV
11324067,29307777,2008-05-12,DIV
11324067,12152065,2008-05-12,CON
11324067,29261014,2006-06-06,DIV
11324069,PCT/US06/49311,2006-12-27,CON
11324071,13506917,2012-05-24,DIV
11324075,PCT/US06/62609,2006-12-27,CON
11324076,PCT/US06/61946,2006-12-12,CON
11324078,12494484,2009-06-30,CON
11324080,PCT/US06/48945,2006-12-22,CON
11324085,12185740,2008-08-04,DIV
11324087,12008238,2008-01-07,DIV
11324087,12462883,2009-08-11,CIP
11324087,11482251,2006-07-07,CIP
11324093,12776319,2010-05-07,DIV
11324093,13644359,2012-10-04,DIV
11324093,14627544,2015-02-20,DIV
11324095,PCT/US06/46479,2006-12-06,CON
11324096,PCT/US06/48180,2006-12-18,CON
11324097,PCT/US06/62140,2006-12-15,CON
11324098,13644359,2012-10-04,DIV
11324098,12911698,2010-10-25,DIV
11324098,14627544,2015-02-20,DIV
11324101,PCT/US06/62729,2006-12-29,CON
11324102,12794933,2010-06-07,CON
11324102,13469531,2012-05-11,CON
11324104,PCT/US06/06597,2006-02-22,CON
11324106,13009000,2011-01-19,DIV
11324108,PCT/US06/49634,2006-12-29,CON
11324108,PCT/US06/49582,2006-12-29,CON
11324112,12196137,2008-08-21,DIV
11324116,12366929,2009-02-06,DIV
11324128,11971851,2008-01-09,DIV
11324128,PCT/US06/24140,2006-06-19,CON
11324129,11697928,2007-04-09,CIP
11324129,11506953,2006-08-17,CON
11324129,PCT/US06/28259,2006-07-19,CON
11324129,11493048,2006-07-25,CON
11324129,11508018,2006-08-21,CON
11324129,11489386,2006-07-18,CON
11324129,11494304,2006-07-26,CON
11324129,11490467,2006-07-19,CON
11324129,12145065,2008-06-24,CON
11324130,12723656,2010-03-14,CON
11324131,13744614,2013-01-18,CON
11324132,PCT/US06/62687,2006-12-28,CON
11324132,12542634,2009-08-17,CON
11324133,12551131,2009-08-31,DIV
11324133,PCT/US06/49572,2006-12-29,CON
11324135,PCT/US06/48779,2006-12-22,CON
11324135,11648708,2006-12-29,CIP
11324135,11760687,2007-06-08,CON
11324137,PCT/US06/49308,2006-12-27,CON
11324139,14142284,2013-12-27,CON
11324139,13093404,2011-04-25,CON
11324139,13488037,2012-06-04,CON
11324141,13558001,2012-07-25,CON
11324142,12408789,2009-03-23,CON
11324142,13351275,2012-01-17,CON
11324142,13026757,2011-02-14,CON
11324142,13621894,2012-09-18,CON
11324143,12413650,2009-03-30,CON
11324144,PCT/US06/62732,2006-12-29,CON
11324148,12908426,2010-10-20,CON
11324148,13748407,2013-01-23,CON
11324153,PCT/US06/48683,2006-12-19,CON
11324154,12854475,2010-08-11,CON
11324156,PCT/US06/47012,2006-12-08,CON
11324157,13230700,2011-09-12,CON
11324157,13657662,2012-10-22,CON
11324157,14145204,2013-12-31,CON
11324158,PCT/US06/46090,2006-12-07,CON
11324159,PCT/US06/49107,2006-12-19,CON
11324160,12354466,2009-01-15,CON
11324167,PCT/US06/49530,2006-12-28,CON
11324172,PCT/US06/47746,2006-12-15,CON
11324173,PCT/US06/47746,2006-12-15,CON
11324174,12321027,2009-01-13,CIP
11324174,11384236,2006-03-17,CIP
11324174,11364131,2006-02-28,CIP
11324174,11392992,2006-03-28,CIP
11324174,11343745,2006-01-31,CIP
11324174,12802923,2010-06-15,CIP
11324174,PCT/US06/47940,2006-12-14,CON
11324174,11384237,2006-03-17,CIP
11324174,PCT/US06/48213,2006-12-18,CON
11324174,11541450,2006-09-29,CIP
11324174,11364130,2006-02-28,CIP
11324176,13488037,2012-06-04,CON
11324176,14142284,2013-12-27,CON
11324176,13093385,2011-04-25,CON
11324177,12098213,2008-04-04,CON
11324178,PCT/US06/49568,2006-12-29,CON
11324183,12553492,2009-09-03,CON
11324183,14566498,2014-12-10,CON
11324183,14092282,2013-11-27,CON
11324183,PCT/US06/47421,2006-12-12,CON
11324183,13049469,2011-03-16,CON
11324184,PCT/US06/47745,2006-12-15,CON
11324185,PCT/US06/47746,2006-12-15,CON
11324187,PCT/US06/46090,2006-12-07,CON
11324192,14317801,2014-06-27,CON
11324192,PCT/US06/47092,2006-12-08,CON
11324200,PCT/US06/47495,2006-12-12,CON
11324201,PCT/US06/47423,2006-12-12,CON
11324201,13487518,2012-06-04,CON
11324202,12617096,2009-11-12,CON
11324203,11643850,2006-12-22,CIP
11324203,12874927,2010-09-02,CON
11324204,PCT/US06/47746,2006-12-15,CON
11324206,PCT/US06/46090,2006-12-07,CON
11324208,PCT/US06/49644,2006-12-29,CON
11324212,PCT/US06/47746,2006-12-15,CON
11324212,13077650,2011-03-31,CON
11324218,11783823,2007-04-12,CIP
11324222,12578150,2009-10-13,CON
11324229,11889485,2007-08-14,DIV
11324229,12824852,2010-06-28,DIV
11324231,12216993,2008-07-14,CON
11324250,12048006,2008-03-13,DIV
11324255,11819917,2007-06-29,CON
11324270,PCT/US06/49470,2006-12-29,CON
11324270,11494585,2006-07-28,CIP
11324270,11984049,2007-11-13,CON
11324270,PCT/US06/49471,2006-12-29,CON
11324272,14456591,2014-08-11,CON
11324275,12155045,2008-05-29,CON
11324279,12756331,2010-04-08,DIV
11324285,PCT/US06/49613,2006-12-29,CON
11324285,12360647,2009-01-27,CON
11324291,12101169,2008-04-11,DIV
11324293,11727298,2007-03-26,DIV
11324297,12481997,2009-06-10,CIP
11324297,12404563,2009-03-16,CIP
11324297,11878940,2007-07-27,CIP
11324297,12404605,2009-03-16,CIP
11324297,11878942,2007-07-27,CIP
11324297,11878951,2007-07-27,CIP
11324297,11878952,2007-07-27,CIP
11324297,11878945,2007-07-27,CIP
11324297,11878943,2007-07-27,CIP
11324297,11878941,2007-07-27,CIP
11324297,11878944,2007-07-27,CIP
11324299,12055447,2008-03-26,CON
11324302,12949583,2010-11-18,DIV
11324329,12591099,2009-11-09,CON
11324329,12591100,2009-11-09,CON
11324329,12289495,2008-10-29,DIV
11324348,11686597,2007-03-15,CON
11324356,12813040,2010-06-10,CON
11324356,14105971,2013-12-13,CON
11324357,12180523,2008-07-26,DIV
11324357,11844333,2007-08-23,DIV
11324362,12533808,2009-07-31,CON
11324368,PCT/US06/62071,2006-12-14,CON
11324370,13021041,2011-02-04,DIV
11324375,11901327,2007-09-17,CIP
11324375,12024079,2008-01-31,CIP
11324375,11960706,2007-12-20,CIP
11324375,11959700,2007-12-19,CIP
11324375,11528858,2006-09-28,CIP
11324391,12237352,2008-09-24,CIP
11324394,PCT/US06/48307,2006-12-19,CON
11324399,11649124,2007-01-03,CIP
11324407,12554381,2009-09-04,CON
11324407,13560066,2012-07-27,CON
11324408,11427194,2006-06-28,CIP
11324408,12049224,2008-03-14,CIP
11324410,PCT/US06/49166,2006-12-22,CON
11324429,12707722,2010-02-18,CON
11324435,12144417,2008-06-23,CIP
11324435,12142667,2008-06-19,CON
11324441,12541758,2009-08-14,DIV
11324441,12541748,2009-08-14,DIV
11324447,PCT/US07/01322,2007-01-18,CON
11324447,13103360,2011-05-09,CON
11324447,12343613,2008-12-24,CON
11324465,12272605,2008-11-17,CIP
11324475,PCT/US07/60019,2007-01-02,CON
11324483,PCT/US06/62383,2006-12-20,CON
11324484,12118625,2008-05-09,DIV
11324485,12799161,2010-04-20,CIP
11324486,12755699,2010-04-07,CON
11324494,12273236,2008-11-18,CON
11324496,11960706,2007-12-20,CIP
11324496,11901327,2007-09-17,CIP
11324496,12024079,2008-01-31,CIP
11324496,11959700,2007-12-19,CIP
11324496,11528858,2006-09-28,CIP
11324502,PCT/US06/00202,2006-01-04,CON
11324503,PCT/US06/00130,2006-01-04,CON
11324504,PCT/US07/00115,2007-01-03,CON
11324506,11324691,2005-12-30,CON
11324516,PCT/US06/07399,2006-03-01,CON
11324519,14710238,2015-05-12,CIP
11324519,12033529,2008-02-19,CIP
11324520,12644178,2009-12-22,CON
11324524,12424998,2009-04-16,CIP
11324540,11830582,2007-07-30,CON
11324542,12475762,2009-06-01,CON
11324543,PCT/US06/49651,2006-12-29,CON
11324544,11601585,2006-11-18,CIP
11324545,11901327,2007-09-17,CIP
11324545,11528858,2006-09-28,CIP
11324545,11959700,2007-12-19,CIP
11324545,11960706,2007-12-20,CIP
11324545,12024079,2008-01-31,CIP
11324547,PCT/US07/00055,2007-01-03,CON
11324547,11649547,2007-01-03,CIP
11324547,29270809,2007-01-03,CIP
11324549,11533444,2006-09-20,CIP
11324549,14028889,2013-09-17,CIP
11324549,13073392,2011-03-28,CIP
11324549,14686463,2015-04-14,CIP
11324553,PCT/US07/00165,2007-01-03,CON
11324556,12165749,2008-07-01,DIV
11324563,13790309,2013-03-08,CON
11324563,12629474,2009-12-02,CON
11324565,11960706,2007-12-20,CIP
11324565,12024079,2008-01-31,CIP
11324565,11528858,2006-09-28,CIP
11324565,11959700,2007-12-19,CIP
11324565,11901327,2007-09-17,CIP
11324571,12024079,2008-01-31,CIP
11324571,11901327,2007-09-17,CIP
11324571,11959700,2007-12-19,CIP
11324571,11960706,2007-12-20,CIP
11324571,11528858,2006-09-28,CIP
11324572,11959700,2007-12-19,CIP
11324572,12024079,2008-01-31,CIP
11324572,11960706,2007-12-20,CIP
11324572,11901327,2007-09-17,CIP
11324572,11528858,2006-09-28,CIP
11324573,11960706,2007-12-20,CIP
11324573,12024079,2008-01-31,CIP
11324573,11959700,2007-12-19,CIP
11324573,11901327,2007-09-17,CIP
11324573,11528858,2006-09-28,CIP
11324579,12584313,2009-09-03,DIV
11324581,12186101,2008-08-05,CON
11324581,13681014,2012-11-19,CON
11324581,13899629,2013-05-22,CON
11324581,12056489,2008-03-27,CON
11324581,12720112,2010-03-09,CON
11324581,13310546,2011-12-02,CON
11324581,11831594,2007-07-31,CON
11324582,11797967,2007-05-09,DIV
11324586,12087431,2008-07-03,CON
11324586,PCT/IL07/00013,2007-01-04,CON
11324586,PCT/IL07/00015,2007-01-04,CON
11324586,12087428,2008-07-03,CON
11324586,PCT/IL07/00014,2007-01-04,CON
11324586,12087432,2008-07-03,CIP
11324586,PCT/IL07/00016,2007-01-04,CON
11324588,13177741,2011-07-07,DIV
11324588,13525796,2012-06-18,DIV
11324593,11465119,2006-08-16,CIP
11324593,11325689,2006-01-04,CIP
11324593,11380082,2006-04-25,CIP
11324597,12644428,2009-12-22,CON
11324603,12982620,2010-12-30,CON
11324603,13369210,2012-02-08,CON
11324603,14613594,2015-02-04,CON
11324603,PCT/US06/32969,2006-08-23,CON
11324603,12982560,2010-12-30,CON
11324603,14147416,2014-01-03,CON
11324604,PCT/US07/60013,2007-01-02,CON
11324606,29268873,2006-11-14,CIP
11324607,12024079,2008-01-31,CIP
11324607,11960706,2007-12-20,CIP
11324607,11959700,2007-12-19,CIP
11324607,11901327,2007-09-17,CIP
11324607,11528858,2006-09-28,CIP
11324620,11656701,2007-01-23,DIV
11324624,PCT/US07/60009,2007-01-02,CON
11324629,14227488,2014-03-27,REI
11324630,12360204,2009-01-27,DIV
11324639,PCT/US06/49593,2006-12-29,CON
11324641,PCT/US06/06360,2006-02-22,CON
11324649,13863531,2013-04-16,CON
11324649,12881147,2010-09-13,CON
11324649,PCT/US07/00008,2007-01-03,CON
11324650,13351834,2012-01-17,CIP
11324650,11708406,2007-02-20,CIP
11324651,14538116,2014-11-11,CON
11324651,13346353,2012-01-09,CON
11324651,PCT/US07/00009,2007-01-03,CON
11324652,12701848,2010-02-08,CON
11324652,PCT/US07/00114,2007-01-03,CON
11324657,11903873,2007-09-25,DIV
11324659,12401749,2009-03-11,CON
11324670,PCT/US06/47585,2006-12-13,CON
11324681,PCT/US06/48884,2006-12-21,CON
11324681,13161528,2011-06-16,CON
11324681,12699114,2010-02-03,CON
11324693,PCT/US06/49192,2006-12-26,CON
11324693,12437816,2009-05-08,CON
11324693,14021338,2013-09-09,CON
11324708,12781141,2010-05-17,CON
11324709,PCT/US06/06750,2006-02-27,CON
11324709,12039103,2008-02-28,CIP
11324711,12689788,2010-01-19,DIV
11324711,12689753,2010-01-19,DIV
11324711,12689719,2010-01-19,DIV
11324711,12689650,2010-01-19,DIV
11324711,12689590,2010-01-19,DIV
11324712,PCT/US06/00112,2006-01-04,CON
11324714,12771262,2010-04-30,CON
11324718,12071749,2008-02-26,CON
11324719,13600808,2012-08-31,DIV
11324719,13074483,2011-03-29,DIV
11324719,PCT/US06/46024,2006-12-01,CON
11324719,12856020,2010-08-13,DIV
11324722,PCT/US06/00092,2006-01-04,CON
11324724,PCT/US06/00685,2006-01-06,CON
11324728,PCT/US06/49593,2006-12-29,CON
11324735,11346870,2006-02-02,CON
11324736,12610788,2009-11-02,CON
11324738,12327611,2008-12-03,CIP
11324739,12629115,2009-12-02,DIV
11324745,PCT/US06/49646,2006-12-29,CON
11324747,PCT/US06/49539,2006-12-28,CON
11324749,12244246,2008-10-02,REI
11324753,PCT/US07/00052,2007-01-04,CON
11324755,11374049,2006-03-14,CIP
11324755,11355291,2006-02-16,CIP
11324755,12718976,2010-03-07,CIP
11324755,12718975,2010-03-07,DIV
11324755,12496664,2009-07-02,CIP
11324755,12325918,2008-12-01,DIV
11324755,11354246,2006-02-15,CIP
11324756,PCT/US06/47589,2006-12-14,CON
11324756,PCT/US06/48462,2006-12-20,CON
11324756,11326606,2006-01-06,CIP
11324758,PCT/US06/48238,2006-12-19,CON
11324758,PCT/US06/48462,2006-12-20,CON
11324758,11326606,2006-01-06,CIP
11324759,13316069,2011-12-09,DIV
11324759,12199584,2008-08-27,DIV
11324764,11998597,2007-11-30,CON
11324765,12413113,2009-03-27,DIV
11324765,PCT/US06/15960,2006-04-27,CON
11324766,PCT/US06/49539,2006-12-28,CON
11324772,11394640,2006-03-31,CIP
11324772,PCT/US06/49578,2006-12-29,CON
11324777,29261816,2006-06-21,CIP
11324777,PCT/US06/18475,2006-05-12,CON
11324784,12817957,2010-06-17,CON
11324784,13297815,2011-11-16,CON
11324784,12508292,2009-07-23,CON
11324784,13536353,2012-06-28,CON
11324784,13297630,2011-11-16,CON
11324784,14879812,2015-10-09,CON
11324786,PCT/US06/48336,2006-12-19,CON
11324789,12940713,2010-11-05,DIV
11324791,PCT/US06/49564,2006-12-29,CON
11324792,PCT/US06/49649,2006-12-29,CON
11324795,PCT/US06/49649,2006-12-29,CON
11324796,PCT/US06/48342,2006-12-18,CON
11324800,12213692,2008-06-23,DIV
11324810,PCT/US06/49652,2006-12-29,CON
11324812,PCT/US06/44337,2006-11-15,CON
11324815,12913614,2010-10-27,CON
11324815,13490454,2012-06-07,CON
11324815,13366899,2012-02-06,CON
11324815,14709300,2015-05-11,CON
11324815,12542498,2009-08-17,CON
11324815,12976970,2010-12-22,CON
11324815,13367316,2012-02-06,CON
11324815,13029862,2011-02-17,CON
11324815,12916636,2010-11-01,CON
11324815,12032969,2008-02-18,CON
11324815,12916638,2010-11-01,CON
11324815,12916637,2010-11-01,CON
11324818,PCT/US07/00014,2007-01-03,CON
11324819,14203244,2014-03-10,CIP
11324819,12772988,2010-05-03,CIP
11324819,12837816,2010-07-16,CIP
11324827,14022088,2013-09-09,CIP
11324827,PCT/US06/40907,2006-10-18,CON
11324827,11737700,2007-04-19,CIP
11324829,PCT/US06/14827,2006-04-19,CON
11324830,11842776,2007-08-21,DIV
11324832,13231442,2011-09-13,CON
11324832,14271194,2014-05-06,CON
11324832,12456512,2009-06-16,CON
11324832,12456509,2009-06-16,CON
11324832,14271187,2014-05-06,CON
11324834,13681637,2012-11-20,DIV
11324834,13316254,2011-12-09,DIV
11324834,12360945,2009-01-28,DIV
11324834,12855450,2010-08-12,DIV
11324834,12938262,2010-11-02,DIV
11324836,PCT/US06/46949,2006-12-11,CON
11324848,12413283,2009-03-27,CON
11324850,12132052,2008-06-03,CIP
11324852,PCT/US06/48353,2006-12-19,CON
11324854,PCT/US06/49653,2006-12-29,CON
11324858,PCT/US07/60121,2007-01-04,CON
11324862,11830295,2007-07-30,DIV
11324863,PCT/US06/48670,2006-12-19,CON
11324863,14628840,2015-02-23,CON
11324863,13401639,2012-02-21,CON
11324865,11899898,2007-09-06,DIV
11324865,11841686,2007-08-20,CON
11324866,PCT/US06/20952,2006-05-30,CON
11324866,11921635,2009-05-07,CON
11324877,13425715,2012-03-21,CON
11324882,PCT/US06/48786,2006-12-21,CON
11324886,12378258,2009-02-12,DIV
11324903,13200265,2011-09-22,CON
11324903,12586461,2009-09-21,CON
11324907,11949299,2007-12-03,CIP
11324911,PCT/US06/48351,2006-12-19,CON
11324913,11707803,2007-02-13,CIP
11324921,12629186,2009-12-02,CON
11324930,13433805,2012-03-29,DIV
11324930,12878450,2010-09-09,CON
11324932,29257846,2006-04-11,DIV
11324932,29277205,2007-02-17,DIV
11324932,11865682,2007-10-01,CON
11324932,29277204,2007-02-17,DIV
11324933,12719340,2010-03-08,CON
11324939,11877024,2007-10-23,CIP
11324942,11807649,2007-05-31,CON
11324942,12353026,2009-01-13,CON
11324943,12874837,2010-09-02,DIV
11324949,PCT/US06/49655,2006-12-29,CON
11324963,PCT/US06/44326,2006-11-15,CON
11324967,14457794,2014-08-12,DIV
11324967,14096194,2013-12-04,DIV
11324973,PCT/US06/45679,2006-11-28,CON
11324976,12466481,2009-05-15,CON
11324977,11466278,2006-08-22,DIV
11324978,12882718,2010-09-15,CON
11324982,13079735,2011-04-04,CIP
11324982,11738986,2007-04-23,CIP
11324986,PCT/US06/49562,2006-12-29,CON
11324991,12173886,2008-07-16,CON
11324994,13555099,2012-07-21,CIP
11324994,13006434,2011-01-14,CON
11324994,12380979,2009-03-04,CIP
11324994,12614400,2009-11-07,CIP
11324994,PCT/US06/21703,2006-06-06,CON
11324994,11803143,2007-05-11,CIP
11324994,11715817,2007-03-07,CIP
11324994,12610855,2009-11-02,CIP
11324994,11801234,2007-05-09,CON
11324994,11901254,2007-09-14,CON
11324994,11895020,2007-08-22,CIP
11324994,13553821,2012-07-20,CIP
11324994,12058519,2008-03-28,CIP
11324994,12426960,2009-04-21,CIP
11324994,12152273,2008-05-12,CIP
11324994,13216250,2011-08-24,CIP
11324994,11637611,2006-12-12,CIP
11324994,12651406,2009-12-31,CIP
11324996,11475643,2006-06-27,CIP
11325000,PCT/US07/00032,2007-01-03,CON
11325001,PCT/US06/44325,2006-11-15,CON
11325003,11712290,2007-02-28,CIP
11325006,12201872,2008-08-29,CON
11325009,13098191,2011-04-29,CON
11325013,12217258,2008-07-02,DIV
11325015,12949769,2010-11-18,CON
11325018,13115622,2011-05-25,CON
11325020,12565903,2009-09-24,CON
11325022,14485328,2014-09-12,CON
11325026,PCT/US06/48352,2006-12-19,CON
11325028,12127082,2008-05-27,CON
11325036,12005519,2007-12-27,DIV
11325046,13279819,2011-10-24,CON
11325052,11895614,2007-08-24,CIP
11325052,12228052,2008-08-08,CIP
11325054,PCT/US06/46814,2006-12-08,CON
11325055,11333157,2006-01-17,CON
11325059,13011131,2011-01-21,CON
11325059,14311102,2014-06-20,CON
11325059,12074929,2008-03-07,CON
11325059,11636181,2006-12-08,CON
11325059,13939742,2013-07-11,CON
11325059,14712866,2015-05-14,CON
11325059,13354873,2012-01-20,CON
11325059,12787772,2010-05-26,CON
11325061,12218998,2008-07-18,DIV
11325064,13713548,2012-12-13,CON
11325064,PCT/US06/18788,2006-05-16,CON
11325066,PCT/US06/61176,2006-11-22,CON
11325069,PCT/US06/49267,2006-12-21,CON
11325073,12570039,2009-09-30,DIV
11325076,PCT/US06/04335,2006-02-08,CON
11325076,12360046,2009-01-26,DIV
11325078,PCT/US06/49539,2006-12-28,CON
11325080,PCT/US07/00011,2007-01-03,CON
11325086,12475163,2009-05-29,CON
11325086,PCT/US07/00368,2007-01-05,CON
11325089,PCT/US06/62471,2006-12-21,CON
11325097,12858092,2010-08-17,DIV
11325104,PCT/US06/01698,2006-01-19,CON
11325105,12199063,2008-08-27,DIV
11325107,14088099,2013-11-22,CON
11325107,12754534,2010-04-05,CON
11325116,14275441,2014-05-12,CON
11325116,11467396,2006-08-25,CON
11325117,PCT/US06/62273,2006-12-19,CON
11325120,11749946,2007-05-17,CON
11325121,12017646,2008-01-22,CON
11325126,90009893,2011-04-12,REX
11325126,90009813,,REX
11325128,11641574,2006-12-19,CIP
11325128,12648486,2009-12-29,CIP
11325128,14020315,2013-09-06,CIP
11325128,13836856,2013-03-15,CON
11325128,13195523,2011-08-01,CON
11325129,13357440,2012-01-24,DIV
11325130,PCT/US07/00094,2007-01-04,CON
11325131,12468727,2009-05-19,CON
11325140,12134947,2008-06-06,CON
11325143,11940603,2007-11-15,CIP
11325143,11846907,2007-08-29,CIP
11325143,PCT/US07/60076,2007-01-04,CON
11325155,11848893,2007-08-31,CON
11325157,PCT/US06/01537,2006-01-17,CON
11325157,12315918,2008-12-08,DIV
11325163,11940871,2007-11-15,CIP
11325169,11611315,2006-12-15,CON
11325169,13586134,2012-08-15,CON
11325169,14211443,2014-03-14,CON
11325174,12288384,2008-10-20,DIV
11325174,11729737,2007-03-29,DIV
11325176,13652115,2012-10-15,CIP
11325176,11446863,2006-06-05,CIP
11325177,11447251,2006-06-05,CIP
11325179,PCT/US06/00506,2006-01-06,CON
11325180,PCT/US07/00150,2007-01-04,CON
11325181,13874169,2013-04-30,DIV
11325181,12125947,2008-05-23,DIV
11325185,13216347,2011-08-24,DIV
11325196,PCT/US07/00211,2007-01-04,CON
11325197,12843225,2010-07-26,DIV
11325204,PCT/US06/00398,2006-01-04,CON
11325205,12313332,2008-11-19,DIV
11325206,PCT/US06/45553,2006-11-28,CON
11325206,13763420,2013-02-08,DIV
11325211,12112908,2008-04-30,CON
11325212,PCT/US07/60048,2007-01-03,CON
11325218,12072115,2008-02-21,CIP
11325218,12617624,2009-11-12,CIP
11325229,12541788,2009-08-14,DIV
11325230,11969827,2008-01-04,CIP
11325230,13553335,2012-07-19,CIP
11325234,13006230,2011-01-13,CON
11325236,13071110,2011-03-24,DIV
11325236,13841099,2013-03-15,DIV
11325239,11406924,2006-04-18,CON
11325241,PCT/US07/00026,2007-01-03,CON
11325248,12423747,2009-04-14,DIV
11325248,13269481,2011-10-07,DIV
11325249,13791610,2013-03-08,CON
11325249,13919630,2013-06-17,CON
11325249,13931408,2013-06-28,CON
11325249,13931256,2013-06-28,CON
11325249,12862694,2010-08-24,CON
11325249,13647318,2012-10-08,CON
11325249,13931334,2013-06-28,CON
11325249,13802657,2013-03-13,CON
11325249,13931462,2013-06-28,CON
11325249,13791464,2013-03-08,CON
11325249,13919680,2013-06-17,CON
11325249,13919658,2013-06-17,CON
11325249,13427484,2012-03-22,CON
11325249,13791557,2013-03-08,CON
11325249,13919718,2013-06-17,CON
11325252,11337966,2006-01-23,CON
11325252,11337934,2006-08-14,CON
11325252,11337819,2006-01-23,CON
11325252,13073342,2011-03-28,CON
11325252,PCT/US07/60099,2007-01-04,CON
11325256,PCT/US07/00084,2007-01-03,CON
11325258,12655137,2009-12-24,DIV
11325261,13507388,2012-06-25,CON
11325262,PCT/US07/60039,2007-01-03,CON
11325268,13594575,2012-08-24,CON
11325268,12716454,2010-03-03,CON
11325270,12267869,2008-11-10,CON
11325271,12381190,2009-03-09,CON
11325272,PCT/US07/00026,2007-01-03,CON
11325275,PCT/US06/07620,2006-03-03,CON
11325282,12507616,2009-07-22,CON
11325292,PCT/US06/00400,2006-01-05,CON
11325296,11786602,2007-04-12,CON
11325311,11875633,2007-10-19,DIV
11325314,12428206,2009-04-22,REI
11325319,PCT/US06/01730,2006-01-19,CON
11325320,PCT/US06/44886,2006-11-20,CON
11325321,11737815,2007-04-20,CON
11325322,12259696,2008-10-28,DIV
11325324,11868978,2007-10-09,CIP
11325325,PCT/US06/49181,2006-12-26,CON
11325326,PCT/IB07/01635,2007-01-05,CON
11325326,PCT/IB06/01964,2006-03-03,CON
11325327,11680847,2007-03-01,DIV
11325332,12230073,2008-08-22,DIV
11325336,11954357,2007-12-12,CON
11325340,11681408,2007-03-02,DIV
11325351,12046351,2008-03-11,DIV
11325354,13413487,2012-03-06,CON
11325364,11395923,2006-03-31,CIP
11325365,11457327,2006-07-13,CIP
11325373,90013265,2014-06-06,CON
11325373,95002056,2012-07-20,CON
11325373,13417229,2012-03-10,CIP
11325373,14660166,2015-03-17,CIP
11325373,12857731,2010-08-17,CON
11325373,14175321,2014-02-07,CON
11325373,13306732,2011-11-29,CON
11325373,90013255,2014-06-09,CON
11325373,14175331,2014-02-07,CON
11325373,11621062,2007-01-08,CIP
11325373,11679533,2007-02-27,CON
11325373,13965625,2013-08-13,CIP
11325373,95001957,2012-04-03,CON
11325373,12857358,2010-08-16,CIP
11325385,13620847,2012-09-15,REI
11325388,PCT/US07/60056,2007-01-03,CON
11325388,11508669,2006-08-22,CIP
11325388,14274225,2014-05-09,CON
11325389,PCT/US06/46491,2006-12-06,CON
11325394,PCT/US06/46475,2006-12-05,CON
11325402,PCT/US07/00075,2007-01-03,CON
11325402,12490166,2009-06-23,CON
11325404,12429110,2009-04-23,CON
11325404,12625505,2009-11-24,CON
