application_number,parent_application_number,parent_filing_date,continuation_type
12322444,61204025,2008-12-31,PRO
12322448,61063395,2008-02-04,PRO
12322449,61063530,2008-02-04,PRO
12322449,61131679,2008-06-11,PRO
12322454,61063377,2008-02-01,PRO
12322462,61063230,2008-02-01,PRO
12322463,61063897,2008-02-07,PRO
12322464,61063277,2008-02-01,PRO
12322465,10821106,2004-04-08,DIV
12322469,61065068,2008-02-08,PRO
12322471,61063494,2008-02-04,PRO
12322473,61063535,2008-02-04,PRO
12322478,61023622,2008-02-13,PRO
12322479,61063724,2008-02-05,PRO
12322482,61025374,2008-02-01,PRO
12322483,61025542,2008-02-01,PRO
12322485,60577747,2004-06-08,PRO
12322485,11106289,2005-04-14,CON
12322488,60382913,2002-05-23,PRO
12322488,60383271,2002-05-24,PRO
12322488,10444845,2003-05-23,CIP
12322488,11206564,2005-08-18,CON
12322489,60557809,2004-03-30,PRO
12322489,11091067,2005-03-28,DIV
12322490,PCT/RU2007/000404,2007-07-27,CIP
12322497,10888956,2004-07-09,CON
12322498,60362567,2002-03-07,PRO
12322498,10384448,2003-03-07,CIP
12322498,60667893,2005-04-01,PRO
12322498,60680834,2005-05-12,PRO
12322498,60683636,2005-05-23,PRO
12322498,11137149,2005-05-24,CIP
12322503,61026099,2008-02-04,PRO
12322508,61066545,2008-02-21,PRO
12322510,12004652,2007-12-20,CIP
12322511,PCT/EP2007/057502,2007-07-20,CON
12322515,PCT/EP2007/006901,2007-08-03,CON
12322519,61063501,2008-02-04,PRO
12322520,60502279,2003-09-12,PRO
12322520,PCT/US04/29691,2004-09-13,NST
12322520,10570704,2007-03-21,CON
12322521,61025204,2008-01-31,PRO
12322524,11317953,2005-12-22,DIV
12322529,11059088,2005-02-16,CIP
12322529,11074236,2005-03-07,CIP
12322529,11114763,2005-04-27,CIP
12322529,11242461,2005-10-04,CIP
12322529,11293689,2005-12-05,CIP
12322529,11344485,2006-02-01,CIP
12322529,12069409,2008-02-11,CIP
12322529,12072097,2008-02-25,CIP
12322529,12080433,2008-04-03,CIP
12322530,61192746,2008-09-23,PRO
12322531,61124538,2008-04-18,PRO
12322534,60692987,2005-06-22,PRO
12322534,11473542,2006-06-22,CON
12322537,60301681,2001-06-27,PRO
12322537,60303115,2001-07-03,PRO
12322537,60312450,2001-08-14,PRO
12322537,60343159,2001-10-26,PRO
12322537,10183756,2002-06-26,CIP
12322538,61063958,2008-02-07,PRO
12322540,11292669,2005-12-02,CIP
12322540,11598443,2006-11-13,DIV
12322541,60736205,2005-11-14,PRO
12322541,11292669,2005-12-02,CIP
12322541,11598443,2006-11-13,DIV
12322542,60736205,2005-11-14,PRO
12322542,11292669,2005-12-02,CIP
12322542,11598443,2006-11-13,DIV
12322544,61063712,2008-02-05,PRO
12322544,61066880,2008-02-22,PRO
12322545,10435507,2003-05-09,CON
12322545,11246537,2005-10-07,CON
12322546,61028618,2008-02-14,PRO
12322548,61066357,2008-02-20,PRO
12322550,61063620,2008-02-04,PRO
12322551,61026077,2008-02-04,PRO
12322554,61063306,2008-02-04,PRO
12322554,61040227,2008-03-28,PRO
12322555,60872978,2006-12-06,PRO
12322555,11999362,2007-12-05,CIP
12322556,61063718,2008-02-06,PRO
12322557,10442038,2003-05-20,DIV
12322557,11156693,2005-06-20,DIV
12322561,61123019,2008-04-04,PRO
12322561,12123718,2008-05-20,CIP
12322561,12358423,2009-01-23,CIP
12322562,61006973,2008-02-08,PRO
12322563,12283343,2008-09-11,CIP
12322567,61067211,2008-02-26,PRO
12322568,61067428,2008-02-28,PRO
12322569,61065093,2008-02-08,PRO
12322570,61063473,2008-02-04,PRO
12322570,61065037,2008-02-08,PRO
12322570,61072019,2008-03-26,PRO
12322570,61125016,2008-04-21,PRO
12322571,12319750,2009-01-12,CIP
12322574,61027137,2008-02-08,PRO
12322575,61063554,2008-02-04,PRO
12322577,61063532,2008-02-04,PRO
12322578,PCT/GB2007/002889,2007-07-31,CON
12322592,61063642,2008-02-05,PRO
12322593,61063645,2008-02-04,PRO
12322594,10791075,2004-03-01,CON
12322596,60764213,2006-02-01,PRO
12322596,11657852,2007-01-25,CIP
12322596,12069995,2008-02-14,CIP
12322598,61063755,2008-02-06,PRO
12322600,11906728,2007-10-02,CIP
12322601,11488578,2006-07-18,DIV
12322602,10432096,2003-05-20,CIP
12322602,10518951,2005-09-22,CIP
12322604,60570126,2004-05-11,PRO
12322604,11126031,2005-05-10,DIV
12322605,11173990,2005-07-01,CIP
12322605,11174432,2005-07-01,CIP
12322605,11195346,2005-08-02,CIP
12322605,11195358,2005-08-02,CIP
12322605,11731738,2007-03-30,CIP
12322605,11731795,2007-03-30,CIP
12322605,11796543,2007-04-27,CIP
12322605,11796570,2007-04-26,CIP
12322605,11807352,2007-05-25,CIP
12322605,11807353,2007-05-25,CIP
12322605,11807350,2007-05-25,CIP
12322605,11824515,2007-06-29,CIP
12322605,12154962,2008-05-27,CIP
12322605,12154973,2008-05-27,CIP
12322605,12156122,2008-05-28,CIP
12322605,12315112,2008-11-26,CIP
12322605,12315110,2008-11-26,CIP
12322605,12315113,2008-11-25,CIP
12322606,60999817,2007-10-18,PRO
12322606,12229719,2008-08-26,CIP
12322606,12313026,2008-11-14,CIP
12322606,12313009,2008-11-14,CIP
12322606,12313007,2008-11-14,CIP
12322606,12313022,2008-11-14,CIP
12322606,12322611,2009-02-03,CIP
12322607,60632387,2004-12-02,PRO
12322607,11219992,2005-09-06,CON
12322607,11975239,2007-10-18,CON
12322608,60999817,2007-10-18,PRO
12322608,12229719,2008-08-26,CIP
12322608,12313026,2008-11-14,CIP
12322608,12313009,2008-11-14,CIP
12322608,12313007,2008-11-14,CIP
12322608,12313022,2008-11-14,CIP
12322608,12322611,2009-02-03,CIP
12322609,60301681,2001-06-27,PRO
12322609,60303115,2001-07-03,PRO
12322609,60312450,2001-08-14,PRO
12322609,60343159,2001-10-26,PRO
12322609,10183756,2002-06-26,CIP
12322610,60301681,2001-06-27,PRO
12322610,60303115,2001-07-03,PRO
12322610,60312450,2001-08-14,PRO
12322610,60343159,2001-10-26,PRO
12322610,10183756,2002-06-26,CIP
12322611,60999817,2007-10-18,PRO
12322611,12229719,2008-08-26,CIP
12322611,12313026,2008-11-14,CIP
12322611,12313009,2008-11-14,CIP
12322611,12313007,2008-11-14,CIP
12322611,12313022,2008-11-14,CIP
12322612,60314316,2001-08-24,PRO
12322612,10227282,2002-08-26,CON
12322614,61063557,2008-02-04,PRO
12322615,60301681,2001-06-27,PRO
12322615,60303115,2001-07-03,PRO
12322615,60312450,2001-08-14,PRO
12322615,60343159,2001-10-26,PRO
12322615,10183756,2002-06-26,CON
12322616,61025999,2008-02-04,PRO
12322617,60616046,2004-10-05,PRO
12322617,60616045,2004-10-05,PRO
12322617,11244483,2005-10-05,CON
12322618,60301681,2001-06-27,PRO
12322618,60303115,2001-07-03,PRO
12322618,60312450,2001-08-14,PRO
12322618,60343159,2001-10-26,PRO
12322618,10183756,2002-06-26,DIV
12322623,61028946,2008-02-15,PRO
12322625,61065284,2008-02-11,PRO
12322629,61072583,2008-04-01,PRO
12322640,61065162,2008-02-11,PRO
12322641,61026899,2008-02-07,PRO
12322642,12290716,2008-11-03,CIP
12322644,61203057,2008-12-16,PRO
12322647,11347613,2006-02-03,DIV
12322648,60580115,2004-06-16,PRO
12322648,11147693,2005-06-08,CIP
12322653,09605330,2000-06-27,CIP
12322653,09659312,2000-09-12,CIP
12322653,10607088,2003-06-26,CIP
12322653,11088013,2005-03-23,CIP
12322653,11218103,2005-09-01,CIP
12322654,61123847,2008-04-11,PRO
12322658,60585611,2004-07-06,PRO
12322658,11175994,2005-07-06,REI
12322659,60496734,2003-08-21,PRO
12322659,10922985,2004-08-23,REI
12322660,61026454,2008-02-05,PRO
12322660,61075579,2008-06-25,PRO
12322660,61111216,2008-11-04,PRO
12322661,11637487,2006-12-12,CON
12322662,11862473,2007-09-27,CIP
12322662,11862474,2007-09-27,CIP
12322662,61026233,2008-02-05,PRO
12322664,09281656,1999-03-30,CIP
12322664,09528086,2000-03-17,CIP
12322664,10186546,2002-07-01,CIP
12322664,10682093,2003-10-08,CON
12322665,11351816,2006-02-10,DIV
12322667,60678456,2005-05-05,PRO
12322667,11429644,2006-05-05,CON
12322669,11580414,2006-10-13,CON
12322670,61204598,2009-01-07,PRO
12322671,60536617,2004-01-14,PRO
12322671,11034042,2005-01-11,DIV
12322676,60480342,2003-06-20,PRO
12322676,10864748,2004-06-09,CON
12322676,11197999,2005-08-04,CON
12322676,11890360,2007-08-06,CON
12322676,12283522,2008-09-12,CON
12322677,60268823,2001-02-14,PRO
12322677,10554734,2006-12-11,CON
12322677,PCT/US2003/013192,2003-04-28,NST
12322679,10543428,2005-07-26,DIV
12322679,PCT/EP04/50068,2004-02-02,NST
12322684,09889243,2001-10-01,CON
12322684,10809240,2004-03-25,CON
12322684,PCT/JP00/08012,2000-11-14,NST
12322686,09889737,2001-07-20,CIP
12322686,10774388,2004-02-10,CIP
12322687,60499028,2003-08-28,PRO
12322687,10710079,2004-06-17,CON
12322691,61065032,2008-02-08,PRO
12322695,61063632,2008-02-05,PRO
12322698,11665089,2009-02-09,CON
12322699,61026454,2008-02-05,PRO
12322699,61075579,2008-06-25,PRO
12322699,61111261,2008-11-04,PRO
12322703,61063703,2008-02-05,PRO
12322706,61036171,2008-03-13,PRO
12322709,61072151,2008-03-28,PRO
12322712,61063776,2008-02-06,PRO
12322713,61026066,2008-02-04,PRO
12322714,60771774,2006-02-09,PRO
12322714,11653771,2007-01-16,CON
12322715,60390489,2002-06-21,PRO
12322715,10601843,2003-06-23,CON
12322715,11396261,2006-03-30,CON
12322716,61063704,2008-02-05,PRO
12322720,61070213,2008-03-20,PRO
12322721,61070122,2008-03-20,PRO
12322722,61063700,2008-02-06,PRO
12322729,61066063,2008-02-15,PRO
12322733,61063951,2008-02-06,PRO
12322736,61065047,2008-02-07,PRO
12322739,61063989,2008-02-08,PRO
12322740,11731211,2007-03-29,DIV
12322741,61065987,2008-02-14,PRO
12322742,60255725,2000-12-14,PRO
12322742,60255750,2000-12-14,PRO
12322742,60309734,2001-07-31,PRO
12322742,09922651,2001-08-07,CON
12322743,09605695,2000-06-28,CON
12322744,60647252,2005-01-26,PRO
12322744,11341349,2006-01-26,CON
12322745,60133646,1999-05-11,PRO
12322745,09568823,2000-05-10,CON
12322745,11191413,2005-07-27,CON
12322746,61065140,2008-02-08,PRO
12322746,61198682,2008-11-07,PRO
12322747,60414766,2002-09-30,PRO
12322747,10674031,2003-09-29,DIV
12322749,11014413,2004-12-16,CIP
12322750,61063771,2008-02-06,PRO
12322751,11479696,2006-06-30,DIV
12322752,11479696,2006-06-30,DIV
12322753,60693479,2005-06-24,PRO
12322753,11426115,2006-06-23,CIP
12322754,61065092,2008-02-08,PRO
12322755,61063967,2008-02-06,PRO
12322757,61063975,2008-02-07,PRO
12322759,09396658,1999-09-15,CIP
12322759,09809119,2001-03-14,CIP
12322759,10133209,2002-04-26,CON
12322759,10699580,2003-10-31,CIP
12322759,10851457,2004-05-21,CON
12322759,11360023,2006-02-21,CON
12322761,11211366,2005-08-24,CIP
12322761,11644151,2006-12-22,CIP
12322765,60472641,2003-05-22,PRO
12322765,60485940,2003-07-09,PRO
12322765,10852379,2004-05-24,CIP
12322784,10791507,2004-03-01,DIV
12322790,61067584,2008-02-29,PRO
12322791,61067582,2008-02-29,PRO
12322792,61068540,2008-03-07,PRO
12322793,61026838,2008-02-07,PRO
12322796,61072688,2008-04-02,PRO
12322797,61065886,2008-02-15,PRO
12322798,61063936,2008-02-07,PRO
12322800,08038769,1993-03-25,CIP
12322800,08232538,1994-04-21,DIV
12322800,08786164,1997-01-21,DIV
12322800,09232773,1999-01-15,DIV
12322800,10101018,2002-03-19,DIV
12322800,11375523,2006-03-14,CON
12322801,08259788,1994-06-14,CIP
12322801,08470750,1995-06-06,CIP
12322801,08833096,1997-04-04,CON
12322801,10232880,2002-08-30,CON
12322801,10841710,2004-05-07,CIP
12322801,11198768,2005-08-05,CON
12322803,11701615,2007-02-02,CON
12322804,11774352,2007-07-06,CIP
12322804,11781319,2007-07-23,CIP
12322809,61063939,2008-02-07,PRO
12322813,61065077,2008-02-07,PRO
12322814,61035774,2008-03-12,PRO
12322815,61026719,2008-02-06,PRO
12322818,60078848,1998-03-20,PRO
12322818,60083484,1998-04-29,PRO
12322818,09272203,1999-03-19,DIV
12322818,09688999,2000-10-16,DIV
12322818,10164668,2002-06-07,DIV
12322818,10962908,2004-10-12,DIV
12322820,61027345,2008-02-08,PRO
12322821,61065141,2008-02-08,PRO
12322821,61069698,2008-03-17,PRO
12322823,61063860,2008-02-07,PRO
12322824,61065197,2008-02-08,PRO
12322825,60414766,2002-09-30,PRO
12322825,10674031,2003-09-29,DIV
12322826,61063796,2008-02-05,PRO
12322828,61063805,2008-02-05,PRO
12322834,10465224,2003-06-20,CIP
12322834,11499094,2006-08-04,DIV
12322834,12003504,2007-12-26,CIP
12322838,61065106,2008-02-08,PRO
12322839,61027130,2008-02-08,PRO
12322839,61027144,2008-02-08,PRO
12322840,61063971,2008-02-06,PRO
12322840,61070698,2008-03-24,PRO
12322840,61072009,2008-03-26,PRO
12322840,61123499,2008-04-09,PRO
12322841,61063898,2008-02-07,PRO
12322842,61027160,2008-02-08,PRO
12322843,61065238,2008-02-08,PRO
12322846,60967693,2007-09-07,PRO
12322846,12074347,2008-03-04,CIP
12322846,29312403,2008-10-20,CIP
12322847,61065090,2008-02-08,PRO
12322849,60611454,2004-09-20,PRO
12322849,60624390,2004-11-02,PRO
12322849,10991924,2004-11-18,CON
12322851,61027130,2008-02-08,PRO
12322851,61027144,2008-02-08,PRO
12322853,61026466,2008-02-05,PRO
12322857,07670075,1991-03-15,REI
12322858,09183493,1998-10-30,REI
12322859,11322641,2006-01-03,CON
12322860,10995980,2004-11-23,CIP
12322860,11366078,2006-03-02,CIP
12322861,61063980,2008-02-07,PRO
12322862,09690911,2000-10-17,CIP
12322862,09691302,2000-10-17,CIP
12322862,09691314,2000-10-17,CON
12322862,10634346,2003-08-04,CON
12322862,11705555,2007-02-10,CON
12322867,61063949,2008-02-07,PRO
12322867,61066577,2008-02-21,PRO
12322868,61063926,2008-02-07,PRO
12322868,61085225,2008-07-31,PRO
12322870,61026204,2008-02-05,PRO
12322870,61075277,2008-06-24,PRO
12322870,61122510,2008-12-15,PRO
12322871,61070438,2008-03-24,PRO
12322873,61063977,2008-02-08,PRO
12322874,12284015,2008-09-16,CIP
12322874,12284014,2008-09-16,CIP
12322874,12284013,2008-09-16,CIP
12322875,12214422,2008-06-17,CIP
12322875,12217135,2008-06-30,CIP
12322875,12217118,2008-06-30,CIP
12322875,12217115,2008-06-30,CIP
12322875,12217123,2008-06-30,CIP
12322875,12217117,2008-06-30,CIP
12322875,12217116,2008-06-30,CIP
12322875,12218268,2008-07-11,CIP
12322875,12218269,2008-07-11,CIP
12322875,12218266,2008-07-11,CIP
12322875,12218267,2008-07-11,CIP
12322875,12220906,2008-07-28,CIP
12322875,12229519,2008-08-22,CIP
12322875,12229518,2008-08-22,CIP
12322875,12229534,2008-08-22,CIP
12322875,12229536,2008-08-22,CIP
12322875,12229508,2008-08-22,CIP
12322875,12229505,2008-08-22,CIP
12322875,12286750,2008-09-30,CIP
12322875,12286731,2008-09-30,CIP
12322875,12290240,2008-10-27,CIP
12322875,12290241,2008-10-27,CIP
12322875,12291019,2008-10-30,CIP
12322875,12291023,2008-10-30,CIP
12322875,12291024,2008-10-30,CIP
12322875,12291025,2008-10-30,CIP
12322875,12322063,2009-01-27,CIP
12322875,12322876,2009-02-05,CIP
12322876,12214422,2008-06-17,CIP
12322876,12217135,2008-06-30,CIP
12322876,12217118,2008-06-30,CIP
12322876,12217115,2008-06-30,CIP
12322876,12217123,2008-06-30,CIP
12322876,12217117,2008-06-30,CIP
12322876,12217116,2008-06-30,CIP
12322876,12218268,2008-07-11,CIP
12322876,12218269,2008-07-11,CIP
12322876,12218266,2008-07-11,CIP
12322876,12218267,2008-07-11,CIP
12322876,12220906,2008-07-28,CIP
12322876,12229519,2008-08-22,CIP
12322876,12229518,2008-08-22,CIP
12322876,12229534,2008-08-22,CIP
12322876,12229536,2008-08-22,CIP
12322876,12229508,2008-08-22,CIP
12322876,12229505,2008-08-22,CIP
12322876,12286750,2008-09-30,CIP
12322876,12286731,2008-09-30,CIP
12322876,12290240,2008-10-27,CIP
12322876,12290241,2008-10-27,CIP
12322876,12291019,2008-10-30,CIP
12322876,12291023,2008-10-30,CIP
12322876,12291024,2008-10-30,CIP
12322876,12291025,2008-10-30,CIP
12322876,12322063,2009-01-27,CIP
12322876,12322875,2009-02-05,CIP
12322877,12284015,2008-09-16,CIP
12322877,12284014,2008-09-16,CIP
12322877,12284013,2008-09-16,CIP
12322878,12284015,2008-09-16,CIP
12322878,12284014,2008-09-16,CIP
12322878,12284013,2008-09-16,CIP
12322879,60418280,2002-10-15,PRO
12322879,10636034,2003-08-08,DIV
12322879,11056566,2005-02-14,DIV
12322879,12150284,2008-04-28,CIP
12322883,60414766,2002-09-30,PRO
12322883,10674031,2003-09-29,DIV
12322884,61063977,2008-02-08,PRO
12322887,61197216,2008-10-24,PRO
12322888,61063908,2008-02-08,PRO
12322890,61063954,2008-02-07,PRO
12322892,10145506,2002-05-14,DIV
12322892,10951345,2004-09-28,CON
12322893,60608619,2004-09-10,PRO
12322893,11223076,2005-09-09,CON
12322899,61027257,2008-02-08,PRO
12322900,60414766,2002-09-30,PRO
12322900,10674031,2003-09-29,DIV
12322904,61123772,2008-04-12,PRO
12322905,61065343,2008-02-11,PRO
12322906,08237078,1994-05-03,CON
12322906,08851058,1997-05-05,CON
12322906,09366440,1999-08-03,CON
12322906,09687025,2000-10-13,CON
12322906,10014779,2001-10-26,CON
12322906,10140124,2002-05-07,CON
12322906,10212826,2002-08-05,CON
12322906,10360945,2003-02-06,CON
12322906,10644240,2003-08-20,CIP
12322906,10794145,2004-03-05,CON
12322906,11643254,2006-12-21,CON
12322906,11980142,2007-10-29,CON
12322908,08226278,1994-04-11,CIP
12322908,08669056,1996-06-24,DIV
12322908,11084297,2005-03-19,CON
12322913,61063909,2008-02-07,PRO
12322915,61125232,2008-04-23,PRO
12322920,61063961,2008-02-07,PRO
12322926,10264755,2002-10-04,CON
12322926,11385175,2006-03-21,DIV
12322926,11439064,2006-05-23,CON
12322928,61027313,2008-02-08,PRO
12322931,11197710,2005-08-04,DIV
12322931,PCT/CA2004/000522,2004-04-08,CIP
12322932,60570126,2004-05-11,PRO
12322932,11126031,2005-05-10,CON
12322935,61028526,2008-02-14,PRO
12322938,61065147,2008-02-08,PRO
12322938,61065148,2008-02-08,PRO
12322938,61065590,2008-02-12,PRO
12322938,61065515,2008-02-12,PRO
12322938,61135969,2008-07-25,PRO
12322938,61135947,2008-07-25,PRO
12322938,61137635,2008-07-31,PRO
12322938,61137676,2008-07-31,PRO
12322938,61203947,2008-12-29,PRO
12322938,61203948,2008-12-29,PRO
12322940,61065297,2008-02-07,PRO
12322941,61065116,2008-02-08,PRO
12322944,61128758,2008-05-27,PRO
12322944,61131847,2008-06-13,PRO
12322946,61071929,2008-05-27,PRO
12322950,61065421,2008-02-12,PRO
12322952,PCT/EP2007/006927,2007-08-06,CIP
12322953,PCT/EP2007/006929,2007-08-06,CIP
12322955,61070596,2008-02-21,PRO
12322956,61070596,2008-02-21,PRO
12322967,61124351,2008-04-16,PRO
12322968,61133917,2008-07-03,PRO
12322969,60789256,2006-04-05,PRO
12322969,60875089,2006-12-15,PRO
12322969,11732393,2007-04-03,CIP
12322969,61063881,2008-02-07,PRO
12322969,61192968,2008-09-23,PRO
12322970,61063952,2008-02-07,PRO
12322971,11445355,2006-06-01,CIP
12322972,61026867,2008-02-07,PRO
12322973,61065188,2008-02-07,PRO
12322974,60535988,2004-01-09,PRO
12322974,60561059,2004-04-08,PRO
12322974,60572403,2004-05-18,PRO
12322974,10983128,2004-11-05,DIV
12322976,10532261,2005-04-21,DIV
12322976,11895993,2007-08-28,CON
12322976,PCT/IB2003/005063,2003-11-06,NST
12322977,60435923,2002-12-20,PRO
12322977,10742379,2003-12-19,CON
12322980,60426137,2002-11-14,PRO
12322980,60502050,2003-09-10,PRO
12322980,10714333,2003-11-14,CON
12322980,11635478,2006-12-07,DIV
12322984,10559110,2005-12-02,DIV
12322989,61065458,2008-02-11,PRO
12322991,61065438,2008-02-12,PRO
12322992,61065614,2008-02-13,PRO
12322994,61065614,2008-02-13,PRO
12322996,10438883,2003-05-16,CIP
12322996,11151270,2005-06-14,CIP
12322996,12179034,2008-07-24,CIP
12322996,61189252,2008-08-15,PRO
12322996,61205433,2009-01-15,PRO
12322997,09299562,1999-04-27,CON
12322997,10802528,2004-03-17,DIV
12322997,PCT/HU98/00086,1998-09-17,CON
12322999,PCT/EP2007/006896,2007-08-03,CON
12323000,11538552,2006-10-04,CON
12323000,11934601,2007-11-02,CON
12323002,60990082,2007-11-26,PRO
12323006,10548182,2005-09-06,DIV
12323006,PCT/JP2004/002817,2004-03-05,NST
12323008,60990174,2007-11-26,PRO
12323009,61091239,2008-08-22,PRO
12323015,61029904,2008-02-19,PRO
12323017,61005064,2007-11-30,PRO
12323019,10548182,2005-09-06,DIV
12323019,PCT/JP2004/002817,2004-03-05,NST
12323024,09351330,1999-07-12,DIV
12323024,09710849,2000-11-14,REI
12323025,61017442,2007-12-28,PRO
12323029,PCT/EP2007/004505,2007-05-22,CIP
12323030,10805532,2004-03-22,CON
12323033,60926356,2007-04-26,PRO
12323033,12110053,2008-04-25,CIP
12323035,PCT/DE2007/000846,2007-05-10,CON
12323036,07970411,1992-11-02,CON
12323036,08255848,1994-06-08,CON
12323036,08395555,1995-02-28,CON
12323036,08545108,1995-10-19,CIP
12323036,09060287,1998-04-14,CON
12323036,10123873,2002-04-16,CON
12323036,10631071,2003-07-31,CON
12323037,61029904,2008-02-19,PRO
12323038,11019736,2004-12-23,CON
12323039,60718329,2005-09-20,PRO
12323039,11533735,2006-09-20,CIP
12323039,60826369,2006-09-20,PRO
12323039,11858388,2007-09-20,CIP
12323041,60990656,2007-11-28,PRO
12323042,11527199,2006-09-25,DIV
12323049,10800122,2004-03-12,DIV
12323051,12053841,2008-03-24,CON
12323053,PCT/CN2007/070077,2007-06-01,CON
12323054,60990007,2007-11-26,PRO
12323058,60991249,2007-11-30,PRO
12323059,11478361,2006-06-30,CON
12323061,PCT/DE2007/000899,2007-05-15,CON
12323062,10749037,2003-12-29,CON
12323063,60991212,2007-11-29,PRO
12323065,PCT/JP2007/060223,2007-05-18,CON
12323067,10952135,2004-09-28,CIP
12323068,60584240,2004-06-30,PRO
12323068,60658161,2005-03-04,PRO
12323068,PCT/US05/23134,2005-06-30,NST
12323068,10590139,2008-02-11,CIP
12323068,11534014,2006-09-21,CIP
12323068,11559215,2006-11-13,CIP
12323068,60982627,2007-10-25,PRO
12323068,60983500,2007-10-29,PRO
12323068,61023019,2008-01-23,PRO
12323068,12041910,2008-03-04,CIP
12323068,61041086,2008-03-31,PRO
12323068,61050531,2008-05-05,PRO
12323068,61074498,2008-06-20,PRO
12323068,12258961,2008-10-27,CIP
12323068,12258977,2008-10-27,CIP
12323070,60990071,2007-11-26,PRO
12323073,61004897,2007-11-30,PRO
12323074,11019646,2004-12-23,CIP
12323077,10599046,2007-06-29,CON
12323077,PCT/US2006/007797,2006-03-06,NST
12323080,60991397,2007-11-30,PRO
12323084,11478361,2006-06-30,CON
12323087,60991404,2007-11-30,PRO
12323088,PCT/US2008/076405,2008-09-15,CIP
12323089,61089379,2008-08-15,PRO
12323091,60990171,2007-11-26,PRO
12323092,61050748,2008-05-06,PRO
12323095,60990016,2007-11-26,PRO
12323099,60990517,2007-11-27,PRO
12323100,60990474,2007-11-27,PRO
12323100,61036146,2008-03-13,PRO
12323103,PCT/CN2007/070197,2007-06-28,CON
12323104,61091866,2008-08-26,PRO
12323106,60991410,2007-11-30,PRO
12323107,60991480,2007-11-30,PRO
12323107,61014336,2007-12-17,PRO
12323108,PCT/JP2008/001052,2008-04-22,CIP
12323111,11167596,2005-06-28,DIV
12323113,61089372,2008-08-15,PRO
12323118,11527199,2006-09-25,DIV
12323119,61113497,2008-11-11,PRO
12323119,PCT/US2007/009289,2007-04-13,CIP
12323121,60583758,2004-06-29,PRO
12323121,11170516,2005-06-29,CON
12323121,11820260,2007-06-19,CON
12323123,60990018,2007-11-26,PRO
12323126,11259534,2005-10-25,CON
12323127,60991379,2007-11-30,PRO
12323128,60990516,2007-11-27,PRO
12323129,60555118,2004-03-22,PRO
12323129,11080298,2005-03-15,CON
12323130,10427406,2003-04-30,CON
12323134,60991385,2007-11-30,PRO
12323135,09746924,2000-12-22,CON
12323136,60990843,2007-11-28,PRO
12323138,60609206,2004-09-10,PRO
12323138,11222279,2005-09-08,CON
12323141,60895312,2007-03-16,PRO
12323141,60895316,2007-03-16,PRO
12323141,60895325,2007-03-16,PRO
12323141,11830492,2007-07-30,CIP
12323141,11843572,2007-08-22,CIP
12323141,11843591,2007-08-22,CIP
12323141,11843638,2007-08-22,CIP
12323141,11843640,2007-08-22,CIP
12323141,12044816,2008-03-07,CIP
12323141,12054774,2008-03-25,CIP
12323142,61091875,2008-08-26,PRO
12323143,60386920,2002-06-07,PRO
12323143,PCT/US03/17902,2003-06-06,CON
12323143,11006506,2004-12-07,DIV
12323144,10854049,2004-05-26,CON
12323145,10924873,2004-08-25,CON
12323145,11763874,2007-06-15,CON
12323145,11928777,2007-10-30,DIV
12323146,60584240,2004-06-30,PRO
12323146,60658161,2005-03-04,PRO
12323146,PCT/US05/23134,2005-06-30,NST
12323146,10590139,2008-02-11,CIP
12323146,11534014,2006-09-21,CIP
12323146,11559215,2006-11-13,CIP
12323146,60982627,2007-10-25,PRO
12323146,60983500,2007-10-29,PRO
12323146,61023019,2008-01-23,PRO
12323146,12041910,2008-03-04,CIP
12323146,61041086,2008-03-31,PRO
12323146,61050531,2008-05-05,PRO
12323146,61074498,2008-06-20,PRO
12323146,12258961,2008-10-27,CIP
12323146,12258977,2008-10-27,CIP
12323150,10819408,2004-04-07,CON
12323152,11595591,2006-11-13,DIV
12323154,61097854,2008-09-17,PRO
12323157,61004323,2007-11-26,PRO
12323158,60991392,2007-11-30,PRO
12323159,10964355,2004-10-12,DIV
12323161,60384004,2002-05-29,PRO
12323161,10447243,2003-05-28,CIP
12323161,10447243,2003-05-28,CON
12323161,11332431,2006-01-13,CIP
12323165,60990556,2007-11-27,PRO
12323167,11412976,2006-04-28,CON
12323168,10531663,2005-04-15,DIV
12323168,PCT/EP03/14859,2003-10-17,NST
12323169,10693061,2003-10-24,CON
12323175,60991379,2007-11-30,PRO
12323175,61092248,2008-08-27,PRO
12323177,60895312,2007-03-16,PRO
12323177,60895316,2007-03-16,PRO
12323177,60895325,2007-03-16,PRO
12323177,11830492,2007-07-30,CIP
12323177,11843572,2007-08-22,CIP
12323177,11843591,2007-08-22,CIP
12323177,11843638,2007-08-22,CIP
12323177,11843640,2007-08-22,CIP
12323177,12044816,2008-03-07,CIP
12323177,12054774,2008-03-25,CIP
12323178,10887299,2004-07-07,CON
12323179,60991626,2007-11-30,PRO
12323181,11847167,2007-08-29,CIP
12323181,11851292,2007-09-06,CON
12323183,10965319,2004-10-14,CIP
12323183,11159533,2005-06-23,CON
12323185,10089932,2002-07-29,DIV
12323185,PCT/BE00/00118,2000-10-06,NST
12323186,61037453,2008-03-18,PRO
12323187,60990526,2007-11-27,PRO
12323188,61004883,2007-11-30,PRO
12323191,60649646,2005-02-02,PRO
12323191,11345980,2006-02-01,CIP
12323191,11733718,2007-04-10,CIP
12323193,12147702,2008-06-27,CON
12323194,60924551,2007-05-21,PRO
