application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
10433806,12,2003-12-05,M844,0,,0,
10433806,7,2003-12-17,OIPE,0,,0,
10433806,6,2003-12-18,M903,0,,0,
10433806,9,2004-01-08,L194,0,,0,
10433806,11,2004-02-24,DOCK,0,,0,
10433806,14,2004-02-24,TSSCOMP,0,,0,
10433806,17,2005-02-03,LET.,0,,0,
10433806,15,2005-02-22,CTEQ,0,,0,
10433806,16,2005-02-24,MCTEQ,19,PTO,-1,
10433806,18,2005-07-11,XT/G,0,,0,
10433806,19,2005-07-11,A.QU,48,APPL,16,
10433806,20,2005-07-20,FWDX,0,,0,
10433806,22,2005-08-22,DOCK,0,,0,
10433806,23,2005-08-22,N/=.,0,,0,
10433806,25,2005-08-25,MN/=.,0,,0,
10895188,21,2005-08-24,N/=.,0,,0,
10895188,23,2005-08-25,MN/=.,0,,0,
10361506,1,2003-02-07,IEXX,0,,0,
10361506,2,2003-02-27,SCAN,0,,0,
10361506,3,2003-04-08,SCAN,0,,0,
10361506,4,2003-04-21,COMP,0,,0,
10361506,5,2003-04-22,OIPE,0,,0,
10361506,8,2003-05-12,M844,0,,0,
10790299,1,2004-03-01,IEXX,0,,0,
10790299,9,2004-03-01,M844,0,,0,
10790299,10,2004-03-01,RCAP,0,,0,
10790299,2,2004-03-19,SCAN,0,,0,
10790299,4,2004-03-31,L194,0,,0,
10790299,6,2004-05-19,OIPE,0,,0,
10790299,7,2004-05-19,ROIPE,0,,0,
10790299,8,2004-05-19,WROIPE,0,,0,
10869445,1,2004-06-16,IEXX,0,,0,
10869445,6,2004-06-16,NPRQ,0,,0,
10869445,2,2004-07-03,SCAN,0,,0,
10869445,4,2004-07-22,L198,0,,0,
10869445,5,2004-07-29,L128,0,,0,
10869445,8,2004-08-04,OIPE,0,,0,
10869445,9,2004-08-04,ROIPE,0,,0,
10869445,10,2004-08-04,WROIPE,0,,0,
10869445,7,2004-08-05,COMP,0,,0,
10869445,11,2004-08-31,M844,0,,0,
10869445,12,2004-08-31,RCAP,0,,0,
10226803,20,2004-01-29,FWDX,0,,0,
10226803,21,2004-01-29,RCAP,0,,0,
10226803,22,2004-04-05,CTFR,0,,0,
10226803,23,2004-04-07,MCTFR,0,,0,
10226803,24,2004-07-07,BRCE,0,,0,
10226803,25,2004-07-07,WAMD,0,,0,
10226803,26,2004-07-07,M844,0,,0,
10226803,28,2004-07-07,RCEX,0,,0,
10226803,27,2004-07-20,ABN9,0,,0,
10226803,29,2004-07-20,FWDX,0,,0,
10226803,31,2004-07-20,FWDX,0,,0,
10226803,32,2004-08-09,CTNF,0,,0,
10226803,33,2004-08-11,MCTNF,0,,0,
10226803,34,2004-09-14,C.AD,0,,0,
10226803,35,2004-09-14,PA..,0,,0,
10226803,36,2004-09-14,TSSCOMP,0,,0,
10226803,37,2004-11-11,WAMD,0,,0,
10226803,38,2004-11-11,A...,0,,0,
10226803,39,2004-12-02,FWDX,0,,0,
10226803,40,2005-01-24,CTNF,0,,0,
10226803,41,2005-01-24,MCTNF,0,,0,
10226803,42,2005-05-24,XT/G,0,,0,
10226803,43,2005-05-24,A...,30,APPL,41,
10226803,44,2005-06-09,FWDX,0,,0,
10226803,45,2005-06-28,DOCK,0,,0,
10056536,1,2002-01-22,IEXX,0,,0,
09829788,8,2001-10-29,DOCK,0,,0,
09829788,9,2002-05-02,LTDR,0,,0,
09829788,10,2002-08-19,LET.,0,,0,
09829788,11,2003-02-10,DOCK,0,,0,
09829788,12,2003-08-27,DOCK,0,,0,
09829788,14,2004-07-15,TSSCOMP,0,,0,
09829788,15,2004-07-30,DOCK,0,,0,
09829788,16,2004-09-28,CTNF,0,,0,
09829788,17,2004-09-29,MCTNF,842,PTO,-1,
09829788,18,2005-01-03,WAMD,0,,0,
09829788,19,2005-01-03,A...,5,APPL,17,
09829788,21,2005-01-03,DIST,0,APPL,19,
09829788,20,2005-05-25,FWDX,0,,0,
09829788,22,2005-07-29,P574,0,,0,
09829788,24,2005-08-17,EXIN,0,,0,
09829788,25,2005-08-20,EX.A,0,,0,
09829788,26,2005-08-23,N/=.,0,,0,
09829788,28,2005-08-25,MEX.A,0,,0,
09829788,29,2005-08-25,MN/=.,114,PTO,19,
10686032,23,2005-04-04,EXIN,0,,0,
10686032,18,2005-05-27,XT/G,0,,0,
10686032,19,2005-05-27,A...,65,APPL,17,
10686032,20,2005-06-06,FWDX,0,,0,
10686032,22,2005-08-08,EX.A,0,,0,
10686032,24,2005-08-10,N/=.,0,,0,
10686032,26,2005-08-25,MEX.A,0,,0,
10686032,27,2005-08-25,MN/=.,0,,0,
10992004,1,2004-11-19,IEXX,0,,0,
10992004,8,2004-11-19,A.PE,0,,0,
10992004,9,2004-11-19,M844,0,,0,
10992004,10,2004-11-19,RCAP,0,,0,
10992004,2,2005-01-04,SCAN,0,,0,
10992004,3,2005-01-06,L194,0,,0,
10992004,5,2005-01-18,OIPE,0,,0,
10992004,6,2005-01-18,ROIPE,0,,0,
10992004,7,2005-01-18,WROIPE,0,,0,
09755696,39,2005-07-11,A...,91,APPL,37,
09755696,40,2005-07-18,FWDX,0,,0,
09755696,43,2005-08-24,N/=.,0,,0,
09755696,44,2005-08-25,MN/=.,0,,0,
10648703,1,2003-08-25,IEXX,0,,0,
10648703,15,2003-08-25,RQPR,0,,0,
10648703,2,2003-09-12,SCAN,0,,0,
10648703,3,2003-11-07,L194,0,,0,
10317298,1,2002-12-12,IEXX,0,,0,
10317298,2,2002-12-17,SCAN,0,,0,
10317298,4,2003-01-29,COMP,0,,0,
10317298,5,2003-01-31,OIPE,0,,0,
10317298,6,2003-09-13,TI1050,0,,0,
10317298,8,2003-10-20,A.PE,0,,0,
10317298,7,2003-10-31,DOCK,0,,0,
10317298,9,2003-11-07,TSSCOMP,0,,0,
10317298,10,2003-11-13,DOCK,0,,0,
10317298,11,2004-01-13,RCAP,0,,0,
10317298,12,2004-01-13,TSSCOMP,0,,0,
10317298,13,2004-05-24,C.AD,0,,0,
10317298,14,2004-06-04,DOCK,0,,0,
10317298,15,2004-07-06,DOCK,0,,0,
10317298,16,2004-08-16,DOCK,0,,0,
10317298,17,2004-08-23,CTRS,0,,0,
10317298,18,2004-08-24,MCTRS,194,PTO,-1,
10317298,19,2004-09-20,WAMD,0,,0,
10317298,20,2004-09-20,ELC.,0,,0,
10317298,21,2004-09-25,FWDX,0,,0,
10317298,22,2004-11-29,CTRS,0,,0,
10317298,23,2004-12-03,MCTRS,0,,0,
10317298,24,2004-12-21,WAMD,0,,0,
10317298,25,2004-12-21,ELC.,0,,0,
10317298,26,2005-01-12,FWDX,0,,0,
10317298,27,2005-03-21,CTNF,0,,0,
10317298,28,2005-03-23,MCTNF,0,,0,
10317298,29,2005-06-16,A...,0,,0,
10317298,30,2005-06-20,FWDX,0,,0,
10317298,32,2005-08-25,DOCK,0,,0,
10317298,33,2005-08-25,N/=.,0,,0,
10317298,35,2005-08-25,MN/=.,0,,0,
09994477,17,2005-01-13,DOCK,0,,0,
09994477,18,2005-03-21,CTNF,0,,0,
09994477,19,2005-03-22,DOCK,0,,0,
09994477,20,2005-03-25,MCTNF,789,PTO,-1,
09994477,21,2005-06-27,A...,2,APPL,20,
09994477,22,2005-07-18,FWDX,0,,0,
09994477,25,2005-08-19,EXIN,0,,0,
09994477,24,2005-08-22,EX.A,0,,0,
09994477,26,2005-08-23,DOCK,0,,0,
09994477,27,2005-08-23,N/=.,0,,0,
09994477,29,2005-08-26,MEXIN,0,,0,
09994477,30,2005-08-26,MEX.A,0,,0,
09994477,31,2005-08-26,MN/=.,0,,0,
10426426,1,2003-04-30,IEXX,0,,0,
10426426,2,2003-05-15,SCAN,0,,0,
10426426,3,2003-05-23,SCAN,0,,0,
10426426,4,2003-07-01,COMP,0,,0,
10426426,5,2003-07-01,OIPE,0,,0,
10426426,6,2003-07-01,ROIPE,0,,0,
10426426,7,2003-07-01,W/OA,0,,0,
10426426,8,2003-07-01,COMP,0,,0,
10426426,9,2003-07-01,WROIPE,0,,0,
10426426,10,2003-07-23,TI1050,0,,0,
10426426,13,2003-08-04,M844,0,,0,
10426426,14,2003-08-04,RCAP,0,,0,
10426426,18,2003-08-04,IDSC,0,,0,
10426426,11,2003-11-19,DOCK,0,,0,
10426426,15,2004-10-18,TSSCOMP,0,,0,
10426426,16,2005-08-03,DOCK,0,,0,
10426426,20,2005-08-22,N/=.,0,,0,
10426426,22,2005-08-26,MN/=.,422,PTO,-1,
10729538,13,2004-09-01,DOCK,0,,0,
10729538,14,2004-09-01,TSSCOMP,0,,0,
10729538,15,2004-12-13,CTNF,0,,0,
10729538,16,2004-12-16,MCTNF,0,,0,
10729538,17,2005-05-16,XT/G,0,,0,
10729538,18,2005-05-16,A...,61,APPL,16,
10729538,18.1,2005-05-16,A.I.,0,,0,
10729538,19,2005-05-25,FWDX,0,,0,
10729538,20,2005-05-25,NINA,0,,0,
10729538,21,2005-06-10,A...,25,APPL,18,
10729538,22,2005-06-15,FWDX,0,,0,
10729538,24,2005-08-22,DOCK,0,,0,
10729538,25,2005-08-22,N/=.,0,,0,
10729538,27,2005-08-26,MN/=.,0,,0,
10448009,1,2003-05-29,IEXX,0,,0,
10448009,2,2003-06-09,SCAN,0,,0,
10448009,3,2003-06-18,L194,0,,0,
10448009,4,2003-08-05,COMP,0,,0,
10448009,5,2003-08-05,OIPE,0,,0,
11117432,5,2005-06-01,OIPE,0,,0,
11117432,6,2005-06-03,DOCK,0,,0,
11117432,9,2005-06-03,TSSCOMP,0,,0,
11117432,12,2005-08-22,DOCK,0,,0,
11117432,13,2005-08-22,N/=.,0,,0,
11117432,15,2005-08-26,MN/=.,0,,0,
10110267,11,2003-07-15,DOCK,0,,0,
10110267,13,2004-08-11,TSSCOMP,0,,0,
10110267,14,2004-08-19,DOCK,0,,0,
10110267,15,2004-09-01,DOCK,0,,0,
10110267,16,2004-09-30,CTNF,0,,0,
10110267,17,2004-10-01,MCTNF,367,PTO,-1,
10110267,18,2005-06-13,ABN2,0,,0,
10110267,19,2005-06-14,MABN2,0,,0,
10110267,21,2005-06-22,PET.,0,,0,
10110267,22,2005-07-20,MPREV,0,,0,
10110267,24,2005-08-22,N/=.,0,,0,
10110267,26,2005-08-24,MN/=.,0,,0,
10322773,1,2002-12-19,IEXX,0,,0,
10322773,2,2002-12-31,SCAN,0,,0,
10322773,3,2003-01-27,SCAN,0,,0,
10322773,4,2003-03-19,L128,0,,0,
10322773,6,2003-03-24,INCD,0,,0,
10322773,7,2003-05-20,CORRSPEC,0,,0,
10322773,8,2003-05-20,OATHDECL,0,,0,
10322773,9,2003-05-20,SES,0,,0,
10322773,10,2003-05-20,FLFEE,0,,0,
10322773,11,2003-06-10,COMP,0,,0,
10322773,12,2003-06-10,OIPE,0,,0,
10322773,13,2003-06-11,ROIPE,0,,0,
10322773,14,2003-06-11,COMP,0,,0,
10322773,15,2003-06-11,WROIPE,0,,0,
10322773,23,2003-07-02,A.PE,0,,0,
10322773,16,2003-07-08,C.ADB,0,,0,
10322773,21,2003-07-31,M844,0,,0,
10322773,17,2003-08-24,DOCK,0,,0,
10322773,18,2003-09-08,TSSCOMP,0,,0,
10322773,19,2003-11-03,CTNF,0,,0,
10322773,20,2003-11-10,MCTNF,0,,0,
10322773,22,2003-11-18,RCAP,0,,0,
10322773,25,2003-12-02,A...,0,,0,
10322773,24,2003-12-24,TSSA,0,,0,
10322773,26,2004-01-05,FWDX,0,,0,
10322773,27,2004-01-05,CPTO,0,,0,
10322773,28,2004-01-05,TSSA,0,,0,
10322773,29,2004-03-08,CTNF,0,,0,
10322773,30,2004-03-12,MCTNF,0,,0,
10322773,31,2004-09-08,WAMD,0,,0,
10322773,32,2004-09-08,XT/G,0,,0,
10322773,33,2004-09-08,A...,88,APPL,30,
10322773,34,2004-09-23,FWDX,0,,0,
10322773,35,2004-11-29,CTNF,0,,0,
10322773,36,2004-12-01,MCTNF,0,,0,
10322773,38,2005-05-31,XT/G,0,,0,
10606408,12,2003-11-21,M844,0,,0,
10606408,14,2003-11-21,RCAP,0,,0,
10606408,7,2003-12-11,ROIPE,0,,0,
10606408,8,2003-12-11,WROIPE,0,,0,
10606408,13,2004-01-02,DOCK,0,,0,
10606408,15,2004-01-20,DOCK,0,,0,
10606408,16,2004-01-20,RCAP,0,,0,
10606408,17,2004-02-17,DOCK,0,,0,
10606408,18,2005-01-10,CTNF,0,,0,
10606408,19,2005-01-10,MCTNF,138,PTO,-1,
10606408,20,2005-01-26,DOCK,0,,0,
10606408,21,2005-01-27,DOCK,0,,0,
10606408,22,2005-01-27,DOCK,0,,0,
10606408,23,2005-03-22,DOCK,0,,0,
10606408,24,2005-07-11,XT/G,0,,0,
10606408,25,2005-07-11,A...,92,APPL,19,
10606408,26,2005-07-19,FWDX,0,,0,
10606408,27,2005-08-10,M844,30,APPL,25,
10606408,28,2005-08-10,RCAP,0,,0,
10606408,30,2005-08-23,DOCK,0,,0,
10606408,31,2005-08-23,N/=.,0,,0,
10606408,33,2005-08-25,MN/=.,0,,0,
10721147,1,2003-11-25,IEXX,0,,0,
10721147,2,2003-12-15,SCAN,0,,0,
10721147,3,2004-02-06,L194,0,,0,
10721147,6,2004-02-24,OIPE,0,,0,
10721147,5,2004-02-25,COMP,0,,0,
10721147,7,2004-02-25,ROIPE,0,,0,
10721147,8,2004-02-25,WROIPE,0,,0,
10721147,9,2004-04-22,DOCK,0,,0,
10721147,10,2004-07-19,M844,0,,0,
10721147,11,2004-07-19,RCAP,0,,0,
10721147,12,2004-08-05,TSSCOMP,0,,0,
