application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
09799028,40,2006-05-18,FWDX,0,,0,
09799028,41,2006-07-20,CTNF,0,,0,
09799028,42,2006-07-24,MCTNF,0,,0,
09799028,43,2006-11-24,XT/G,0,,0,
09799028,44,2006-11-24,A...,31,APPL,42,
09799028,45,2006-12-06,FWDX,0,,0,
09799028,47,2007-02-12,N/=.,0,,0,
09799028,49,2007-02-16,MN/=.,0,,0,
10986826,49,2007-02-05,EX.A,0,,0,
10986826,50,2007-02-08,N/=.,0,,0,
10986826,52,2007-02-14,MEX.A,0,,0,
10986826,53,2007-02-14,MN/=.,0,,0,
11222623,25,2007-01-26,IFEE,0,,0,
11222623,26,2007-01-26,N084,0,,0,
11222623,27,2007-02-01,PILS,0,,0,
11222623,28,2007-02-02,D1935,0,,0,
11222623,31,2007-03-06,PTAC,0,,0,
10231288,29,2007-01-25,IFEE,0,,0,
10231288,30,2007-01-25,N084,0,,0,
10231288,32,2007-01-30,D1935,0,,0,
10231288,31,2007-01-30,PILS,0,,0,
10231288,34,2007-03-06,PTAC,0,,0,
10231288,34.5,2007-02-14,PTA36M,0,PTO,0,
09966178,45,2007-03-06,PTAC,0,,0,
09966178,45.5,2007-02-14,PTA36M,0,PTO,0,
11109602,1,2005-04-19,IEXX,0,,0,
11109602,8,2005-04-19,M844,0,,0,
11109602,13,2005-04-19,IDSC,0,,0,
11109602,2,2005-04-30,SCAN,0,,0,
11109602,3,2005-05-06,L198,0,,0,
11109602,4,2005-05-10,L128,0,,0,
11109602,6,2005-05-19,OIPE,0,,0,
11109602,5,2005-05-20,COMP,0,,0,
11109602,7,2006-01-31,PA..,0,,0,
11109602,9,2006-02-16,TSSCOMP,0,,0,
11109602,10,2006-03-14,DOCK,0,,0,
11109602,11,2006-03-29,PA..,0,,0,
10343105,57,2007-01-04,REAS,0,,0,
10343105,56,2007-01-04,N084,0,,0,
10343105,55,2007-01-04,IFEE,0,,0,
10343105,60,2007-02-06,PILS,0,,0,
10343105,61,2007-02-07,D1935,0,,0,
10343105,63,2007-03-06,PTAC,0,,0,
10343105,63.5,2007-02-14,PTA36M,212,PTO,0,
11089049,23,2006-11-15,IFEE,0,,0,
11089049,24,2006-11-15,N084,4,APPL,20,
11089049,26,2006-11-15,A.NA,50,APPL,28,
11089049,25,2006-11-22,PILS,0,,0,
11037584,1,2005-01-18,IEXX,0,,0,
11037584,2,2005-02-06,SCAN,0,,0,
11037584,3,2005-02-12,L194,0,,0,
11037584,4,2005-03-02,COMP,0,,0,
11037584,5,2005-03-02,OIPE,0,,0,
11037584,6,2005-03-02,ROIPE,0,,0,
11037584,8,2005-03-02,WROIPE,0,,0,
11037584,7,2005-03-03,COMP,0,,0,
11037584,9,2005-03-03,ROIPE,0,,0,
11037584,10,2005-03-03,WROIPE,0,,0,
11037584,11,2005-06-28,C.ADB,0,,0,
11037584,12,2005-11-21,TI1054,0,,0,
11037584,13,2005-12-05,DOCK,0,,0,
11037584,14,2005-12-05,TSSCOMP,0,,0,
11037584,15,2006-04-22,DOCK,0,,0,
11037584,16,2006-09-27,M844,0,,0,
11037584,17,2006-09-27,RCAP,0,,0,
11037584,18,2006-09-27,IDSC,0,,0,
11037584,19,2006-10-16,CTNF,0,,0,
11037584,20,2006-10-18,MCTNF,214,PTO,-1,
11037584,22,2006-10-23,M844,0,,0,
11037584,23,2006-10-23,RCAP,0,,0,
11037584,30,2006-10-23,IDSC,0,,0,
11037584,24,2006-11-06,A...,0,,0,
11037584,26,2006-11-06,M844,0,APPL,24,
11037584,27,2006-11-06,RCAP,0,,0,
11037584,28,2006-11-06,TDP,0,,0,
11037584,31,2006-11-06,IDSC,0,,0,
11037584,25,2006-11-16,FWDX,0,,0,
11037584,29,2006-11-19,P574,0,,0,
11037584,32,2006-12-26,CTFR,0,,0,
11037584,33,2007-01-05,MCTFR,0,,0,
11037584,34,2007-01-22,C614,0,,0,
11037584,35,2007-01-22,A.NE,0,,0,
