application_number,parent_application_number,parent_filing_date,continuation_type
PCT/US14/70011,14461243,2014-08-15,CON
PCT/US14/70013,14132163,2013-12-18,CON
PCT/US14/70023,61915497,2013-12-12,PRO
PCT/US14/70023,14567710,2014-12-11,CON
PCT/US14/70024,14105548,2013-12-13,CON
PCT/US14/70028,14132093,2013-12-18,CON
PCT/US14/70030,14135714,2013-12-20,CON
PCT/US14/70031,61921866,2013-12-30,PRO
PCT/US14/70031,14230271,2014-03-31,CON
PCT/US14/70033,61914999,2013-12-12,PRO
PCT/US14/70035,14109200,2013-12-17,CON
PCT/US14/70037,61915785,2013-12-13,PRO
PCT/US14/70038,61915386,2013-12-12,PRO
PCT/US14/70038,61980333,2014-04-16,PRO
PCT/US14/70038,14325815,2014-07-08,CON
PCT/US14/70038,14326109,2014-07-08,CON
PCT/US14/70038,14326140,2014-07-08,CON
PCT/US14/70038,14326269,2014-07-08,CON
PCT/US14/70038,14326290,2014-07-08,CON
PCT/US14/70038,14326303,2014-07-08,CON
PCT/US14/70038,14326318,2014-07-08,CON
PCT/US14/70042,61915188,2013-12-12,PRO
PCT/US14/70044,61915881,2013-12-13,PRO
PCT/US14/70047,14105945,2013-12-13,CON
PCT/US14/70048,61916046,2013-12-13,PRO
PCT/US14/70048,14166633,2014-01-28,CON
PCT/US14/70050,PCT/US14/33580,2014-04-10,CON
PCT/US14/70050,PCT/US14/33581,2014-04-10,CON
PCT/US14/70050,PCT/US14/66298,2014-11-19,CON
PCT/US14/70051,61915497,2013-12-12,PRO
PCT/US14/70051,14567762,2014-12-11,CON
PCT/US14/70053,61915151,2013-12-12,PRO
PCT/US14/70054,61916245,2013-12-15,PRO
PCT/US14/70059,61915281,2013-12-12,PRO
PCT/US14/70063,61916048,2013-12-13,PRO
PCT/US14/70063,14567546,2014-12-11,CON
PCT/US14/70069,13998888,2013-12-18,CON
PCT/US14/70070,61925481,2014-01-09,PRO
PCT/US14/70070,14567971,2014-12-11,CON
PCT/US14/70074,61915638,2013-12-13,PRO
PCT/US14/70078,61919754,2013-12-21,PRO
PCT/US14/70078,14567119,2014-12-11,CON
PCT/US14/70083,14106134,2013-12-13,CON
PCT/US14/70085,14162717,2014-01-23,CON
PCT/US14/70088,61915861,2013-12-13,PRO
PCT/US14/70090,14144370,2013-12-30,CON
PCT/US14/70093,61918075,2013-12-19,PRO
PCT/US14/70095,61915464,2013-12-12,PRO
PCT/US14/70095,14569107,2014-12-12,CON
PCT/US14/70100,14144049,2013-12-30,CON
PCT/US14/70101,14109775,2013-12-17,CON
PCT/US14/70104,61916778,2013-12-16,PRO
PCT/US14/70108,14153807,2014-01-13,CON
PCT/US14/70111,61914995,2013-12-12,PRO
PCT/US14/70111,14563062,2014-12-08,CON
PCT/US14/70114,61915361,2013-12-12,PRO
PCT/US14/70114,62022140,2014-07-08,PRO
PCT/US14/70115,14137504,2013-12-20,CON
PCT/US14/70116,61915038,2013-12-12,PRO
PCT/US14/70116,14499957,2014-09-29,CON
PCT/US14/70117,61919678,2013-12-20,PRO
PCT/US14/70118,61393747,2010-10-15,PRO
PCT/US14/70118,61504582,2011-07-05,PRO
PCT/US14/70118,13275309,2011-10-17,CON
PCT/US14/70118,13542596,2012-07-05,CON
PCT/US14/70118,61979225,2014-04-14,PRO
PCT/US14/70118,62032147,2014-08-01,PRO
PCT/US14/70118,62050054,2014-09-12,PRO
PCT/US14/70122,61915384,2013-12-12,PRO
PCT/US14/70122,14561047,2014-12-04,CON
PCT/US14/70123,14142573,2013-12-27,CON
PCT/US14/70124,61915431,2013-12-12,PRO
PCT/US14/70126,61915988,2013-12-13,PRO
PCT/US14/70131,61916061,2013-12-13,PRO
PCT/US14/70131,14567684,2014-12-11,CON
PCT/US14/70133,61921938,2013-12-30,PRO
PCT/US14/70136,14186467,2014-02-21,CON
PCT/US14/70137,14106657,2013-12-13,CON
PCT/US14/70138,61916766,2013-12-16,PRO
PCT/US14/70141,14107086,2013-12-16,CON
PCT/US14/70143,61916009,2013-12-13,PRO
PCT/US14/70143,61982778,2014-04-22,PRO
PCT/US14/70147,61915589,2013-12-13,PRO
PCT/US14/70148,14108174,2013-12-16,CON
PCT/US14/70150,61921049,2013-12-26,PRO
PCT/US14/70150,14479347,2014-09-07,CON
PCT/US14/70155,14178142,2014-02-11,CON
PCT/US14/70160,61916014,2013-12-13,PRO
PCT/US14/70163,14136751,2013-12-20,CON
PCT/US14/70164,14136719,2013-12-20,CON
PCT/US14/70168,61915457,2013-12-12,PRO
PCT/US14/70168,14569483,2014-12-12,CON
PCT/US14/70168,14569484,2014-12-12,CON
PCT/US14/70169,61915460,2013-12-12,PRO
PCT/US14/70169,61926902,2014-01-13,PRO
PCT/US14/70170,61915113,2013-12-12,PRO
PCT/US14/70170,61953616,2014-03-14,PRO
PCT/US14/70170,61969019,2014-03-21,PRO
PCT/US14/70170,61970551,2014-03-26,PRO
PCT/US14/70170,62014516,2014-06-19,PRO
PCT/US14/70172,14169312,2014-01-31,CON
PCT/US14/70174,14189333,2014-02-25,CON
PCT/US14/70177,61915315,2013-12-12,PRO
PCT/US14/70183,61917873,2013-12-18,PRO
PCT/US14/70186,61916064,2013-12-13,PRO
PCT/US14/70188,PCT/US13/75137,2013-12-13,CON
PCT/US14/70189,61916057,2013-12-13,PRO
PCT/US14/70189,14569684,2014-12-13,CON
PCT/US14/70190,14132024,2013-12-18,CON
PCT/US14/70200,14138665,2013-12-23,CON
PCT/US14/70201,61920708,2013-12-24,PRO
PCT/US14/70201,14264856,2014-04-29,CON
PCT/US14/70202,61920708,2013-12-24,PRO
PCT/US14/70202,14264856,2014-04-29,CON
PCT/US14/70202,14266395,2014-04-30,CON
PCT/US14/70233,14109786,2013-12-17,CON
PCT/US14/70234,61917127,2013-12-17,PRO
PCT/US14/70234,62024581,2014-07-15,PRO
PCT/US14/70234,62046360,2014-09-05,PRO
PCT/US14/70234,14530379,2014-10-31,CON
PCT/US14/70242,14139908,2013-12-24,CON
PCT/US14/70244,14107833,2013-12-16,CON
PCT/US14/70246,61916553,2013-12-16,PRO
PCT/US14/70247,14108721,2013-12-17,CON
PCT/US14/70249,14157359,2014-01-16,CON
PCT/US14/70253,14135926,2013-12-20,CON
PCT/US14/70255,14157391,2014-01-16,CON
PCT/US14/70257,14136099,2013-12-20,CON
PCT/US14/70259,61921600,2013-12-30,PRO
PCT/US14/70260,14158359,2014-01-17,CON
PCT/US14/70262,14165348,2014-01-27,CON
PCT/US14/70263,14107275,2013-12-16,CON
PCT/US14/70267,61920592,2013-12-24,PRO
PCT/US14/70267,14567760,2014-12-11,CON
PCT/US14/70268,61916697,2013-12-16,PRO
PCT/US14/70268,14568359,2014-12-12,CON
PCT/US14/70269,14109037,2013-12-17,CON
PCT/US14/70270,14132260,2013-12-18,CON
PCT/US14/70271,61916844,2013-12-17,PRO
PCT/US14/70272,14153544,2014-01-13,CON
PCT/US14/70274,61917672,2013-12-18,PRO
PCT/US14/70275,61917140,2013-12-17,PRO
PCT/US14/70275,62022888,2014-07-10,PRO
PCT/US14/70275,14529801,2014-10-31,CON
PCT/US14/70276,61922039,2013-12-30,PRO
PCT/US14/70276,14566195,2014-12-10,CON
PCT/US14/70279,14137914,2013-12-20,CON
PCT/US14/70280,61917456,2013-12-18,PRO
PCT/US14/70281,61922054,2013-12-30,PRO
PCT/US14/70281,14566039,2014-12-10,CON
PCT/US14/70284,14105958,2013-12-13,CON
PCT/US14/70288,61926809,2014-01-13,PRO
PCT/US14/70291,14152260,2014-01-10,CON
PCT/US14/70292,14191489,2014-02-27,CON
PCT/US14/70294,14135435,2013-12-19,CON
PCT/US14/70298,14145567,2013-12-31,CON
PCT/US14/70299,61918269,2013-12-19,PRO
PCT/US14/70300,14190146,2014-02-26,CON
PCT/US14/70310,61963852,2013-12-16,PRO
PCT/US14/70313,61920614,2013-12-24,PRO
PCT/US14/70315,14107606,2013-12-16,CON
PCT/US14/70316,14144097,2013-12-30,CON
PCT/US14/70317,61918210,2013-12-19,PRO
PCT/US14/70317,61918216,2013-12-19,PRO
PCT/US14/70318,14108866,2013-12-17,CON
PCT/US14/70320,61918210,2013-12-19,PRO
PCT/US14/70320,61918216,2013-12-19,PRO
PCT/US14/70321,14155106,2014-01-14,CON
PCT/US14/70323,61918699,2013-12-20,PRO
PCT/US14/70324,14108730,2013-12-17,CON
PCT/US14/70326,61917793,2013-12-18,PRO
PCT/US14/70326,14569501,2014-12-12,CON
PCT/US14/70329,61916621,2013-12-16,PRO
PCT/US14/70330,14108956,2013-12-17,CON
PCT/US14/70332,14198628,2014-03-06,CON
PCT/US14/70332,14198658,2014-03-06,CON
PCT/US14/70334,14135803,2013-12-20,CON
PCT/US14/70339,61920044,2013-12-23,PRO
PCT/US14/70342,14145182,2013-12-31,CON
PCT/US14/70347,61917046,2013-12-17,PRO
PCT/US14/70349,61917056,2013-12-17,PRO
PCT/US14/70349,14568742,2014-12-12,CON
PCT/US14/70351,61916988,2013-12-17,PRO
PCT/US14/70352,14134777,2013-12-19,CON
PCT/US14/70355,14134724,2013-12-19,CON
PCT/US14/70356,14107704,2013-12-16,CON
PCT/US14/70357,14142156,2013-12-27,CON
PCT/US14/70358,14136406,2013-12-20,CON
PCT/US14/70359,14145086,2013-12-31,CON
PCT/US14/70360,14107781,2013-12-16,CON
PCT/US14/70362,61918784,2013-12-20,PRO
PCT/US14/70363,14109111,2013-12-17,CON
PCT/US14/70364,61916569,2013-12-16,PRO
PCT/US14/70366,14144159,2013-12-30,CON
PCT/US14/70367,14143024,2013-12-30,CON
PCT/US14/70368,61916498,2013-12-16,PRO
PCT/US14/70368,62019073,2014-06-30,PRO
PCT/US14/70368,14568694,2014-12-12,CON
PCT/US14/70369,14139755,2013-12-23,CON
PCT/US14/70375,61916682,2013-12-16,PRO
PCT/US14/70376,61916904,2013-12-17,PRO
PCT/US14/70376,14294715,2014-06-03,CON
PCT/US14/70379,61928660,2014-01-17,PRO
PCT/US14/70379,14569206,2014-12-12,CON
PCT/US14/70380,14142575,2013-12-27,CON
PCT/US14/70381,14135095,2013-12-19,CON
PCT/US14/70382,14109029,2013-12-17,CON
PCT/US14/70383,61916472,2013-12-16,PRO
PCT/US14/70383,14297408,2014-06-05,CON
PCT/US14/70384,61916473,2013-12-16,PRO
PCT/US14/70384,14457190,2014-08-12,CON
PCT/US14/70385,61917031,2013-12-17,PRO
PCT/US14/70386,14206777,2014-03-12,CON
PCT/US14/70387,61917323,2013-12-17,PRO
PCT/US14/70387,14569377,2014-12-12,CON
PCT/US14/70390,61922426,2013-12-31,PRO
PCT/US14/70390,14569426,2014-12-12,CON
PCT/US14/70392,14107666,2013-12-16,CON
PCT/US14/70393,14107955,2013-12-16,CON
PCT/US14/70397,14164051,2014-01-24,CON
PCT/US14/70400,61916780,2013-12-16,PRO
PCT/US14/70400,14569126,2014-12-12,CON
PCT/US14/70401,14108041,2013-12-16,CON
PCT/US14/70402,14135050,2013-12-19,CON
PCT/US14/70404,14108115,2013-12-16,CON
PCT/US14/70405,61915940,2013-12-13,PRO
PCT/US14/70408,61915920,2013-12-13,PRO
PCT/US14/70409,61916592,2013-12-16,PRO
PCT/US14/70409,62059781,2014-10-03,PRO
PCT/US14/70410,14133510,2013-12-18,CON
PCT/US14/70412,14189640,2014-02-25,CON
PCT/US14/70415,14169704,2014-01-31,CON
PCT/US14/70418,14108837,2013-12-17,CON
PCT/US14/70422,61916285,2013-12-15,PRO
PCT/US14/70422,62080732,2014-11-17,PRO
PCT/US14/70424,14135598,2013-12-20,CON
PCT/US14/70425,14132887,2013-12-18,CON
PCT/US14/70426,14153175,2014-01-13,CON
PCT/US14/70429,61917208,2013-12-17,PRO
PCT/US14/70429,61917213,2013-12-17,PRO
PCT/US14/70429,62022885,2014-07-10,PRO
PCT/US14/70429,62023471,2014-07-11,PRO
PCT/US14/70429,14529520,2014-10-31,CON
PCT/US14/70430,61927587,2014-01-15,PRO
PCT/US14/70430,14568202,2014-12-12,CON
PCT/US14/70431,61917213,2013-12-17,PRO
PCT/US14/70431,62022885,2014-07-10,PRO
PCT/US14/70431,14530410,2014-10-31,CON
PCT/US14/70432,61917082,2013-12-17,PRO
PCT/US14/70432,62022890,2014-07-10,PRO
PCT/US14/70432,14529976,2014-10-31,CON
PCT/US14/70434,61917226,2013-12-17,PRO
PCT/US14/70434,62023322,2014-07-11,PRO
PCT/US14/70434,14530244,2014-10-31,CON
PCT/US14/70435,PCT/US13/75329,2013-12-16,CON
PCT/US14/70436,61919029,2013-12-20,PRO
PCT/US14/70438,61916314,2013-12-16,PRO
PCT/US14/70444,14132211,2013-12-18,CON
PCT/US14/70444,14197335,2014-03-05,CON
PCT/US14/70445,14138585,2013-12-23,CON
PCT/US14/70446,14107518,2013-12-16,CON
PCT/US14/70452,14138613,2013-12-23,CON
PCT/US14/70453,61921715,2013-12-30,PRO
PCT/US14/70456,61921720,2013-12-30,PRO
PCT/US14/70459,61917179,2013-12-17,PRO
PCT/US14/70459,62023429,2014-07-11,PRO
PCT/US14/70459,62073191,2014-10-31,PRO
PCT/US14/70459,14535800,2014-11-07,CON
PCT/US14/70460,14138660,2013-12-23,CON
PCT/US14/70461,61921730,2013-12-30,PRO
PCT/US14/70464,61916509,2013-12-16,PRO
PCT/US14/70472,14147297,2014-01-03,CON
PCT/US14/70474,14107319,2013-12-16,CON
PCT/US14/70474,14184630,2014-02-19,CON
PCT/US14/70476,14152278,2014-01-10,CON
PCT/US14/70480,14147159,2014-01-03,CON
PCT/US14/70481,14147322,2014-01-03,CON
PCT/US14/70483,61917275,2013-12-17,PRO
PCT/US14/70484,14138724,2013-12-23,CON
PCT/US14/70485,61921743,2013-12-30,PRO
PCT/US14/70488,61963866,2013-12-16,PRO
PCT/US14/70489,61917155,2013-12-17,PRO
PCT/US14/70490,14146257,2014-01-02,CON
PCT/US14/70494,61916516,2013-12-16,PRO
PCT/US14/70500,14135396,2013-12-19,CON
PCT/US14/70500,14318169,2014-06-27,CON
PCT/US14/70503,61920799,2013-12-26,PRO
PCT/US14/70504,61916735,2013-12-16,PRO
PCT/US14/70506,61917020,2013-12-17,PRO
PCT/US14/70506,14568158,2014-12-12,CON
PCT/US14/70510,14108741,2013-12-17,CON
PCT/US14/70512,14145790,2013-12-31,CON
PCT/US14/70513,61917473,2013-12-18,PRO
PCT/US14/70514,14138462,2013-12-23,CON
PCT/US14/70515,14108252,2013-12-16,CON
PCT/US14/70516,14198623,2014-03-06,CON
PCT/US14/70517,61920334,2013-12-23,PRO
PCT/US14/70517,14177620,2014-02-11,CON
PCT/US14/70518,61916693,2013-12-16,PRO
PCT/US14/70518,14571128,2014-12-15,CON
PCT/US14/70519,61916613,2013-12-16,PRO
PCT/US14/70519,14571522,2014-12-16,CON
PCT/US14/70522,61917791,2013-12-18,PRO
PCT/US14/70522,14299797,2014-06-09,CON
PCT/US14/70524,61917128,2013-12-17,PRO
PCT/US14/70524,62023251,2014-07-11,PRO
PCT/US14/70524,14529697,2014-10-31,CON
PCT/US14/70525,14162116,2014-01-23,CON
PCT/US14/70526,61917083,2013-12-17,PRO
PCT/US14/70527,14150119,2014-01-08,CON
PCT/US14/70528,14134168,2013-12-19,CON
PCT/US14/70531,61917148,2013-12-17,PRO
PCT/US14/70531,62022855,2014-07-10,PRO
PCT/US14/70531,14536009,2014-11-07,CON
PCT/US14/70532,61916924,2013-12-17,PRO
PCT/US14/70534,61917791,2013-12-18,PRO
PCT/US14/70534,14325136,2014-07-07,CON
PCT/US14/70537,61919959,2013-12-23,PRO
PCT/US14/70538,61916500,2013-12-16,PRO
PCT/US14/70538,61938880,2014-02-12,PRO
PCT/US14/70539,61916879,2013-12-17,PRO
PCT/US14/70541,14107574,2013-12-16,CON
PCT/US14/70542,14133838,2013-12-19,CON
PCT/US14/70543,61917791,2013-12-18,PRO
PCT/US14/70543,14340058,2014-07-24,CON
PCT/US14/70545,61917113,2013-12-17,PRO
PCT/US14/70548,14134373,2013-12-19,CON
PCT/US14/70550,61916662,2013-12-16,PRO
PCT/US14/70550,14571636,2014-12-16,CON
PCT/US14/70551,14197293,2014-03-05,CON
PCT/US14/70554,14145196,2013-12-31,CON
PCT/US14/70556,61918791,2013-12-20,PRO
PCT/US14/70556,14569889,2014-12-15,CON
PCT/US14/70559,61918080,2013-12-19,PRO
PCT/US14/70561,61919192,2013-12-20,PRO
PCT/US14/70561,14224501,2014-03-25,CON
PCT/US14/70563,14107785,2013-12-16,CON
PCT/US14/70567,61917121,2013-12-17,PRO
PCT/US14/70567,14569389,2014-12-12,CON
PCT/US14/70568,61926673,2014-01-13,PRO
PCT/US14/70569,14107862,2013-12-16,CON
PCT/US14/70571,61916379,2013-12-16,PRO
PCT/US14/70571,14563334,2014-12-08,CON
PCT/US14/70572,14198782,2014-03-06,CON
PCT/US14/70573,61917158,2013-12-17,PRO
PCT/US14/70574,14138338,2013-12-23,CON
PCT/US14/70575,14155187,2014-01-14,CON
PCT/US14/70576,61917855,2013-12-18,PRO
PCT/US14/70577,14136688,2013-12-20,CON
PCT/US14/70579,61923489,2014-01-03,PRO
PCT/US14/70579,14269981,2014-05-05,CON
PCT/US14/70580,14570604,2014-12-15,CON
PCT/US14/70581,14132436,2013-12-18,CON
PCT/US14/70582,14136372,2013-12-20,CON
PCT/US14/70583,61916485,2013-12-16,PRO
PCT/US14/70583,62036405,2014-08-12,PRO
PCT/US14/70583,62066551,2014-10-21,PRO
PCT/US14/70587,14143893,2013-12-30,CON
PCT/US14/70590,14136034,2013-12-20,CON
PCT/US14/70591,61918328,2013-12-19,PRO
PCT/US14/70596,61931047,2014-01-24,PRO
PCT/US14/70596,14560538,2014-12-04,CON
PCT/US14/70597,61963850,2013-12-16,PRO
PCT/US14/70597,61963849,2013-12-16,PRO
PCT/US14/70597,61995015,2014-04-01,PRO
PCT/US14/70598,14139092,2013-12-23,CON
PCT/US14/70602,61917343,2013-12-17,PRO
PCT/US14/70602,14572248,2014-12-16,CON
PCT/US14/70604,14136300,2013-12-20,CON
PCT/US14/70605,14108550,2013-12-17,CON
PCT/US14/70611,61916817,2013-12-17,PRO
PCT/US14/70611,14151849,2014-01-10,CON
PCT/US14/70612,61916538,2013-12-16,PRO
PCT/US14/70612,14572101,2014-12-16,CON
PCT/US14/70614,14132764,2013-12-18,CON
PCT/US14/70615,61916312,2013-12-16,PRO
PCT/US14/70615,14572159,2014-12-16,CON
PCT/US14/70617,14133117,2013-12-18,CON
PCT/US14/70622,61919171,2013-12-20,PRO
PCT/US14/70625,61917032,2013-12-17,PRO
PCT/US14/70625,14571029,2014-12-15,CON
PCT/US14/70626,61919927,2013-12-23,PRO
PCT/US14/70628,61916650,2013-12-16,PRO
PCT/US14/70629,61917149,2013-12-17,PRO
PCT/US14/70630,61928953,2014-01-17,PRO
PCT/US14/70630,14265193,2014-04-29,CON
PCT/US14/70631,14213846,2014-03-14,CON
PCT/US14/70633,14227886,2014-03-27,CON
PCT/US14/70634,61917205,2013-12-17,PRO
PCT/US14/70635,61916390,2013-12-16,PRO
PCT/US14/70635,14273681,2014-05-09,CON
PCT/US14/70636,61916692,2013-12-16,PRO
PCT/US14/70636,62014377,2014-06-19,PRO
PCT/US14/70637,61916388,2013-12-16,PRO
PCT/US14/70637,61969499,2014-03-24,PRO
PCT/US14/70637,PCT/US14/42560,2014-06-16,CON
PCT/US14/70638,61919852,2013-12-23,PRO
PCT/US14/70641,61916463,2013-12-16,PRO
PCT/US14/70641,61917239,2013-12-17,PRO
PCT/US14/70641,14571559,2014-12-16,CON
PCT/US14/70642,61917097,2013-12-17,PRO
PCT/US14/70642,14298521,2014-06-06,CON
PCT/US14/70643,61916390,2013-12-16,PRO
PCT/US14/70643,14297681,2014-06-06,CON
PCT/US14/70645,61917254,2013-12-17,PRO
PCT/US14/70645,14257386,2014-04-21,CON
PCT/US14/70648,61916356,2013-12-16,PRO
PCT/US14/70649,61922389,2013-12-31,PRO
PCT/US14/70650,61917254,2013-12-17,PRO
PCT/US14/70650,14257415,2014-04-21,CON
PCT/US14/70652,61916500,2013-12-16,PRO
PCT/US14/70652,61938880,2014-02-12,PRO
PCT/US14/70653,14137677,2013-12-20,CON
PCT/US14/70655,14148536,2014-01-06,CON
PCT/US14/70656,61917339,2013-12-17,PRO
PCT/US14/70656,14571100,2014-12-15,CON
PCT/US14/70658,61919529,2013-12-20,PRO
PCT/US14/70658,61935776,2014-02-04,PRO
PCT/US14/70662,61919708,2013-12-21,PRO
PCT/US14/70662,62029306,2014-07-25,PRO
PCT/US14/70662,14536428,2014-11-07,CON
PCT/US14/70664,61916555,2013-12-16,PRO
PCT/US14/70665,61917229,2013-12-17,PRO
PCT/US14/70665,14570886,2014-12-15,CON
PCT/US14/70666,61916579,2013-12-16,PRO
PCT/US14/70666,62007742,2014-06-04,PRO
PCT/US14/70666,62045433,2014-09-03,PRO
PCT/US14/70666,14572571,2014-12-16,CON
PCT/US14/70668,61918219,2013-12-19,PRO
PCT/US14/70669,14109760,2013-12-17,CON
PCT/US14/70670,14133330,2013-12-18,CON
PCT/US14/70671,14570748,2014-12-15,CON
PCT/US14/70672,61920461,2013-12-23,PRO
PCT/US14/70672,14565166,2014-12-09,CON
PCT/US14/70673,61917780,2013-12-18,PRO
PCT/US14/70673,14571099,2014-12-15,CON
PCT/US14/70674,14162309,2014-01-23,CON
PCT/US14/70675,14146531,2014-01-02,CON
PCT/US14/70677,14144427,2013-12-30,CON
PCT/US14/70678,14135814,2013-12-20,CON
PCT/US14/70681,61917745,2013-12-18,PRO
PCT/US14/70682,14140141,2013-12-24,CON
PCT/US14/70685,61916703,2013-12-16,PRO
PCT/US14/70686,14137108,2013-12-20,CON
PCT/US14/70687,14109285,2013-12-17,CON
PCT/US14/70687,14460269,2014-08-14,CON
PCT/US14/70688,61916743,2013-12-16,PRO
PCT/US14/70688,14572761,2014-12-16,CON
PCT/US14/70689,14134995,2013-12-19,CON
PCT/US14/70690,14135247,2013-12-19,CON
PCT/US14/70691,14149759,2014-01-07,CON
PCT/US14/70692,14150237,2014-01-08,CON
PCT/US14/70694,61919446,2013-12-20,PRO
PCT/US14/70694,14571135,2014-12-15,CON
PCT/US14/70696,61925714,2014-01-10,PRO
PCT/US14/70696,14571320,2014-12-16,CON
PCT/US14/70699,61917086,2013-12-17,PRO
PCT/US14/70702,14133773,2013-12-19,CON
PCT/US14/70710,61920528,2013-12-24,PRO
PCT/US14/70713,61919290,2013-12-20,PRO
PCT/US14/70713,14228699,2014-03-28,CON
PCT/US14/70714,14140593,2013-12-26,CON
PCT/US14/70715,14140606,2013-12-26,CON
PCT/US14/70716,61916898,2013-12-17,PRO
PCT/US14/70720,14140589,2013-12-26,CON
PCT/US14/70721,14136643,2013-12-20,CON
PCT/US14/70722,61918735,2013-12-20,PRO
PCT/US14/70722,14571886,2014-12-16,CON
PCT/US14/70723,61921617,2013-12-30,PRO
PCT/US14/70724,61917127,2013-12-17,PRO
PCT/US14/70724,14154525,2014-01-14,CON
PCT/US14/70724,62024581,2014-07-15,PRO
PCT/US14/70726,14139267,2013-12-23,CON
PCT/US14/70727,61917525,2013-12-18,PRO
PCT/US14/70727,14571371,2014-12-16,CON
PCT/US14/70730,61917571,2013-12-18,PRO
PCT/US14/70731,14143914,2013-12-30,CON
PCT/US14/70733,14143936,2013-12-30,CON
PCT/US14/70735,14132336,2013-12-18,CON
PCT/US14/70737,61970545,2014-03-26,PRO
PCT/US14/70737,14571447,2014-12-16,CON
PCT/US14/70739,61919445,2013-12-20,PRO
PCT/US14/70739,61919478,2013-12-20,PRO
PCT/US14/70739,61919502,2013-12-20,PRO
PCT/US14/70739,61971323,2014-03-27,PRO
PCT/US14/70741,61919478,2013-12-20,PRO
PCT/US14/70741,61919489,2013-12-20,PRO
PCT/US14/70741,61919502,2013-12-20,PRO
PCT/US14/70741,61971323,2014-03-27,PRO
PCT/US14/70742,14109116,2013-12-17,CON
PCT/US14/70742,14568583,2014-12-12,CON
PCT/US14/70745,61920512,2013-12-24,PRO
PCT/US14/70747,61917727,2013-12-18,PRO
PCT/US14/70749,61917072,2013-12-17,PRO
PCT/US14/70749,14571778,2014-12-16,CON
PCT/US14/70751,61917065,2013-12-17,PRO
PCT/US14/70751,14571691,2014-12-16,CON
PCT/US14/70752,61917173,2013-12-17,PRO
PCT/US14/70752,14193670,2014-02-28,CON
PCT/US14/70753,14141670,2013-12-27,CON
PCT/US14/70754,61918601,2013-12-19,PRO
PCT/US14/70756,14141639,2013-12-27,CON
PCT/US14/70759,14144202,2013-12-30,CON
PCT/US14/70760,61917639,2013-12-18,PRO
PCT/US14/70760,14254481,2014-04-16,CON
PCT/US14/70761,14143349,2013-12-30,CON
PCT/US14/70762,61919095,2013-12-20,PRO
PCT/US14/70763,14147305,2014-01-03,CON
PCT/US14/70767,14140683,2013-12-26,CON
PCT/US14/70770,14136605,2013-12-20,CON
PCT/US14/70772,14133719,2013-12-19,CON
PCT/US14/70773,14145447,2013-12-31,CON
PCT/US14/70775,14147097,2014-01-03,CON
PCT/US14/70776,14135906,2013-12-20,CON
PCT/US14/70778,14133520,2013-12-18,CON
PCT/US14/70781,14143358,2013-12-30,CON
PCT/US14/70782,14149070,2014-01-07,CON
PCT/US14/70783,14134827,2013-12-19,CON
PCT/US14/70785,14109641,2013-12-17,CON
PCT/US14/70786,61921653,2013-12-30,PRO
PCT/US14/70786,14573177,2014-12-17,CON
PCT/US14/70787,61918465,2013-12-19,PRO
PCT/US14/70788,14138518,2013-12-23,CON
PCT/US14/70790,14138530,2013-12-23,CON
PCT/US14/70791,14145689,2013-12-31,CON
PCT/US14/70794,61917462,2013-12-18,PRO
PCT/US14/70794,61931199,2014-01-24,PRO
PCT/US14/70797,14138465,2013-12-23,CON
PCT/US14/70798,61917666,2013-12-18,PRO
PCT/US14/70798,14570434,2014-12-15,CON
PCT/US14/70799,61918822,2013-12-20,PRO
PCT/US14/70799,14182555,2014-02-18,CON
PCT/US14/70801,14109816,2013-12-17,CON
PCT/US14/70802,14138507,2013-12-23,CON
PCT/US14/70803,14204736,2014-03-11,CON
PCT/US14/70806,14137008,2013-12-20,CON
PCT/US14/70807,61919942,2013-12-23,PRO
PCT/US14/70807,14528941,2014-10-30,CON
PCT/US14/70808,14138554,2013-12-23,CON
PCT/US14/70810,14138505,2013-12-23,CON
PCT/US14/70813,61918811,2013-12-20,PRO
PCT/US14/70814,14144395,2013-12-30,CON
PCT/US14/70815,14139930,2013-12-24,CON
PCT/US14/70818,14158991,2014-01-20,CON
PCT/US14/70820,14155817,2014-01-15,CON
PCT/US14/70823,14145458,2013-12-31,CON
PCT/US14/70825,61918002,2013-12-19,PRO
PCT/US14/70826,61921586,2013-12-30,PRO
PCT/US14/70826,14572985,2014-12-17,CON
PCT/US14/70828,61919457,2013-12-20,PRO
PCT/US14/70828,61919478,2013-12-20,PRO
PCT/US14/70828,61919502,2013-12-20,PRO
PCT/US14/70828,61971323,2014-03-27,PRO
PCT/US14/70829,61918145,2013-12-19,PRO
PCT/US14/70829,14522897,2014-10-24,CON
PCT/US14/70832,14138025,2013-12-21,CON
PCT/US14/70835,61918821,2013-12-20,PRO
PCT/US14/70836,61933493,2014-01-30,PRO
PCT/US14/70837,14137149,2013-12-20,CON
PCT/US14/70838,14132416,2013-12-18,CON
PCT/US14/70839,14137160,2013-12-20,CON
PCT/US14/70840,14137982,2013-12-20,CON
PCT/US14/70843,14132472,2013-12-18,CON
PCT/US14/70847,61917193,2013-12-17,PRO
PCT/US14/70848,61917123,2013-12-17,PRO
PCT/US14/70849,61919104,2013-12-20,PRO
PCT/US14/70849,14518438,2014-10-20,CON
PCT/US14/70850,61920097,2013-12-23,PRO
PCT/US14/70851,14155172,2014-01-14,CON
