application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
11715459,3,2007-03-23,L194,0,,0,
11715459,6,2007-03-29,COMP,0,,0,
11715459,7,2007-03-29,PGPC,0,,0,
11715459,8,2007-04-17,OIPE,0,,0,
11715459,9,2007-04-17,OIPE,0,,0,
11715459,12,2007-04-27,TSSCOMP,0,,0,
11715459,13,2007-09-13,PG-ISSUE,0,,0,
11715459,14,2007-09-15,TI1050,0,,0,
11489075,38,2008-11-03,FWDX,0,,0,
11489075,39,2008-12-31,CTNF,0,,0,
11489075,40,2009-01-02,MCTNF,0,,0,
11489075,41,2009-04-02,EXIN,0,,0,
11489075,42,2009-04-06,MEXIN,0,,0,
11489075,43,2009-05-01,WIDS,0,,0,
11489075,44,2009-05-01,XT/G,0,,0,
11489075,45,2009-05-01,A...,29,APPL,40,
11489075,47,2009-05-01,M844,0,APPL,45,
11489075,48,2009-05-01,RCAP,0,,0,
11489075,52,2009-05-01,IDSC,0,,0,
11489075,46,2009-06-08,FWDX,0,,0,
11489075,54,2009-08-15,EX.A,0,,0,
11489075,55,2009-08-29,DOCK,0,,0,
11489075,56,2009-08-29,N/=.,0,,0,
11489075,57,2009-08-29,DVER,0,,0,
11489075,59,2009-09-01,MN/=.,0,,0,
11021718,18,2004-12-23,IDSC,0,,0,
11021718,2,2005-01-19,SCAN,0,,0,
11021718,3,2005-01-25,L194,0,,0,
11021718,5,2005-02-07,INCD,0,,0,
11021718,6,2005-04-06,OATHDECL,0,,0,
11021718,7,2005-04-06,FLFEE,0,,0,
11021718,8,2005-04-20,COMP,0,,0,
11021718,9,2005-04-20,OIPE,0,,0,
11021718,12,2005-11-22,DOCK,0,,0,
11021718,13,2005-11-22,TSSCOMP,0,,0,
11021718,14,2006-02-10,DOCK,0,,0,
11021718,15,2006-03-22,DOCK,0,,0,
11021718,16,2007-06-26,DOCK,0,,0,
11021718,17,2007-08-13,DOCK,0,,0,
11021718,19,2007-09-14,CTNF,0,,0,
11021718,20,2007-09-17,MCTNF,571,PTO,-1,
11021718,21,2007-10-04,DOCK,0,,0,
11021718,22,2007-12-15,A...,0,,0,
11021718,23,2008-01-04,FWDX,0,,0,
11021718,24,2008-03-13,CTFR,0,,0,
11021718,25,2008-03-18,MCTFR,0,,0,
11021718,26,2008-04-28,EXIN,0,,0,
11021718,27,2008-05-14,MEXIN,0,,0,
11021718,28,2008-05-16,BRCE,0,,0,
11021718,30,2008-05-16,RCEX,0,,0,
11021718,34,2008-05-16,C614,0,,0,
11021718,29,2008-05-20,ABN9,0,,0,
11021718,31,2008-05-20,FWDX,0,,0,
11021718,33,2008-05-20,FWDX,0,,0,
