application_number,child_application_number,child_filing_date,continuation_type
60092050,12840697,2010-07-21,PRO
60092050,12725997,2010-03-17,PRO
60092050,11970811,2008-01-08,PRO
60092050,11962543,2007-12-21,PRO
60092050,09141041,1998-08-27,PRO
60092050,09140862,1998-08-27,PRO
60092050,12167290,2008-07-03,PRO
60092050,11160364,2005-06-21,PRO
60092050,09141126,1998-08-27,PRO
60092050,PCT/US99/15591,1999-07-08,PRO
60092054,10414809,2003-04-16,PRO
60092054,09327200,1999-06-07,PRO
60092054,PCT/US99/12630,1999-06-08,PRO
60092055,10989107,2004-11-15,PRO
60092055,10643766,2003-08-18,PRO
60092055,11370500,2006-03-07,PRO
60092055,PCT/US99/06213,1999-03-22,PRO
60092055,09962007,2001-09-24,PRO
60092055,11925493,2007-10-26,PRO
60092060,09349854,1999-07-08,PRO
60092061,PCT/US99/15409,1999-07-08,PRO
60092061,11416289,2006-05-01,PRO
60092061,11931288,2007-10-31,PRO
60092061,10183764,2002-06-25,PRO
60092061,11411293,2006-04-26,PRO
60092061,09350043,1999-07-08,PRO
60092061,10789836,2004-02-27,PRO
60092061,10856567,2004-05-28,PRO
60092061,11412182,2006-04-26,PRO
60092069,09348597,1999-07-06,PRO
60092072,PCT/US99/15627,1999-07-08,PRO
60092072,09607880,2000-06-30,PRO
60092072,10117576,2002-04-05,PRO
60092072,09349663,1999-07-08,PRO
60092074,10117576,2002-04-05,PRO
60092074,PCT/US99/15627,1999-07-08,PRO
60092074,09349663,1999-07-08,PRO
60092074,09607880,2000-06-30,PRO
60092076,09295980,1999-04-21,PRO
60092079,10400861,2003-03-27,PRO
60092079,09349543,1999-07-08,PRO
60092080,09349661,1999-07-08,PRO
60092084,09349343,1999-07-08,PRO
60092089,09350049,1999-07-08,PRO
60092089,12169610,2008-07-08,PRO
60092089,09350251,1999-07-08,PRO
60092089,PCT/US99/15411,1999-07-08,PRO
60092089,PCT/US99/15412,1999-07-08,PRO
60092089,13645500,2012-10-04,PRO
60092089,09757834,2001-01-08,PRO
60092089,09928193,2001-08-10,PRO
60092089,09350051,1999-07-08,PRO
60092089,12099774,2008-04-08,PRO
60092089,10881518,2004-06-29,PRO
60092089,12397342,2009-03-03,PRO
60092090,11199571,2005-08-09,PRO
60092090,PCT/US99/15256,1999-07-07,PRO
60092090,09743460,2001-08-20,PRO
60092090,09348711,1999-07-07,PRO
60092098,09349208,1999-07-07,PRO
60092100,10937868,2004-08-02,PRO
60092100,PCT/US99/15532,1999-07-08,PRO
60092100,09757274,2001-01-08,PRO
60092100,09743381,2001-02-13,PRO
60092102,09340541,1999-06-28,PRO
60092102,PCT/US99/15261,1999-07-06,PRO
60092106,09346593,1999-07-02,PRO
60092109,PCT/US99/00518,1999-01-08,PRO
60092109,09226103,1999-01-07,PRO
60092110,08974112,1997-11-19,PRO
60092112,12488353,2009-06-19,PRO
60092112,09089522,1998-06-03,PRO
60092112,10109331,2002-03-28,PRO
60092112,10617561,2003-07-11,PRO
60092113,09745763,2000-12-22,PRO
60092114,09137226,1998-08-20,PRO
60092115,09746783,2000-12-21,PRO
60092115,10689742,2003-10-22,PRO
60092116,09593267,2000-06-13,PRO
60092116,09287831,1999-04-07,PRO
60092118,09130189,1998-08-04,PRO
60092118,10689742,2003-10-22,PRO
60092119,09170355,1998-10-13,PRO
60092120,09350956,1999-07-09,PRO
60092120,12700713,2010-02-04,PRO
60092120,09167795,1998-10-07,PRO
60092120,13743983,2013-01-17,PRO
60092120,10329596,2002-12-26,PRO
60092120,12700709,2010-02-04,PRO
60092120,11787152,2007-04-13,PRO
60092120,13208169,2011-08-11,PRO
60092120,PCT/US99/07219,1999-04-01,PRO
60092120,12700711,2010-02-04,PRO
60092120,10329909,2002-12-26,PRO
60092121,12779337,2010-05-13,PRO
60092121,11765045,2007-06-19,PRO
60092121,PCT/US97/08380,1997-05-16,PRO
60092121,11778331,2007-07-16,PRO
60092121,10128780,2002-04-23,PRO
60092121,12938784,2010-11-03,PRO
60092121,09160500,1998-09-24,PRO
60092121,12779317,2010-05-13,PRO
60092121,13462902,2012-05-03,PRO
60092121,10612852,2003-07-03,PRO
60092121,13561672,2012-07-30,PRO
60092121,10607347,2003-06-26,PRO
60092121,10753973,2004-01-08,PRO
60092122,09306284,1999-05-06,PRO
60092122,09306291,1999-05-06,PRO
60092122,PCT/US99/09790,1999-05-06,PRO
60092123,09350615,1999-07-09,PRO
60092124,09350240,1999-07-09,PRO
60092124,10060823,2002-01-30,PRO
60092125,09333548,1999-06-15,PRO
60092127,09349660,1999-07-08,PRO
60092130,09350191,1999-07-09,PRO
60092130,10073782,2002-02-11,PRO
60092132,09333451,1999-06-15,PRO
60092132,PCT/US99/15389,1999-07-08,PRO
60092134,09349301,1999-07-07,PRO
60092139,PCT/US99/15328,1999-07-08,PRO
60092139,09350060,1999-07-08,PRO
60092140,09316252,1999-05-21,PRO
60092143,PCT/US99/15534,1999-07-09,PRO
60092143,09473105,1999-12-28,PRO
60092143,09255587,1999-02-22,PRO
60092144,PCT/US99/14130,1999-07-09,PRO
60092144,09351061,1999-07-09,PRO
60092146,09743433,2001-02-16,PRO
60092146,PCT/US99/13946,1999-06-18,PRO
60092147,09276259,1999-03-25,PRO
60092147,09166633,1998-10-05,PRO
60092147,PCT/US99/08787,1999-04-22,PRO
60092148,09796037,2001-02-28,PRO
60092148,10827697,2004-04-19,PRO
60092149,PCT/US99/15306,1999-07-07,PRO
60092149,09333329,1999-06-15,PRO
60092150,10180715,2002-06-25,PRO
60092150,09847831,2001-05-02,PRO
60092150,09659657,2000-09-11,PRO
60092150,10464013,2003-06-18,PRO
60092150,10266527,2002-10-07,PRO
60092150,09338249,1999-06-22,PRO
60092150,09875617,2001-06-06,PRO
60092150,10662155,2003-09-12,PRO
60092153,10390259,2003-03-10,PRO
60092155,09834794,2001-04-13,PRO
60092155,09146580,1998-09-03,PRO
60092155,09834795,2001-04-13,PRO
60092155,PCT/US99/00651,1999-01-12,PRO
60092155,10847824,2004-05-17,PRO
60092166,09743370,2001-01-09,PRO
60092166,PCT/US99/15058,1999-07-01,PRO
60092166,09921682,2001-08-03,PRO
60092170,PCT/US99/13738,1999-06-17,PRO
60092170,10704738,2003-11-10,PRO
60092170,09633791,2000-08-07,PRO
60092170,10170533,2002-06-13,PRO
60092170,09633792,2000-08-07,PRO
60092170,09232936,1999-01-19,PRO
60092171,PCT/US99/13947,1999-06-18,PRO
60092171,09743392,2001-01-09,PRO
60092171,10214046,2002-08-06,PRO
60092171,10405314,2003-04-02,PRO
60092173,09350761,1999-07-09,PRO
60092178,09206429,1998-12-07,PRO
60092178,PCT/US99/15545,1999-07-09,PRO
60092181,09349819,1999-07-08,PRO
60092182,09992521,2001-11-14,PRO
60092182,09990711,2001-11-14,PRO
60092182,09997428,2001-11-15,PRO
60092182,09990456,2001-11-14,PRO
60092182,09991073,2001-11-14,PRO
60092182,09990562,2001-11-14,PRO
60092182,09997573,2001-11-15,PRO
60092182,10219538,2002-08-14,PRO
60092182,09991854,2001-11-14,PRO
60092182,09941992,2001-08-28,PRO
60092182,09989723,2001-11-19,PRO
60092182,09989721,2001-11-19,PRO
60092182,09990726,2001-11-14,PRO
60092182,09990438,2001-11-14,PRO
60092182,09990437,2001-11-16,PRO
60092182,09997614,2001-11-15,PRO
60092182,09998156,2001-11-15,PRO
60092182,09993687,2001-11-14,PRO
60092182,09997559,2001-11-15,PRO
60092182,09990427,2001-11-14,PRO
60092182,09991172,2001-11-16,PRO
60092182,09990436,2001-11-14,PRO
60092182,09989731,2001-11-20,PRO
60092182,09989725,2001-11-20,PRO
60092182,09990442,2001-11-14,PRO
60092182,09989729,2001-11-19,PRO
60092182,09990443,2001-11-14,PRO
60092182,09993469,2001-11-14,PRO
60092182,09991163,2001-11-14,PRO
60092182,09989722,2001-11-19,PRO
60092182,09991150,2001-11-16,PRO
60092182,09380137,,PRO
60092182,09997683,2001-11-15,PRO
60092182,09993748,2001-11-14,PRO
60092182,09990440,2001-11-14,PRO
60092182,09997542,2001-11-15,PRO
60092182,09989727,2001-11-19,PRO
60092182,09993604,2001-11-14,PRO
60092182,09997857,2001-11-15,PRO
60092182,09993667,2001-11-14,PRO
60092182,09997384,2001-11-15,PRO
60092182,09997628,2001-11-15,PRO
60092184,09292245,1999-04-15,PRO
60092185,09243579,1999-02-03,PRO
60092187,09350450,1999-07-09,PRO
60092187,09771076,2001-01-29,PRO
60092190,PCT/US99/15634,1999-07-08,PRO
60092190,09793025,2001-02-26,PRO
60092190,09350072,1999-07-08,PRO
60092190,11088278,2005-03-23,PRO
60092190,10294263,2002-11-14,PRO
60092191,10294263,2002-11-14,PRO
60092191,11088278,2005-03-23,PRO
60092191,PCT/US99/15634,1999-07-08,PRO
60092191,09793025,2001-02-26,PRO
60092191,09350072,1999-07-08,PRO
60092194,PCT/US99/15762,1999-07-08,PRO
60092194,09273428,1999-03-19,PRO
60092195,11452616,2006-06-14,PRO
60092195,13590661,2012-08-21,PRO
60092195,13324976,2011-12-13,PRO
60092195,11178269,2005-07-08,PRO
60092195,10265099,2002-10-04,PRO
60092195,09755638,2001-01-05,PRO
60092195,12651878,2010-01-04,PRO
60092195,13077028,2011-03-31,PRO
60092195,09289693,1999-04-09,PRO
60092195,PCT/US99/07810,1999-04-09,PRO
60092195,10858226,2004-06-01,PRO
60092196,09350771,1999-07-09,PRO
60092202,09350554,1999-07-09,PRO
60092203,10746797,2003-12-23,PRO
60092203,09349733,1999-07-08,PRO
60092203,12637598,2009-12-14,PRO
60092203,PCT/US98/23095,1998-10-30,PRO
60092203,10445292,2003-05-22,PRO
60092207,09332292,1999-06-11,PRO
60092208,10292692,2002-11-12,PRO
60092208,11341013,2006-01-27,PRO
60092208,12819779,2010-06-21,PRO
60092208,PCT/US99/15419,1999-07-09,PRO
60092208,09350327,1999-07-09,PRO
60092208,12940587,2010-11-05,PRO
60092209,09347663,1999-07-06,PRO
60092213,09753973,2001-01-03,PRO
60092213,10841926,2004-05-07,PRO
60092213,PCT/US99/15337,1999-07-07,PRO
60092216,09350073,1999-07-08,PRO
60092218,10084179,2002-02-28,PRO
60092218,09750345,2000-12-29,PRO
60092218,09347514,1999-07-02,PRO
60092220,09602473,2000-06-23,PRO
60092220,10222787,2002-08-19,PRO
60092220,09343410,1999-06-30,PRO
60092220,09983157,2001-10-23,PRO
60092220,09599544,2000-06-23,PRO
60092220,10173414,2002-06-18,PRO
60092220,10100078,2002-03-19,PRO
60092220,11495739,2006-07-31,PRO
60092220,09599526,2000-06-23,PRO
60092220,PCT/US99/14825,1999-06-30,PRO
60092220,09343411,1999-06-30,PRO
60092220,10418280,2003-04-18,PRO
60092220,PCT/US99/14824,1999-06-30,PRO
60092220,09635232,2000-08-09,PRO
60092220,09343409,1999-06-30,PRO
60092220,PCT/US99/14823,1999-06-30,PRO
60092220,09343408,1999-06-30,PRO
60092220,09985251,2001-11-02,PRO
60092220,09527271,2000-03-17,PRO
60092220,PCT/US99/14822,1999-06-30,PRO
60092220,09642104,2000-08-21,PRO
60092220,09599525,2000-06-23,PRO
60092220,09602474,2000-06-23,PRO
60092220,11063868,2005-02-23,PRO
60092220,09619488,2000-07-19,PRO
60092220,11219663,2005-09-07,PRO
60092220,09343718,1999-06-30,PRO
60092220,PCT/US99/14821,1999-06-30,PRO
60092220,09599938,2000-06-23,PRO
60092221,09348486,1999-07-07,PRO
60092221,10360948,2003-02-07,PRO
60092223,09350378,1999-07-09,PRO
60092224,PCT/US99/15298,1999-07-08,PRO
60092224,09348342,1999-07-08,PRO
60092225,09756130,2001-01-09,PRO
60092227,PCT/US99/14132,1999-07-09,PRO
60092229,12606602,2009-10-27,PRO
60092229,13084267,2011-04-11,PRO
60092229,09347613,1999-07-02,PRO
60092229,09662183,2000-09-15,PRO
60092229,10806793,2004-03-22,PRO
60092229,11932744,2007-10-31,PRO
60092230,09350222,1999-07-08,PRO
60092231,09345958,1999-07-01,PRO
60092232,PCT/US99/12195,1999-06-01,PRO
60092232,09257848,1999-02-25,PRO
60092232,09257361,1999-02-25,PRO
60092233,PCT/US99/12195,1999-06-01,PRO
60092233,09257848,1999-02-25,PRO
60092237,09274999,1999-03-24,PRO
60092239,PCT/US99/15438,1999-07-09,PRO
60092239,09283756,1999-04-02,PRO
60092242,09346258,1999-06-30,PRO
60092242,10161883,2002-06-03,PRO
60092242,09409841,1999-09-30,PRO
60092245,09350461,1999-07-09,PRO
60092245,10229628,2002-08-27,PRO
60092245,PCT/US99/15447,1999-07-09,PRO
60092246,09766964,2001-01-23,PRO
60092246,09349207,1999-07-07,PRO
60092247,09349314,1999-07-08,PRO
60092247,PCT/US99/14870,1999-07-09,PRO
60092248,PCT/US99/15382,1999-07-09,PRO
60092248,09349317,1999-07-08,PRO
60092258,09348909,1999-07-07,PRO
60092259,09351412,1999-07-09,PRO
60092259,PCT/US99/15580,1999-07-09,PRO
60092261,PCT/US99/16243,1999-07-09,PRO
60092261,10234866,2002-09-03,PRO
60092261,09292504,1999-04-15,PRO
60092262,09350634,1999-07-09,PRO
60092269,PCT/US99/12549,1999-06-03,PRO
60092269,PCT/US99/12403,1999-06-03,PRO
60092269,09251530,1999-02-17,PRO
60092269,09192039,1998-11-13,PRO
60092269,PCT/US99/12402,1999-06-03,PRO
60092269,09674463,2001-01-29,PRO
60092272,PCT/US99/15552,1999-07-07,PRO
60092272,09349432,1999-07-07,PRO
60092277,09349740,1999-07-08,PRO
60092279,09729658,2000-12-04,PRO
60092279,09342681,1999-06-29,PRO
60092280,09349323,1999-07-08,PRO
60092280,09835941,2001-04-16,PRO
60092282,09350819,1999-07-09,PRO
60092285,PCT/US99/15200,1999-07-06,PRO
60092285,09343652,1999-06-29,PRO
60092286,09545538,2000-04-07,PRO
60092286,09307637,1999-05-07,PRO
60092286,09174110,1998-10-17,PRO
60092287,09307637,1999-05-07,PRO
60092287,09174110,1998-10-17,PRO
60092290,09124313,1998-07-29,PRO
60092291,09348943,1999-07-07,PRO
60092293,09969710,2001-10-03,PRO
60092293,09350243,1999-07-09,PRO
60092293,PCT/US99/15538,1999-07-09,PRO
60092293,09969704,2001-10-03,PRO
60092293,09969706,2001-10-03,PRO
60092293,09969672,2001-10-03,PRO
60092295,PCT/US99/15507,1999-07-09,PRO
60092295,09350815,1999-07-09,PRO
60092296,09349909,1999-07-08,PRO
60092298,09350827,1999-07-09,PRO
60092298,PCT/US99/15449,1999-07-09,PRO
60092301,PCT/US99/14838,1999-06-30,PRO
60092301,10349429,2003-01-22,PRO
60092301,09720499,2000-12-27,PRO
60092304,09258725,1999-02-26,PRO
60092305,09522891,2000-03-10,PRO
60092305,PCT/US99/15760,1999-07-08,PRO
60092305,09349327,1999-07-08,PRO
60092309,09806274,2001-03-27,PRO
60092309,12414608,2009-03-30,PRO
60092309,PCT/US99/15315,1999-07-08,PRO
60092309,10724564,2003-11-26,PRO
60092312,09350640,1999-07-09,PRO
60092313,09350820,1999-07-09,PRO
60092316,PCT/US99/15506,1999-07-08,PRO
60092316,11595311,2006-11-10,PRO
60092316,09346699,1999-07-02,PRO
60092316,09497894,2000-02-04,PRO
60092316,09570566,2000-05-12,PRO
60092316,10276286,2003-04-04,PRO
60092316,10120570,2002-04-10,PRO
60092316,10897083,2004-07-21,PRO
60092317,09350633,1999-07-09,PRO
60092318,09350322,1999-07-09,PRO
60092319,10329090,2002-12-23,PRO
60092319,09257072,1999-02-24,PRO
60092319,09796959,2001-03-01,PRO
60092319,09797027,2001-03-01,PRO
60092319,10135433,2002-04-30,PRO
60092319,10401494,2003-03-28,PRO
60092319,PCT/US99/04008,1999-02-24,PRO
60092319,10062376,2002-02-01,PRO
60092319,09680493,2000-10-05,PRO
60092319,09588925,2000-06-06,PRO
60092321,PCT/US99/15647,1999-07-09,PRO
60092321,09350798,1999-07-09,PRO
60092322,09350636,1999-07-09,PRO
60092326,09633720,2000-08-07,PRO
60092326,10161569,2002-06-03,PRO
60092326,10006589,2001-12-05,PRO
60092326,09818394,2001-03-27,PRO
60092326,09445504,1999-12-08,PRO
60092326,PCT/US98/16856,1998-08-13,PRO
60092328,09616099,2000-07-14,PRO
60092328,09893241,2001-06-26,PRO
60092328,09352664,1999-07-08,PRO
60092329,11952859,2007-12-07,PRO
60092329,10171450,2002-06-13,PRO
60092329,09345820,1999-06-30,PRO
60092332,PCT/US99/15587,1999-07-08,PRO
60092332,09349628,1999-07-08,PRO
60092332,PCT/US99/15148,1999-07-08,PRO
60092336,09350085,1999-07-08,PRO
60092337,09340955,1999-06-28,PRO
60092339,09758308,2001-01-10,PRO
60092341,09349906,1999-07-08,PRO
60092341,PCT/US99/15537,1999-07-09,PRO
60092343,09350045,1999-07-08,PRO
60092343,09448705,1999-11-24,PRO
60092346,10055524,2001-10-26,PRO
60092346,09351036,1999-07-09,PRO
60092346,10200708,2002-07-22,PRO
60092348,09172902,1998-10-15,PRO
60092349,09163418,1998-09-30,PRO
60092351,09348208,1999-07-08,PRO
60092352,09726753,2000-11-30,PRO
60092352,PCT/US99/15512,1999-07-08,PRO
60092352,09349100,1999-07-08,PRO
60092353,09264939,1999-03-09,PRO
60092354,09350332,1999-07-09,PRO
60092354,09739915,2001-03-27,PRO
60092354,PCT/US99/15423,1999-07-09,PRO
60092355,09179823,1998-10-28,PRO
60092357,09350852,1999-07-09,PRO
60092357,PCT/US99/15425,1999-07-09,PRO
60092358,PCT/US99/15589,1999-07-08,PRO
60092358,10051637,2002-01-18,PRO
60092358,09349344,1999-07-08,PRO
60092362,09291674,1999-04-14,PRO
60092371,09809790,2001-03-16,PRO
60092371,09351414,1999-07-09,PRO
60092371,09809617,2001-03-15,PRO
60092371,09631534,2000-08-03,PRO
60092371,11242243,2005-10-03,PRO
60092374,PCT/US99/15365,1999-07-08,PRO
60092374,09348729,1999-07-06,PRO
60092376,09209653,1998-12-10,PRO
60092376,09363420,1999-07-29,PRO
60092377,PCT/US99/15624,1999-07-08,PRO
60092377,09348369,1999-07-07,PRO
60092382,09256251,1999-02-23,PRO
60092384,09347362,1999-07-06,PRO
60092386,09252583,1999-02-18,PRO
60092387,09348971,1999-07-07,PRO
60092387,PCT/US99/15540,1999-07-08,PRO
60092388,09351202,1999-07-09,PRO
60092388,PCT/US99/15461,1999-07-09,PRO
60092394,09350466,1999-07-09,PRO
60092394,PCT/US99/15486,1999-07-09,PRO
60092395,09349561,1999-07-08,PRO
60092396,09720698,2000-12-29,PRO
60092396,PCT/US99/15467,1999-07-09,PRO
60092396,10103437,2002-03-20,PRO
60092398,09162616,1998-09-29,PRO
60092398,09397336,1999-09-15,PRO
60092400,09162612,1998-09-29,PRO
60092401,09350694,1999-07-09,PRO
60092401,09754506,2001-01-04,PRO
60092402,09351198,1999-07-09,PRO
60092403,PCT/US99/15458,1999-07-09,PRO
60092403,09743499,2001-01-10,PRO
60092405,10964219,2004-10-13,PRO
60092405,09347035,1999-07-02,PRO
60092405,PCT/US99/15163,1999-07-02,PRO
60092405,10013752,2001-10-29,PRO
60092408,10072649,2002-02-05,PRO
60092408,10233809,2002-09-03,PRO
60092408,PCT/US99/15496,1999-07-08,PRO
60092408,09719033,2000-12-06,PRO
60092410,09346249,1999-07-01,PRO
60092414,09347488,1999-07-02,PRO
60092414,PCT/US99/15176,1999-07-02,PRO
60092415,09347833,1999-07-02,PRO
60092416,PCT/US99/15570,1999-07-09,PRO
60092416,PCT/US99/15568,1999-07-09,PRO
60092416,09350756,1999-07-09,PRO
60092416,09350755,1999-07-09,PRO
60092416,PCT/US99/15569,1999-07-09,PRO
60092416,09350729,1999-07-09,PRO
60092417,09348278,1999-07-07,PRO
60092417,10319477,2002-12-16,PRO
60092419,PCT/US99/15493,1999-07-08,PRO
60092419,09349678,1999-07-08,PRO
60092420,PCT/US99/15441,1999-07-08,PRO
60092420,09185894,1998-11-04,PRO
60092421,09349062,1999-07-08,PRO
60092421,PCT/US99/15553,1999-07-09,PRO
60092423,PCT/US99/15147,1999-07-08,PRO
60092423,09349644,1999-07-08,PRO
60092427,09236528,1999-01-25,PRO
60092429,09350972,1999-07-09,PRO
60092432,12607718,2009-10-28,PRO
60092432,09350604,1999-07-09,PRO
60092432,12183594,2008-07-31,PRO
60092432,09972351,2001-10-05,PRO
60092432,10982656,2004-11-04,PRO
60092432,10874077,2004-06-22,PRO
60092432,10053430,2001-10-22,PRO
60092432,09946413,2001-09-05,PRO
60092432,10871993,2004-06-18,PRO
60092433,PCT/US99/15160,1999-07-02,PRO
60092433,09347031,1999-07-02,PRO
60092433,09347033,1999-07-02,PRO
60092433,10016048,2001-12-06,PRO
60092433,PCT/US99/15151,1999-07-02,PRO
60092435,09350041,1999-07-08,PRO
60092437,09324251,1999-06-02,PRO
60092437,09872788,2001-06-01,PRO
60092437,10183299,2002-06-26,PRO
60092438,09347801,1999-07-02,PRO
60092438,09854731,2001-05-14,PRO
60092441,09592890,2000-06-13,PRO
60092441,09136022,1998-08-19,PRO
60092441,09209133,1998-12-10,PRO
60092442,09351203,1999-07-09,PRO
60092442,PCT/US99/15632,1999-07-09,PRO
60092443,10060019,2002-01-29,PRO
60092444,09348977,1999-07-07,PRO
60092445,09753973,2001-01-03,PRO
60092445,PCT/US99/15337,1999-07-07,PRO
60092445,10841926,2004-05-07,PRO
60092449,09177068,1998-10-22,PRO
60092451,09350135,1999-07-09,PRO
60092452,10241454,2002-10-24,PRO
60092452,09349975,1999-07-09,PRO
60092452,09350150,1999-07-09,PRO
60092452,09349483,1999-07-09,PRO
60092452,11502583,2006-08-10,PRO
60092452,09350156,1999-07-09,PRO
60092452,09349477,1999-07-09,PRO
60092452,11502348,2006-08-10,PRO
60092452,11502331,2006-08-10,PRO
60092452,11502601,2006-08-10,PRO
60092452,12184902,2008-08-01,PRO
60092452,13494904,2012-06-12,PRO
60092452,11068719,2005-02-28,PRO
60092452,09347856,1999-07-09,PRO
60092452,12943796,2010-11-10,PRO
60092452,11502596,2006-08-10,PRO
60092452,09349482,1999-07-09,PRO
60092452,11502599,2006-08-10,PRO
60092452,11502101,2006-08-10,PRO
60092452,95002076,2012-08-16,PRO
60092454,10848073,2004-05-19,PRO
60092454,09350513,1999-07-09,PRO
60092454,10228203,2002-08-27,PRO
60092456,PCT/US99/15531,1999-07-10,PRO
60092456,09351117,1999-07-10,PRO
60092460,PCT/US99/15687,1999-07-12,PRO
60092460,09351230,1999-07-11,PRO
60092464,09915674,2001-07-26,PRO
60092464,PCT/US99/03336,1999-02-17,PRO
60092464,09256898,1999-02-24,PRO
60092465,09347471,1999-07-02,PRO
60092466,09720992,2001-07-06,PRO
60092466,PCT/US99/15501,1999-07-08,PRO
60092466,10404943,2003-03-31,PRO
60092466,11190356,2005-07-26,PRO
60092472,09993604,2001-11-14,PRO
60092472,09997628,2001-11-15,PRO
60092472,09991854,2001-11-14,PRO
60092472,09990443,2001-11-14,PRO
60092472,09990711,2001-11-14,PRO
60092472,09989721,2001-11-19,PRO
60092472,09997428,2001-11-15,PRO
60092472,09991172,2001-11-16,PRO
60092472,09991150,2001-11-16,PRO
60092472,09997559,2001-11-15,PRO
60092472,09990437,2001-11-16,PRO
60092472,09992521,2001-11-14,PRO
60092472,09989731,2001-11-20,PRO
60092472,09989723,2001-11-19,PRO
60092472,09989725,2001-11-20,PRO
60092472,09990427,2001-11-14,PRO
60092472,09989729,2001-11-19,PRO
60092472,09990442,2001-11-14,PRO
60092472,09997573,2001-11-15,PRO
60092472,09993667,2001-11-14,PRO
60092472,09989727,2001-11-19,PRO
60092472,09990440,2001-11-14,PRO
60092472,09990436,2001-11-14,PRO
60092472,09989722,2001-11-19,PRO
60092472,09991163,2001-11-14,PRO
60092472,09998156,2001-11-15,PRO
60092472,09990438,2001-11-14,PRO
60092472,09993469,2001-11-14,PRO
60092472,09990726,2001-11-14,PRO
60092472,09993748,2001-11-14,PRO
60092472,09993687,2001-11-14,PRO
60092472,09997857,2001-11-15,PRO
60092472,09991073,2001-11-14,PRO
60092472,09990456,2001-11-14,PRO
60092472,09990562,2001-11-14,PRO
60092472,09997542,2001-11-15,PRO
60092472,09997614,2001-11-15,PRO
60092473,09350705,1999-07-09,PRO
60092475,09313444,1999-05-18,PRO
60092477,PCT/US99/15424,1999-07-09,PRO
60092477,09743304,2001-01-08,PRO
60092479,09283138,1999-03-31,PRO
60092482,09342647,1999-06-29,PRO
60092483,09742439,2000-12-22,PRO
60092484,09349647,1999-07-08,PRO
60092484,PCT/US99/15548,1999-07-09,PRO
60092484,09838953,2001-04-20,PRO
60092486,09348529,1999-07-07,PRO
60092486,12856334,2010-08-13,PRO
60092487,09348529,1999-07-07,PRO
60092487,12856334,2010-08-13,PRO
60092489,09349898,1999-07-08,PRO
60092490,09212552,1998-12-16,PRO
60092490,09212542,1998-12-16,PRO
60092491,09348875,1999-07-07,PRO
60092491,09348876,1999-07-07,PRO
60092492,09285053,1999-04-02,PRO
60092494,09353464,1999-07-13,PRO
60092496,10041269,2002-01-08,PRO
60092496,09352190,1999-07-12,PRO
60092500,12219952,2008-07-30,PRO
60092500,10160178,2002-06-04,PRO
60092500,09235836,1999-01-22,PRO
60092500,14150231,2014-01-08,PRO
60092500,09665574,2000-09-18,PRO
60092500,09691175,2000-10-19,PRO
60092512,PCT/US99/15813,1999-07-13,PRO
60092512,09335971,1999-06-18,PRO
60092527,09350998,1999-07-12,PRO
60092527,10084158,2002-02-28,PRO
60092529,09294150,1999-04-20,PRO
60092533,09352494,1999-07-13,PRO
60092536,09351384,1999-07-13,PRO
60092537,10336886,2003-01-06,PRO
60092537,09251981,1999-02-17,PRO
60092540,09351596,1999-07-12,PRO
60092541,09352818,1999-07-13,PRO
60092541,PCT/US99/15754,1999-07-13,PRO
60092541,09966390,2001-09-27,PRO
60092544,09625825,2000-07-26,PRO
60092544,10165657,2002-06-07,PRO
60092544,10756946,2004-01-13,PRO
60092544,PCT/US99/15755,1999-07-13,PRO
60092544,09352809,1999-07-13,PRO
60092544,10233007,2002-08-30,PRO
60092545,10396035,2003-03-25,PRO
60092545,09351788,1999-07-12,PRO
60092545,09756897,2001-01-09,PRO
60092545,09690113,2000-10-16,PRO
60092545,PCT/US99/15731,1999-07-12,PRO
60092546,PCT/US99/15857,1999-07-12,PRO
60092546,09990405,2001-11-21,PRO
60092548,09351476,1999-07-13,PRO
60092552,09352488,1999-07-13,PRO
60092553,09352448,1999-07-13,PRO
60092554,11291459,2005-11-30,PRO
60092555,09352449,1999-07-13,PRO
60092555,09882153,2001-06-14,PRO
60092557,09280656,1999-03-29,PRO
60092558,09280657,1999-03-29,PRO
60092559,09324864,1999-06-03,PRO
60092561,09336590,1999-06-21,PRO
60092563,09351987,1999-07-12,PRO
60092565,PCT/US99/15604,1999-07-12,PRO
60092565,09255028,1999-02-22,PRO
60092570,12582229,2009-10-20,PRO
60092570,09743781,2001-03-28,PRO
60092570,PCT/US99/15947,1999-07-13,PRO
60092572,11687599,2007-03-16,PRO
60092572,10635691,2003-08-05,PRO
60092572,09249208,1999-02-12,PRO
60092572,09930531,2001-08-14,PRO
60092574,09351347,1999-07-12,PRO
60092587,09352230,1999-07-13,PRO
60092588,09212079,1998-12-15,PRO
60092588,PCT/US98/26568,1998-12-14,PRO
60092588,PCT/US98/26539,1998-12-14,PRO
60092588,09212123,1998-12-15,PRO
60092588,09498895,2000-02-07,PRO
60092589,09351149,1999-07-12,PRO
60092589,09351457,1999-07-12,PRO
60092589,09819386,2001-03-28,PRO
60092589,14197672,2014-03-05,PRO
60092589,11254137,2005-10-19,PRO
60092589,PCT/US99/15668,1999-07-12,PRO
60092589,09351598,1999-07-12,PRO
60092589,10988245,2004-11-12,PRO
60092589,12371458,2009-02-13,PRO
60092592,09132232,1998-08-11,PRO
60092594,09842409,2001-04-26,PRO
