application_number,parent_application_number,parent_filing_date,continuation_type
12974453,61353561,2010-06-10,PRO
12974458,10550021,2005-09-23,REI
12974458,PCT/JP05/06729,2005-03-30,NST
12974459,11570707,2006-12-15,DIV
12974462,10447956,2003-05-30,DIV
12974462,11273294,2005-11-15,DIV
12974462,12379967,2009-03-05,DIV
12974463,61344617,2010-08-31,PRO
12974467,11353606,2006-02-14,CON
12974467,12706463,2010-02-16,CON
12974470,12178603,2008-07-23,DIV
12974473,61388955,2010-10-01,PRO
12974475,61364924,2010-07-16,PRO
12974477,61313219,2010-03-12,PRO
12974477,61313399,2010-03-12,PRO
12974477,12782379,2010-05-18,CIP
12974477,12782393,2010-05-18,CIP
12974477,12782411,2010-05-18,CIP
12974481,61289175,2009-12-22,PRO
12974481,61302369,2010-02-08,PRO
12974482,61294272,2010-01-12,PRO
12974483,61289150,2009-12-22,PRO
12974484,11660155,2008-01-17,DIV
12974484,PCT/JP2005/013633,2005-07-26,NST
12974485,12184588,2008-08-01,DIV
12974486,11857150,2007-09-18,DIV
12974488,11166264,2005-06-27,DIV
12974489,61308859,2010-02-26,PRO
12974489,61353561,2010-06-10,PRO
12974492,10528330,2006-02-02,CON
12974492,PCT/DK03/00460,2003-07-02,NST
12974495,61292520,2010-01-06,PRO
12974500,61347197,2010-05-21,PRO
12974507,PCT/EP2009/004829,2009-07-03,CIP
12974508,60994950,2007-09-20,PRO
12974508,12129017,2008-05-29,CON
12974509,61288784,2009-12-21,PRO
12974510,61413863,2010-11-15,PRO
12974511,61293997,2010-01-11,PRO
12974511,61296932,2010-01-21,PRO
12974513,60913562,2007-04-24,PRO
12974513,12108198,2008-04-23,CIP
12974513,12571534,2009-10-01,CON
12974517,61284835,2009-12-24,PRO
12974518,60703048,2005-07-27,PRO
12974518,11494049,2006-07-27,CIP
12974519,60427156,2002-11-18,PRO
12974519,60434723,2002-12-19,PRO
12974519,60507537,2003-10-01,PRO
12974519,10699394,2003-10-31,CON
12974530,61289272,2009-12-22,PRO
12974531,61290634,2009-12-29,PRO
12974535,61289132,2009-12-22,PRO
12974536,61288952,2009-12-22,PRO
12974539,60872170,2006-12-01,PRO
12974539,PCT/US07/24692,2007-11-30,NST
12974539,12516987,2010-03-02,CIP
12974543,61308859,2010-02-26,PRO
12974543,61353561,2010-06-10,PRO
12974546,11627554,2007-01-26,CON
12974549,61288732,2009-12-21,PRO
12974552,61288708,2009-12-21,PRO
12974559,60231267,2000-09-08,PRO
12974559,09949192,2001-09-07,DIV
12974559,11090448,2005-03-25,DIV
12974559,12235404,2008-09-22,DIV
12974559,12644404,2009-12-22,DIV
12974561,61288702,2009-12-21,PRO
12974564,61335031,2009-12-30,PRO
12974565,61288643,2009-12-21,PRO
12974568,61207789,2009-02-18,PRO
12974568,12687682,2010-01-14,CIP
12974570,61290377,2009-12-28,PRO
12974574,60438569,2003-01-06,PRO
12974574,60452642,2003-03-06,PRO
12974574,60469957,2003-05-13,PRO
12974574,10739497,2003-12-18,CON
12974577,12402085,2009-03-11,CON
12974578,61290827,2009-12-29,PRO
12974580,61289116,2009-12-22,PRO
12974581,12308282,2008-12-11,DIV
12974581,PCT/JP2007/062509,2007-06-21,NST
12974583,11878609,2007-07-25,DIV
12974585,60971387,2007-09-11,PRO
12974585,12073538,2008-03-06,DIV
12974589,61290388,2009-12-28,PRO
12974592,61289820,2009-12-23,PRO
12974594,61289120,2009-12-22,PRO
12974596,11356127,2006-02-17,CON
12974598,60532484,2003-12-24,PRO
12974598,11015592,2004-12-16,CIP
12974598,11861158,2007-09-25,CON
12974598,12642724,2009-12-18,CON
12974599,60833362,2006-07-26,PRO
12974599,11828283,2007-07-25,DIV
12974599,12536618,2009-08-06,CON
12974604,61284804,2009-12-24,PRO
12974606,11837529,2007-08-12,CIP
12974606,12388395,2009-02-18,CIP
12974613,60730537,2005-10-26,PRO
12974613,11551498,2006-10-20,CON
12974618,10753291,2004-01-08,CIP
12974619,61289509,2009-12-23,PRO
12974621,60946652,2007-06-27,PRO
12974621,12163510,2008-06-27,CON
12974622,61289980,2009-12-23,PRO
12974622,61404797,2010-10-08,PRO
12974624,PCT/JP2010/003225,2010-05-12,CON
12974625,09248772,1999-02-12,CIP
12974625,09327668,1999-06-08,CIP
12974625,09357349,1999-07-14,CON
12974625,11381871,2006-05-05,CON
12974626,60568194,2004-05-04,PRO
12974626,11122387,2005-05-04,CON
12974627,10985709,2004-11-10,CON
12974628,61289261,2009-12-22,PRO
12974632,10575389,2006-04-10,DIV
12974632,PCT/GB2004/004439,2004-10-20,NST
12974641,61325488,2010-04-19,PRO
12974643,61292646,2010-01-06,PRO
12974647,61288560,2009-12-21,PRO
12974649,60329319,2001-10-16,PRO
12974649,10271917,2002-10-16,CON
12974650,61289501,2009-12-23,PRO
12974651,61288650,2009-12-21,PRO
12974652,61288765,2009-12-21,PRO
12974653,12367306,2009-02-06,CON
12974656,61288430,2009-12-21,PRO
12974661,60583781,2004-06-30,PRO
12974661,60583671,2004-06-30,PRO
12974661,60583651,2004-06-30,PRO
12974661,11174307,2005-06-30,CON
12974661,11649663,2007-01-03,CON
12974661,12145273,2008-06-24,CON
12974668,61290411,2009-12-28,PRO
12974669,61288805,2009-12-21,PRO
12974671,61288432,2009-12-21,PRO
12974672,61289691,2009-12-23,PRO
12974674,61291069,2009-12-30,PRO
12974679,12198416,2008-08-26,DIV
12974679,12774016,2010-05-05,CON
12974683,12219506,2008-07-23,CON
12974686,11264473,2005-11-01,CIP
12974686,11888037,2007-07-31,CON
12974687,61289906,2009-12-23,PRO
12974688,61291246,2009-12-30,PRO
12974693,60920496,2007-03-27,PRO
12974693,12057368,2008-03-27,CON
12974694,60608482,2004-09-08,PRO
12974694,11221001,2005-09-07,CON
12974695,61288771,2009-12-21,PRO
12974697,60568194,2004-05-04,PRO
12974697,11122387,2005-05-04,CON
12974698,61289554,2009-12-23,PRO
12974699,61087199,2008-08-08,PRO
12974699,12326186,2008-12-02,DIV
12974713,61288380,2009-12-21,PRO
12974715,11965419,2007-12-27,CON
12974715,PCT/US2006/024955,2006-06-27,CON
12974716,61351435,2010-06-04,PRO
12974718,61288703,2009-12-21,PRO
12974721,12268231,2008-11-10,CIP
12974729,08796182,1997-02-07,CON
12974729,09226321,1999-01-06,CON
12974729,09538412,2000-03-29,CON
12974729,09799980,2001-03-06,CON
12974729,10068241,2002-02-06,CIP
12974729,10263059,2002-10-01,DIV
12974729,11125697,2005-05-10,CON
12974729,12221733,2008-08-06,CON
12974730,11724391,2007-03-14,DIV
12974731,61291069,2009-12-30,PRO
12974733,61289832,2009-12-23,PRO
12974737,11285535,2005-11-22,DIV
12974738,61289761,2009-12-23,PRO
12974739,60872170,2006-12-01,PRO
12974739,PCT/US07/24692,2007-11-30,NST
12974739,12516987,2010-03-02,CIP
12974741,60887116,2007-01-29,PRO
12974741,12021663,2008-01-29,DIV
12974742,08994426,1997-12-19,CIP
12974742,09221099,1998-12-28,CON
12974742,09166405,1998-10-05,CIP
12974742,11549435,2006-10-13,CON
12974744,60007128,1995-10-31,PRO
12974744,08739303,1996-10-29,CIP
12974744,09071412,1998-05-01,CON
12974744,09777782,2001-02-06,CON
12974744,10107094,2002-03-26,CON
12974744,10219902,2002-08-15,CON
12974744,10873883,2004-06-22,CON
12974744,11474199,2006-06-23,CON
12974745,61393712,2010-10-15,PRO
12974746,60613354,2004-09-27,PRO
12974746,11236394,2005-09-24,DIV
12974748,11824850,2007-07-02,CON
12974750,60739472,2005-11-23,PRO
12974750,60791803,2006-04-13,PRO
12974750,11603761,2006-11-22,CON
12974754,11478537,2006-06-28,DIV
12974754,PCT/JP2005/011814,2005-06-28,CIP
12974759,61288662,2009-12-21,PRO
12974760,61288604,2009-12-21,PRO
12974765,12951558,2010-11-22,CIP
12974769,61284757,2009-12-22,PRO
12974769,61393771,2010-10-15,PRO
12974771,60639043,2004-12-23,PRO
12974771,11317889,2005-12-22,CON
12974772,61290961,2009-12-30,PRO
12974774,61335152,2009-12-31,PRO
12974774,61335068,2009-12-31,PRO
12974775,61303009,2010-02-10,PRO
12974777,60846367,2006-09-21,PRO
12974777,11859580,2007-09-21,CON
12974777,12415557,2009-03-31,CON
12974779,11037107,2005-01-19,CON
12974779,11956157,2007-12-13,CON
12974780,10863362,2004-06-09,CON
12974781,60556875,2004-03-29,PRO
12974781,11091883,2005-03-29,CIP
12974781,11437797,2006-05-22,CIP
12974781,11584580,2006-10-23,DIV
12974785,61291518,2009-12-31,PRO
12974786,11265908,2005-11-03,CIP
12974786,11592622,2006-11-03,DIV
12974786,11948561,2007-11-30,DIV
12974786,12436751,2009-05-06,DIV
12974787,61296588,2010-01-20,PRO
12974790,61288546,2009-12-21,PRO
12974791,61335152,2009-12-31,PRO
12974791,61335068,2009-12-31,PRO
12974792,11360938,2006-02-22,DIV
12974792,PCT/US2004/027476,2004-08-23,CON
12974795,61289246,2009-12-22,PRO
12974796,PCT/US2009/058534,2009-09-28,CIP
12974798,61297490,2010-01-22,PRO
12974801,60697468,2005-07-07,PRO
12974801,60726746,2005-10-14,PRO
12974801,11479480,2006-06-30,CIP
12974803,11321079,2005-12-30,CON
12974806,60887116,2007-01-29,PRO
12974806,12021663,2008-01-29,DIV
12974811,PCT/JP2009/002868,2009-06-23,CON
12974814,12278357,2008-08-05,CON
12974814,PCT/JP2006/319015,2006-09-26,NST
12974816,PCT/EP2009/057666,2009-06-19,CON
12974818,60692180,2005-06-20,PRO
12974818,11471193,2006-06-20,DIV
12974820,61290379,2009-12-28,PRO
12974821,11539075,2006-10-05,DIV
12974821,PCT/CA2005/000523,2005-04-06,CIP
12974823,61289907,2009-12-23,PRO
12974824,11548151,2006-10-10,DIV
12974829,61290737,2009-12-29,PRO
12974831,61289918,2009-12-23,PRO
12974834,61290341,2009-12-28,PRO
12974834,61298800,2010-01-27,PRO
12974837,09571786,2000-05-16,CON
12974837,10059771,2002-01-28,CON
12974837,10858580,2004-06-02,CON
12974837,12001154,2007-12-10,CON
12974840,10511245,2005-07-26,DIV
12974840,PCT/AU03/00453,2003-04-15,NST
12974842,11518116,2006-09-08,DIV
12974844,PCT/GB2009/050738,2009-06-26,CON
12974847,10743744,2003-12-24,CON
12974847,PCT/FI02/00507,2002-06-11,CON
12974848,11991919,2008-03-11,CON
12974848,PCT/JP2006/318446,2006-09-11,NST
12974850,11647463,2006-12-28,CON
12974854,61358621,2010-06-25,PRO
12974857,60858747,2006-11-14,PRO
12974857,60899176,2007-02-02,PRO
12974857,11940290,2007-11-14,CON
12974858,60653346,2005-02-15,PRO
12974858,11355668,2006-02-15,DIV
12974859,61140270,2008-12-23,PRO
12974859,12643338,2009-12-21,CIP
12974859,12643415,2009-12-21,CIP
12974859,12818310,2010-06-18,CIP
12974862,11174236,2005-07-05,CON
12974865,61288872,2009-12-22,PRO
12974866,12562702,2009-09-18,CON
12974867,10795656,2004-03-08,CON
12974869,61292062,2010-01-04,PRO
12974869,61405629,2010-10-21,PRO
12974870,61323798,2010-04-13,PRO
12974870,12954637,2010-11-25,CIP
12974872,61282168,2009-12-23,PRO
12974873,11961211,2007-12-20,DIV
12974874,10670625,2003-09-25,CON
12974875,11501231,2006-08-09,CON
12974877,PCT/JP2008/061913,2008-07-01,CON
12974878,11387532,2006-03-23,DIV
12974879,60290673,2001-05-15,PRO
12974879,10144803,2002-05-15,CON
12974879,11790572,2007-04-26,CON
12974883,60988652,2007-11-16,PRO
12974883,12131782,2008-06-02,CIP
12974885,61288584,2009-12-21,PRO
12974887,61289824,2009-12-23,PRO
12974888,61290382,2009-12-28,PRO
12974890,61288797,2009-12-21,PRO
12974892,61292064,2010-01-04,PRO
12974895,61371871,2010-08-09,PRO
12974897,11802214,2007-05-21,CON
12974898,60850057,2006-10-07,PRO
12974898,11868512,2007-10-07,CON
12974899,11547368,2006-10-20,CON
12974899,PCT/GB05/01190,2005-03-29,NST
12974904,61291621,2009-12-31,PRO
12974906,61284787,2009-12-23,PRO
12974908,61289178,2009-12-22,PRO
12974911,11779601,2007-07-18,DIV
12974913,60844039,2006-09-11,PRO
12974913,PCT/US07/19896,2007-09-11,CON
12974913,12440719,2010-01-21,CON
12974914,61289226,2009-12-22,PRO
12974915,61288776,2009-12-21,PRO
12974918,61289858,2009-12-23,PRO
12974920,11787635,2007-04-17,CON
12974921,60547462,2004-02-26,PRO
12974921,11063076,2005-02-22,CON
12974922,61291821,2009-12-31,PRO
12974924,61289706,2009-12-23,PRO
12974924,61299869,2010-01-29,PRO
12974924,61355365,2010-06-16,PRO
12974931,60631603,2004-11-30,PRO
12974931,11289326,2005-11-30,CON
12974932,61288811,2009-12-21,PRO
12974937,61288736,2009-12-21,PRO
12974938,10476233,2004-05-14,CON
12974938,11831125,2007-07-31,CON
12974938,12505313,2009-07-17,CON
12974938,PCT/GB02/02182,2002-05-10,NST
12974939,61310573,2010-03-04,PRO
12974942,10153322,2002-05-22,DIV
12974943,61351336,2010-06-04,PRO
12974944,60566789,2004-04-30,PRO
12974944,11065946,2005-02-25,CON
12974947,61289472,2009-12-23,PRO
12974949,10349541,2003-01-21,CIP
12974949,10923129,2004-08-20,CON
12974950,11410699,2006-04-24,DIV
12974952,61425086,2010-12-20,PRO
12974953,60714362,2005-09-07,PRO
12974953,60735966,2005-11-14,PRO
12974953,PCT/US06/34894,2006-09-07,NST
12974953,12065832,2008-08-04,CON
12974954,61303025,2010-02-10,PRO
12974955,61299770,2010-01-29,PRO
12974961,61290852,2009-12-29,PRO
12974963,61289216,2009-12-22,PRO
12974964,10767917,2004-01-29,CON
12974967,61288624,2009-12-21,PRO
12974967,61371245,2010-08-06,PRO
12974970,60980721,2007-10-17,PRO
12974970,12253852,2008-10-17,CON
12974971,09923763,2001-08-06,CIP
12974971,10622374,2003-07-18,CIP
12974971,10954827,2004-09-30,DIV
12974971,12029240,2008-02-11,CON
12974974,60892107,2007-02-28,PRO
12974974,60895320,2007-03-16,PRO
12974974,11689247,2007-03-21,CON
12974974,61027643,2008-02-11,PRO
12974974,12340026,2008-12-19,CIP
12974974,12829961,2010-07-02,CIP
12974976,61291534,2009-12-31,PRO
12974977,61299769,2010-01-29,PRO
12974978,61288566,2009-12-21,PRO
12974979,61289851,2009-12-23,PRO
12974981,11611023,2006-12-14,CIP
12974981,11615786,2006-12-22,CON
12974982,61300815,2010-02-02,PRO
12974982,61332696,2010-05-07,PRO
12974982,61332699,2010-05-07,PRO
12974983,61291523,2009-12-31,PRO
12974988,61290385,2009-12-28,PRO
12974991,61376400,2010-08-24,PRO
12974995,61290728,2009-12-29,PRO
12974997,61289200,2009-12-22,PRO
12974998,11995343,2008-01-11,DIV
12974998,PCT/IN2006/000260,2006-07-18,NST
12974999,11599842,2006-11-15,CON
12975000,60606282,2004-08-31,PRO
12975000,60689345,2005-06-10,PRO
12975000,60689613,2005-06-10,PRO
12975000,60689618,2005-06-10,PRO
12975000,60689741,2005-06-10,PRO
12975000,60689743,2005-06-10,PRO
12975000,60705220,2005-08-03,PRO
12975000,11215601,2005-08-30,CIP
12975000,60715529,2005-09-09,PRO
12975000,11423252,2006-06-09,CIP
12975000,11423257,2006-06-09,CIP
12975000,11423264,2006-06-09,CIP
12975000,11461713,2006-08-01,CIP
12975000,11530449,2006-09-08,CIP
12975001,10139127,2002-05-03,DIV
12975001,11541937,2006-10-02,DIV
12975002,11149650,2005-06-10,CON
12975002,12629708,2009-12-02,CON
12975004,10370711,2003-02-24,DIV
12975004,11556269,2006-11-03,CON
12975004,12186366,2008-08-05,CON
12975006,12427416,2009-04-21,DIV
12975007,61288668,2009-12-21,PRO
12975007,61288676,2009-12-21,PRO
12975007,61415251,2010-11-18,PRO
12975008,61288701,2009-12-21,PRO
12975009,60851831,2006-10-13,PRO
12975009,11974175,2007-10-11,CON
12975009,12472166,2009-05-26,CON
12975013,10927704,2004-08-27,DIV
12975016,11995343,2008-01-11,DIV
12975016,PCT/IN2006/000260,2006-07-18,NST
12975019,61288549,2009-12-21,PRO
12975020,60444094,2003-01-31,PRO
12975020,60474659,2003-05-30,PRO
12975020,10768976,2004-01-30,DIV
12975020,11786792,2007-04-12,DIV
12975021,12647613,2009-12-28,CIP
12975023,PCT/CN2009/000036,2009-01-12,CON
12975024,60866501,2006-11-20,PRO
12975024,11942473,2007-11-19,CON
12975027,09532034,2000-03-21,CON
12975027,11864485,2007-09-28,CON
12975030,60937392,2007-06-27,PRO
12975030,12146070,2008-06-25,DIV
12975033,61385908,2010-09-23,PRO
12975035,61410133,2010-11-04,PRO
12975036,11995343,2008-01-11,DIV
12975036,PCT/IN2006/000260,2006-07-18,NST
12975038,61288632,2009-12-21,PRO
12975039,11116949,2005-04-27,DIV
12975041,60779840,2006-03-06,PRO
12975041,11712276,2007-02-28,CON
12975041,11830194,2007-07-30,CON
12975042,60105049,1998-10-20,PRO
12975042,09421622,1999-10-19,CIP
12975042,10606150,2003-06-24,DIV
12975042,12684546,2010-01-08,CON
12975045,60928619,2007-05-10,PRO
12975045,61072564,2008-04-01,PRO
12975045,12116867,2008-05-07,CON
12975046,11995343,2008-01-11,DIV
12975046,PCT/IN2006/000260,2006-07-18,NST
12975047,61291689,2009-12-31,PRO
12975047,61335334,2010-01-05,PRO
12975048,11644088,2006-12-21,CON
12975049,61289740,2009-12-23,PRO
12975054,61284527,2009-12-21,PRO
12975058,61289010,2009-12-22,PRO
12975060,61289240,2009-12-22,PRO
12975062,61289233,2009-12-22,PRO
12975063,12456767,2009-06-22,CIP
12975064,61288661,2009-12-21,PRO
12975065,11875383,2007-10-19,CON
12975065,12707943,2010-02-18,CON
12975068,12948504,2010-11-17,DIV
12975070,60700768,2005-07-20,PRO
12975070,11490399,2006-07-20,CON
12975072,10609442,2003-06-26,CON
12975072,12343843,2008-12-24,CON
12975076,10868952,2004-06-17,CON
12975076,12257833,2008-10-24,DIV
12975079,11952864,2007-12-07,DIV
12975080,61362960,2010-07-09,PRO
12975082,61288667,2009-12-21,PRO
12975087,10566112,2007-07-09,DIV
12975087,PCT/US2004/023930,2004-07-23,NST
12975090,12565127,2009-09-23,CIP
12975090,12627476,2009-11-30,CIP
12975091,PCT/CN2009/071367,2009-04-20,CON
12975092,61289238,2009-12-22,PRO
12975093,11367664,2006-03-02,CIP
12975093,12408699,2009-03-21,DIV
12975094,11383262,2006-05-15,DIV
12975095,60753031,2005-12-22,PRO
12975095,11644777,2006-12-22,CIP
12975098,61075820,2008-06-26,PRO
12975098,12396976,2009-03-03,DIV
12975100,61362960,2010-07-09,PRO
12975104,61289310,2009-12-22,PRO
12975104,61349779,2010-05-28,PRO
12975106,61290681,2009-12-29,PRO
12975110,61304695,2010-02-15,PRO
12975112,61079042,2008-07-08,PRO
12975112,12499306,2009-07-08,CIP
12975113,11570161,2006-12-07,CON
12975114,61297074,2010-01-21,PRO
12975115,60896827,2007-03-23,PRO
12975115,12026691,2008-02-06,CON
12975116,10316453,2002-12-11,CIP
12975116,11775197,2007-07-09,DIV
12975119,61080005,2008-07-11,PRO
12975119,12275366,2008-11-21,CON
12975122,60860907,2006-11-24,PRO
12975122,11945240,2007-11-26,DIV
12975124,61288760,2009-12-21,PRO
12975126,10207677,2002-07-27,CIP
12975126,10650409,2003-08-27,CIP
12975126,10663236,2003-09-15,CIP
12975126,10759782,2004-01-16,CIP
12975126,10820469,2004-04-07,CIP
12975126,11301673,2005-12-12,CIP
12975126,11381721,2006-05-04,CIP
12975126,11381724,2006-05-04,CIP
12975126,11381725,2006-05-04,CIP
12975126,11381727,2006-05-04,CIP
12975126,11381728,2006-05-04,CIP
12975126,11381729,2006-05-04,CIP
12975126,11382031,2006-05-06,CIP
12975126,11382032,2006-05-06,CIP
12975126,11382033,2006-05-06,CIP
12975126,11382034,2006-05-06,CIP
12975126,11382035,2006-05-06,CIP
12975126,11382036,2006-05-06,CIP
12975126,11382037,2006-05-06,CIP
12975126,11382038,2006-05-06,CIP
12975126,11382039,2006-05-07,CIP
12975126,11382040,2006-05-07,CIP
12975126,11382041,2006-05-07,CIP
12975126,11382043,2006-05-07,CIP
12975126,11382250,2006-05-08,CON
12975126,11429414,2006-05-04,CIP
12975126,11429047,2006-05-04,CIP
12975126,11418989,2006-05-04,CIP
12975126,11418988,2006-05-04,CIP
12975126,29259350,2006-05-06,CIP
12975126,29259349,2006-05-06,CIP
12975126,11429133,2006-05-04,CIP
12975131,12004386,2007-12-19,DIV
12975132,61420974,2010-12-08,PRO
12975136,12284723,2008-09-23,CON
12975136,PCT/US2006/026116,2006-06-29,CON
12975139,61288449,2009-12-21,PRO
12975141,61288470,2009-12-21,PRO
12975143,60291454,2001-05-15,PRO
12975143,10020373,2001-12-12,CON
12975144,12490143,2009-06-23,CIP
12975144,12581732,2009-10-19,CIP
12975145,61276129,2009-09-08,PRO
12975145,12876214,2010-09-06,CIP
12975150,61288484,2009-12-21,PRO
12975151,61024955,2008-01-31,PRO
12975151,12355497,2009-01-16,CIP
12975152,61289279,2009-12-22,PRO
12975153,60835624,2006-08-05,PRO
12975153,60843117,2006-09-09,PRO
12975153,60863950,2006-11-01,PRO
12975153,60886926,2007-01-27,PRO
12975153,11834565,2007-08-06,CON
12975156,61034896,2008-03-07,PRO
12975156,12398901,2009-03-05,CON
12975157,12347058,2008-12-31,CIP
12975160,60392142,2002-06-27,PRO
12975160,PCT/US03/20508,2003-06-27,NST
12975160,10519342,2005-09-21,CON
12975162,11618375,2006-12-29,CON
12975163,61393230,2010-10-14,PRO
12975163,61393679,2010-10-15,PRO
12975167,12345307,2008-12-29,CON
12975169,61288774,2009-12-21,PRO
12975178,09667610,2000-09-22,DIV
12975178,10073999,2002-02-14,DIV
12975178,11511488,2006-08-29,CON
12975178,12163676,2008-06-27,CON
12975178,12551936,2009-09-01,DIV
12975179,61288767,2009-12-21,PRO
12975182,61392898,2010-10-13,PRO
12975183,60992282,2007-12-04,PRO
12975183,60992295,2007-12-04,PRO
12975183,12267233,2008-11-07,CON
12975188,61289348,2009-12-22,PRO
12975188,61289351,2009-12-22,PRO
12975188,61289357,2009-12-22,PRO
12975190,07840795,1992-02-24,CON
12975190,08216155,1994-03-22,CON
12975190,08238471,1994-05-05,CIP
12975190,08321559,1994-10-12,CIP
12975190,08626834,1996-04-02,CON
12975190,09008524,1998-01-16,CIP
12975190,09458874,1999-12-10,CON
12975190,09989958,2001-11-21,CON
12975190,10396059,2003-03-25,CON
12975190,11102205,2005-04-09,CON
12975190,11827224,2007-07-10,CON
12975190,11982132,2007-10-31,CON
12975191,61408379,2010-10-29,PRO
12975192,60063623,1997-10-27,PRO
12975192,09179541,1998-10-26,DIV
12975192,10216550,2002-08-08,CON
12975192,10767216,2004-01-29,DIV
12975196,11223669,2005-09-09,CIP
12975196,12034886,2008-02-21,DIV
12975196,12349676,2009-01-07,CIP
12975196,12420630,2009-04-08,CIP
12975196,12606381,2009-10-27,CIP
12975196,12821412,2010-06-23,CIP
12975198,09412766,1999-10-04,CON
12975198,10459380,2003-06-10,CON
12975198,11613157,2006-12-19,CON
12975200,11125296,2005-05-09,DIV
12975202,60673966,2005-04-22,PRO
12975202,11410564,2006-04-24,DIV
12975202,11980889,2007-10-30,CON
12975204,61291339,2009-12-30,PRO
12975208,12193834,2008-08-19,DIV
12975212,11710945,2007-02-27,DIV
12975214,61288977,2009-12-22,PRO
12975215,61416685,2010-11-23,PRO
12975218,60981263,2007-10-19,PRO
12975218,12253555,2008-10-17,DIV
12975224,10888813,2004-07-08,CON
