application_number,parent_application_number,parent_filing_date,continuation_type
14838867,14829354,2015-08-18,CIP
14838867,PCT/US2010/042519,2010-07-20,NST
14838886,60583865,2004-06-29,PRO
14838886,11154866,2005-06-15,CON
14838887,61569912,2011-12-13,PRO
14838887,13712377,2012-12-12,CIP
14838891,PCT/CN2013/087803,2013-11-26,CON
14838892,13364110,2012-02-01,CON
14838892,14202550,2014-03-10,CON
14838895,61745640,2012-12-23,PRO
14838895,14138780,2013-12-23,CON
14838899,14119649,2013-11-22,CON
14838901,13799985,2013-03-13,DIV
14838910,61392701,2010-10-13,PRO
14838910,13271626,2011-10-12,DIV
14838920,14122461,2014-03-12,CON
14838920,PCT/CA2012/000541,2012-06-04,NST
14838923,61903623,2013-11-13,PRO
14838923,14243940,2014-04-03,CON
14838929,14483561,2014-09-11,DIV
14838930,13990388,2013-05-29,CON
14838930,PCT/US2011/062395,2011-11-29,NST
14838941,14175037,2014-02-07,CON
14838944,14191522,2014-02-27,CON
14838948,61615428,2012-03-26,PRO
14838948,13851010,2013-03-26,DIV
14838950,13393045,2012-02-28,DIV
14838950,PCT/EP2010/061661,2010-08-11,NST
14838953,13895830,2013-05-16,CON
14838956,61571299,2011-06-23,PRO
14838956,13531371,2012-06-22,CON
14838956,14047839,2013-10-07,CON
14838956,14568598,2014-12-12,CON
14838966,13992473,2013-06-07,DIV
14838966,PCT/EP2011/072629,2011-12-13,NST
14838971,PCT/JP2013/082544,2013-12-04,CON
14838973,12055586,2008-03-26,CON
14838973,14168321,2014-01-30,CON
14838977,13793467,2013-03-11,CON
14838981,61613406,2012-03-20,PRO
14838981,61637206,2012-04-23,PRO
14838981,61672223,2012-07-16,PRO
14838981,13797811,2013-03-12,CON
14838981,14019899,2013-09-06,CON
14838983,13647577,2012-10-09,CON
14838986,09978030,2001-10-17,DIV
14838986,11073524,2005-03-08,CON
14838986,12265413,2008-11-05,DIV
14838986,12711731,2010-02-24,DIV
14838986,12916108,2010-10-29,CON
14838986,13435751,2012-03-30,CON
14838986,14139926,2013-12-24,CON
14838986,14581184,2014-12-23,CON
14838988,13864762,2013-04-17,DIV
14838989,61942698,2014-02-21,PRO
14838989,14306736,2014-06-17,CIP
14838989,14510539,2014-10-09,CIP
14838989,14604082,2015-01-23,CON
14838991,13697017,2012-11-09,CON
14838991,PCT/US2011/035912,2011-05-10,NST
14838992,13628066,2012-09-27,CON
14838993,11097353,2005-04-01,CON
14838993,13093506,2011-04-25,CON
14838993,14104369,2013-12-12,CON
14838994,13077661,2011-03-31,CON
14838997,14073267,2013-11-06,CON
14838997,14513588,2014-10-14,CON
14838997,14689103,2015-04-17,CON
14839005,13641994,2012-11-19,CON
14839005,PCT/US2011/032696,2011-04-15,NST
14839006,61504058,2011-07-01,PRO
14839006,13540488,2012-07-02,CON
14839008,14191639,2014-02-27,CON
14839009,61613406,2012-03-20,PRO
14839009,61637206,2012-04-23,PRO
14839009,61672223,2012-07-16,PRO
14839009,13797826,2013-03-12,CON
14839009,14019941,2013-09-06,CON
14839018,13371346,2012-02-10,CON
14839018,13934175,2013-07-02,CON
14839023,12826375,2010-06-29,CON
14839023,14150355,2014-01-08,CON
14839023,14301506,2014-06-11,CON
14839023,PCT/US2008/088646,2008-12-31,CON
14839028,PCT/JP2014/054403,2014-02-25,CON
14839029,13504024,2012-04-25,CON
14839029,PCT/US2010/054155,2010-10-26,NST
14839035,14298795,2014-06-06,DIV
14839036,14191643,2014-02-27,CON
14839049,PCT/EP2014/000526,2014-02-28,CON
14839053,61683867,2012-08-16,PRO
14839053,61683869,2012-08-16,PRO
14839053,13969339,2013-08-16,CIP
14839053,62043201,2014-08-28,PRO
14839053,62043328,2014-08-28,PRO
14839053,62043566,2014-08-29,PRO
14839053,62069177,2014-10-27,PRO
14839060,12279641,2008-09-02,DIV
14839060,PCT/US2007/004193,2007-02-15,NST
14839064,13951294,2013-07-25,CON
14839068,61668218,2012-07-05,PRO
14839068,13936020,2013-07-05,DIV
14839070,13755342,2013-01-31,CON
14839070,14244250,2014-04-03,DIV
14839070,14565942,2014-12-10,CON
14839072,13911372,2013-06-06,CON
14839079,61702876,2012-09-19,PRO
14839079,61778501,2013-03-13,PRO
14839079,14031726,2013-09-19,DIV
14839081,12891707,2010-09-27,CON
14839081,PCT/US2010/036628,2010-05-28,CIP
14839088,12954217,2010-11-24,CIP
14839088,14048632,2013-10-08,CON
14839092,11941188,2007-11-16,DIV
14839093,60875606,2006-12-19,PRO
14839093,60876128,2006-12-21,PRO
14839093,60905761,2007-03-08,PRO
14839093,11811844,2007-06-12,CON
14839093,14063669,2013-10-25,CON
14839094,61227742,2009-07-22,PRO
14839094,12610192,2009-10-30,CON
14839094,13681250,2012-11-19,CON
14839094,14621057,2015-02-12,CON
14839103,13485045,2012-05-31,CON
14839106,13775939,2013-02-25,CON
14839110,12684946,2010-01-10,CON
14839114,13989921,2013-12-13,DIV
14839114,PCT/CU2011/000008,2011-11-30,NST
14839121,61668218,2012-07-05,PRO
14839121,13936020,2013-07-05,DIV
14839122,14054566,2013-10-15,CON
14839124,11489187,2006-07-19,CON
14839124,13033959,2011-02-24,CON
14839129,11630705,2007-08-09,CON
14839129,12655133,2009-12-22,CON
14839129,13153887,2011-06-06,CON
14839129,13892512,2013-05-13,CON
14839129,PCT/US2005/021273,2005-06-16,NST
14839133,61553341,2011-10-31,PRO
14839133,13664824,2012-10-31,CON
14839139,14597793,2015-01-15,CON
14839144,61435509,2011-01-24,PRO
14839144,13353470,2012-01-19,CIP
14839144,13556615,2012-07-24,CIP
14839144,62187663,2015-07-01,PRO
14839144,62189562,2015-07-07,PRO
14839147,61597327,2012-02-10,PRO
14839147,13761918,2013-02-07,DIV
14839153,13149631,2011-05-31,DIV
14839154,PCT/JP2014/057563,2014-03-19,CON
14839155,61254493,2009-10-23,PRO
14839155,12910275,2010-10-22,CON
14839157,14282491,2014-05-20,DIV
14839158,14421750,2015-02-13,DIV
14839158,PCT/RU2013/000707,2013-08-15,NST
14839160,PCT/DE2014/000105,2014-03-04,CON
14839161,61112873,2008-11-10,PRO
14839161,12615536,2009-11-10,CON
14839163,13166486,2011-06-22,CON
14839167,60745869,2006-04-28,PRO
14839167,11538393,2006-10-03,CON
14839173,11873826,2007-10-17,DIV
14839173,13357533,2012-01-24,DIV
14839173,14231393,2014-03-31,DIV
14839174,PCT/US2015/041209,2015-07-20,CIP
14839177,13715490,2012-12-14,CON
14839179,PCT/JP2014/058577,2014-03-26,CON
14839186,13633636,2012-10-02,CON
14839187,PCT/CN2014/073516,2014-03-17,CON
14839200,10395031,2003-03-21,CON
14839200,10395031,2003-03-21,DIV
14839200,11982285,2007-10-31,CON
14839200,12383897,2009-03-30,CON
14839200,14331934,2014-07-15,CON
14839200,14712753,2015-05-14,DIV
14839200,PCT/NL2001/000697,2001-09-21,CON
14839201,61623248,2012-04-12,PRO
14839201,13862345,2013-04-12,CON
14839205,61621168,2012-04-06,PRO
14839205,13856134,2013-04-03,CON
14839207,13824287,2013-03-15,DIV
14839207,PCT/CN2011/080177,2011-09-26,NST
14839208,13414942,2012-03-08,CON
14839219,PCT/CN2013/071964,2013-02-28,CON
14839222,61781511,2013-03-14,PRO
14839222,14208629,2014-03-13,DIV
14839231,14155520,2014-01-15,CIP
14839232,61683867,2012-08-16,PRO
14839232,61683869,2012-08-16,PRO
14839232,13969339,2013-08-16,CIP
14839232,62043248,2014-08-28,PRO
14839232,62085726,2014-12-01,PRO
14839243,61591503,2012-01-27,PRO
14839243,61591509,2012-01-27,PRO
14839243,61696472,2012-09-04,PRO
14839243,13721069,2012-12-20,CON
14839246,14404606,2014-11-28,CIP
14839246,PCT/CA2013/050411,2013-05-28,NST
14839247,61121126,2008-12-09,PRO
14839247,61169077,2009-04-14,PRO
14839247,61224787,2009-07-10,PRO
14839247,12633995,2009-12-09,CON
14839247,14221675,2014-03-21,CON
14839248,PCT/JP2014/059105,2014-03-28,CON
14839249,13473106,2012-05-16,CON
14839257,12268037,2008-11-10,CON
14839259,PCT/CN2014/071959,2014-02-11,CON
14839266,60937552,2007-06-28,PRO
14839266,60999619,2007-10-19,PRO
14839266,12028400,2008-02-08,CIP
14839266,61148885,2009-01-30,PRO
14839266,12419861,2009-04-07,CIP
14839266,12419889,2009-04-07,CIP
14839266,12419914,2009-04-07,CIP
14839266,12552979,2009-09-02,CIP
14839266,12552980,2009-09-02,CIP
14839266,12857486,2010-08-16,CON
14839268,13797165,2013-03-12,CON
14839270,13967100,2013-08-14,CON
14839273,14766632,2015-08-07,CON
14839273,PCT/US2014/015706,2014-02-11,NST
14839275,PCT/US2014/019675,2014-02-28,CIP
14839282,61806177,2013-03-28,PRO
14839282,14105895,2013-12-13,CON
14839283,10009575,2002-08-06,CON
14839283,13745561,2013-01-18,CON
14839283,14325861,2014-07-08,CON
14839283,PCT/AU00/00454,2000-05-12,NST
14839285,13561505,2012-07-30,CON
14839290,PCT/JP2014/054515,2014-02-25,CON
14839305,11834167,2007-08-06,CON
14839307,14054227,2013-10-15,CON
14839317,13155846,2011-06-08,DIV
14839324,13778526,2013-02-27,DIV
14839326,61578178,2011-12-20,PRO
14839326,13720622,2012-12-19,CON
14839328,12394489,2009-02-27,CON
14839328,13599752,2012-08-30,CON
14839328,14079218,2013-11-13,CON
14839334,61739721,2012-12-19,PRO
14839334,13843196,2013-03-15,CON
14839335,14074452,2013-11-07,CIP
14839337,60873735,2006-12-08,PRO
14839337,11952335,2007-12-07,DIV
14839343,PCT/CN2014/074624,2014-04-02,CON
14839349,61504965,2011-07-06,PRO
14839349,13542525,2012-07-05,CON
14839352,PCT/US2014/019704,2014-02-28,CIP
14839358,14259657,2014-04-23,DIV
14839359,PCT/EP2013/077496,2013-12-19,CON
14839360,13780331,2013-02-28,DIV
14839364,61409846,2010-11-03,PRO
14839364,13288922,2011-11-03,CON
14839368,14616186,2015-02-06,CON
14839370,13049939,2011-03-17,CON
14839370,13786001,2013-03-05,CON
14839376,13851542,2013-03-27,CON
14839378,14083571,2013-11-19,DIV
14839379,13286122,2011-10-31,CIP
14839379,13340507,2011-12-29,CON
14839400,60983886,2007-10-30,PRO
14839400,12261548,2008-10-30,DIV
14839404,PCT/EP2014/053725,2014-02-26,CON
14839405,61600301,2012-02-17,PRO
14839405,13767739,2013-02-14,CON
14839405,14493099,2014-09-22,CON
14839409,14483872,2014-09-11,CIP
14839417,13898690,2013-05-21,CON
14839419,12971434,2010-12-17,DIV
14839419,12971491,2010-12-17,DIV
14839421,13678089,2012-11-15,CON
14839422,PCT/JP2014/056271,2014-03-11,CON
14839425,61770886,2013-02-28,PRO
14839425,PCT/US14/19701,2014-02-28,CON
14839431,13163683,2011-06-18,CON
14839432,14410022,2014-12-19,CON
14839432,PCT/CA2013/000594,2013-06-21,NST
14839433,61745244,2012-12-21,PRO
14839433,13829489,2013-03-14,CIP
14839433,62045214,2014-09-03,PRO
14839433,62174257,2015-06-11,PRO
14839433,62192623,2015-07-15,PRO
14839439,13859030,2013-04-09,CON
14839443,61700964,2012-09-14,PRO
14839443,13793245,2013-03-11,CON
14839446,13836579,2013-03-15,CON
14839470,14255167,2014-04-17,DIV
14839477,PCT/CN2014/080070,2014-06-17,CON
14839480,61693013,2012-08-24,PRO
14839480,13973586,2013-08-22,CON
14839489,14014597,2013-08-30,CON
14839496,PCT/US2014/059293,2014-10-06,CON
14839513,13468963,2012-05-10,CON
14839514,13133811,2011-08-26,DIV
14839514,PCT/EP2009/066755,2009-12-09,NST
14839519,12550105,2009-08-28,CON
14839519,13754316,2013-01-30,CON
14839529,10506827,2004-09-07,CIP
14839529,11208933,2005-08-23,CON
14839529,11706167,2007-02-15,CIP
14839529,12174494,2008-07-16,DIV
14839529,13478295,2012-05-23,DIV
14839529,14492411,2014-09-22,CON
14839529,PCT/CA03/00311,2003-03-06,NST
14839530,61206354,2009-01-28,PRO
14839530,61206944,2009-02-04,PRO
14839530,61207393,2009-02-10,PRO
14839530,61207739,2009-02-13,PRO
14839530,12380780,2009-03-02,CIP
14839530,12380778,2009-03-02,CIP
14839530,61270353,2009-07-06,PRO
14839530,61237753,2009-08-28,PRO
14839530,61275208,2009-08-25,PRO
14839530,61252151,2009-10-15,PRO
14839530,61252153,2009-10-15,PRO
14839530,61264120,2009-11-24,PRO
14839530,61264126,2009-11-24,PRO
14839530,12694445,2010-01-27,CIP
14839530,12694451,2010-01-27,CIP
14839530,12694455,2010-01-27,CIP
14839530,12695019,2010-01-27,CIP
14839530,12695020,2010-01-27,CIP
14839530,12695021,2010-01-27,CIP
14839530,12695980,2010-01-28,CIP
14839530,61348022,2010-05-25,PRO
14839530,61381159,2010-09-09,PRO
14839530,61381162,2010-09-09,PRO
14839530,61384456,2010-09-20,PRO
14839530,61385020,2010-09-21,PRO
14839530,61387243,2010-09-28,PRO
14839530,61387247,2010-09-28,PRO
14839530,61389547,2010-10-04,PRO
14839530,61407358,2010-10-27,PRO
14839530,61418507,2010-12-01,PRO
14839530,61418509,2010-12-01,PRO
14839530,61420727,2010-12-07,PRO
14839530,61422565,2010-12-13,PRO
14839530,61422572,2010-12-13,PRO
14839530,61422574,2010-12-13,PRO
14839530,61435564,2011-01-24,PRO
14839530,61472606,2011-04-06,PRO
14839530,13134028,2011-05-25,DIV
14839530,13134005,2011-05-25,CIP
14839530,14082040,2013-11-15,CON
14839533,13752147,2013-01-28,CON
14839534,14089974,2013-11-26,DIV
14839541,13622654,2012-09-19,DIV
14839544,14259961,2014-04-23,CON
14839553,13927843,2013-06-26,DIV
14839554,61798938,2013-03-15,PRO
14839554,14186783,2014-02-21,DIV
14839555,60316652,2001-08-31,PRO
14839555,PCT/US02/27860,2002-09-03,NST
14839555,10488011,2004-08-26,REI
14839557,13839949,2013-03-15,CIP
14839557,13840563,2013-03-15,CIP
14839557,13841074,2013-03-15,CIP
14839557,13841622,2013-03-15,CIP
14839557,13842521,2013-03-15,CIP
14839557,13938877,2013-07-10,CIP
14839557,14015801,2013-08-30,CIP
14839557,14101051,2013-12-09,CIP
14839557,14101086,2013-12-09,CIP
14839557,14101129,2013-12-09,CIP
14839557,14101132,2013-12-09,CIP
14839557,14101147,2013-12-09,CIP
14839557,PCT/US14/13931,2014-01-30,CIP
14839557,PCT/US14/13937,2014-01-30,CIP
14839557,PCT/US14/30017,2014-03-15,CIP
14839557,14472035,2014-08-28,CIP
14839557,14472064,2014-08-28,CIP
14839557,14472078,2014-08-28,CIP
14839557,14577730,2014-12-19,CIP
14839557,14801476,2015-07-16,CIP
14839559,14329937,2014-07-12,CIP
14839559,62043000,2014-08-28,PRO
14839559,62115797,2015-02-13,PRO
14839560,13901399,2013-05-23,DIV
14839565,61948758,2014-03-06,PRO
14839565,62042855,2014-08-28,PRO
14839565,14641212,2015-03-06,CIP
14839567,60749315,2005-12-09,PRO
14839567,60789844,2006-04-06,PRO
14839567,60833327,2006-07-25,PRO
14839567,11543311,2006-10-03,CON
14839567,12137480,2008-06-11,CON
14839567,13682176,2012-11-20,CON
14839576,61922592,2013-12-31,PRO
14839577,13948684,2013-07-23,CON
14839579,13913278,2013-06-07,CON
14839586,11965391,2007-12-27,CON
14839586,13845005,2013-03-17,CON
14839586,14335401,2014-07-18,DIV
14839594,13277063,2011-10-19,DIV
14839594,14473085,2014-08-29,CON
14839595,PCT/JP2014/003790,2014-07-17,CON
14839597,14157927,2014-01-17,DIV
14839603,PCT/KR2013/012020,2013-12-23,CON
14839605,12959974,2010-12-03,CON
14839610,61430023,2011-01-05,PRO
14839610,61430083,2011-01-05,PRO
14839610,61553923,2011-10-31,PRO
14839610,13342874,2012-01-03,CON
14839614,62030368,2014-07-29,PRO
14839614,62101183,2015-01-08,PRO
14839614,14812580,2015-07-29,CIP
14839616,14097669,2013-12-05,CON
14839626,14102186,2013-12-10,CON
14839626,14317040,2014-06-27,CON
14839626,PCT/CN2012/080334,2012-08-20,CON
14839628,10742323,2003-12-19,CIP
14839628,60521326,2004-04-01,PRO
14839628,10907470,2005-04-01,DIV
14839628,11537080,2006-09-29,CON
14839628,12815211,2010-06-14,CON
14839628,13243879,2011-09-23,CON
14839628,13566762,2012-08-03,CON
14839628,13648851,2012-10-10,CON
14839628,14473534,2014-08-29,CIP
14839630,14383669,2014-09-08,CON
14839630,PCT/US2014/013750,2014-01-30,NST
14839633,10986178,2004-11-12,CON
14839633,12411952,2009-03-26,CON
14839633,13186991,2011-07-20,CON
14839633,14107734,2013-12-16,CON
14839633,14266591,2014-04-30,CON
14839634,14336609,2014-07-21,CON
14839646,13260083,2011-09-23,DIV
14839646,PCT/IB2009/051210,2009-03-23,NST
14839647,61771014,2013-02-28,PRO
14839647,61784911,2013-03-14,PRO
14839647,PCT/US14/19698,2014-02-28,CON
14839650,61363150,2010-07-09,PRO
14839650,PCT/US11/43451,2011-07-08,NST
14839650,13808550,2013-01-04,CIP
14839650,14370694,2014-07-03,CON
14839650,PCT/US2011/043451,2011-07-08,NST
14839650,PCT/US2013/021156,2013-01-11,NST
14839657,13972110,2013-08-21,CON
14839658,10517004,2005-06-06,CON
14839658,12966923,2010-12-13,CON
14839658,13488233,2012-06-04,CON
14839658,13908796,2013-06-03,CON
14839658,PCT/IE2003/000088,2003-06-04,NST
14839659,13243785,2011-09-23,CON
14839662,14233364,2014-03-26,CON
14839662,PCT/US2012/047048,2012-07-17,NST
14839663,13577560,2012-08-07,CON
14839663,PCT/EP2011/050600,2011-02-02,NST
14839667,14151443,2014-01-09,CON
14839668,61653994,2012-05-31,PRO
14839668,13793917,2013-03-11,CON
14839669,60483941,2003-07-01,PRO
14839669,10675781,2003-09-30,CON
14839669,12403779,2009-03-13,CON
14839669,13466005,2012-05-07,CON
14839669,13618578,2012-09-14,CON
14839669,14746657,2015-06-22,CON
14839679,61684672,2012-08-17,PRO
14839679,61697710,2012-09-06,PRO
14839679,61700182,2012-09-12,PRO
14839679,61702650,2012-09-18,PRO
14839679,61736692,2012-12-13,PRO
14839679,61798821,2013-03-15,PRO
14839679,61804942,2013-03-25,PRO
14839679,61804971,2013-03-25,PRO
14839679,61804990,2013-03-25,PRO
14839679,61804998,2013-03-25,PRO
14839679,61805003,2013-03-25,PRO
14839679,61805027,2013-03-25,PRO
14839679,61805030,2013-03-25,PRO
14839679,61805038,2013-03-25,PRO
14839679,61805042,2013-03-25,PRO
14839679,61805053,2013-03-25,PRO
14839679,13969505,2013-08-17,CON
14839679,13969506,2013-08-17,CON
14839679,13969507,2013-08-17,CON
14839679,13969508,2013-08-17,CON
14839679,13969510,2013-08-17,CON
14839682,60982374,2007-10-24,PRO
14839682,60982382,2007-10-24,PRO
14839682,12257023,2008-10-23,DIV
14839682,13246582,2011-09-27,CON
14839682,13903923,2013-05-28,DIV
14839682,14307424,2014-06-17,CON
14839692,61262848,2009-11-19,PRO
14839692,12950821,2010-11-19,CON
14839692,13911317,2013-06-06,CON
14839692,14218662,2014-03-18,CIP
14839692,14289521,2014-05-28,CON
14839693,13784681,2013-03-04,DIV
14839695,61322578,2010-04-09,PRO
14839695,61345837,2010-05-18,PRO
14839695,13083333,2011-04-08,CON
14839695,13782326,2013-03-01,DIV
14839696,13921712,2013-06-19,CON
14839698,60801142,2006-05-17,PRO
14839698,11804433,2007-05-17,DIV
14839698,13103871,2011-05-09,CON
14839702,60754777,2005-12-29,PRO
14839702,11393002,2006-03-29,CON
14839702,13780659,2013-02-28,CON
14839702,14323630,2014-07-03,CON
14839711,60754777,2005-12-29,PRO
14839711,11393002,2006-03-29,CON
14839711,13780659,2013-02-28,CON
14839711,14323630,2014-07-03,CON
14839712,13684042,2012-11-21,CON
14839743,14127536,2013-12-19,CON
14839743,PCT/US2013/056431,2013-08-23,NST
14839744,PCT/US2014/019705,2014-02-28,CON
14839749,13244946,2011-09-26,CIP
14839749,13244949,2011-09-26,CIP
14839749,13244947,2011-09-26,CIP
14839749,13244950,2011-09-26,CIP
14839749,13244952,2011-09-26,CIP
14839749,13244953,2011-09-26,CIP
14839749,13244954,2011-09-26,CIP
14839749,13244956,2011-09-26,CIP
14839749,13769779,2013-02-18,CIP
14839749,61766113,2013-02-18,PRO
14839749,61766119,2013-02-18,PRO
14839749,13769820,2013-02-18,CIP
14839749,14183503,2014-02-18,CON
14839749,PCT/US2011/053188,2011-09-25,CIP
14839749,PCT/US2011/053189,2011-09-25,CIP
14839749,PCT/US2012/057155,2012-09-25,CIP
14839752,61892922,2013-10-18,PRO
14839752,14295165,2014-06-03,CIP
14839775,13168852,2011-06-24,CIP
14839776,14048412,2013-10-08,CON
14839783,61266982,2009-12-04,PRO
14839783,12946631,2010-11-15,CON
14839783,14306146,2014-06-16,CON
14839792,61913216,2013-12-06,PRO
14839792,61914938,2013-12-11,PRO
14839792,61984580,2014-04-25,PRO
14839792,14322810,2014-07-02,CON
14839792,14635518,2015-03-02,CON
14839795,61619308,2012-04-02,PRO
14839795,61668588,2012-07-06,PRO
14839795,13841144,2013-03-15,CIP
14839795,14047476,2013-10-07,CON
14839796,13588578,2012-08-17,CON
14839802,12439156,2009-07-15,DIV
14839802,14185653,2014-02-20,DIV
14839802,PCT/US2007/017985,2007-08-14,NST
14839808,12719008,2010-03-08,CON
14839808,14445390,2014-07-29,CON
14839813,PCT/US2014/019122,2014-02-27,CON
14839818,61617007,2012-03-28,PRO
14839818,13842499,2013-03-15,CON
14839819,13648179,2012-10-09,CON
14839827,13846313,2013-07-10,CIP
14839830,62006010,2014-05-30,PRO
14839830,14720655,2015-05-22,CIP
14839830,62168679,2015-05-29,PRO
14839836,61970290,2014-03-25,PRO
14839836,14266642,2014-04-30,CON
14839844,61896552,2013-10-28,PRO
14839844,14526385,2014-10-28,CON
14839854,PCT/JP2014/055186,2014-02-28,CON
14839865,61302465,2010-02-08,PRO
14839865,PCT/US11/24082,2011-02-08,NST
14839865,13577618,2012-08-28,DIV
14839868,12174412,2008-07-16,CON
14839868,PCT/IB2008/001401,2008-03-31,CIP
14839869,13821849,2013-03-08,DIV
14839869,PCT/CN2011/076968,2011-07-08,NST
14839877,13726291,2012-12-24,DIV
14839878,14280637,2014-05-18,DIV
14839880,61856077,2013-07-19,PRO
14839880,61857687,2013-07-23,PRO
14839880,61863896,2013-08-08,PRO
14839880,61866037,2013-08-14,PRO
14839880,61867584,2013-08-19,PRO
14839880,61875096,2013-09-08,PRO
14839880,61899276,2013-11-03,PRO
14839880,61916147,2013-12-14,PRO
14839880,61917363,2013-12-18,PRO
14839880,61919681,2013-12-20,PRO
14839880,61926270,2014-01-11,PRO
14839880,61940815,2014-02-17,PRO
14839880,61943310,2014-02-22,PRO
14839880,61949232,2014-03-06,PRO
14839880,61981217,2014-04-18,PRO
14839880,61989508,2014-05-06,PRO
14839880,62001084,2014-05-21,PRO
14839880,14337180,2014-07-21,CIP
14839880,14454737,2014-08-08,CIP
14839880,62044195,2014-08-30,PRO
14839880,14477889,2014-09-05,CIP
14839880,14497205,2014-09-25,CIP
14839880,14517941,2014-10-20,CIP
14839880,14542550,2014-11-15,CIP
14839880,14558732,2014-12-03,CIP
14839880,14688993,2015-04-16,CIP
14839905,61277260,2009-09-22,PRO
14839905,12924155,2010-09-22,CIP
14839905,61664960,2012-06-27,PRO
14839905,13867042,2013-04-20,CIP
14839905,62009222,2014-06-07,PRO
14839905,62050090,2014-09-13,PRO
14839905,14708209,2015-05-09,CIP
14839907,14084597,2013-11-19,DIV
