application_number,parent_application_number,parent_filing_date,continuation_type
13157195,12828067,2010-06-30,DIV
13157197,09719136,2000-12-07,CON
13157197,PCT/AU99/00448,1999-06-09,NST
13157198,60963725,2007-08-06,PRO
13157198,60994568,2007-09-19,PRO
13157198,12187268,2008-08-06,CIP
13157198,61353108,2010-06-09,PRO
13157200,61356327,2010-06-18,PRO
13157200,61467936,2011-03-25,PRO
13157203,12956961,2010-11-30,CIP
13157204,61356327,2010-06-18,PRO
13157204,61467936,2011-03-25,PRO
13157205,11628475,2008-06-16,CON
13157205,PCT/AU05/00789,2005-06-02,NST
13157208,61356327,2010-06-18,PRO
13157208,61467936,2011-03-25,PRO
13157210,09401076,1999-09-22,CIP
13157210,09668953,2000-09-22,CIP
13157210,10200897,2002-07-22,CIP
13157210,10816571,2004-04-01,CON
13157212,11321403,2005-12-29,CON
13157215,11785821,2007-04-20,CON
13157215,12777133,2010-05-10,CON
13157215,PCT/SE2005/001582,2005-10-20,CON
13157216,61353480,2010-06-10,PRO
13157217,60826538,2006-09-21,PRO
13157217,11536639,2006-09-28,DIV
13157218,10863124,2004-06-07,CON
13157221,61353147,2010-06-09,PRO
13157223,60805059,2006-06-16,PRO
13157223,11764069,2007-06-15,CON
13157223,12972356,2010-12-17,CON
13157225,12614368,2009-11-06,CIP
13157225,12621567,2009-11-19,CIP
13157225,12635349,2009-12-10,CIP
13157225,12646585,2009-12-23,CIP
13157225,12836121,2010-07-14,CIP
13157225,13157206,2011-06-09,CIP
13157227,61354101,2010-06-11,PRO
13157227,61354612,2010-06-14,PRO
13157228,61375984,2010-08-23,PRO
13157229,60556954,2004-03-26,PRO
13157229,11088706,2005-03-24,CON
13157230,61112719,2008-11-07,PRO
13157230,12369672,2009-02-11,CON
13157231,61354144,2010-06-11,PRO
13157232,11671854,2007-02-06,CON
13157233,61404564,2010-10-04,PRO
13157235,10402346,2003-03-27,DIV
13157235,12163569,2008-06-27,CON
13157238,61405122,2010-10-20,PRO
13157239,11683711,2007-03-08,CIP
13157239,12137789,2008-06-12,CIP
13157239,12399854,2009-03-06,CIP
13157240,61228271,2009-07-24,PRO
13157240,61254112,2009-10-22,PRO
13157240,61315461,2010-03-19,PRO
13157240,61326468,2010-04-21,PRO
13157240,61358249,2010-06-24,PRO
13157240,12841971,2010-07-22,CIP
13157242,60333937,2001-11-28,PRO
13157242,10271334,2002-10-15,CIP
13157242,10307226,2002-11-29,CIP
13157242,10808216,2004-03-24,CON
13157242,11365056,2006-03-01,CON
13157243,61228271,2009-07-24,PRO
13157243,61254112,2009-10-22,PRO
13157243,61315461,2010-03-19,PRO
13157243,61326468,2010-04-21,PRO
13157243,61358249,2010-06-24,PRO
13157243,12841971,2010-07-22,CIP
13157244,61228271,2009-07-24,PRO
13157244,61254112,2009-10-22,PRO
13157244,61315461,2010-03-19,PRO
13157244,61326468,2010-04-21,PRO
13157244,61358249,2010-06-24,PRO
13157244,12841971,2010-07-22,CIP
13157245,60796997,2006-05-02,PRO
13157245,60796996,2006-05-02,PRO
13157245,11743581,2007-05-02,DIV
13157245,12823201,2010-06-25,CON
13157246,60173881,1999-12-30,PRO
13157246,09753982,2001-01-02,DIV
13157246,11553386,2006-10-26,CON
13157246,12725397,2010-03-16,CON
13157247,60905703,2007-03-08,PRO
13157247,60985475,2007-11-05,PRO
13157247,60985500,2007-11-05,PRO
13157247,12044837,2008-03-07,CON
13157249,12905847,2010-10-15,CON
13157250,61353042,2010-06-09,PRO
13157250,61389154,2010-10-01,PRO
13157251,60399000,2002-07-26,PRO
13157251,10365711,2003-02-11,CON
13157253,60421613,2002-10-24,PRO
13157253,10690694,2003-10-22,CON
13157253,11314451,2005-12-20,CON
13157253,12104937,2008-04-17,CON
13157253,12855615,2010-08-12,CON
13157254,60893644,2007-03-08,PRO
13157254,11941849,2007-11-16,CIP
13157254,61353638,2010-06-10,PRO
13157260,11929857,2007-10-30,CIP
13157262,61353808,2010-06-11,PRO
13157263,61353573,2010-06-10,PRO
13157264,61353174,2010-06-09,PRO
13157265,61137871,2008-08-04,PRO
13157265,12315470,2008-12-03,CON
13157267,11363161,2006-02-28,DIV
13157268,61353369,2010-06-10,PRO
13157270,61358305,2010-06-24,PRO
13157271,10402346,2003-03-27,DIV
13157271,12163569,2008-06-27,CON
13157272,PCT/JP2009/006677,2009-12-07,CON
13157274,61353472,2010-06-10,PRO
13157274,12819940,2010-06-21,CIP
13157275,60884730,2007-01-12,PRO
13157275,60978252,2007-10-08,PRO
13157275,11972921,2008-01-11,CIP
13157275,61097433,2008-09-16,PRO
13157275,12561081,2009-09-16,CIP
13157275,61352945,2010-06-09,PRO
13157280,61353417,2010-06-10,PRO
13157280,61356094,2010-06-18,PRO
13157280,12819940,2010-06-21,CIP
13157281,11627972,2007-01-28,CON
13157283,60372804,2002-04-17,PRO
13157283,60388758,2002-06-17,PRO
13157283,60407951,2002-09-05,PRO
13157283,PCT/IL03/00323,,NST
13157283,10491099,2004-03-29,CON
13157283,11765330,2007-06-19,DIV
13157287,60616402,2004-10-05,PRO
13157287,60619047,2004-10-15,PRO
13157287,60624971,2004-11-03,PRO
13157287,60712163,2005-08-29,PRO
13157287,60712076,2005-08-29,PRO
13157287,11244596,2005-10-05,CON
13157287,11880297,2007-07-20,CON
13157291,11677242,2007-02-21,CON
13157291,12504555,2009-07-16,CON
13157291,12817755,2010-06-17,CIP
13157293,61353121,2010-06-09,PRO
13157294,60796460,2006-05-01,PRO
13157294,11740981,2007-04-27,CON
13157297,09731323,2000-12-05,CIP
13157297,10456895,2003-06-05,CIP
13157297,11296898,2005-12-07,DIV
13157297,12189089,2008-08-08,CON
13157298,11753632,2007-05-25,DIV
13157304,61353194,2010-06-09,PRO
13157308,60505582,2003-09-24,PRO
13157308,60513080,2003-10-21,PRO
13157308,10949179,2004-09-24,CON
13157308,12273037,2008-11-18,CON
13157309,60505582,2003-09-24,PRO
13157309,60513080,2003-10-21,PRO
13157309,10949179,2004-09-24,CON
13157309,12273037,2008-11-18,CON
13157310,60505582,2003-09-24,PRO
13157310,60513080,2003-10-21,PRO
13157310,10949179,2004-09-24,CON
13157310,12273037,2008-11-18,CON
13157328,61354690,2010-06-14,PRO
13157330,PCT/EP2009/067001,2009-12-11,CON
13157331,PCT/NL2009/000242,2009-12-01,CON
13157333,12111938,2008-04-29,DIV
13157333,12775200,2010-05-06,DIV
13157336,61472419,2011-04-06,PRO
13157338,12073617,2008-03-07,CON
13157339,12111938,2008-04-29,DIV
13157339,12775200,2010-05-06,DIV
13157341,12332457,2008-12-11,DIV
13157342,12570699,2009-09-30,DIV
13157347,61397401,2010-06-11,PRO
13157348,12332457,2008-12-11,CON
13157350,61353699,2010-06-11,PRO
13157353,PCT/DK09/00251,2009-12-09,CON
13157355,10282235,2002-10-29,DIV
13157355,12819637,2010-06-21,CON
13157356,PCT/IB2009/055668,2009-12-10,CON
13157358,61353919,2010-06-11,PRO
13157359,10072702,2002-02-07,DIV
13157359,10787957,2004-02-27,CON
13157360,61355410,2010-06-16,PRO
13157362,61356087,2010-06-18,PRO
13157364,12404742,2009-03-16,DIV
13157370,PCT/JP2009/070919,2009-12-15,CON
13157373,61357773,2010-06-23,PRO
13157382,11427747,2006-06-29,DIV
13157383,10725219,2003-12-01,CON
13157383,11670505,2007-02-02,DIV
13157383,12755213,2010-04-06,CON
13157384,11940626,2007-11-15,DIV
13157387,61353847,2010-06-11,PRO
13157395,PCT/US2009/067805,2009-12-14,CON
13157396,PCT/JP2009/070702,2009-12-10,CON
13157399,12060545,2008-04-01,DIV
13157401,61357742,2010-06-23,PRO
13157405,61353378,2010-06-10,PRO
13157406,61422897,2010-12-14,PRO
13157413,61353439,2010-06-10,PRO
13157414,12687126,2010-01-13,CIP
13157414,PCT/US2010/020952,2010-01-13,CIP
13157415,61353749,2010-06-11,PRO
13157416,12226428,2009-10-13,CON
13157416,12226482,2009-03-04,CON
13157416,PCT/EP2007/002883,2007-03-30,NST
13157420,61427714,2010-12-28,PRO
13157421,61087651,2008-08-09,PRO
13157421,12536318,2009-08-05,DIV
13157422,PCT/KR2009/007390,2009-12-10,CON
13157424,12181620,2008-07-29,DIV
13157426,12022656,2008-01-30,CON
13157429,61353468,2010-06-10,PRO
13157430,12094156,2008-06-09,DIV
13157430,PCT/US2006/045199,2006-11-22,NST
13157436,61360005,2010-06-30,PRO
13157439,60036245,1997-01-24,PRO
13157439,09012475,1998-01-23,DIV
13157439,09417867,1999-10-13,DIV
13157439,09821655,2001-03-29,CON
13157439,10359457,2003-02-05,CON
13157439,10812314,2004-03-29,CON
13157439,11390494,2006-03-27,CON
13157439,11509146,2006-08-23,CON
13157439,11900207,2007-09-10,CON
13157439,12478942,2009-06-05,CON
13157445,61353504,2010-06-10,PRO
13157446,12418103,2009-04-03,CIP
13157447,11758704,2007-06-06,DIV
13157453,60595542,2005-07-13,PRO
13157453,11457400,2006-07-13,CON
13157454,12161221,2008-09-11,CON
13157454,PCT/GB2007/000138,2007-01-17,NST
13157455,61356303,2010-06-18,PRO
13157456,60884325,2007-01-10,PRO
13157456,11956088,2007-12-13,CON
13157458,61353275,2010-06-10,PRO
13157461,11234979,2005-09-26,CON
13157463,PCT/EP2009/064257,2009-10-29,CON
13157466,08969302,1997-11-13,CIP
13157466,60145708,1999-07-26,PRO
13157466,09625861,2000-07-26,CON
13157466,10642578,2003-08-19,CON
13157466,10960947,2004-10-12,DIV
13157466,11502493,2006-08-11,CON
13157466,12509869,2009-07-27,CON
13157466,12725438,2010-03-16,CON
13157472,61042715,2008-04-05,PRO
13157472,12384511,2009-04-06,DIV
13157473,08969302,1997-11-13,CIP
13157473,60145708,1999-07-26,PRO
13157473,09625861,2000-07-26,CON
13157473,10642578,2003-08-19,CON
13157473,10960947,2004-10-12,DIV
13157473,11502493,2006-08-11,CON
13157473,12509869,2009-07-27,CON
13157473,12725438,2010-03-16,CON
13157475,61479560,2011-04-27,PRO
13157476,11502998,2006-08-11,CON
13157476,12263821,2008-11-03,CON
13157477,61353824,2010-06-11,PRO
13157479,10649997,2003-08-26,CON
13157479,11489992,2006-07-19,DIV
13157480,61327915,2010-04-26,PRO
13157480,61474497,2011-04-12,PRO
13157480,13094538,2011-04-26,CIP
13157481,10012602,2001-12-08,CON
13157481,10921061,2004-08-18,CON
13157482,61353436,2010-06-10,PRO
13157483,60913961,2007-04-25,PRO
13157483,12109841,2008-04-25,CON
13157487,12108575,2008-04-24,CON
13157490,61353467,2010-06-10,PRO
13157497,PCT/EP2009/064356,2009-10-30,CON
13157498,61360005,2010-06-30,PRO
13157500,60925406,2007-04-20,PRO
13157500,12106648,2008-04-21,CON
13157502,60509023,2003-10-06,PRO
13157502,10751292,2004-01-02,CON
13157504,10774689,2004-02-10,DIV
13157504,12153504,2008-05-20,CON
13157504,12692808,2010-01-25,CON
13157505,61353289,2010-06-10,PRO
13157506,61353802,2010-06-11,PRO
13157507,61365381,2010-07-19,PRO
13157508,60757242,2006-01-09,PRO
13157508,11468702,2006-08-30,CON
13157510,61353338,2010-06-10,PRO
13157511,12565487,2009-09-23,CON
13157514,61363307,2010-07-12,PRO
13157515,61418999,2010-12-02,PRO
13157516,61355791,2010-06-17,PRO
13157516,61355896,2010-06-17,PRO
13157519,61353906,2010-06-11,PRO
13157524,11696773,2007-04-05,CON
13157524,12951358,2010-11-22,DIV
13157526,61355758,2010-06-17,PRO
13157527,12133436,2008-06-05,REI
13157527,PCT/JP2007/064118,2007-07-17,CON
13157528,61409659,2010-11-03,PRO
13157528,61479104,2011-04-26,PRO
13157529,60603697,2004-08-23,PRO
13157529,11203721,2005-08-15,CON
13157529,12568394,2009-09-28,CON
13157530,61353947,2010-06-11,PRO
13157531,60720892,2005-09-27,PRO
13157531,PCT/US06/37237,2006-09-26,NST
13157531,12088156,2008-03-26,CIP
13157532,61353309,2010-06-10,PRO
13157533,61353401,2010-06-10,PRO
13157534,12359105,2009-01-23,DIV
13157535,12133396,2008-06-05,CON
13157536,61354108,2010-06-11,PRO
13157540,61353287,2010-06-10,PRO
13157540,61491438,2011-05-31,PRO
13157543,60652217,2005-02-11,PRO
13157543,11351418,2006-02-10,DIV
13157543,13049302,2011-03-16,CON
13157545,60780103,2006-03-07,PRO
13157545,11714537,2007-03-06,CON
13157550,11994372,2008-01-31,DIV
13157550,PCT/SE2006/050201,2006-06-16,NST
13157551,61353430,2010-06-10,PRO
13157552,12234535,2008-09-19,CON
13157552,PCT/CN2007/000875,2007-03-19,CON
13157555,61360005,2010-06-30,PRO
13157558,11529269,2006-09-29,DIV
13157559,10746560,2003-12-29,CON
13157560,61353281,2010-06-10,PRO
13157566,PCT/EP2009/066955,2009-12-11,CON
13157569,60838666,2006-08-17,PRO
13157569,11804552,2007-05-18,CIP
13157569,11838776,2007-08-14,CON
13157569,12779289,2010-05-13,CON
13157571,11995623,2008-07-22,CON
13157571,PCT/US2006/027280,2006-07-13,NST
13157573,61353690,2010-06-11,PRO
13157574,60941730,2007-06-04,PRO
13157574,12128891,2008-05-29,DIV
13157575,60524989,2003-11-24,PRO
13157575,60539387,2004-01-26,PRO
13157575,60555504,2004-03-22,PRO
13157575,60590573,2004-07-23,PRO
13157575,60592744,2004-07-29,PRO
13157575,60614518,2004-09-29,PRO
13157575,60623387,2004-10-29,PRO
13157575,10997405,2004-11-24,CIP
13157575,60685007,2005-05-25,PRO
13157575,11144223,2005-06-02,DIV
13157575,11982273,2007-10-31,CON
13157576,29388466,2011-03-29,CIP
13157577,PCT/JP2010/000149,2010-01-13,CON
13157579,PCT/IN07/00382,2007-08-31,NST
13157579,12310693,2009-03-04,CON
13157580,61360941,2010-07-02,PRO
13157581,61355100,2010-06-15,PRO
13157582,11744967,2007-05-07,CIP
13157582,11780733,2007-07-20,CON
13157583,10632871,2003-08-01,DIV
13157586,12124335,2008-05-21,DIV
13157586,PCT/EP2006/067882,2006-10-27,CON
13157587,12269563,2008-11-12,DIV
13157590,PCT/JP2009/070613,2009-12-09,CON
13157592,11501899,2006-08-10,DIV
13157595,10874277,2004-06-24,CON
13157595,12491466,2009-06-25,CON
13157596,61491658,2011-05-31,PRO
13157598,61353547,2010-06-10,PRO
13157599,61410199,2010-11-04,PRO
13157602,61441823,2011-02-11,PRO
13157606,61353501,2010-06-10,PRO
13157612,61435197,2011-01-21,PRO
13157619,61353404,2010-06-10,PRO
13157621,12375269,2009-01-27,CON
13157621,PCT/US2007/073889,2007-07-19,NST
13157622,61353907,2010-06-11,PRO
13157625,61354167,2010-06-11,PRO
13157626,61386861,2010-09-27,PRO
13157627,61353390,2010-06-10,PRO
13157631,11790454,2007-04-25,CON
13157631,12838604,2010-07-19,CON
13157635,61353728,2010-06-11,PRO
13157642,61397788,2010-06-15,PRO
13157643,61353717,2010-06-11,PRO
13157644,61474983,2011-04-13,PRO
13157652,11979880,2007-11-09,CIP
13157653,12341115,2008-12-22,DIV
13157654,12698741,2010-02-02,CIP
13157654,61360397,2010-06-30,PRO
13157654,61441194,2011-02-09,PRO
13157654,61443607,2011-02-16,PRO
13157654,61453061,2011-03-15,PRO
13157654,61477097,2011-04-19,PRO
13157654,61479153,2011-04-26,PRO
13157665,61354118,2010-06-11,PRO
13157666,61353298,2010-06-10,PRO
13157670,11831414,2007-07-31,DIV
13157672,PCT/EP2009/066790,2009-12-10,CON
13157675,61353589,2010-06-10,PRO
13157677,61353798,2010-06-11,PRO
13157679,61353501,2010-06-10,PRO
13157683,61353511,2010-06-10,PRO
13157685,61452511,2011-03-14,PRO
13157689,61447979,2011-03-01,PRO
13157691,09247188,1999-02-09,DIV
13157691,09579236,2000-05-24,DIV
13157691,09962902,2001-09-25,CON
13157691,11706417,2007-02-12,CON
13157695,61353931,2010-06-11,PRO
13157696,12289022,2008-10-17,CON
13157697,12104763,2008-04-17,DIV
13157700,60759629,2006-01-17,PRO
13157700,60759630,2006-01-17,PRO
13157700,60853882,2006-10-24,PRO
13157700,11655004,2007-01-17,CON
13157700,12774300,2010-05-05,CON
13157701,61353888,2010-06-11,PRO
13157702,10984628,2004-11-08,CON
13157703,61353273,2010-06-10,PRO
13157703,61368862,2010-07-29,PRO
13157705,61106219,2008-10-17,PRO
13157705,12259622,2008-10-28,CIP
13157705,13149448,2011-05-31,CIP
13157708,60986754,2007-11-09,PRO
13157708,12263763,2008-11-03,CON
13157711,12267356,2008-11-07,CIP
13157711,12614249,2009-11-06,CIP
13157711,61353566,2010-06-10,PRO
13157711,61453034,2011-03-15,PRO
13157712,11791889,2007-05-30,CON
13157712,12652720,2010-01-05,CON
13157712,PCT/US2006/028597,2006-07-24,NST
13157713,61353415,2010-06-10,PRO
13157715,11456112,2006-07-07,CON
13157715,12782329,2010-05-18,CON
13157720,12298444,2009-01-20,DIV
13157720,PCT/GB2007/001456,2007-04-23,NST
13157721,60711846,2005-08-26,PRO
13157721,60727127,2005-10-14,PRO
13157721,60738133,2005-11-17,PRO
13157721,60803826,2006-06-02,PRO
13157721,11467527,2006-08-25,DIV
13157721,12692365,2010-01-22,CIP
13157721,61451068,2011-03-09,PRO
13157722,61425432,2010-12-21,PRO
13157724,60987672,2007-11-13,PRO
13157724,61061359,2008-06-13,PRO
13157724,61074856,2008-06-23,PRO
13157724,61086955,2008-08-07,PRO
13157724,61089731,2008-08-18,PRO
13157724,12270522,2008-11-13,CON
13157726,12327291,2008-12-03,CON
13157728,61353896,2010-06-11,PRO
13157731,60752549,2005-12-21,PRO
13157731,11440281,2006-05-24,CIP
13157732,61353218,2010-06-10,PRO
13157733,10746120,2003-12-23,CIP
13157733,10982388,2004-11-05,CON
13157733,11532019,2006-09-14,CON
13157734,61353956,2010-06-11,PRO
13157739,12917232,2010-11-01,CIP
13157740,60855300,2006-10-30,PRO
13157740,11978994,2007-10-30,CON
13157742,61353721,2010-06-11,PRO
13157747,61360669,2010-07-01,PRO
13157748,61108124,2008-10-24,PRO
13157748,12427013,2009-04-21,CON
13157753,12611362,2009-11-03,CON
13157755,10569447,2006-02-24,DIV
13157755,PCT/JP2004/011866,2004-08-12,NST
13157757,61353399,2010-06-10,PRO
13157758,61397454,2010-06-11,PRO
13157761,11446036,2006-06-02,CON
13157761,12749337,2010-03-29,CON
13157763,12540683,2009-08-13,CIP
13157763,12556500,2009-09-09,CIP
13157763,12556512,2009-09-09,CIP
13157765,11963602,2007-12-21,CIP
13157765,12840822,2010-07-21,CON
13157767,61283994,2009-12-11,PRO
13157767,12966768,2010-12-13,CIP
13157768,12253479,2008-10-17,CON
13157771,61354724,2010-06-15,PRO
13157776,10569447,2006-02-24,DIV
13157776,PCT/JP2004/011866,2004-08-12,NST
13157777,61353862,2010-06-11,PRO
13157778,61353987,2010-06-11,PRO
13157779,61354268,2010-06-14,PRO
13157783,61353380,2010-06-10,PRO
13157784,61397618,2010-06-14,PRO
13157784,61397617,2010-06-14,PRO
13157787,09757765,2001-01-10,CIP
13157787,10086902,2002-03-01,CIP
13157787,60451590,2003-03-03,PRO
13157787,60490995,2003-07-29,PRO
13157787,10790545,2004-03-01,CIP
13157787,12694024,2010-01-26,CON
13157789,10919515,2004-08-17,CON
13157789,12689052,2010-01-18,CON
13157790,11156159,2005-06-17,DIV
13157790,12418691,2009-04-06,DIV
13157793,11965910,2007-12-28,DIV
13157794,12408496,2009-03-20,DIV
13157795,12620036,2009-11-17,DIV
13157797,PCT/EP2009/006998,2009-09-29,CON
13157798,60193905,2000-03-31,PRO
13157798,09823119,2001-03-30,CON
13157798,11354560,2006-02-15,DIV
13157801,11107579,2005-04-15,DIV
13157803,61354045,2010-06-11,PRO
13157804,12107607,2008-04-22,CON
13157807,60763291,2006-01-30,PRO
13157807,PCT/US07/02446,2007-01-29,NST
13157807,12162708,2008-07-30,CON
13157808,61037200,2008-03-17,PRO
13157808,12405346,2009-03-17,CON
13157809,61376449,2010-08-24,PRO
13157811,61353900,2010-06-11,PRO
13157814,12125600,2008-05-22,CON
13157815,60193905,2000-03-31,PRO
13157815,09823119,2001-03-30,CON
13157815,11354560,2006-02-15,DIV
13157816,12114214,2008-05-02,CON
13157818,PCT/CN2009/075550,2009-12-14,CON
13157821,61477998,2011-04-21,PRO
13157822,10461045,2003-06-13,DIV
13157822,12335163,2008-12-15,REI
13157822,13011610,2011-01-21,DIV
13157827,61364848,2010-07-16,PRO
13157828,08935980,1997-09-23,DIV
13157828,09166378,1998-10-05,DIV
13157828,09561567,2000-04-28,DIV
13157828,09680093,2000-10-05,CON
13157828,10014004,2001-12-10,CON
13157828,10700250,2003-11-03,CON
13157828,10983288,2004-11-05,CON
13157828,11186742,2005-07-20,CON
13157828,11489212,2006-07-19,CON
13157828,11974638,2007-10-15,DIV
13157828,12494617,2009-06-30,CON
13157828,12793196,2010-06-03,CON
13157831,61362195,2010-07-07,PRO
13157833,61353973,2010-06-11,PRO
13157835,12413659,2009-03-30,CON
13157836,61353366,2010-06-10,PRO
13157838,11787928,2007-04-18,DIV
13157840,60938978,2007-05-18,PRO
13157840,12122274,2008-05-16,DIV
13157842,61356010,2010-06-17,PRO
13157843,12255531,2008-10-21,CON
13157844,61353853,2010-06-11,PRO
13157846,60483389,2003-06-27,PRO
13157846,10873527,2004-06-22,DIV
13157846,12536635,2009-08-06,DIV
13157847,10461045,2003-06-13,DIV
13157847,12335163,2008-12-15,REI
13157847,13011610,2011-01-21,DIV
13157848,12187173,2008-08-06,DIV
13157849,61353858,2010-06-11,PRO
13157850,61354085,2010-06-11,PRO
13157853,61353353,2010-06-10,PRO
13157854,12408496,2009-03-20,DIV
13157857,60889859,2007-02-14,PRO
13157857,12031239,2008-02-14,CIP
13157857,61353386,2010-06-10,PRO
13157862,61353448,2010-06-10,PRO
13157862,61408716,2010-11-01,PRO
13157865,61354173,2010-06-11,PRO
13157866,61353545,2010-06-10,PRO
13157866,61386732,2010-09-27,PRO
13157866,61424545,2010-12-17,PRO
13157867,10304535,2002-11-25,CIP
13157867,10742604,2003-12-19,CIP
13157867,10870716,2004-06-17,CON
13157868,11513318,2006-08-29,CON
13157869,61354698,2010-06-14,PRO
13157871,12373805,2009-01-14,CON
13157871,PCT/EP07/04285,2007-05-14,NST
13157874,12119905,2008-05-13,DIV
13157875,61354200,2010-06-12,PRO
13157877,11217088,2005-08-31,CIP
13157877,11818062,2007-06-13,CON
13157879,61353487,2010-06-10,PRO
13157881,61353423,2010-06-10,PRO
13157882,11987535,2007-11-30,DIV
13157886,61353766,2010-06-11,PRO
13157889,12204472,2008-09-04,CON
13157891,10461045,2003-06-13,DIV
13157891,12335163,2008-12-15,REI
13157891,13011610,2011-01-21,DIV
13157893,12332086,2008-12-10,CON
13157895,09994506,2001-11-27,DIV
13157895,10385168,2003-02-28,CON
13157897,PCT/EP2009/067674,2009-12-21,CON
13157902,09659882,2000-09-12,CIP
13157902,09973609,2001-10-09,CIP
13157902,10266380,2002-10-08,CON
13157902,12482781,2009-06-11,CON
13157903,61353466,2010-06-10,PRO
13157904,PCT/EP2009/064526,2009-11-03,CON
13157907,61354156,2010-06-11,PRO
13157911,11697428,2007-04-06,CON
13157911,12774346,2010-05-05,CON
13157912,61353995,2010-06-11,PRO
13157916,12158165,2008-06-19,DIV
13157916,PCT/JP2006/326373,2006-12-27,NST
13157917,61354087,2010-06-11,PRO
13157919,61353516,2010-06-10,PRO
13157919,61353520,2010-06-10,PRO
13157919,61353960,2010-06-11,PRO
13157919,61478837,2011-04-25,PRO
13157926,11661095,2008-01-30,DIV
13157926,PCT/JP2005/015867,2005-08-31,NST
13157927,60744312,2006-04-05,PRO
13157927,11694115,2007-03-30,SUB
13157927,12638498,2009-12-15,DIV
13157928,11866172,2007-10-02,CON
13157928,PCT/US2006/040551,2006-10-16,CIP
13157929,PCT/US2009/067656,2009-12-11,CON
13157931,10381937,2003-09-22,DIV
13157931,11347646,2006-02-06,CON
13157931,12232724,2008-09-23,CON
13157931,PCT/EP00/10111,2000-10-13,NST
13157936,61083551,2008-07-25,PRO
13157936,61083558,2008-07-25,PRO
13157936,12504265,2009-07-16,CIP
13157937,61353750,2010-06-11,PRO
13157937,61353791,2010-06-11,PRO
13157939,PCT/JP2009/053143,2009-02-23,CON
13157940,61354107,2010-06-11,PRO
13157942,61406443,2010-10-25,PRO
13157942,61466360,2011-03-22,PRO
13157944,61353568,2010-06-10,PRO
13157947,11808999,2007-06-14,CON
13157947,PCT/JP2004/018661,2004-12-14,CON
13157948,61353490,2010-06-10,PRO
13157949,61353993,2010-06-11,PRO
13157952,60772313,2006-02-09,PRO
13157952,60789243,2006-04-05,PRO
13157952,60793188,2006-04-19,PRO
13157952,11704886,2007-02-09,CON
13157954,11393219,2006-03-30,CON
13157955,60517250,2003-11-04,PRO
13157955,10983256,2004-11-04,DIV
13157955,11626011,2007-01-23,DIV
13157955,12128384,2008-05-28,DIV
13157955,12555512,2009-09-08,DIV
13157955,12835373,2010-07-13,DIV
13157956,61353676,2010-06-11,PRO
13157958,PCT/JP2009/005101,2009-10-02,CON
13157959,12186111,2008-08-05,CON
13157964,61353349,2010-06-10,PRO
13157965,61353674,2010-06-11,PRO
13157972,61397383,2010-06-11,PRO
13157973,60341427,2001-12-17,PRO
13157973,60345389,2002-01-04,PRO
13157973,10197014,2002-07-17,CIP
13157973,10332604,2003-10-20,CIP
13157973,10505982,2006-03-28,CIP
13157973,12551953,2009-09-01,CON
13157975,61123019,2008-04-04,PRO
13157975,12123718,2008-05-20,CIP
13157975,12358423,2009-01-23,CIP
13157975,12322561,2009-02-04,CIP
13157975,12476952,2009-06-02,CIP
13157975,12478911,2009-06-05,CON
13157975,12478950,2009-06-05,CON
13157975,12478969,2009-06-05,CON
13157975,12479013,2009-06-05,CON
13157975,12952391,2010-11-23,CON
13157976,61095333,2008-09-09,PRO
13157976,12546157,2009-08-24,CON
13157977,61353550,2010-06-10,PRO
13157979,61358572,2010-06-25,PRO
13157983,61467831,2011-03-25,PRO
13157984,61413644,2010-11-15,PRO
13157988,09994506,2001-11-27,DIV
13157988,10385168,2003-02-28,CON
13157989,61353831,2010-06-11,PRO
13157990,61353464,2010-06-10,PRO
13157990,61353470,2010-06-10,PRO
13157990,61353825,2010-06-11,PRO
13157991,61353838,2010-06-11,PRO
13157991,61402095,2010-08-23,PRO
13157991,61393643,2010-10-15,PRO
13157993,10576303,2006-04-19,CON
13157993,12181442,2008-07-29,CON
13157993,PCT/US2004/034494,2004-10-20,NST
13157995,61397641,2010-06-15,PRO
13157996,60757376,2006-01-09,PRO
13157996,60796113,2006-04-28,PRO
13157996,60806038,2006-06-28,PRO
13157996,60866046,2006-11-15,PRO
13157996,11621336,2007-01-09,CON
13157997,10050106,2002-01-18,CON
13157997,11458225,2006-07-18,CON
13157998,61356511,2010-06-18,PRO
13157999,12169230,2008-07-08,DIV
13158002,60839771,2006-08-24,PRO
13158002,11601305,2006-11-16,CIP
13158002,60928762,2007-05-11,PRO
13158002,12080127,2008-03-31,CIP
13158002,12410417,2009-03-24,CON
13158005,61355815,2010-06-17,PRO
13158006,12318187,2008-12-23,DIV
13158008,12158165,2008-06-19,DIV
13158008,PCT/JP2006/326373,2006-12-27,NST
13158011,61353477,2010-06-10,PRO
13158012,61363153,2010-07-09,PRO
13158013,61407727,2010-10-28,PRO
13158014,10591712,2006-09-06,CON
13158014,12965641,2010-12-10,CON
13158014,PCT/JP2005/003329,2005-02-28,NST
13158015,11608515,2006-12-08,CON
13158018,12250080,2008-10-13,CON
13158019,08807455,1997-02-28,CON
13158019,09819084,2000-09-25,CON
13158019,10916214,2004-08-10,CON
13158019,12111660,2008-04-29,CON
13158019,12749279,2010-03-29,CON
13158020,61353974,2010-06-11,PRO
13158023,11991391,2008-03-03,CON
13158023,PCT/DE2005/001541,2005-09-02,NST
13158024,10946220,2004-09-21,CON
13158024,12576771,2009-10-09,CON
