application_number,child_application_number,child_filing_date,continuation_type
13458611,13892488,2013-05-13,CON
13458628,14101951,2013-12-10,DIV
13458633,14470070,2014-08-27,CON
13458637,14593698,2015-01-09,CIP
13458637,PCT/US13/36274,2013-04-12,CON
13458637,14562840,2014-12-08,DIV
13458639,PCT/US12/41073,2012-06-06,CON
13458641,13758355,2013-02-04,CON
13458642,PCT/US13/38437,2013-04-26,CON
13458647,14459682,2014-08-14,CON
13458647,PCT/US13/37064,2013-04-18,CON
13458672,PCT/US12/35861,2012-04-30,CON
13458686,13490288,2012-06-06,CIP
13458686,PCT/US13/37591,2013-04-22,CON
13458686,13467797,2012-05-09,CIP
13458686,14690006,2015-04-17,CIP
13458688,29492204,2014-05-29,CIP
13458688,29468977,2013-10-04,CIP
13458700,14261581,2014-04-25,CON
13458704,14137737,2013-12-20,CON
13458716,14103658,2013-12-11,CON
13458716,14628027,2015-02-20,CON
13458716,PCT/US13/25882,2013-02-13,CON
13458718,PCT/US13/36174,2013-04-11,CON
13458725,PCT/US12/35623,2012-04-27,CON
13458730,14613110,2015-02-03,DIV
13458730,14297052,2014-06-05,DIV
13458734,14336555,2014-07-21,CON
13458739,13619178,2012-09-14,CON
13458739,13679706,2012-11-16,CON
13458739,13679706,2012-11-16,CIP
13458739,14796696,2015-07-10,CON
13458739,13619815,2012-09-14,CON
13458739,14518904,2014-10-20,CON
13458739,14796400,2015-07-10,CIP
13458739,13618805,2012-09-14,CON
13458739,14518885,2014-10-20,CON
13458739,14795774,2015-07-09,CON
13458739,PCT/US12/62494,2012-10-29,CON
13458739,14826385,2015-08-14,CIP
13458739,14795826,2015-07-09,CIP
13458739,14796400,2015-07-10,CON
13458739,PCT/US12/65650,2012-11-16,CON
13458739,14518857,2014-10-20,CON
13458739,13663334,2012-10-29,CIP
13458741,13743791,2013-01-17,CON
13458748,PCT/US13/38121,2013-04-25,CON
13458754,14257694,2014-04-21,CON
13458754,14625488,2015-02-18,CON
13458754,13892516,2013-05-13,CON
13458757,14031762,2013-09-19,CON
13458757,13659798,2012-10-24,CIP
13458757,13659772,2012-10-24,CIP
13458757,14615921,2015-02-06,CIP
13458757,13659807,2012-10-24,CIP
13458757,13659720,2012-10-24,CIP
13458757,14136191,2013-12-20,CIP
13458757,PCT/US12/39962,2012-05-30,CON
13458762,14278788,2014-05-15,DIV
13458764,14279072,2014-05-15,DIV
13458764,13598484,2012-08-29,DIV
13458772,13795433,2013-03-12,CON
13458772,14727394,2015-06-01,CON
13458772,14727359,2015-06-01,CON
13458788,14520158,2014-10-21,CON
13458795,14275303,2014-05-12,CON
13458795,13685227,2012-11-26,CON
13458797,13592233,2012-08-22,DIV
13458804,PCT/US13/28883,2013-03-04,CON
13458810,PCT/US12/35624,2012-04-27,CON
13458810,14029541,2013-09-17,CIP
13458811,14551734,2014-11-24,CON
13458812,14136996,2013-12-20,DIV
13458813,PCT/US13/38417,2013-04-26,CON
13458813,14198370,2014-03-05,CON
13458814,14608082,2015-01-28,CON
13458821,14475944,2014-09-03,CON
13458824,PCT/US13/36247,2013-04-11,CON
13458825,PCT/US13/38007,2013-04-24,CON
13458826,PCT/US12/35857,2012-04-30,CON
13458830,14579377,2014-12-22,CON
13458830,PCT/US13/38452,2013-04-26,CON
13458831,14557204,2014-12-01,CON
13458837,PCT/US13/38080,2013-04-24,CON
13458838,PCT/US13/33811,2013-03-26,CON
13458841,14059155,2013-10-21,CON
13458841,13673534,2012-11-09,CON
13458847,PCT/US12/38637,2012-05-18,CON
13458847,14335686,2014-07-18,CON
13458852,14486908,2014-09-15,CON
13458853,14714348,2015-05-18,CON
13458853,PCT/US12/49870,2012-08-07,CON
13458856,PCT/US13/38192,2013-04-25,CON
13458857,13739750,2013-01-11,CON
13458857,14336555,2014-07-21,CON
13458859,PCT/US13/38279,2013-04-25,CON
13458883,14618922,2015-02-10,CON
13458883,14692591,2015-04-21,CIP
13458883,14632275,2015-02-26,CIP
13458889,13716023,2012-12-14,CON
13458893,13675195,2012-11-13,CIP
13458894,14728199,2015-06-02,CON
13458899,14629408,2015-02-23,DIV
13458899,14743754,2015-06-18,DIV
13458899,14098184,2013-12-05,DIV
13458901,PCT/US12/60644,2012-10-17,CON
13458905,14086380,2013-11-21,CON
13458914,13888310,2013-05-06,CON
13458915,13686692,2012-11-27,DIV
13458915,14171448,2014-02-03,CON
13458919,14536283,2014-11-07,DIV
13458921,14796854,2015-07-10,CON
13458921,14047796,2013-10-07,CON
13458932,PCT/US13/36477,2013-04-12,CON
13458933,14598017,2015-01-15,CON
13458935,14795976,2015-07-10,CON
13458940,13779475,2013-02-27,CON
13458946,14804519,2015-07-21,CON
13458953,14489391,2014-09-17,CON
13458953,PCT/US12/61854,2012-10-25,CON
13458956,14312565,2014-06-23,CIP
13458956,13842421,2013-03-15,CIP
13458970,14275464,2014-05-12,CON
13458970,13710529,2012-12-11,CIP
13458971,13750746,2013-01-25,CON
13458973,14281653,2014-05-19,CON
13458976,PCT/US13/35755,2013-04-09,CON
13458980,14802260,2015-07-17,CON
13458981,13725535,2012-12-21,CON
13458983,PCT/US13/37963,2013-04-24,CON
13458987,PCT/US12/37347,2012-05-10,CON
13458993,14555457,2014-11-26,CON
13459013,13727914,2012-12-27,CON
13459015,PCT/US13/38125,2013-04-25,CON
13459016,13543101,2012-07-06,CON
13459016,14444872,2014-07-28,CIP
13459020,14212053,2014-03-14,CIP
13459025,14727798,2015-06-01,CON
13459025,13802594,2013-03-13,CON
13459028,14617485,2015-02-09,DIV
13459033,14514962,2014-10-15,CON
13459034,14178203,2014-02-11,DIV
13459035,14278515,2014-05-15,CON
13459035,13705417,2012-12-05,CON
13459037,14926281,2015-10-29,CON
13459037,14490153,2014-09-18,CON
13459041,14740690,2015-06-16,DIV
13459043,14018575,2013-09-05,CON
13459048,14918721,2015-10-21,CON
13459048,14181033,2014-02-14,CON
13459050,13674490,2012-11-12,CIP
13459055,14457071,2014-08-11,CON
13459056,14284028,2014-05-21,CON
13459059,PCT/US13/38694,2013-04-29,CON
13459061,14731013,2015-06-04,DIV
13459062,PCT/US12/58497,2012-10-02,CON
13459062,14645311,2015-03-11,CON
13459064,14553034,2014-11-25,DIV
13459067,14806343,2015-07-22,DIV
13459070,14507019,2014-10-06,CIP
13459071,PCT/US12/65127,2012-11-14,CON
13459075,PCT/US13/36034,2013-04-10,CON
13459076,13864230,2013-04-16,CIP
13459079,PCT/US12/65128,2012-11-14,CON
13459080,14160303,2014-01-21,CON
13459087,13871736,2013-04-26,CON
13459087,29480698,2014-01-28,CON
13459110,13725306,2012-12-21,CIP
13459110,14572580,2014-12-16,CIP
13459110,13746288,2013-01-21,CON
13459110,14586668,2014-12-30,CIP
13459110,13725245,2012-12-21,CIP
13459112,13947372,2013-07-22,CIP
13459120,14035133,2013-09-24,CON
13459120,14543379,2014-11-17,CON
13459120,14853199,2015-09-14,CON
13459122,13768387,2013-02-15,CON
13459122,14107728,2013-12-16,CON
13459134,14618925,2015-02-10,CON
13459137,14686138,2015-04-14,CON
13459154,14800820,2015-07-16,CON
13459167,14095546,2013-12-03,CON
13459168,14833077,2015-08-22,DIV
13459177,PCT/US13/36764,2013-04-16,CON
13459180,13685694,2012-11-26,CIP
13459180,13609244,2012-09-10,CIP
13459182,13950967,2013-07-25,CON
13459185,14089778,2013-11-26,CIP
13459191,14684577,2015-04-13,DIV
13459192,13732434,2013-01-01,CON
13459192,PCT/US13/20138,2013-01-03,CON
13459192,13656715,2012-10-21,CON
13459207,13757993,2013-02-04,CIP
13459207,13887351,2013-05-05,CIP
13459213,14299085,2014-06-09,CON
13459215,14328463,2014-07-10,CON
13459215,14880979,2015-10-12,CON
13459246,13607690,2012-09-08,CIP
13459249,13602063,2012-08-31,CIP
13459249,13539297,2012-06-29,CIP
13459274,13953527,2013-07-29,CON
13459276,14708379,2015-05-11,CON
13459278,PCT/US13/33953,2013-03-27,CON
13459278,14887413,2015-10-20,DIV
13459284,PCT/US12/35731,2012-04-30,CON
13459285,13910379,2013-06-05,DIV
13459287,14337376,2014-07-22,DIV
13459291,14031938,2013-09-19,CON
13459291,13609409,2012-09-11,CON
13459291,14695696,2015-04-24,CON
13459293,14486312,2014-09-15,CON
13459298,13459310,2012-04-30,CON
13459301,13524678,2012-06-15,CON
13459304,PCT/US12/53989,2012-09-06,CON
13459309,PCT/US12/54018,2012-09-06,CON
13459313,PCT/US13/38342,2013-04-26,CON
13459314,PCT/US12/35746,2012-04-30,CON
13459314,14584636,2014-12-29,CON
13459314,13898260,2013-05-20,CIP
13459318,PCT/US13/38317,2013-04-26,CON
13459319,PCT/US12/35750,2012-04-30,CON
13459321,13851884,2013-03-27,CIP
13459331,PCT/US13/35578,2013-04-08,CON
13459333,13764167,2013-02-11,DIV
13459335,14580432,2014-12-23,DIV
13459339,14927387,2015-10-29,CON
13459340,PCT/US12/35752,2012-04-30,CON
13459340,14452432,2014-08-05,CIP
13459340,14860365,2015-09-21,CIP
13459342,14474633,2014-09-02,CON
13459355,PCT/US13/38095,2013-04-25,CON
13459363,14042999,2013-10-01,CON
13459365,14202504,2014-03-10,CON
13459366,PCT/US12/40716,2012-06-04,CON
13459369,14537084,2014-11-10,CON
13459369,14744606,2015-06-19,CON
13459370,13887430,2013-05-06,CON
13459370,14185980,2014-02-21,CON
13459372,PCT/US13/38313,2013-04-26,CON
13459374,PCT/US12/54021,2012-09-06,CON
13459376,PCT/US13/23537,2013-01-29,CON
13459378,14340972,2014-07-25,DIV
13459379,14578746,2014-12-22,CON
13459380,PCT/US12/54208,2012-09-07,CON
13459381,14816608,2015-08-03,CIP
13459382,PCT/US13/38185,2013-04-25,CON
13459385,PCT/US13/38188,2013-04-25,CON
13459390,PCT/US13/38674,2013-04-29,CON
13459392,PCT/US13/27126,2013-02-21,CON
13459393,PCT/US13/27599,2013-02-25,CON
13459397,14068144,2013-10-31,CON
13459399,14085156,2013-11-20,CON
13459402,PCT/US12/35781,2012-04-30,CON
13459403,14592313,2015-01-08,CON
13459403,PCT/US12/35974,2012-05-01,CON
13459413,13874628,2013-05-01,CON
13459413,13690496,2012-11-30,CON
13459421,14577101,2014-12-19,DIV
13459426,14508396,2014-10-07,CIP
13459428,13742611,2013-01-16,CON
13459428,14060752,2013-10-23,CON
13459434,PCT/US12/53358,2012-08-31,CON
13459436,PCT/US13/31899,2013-03-15,CON
13459441,14541664,2014-11-14,CON
13459448,14674341,2015-03-31,CON
13459451,14509749,2014-10-08,CON
13459452,14740322,2015-06-16,DIV
13459453,PCT/US12/43234,2012-06-20,CON
13459455,PCT/US13/38420,2013-04-26,CON
13459460,14224331,2014-03-25,CON
13459460,13486573,2012-06-01,CON
13459464,14619681,2015-02-11,CON
13459464,14013745,2013-08-29,CON
13459466,13613446,2012-09-13,CON
13459467,13873486,2013-04-30,CON
13459469,14525976,2014-10-28,CON
13459475,14597623,2015-01-15,CIP
13459476,PCT/US12/00302,2012-06-28,CON
13459480,PCT/US13/37841,2013-04-23,CON
13459482,14826591,2015-08-14,CON
13459489,PCT/US13/37846,2013-04-23,CON
13459490,13552823,2012-07-19,CON
13459490,13552840,2012-07-19,CON
13459498,PCT/US13/38560,2013-04-29,CON
13459512,14832912,2015-08-21,CON
13459512,14260186,2014-04-23,CON
13459512,13827262,2013-03-14,CON
13459512,14628531,2015-02-23,CON
13459512,13725899,2012-12-21,CON
13459512,13725775,2012-12-21,CON
13459515,PCT/US12/41363,2012-06-07,CON
13459529,13547933,2012-07-12,CON
13459531,PCT/US13/38755,2013-04-30,CON
13459532,PCT/US13/38569,2013-04-29,CON
13459544,14486276,2014-09-15,CON
13459548,13570377,2012-08-09,CON
13459551,PCT/US13/38562,2013-04-29,CON
13459553,13556631,2012-07-24,CIP
13459553,13613101,2012-09-13,CIP
13459553,14082154,2013-11-17,CIP
13459553,13745157,2013-01-18,CIP
13459553,13647743,2012-10-09,CIP
13459553,13556462,2012-07-24,CIP
13459553,13677892,2012-11-15,CIP
13459553,14301166,2014-06-10,CIP
13459553,13568482,2012-08-07,CIP
13459553,13800283,2013-03-13,CIP
13459553,13948681,2013-07-23,CIP
13459556,13914054,2013-06-10,CON
13459561,14661906,2015-03-18,DIV
13459561,14841079,2015-08-31,DIV
13459561,PCT/US12/39339,2012-05-24,CON
13459562,14174549,2014-02-06,DIV
13459564,14175385,2014-02-07,CIP
13459569,13932690,2013-07-01,CIP
13459569,13752897,2013-01-29,CIP
13459580,13716368,2012-12-17,CON
13459586,PCT/US13/38900,2013-04-30,CON
13459586,13722437,2012-12-20,CIP
13459594,13958993,2013-08-05,CON
13459609,PCT/US13/36910,2013-04-17,CON
13459609,14451976,2014-08-05,DIV
13459616,14039158,2013-09-27,CON
13459630,13745956,2013-01-21,CON
13459630,14048542,2013-10-08,CON
13459640,14533641,2014-11-05,DIV
13459645,13933305,2013-07-02,CON
13459645,14300516,2014-06-10,CON
13459645,14658494,2015-03-16,CON
13459649,14570192,2014-12-15,CON
13459654,14201825,2014-03-08,CON
13459664,PCT/US13/38921,2013-04-30,CON
13459666,14666130,2015-03-23,CON
13459670,13714774,2012-12-14,CON
13459670,13850616,2013-03-26,CON
13459670,13961452,2013-08-07,CON
13459676,PCT/US13/38564,2013-04-29,CON
13459677,PCT/US13/37598,2013-04-22,CON
13459677,14621591,2015-02-13,DIV
13459682,PCT/US13/27001,2013-02-21,CON
13459688,13972992,2013-08-22,CON
13459688,14053392,2013-10-14,CON
13459688,13716979,2012-12-17,CON
13459694,14708917,2015-05-11,CON
13459698,14100658,2013-12-09,CON
13459701,14329873,2014-07-11,CON
13459701,13905406,2013-05-30,CON
13459702,14124253,2013-12-06,CON
13459702,13600187,2012-08-30,CIP
13459702,14147483,2014-01-03,CIP
13459702,13600192,2012-08-30,CIP
13459702,13831953,2013-03-15,CIP
13459702,PCT/US12/41352,2012-06-07,CON
13459715,14337719,2014-07-22,CON
13459716,13564070,2012-08-01,CON
13459719,PCT/US12/35972,2012-05-01,CON
13459720,14099591,2013-12-06,CON
13459725,14531101,2014-11-03,CON
13459725,13717011,2012-12-17,CON
13459734,14282235,2014-05-20,CON
13459736,13664243,2012-10-30,CON
13459736,14677411,2015-04-02,CON
13459743,14475881,2014-09-03,CON
13459747,13872096,2013-04-27,CIP
13459748,PCT/US13/38573,2013-04-29,CON
13459749,14542866,2014-11-17,CON
13459760,14244649,2014-04-03,DIV
13459761,13564697,2012-08-01,CON
13459766,13857504,2013-04-05,CON
13459767,13769452,2013-02-18,CIP
13459769,13572850,2012-08-13,CON
13459771,PCT/US13/38326,2013-04-26,CON
13459773,13645942,2012-10-05,CON
13459773,14176120,2014-02-09,CIP
13459775,14857418,2015-09-17,REI
13459775,14733740,2015-06-08,DIV
13459775,14192329,2014-02-27,DIV
13459775,14338055,2014-07-22,DIV
13459782,14035184,2013-09-24,CON
13459782,14717564,2015-05-20,CON
13459783,PCT/US13/37931,2013-04-24,CON
13459785,14255037,2014-04-17,DIV
13459791,14534218,2014-11-06,DIV
13459792,14743541,2015-06-18,CON
13459804,13800726,2013-03-13,CON
13459817,14506435,2014-10-03,CON
13459818,PCT/US13/38605,2013-04-29,CON
13459818,14666717,2015-03-24,CON
13459820,14479197,2014-09-05,CON
13459826,13570000,2012-08-08,CON
13459827,PCT/US12/64094,2012-11-08,CON
13459830,14472371,2014-08-29,CON
13459831,PCT/US13/37686,2013-04-23,CON
13459839,13906771,2013-05-31,CON
13459842,13566830,2012-08-03,CIP
13459843,14339563,2014-07-24,CON
13459846,13872334,2013-04-29,CON
13459849,14699903,2015-04-29,CIP
13459855,PCT/US13/37700,2013-04-23,CON
13459859,13840862,2013-03-15,CON
13459871,14228913,2014-03-28,DIV
13459878,PCT/US13/38077,2013-04-24,CON
13459880,14840487,2015-08-31,CON
13459880,13784124,2013-03-04,CON
13459880,14336732,2014-07-21,CON
13459882,PCT/US13/35062,2013-04-03,CON
13459887,PCT/US13/35276,2013-04-04,CON
13459888,PCT/US13/37877,2013-04-24,CON
13459897,PCT/US13/38781,2013-04-30,CON
13459902,14305335,2014-06-16,CON
13459902,14064375,2013-10-28,CON
13459902,14879003,2015-10-08,CON
13459908,14139379,2013-12-23,CON
13459912,14257329,2014-04-21,CON
13459914,PCT/US13/36850,2013-04-17,CON
13459923,14184876,2014-02-20,CON
13459924,14446525,2014-07-30,DIV
13459926,14466292,2014-08-22,CON
13459933,PCT/US13/38913,2013-04-30,CON
13459935,13967465,2013-08-15,DIV
13459939,14255591,2014-04-17,CIP
13459947,PCT/US13/37412,2013-04-19,CON
13459951,14878363,2015-10-08,CON
13459951,13743603,2013-01-17,CON
13459951,14197275,2014-03-05,CON
13459971,14180888,2014-02-14,CON
13459971,13624449,2012-09-21,CON
13459980,13968307,2013-08-15,CON
13459980,13564687,2012-08-01,CON
13459981,14746187,2015-06-22,CON
13459981,14257241,2014-04-21,CON
13459982,13920815,2013-06-18,CON
13459993,14187785,2014-02-24,DIV
13459996,13932550,2013-07-01,CIP
13460004,14991498,2016-01-08,REI
13460005,14338061,2014-07-22,CON
13460008,PCT/US13/37746,2013-04-23,CON
13460013,13596990,2012-08-28,CON
13460014,14872293,2015-10-01,CON
13460024,PCT/US13/34581,2013-03-29,CON
13460028,14547764,2014-11-19,DIV
13460035,PCT/US13/37108,2013-04-18,CON
13460042,13961105,2013-08-07,CON
13460042,14251035,2014-04-11,CON
13460042,14566218,2014-12-10,CON
13460045,14615161,2015-02-05,CIP
13460049,13898657,2013-05-21,CON
13460050,13903011,2013-05-28,CON
13460051,PCT/US13/38719,2013-04-30,CON
13460052,PCT/US13/38793,2013-04-30,CON
13460055,14257122,2014-04-21,CON
13460056,PCT/US12/39781,2012-05-27,CON
13460058,14463331,2014-08-19,CON
13460060,14546515,2014-11-18,CON
13460060,14603641,2015-01-23,CON
13460060,14686251,2015-04-14,CON
13460060,PCT/US13/38619,2013-04-29,CON
13460075,14860189,2015-09-21,DIV
13460076,14261900,2014-04-25,CIP
13460076,13721948,2012-12-20,CIP
13460076,13968497,2013-08-16,CIP
13460076,PCT/US13/38576,2013-04-29,CON
13460077,PCT/US13/37918,2013-04-24,CON
13460079,13749243,2013-01-24,CON
13460079,14252433,2014-04-14,CON
13460084,14707794,2015-05-08,DIV
13460084,14148054,2014-01-06,DIV
13460084,13953227,2013-07-29,DIV
13460084,14460855,2014-08-15,DIV
13460086,14315360,2014-06-26,DIV
13460087,13912769,2013-06-07,DIV
13460088,PCT/US13/37705,2013-04-23,CON
13460101,PCT/US13/38723,2013-04-30,CON
13460102,13711189,2012-12-11,CIP
13460103,14835129,2015-08-25,CON
13460107,13782250,2013-03-01,CON
13460111,14264631,2014-04-29,CON
13460111,14299184,2014-06-09,CON
13460111,13941127,2013-07-12,CON
13460111,14636387,2015-03-03,CON
13460115,14863044,2015-09-23,DIV
13460117,13889347,2013-05-08,CON
13460128,13736272,2013-01-08,CON
13460136,13692393,2012-12-03,CON
13460136,13903723,2013-05-28,CON
13460137,PCT/US13/38510,2013-04-26,CON
13460139,14680510,2015-04-07,CON
13460145,14727228,2015-06-01,CON
13460149,14524568,2014-10-27,CON
13460151,14677604,2015-04-02,DIV
13460156,14149308,2014-01-07,CON
13460158,14696680,2015-04-27,CON
13460170,14659427,2015-03-16,CIP
13460176,PCT/US13/38150,2013-04-25,CON
13460186,13846682,2013-03-18,CON
13460188,14094309,2013-12-02,CON
13460192,14141944,2013-12-27,CON
13460192,13872628,2013-04-29,CON
13460195,14691377,2015-04-20,CON
13460197,14566917,2014-12-11,CIP
13460197,14281643,2014-05-19,CIP
13460199,PCT/US13/36600,2013-04-15,CON
13460200,14931742,2015-11-03,CON
13460201,13527143,2012-06-19,CIP
13460204,13591980,2012-08-22,CIP
13460204,13591937,2012-08-22,CIP
13460205,14044100,2013-10-02,CON
13460207,13551087,2012-07-17,CIP
13460215,14829966,2015-08-19,DIV
13460217,13749157,2013-01-24,CON
13460217,14278068,2014-05-15,CON
13460220,13600199,2012-08-30,CIP
13460220,14507595,2014-10-06,CON
13460222,14263497,2014-04-28,CON
13460223,PCT/US13/38049,2013-04-24,CON
13460224,PCT/US13/37787,2013-04-23,CON
13460233,13591200,2012-08-21,CIP
13460237,PCT/US13/37683,2013-04-23,CON
13460239,14850997,2015-09-11,CON
13460242,14446073,2014-07-29,CON
13460246,14674501,2015-03-31,CIP
13460246,13870291,2013-04-25,CIP
13460246,PCT/US13/38653,2013-04-29,CON
13460246,14186931,2014-02-21,CIP
13460251,13706156,2012-12-05,CON
13460251,14255766,2014-04-17,CON
13460251,PCT/US12/47325,2012-07-19,CON
13460257,14475142,2014-09-02,CON
13460261,14302469,2014-06-12,CON
13460261,14302474,2014-06-12,CON
13460261,14588077,2014-12-31,CON
13460263,13940076,2013-07-11,CON
13460267,PCT/US13/37553,2013-04-22,CON
13460268,PCT/US13/37793,2013-04-23,CON
13460270,13551226,2012-07-17,CON
13460270,14844762,2015-09-03,CON
13460272,14330770,2014-07-14,CON
13460274,PCT/US12/58350,2012-10-01,CON
13460279,14494211,2014-09-23,DIV
13460282,14589734,2015-01-05,CON
13460282,13716056,2012-12-14,CON
13460292,14868956,2015-09-29,DIV
13460293,14306017,2014-06-16,CON
13460296,PCT/US12/51570,2012-08-20,CON
13460296,14225117,2014-03-25,CON
13460296,14157404,2014-01-16,CIP
13460302,14828773,2015-08-18,DIV
13460303,PCT/US12/36224,2012-05-03,CON
13460305,14184991,2014-02-20,CON
13460305,13717597,2012-12-17,CON
13460305,14186929,2014-02-21,CON
13460305,13938315,2013-07-10,CON
13460305,13469717,2012-05-11,CON
13460305,14632937,2015-02-26,CON
13460307,14242292,2014-04-01,CON
13460308,14614381,2015-02-04,CON
13460309,13711466,2012-12-11,CON
13460316,14106605,2013-12-13,CON
13460318,14926611,2015-10-29,CON
13460323,14094292,2013-12-02,CON
13460326,PCT/US12/41262,2012-06-07,CON
13460326,14170147,2014-01-31,CIP
13460326,13676377,2012-11-14,CIP
13460334,14625533,2015-02-18,CON
13460338,13692379,2012-12-03,CON
13460339,13826054,2013-03-14,CIP
13460341,14109709,2013-12-17,CON
13460356,14282142,2014-05-20,DIV
13460367,PCT/US13/38817,2013-04-30,CON
13460367,13826730,2013-03-14,CIP
13460367,PCT/US13/38810,2013-04-30,CON
13460368,14842533,2015-09-01,CON
13460368,14801875,2015-07-17,CON
13460368,14287292,2014-05-27,CON
13460368,14842496,2015-09-01,CON
13460371,14834146,2015-08-24,DIV
13460371,14834104,2015-08-24,DIV
13460373,14467882,2014-08-25,CON
13460379,14518843,2014-10-20,CON
13460388,14520906,2014-10-22,CON
13460390,14805171,2015-07-21,CON
13460390,13762999,2013-02-08,CIP
13460393,PCT/US13/33065,2013-03-20,CON
13460399,14853976,2015-09-14,CON
13460405,PCT/US13/38672,2013-04-29,CON
13460407,14595021,2015-01-12,DIV
13460408,PCT/US13/38840,2013-04-30,CON
13460413,14475606,2014-09-03,CON
13460414,PCT/US13/28541,2013-03-01,CON
13460423,14686479,2015-04-14,CON
13460424,13911758,2013-06-06,CON
13460425,PCT/US12/57645,2012-09-27,CON
13460426,14162360,2014-01-23,DIV
13460426,14162141,2014-01-23,DIV
13460426,14248592,2014-04-09,DIV
13460426,14162112,2014-01-23,DIV
13460426,14248577,2014-04-09,DIV
13460430,13899429,2013-05-21,CON
13460433,13860897,2013-04-11,CIP
13460436,14572314,2014-12-16,CON
13460437,14260420,2014-04-24,CON
13460438,14064837,2013-10-28,CIP
13460442,14728414,2015-06-02,CIP
13460442,13781287,2013-02-28,CIP
13460442,14532236,2014-11-04,CIP
13460446,14741570,2015-06-17,DIV
13460452,13773500,2013-02-21,CON
13460452,14920123,2015-10-22,CON
13460452,14088269,2013-11-22,CON
13460452,PCT/US13/38655,2013-04-29,CON
13460453,PCT/US13/35122,2013-04-03,CON
13460454,14196981,2014-03-04,CON
13460465,PCT/US12/57645,2012-09-27,CON
13460466,PCT/US13/37766,2013-04-23,CON
13460467,13764543,2013-02-11,CON
13460467,14267867,2014-05-01,CON
13460467,14072525,2013-11-05,CON
13460467,13830895,2013-03-14,CON
13460476,PCT/US13/36057,2013-04-11,CON
13460483,PCT/US13/33521,2013-03-22,CON
13460485,13619901,2012-09-14,DIV
13460489,13619912,2012-09-14,CON
13460496,13892633,2013-05-13,CON
13460502,14078203,2013-11-12,CON
13460503,14033598,2013-09-23,DIV
13460516,PCT/US13/38144,2013-04-25,CON
13460521,14699381,2015-04-29,CON
13460524,PCT/US13/23918,2013-01-30,CON
13460527,14549197,2014-11-20,DIV
13460528,13890160,2013-05-08,DIV
13460528,14514264,2014-10-14,DIV
13460529,14733864,2015-06-08,CON
13460539,14454891,2014-08-08,CON
13460539,13748995,2013-01-24,CON
13460539,14107295,2013-12-16,CON
13460545,14817949,2015-08-04,DIV
13460546,13971118,2013-08-20,CON
13460553,13947844,2013-07-22,CON
13460558,14724756,2015-05-28,CON
13460558,13758720,2013-02-04,CON
13460562,14455309,2014-08-08,CON
13460563,14846520,2015-09-04,CON
13460567,PCT/US13/38956,2013-04-30,CON
13460576,14675337,2015-03-31,CON
13460581,PCT/US13/38625,2013-04-29,CON
13460583,14521437,2014-10-22,CIP
13460583,PCT/US13/37671,2013-04-23,CON
13460586,14615211,2015-02-05,CON
13460587,14138629,2013-12-23,CON
13460588,13829039,2013-03-14,CIP
13460589,PCT/US13/36788,2013-04-16,CON
13460593,14018195,2013-09-04,CON
13460593,14221690,2014-03-21,CON
13460593,14053376,2013-10-14,CON
13460593,14605412,2015-01-26,CON
13460593,13553524,2012-07-19,CON
13460593,PCT/US12/47465,2012-07-19,CON
13460594,14300980,2014-06-10,DIV
13460600,PCT/US13/38957,2013-04-30,CON
13460602,14089639,2013-11-25,CON
13460607,14601041,2015-01-20,CON
13460610,13742295,2013-01-15,CON
13460620,14788642,2015-06-30,CON
13460633,13946896,2013-07-19,CON
13460638,14856419,2015-09-16,DIV
13460643,PCT/US13/36825,2013-04-16,CON
13460645,PCT/US13/38706,2013-04-29,CON
13460653,14835268,2015-08-25,CON
13460655,14507657,2014-10-06,CON
13460662,13760849,2013-02-06,CON
13460672,PCT/US13/38934,2013-04-30,CON
13460672,13874103,2013-04-30,CIP
13460673,14727649,2015-06-01,DIV
13460674,14634604,2015-02-27,CIP
13460674,14634492,2015-02-27,CIP
13460679,14720932,2015-05-25,CON
13460683,14831025,2015-08-20,CON
13460684,PCT/US13/35941,2013-04-10,CON
13460691,PCT/US12/42516,2012-06-14,CON
13460695,13748425,2013-01-23,CIP
13460697,14456448,2014-08-11,CON
13460698,13767858,2013-02-14,CON
13460701,14195804,2014-03-03,CON
13460703,14744349,2015-06-19,CON
13460705,13564672,2012-08-01,CIP
13460726,13829108,2013-03-14,CON
13460732,13469685,2012-05-11,CON
13460732,14683081,2015-04-09,CON
13460741,14515614,2014-10-16,DIV
13460746,14295191,2014-06-03,CON
13460751,PCT/US13/34904,2013-04-02,CON
13460753,14354744,2014-04-28,CIP
13460753,PCT/US12/62306,2012-10-26,CON
13460754,14167825,2014-01-29,CON
13460756,14288423,2014-05-28,DIV
13460757,PCT/US12/36032,2012-05-02,CON
13460761,PCT/US13/36037,2013-04-10,CON
13460761,13860488,2013-04-10,CIP
13460762,13866111,2013-04-19,CIP
13460762,13866141,2013-04-19,CIP
13460762,PCT/US13/37751,2013-04-23,CON
13460762,13866126,2013-04-19,CIP
13460767,14616096,2015-02-06,CON
13460778,13775190,2013-02-24,CON
13460778,14189829,2014-02-25,CON
13460785,13848643,2013-03-21,CON
13460789,14252947,2014-04-15,CON
13460789,13973193,2013-08-22,CON
13460789,14564244,2014-12-09,CON
13460792,14528477,2014-10-30,CON
13460792,14703244,2015-05-04,CON
13460792,14322785,2014-07-02,CON
13460793,PCT/US13/37659,2013-04-22,CON
