application_number,parent_application_number,parent_filing_date,continuation_type
13625007,61691291,2012-08-21,PRO
13625008,61539154,2011-09-26,PRO
13625010,PCT/CN2011/072063,2011-03-23,CIP
13625011,60766171,2005-12-31,PRO
13625011,60766172,2005-12-31,PRO
13625011,11467441,2006-08-25,CIP
13625011,11933321,2007-10-31,CON
13625012,61537646,2011-09-22,PRO
13625015,61539113,2011-09-26,PRO
13625021,61649861,2012-05-21,PRO
13625023,61538313,2011-09-23,PRO
13625024,PCT/CN2011/072066,2011-03-23,CIP
13625025,61537965,2011-09-22,PRO
13625026,60766171,2005-12-31,PRO
13625026,60766172,2005-12-31,PRO
13625026,11467441,2006-08-25,CIP
13625026,11933321,2007-10-31,CON
13625027,61605349,2012-03-01,PRO
13625029,60922095,2007-04-06,PRO
13625029,60966501,2007-08-28,PRO
13625029,60993540,2007-09-12,PRO
13625029,12080609,2008-04-04,CON
13625030,61542435,2011-10-03,PRO
13625031,61561572,2011-11-18,PRO
13625032,PCT/US2006/006376,2006-02-24,CIP
13625032,PCT/US2007/077300,2007-08-30,CIP
13625034,11861551,2007-09-26,CON
13625036,60766171,2005-12-31,PRO
13625036,60766172,2005-12-31,PRO
13625036,11467441,2006-08-25,CIP
13625036,11933321,2007-10-31,CON
13625038,61537658,2011-09-22,PRO
13625039,12388095,2009-02-18,CIP
13625041,11024909,2004-12-30,CON
13625044,12639303,2009-12-16,CON
13625045,12221734,2008-08-06,DIV
13625045,13051816,2011-03-18,CON
13625047,12988170,,CON
13625047,13368488,2012-02-08,CON
13625049,61114290,2008-11-13,PRO
13625049,61141155,2008-12-29,PRO
13625049,12618319,2009-11-13,CON
13625052,61541142,2011-09-30,PRO
13625053,11033098,2005-01-10,CON
13625054,61483283,2011-05-06,PRO
13625054,13465175,2012-05-07,CIP
13625056,61545274,2011-10-10,PRO
13625059,PCT/RU2010/000334,2010-06-18,CON
13625060,11426789,2006-06-27,CON
13625064,13151561,2011-06-02,DIV
13625066,61538819,2011-09-24,PRO
13625068,11827814,2007-07-12,CIP
13625068,12214728,2008-06-20,CON
13625069,61539092,2011-09-26,PRO
13625072,PCT/EP2010/002780,2010-05-06,CON
13625073,10658612,2003-09-08,CON
13625073,12986924,2011-01-07,CON
13625077,10606100,2003-06-25,CON
13625077,12705375,2010-02-12,CIP
13625077,12832794,2010-07-08,CIP
13625077,12940643,2010-11-05,CON
13625077,13472729,2012-05-16,CIP
13625082,61691430,2012-08-21,PRO
13625083,PCT/US2010/028505,2010-03-24,CON
13625085,10658612,2003-09-08,CON
13625085,12986924,2011-01-07,CON
13625086,12529711,2010-01-11,DIV
13625086,PCT/EP2008/001682,2008-03-04,NST
13625087,61691430,2012-08-21,PRO
13625088,60241840,2000-10-20,PRO
13625088,09983025,2001-10-22,CON
13625088,11451495,2006-06-13,DIV
13625088,12914312,2010-10-28,CON
13625089,13591738,2012-08-22,CIP
13625092,61584442,2012-01-09,PRO
13625094,61541152,2011-09-30,PRO
13625096,PCT/JP2011/057877,2011-03-29,CON
13625097,61089251,2008-08-15,PRO
13625097,12541546,2009-08-14,CIP
13625105,60631600,2004-11-30,PRO
13625105,60631597,2004-11-30,PRO
13625105,60706001,2005-08-08,PRO
13625105,60706002,2005-08-08,PRO
13625105,11289381,2005-11-30,CON
13625107,61053955,2008-05-16,PRO
13625107,PCT/US09/44403,2009-05-18,CIP
13625107,12710237,2010-02-22,CON
13625109,12705605,2010-02-14,CIP
13625110,10520166,2005-10-04,DIV
13625110,12010473,2008-01-25,DIV
13625110,12896844,2010-10-02,DIV
13625110,13305295,2011-11-28,DIV
13625110,PCT/IN2003/000241,2003-07-15,NST
13625115,10539562,2005-06-17,CON
13625115,PCT/US2003/040880,2003-12-22,NST
13625116,13234393,2011-09-16,CON
13625120,61584135,2012-01-06,PRO
13625121,10713904,2002-08-06,DIV
13625121,12079521,2008-03-27,CON
13625122,61546118,2011-10-12,PRO
13625122,61602681,2012-02-24,PRO
13625125,11060606,2005-02-17,CON
13625125,13105583,2011-05-11,CON
13625128,12973641,2010-12-20,DIV
13625130,61540054,2011-09-28,PRO
13625131,61089251,2008-08-15,PRO
13625131,12541526,2009-08-14,CIP
13625131,12541546,2009-08-14,CIP
13625131,13188737,2011-07-22,CIP
13625135,PCT/US2011/029825,2011-03-24,CON
13625136,61537709,2011-09-22,PRO
13625137,PCT/US2011/029837,2011-03-24,CON
13625139,12591617,2009-11-25,CON
13625140,13474913,2012-05-18,CIP
13625140,13474956,2012-05-18,CIP
13625140,13474975,2012-05-18,CIP
13625140,13475027,2012-05-18,CIP
13625140,13475099,2012-05-18,CIP
13625141,12877317,2010-09-08,CON
13625142,61538296,2011-09-23,PRO
13625143,61538411,2011-09-23,PRO
13625144,61537709,2011-09-22,PRO
13625148,13442861,2012-04-10,CIP
13625148,61669084,2012-07-08,PRO
13625148,PCT/IL2012/050178,2012-05-16,CIP
13625148,PCT/IL2012/050199,2012-06-07,CIP
13625150,61538367,2011-09-23,PRO
13625151,PCT/US2011/029833,2011-03-24,CON
13625153,60512497,2003-10-17,PRO
13625153,10958074,2004-10-04,CON
13625153,11933624,2007-11-01,CON
13625153,12358332,2009-01-23,CON
13625153,12726608,2010-03-18,CON
13625153,13195898,2011-08-02,CON
13625157,13474913,2012-05-18,CIP
13625157,13474975,2012-05-18,CIP
13625158,61539016,2011-09-26,PRO
13625158,61570555,2011-12-14,PRO
13625159,61301864,2010-02-05,PRO
13625159,61333613,2010-05-11,PRO
13625159,13021615,2011-02-04,CIP
13625159,13104888,2011-05-10,CIP
13625160,PCT/US2011/029848,2011-03-24,CON
13625161,10178950,2002-06-24,CON
13625161,12787165,2010-05-25,DIV
13625161,13109577,2011-05-17,CON
13625162,60855482,2006-10-31,PRO
13625162,PCT/US07/23011,2007-10-31,NST
13625162,12446856,2009-04-23,DIV
13625163,61537709,2011-09-22,PRO
13625164,61089251,2008-08-15,PRO
13625164,12541546,2009-08-14,CIP
13625164,12873043,2010-08-31,CIP
13625165,PCT/EP2011/053917,2011-03-15,CON
13625166,09431717,1999-10-28,CIP
13625166,10328768,2002-12-23,CON
13625166,10730750,2003-12-08,CIP
13625166,10747863,2003-12-23,CIP
13625166,12152397,2008-05-14,CON
13625167,12842174,2010-07-23,CIP
13625172,60537419,2004-01-16,PRO
13625172,60537408,2004-01-16,PRO
13625172,11037063,2005-01-18,CON
13625172,13245981,2011-09-27,CON
13625172,13463098,2012-05-03,CON
13625176,13172224,2011-06-29,DIV
13625178,61539487,2011-09-27,PRO
13625183,61637177,2012-04-23,PRO
13625185,12313257,2008-11-18,CON
13625186,61540290,2011-09-28,PRO
13625191,61538461,2011-09-23,PRO
13625192,12850739,2010-08-05,CIP
13625195,61326466,2010-04-21,PRO
13625195,12849343,2010-08-03,CON
13625196,PCT/JP2010/002397,2010-03-31,CON
13625201,61543007,2011-10-04,PRO
13625202,61316944,2010-03-24,PRO
13625202,12898882,2010-10-06,CIP
13625202,PCT/US2011/029565,2011-03-23,CIP
13625204,61662869,2012-06-21,PRO
13625206,60808416,2006-05-25,PRO
13625206,11753045,2007-05-24,CIP
13625206,12176126,2008-07-18,CON
13625208,61539307,2011-09-26,PRO
13625208,61540319,2011-09-28,PRO
13625212,61539635,2011-09-27,PRO
13625213,60638905,2004-12-23,PRO
13625213,11244433,2005-10-04,CON
13625214,10571583,2006-03-10,DIV
13625214,12886209,2010-09-20,DIV
13625214,PCT/JP2004/013118,2004-09-09,NST
13625216,11442173,2006-05-30,CON
13625216,12878537,2010-09-09,CON
13625219,13518949,2012-09-24,DIV
13625224,12962909,2010-12-08,DIV
13625224,PCT/JP2008/062102,2008-07-03,CON
13625226,61538794,2011-09-24,PRO
13625227,60262171,2001-01-16,PRO
13625227,10466797,2004-05-24,CON
13625227,12351870,2009-01-12,CON
13625229,61078321,2008-07-03,PRO
13625229,12494901,2009-06-30,DIV
13625230,60875726,2006-12-19,PRO
13625230,11960128,2007-12-19,CON
13625230,12819902,2010-06-21,CIP
13625235,61404525,2010-10-04,PRO
13625235,61456223,2010-11-02,PRO
13625235,61458842,2010-12-01,PRO
13625235,13248184,2011-09-29,CIP
13625235,61541532,2011-09-30,PRO
13625237,11189024,2005-07-25,CON
13625237,13558781,2012-07-26,CON
13625240,61541190,2011-09-30,PRO
13625244,12932652,2011-03-02,DIV
13625246,61540113,2011-09-28,PRO
13625246,61540117,2011-09-28,PRO
13625246,61540120,2011-09-28,PRO
13625246,61541189,2011-09-30,PRO
13625251,61538505,2011-09-23,PRO
13625255,PCT/AU2012/000332,2012-03-30,CIP
13625256,61617253,2012-03-29,PRO
13625256,61676013,2012-07-26,PRO
13625259,60270363,2001-02-20,PRO
13625259,10076074,2002-02-15,CON
13625259,11809293,2007-05-31,CON
13625259,12555453,2009-09-08,CON
13625259,13109631,2011-05-17,CON
13625261,60241840,2000-10-20,PRO
13625261,09983025,2001-10-22,CON
13625261,11451495,2006-06-13,DIV
13625261,12914312,2010-10-28,CON
13625265,11969707,2008-01-04,DIV
13625265,12719454,2010-03-08,CIP
13625265,12720511,2010-03-09,CIP
13625265,13016816,2011-01-28,CON
13625265,13428073,2012-03-23,CON
13625267,61540113,2011-09-28,PRO
13625267,61540117,2011-09-28,PRO
13625267,61540120,2011-09-28,PRO
13625267,61541189,2011-09-30,PRO
13625270,12473159,2009-05-27,DIV
13625273,61563194,2011-11-23,PRO
13625274,11997287,2008-01-29,CON
13625274,12652555,2010-01-05,CON
13625274,12886526,2010-09-20,CON
13625274,PCT/KR2006/003016,2006-08-01,NST
13625276,12853961,2010-08-10,CON
13625277,12796215,2010-06-08,CON
13625279,61538555,2011-09-23,PRO
13625280,61540611,2011-09-29,PRO
13625282,61540113,2011-09-28,PRO
13625282,61540117,2011-09-28,PRO
13625282,61540120,2011-09-28,PRO
13625282,61541189,2011-09-30,PRO
13625283,PCT/JP2011/056926,2011-03-23,CON
13625285,61537802,2011-09-22,PRO
13625287,12742013,2010-08-02,DIV
13625287,PCT/IL2008/001397,2008-10-23,NST
13625288,61671405,2012-07-13,PRO
13625288,PCT/US12/55261,2012-09-14,CON
13625291,61432324,2011-01-13,PRO
13625291,13350728,2012-01-13,CON
13625293,60849802,2006-10-06,PRO
13625293,60851318,2006-10-13,PRO
13625293,60916412,2007-05-07,PRO
13625293,11869230,2007-10-09,CON
13625293,12789081,2010-05-27,CON
13625294,13164126,2011-06-20,CON
13625295,13625132,2012-09-24,CON
13625296,61540113,2011-09-28,PRO
13625296,61540117,2011-09-28,PRO
13625296,61540120,2011-09-28,PRO
13625296,61541189,2011-09-30,PRO
13625298,61538973,2011-09-26,PRO
13625299,12295832,2008-10-02,CON
13625299,PCT/EP2007/053399,2007-04-05,NST
13625302,61539778,2011-09-27,PRO
13625303,13287200,2011-11-02,CIP
13625304,11444270,2006-05-31,DIV
13625305,61538305,2011-09-23,PRO
13625309,61538023,2011-09-22,PRO
13625310,PCT/CN2012/078982,2012-07-20,CON
13625312,61537868,2011-09-22,PRO
13625315,PCT/JP2011/057161,2011-03-24,CON
13625322,60950959,2007-07-20,PRO
13625322,11864339,2007-09-28,CON
13625323,12546015,2009-08-24,CON
13625324,60910401,2007-04-05,PRO
13625324,60926867,2007-04-30,PRO
13625324,12061805,2008-04-03,CIP
13625324,12350810,2009-01-08,DIV
13625326,61538456,2011-09-23,PRO
13625327,61537921,2011-09-22,PRO
13625328,10601477,2003-06-23,CIP
13625328,10601478,2003-06-23,CIP
13625328,10601474,2003-06-23,CIP
13625328,10601473,2003-06-23,CIP
13625328,10875059,2004-06-23,CIP
13625328,11375346,2006-03-14,CON
13625331,61606232,2012-03-02,PRO
13625333,10348306,2003-01-21,CIP
13625333,61538521,2011-09-23,PRO
13625335,61174433,2009-04-30,PRO
13625335,12771830,2010-04-30,CON
13625336,61538315,2011-09-23,PRO
13625338,PCT/CN2012/078858,2012-07-19,CON
13625342,11606710,2006-11-29,CON
13625342,12755748,2010-04-07,CON
13625343,12441607,2009-03-17,CON
13625343,PCT/US2006/040249,2006-10-12,NST
13625344,60750144,2005-12-14,PRO
13625344,11365058,2006-03-01,CON
13625344,61413433,2010-11-13,PRO
13625344,12972487,2010-12-19,CIP
13625344,13221819,2011-08-30,CIP
13625345,12602501,2009-12-01,CON
13625345,PCT/US2008/065838,2008-06-05,NST
13625348,60977249,2007-10-03,PRO
13625348,12244839,2008-10-03,CON
13625348,13158626,2011-06-13,CON
13625349,12507998,2009-07-23,CON
13625350,13282619,2011-10-27,CON
13625351,PCT/EP2011/054493,2011-03-23,CON
13625352,61538190,2011-09-23,PRO
13625354,PCT/US2012/027435,2012-03-02,CIP
13625356,12654573,2009-12-23,CON
13625357,61578428,2011-12-21,PRO
13625358,09162037,1998-09-28,CON
13625358,10170111,2002-06-12,CON
13625358,11799773,2007-05-03,CON
13625358,12796016,2010-06-08,CON
13625359,12507278,2009-07-22,CON
13625362,12235187,2008-09-22,CON
13625363,61538125,2011-09-22,PRO
13625366,61537706,2011-09-22,PRO
13625369,61537632,2011-09-22,PRO
13625370,12628330,2009-12-01,DIV
13625371,61060256,2008-06-10,PRO
13625371,12481394,2009-06-09,CON
13625372,61538356,2011-09-23,PRO
13625373,61576296,2011-12-15,PRO
13625375,PCT/JP2010/055288,2010-03-25,CON
13625378,61537801,2011-09-22,PRO
13625380,PCT/JP2012/000753,2012-02-03,CON
13625387,12814120,2010-06-11,CIP
13625390,10541967,2006-06-23,CIP
13625390,12093394,2008-11-11,CON
13625390,13196051,2011-08-02,CON
13625390,PCT/IL04/00040,2004-01-15,NST
13625390,PCT/IL2006/001294,2006-11-09,NST
13625393,61538326,2011-09-23,PRO
13625394,61537324,2011-09-21,PRO
13625395,61301963,2010-02-05,PRO
13625395,13022306,2011-02-07,CIP
13625399,12274907,2008-11-20,CON
13625402,61196983,2008-10-22,PRO
13625402,12603755,2009-10-22,CON
13625403,PCT/CN2011/072043,2011-03-22,CON
13625405,61278353,2009-10-06,PRO
13625405,12661853,2010-03-25,CIP
13625405,12807129,2010-08-27,CIP
13625405,12925495,2010-10-22,CIP
13625405,12930415,2011-01-06,CIP
13625405,13134470,2011-06-08,CIP
13625405,13438221,2012-04-03,CIP
13625409,61538354,2011-09-23,PRO
13625410,PCT/EP2011/054217,2011-03-21,CON
13625412,11093736,2005-03-30,CON
13625413,11347662,2006-02-03,CIP
13625413,11347661,2006-02-03,CIP
13625413,11541505,2006-09-29,CIP
13625413,11541506,2006-09-29,CIP
13625413,11784821,2007-04-10,CIP
13625413,11869440,2007-10-09,CIP
13625413,11935681,2007-11-06,CIP
13625413,12014340,2008-01-15,CIP
13625413,12014399,2008-01-15,CIP
13625413,12196405,2008-08-22,CIP
13625413,12196407,2008-08-22,CIP
13625413,12196410,2008-08-22,CIP
13625413,12474802,2009-05-29,CIP
13625413,12489181,2009-06-22,DIV
13625413,13412116,2012-03-05,DIV
13625414,61539348,2011-09-26,PRO
13625417,61538454,2011-09-23,PRO
13625417,61597409,2012-02-10,PRO
13625417,61692978,2012-08-24,PRO
13625420,61540215,2011-09-28,PRO
13625423,61539610,2011-09-27,PRO
13625426,12036263,2008-02-24,CON
13625427,61016684,2007-12-26,PRO
13625427,61019053,2008-01-04,PRO
13625427,12335017,2008-12-15,CON
13625427,13214606,2011-08-22,CON
13625429,13119729,2011-03-18,CON
13625429,PCT/JP2009/006115,2009-11-16,NST
13625431,12203739,2008-09-03,DIV
13625433,61413433,2010-11-13,PRO
13625433,13221819,2011-08-30,CIP
13625434,61538446,2011-09-23,PRO
13625435,11045814,2005-01-31,CIP
13625435,12041963,2008-03-04,CON
13625436,12029732,2008-02-12,CIP
13625436,12050555,2008-03-18,CIP
13625436,12366853,2009-02-06,CIP
13625436,12369232,2009-02-11,CON
13625438,12488959,2009-06-22,CIP
13625438,PCT/CA08/01704,2008-09-30,CIP
13625439,61538369,2011-09-23,PRO
13625441,60210987,2000-06-12,PRO
13625441,09880723,2001-06-12,DIV
13625441,09882368,2001-06-15,CIP
13625441,11125593,2005-05-09,CIP
13625441,11163707,2005-10-27,DIV
13625441,11841412,2007-08-20,CON
13625441,11940149,2007-11-14,CON
13625441,12504486,2009-07-16,CON
13625441,12902099,2010-10-11,CON
13625441,13035690,2011-02-25,CON
13625441,13270517,2011-10-11,CIP
13625442,60733813,2005-11-07,PRO
13625442,11556584,2006-11-03,CIP
13625442,11594365,2006-11-07,CIP
13625442,11787981,2007-04-18,CIP
13625442,11803077,2007-05-11,CON
13625442,11891835,2007-08-13,CON
13625443,61024398,2008-01-29,PRO
13625443,12248352,2008-10-09,DIV
13625448,PCT/CN2012/075775,2012-05-19,CON
13625450,61266585,2009-12-04,PRO
13625450,12961306,2010-12-06,CON
13625451,61538325,2011-09-23,PRO
13625453,12418172,2009-04-03,CON
13625454,61742096,2012-08-02,PRO
13625456,13175529,2011-07-01,CON
13625456,PCT/CN2010/070009,2010-01-04,CON
13625459,12515054,2009-08-25,CON
13625459,PCT/EP2007/062592,2007-11-20,NST
13625461,12685854,2010-01-12,DIV
13625464,61543853,2011-10-06,PRO
13625467,60791209,2006-04-12,PRO
13625467,60899393,2007-02-05,PRO
13625467,11783690,2007-04-11,CON
13625467,12700218,2010-02-04,CON
13625467,13020121,2011-02-03,CON
13625467,13118904,2011-05-31,CON
13625472,PCT/IB2011/051226,2011-03-23,CON
13625473,12709819,2010-02-22,CON
13625475,PCT/EP2011/053872,2011-03-15,CON
13625476,PCT/EP2011/054149,2011-03-18,CON
13625477,61540417,2011-09-28,PRO
13625477,61601841,2012-02-22,PRO
13625479,12387997,2009-05-11,DIV
13625481,10521534,2005-08-31,CON
13625481,PCT/EP2003/007093,2003-07-03,NST
13625482,60818339,2006-07-05,PRO
13625482,11812512,2007-06-19,CON
13625483,61321286,2010-04-06,PRO
13625483,61321290,2010-04-06,PRO
13625483,13081197,2011-04-06,CIP
13625483,13286910,2011-11-01,CON
13625483,13526408,2012-06-18,CON
13625485,61538514,2011-09-23,PRO
13625489,61549895,2011-10-21,PRO
13625491,61049951,2008-05-02,PRO
13625491,12434342,2009-05-01,CIP
13625493,61538064,2011-09-22,PRO
13625494,13027553,2011-02-15,CON
13625495,61538848,2011-09-24,PRO
13625501,PCT/EP2011/054201,2011-03-21,CON
13625503,60185954,2000-02-29,PRO
13625503,09643841,2000-08-22,CON
13625504,61539920,2011-09-27,PRO
13625508,60997615,2007-10-04,PRO
13625508,PCT/US08/11286,2008-09-30,NST
13625508,12678454,2010-03-16,DIV
13625510,61538255,2011-09-23,PRO
13625513,13490555,2012-06-07,CIP
13625517,12213241,2008-06-17,DIV
13625521,10988207,2004-11-12,CON
13625521,11646986,2006-12-28,CON
13625523,61279945,2009-10-28,PRO
13625523,12913373,2010-10-27,CON
13625527,60866344,2006-11-17,PRO
13625527,11941723,2007-11-16,CON
13625528,61538537,2011-09-23,PRO
13625531,12338080,2008-12-18,DIV
13625533,61538470,2011-09-23,PRO
13625533,61542657,2011-10-03,PRO
13625537,61626198,2011-09-22,PRO
13625537,61659218,2012-06-13,PRO
13625539,61538605,2011-09-23,PRO
13625541,61448300,2011-03-02,PRO
13625541,13212689,2011-08-18,CON
13625543,61094376,2008-09-04,PRO
13625543,12552864,2009-09-02,CON
13625545,60671077,2005-04-14,PRO
13625545,60725661,2005-10-13,PRO
13625545,11403877,2006-04-14,DIV
13625546,12123196,2008-05-19,CON
13625548,61538402,2011-09-23,PRO
13625551,60531865,2003-12-22,PRO
13625551,11005838,2004-12-07,DIV
13625551,12696623,2010-01-29,CIP
13625551,12696640,2010-01-29,CIP
13625552,61270073,2009-07-02,PRO
13625552,12829126,2010-07-01,DIV
13625553,61539683,2011-09-27,PRO
13625554,12453814,2009-05-22,CON
13625556,61179994,2009-05-20,PRO
13625556,12784196,2010-05-20,CON
13625557,13037065,2011-02-28,DIV
13625559,61538009,2011-09-22,PRO
13625559,61692507,2012-08-23,PRO
13625560,12446625,2009-04-22,DIV
13625560,PCT/JP2007/070627,2007-10-23,NST
13625561,11573119,2008-02-21,CON
13625561,PCT/US2005/027865,2005-08-05,NST
13625562,61045432,2008-04-16,PRO
13625562,12424345,2009-04-15,CON
13625563,60941586,2007-06-01,PRO
13625563,12131873,2008-06-02,CON
13625563,12240916,2008-09-29,CIP
13625563,61538775,2011-09-23,PRO
13625566,11965608,2007-12-27,CON
13625567,12945283,2010-11-12,CON
13625569,60741155,2005-12-01,PRO
13625569,11565254,2006-11-30,CIP
13625569,12045022,2008-03-09,CON
13625569,12618322,2009-11-13,CON
13625569,12967758,2010-12-14,CON
13625569,13272743,2011-10-13,CON
13625573,61381808,2010-09-10,PRO
13625573,61430837,2011-01-07,PRO
13625573,13229163,2011-09-09,CON
13625575,61624918,2012-04-16,PRO
13625576,09720046,2003-07-28,CON
13625576,11093935,2005-03-30,CON
13625576,PCT/AU99/00500,1999-06-18,NST
13625578,60932094,2007-05-29,PRO
13625578,12151650,2008-05-08,DIV
13625578,13078800,2011-04-01,CON
13625581,11491365,2006-07-21,CON
13625582,12872217,2010-08-31,DIV
13625583,61543238,2011-10-04,PRO
13625585,61540081,2011-09-28,PRO
13625586,12756081,2010-04-07,CIP
13625586,12826546,2010-06-29,CIP
13625586,12860793,2010-08-20,CON
13625589,11462139,2006-08-03,CON
13625589,12388879,2009-02-19,CON
13625590,61537896,2011-09-22,PRO
13625591,PCT/EP2011/054423,2011-03-23,CIP
13625592,61538057,2011-09-22,PRO
13625594,61538933,2011-09-25,PRO
13625595,12818395,2010-06-18,CIP
13625597,PCT/US2011/029806,2011-03-24,CIP
13625600,61103515,2008-10-07,PRO
13625600,61103869,2008-10-08,PRO
13625600,12575333,2009-10-07,CON
13625601,12811665,2010-07-02,CON
13625601,PCT/EP2009/051739,2009-02-13,NST
13625602,61538050,2011-09-22,PRO
13625606,61541854,2011-09-30,PRO
13625606,61608505,2012-03-08,PRO
13625608,13211208,2011-08-16,CON
13625608,PCT/EP2010/000948,2010-02-16,CON
13625614,60972634,2007-09-14,PRO
13625614,12210862,2008-09-15,CON
13625614,13153081,2011-06-03,CON
13625615,12820393,2010-06-22,CIP
13625615,61538723,2011-09-23,PRO
13625617,61539365,2011-09-26,PRO
13625619,61023355,2008-01-24,PRO
13625619,61036800,2008-03-14,PRO
13625619,12359196,2009-01-23,CON
13625620,60600547,2004-08-11,PRO
13625620,11200723,2005-08-10,CIP
13625620,11866738,2007-10-03,DIV
13625620,12965622,2010-12-10,CON
13625621,PCT/EP2010/053784,2010-03-23,CON
13625623,13313507,2011-12-07,CIP
13625626,61538773,2011-09-23,PRO
13625626,61538777,2011-09-23,PRO
13625629,61538834,2011-09-24,PRO
13625630,61537794,2011-09-22,PRO
13625636,10764995,2004-01-26,CON
13625638,PCT/CN2011/075240,2011-06-03,CON
13625639,61538592,2011-09-23,PRO
13625640,11528501,2006-09-27,CON
13625640,13251991,2011-10-03,CON
13625641,12341753,2008-12-22,CON
13625642,12729451,2010-03-23,DIV
13625643,PCT/CA2011/000305,2011-03-24,CON
13625644,PCT/CN2010/071254,2010-03-24,CON
13625645,61537878,2011-09-22,PRO
13625649,60890444,2007-02-16,PRO
13625649,12032615,2008-02-15,CON
13625652,61538028,2011-09-22,PRO
13625653,61538696,2011-09-23,PRO
13625655,13352320,2012-01-17,CIP
13625656,61542655,2011-10-03,PRO
13625656,61595534,2012-02-06,PRO
13625657,61538414,2011-09-23,PRO
13625658,09992488,2001-11-06,DIV
13625658,11321736,2005-12-29,CIP
13625658,11355315,2006-02-15,CON
13625659,61538640,2011-09-23,PRO
13625662,10448311,2003-05-30,CON
13625662,13013051,2011-01-25,CON
13625664,61538596,2011-09-23,PRO
13625665,PCT/CN2010/071251,2010-03-24,CON
13625666,61538118,2011-09-22,PRO
13625668,61537754,2011-09-22,PRO
13625670,12628001,2009-11-30,DIV
13625671,60807913,2006-07-20,PRO
13625671,11781123,2007-07-20,DIV
13625671,12876017,2010-09-03,CON
13625671,13313925,2011-12-07,CIP
13625672,60242045,2000-10-20,PRO
13625672,10033097,2001-10-19,DIV
13625672,11301733,2005-12-12,CON
13625672,12925477,2010-10-22,CON
13625672,13366989,2012-02-06,CON
13625674,61538571,2011-09-23,PRO
13625675,61538616,2011-09-23,PRO
13625676,61539411,2011-09-26,PRO
13625677,61538934,2011-09-25,PRO
13625680,61020778,2008-01-14,PRO
13625680,61090999,2008-08-22,PRO
13625680,12353855,2009-01-14,CON
13625683,61538095,2011-09-22,PRO
13625683,13635598,2012-09-17,CIP
13625683,61704433,2012-09-21,PRO
13625683,PCT/US2011/028691,2011-03-16,NST
13625686,60293488,2001-05-25,PRO
13625686,60363527,2002-03-12,PRO
13625686,60380695,2002-05-14,PRO
13625686,60380692,2002-05-14,PRO
13625686,10160667,2002-05-28,CIP
13625686,10305652,2002-11-27,CIP
13625686,10724010,2003-11-25,CON
13625686,12606844,2009-10-27,CON
13625687,12573502,2009-10-05,DIV
13625688,13348482,2012-01-11,CON
13625688,PCT/NL2009/000150,2009-07-15,CON
13625691,60979531,2007-10-12,PRO
13625691,12249806,2008-10-10,CON
13625694,60293488,2001-05-25,PRO
13625694,60363527,2002-03-12,PRO
13625694,60380695,2002-05-14,PRO
13625694,60380692,2002-05-14,PRO
13625694,10160667,2002-05-28,CIP
13625694,10305652,2002-11-27,CIP
13625694,10724010,2003-11-25,CON
13625694,12606844,2009-10-27,CON
13625695,61127067,2008-05-08,PRO
13625695,12387862,2009-05-08,CON
13625695,12657710,2010-01-25,CON
13625695,12886538,2010-09-20,CON
13625695,13163587,2011-06-17,CON
13625695,13367069,2012-02-06,CON
13625696,12406722,2009-03-18,CON
13625697,PCT/IB2011/051102,2011-03-16,CIP
13625702,60293488,2001-05-25,PRO
13625702,60363527,2002-03-12,PRO
13625702,60380695,2002-05-14,PRO
13625702,60380692,2002-05-14,PRO
13625702,10160667,2002-05-28,CIP
13625702,10305652,2002-11-27,CIP
13625702,10724010,2003-11-25,CON
13625702,12606844,2009-10-27,CON
13625704,60938922,2007-05-18,PRO
13625704,12123365,2008-05-19,CON
13625705,61549909,2011-10-21,PRO
13625707,61072580,2008-03-31,PRO
13625707,12412956,2009-03-27,DIV
13625710,60293488,2001-05-25,PRO
13625710,60363527,2002-03-12,PRO
13625710,60380695,2002-05-14,PRO
13625710,60380692,2002-05-14,PRO
13625710,10160667,2002-05-28,CIP
13625710,10305652,2002-11-27,CIP
13625710,10724010,2003-11-25,CON
13625710,12606844,2009-10-27,CON
13625711,61537873,2011-09-22,PRO
13625712,61613429,2012-03-20,PRO
13625714,60293488,2001-05-25,PRO
13625714,60363527,2002-03-12,PRO
13625714,60380695,2002-05-14,PRO
13625714,60380692,2002-05-14,PRO
13625714,10160667,2002-05-28,CIP
13625714,10305652,2002-11-27,CIP
13625714,10724010,2003-11-25,CON
13625714,12606844,2009-10-27,CON
13625715,13625607,2012-09-24,CON
13625716,61539900,2011-09-27,PRO
13625716,61539886,2011-09-27,PRO
13625718,61394676,2010-10-19,PRO
13625718,61452443,2011-03-14,PRO
13625718,61474145,2011-04-11,PRO
13625718,13180447,2011-07-11,CIP
13625718,13277146,2011-10-19,CIP
13625718,13293039,2011-11-09,CIP
13625718,13420506,2012-03-14,CIP
13625718,13444737,2012-04-11,CIP
13625718,13494901,2012-06-12,CIP
13625718,13571305,2012-08-09,CIP
13625719,60972879,2007-09-17,PRO
13625719,12211796,2008-09-16,CON
13625720,60293488,2001-05-25,PRO
13625720,60363527,2002-03-12,PRO
13625720,60380695,2002-05-14,PRO
13625720,60380692,2002-05-14,PRO
13625720,10160667,2002-05-28,CIP
13625720,10305652,2002-11-27,CIP
13625720,10724010,2003-11-25,CON
13625720,12606844,2009-10-27,CON
13625722,13247637,2011-09-28,CON
13625723,60972673,2007-09-14,PRO
13625723,12059570,2008-03-31,DIV
