application_number,parent_application_number,parent_filing_date,continuation_type
PCT/US97/09131,08660397,1996-06-07,CON
PCT/US97/09132,08651338,1996-05-14,CON
PCT/US97/09133,08804816,1997-02-24,CON
PCT/US97/09134,08649986,1996-05-17,CON
PCT/US97/09135,08789808,1997-01-28,CON
PCT/US97/09136,08659704,1996-06-10,CON
PCT/US97/09138,60018871,1996-05-31,PRO
PCT/US97/09140,08656848,1996-05-30,CON
PCT/US97/09141,08655769,1996-05-30,CON
PCT/US97/09142,08657238,1996-06-03,CON
PCT/US97/09143,08657776,1996-05-31,CON
PCT/US97/09144,60019383,1996-06-05,PRO
PCT/US97/09145,60018777,1996-05-31,PRO
PCT/US97/09145,60018861,1996-05-30,PRO
PCT/US97/09146,60018777,1996-05-31,PRO
PCT/US97/09146,60018861,1996-05-30,PRO
PCT/US97/09147,08656034,1996-05-31,CON
PCT/US97/09148,08657607,1996-05-31,CON
PCT/US97/09149,08654436,1996-05-28,CON
PCT/US97/09150,08658924,1996-05-31,CON
PCT/US97/09151,60018844,1996-05-31,PRO
PCT/US97/09151,08739099,1996-10-25,CON
PCT/US97/09151,08859478,1997-05-20,CON
PCT/US97/09152,08675587,1996-07-03,CON
PCT/US97/09153,08665578,1996-06-03,CON
PCT/US97/09154,08675586,1996-07-03,CON
PCT/US97/09154,08840043,1997-04-24,CON
PCT/US97/09155,08657814,1996-05-31,CON
PCT/US97/09156,60019130,1996-06-03,PRO
PCT/US97/09157,08705434,1996-08-29,CON
PCT/US97/09158,60015869,1996-05-31,PRO
PCT/US97/09158,60018733,1996-05-28,PRO
PCT/US97/09159,08657105,1996-06-03,CON
PCT/US97/09161,60019264,1996-06-07,PRO
PCT/US97/09162,08658436,1996-06-05,CON
PCT/US97/09163,60018796,1996-05-31,PRO
PCT/US97/09164,08658147,1996-06-04,CON
PCT/US97/09165,08655377,1996-05-30,CON
PCT/US97/09165,60019522,1996-06-10,PRO
PCT/US97/09165,60019523,1996-06-10,PRO
PCT/US97/09167,08660044,1996-06-06,CON
PCT/US97/09168,60019556,1996-06-11,PRO
PCT/US97/09169,60019236,1996-06-04,PRO
PCT/US97/09170,60020497,1996-06-20,PRO
PCT/US97/09170,08690712,1996-07-31,CON
PCT/US97/09171,08657556,1996-06-04,CON
PCT/US97/09173,08659862,1996-06-07,CON
PCT/US97/09174,08658236,1996-06-04,CON
PCT/US97/09175,60019314,1996-06-07,PRO
PCT/US97/09175,08734586,1996-10-22,CON
PCT/US97/09176,60019597,1996-06-17,PRO
PCT/US97/09177,08660515,1996-06-07,CON
PCT/US97/09178,60019351,1996-06-06,PRO
PCT/US97/09178,60020580,1996-06-26,PRO
PCT/US97/09178,60024435,1996-08-22,PRO
PCT/US97/09178,60024436,1996-08-22,PRO
PCT/US97/09178,60024452,1996-08-27,PRO
PCT/US97/09179,08658381,1996-06-05,CON
PCT/US97/09180,08659130,1996-06-04,CON
PCT/US97/09181,08651420,1996-05-22,CON
PCT/US97/09182,08654984,1996-05-29,CON
PCT/US97/09184,08657673,1996-05-31,CON
PCT/US97/09185,08653288,1996-05-24,CON
PCT/US97/09186,08672282,1996-06-28,CON
PCT/US97/09188,60018110,1996-05-22,PRO
PCT/US97/09189,08652944,1996-05-24,CON
PCT/US97/09190,60018522,1996-05-28,PRO
PCT/US97/09191,08655726,1996-05-30,CON
PCT/US97/09194,08632514,1996-05-29,CON
PCT/US97/09195,08659122,1996-06-04,CON
PCT/US97/09196,08660537,1996-06-07,CON
PCT/US97/09197,08660535,1996-06-07,CON
PCT/US97/09198,08660536,1996-06-07,CON
PCT/US97/09198,08660538,1996-06-07,CON
PCT/US97/09200,60019308,1996-06-07,PRO
PCT/US97/09201,08664600,1996-06-17,CON
PCT/US97/09203,60020895,1996-06-27,PRO
PCT/US97/09204,60020188,1996-06-21,PRO
PCT/US97/09205,08661054,1996-06-10,CON
PCT/US97/09206,08694166,1996-08-08,CON
PCT/US97/09206,08842852,1997-04-17,CON
PCT/US97/09207,60018638,1996-05-29,PRO
PCT/US97/09208,08654759,1996-05-29,CON
PCT/US97/09209,08656890,1996-05-30,CON
PCT/US97/09213,08654654,1996-05-29,CON
PCT/US97/09214,08655036,1996-05-29,CON
PCT/US97/09215,08655046,1996-05-29,CON
PCT/US97/09215,08744487,1996-11-06,CON
PCT/US97/09216,08670193,1996-06-22,CON
PCT/US97/09217,08654321,1996-05-28,CON
PCT/US97/09218,08786270,1997-01-22,CON
PCT/US97/09219,08655830,1996-05-31,CON
PCT/US97/09220,08687859,1996-07-26,CON
PCT/US97/09221,08675297,1996-07-01,CON
PCT/US97/09225,60018266,1996-05-24,PRO
PCT/US97/09226,08675338,1996-07-02,CON
PCT/US97/09228,08661189,1996-06-10,CON
PCT/US97/09229,08664226,1996-06-07,CON
PCT/US97/09231,08654296,1996-05-28,CON
PCT/US97/09232,08655091,1996-06-04,CON
PCT/US97/09233,08651651,1996-05-31,CON
PCT/US97/09234,60018587,1996-05-31,PRO
PCT/US97/09235,08655624,1996-05-30,CON
PCT/US97/09236,08661334,1996-06-14,CON
PCT/US97/09237,08667925,1996-06-20,CON
PCT/US97/09238,08654338,1996-05-28,CON
PCT/US97/09239,08673675,1996-06-26,CON
PCT/US97/09240,08730685,1996-10-11,CON
PCT/US97/09242,08657867,1996-05-31,CON
PCT/US97/09243,08647543,1996-05-15,CON
PCT/US97/09247,08658350,1996-06-05,CON
PCT/US97/09248,08655902,1996-05-31,CON
PCT/US97/09249,08656720,1996-06-03,CON
PCT/US97/09250,08655985,1996-05-31,CON
PCT/US97/09252,60018857,1996-05-31,PRO
PCT/US97/09253,08656863,1996-05-30,CON
PCT/US97/09254,08651974,1996-05-21,CON
PCT/US97/09255,08657246,1996-06-03,CON
PCT/US97/09257,08655349,1996-05-21,CON
PCT/US97/09258,08656941,1996-05-30,CON
PCT/US97/09259,08656941,1996-05-30,CON
PCT/US97/09267,08658690,1996-06-05,CON
PCT/US97/09269,08667153,1996-06-20,CON
PCT/US97/09270,08657961,1996-06-04,CON
PCT/US97/09274,08775844,1996-12-31,CON
PCT/US97/09275,60018377,1996-05-29,PRO
PCT/US97/09276,08690488,1996-07-31,CON
PCT/US97/09277,08662241,1996-06-14,CON
PCT/US97/09279,08662393,1996-06-13,CON
PCT/US97/09280,08658006,1996-06-04,CON
PCT/US97/09281,08658089,1996-06-04,CON
PCT/US97/09282,08665170,1996-06-14,CON
PCT/US97/09287,08656649,1996-05-31,CON
PCT/US97/09288,08656652,1996-05-31,CON
PCT/US97/09289,08660626,1996-06-06,CON
PCT/US97/09290,08659084,1996-06-03,CON
PCT/US97/09291,08146280,1993-10-29,CON
PCT/US97/09292,60019513,1996-06-10,PRO
PCT/US97/09293,60019310,1996-06-07,PRO
PCT/US97/09295,60019303,1996-06-07,PRO
PCT/US97/09297,08572775,1995-12-15,CON
PCT/US97/09297,08572777,1995-12-15,CON
PCT/US97/09297,08572778,1995-12-15,CON
PCT/US97/09297,08572779,1995-12-15,CON
PCT/US97/09297,08572780,1995-12-15,CON
PCT/US97/09297,08572819,1995-12-15,CON
PCT/US97/09297,08572820,1995-12-15,CON
PCT/US97/09297,08572922,1995-12-15,CON
PCT/US97/09298,60019490,1996-06-10,PRO
PCT/US97/09299,08660884,1996-06-10,CON
PCT/US97/09301,08661212,1996-06-10,CON
PCT/US97/09303,60018228,1996-05-24,PRO
PCT/US97/09303,60023442,1996-08-23,PRO
PCT/US97/09304,08652744,1996-05-23,CON
PCT/US97/09305,08652742,1996-05-23,CON
PCT/US97/09306,08653228,1996-05-24,CON
PCT/US97/09308,08662656,1996-06-13,CON
PCT/US97/09309,60019930,1996-06-14,PRO
PCT/US97/09310,08670512,1996-06-27,CON
PCT/US97/09311,08667413,1996-06-21,CON
PCT/US97/09312,08711326,1996-09-03,CON
PCT/US97/09313,60020292,1996-06-24,PRO
PCT/US97/09314,08754421,1996-11-22,CON
PCT/US97/09316,08676044,1996-07-05,CON
PCT/US97/09317,08678353,1996-07-01,CON
PCT/US97/09318,08670201,1996-06-21,CON
PCT/US97/09319,08664646,1996-06-17,CON
PCT/US97/09320,08668044,1996-06-17,CON
PCT/US97/09321,60019862,1996-06-17,PRO
PCT/US97/09322,08675400,1996-07-02,CON
PCT/US97/09323,08670151,1996-06-27,CON
PCT/US97/09324,08666846,1996-06-19,CON
PCT/US97/09325,60019864,1996-06-17,PRO
PCT/US97/09326,08651684,1996-05-21,CON
PCT/US97/09327,08653852,1996-05-28,CON
PCT/US97/09328,08658813,1996-06-07,CON
PCT/US97/09330,08674394,1996-07-02,CON
PCT/US97/09331,60018722,1996-05-31,PRO
PCT/US97/09331,08696414,1996-08-13,CON
PCT/US97/09332,60018722,1996-05-31,PRO
PCT/US97/09332,08696292,1996-08-13,CON
PCT/US97/09333,60020724,1996-06-21,PRO
PCT/US97/09334,08661302,1996-06-13,CON
PCT/US97/09335,08651967,1996-05-21,CON
PCT/US97/09337,60020280,1996-06-17,PRO
PCT/US97/09337,60023651,1996-06-17,PRO
PCT/US97/09338,60017194,1996-05-22,PRO
PCT/US97/09340,60019087,1996-06-03,PRO
PCT/US97/09341,08654551,1996-05-29,CON
PCT/US97/09343,08656058,1996-05-31,CON
PCT/US97/09345,60018554,1996-05-29,PRO
PCT/US97/09347,08655836,1996-05-31,CON
PCT/US97/09348,08665339,1996-06-17,CON
PCT/US97/09349,60018795,1996-05-31,PRO
PCT/US97/09352,60018721,1996-05-31,PRO
PCT/US97/09353,08656108,1996-05-31,CON
PCT/US97/09354,08674167,1996-07-01,CON
PCT/US97/09355,08687095,1996-07-03,CON
PCT/US97/09356,08652207,1996-05-23,CON
PCT/US97/09357,08653289,1996-05-24,CON
PCT/US97/09359,08183728,1994-01-19,CON
PCT/US97/09359,08536695,1995-09-29,CON
PCT/US97/09359,08674166,1996-07-01,CON
PCT/US97/09360,08674209,1996-07-01,CON
PCT/US97/09361,08649778,1996-05-17,CON
PCT/US97/09362,08770388,1996-12-02,CON
PCT/US97/09364,29054960,1996-05-24,PRO
PCT/US97/09365,08653266,1996-05-24,CON
PCT/US97/09366,08654704,1996-05-29,CON
PCT/US97/09367,08652706,1996-05-30,CON
PCT/US97/09368,60018670,1996-05-30,PRO
PCT/US97/09369,08772734,1996-12-23,CON
PCT/US97/09370,08648287,1996-05-15,CON
PCT/US97/09372,08721392,1996-09-26,CON
PCT/US97/09373,60018546,1996-05-29,PRO
PCT/US97/09374,08668594,1996-06-19,CON
PCT/US97/09375,60018746,1996-05-31,PRO
PCT/US97/09375,60018793,1996-05-31,PRO
PCT/US97/09375,08761336,1996-12-10,CON
PCT/US97/09376,08656673,1996-05-31,CON
PCT/US97/09377,08656505,1996-05-31,CON
PCT/US97/09378,08656923,1996-06-03,CON
PCT/US97/09379,08658568,1996-06-05,CON
PCT/US97/09380,08657311,1996-06-03,CON
PCT/US97/09380,08867589,1997-06-02,CON
PCT/US97/09382,08657209,1996-06-03,CON
PCT/US97/09383,60019323,1996-06-03,PRO
PCT/US97/09384,08657205,1996-06-03,CON
PCT/US97/09385,08657142,1996-06-03,CON
PCT/US97/09386,08655741,1996-05-30,CON
PCT/US97/09388,08655178,1996-05-30,CON
PCT/US97/09389,60018708,1996-05-30,PRO
PCT/US97/09390,08659133,1996-06-04,CON
PCT/US97/09391,08652718,1996-05-30,CON
PCT/US97/09392,08658823,1996-05-31,CON
PCT/US97/09393,60018746,1996-05-31,PRO
PCT/US97/09393,60018793,1996-05-31,PRO
PCT/US97/09393,08761336,1996-12-10,CON
PCT/US97/09394,08659761,1996-06-06,CON
PCT/US97/09395,08662412,1996-06-10,CON
PCT/US97/09396,08659926,1996-06-07,CON
PCT/US97/09397,60019321,1996-06-07,PRO
PCT/US97/09397,08796527,1997-02-06,CON
PCT/US97/09398,08767945,1996-12-17,CON
PCT/US97/09399,08674140,1996-07-01,CON
PCT/US97/09399,08791831,1997-01-30,CON
PCT/US97/09399,08795384,1997-02-04,CON
PCT/US97/09402,60018955,1996-06-07,PRO
PCT/US97/09403,08660739,1996-06-06,CON
PCT/US97/09403,08748021,1996-11-12,CON
PCT/US97/09404,08657456,1996-05-29,CON
PCT/US97/09405,08660686,1996-05-31,CON
PCT/US97/09406,08655501,1996-05-30,CON
PCT/US97/09407,60018841,1996-05-31,PRO
PCT/US97/09408,08657701,1996-05-30,CON
PCT/US97/09410,08655806,1996-05-31,CON
PCT/US97/09411,08658955,1996-05-31,CON
PCT/US97/09413,08675439,1996-06-28,CON
PCT/US97/09414,08788493,1997-01-28,CON
PCT/US97/09415,08681264,1996-07-22,CON
PCT/US97/09416,08655408,1996-05-30,CON
PCT/US97/09419,08656035,1996-05-31,CON
PCT/US97/09419,08842953,1997-04-25,CON
PCT/US97/09420,08656766,1996-06-03,CON
PCT/US97/09420,08782592,1997-01-13,CON
PCT/US97/09421,60018558,1996-05-29,PRO
PCT/US97/09423,08655514,1996-05-30,CON
PCT/US97/09424,08702270,1996-08-23,CON
PCT/US97/09425,08696734,1996-08-14,CON
PCT/US97/09428,60019086,1996-06-03,PRO
PCT/US97/09429,08657578,1996-06-07,CON
PCT/US97/09430,08662866,1996-06-12,CON
PCT/US97/09431,08658003,1996-06-04,CON
PCT/US97/09433,08705461,1996-08-29,CON
PCT/US97/09434,60019196,1996-06-06,PRO
PCT/US97/09435,08663324,1996-06-07,CON
PCT/US97/09436,08659879,1996-06-07,CON
PCT/US97/09437,60019330,1996-06-06,PRO
PCT/US97/09437,60038794,1997-02-21,PRO
PCT/US97/09438,08656811,1996-06-03,CON
PCT/US97/09439,08663998,1996-06-14,CON
PCT/US97/09440,08659060,1996-06-04,CON
PCT/US97/09443,08690243,1996-07-19,CON
PCT/US97/09444,08657412,1996-06-03,CON
PCT/US97/09445,08655701,1996-06-03,CON
PCT/US97/09447,08660152,1996-06-03,CON
PCT/US97/09448,08657366,1996-06-03,CON
PCT/US97/09449,08657149,1996-06-03,CON
PCT/US97/09449,08808374,1997-02-28,CON
PCT/US97/09451,60018574,1996-05-29,PRO
PCT/US97/09452,08683176,1996-07-18,CON
PCT/US97/09453,08700772,1996-08-22,CON
PCT/US97/09454,08655153,1996-05-28,CON
PCT/US97/09455,60018466,1996-05-28,PRO
PCT/US97/09456,29063720,1996-12-06,PRO
PCT/US97/09457,60018556,1996-05-29,PRO
PCT/US97/09459,08646789,1996-05-21,CON
PCT/US97/09461,08773205,1996-12-23,CON
PCT/US97/09462,08668648,1996-05-17,CON
PCT/US97/09463,08807018,1997-02-26,CON
PCT/US97/09464,08681125,1996-07-22,CON
PCT/US97/09467,60019430,1996-06-07,PRO
PCT/US97/09468,60018924,1996-06-04,PRO
PCT/US97/09469,08660998,1996-06-10,CON
PCT/US97/09472,08659453,1996-06-06,CON
PCT/US97/09473,08671996,1996-06-28,CON
PCT/US97/09476,08687079,1996-07-17,CON
PCT/US97/09477,08659600,1996-06-06,CON
PCT/US97/09478,60018724,1996-05-31,PRO
PCT/US97/09479,08659043,1996-06-03,CON
PCT/US97/09481,08658360,1996-06-05,CON
PCT/US97/09482,08704285,1996-08-28,CON
PCT/US97/09485,60019146,1996-06-04,PRO
PCT/US97/09486,08663674,1996-06-14,CON
PCT/US97/09487,60022087,1996-06-05,PRO
PCT/US97/09488,60019684,1996-06-13,PRO
PCT/US97/09490,60022474,1996-06-21,PRO
PCT/US97/09490,60026970,1996-09-20,PRO
PCT/US97/09490,08780238,1997-01-08,CON
PCT/US97/09491,60020403,1996-06-25,PRO
PCT/US97/09491,08697870,1996-08-30,CON
PCT/US97/09492,60019282,1996-06-07,PRO
PCT/US97/09492,60030436,1996-11-05,PRO
PCT/US97/09493,08661412,1996-06-07,CON
PCT/US97/09494,08658020,1996-06-04,CON
PCT/US97/09495,08664599,1996-06-17,CON
PCT/US97/09496,60019988,1996-06-18,PRO
PCT/US97/09497,08669805,1996-06-27,CON
PCT/US97/09498,60018858,1996-05-31,PRO
PCT/US97/09498,60034956,1997-01-15,PRO
PCT/US97/09500,08663465,1996-06-17,CON
PCT/US97/09502,60018987,1996-06-04,PRO
PCT/US97/09503,08664165,1996-06-14,CON
PCT/US97/09504,08668650,1996-06-04,CON
PCT/US97/09505,08658139,1996-06-04,CON
PCT/US97/09508,60019381,1996-06-05,PRO
PCT/US97/09509,08658517,1996-06-05,CON
PCT/US97/09511,08666726,1996-06-17,CON
PCT/US97/09512,60018925,1996-06-03,PRO
PCT/US97/09512,08664379,1996-06-14,CON
PCT/US97/09513,08659291,1996-06-06,CON
PCT/US97/09520,08658285,1996-06-05,CON
PCT/US97/09521,08680426,1996-07-15,CON
PCT/US97/09522,08658657,1996-06-05,CON
PCT/US97/09523,08659020,1996-06-04,CON
PCT/US97/09525,08661375,1996-06-11,CON
PCT/US97/09525,08661589,1996-06-11,CON
PCT/US97/09525,08661590,1996-06-11,CON
PCT/US97/09525,08661604,1996-06-11,CON
PCT/US97/09525,08665003,1996-06-11,CON
PCT/US97/09526,08670860,1996-06-28,CON
PCT/US97/09527,60019166,1996-06-05,PRO
PCT/US97/09529,08658639,1996-06-05,CON
PCT/US97/09530,08656371,1996-05-31,CON
PCT/US97/09531,60018747,1996-05-31,PRO
PCT/US97/09532,08700764,1996-08-12,CON
PCT/US97/09533,08656716,1996-06-03,CON
PCT/US97/09535,08660098,1996-06-06,CON
PCT/US97/09536,60019295,1996-06-07,PRO
PCT/US97/09538,08658133,1996-06-04,CON
PCT/US97/09539,08672452,1996-06-28,CON
PCT/US97/09540,08658417,1996-06-05,CON
PCT/US97/09541,08696735,1996-08-14,CON
PCT/US97/09546,08696201,1996-08-13,CON
PCT/US97/09548,08663400,1996-06-13,CON
PCT/US97/09549,08662546,1996-06-13,CON
PCT/US97/09551,08657403,1996-06-03,CON
PCT/US97/09552,08657414,1996-06-03,CON
PCT/US97/09553,08656055,1996-05-31,CON
PCT/US97/09554,60019007,1996-06-03,PRO
PCT/US97/09555,08657357,1996-06-03,CON
PCT/US97/09556,08660087,1996-06-03,CON
PCT/US97/09557,08656924,1996-06-03,CON
PCT/US97/09558,60018042,1996-05-21,PRO
PCT/US97/09558,08794746,1997-02-03,CON
PCT/US97/09559,08659942,1996-06-07,CON
PCT/US97/09560,08658540,1996-06-05,CON
PCT/US97/09561,08659677,1996-06-05,CON
PCT/US97/09562,60018914,1996-06-04,PRO
PCT/US97/09562,08751681,1996-11-18,CON
PCT/US97/09563,08651982,1996-05-21,CON
PCT/US97/09564,60018696,1996-05-30,PRO
PCT/US97/09565,08690763,1996-08-01,CON
PCT/US97/09566,08657682,1996-05-31,CON
PCT/US97/09567,08673672,1996-06-26,CON
PCT/US97/09570,08659691,1996-06-05,CON
PCT/US97/09571,08656922,1996-06-04,CON
PCT/US97/09572,60018547,1996-05-29,PRO
PCT/US97/09573,60018390,1996-05-29,PRO
PCT/US97/09574,60018550,1996-05-29,PRO
PCT/US97/09575,08657844,1996-05-31,CON
PCT/US97/09576,08657744,1996-05-31,CON
PCT/US97/09577,08656110,1996-05-31,CON
PCT/US97/09578,60018583,1996-05-29,PRO
PCT/US97/09580,60018489,1996-05-30,PRO
PCT/US97/09581,60020588,1996-06-21,PRO
PCT/US97/09581,08798742,1997-02-13,CON
PCT/US97/09582,60018786,1996-05-31,PRO
PCT/US97/09583,08746429,1996-11-08,CON
PCT/US97/09585,08652692,1996-05-30,CON
PCT/US97/09585,08652714,1996-05-30,CON
PCT/US97/09586,60018508,1996-05-28,PRO
PCT/US97/09587,08770590,1996-12-19,CON
PCT/US97/09588,08664974,1996-06-03,CON
PCT/US97/09589,08664973,1996-06-03,CON
PCT/US97/09590,60019380,1996-06-05,PRO
PCT/US97/09590,08690714,1996-07-31,CON
PCT/US97/09591,08659206,1996-06-05,CON
PCT/US97/09594,60018783,1996-05-31,PRO
PCT/US97/09594,60023929,1996-08-14,PRO
PCT/US97/09594,08799199,1997-02-13,CON
PCT/US97/09595,08665293,1996-06-18,CON
PCT/US97/09597,08662035,1996-06-12,CON
PCT/US97/09598,08661350,1996-06-14,CON
PCT/US97/09599,08657866,1996-05-31,CON
PCT/US97/09601,60015870,1996-05-31,PRO
PCT/US97/09602,08658316,1996-06-05,CON
PCT/US97/09604,08655551,1996-05-30,CON
PCT/US97/09605,08734840,1996-10-28,CON
PCT/US97/09606,08654443,1996-05-28,CON
PCT/US97/09607,08655173,1996-05-30,CON
PCT/US97/09608,60018551,1996-05-29,PRO
PCT/US97/09609,60018390,1996-05-29,PRO
PCT/US97/09609,60018546,1996-05-29,PRO
PCT/US97/09609,60018547,1996-05-29,PRO
PCT/US97/09609,60018550,1996-05-29,PRO
PCT/US97/09609,60018551,1996-05-29,PRO
PCT/US97/09609,60018583,1996-05-29,PRO
PCT/US97/09610,08655953,1996-05-31,CON
PCT/US97/09611,60018663,1996-05-30,PRO
PCT/US97/09612,08655564,1996-05-30,CON
PCT/US97/09613,08658949,1996-05-31,CON
PCT/US97/09615,08660706,1996-06-06,CON
PCT/US97/09615,08667438,1996-06-21,CON
PCT/US97/09615,08800783,1997-02-13,CON
PCT/US97/09616,08662547,1996-06-13,CON
PCT/US97/09617,08671893,1996-06-28,CON
PCT/US97/09619,08700743,1996-07-09,CON
PCT/US97/09619,08808851,1997-02-28,CON
PCT/US97/09620,08658993,1996-06-04,CON
PCT/US97/09621,60018293,1996-05-24,PRO
PCT/US97/09622,08665477,1996-06-18,CON
PCT/US97/09623,08654887,1996-05-29,CON
PCT/US97/09625,60018895,1996-05-30,PRO
PCT/US97/09625,08732110,1996-10-15,CON
PCT/US97/09626,08658473,1996-06-05,CON
PCT/US97/09628,08659731,1996-06-06,CON
PCT/US97/09630,08656713,1996-06-03,CON
PCT/US97/09631,08763287,1996-12-11,CON
PCT/US97/09634,08660698,1996-06-03,CON
PCT/US97/09635,08657083,1996-06-03,CON
PCT/US97/09636,08660327,1996-06-04,CON
PCT/US97/09637,60019330,1996-06-06,PRO
PCT/US97/09638,08699249,1996-08-19,CON
PCT/US97/09639,60018893,1996-05-31,PRO
PCT/US97/09640,08654729,1996-05-29,CON
PCT/US97/09641,08668622,1996-06-12,CON
PCT/US97/09642,08662654,1996-06-13,CON
PCT/US97/09643,08660031,1996-06-06,CON
PCT/US97/09644,08665615,1996-06-18,CON
PCT/US97/09646,08664757,1996-06-17,CON
PCT/US97/09647,08658803,1996-06-07,CON
PCT/US97/09648,08657989,1996-06-04,CON
PCT/US97/09649,08658527,1996-06-05,CON
PCT/US97/09650,60018973,1996-06-04,PRO
PCT/US97/09652,08665713,1996-06-18,CON
PCT/US97/09653,08665106,1996-06-13,CON
PCT/US97/09654,08658137,1996-06-04,CON
PCT/US97/09655,08658068,1996-06-04,CON
PCT/US97/09656,08692218,1996-08-06,CON
PCT/US97/09657,08670338,1996-06-25,CON
PCT/US97/09658,08655222,1996-06-05,CON
PCT/US97/09658,08739632,1996-10-30,CON
PCT/US97/09659,60019182,1996-06-05,PRO
PCT/US97/09661,08662623,1996-06-13,CON
PCT/US97/09662,60019768,1996-06-14,PRO
PCT/US97/09662,08769149,1996-12-18,CON
PCT/US97/09663,08665209,1996-06-14,CON
PCT/US97/09664,08665210,1996-06-14,CON
PCT/US97/09665,08663688,1996-06-14,CON
PCT/US97/09666,08655785,1996-05-31,CON
PCT/US97/09667,08655033,1996-05-29,CON
PCT/US97/09667,08797020,1997-02-07,CON
PCT/US97/09668,60019307,1996-06-07,PRO
PCT/US97/09670,08656558,1996-05-31,CON
PCT/US97/09671,08654693,1996-05-29,CON
PCT/US97/09672,08659445,1996-06-06,CON
PCT/US97/09673,08659473,1996-06-06,CON
PCT/US97/09677,08660676,1996-06-05,CON
PCT/US97/09678,60017832,1996-06-04,PRO
PCT/US97/09678,08739805,1996-10-30,CON
PCT/US97/09680,08657988,1996-06-04,CON
PCT/US97/09681,60019366,1996-06-05,PRO
PCT/US97/09682,08659188,1996-06-05,CON
PCT/US97/09683,08661583,1996-06-07,CON
PCT/US97/09684,60018972,1996-06-04,PRO
PCT/US97/09685,60023459,1996-08-02,PRO
PCT/US97/09685,08742093,1996-10-31,CON
PCT/US97/09685,08743697,1996-11-06,CON
PCT/US97/09686,08666942,1996-06-17,CON
PCT/US97/09686,08783343,1997-01-16,CON
PCT/US97/09686,08819969,1997-03-18,CON
PCT/US97/09688,08660945,1996-06-12,CON
PCT/US97/09689,60018950,1996-06-05,PRO
PCT/US97/09691,08675899,1996-07-05,CON
PCT/US97/09692,08671322,1996-08-25,CON
PCT/US97/09693,60021271,1996-07-05,PRO
PCT/US97/09694,60021271,1996-07-05,PRO
PCT/US97/09698,08669686,1996-06-24,CON
PCT/US97/09701,08667312,1996-06-21,CON
PCT/US97/09702,08672864,1996-06-28,CON
PCT/US97/09703,08668930,1996-06-24,CON
PCT/US97/09704,08669139,1996-06-24,CON
PCT/US97/09705,08667026,1996-06-20,CON
PCT/US97/09706,08665435,1996-06-18,CON
PCT/US97/09707,08701502,1996-08-22,CON
PCT/US97/09708,08678811,1996-07-12,CON
PCT/US97/09709,60018614,1996-06-03,PRO
PCT/US97/09710,08658595,1996-06-05,CON
PCT/US97/09710,08806020,1997-02-24,CON
PCT/US97/09711,08775736,1996-12-31,CON
PCT/US97/09712,08778232,1997-01-08,CON
PCT/US97/09713,08658757,1996-06-05,CON
PCT/US97/09715,60019180,1996-06-05,PRO
PCT/US97/09717,60019095,1996-06-03,PRO
PCT/US97/09718,08691465,1996-08-02,CON
PCT/US97/09719,08659333,1996-06-06,CON
PCT/US97/09719,08755360,1996-11-25,CON
PCT/US97/09720,60019090,1996-06-03,PRO
PCT/US97/09721,60018877,1996-06-03,PRO
PCT/US97/09722,08667980,1996-06-19,CON
PCT/US97/09724,60019154,1996-06-04,PRO
PCT/US97/09725,08663005,1996-06-07,CON
PCT/US97/09726,08658505,1996-06-05,CON
PCT/US97/09726,08823197,1997-03-24,CON
PCT/US97/09727,08667421,1996-06-21,CON
PCT/US97/09728,08659129,1996-06-04,CON
PCT/US97/09729,08655262,1996-06-04,CON
PCT/US97/09730,08693810,1996-08-01,CON
PCT/US97/09732,60019140,1996-06-05,PRO
PCT/US97/09734,08742039,1996-11-01,CON
PCT/US97/09734,08748181,1996-11-12,CON
PCT/US97/09735,08742039,1996-11-01,CON
PCT/US97/09735,08748181,1996-11-12,CON
PCT/US97/09736,08661056,1996-06-10,CON
PCT/US97/09737,09600509,2000-07-17,CON
PCT/US97/09738,60019368,1996-06-05,PRO
PCT/US97/09739,08659987,1996-06-07,CON
PCT/US97/09741,08661487,1996-06-11,CON
PCT/US97/09743,60019940,1996-06-14,PRO
PCT/US97/09745,08661228,1996-06-10,CON
PCT/US97/09750,60020302,1996-06-19,PRO
PCT/US97/09750,08739231,1996-10-28,CON
PCT/US97/09751,08661482,1996-06-11,CON
PCT/US97/09752,08668418,1996-06-21,CON
PCT/US97/09753,08715666,1996-09-18,CON
PCT/US97/09754,08668106,1996-06-19,CON
PCT/US97/09755,08663623,1996-06-14,CON
PCT/US97/09756,08665172,1996-06-14,CON
PCT/US97/09757,08673649,1996-06-25,CON
PCT/US97/09758,08671447,1996-06-27,CON
PCT/US97/09759,08670564,1996-06-26,CON
PCT/US97/09760,60019495,1996-06-10,PRO
PCT/US97/09761,08664075,1996-06-13,CON
PCT/US97/09762,08664035,1996-06-13,CON
PCT/US97/09763,08659788,1996-06-06,CON
PCT/US97/09764,08659787,1996-06-06,CON
PCT/US97/09765,08676881,1996-07-03,CON
PCT/US97/09766,08662561,1996-06-10,CON
PCT/US97/09767,08667308,1996-06-21,CON
PCT/US97/09769,08666040,1996-06-19,CON
PCT/US97/09771,08660520,1996-06-07,CON
PCT/US97/09772,08661063,1996-06-10,CON
PCT/US97/09773,08744650,1996-11-06,CON
PCT/US97/09774,08658578,1996-06-05,CON
PCT/US97/09776,60019493,1996-06-06,PRO
