application_number,parent_application_number,parent_filing_date,continuation_type
PCT/US06/23056,11443945,2006-05-30,CON
PCT/US06/23057,11152022,2005-06-13,CON
PCT/US06/23058,60690018,2005-06-13,PRO
PCT/US06/23058,60709330,2005-08-18,PRO
PCT/US06/23058,60804222,2006-06-08,PRO
PCT/US06/23058,11423503,2006-06-12,CON
PCT/US06/23059,60690290,2005-06-14,PRO
PCT/US06/23060,60689840,2005-06-13,PRO
PCT/US06/23061,60690340,2005-06-13,PRO
PCT/US06/23062,60689526,2005-06-13,PRO
PCT/US06/23063,60693671,2005-06-24,PRO
PCT/US06/23065,11159781,2005-06-23,CON
PCT/US06/23066,60690462,2005-06-13,PRO
PCT/US06/23067,60696774,2005-07-05,PRO
PCT/US06/23067,11374404,2006-03-13,CON
PCT/US06/23070,60690351,2005-06-13,PRO
PCT/US06/23071,60690191,2005-06-13,PRO
PCT/US06/23075,11151107,2005-06-13,CON
PCT/US06/23076,11165949,2005-06-24,CON
PCT/US06/23077,11153777,2005-06-15,CON
PCT/US06/23078,60690412,2005-06-13,PRO
PCT/US06/23078,11320542,2005-12-28,CON
PCT/US06/23079,11165850,2005-06-24,CON
PCT/US06/23080,11157570,2005-06-21,CON
PCT/US06/23082,11154106,2005-06-15,CON
PCT/US06/23083,11155807,2005-06-17,CON
PCT/US06/23085,60690157,2005-06-14,PRO
PCT/US06/23085,11435734,2006-05-18,CON
PCT/US06/23086,11156223,2005-06-17,CON
PCT/US06/23087,11159963,2005-06-23,CON
PCT/US06/23088,60690005,2005-06-13,PRO
PCT/US06/23088,60734690,2005-11-08,PRO
PCT/US06/23088,11371462,2006-03-09,CON
PCT/US06/23089,60689880,2005-06-13,PRO
PCT/US06/23090,11156145,2005-06-17,CON
PCT/US06/23091,11153762,2005-06-15,CON
PCT/US06/23092,29232220,2005-06-16,CON
PCT/US06/23092,29232222,2005-06-16,CON
PCT/US06/23092,29232225,2005-06-16,CON
PCT/US06/23092,29232226,2005-06-16,CON
PCT/US06/23092,29232271,2005-06-16,CON
PCT/US06/23092,29232248,2005-06-16,CON
PCT/US06/23092,29232227,2005-06-16,CON
PCT/US06/23092,29232229,2005-06-16,CON
PCT/US06/23092,29232228,2005-06-16,CON
PCT/US06/23092,29232217,2005-06-16,CON
PCT/US06/23092,29232215,2005-06-16,CON
PCT/US06/23092,29232214,2005-06-16,CON
PCT/US06/23092,29232321,2005-06-16,CON
PCT/US06/23092,29232218,2005-06-16,CON
PCT/US06/23092,11239921,2005-09-30,CON
PCT/US06/23092,11241332,2005-09-30,CON
PCT/US06/23092,11294180,2005-12-05,CON
PCT/US06/23092,11302298,2005-12-13,CON
PCT/US06/23092,11337021,2006-01-20,CON
PCT/US06/23092,29253777,2006-02-13,CON
PCT/US06/23093,11157913,2005-06-22,CON
PCT/US06/23094,60691436,2005-06-16,PRO
PCT/US06/23095,60691723,2005-06-16,PRO
PCT/US06/23096,60691947,2005-06-17,PRO
PCT/US06/23096,11217925,2005-08-31,CON
PCT/US06/23097,60691460,2005-06-16,PRO
PCT/US06/23098,60690418,2005-06-14,PRO
PCT/US06/23098,11451864,2006-06-13,CON
PCT/US06/23099,60692092,2005-06-20,PRO
PCT/US06/23099,60793951,2006-04-21,PRO
PCT/US06/23100,11155075,2005-06-17,CON
PCT/US06/23101,11172568,2005-06-29,CON
PCT/US06/23102,11188277,2005-07-22,CON
PCT/US06/23103,11156375,2005-06-20,CON
PCT/US06/23104,60717776,2005-09-16,PRO
PCT/US06/23105,60690353,2005-06-14,PRO
PCT/US06/23107,11158396,2005-06-22,CON
PCT/US06/23109,11155992,2005-06-17,CON
PCT/US06/23110,11156047,2005-06-17,CON
PCT/US06/23111,60691891,2005-06-17,PRO
PCT/US06/23112,11152474,2005-06-13,CON
PCT/US06/23113,60689239,2005-06-10,PRO
PCT/US06/23114,11152016,2005-06-13,CON
PCT/US06/23116,11168699,2005-06-27,CON
PCT/US06/23117,11150776,2005-06-10,CON
PCT/US06/23118,60690409,2005-06-13,PRO
PCT/US06/23119,11151773,2005-06-14,CON
PCT/US06/23120,11159553,2005-06-22,CON
PCT/US06/23121,11166139,2005-06-24,CON
PCT/US06/23122,11158793,2005-06-21,CON
PCT/US06/23123,11166138,2005-06-24,CON
PCT/US06/23124,60690812,2005-06-15,PRO
PCT/US06/23124,60739797,2005-11-23,PRO
PCT/US06/23125,60691269,2005-06-15,PRO
PCT/US06/23125,60792359,2006-04-14,PRO
PCT/US06/23126,11186323,2005-07-21,CON
PCT/US06/23127,11167632,2005-06-27,CON
PCT/US06/23128,60691685,2005-06-17,PRO
PCT/US06/23128,60714641,2005-09-07,PRO
PCT/US06/23128,11380560,2006-04-27,CON
PCT/US06/23129,60691685,2005-06-17,PRO
PCT/US06/23129,60714641,2005-09-07,PRO
PCT/US06/23130,60691685,2005-06-17,PRO
PCT/US06/23130,60714641,2005-09-07,PRO
PCT/US06/23131,60690973,2005-06-16,PRO
PCT/US06/23131,11420838,2006-05-30,CON
PCT/US06/23132,11158126,2005-06-21,CON
PCT/US06/23133,60695035,2005-06-29,PRO
PCT/US06/23134,11173132,2005-06-30,CON
PCT/US06/23135,60690841,2005-06-14,PRO
PCT/US06/23137,60690536,2005-06-14,PRO
PCT/US06/23137,60785311,2006-03-23,PRO
PCT/US06/23138,60690329,2005-06-13,PRO
PCT/US06/23138,11300552,2005-12-14,CON
PCT/US06/23139,60690274,2005-06-14,PRO
PCT/US06/23140,60690840,2005-06-16,PRO
PCT/US06/23140,11422891,2006-06-08,CON
PCT/US06/23142,60690933,2005-06-15,PRO
PCT/US06/23142,11451188,2006-06-12,CON
PCT/US06/23143,11374282,2005-06-15,CON
PCT/US06/23143,11209536,2005-08-23,CON
PCT/US06/23144,60691693,2005-06-17,PRO
PCT/US06/23144,60694964,2005-06-29,PRO
PCT/US06/23145,11167646,2005-06-27,CON
PCT/US06/23146,11182728,2005-07-15,CON
PCT/US06/23147,60692675,2005-06-21,PRO
PCT/US06/23147,11451187,2006-06-12,CON
PCT/US06/23148,11154348,2005-06-16,CON
PCT/US06/23150,60690993,2005-06-15,PRO
PCT/US06/23150,11453945,2006-06-15,CON
PCT/US06/23152,11157086,2005-06-20,CON
PCT/US06/23154,60691919,2005-06-17,PRO
PCT/US06/23155,11154039,2005-06-16,CON
PCT/US06/23156,60690764,2005-06-15,PRO
PCT/US06/23157,11172356,2005-06-30,CON
PCT/US06/23158,11160314,2005-06-17,CON
PCT/US06/23159,11153963,2005-06-16,CON
PCT/US06/23160,60692857,2005-06-22,PRO
PCT/US06/23160,60692822,2005-06-22,PRO
PCT/US06/23160,60781671,2006-03-13,PRO
PCT/US06/23161,60690597,2005-06-15,PRO
PCT/US06/23162,60691953,2005-06-17,PRO
PCT/US06/23163,11158745,2005-06-22,CON
PCT/US06/23164,60690355,2005-06-14,PRO
PCT/US06/23164,60782636,2006-03-15,PRO
PCT/US06/23164,11451660,2006-06-13,CON
PCT/US06/23165,11152919,2005-06-15,CON
PCT/US06/23167,60691408,2005-06-16,PRO
PCT/US06/23168,60691092,2005-06-16,PRO
PCT/US06/23169,60691230,2005-06-17,PRO
PCT/US06/23169,11326443,2006-01-06,CON
PCT/US06/23170,60691433,2005-06-16,PRO
PCT/US06/23171,60690608,2005-06-15,PRO
PCT/US06/23171,60785176,2006-03-23,PRO
PCT/US06/23174,60690759,2005-06-14,PRO
PCT/US06/23174,11330011,2006-01-10,CON
PCT/US06/23175,11203695,2005-08-15,CON
PCT/US06/23176,60690370,2005-06-14,PRO
PCT/US06/23176,11236985,2005-09-28,CON
PCT/US06/23176,11237136,2005-09-28,CON
PCT/US06/23176,11237430,2005-09-28,CON
PCT/US06/23176,11440331,2006-05-24,CON
PCT/US06/23177,60695322,2005-06-30,PRO
PCT/US06/23178,11151770,2005-06-14,CON
PCT/US06/23179,60690380,2005-06-14,PRO
PCT/US06/23180,11167401,2005-06-27,CON
PCT/US06/23181,60690699,2005-06-14,PRO
PCT/US06/23182,11152540,2005-06-14,CON
PCT/US06/23183,60691154,2005-06-15,PRO
PCT/US06/23183,11451884,2006-06-12,CON
PCT/US06/23184,11158936,2005-06-21,CON
PCT/US06/23185,60691377,2005-06-17,PRO
PCT/US06/23186,11156198,2005-06-17,CON
PCT/US06/23187,11155443,2005-06-17,CON
PCT/US06/23188,11155309,2005-06-16,CON
PCT/US06/23189,11153664,2005-06-15,CON
PCT/US06/23190,11154347,2005-06-16,CON
PCT/US06/23191,60690311,2005-06-14,PRO
PCT/US06/23192,11151950,2005-06-14,CON
PCT/US06/23194,PCT/US05/44287,2005-12-09,CON
PCT/US06/23195,11153724,2005-06-14,CON
PCT/US06/23196,11152170,2005-06-15,CON
PCT/US06/23197,60690812,2005-06-15,PRO
PCT/US06/23197,11287080,2005-11-23,CON
PCT/US06/23197,60739797,2005-11-23,PRO
PCT/US06/23198,11155493,2005-06-20,CON
PCT/US06/23199,11152781,2005-06-15,CON
PCT/US06/23201,11180981,2005-07-13,CON
PCT/US06/23203,60690266,2005-06-14,PRO
PCT/US06/23203,11421121,2006-05-31,CON
PCT/US06/23204,11157094,2005-06-20,CON
PCT/US06/23204,11353746,2006-02-14,CON
PCT/US06/23204,11415687,2006-05-01,CON
PCT/US06/23205,11152596,2005-06-14,CON
PCT/US06/23206,11154146,2005-06-16,CON
PCT/US06/23207,11154208,2005-06-16,CON
PCT/US06/23208,60764967,2006-02-03,PRO
PCT/US06/23209,11154178,2005-06-16,CON
PCT/US06/23210,11284601,2005-11-21,CON
PCT/US06/23211,60690621,2005-06-14,PRO
PCT/US06/23212,11154168,2005-06-15,CON
PCT/US06/23213,60690641,2005-06-14,PRO
PCT/US06/23214,11155136,2005-06-16,CON
PCT/US06/23215,60690691,2005-06-14,PRO
PCT/US06/23215,60744826,2006-04-13,PRO
PCT/US06/23215,60792007,2006-04-14,PRO
PCT/US06/23215,11431372,2006-05-09,CON
PCT/US06/23215,11431601,2006-05-09,CON
PCT/US06/23215,11431782,2006-05-09,CON
PCT/US06/23217,11414982,2006-05-01,CON
PCT/US06/23218,11154454,2005-06-16,CON
PCT/US06/23219,11170260,2005-06-29,CON
PCT/US06/23220,60689869,2005-06-13,PRO
PCT/US06/23220,60690842,2005-06-14,PRO
PCT/US06/23220,60748946,2005-12-09,PRO
PCT/US06/23221,60690178,2005-06-13,PRO
PCT/US06/23221,11423674,2006-06-12,CON
PCT/US06/23222,60690010,2005-06-13,PRO
PCT/US06/23222,60771353,2006-02-07,PRO
PCT/US06/23223,60690010,2005-06-13,PRO
PCT/US06/23223,60771279,2006-02-07,PRO
PCT/US06/23224,11171010,2005-06-29,CON
PCT/US06/23225,60690174,2005-06-13,PRO
PCT/US06/23225,60759805,2006-01-17,PRO
PCT/US06/23226,11173398,2005-07-01,CON
PCT/US06/23227,60691104,2005-06-16,PRO
PCT/US06/23227,11411334,2006-04-26,CON
PCT/US06/23228,60689540,2005-06-13,PRO
PCT/US06/23229,11152738,2005-06-13,CON
PCT/US06/23230,60695174,2005-06-28,PRO
PCT/US06/23231,60696207,2005-06-30,PRO
PCT/US06/23231,60762910,2006-01-25,PRO
PCT/US06/23231,11423675,2006-06-12,CON
PCT/US06/23233,11151903,2005-06-14,CON
PCT/US06/23234,11155195,2005-06-17,CON
PCT/US06/23235,11171547,2005-06-30,CON
PCT/US06/23237,11155018,2005-06-16,CON
PCT/US06/23238,11167811,2005-06-27,CON
PCT/US06/23239,60690306,2005-06-14,PRO
PCT/US06/23239,60702236,2005-07-25,PRO
PCT/US06/23241,60690205,2005-06-14,PRO
PCT/US06/23241,11423738,2006-06-13,CON
PCT/US06/23243,60690716,2005-06-15,PRO
PCT/US06/23244,60691235,2005-06-17,PRO
PCT/US06/23244,11326439,2006-01-06,CON
PCT/US06/23245,11170648,2005-06-29,CON
PCT/US06/23246,60690759,2005-06-14,PRO
PCT/US06/23246,11329575,2006-01-10,CON
PCT/US06/23246,11329875,2006-01-10,CON
PCT/US06/23246,11329874,2006-01-10,CON
PCT/US06/23248,60690759,2005-06-14,PRO
PCT/US06/23248,11329887,2006-01-10,CON
PCT/US06/23248,11329953,2006-01-10,CON
PCT/US06/23248,11329852,2006-01-10,CON
PCT/US06/23249,60690759,2005-06-14,PRO
PCT/US06/23249,11329886,2006-01-10,CON
PCT/US06/23250,60690759,2005-06-14,PRO
PCT/US06/23250,11329885,2006-01-10,CON
PCT/US06/23251,60690689,2005-06-14,PRO
PCT/US06/23253,60691339,2005-06-15,PRO
PCT/US06/23254,11166889,2005-06-24,CON
PCT/US06/23256,60730820,2005-10-28,PRO
PCT/US06/23258,11165751,2005-06-23,CON
PCT/US06/23260,60691102,2005-06-16,PRO
PCT/US06/23262,11154733,2005-06-17,CON
PCT/US06/23265,11156242,2005-06-17,CON
PCT/US06/23266,60693451,2005-06-24,PRO
PCT/US06/23266,11423843,2006-06-13,CON
PCT/US06/23268,60690684,2005-06-15,PRO
PCT/US06/23269,60691080,2005-06-16,PRO
PCT/US06/23270,60690586,2005-06-15,PRO
PCT/US06/23271,11191427,2005-07-27,CON
PCT/US06/23273,60693393,2005-06-23,PRO
PCT/US06/23274,11157559,2005-06-21,CON
PCT/US06/23275,11154879,2005-06-16,CON
PCT/US06/23276,60691046,2005-06-16,PRO
PCT/US06/23277,11156249,2005-06-17,CON
PCT/US06/23277,11156274,2005-06-17,CON
PCT/US06/23278,60690385,2005-06-14,PRO
PCT/US06/23279,11418126,2006-05-05,CON
PCT/US06/23280,11238991,2005-09-30,CON
PCT/US06/23280,11243477,2005-10-05,CON
PCT/US06/23281,11152775,2005-06-15,CON
PCT/US06/23282,11152773,2005-06-15,CON
PCT/US06/23283,60690802,2005-06-15,PRO
PCT/US06/23284,60690874,2005-06-16,PRO
PCT/US06/23284,11177405,2005-07-11,CON
PCT/US06/23284,11214954,2005-08-31,CON
PCT/US06/23284,11215084,2005-08-31,CON
PCT/US06/23284,60732656,2005-11-03,PRO
PCT/US06/23284,60750820,2005-12-16,PRO
PCT/US06/23284,60778362,2006-03-03,PRO
PCT/US06/23285,11153111,2005-06-15,CON
PCT/US06/23285,11153112,2005-06-15,CON
PCT/US06/23286,11153265,2005-06-15,CON
PCT/US06/23287,11158039,2005-06-21,CON
PCT/US06/23288,60691029,2005-06-16,PRO
PCT/US06/23290,60690584,2005-06-15,PRO
PCT/US06/23292,11166570,2005-06-24,CON
PCT/US06/23293,60690569,2005-06-15,PRO
PCT/US06/23293,11452443,2006-06-14,CON
PCT/US06/23294,60691219,2005-06-16,PRO
PCT/US06/23295,60690585,2005-06-15,PRO
PCT/US06/23296,60690857,2005-06-15,PRO
PCT/US06/23297,60690759,2005-06-14,PRO
PCT/US06/23297,11422551,2006-06-06,CON
PCT/US06/23298,60690970,2005-06-16,PRO
PCT/US06/23299,11233596,2005-09-22,CON
PCT/US06/23300,11233568,2005-09-22,CON
PCT/US06/23302,11215232,2005-08-30,CON
PCT/US06/23304,60691228,2005-06-17,PRO
PCT/US06/23304,11213772,2005-08-30,CON
PCT/US06/23305,11154104,2005-06-15,CON
PCT/US06/23306,11154098,2005-06-15,CON
PCT/US06/23307,60691846,2005-06-17,PRO
PCT/US06/23308,60697022,2005-07-06,PRO
PCT/US06/23308,11423790,2006-06-13,CON
PCT/US06/23309,11160619,2005-06-30,CON
PCT/US06/23311,11166357,2005-06-24,CON
PCT/US06/23312,60595214,2005-06-15,PRO
PCT/US06/23313,60691504,2005-06-16,PRO
PCT/US06/23313,11454816,2006-06-16,CON
PCT/US06/23314,11156866,2005-06-20,CON
PCT/US06/23315,60690649,2005-06-15,PRO
PCT/US06/23315,11327762,2006-01-06,CON
PCT/US06/23318,60691909,2005-06-17,PRO
PCT/US06/23318,60794008,2006-04-21,PRO
PCT/US06/23319,60691370,2005-06-17,PRO
PCT/US06/23321,60692329,2005-06-20,PRO
PCT/US06/23322,60692701,2005-06-21,PRO
PCT/US06/23322,11418048,2006-05-04,CON
PCT/US06/23323,11172746,2005-06-30,CON
PCT/US06/23324,11172024,2005-06-30,CON
PCT/US06/23325,11154641,2005-06-17,CON
PCT/US06/23326,60696805,2005-07-07,PRO
PCT/US06/23326,11384514,2006-03-21,CON
PCT/US06/23327,60696787,2005-07-07,PRO
PCT/US06/23327,11250618,2005-10-17,CON
PCT/US06/23327,11250617,2005-10-17,CON
PCT/US06/23328,11433180,2006-05-12,CON
PCT/US06/23329,60696314,2005-06-30,PRO
PCT/US06/23329,11416864,2006-05-02,CON
PCT/US06/23330,60690821,2005-06-14,PRO
PCT/US06/23331,11153721,2005-06-14,CON
PCT/US06/23332,11171849,2005-06-30,CON
PCT/US06/23333,11175849,2005-07-06,CON
PCT/US06/23334,11153123,2005-06-15,CON
PCT/US06/23335,11153111,2005-06-15,CON
PCT/US06/23335,11153112,2005-06-15,CON
PCT/US06/23336,11158398,2005-06-21,CON
PCT/US06/23337,60691323,2005-06-16,PRO
PCT/US06/23337,60798467,2006-05-08,PRO
PCT/US06/23338,11359711,2006-02-22,CON
PCT/US06/23339,60690784,2005-06-15,PRO
PCT/US06/23340,60690513,2005-06-15,PRO
PCT/US06/23342,60692328,2005-06-20,PRO
PCT/US06/23343,11155801,2005-06-17,CON
PCT/US06/23345,11155400,2005-06-16,CON
PCT/US06/23347,11155988,2005-06-17,CON
PCT/US06/23348,11177207,2005-07-08,CON
PCT/US06/23349,60782768,2006-03-16,PRO
PCT/US06/23350,60692899,2005-06-20,PRO
PCT/US06/23350,11450045,2006-06-09,CON
PCT/US06/23351,60690265,2005-06-15,PRO
PCT/US06/23351,11452473,2006-06-13,CON
PCT/US06/23352,60697131,2005-07-07,PRO
PCT/US06/23353,60690634,2005-06-15,PRO
PCT/US06/23353,60761555,2006-01-23,PRO
PCT/US06/23353,60775644,2006-02-22,PRO
PCT/US06/23354,11174080,2005-06-30,CON
PCT/US06/23355,60690754,2005-06-15,PRO
PCT/US06/23356,60690961,2005-06-16,PRO
PCT/US06/23356,11424251,2006-06-15,CON
PCT/US06/23358,60690285,2005-06-14,PRO
PCT/US06/23359,11168118,2005-06-27,CON
PCT/US06/23360,60690999,2005-06-15,PRO
PCT/US06/23360,11305849,2005-12-16,CON
PCT/US06/23361,60690759,2005-06-14,PRO
PCT/US06/23361,11329558,2006-01-10,CON
PCT/US06/23362,60690759,2005-06-14,PRO
PCT/US06/23362,11329540,2006-01-10,CON
PCT/US06/23363,60690759,2005-06-14,PRO
PCT/US06/23363,11329574,2006-01-10,CON
PCT/US06/23364,60690759,2005-06-14,PRO
PCT/US06/23364,11329576,2006-01-10,CON
PCT/US06/23364,11329556,2006-01-10,CON
PCT/US06/23364,11329481,2006-01-10,CON
PCT/US06/23365,60690759,2005-06-14,PRO
PCT/US06/23365,11329506,2006-01-10,CON
PCT/US06/23365,11329539,2006-01-10,CON
PCT/US06/23365,11329883,2006-01-10,CON
PCT/US06/23366,60690759,2005-06-14,PRO
PCT/US06/23366,11329952,2006-01-10,CON
PCT/US06/23367,60690759,2005-06-14,PRO
PCT/US06/23367,11329955,2006-01-10,CON
PCT/US06/23368,60690759,2005-06-14,PRO
PCT/US06/23368,11329557,2006-01-10,CON
PCT/US06/23369,11180508,2005-07-13,CON
PCT/US06/23370,11186536,2005-07-21,CON
PCT/US06/23371,11156938,2005-06-20,CON
PCT/US06/23372,60691363,2005-06-17,PRO
PCT/US06/23373,60691364,2005-06-17,PRO
PCT/US06/23374,60691478,2005-06-17,PRO
PCT/US06/23375,11170344,2005-06-29,CON
PCT/US06/23376,11200319,2005-08-09,CON
PCT/US06/23378,11165692,2005-06-24,CON
PCT/US06/23379,11424317,2006-06-15,CON
PCT/US06/23380,60691729,2005-06-17,PRO
PCT/US06/23380,11424364,2006-06-15,CON
PCT/US06/23385,60691627,2005-06-17,PRO
PCT/US06/23386,60694533,2005-06-28,PRO
PCT/US06/23386,11263501,2005-10-31,CON
PCT/US06/23387,11157034,2005-06-20,CON
PCT/US06/23389,11160425,2005-06-23,CON
PCT/US06/23391,60691566,2005-06-17,PRO
PCT/US06/23393,11173706,2005-07-01,CON
PCT/US06/23394,60691497,2005-06-17,PRO
PCT/US06/23395,60691244,2005-06-17,PRO
PCT/US06/23396,60696468,2005-06-30,PRO
PCT/US06/23396,60790431,2006-04-06,PRO
PCT/US06/23397,60691058,2005-06-16,PRO
PCT/US06/23398,60691934,2005-06-17,PRO
PCT/US06/23399,60691006,2005-06-15,PRO
PCT/US06/23400,60691342,2005-06-15,PRO
PCT/US06/23401,11170194,2005-06-29,CON
PCT/US06/23402,60691074,2005-06-16,PRO
PCT/US06/23402,11454773,2006-06-16,CON
PCT/US06/23403,60696386,2005-07-01,PRO
PCT/US06/23403,11424102,2006-06-14,CON
PCT/US06/23404,11186238,2005-07-21,CON
PCT/US06/23405,60693030,2005-06-22,PRO
PCT/US06/23406,11173446,2005-07-01,CON
PCT/US06/23407,60691172,2005-06-16,PRO
PCT/US06/23408,60691141,2005-06-16,PRO
PCT/US06/23408,60742071,2005-12-02,PRO
PCT/US06/23408,11316858,2005-12-23,CON
PCT/US06/23409,11167066,2005-06-24,CON
PCT/US06/23410,60696398,2005-07-01,PRO
PCT/US06/23410,11231738,2005-09-21,CON
PCT/US06/23411,11154890,2005-06-16,CON
PCT/US06/23412,11153942,2005-06-16,CON
PCT/US06/23413,11218703,2005-09-02,CON
PCT/US06/23414,60691766,2005-06-17,PRO
PCT/US06/23415,60690663,2005-06-15,PRO
PCT/US06/23416,11153282,2005-06-15,CON
PCT/US06/23417,60691045,2005-06-16,PRO
PCT/US06/23418,60693818,2005-06-24,PRO
PCT/US06/23419,60595413,2005-07-01,PRO
PCT/US06/23420,60691479,2005-06-17,PRO
PCT/US06/23421,11154275,2005-06-16,CON
PCT/US06/23422,60690757,2005-06-15,PRO
PCT/US06/23423,60691732,2005-06-16,PRO
PCT/US06/23424,11159813,2005-06-22,CON
PCT/US06/23425,11152890,2005-06-15,CON
PCT/US06/23426,60704781,2005-08-01,PRO
PCT/US06/23426,11217203,2005-08-31,CON
PCT/US06/23426,11229340,2005-09-16,CON
PCT/US06/23427,60704781,2005-08-01,PRO
PCT/US06/23427,11217203,2005-08-31,CON
PCT/US06/23427,11362488,2006-02-24,CON
PCT/US06/23427,11363912,2006-02-27,CON
PCT/US06/23428,60691214,2005-06-16,PRO
PCT/US06/23429,60691101,2005-06-16,PRO
PCT/US06/23430,60690281,2005-06-14,PRO
PCT/US06/23430,60690440,2005-06-14,PRO
PCT/US06/23431,11180070,2005-07-12,CON
PCT/US06/23432,11159489,2005-06-23,CON
PCT/US06/23433,60690319,2005-06-14,PRO
PCT/US06/23434,11152893,2005-06-15,CON
PCT/US06/23435,60692645,2005-06-21,PRO
PCT/US06/23436,11160303,2005-06-17,CON
PCT/US06/23438,60691123,2005-06-15,PRO
PCT/US06/23440,60692285,2005-06-20,PRO
PCT/US06/23441,11160248,2005-06-15,CON
PCT/US06/23442,11167006,2005-06-23,CON
PCT/US06/23443,60690570,2005-06-14,PRO
PCT/US06/23445,60690521,2005-06-15,PRO
PCT/US06/23446,60691148,2005-06-15,PRO
PCT/US06/23446,11288498,2005-11-28,CON
PCT/US06/23447,11157416,2005-06-21,CON
PCT/US06/23448,60690260,2005-06-14,PRO
PCT/US06/23449,60690246,2005-06-14,PRO
PCT/US06/23454,11156426,2005-06-20,CON
PCT/US06/23455,60595520,2005-07-12,PRO
PCT/US06/23455,11164447,2005-11-22,CON
PCT/US06/23456,11271084,2005-11-12,CON
PCT/US06/23458,60690706,2005-06-15,PRO
PCT/US06/23460,60697116,2005-07-07,PRO
PCT/US06/23460,11420097,2006-05-24,CON
PCT/US06/23461,11154839,2005-06-16,CON
PCT/US06/23462,11155996,2005-06-17,CON
PCT/US06/23463,11155203,2005-06-15,CON
PCT/US06/23464,60690776,2005-06-15,PRO
PCT/US06/23465,60690824,2005-06-15,PRO
PCT/US06/23466,11195463,2005-08-02,CON
PCT/US06/23467,60691960,2005-06-17,PRO
PCT/US06/23468,11208993,2005-08-22,CON
PCT/US06/23469,11159057,2005-06-22,CON
PCT/US06/23472,11156893,2005-06-20,CON
PCT/US06/23474,60595191,2005-06-14,PRO
PCT/US06/23474,60595679,2005-07-27,PRO
PCT/US06/23475,11166089,2005-06-27,CON
PCT/US06/23476,11222841,2005-09-12,CON
PCT/US06/23478,60691821,2005-06-17,PRO
PCT/US06/23479,11154103,2005-06-15,CON
PCT/US06/23480,60691476,2005-06-17,PRO
PCT/US06/23480,60725333,2005-10-11,PRO
PCT/US06/23480,60757737,2006-01-10,PRO
PCT/US06/23480,11359871,2006-02-22,CON
PCT/US06/23480,60783188,2006-03-16,PRO
PCT/US06/23481,60691434,2005-06-16,PRO
PCT/US06/23481,11333890,2006-01-18,CON
PCT/US06/23482,60691459,2005-06-16,PRO
PCT/US06/23483,60691901,2005-06-16,PRO
PCT/US06/23483,60731037,2005-10-27,PRO
PCT/US06/23484,60691727,2005-06-17,PRO
PCT/US06/23485,60691311,2005-06-16,PRO
PCT/US06/23486,11156171,2005-06-16,CON
PCT/US06/23487,60691409,2005-06-17,PRO
PCT/US06/23488,11155930,2005-06-16,CON
PCT/US06/23488,60734681,2005-11-07,PRO
PCT/US06/23489,60691889,2005-06-17,PRO
PCT/US06/23493,60691506,2005-06-16,PRO
PCT/US06/23494,60691529,2005-06-17,PRO
PCT/US06/23495,60691792,2005-06-17,PRO
PCT/US06/23496,11159372,2005-06-22,CON
PCT/US06/23497,60691683,2005-06-17,PRO
PCT/US06/23498,60691579,2005-06-17,PRO
PCT/US06/23499,60691581,2005-06-17,PRO
PCT/US06/23500,60714101,2005-09-02,PRO
PCT/US06/23501,11155999,2005-06-17,CON
PCT/US06/23502,60691435,2005-06-16,PRO
PCT/US06/23502,60793115,2006-04-18,PRO
PCT/US06/23504,60691516,2005-06-16,PRO
PCT/US06/23504,60705968,2005-08-04,PRO
PCT/US06/23504,60751082,2005-12-16,PRO
PCT/US06/23504,60751121,2005-12-16,PRO
PCT/US06/23504,60752825,2005-12-21,PRO
PCT/US06/23505,60691705,2005-06-16,PRO
PCT/US06/23506,60691703,2005-06-16,PRO
PCT/US06/23507,60691869,2005-06-16,PRO
PCT/US06/23508,60691470,2005-06-16,PRO
PCT/US06/23509,11154630,2005-06-17,CON
PCT/US06/23511,11155902,2005-06-17,CON
PCT/US06/23512,11155889,2005-06-17,CON
PCT/US06/23513,11155901,2005-06-17,CON
PCT/US06/23514,60691716,2005-06-16,PRO
PCT/US06/23514,11260895,2005-10-27,CON
PCT/US06/23515,60691461,2005-06-16,PRO
PCT/US06/23515,11190106,2005-07-25,CON
PCT/US06/23516,11160235,2005-06-15,CON
PCT/US06/23517,11155356,2005-06-17,CON
PCT/US06/23518,11156960,2005-06-17,CON
PCT/US06/23519,60691124,2005-06-16,PRO
PCT/US06/23521,11194033,2005-07-29,CON
PCT/US06/23522,11422376,2006-06-06,CON
PCT/US06/23523,11159537,2005-06-23,CON
PCT/US06/23524,60691107,2005-06-16,PRO
PCT/US06/23524,60693176,2005-06-23,PRO
PCT/US06/23524,60695841,2005-06-30,PRO
PCT/US06/23524,60695840,2005-06-29,PRO
PCT/US06/23524,60697394,2005-07-06,PRO
PCT/US06/23524,60704243,2005-07-29,PRO
PCT/US06/23524,60704531,2005-08-01,PRO
PCT/US06/23524,60710352,2005-08-22,PRO
PCT/US06/23524,60718949,2005-09-20,PRO
PCT/US06/23524,60724368,2005-10-06,PRO
PCT/US06/23524,60727158,2005-10-14,PRO
PCT/US06/23524,60732829,2005-11-01,PRO
PCT/US06/23524,60737813,2005-11-17,PRO
PCT/US06/23524,60741556,2005-11-30,PRO
PCT/US06/23524,60786835,2006-03-28,PRO
PCT/US06/23524,60797405,2006-05-02,PRO
PCT/US06/23525,60691005,2005-06-16,PRO
