application_number,parent_application_number,parent_filing_date,continuation_type
PCT/US07/81568,60898009,2007-01-29,PRO
PCT/US07/81568,60919011,2007-03-20,PRO
PCT/US07/81569,60829676,2006-10-16,PRO
PCT/US07/81569,60862044,2006-10-18,PRO
PCT/US07/81569,60862210,2006-10-19,PRO
PCT/US07/81569,60869872,2006-12-13,PRO
PCT/US07/81569,60922741,2007-04-09,PRO
PCT/US07/81569,60933220,2007-06-04,PRO
PCT/US07/81570,60829640,2006-10-16,PRO
PCT/US07/81571,60852471,2006-10-17,PRO
PCT/US07/81572,60865106,2006-11-09,PRO
PCT/US07/81574,11566832,2006-12-05,CON
PCT/US07/81575,11554323,2006-10-30,CON
PCT/US07/81576,11554245,2006-10-30,CON
PCT/US07/81577,11551167,2006-10-19,CON
PCT/US07/81578,60829681,2006-10-17,PRO
PCT/US07/81580,60829705,2006-10-17,PRO
PCT/US07/81582,11611439,2006-12-15,CON
PCT/US07/81583,60852464,2006-10-18,PRO
PCT/US07/81584,11612132,2006-12-18,CON
PCT/US07/81585,11616440,2006-12-27,CON
PCT/US07/81586,11551270,2006-10-20,CON
PCT/US07/81588,11617803,2006-12-29,CON
PCT/US07/81589,60853509,2006-10-20,PRO
PCT/US07/81590,11566893,2006-12-05,CON
PCT/US07/81591,11582817,2006-10-18,CON
PCT/US07/81592,11873062,2007-10-16,CON
PCT/US07/81593,11644212,2006-12-22,CON
PCT/US07/81594,11586102,2006-10-24,CON
PCT/US07/81595,11612775,2006-12-19,CON
PCT/US07/81596,60866253,2006-11-17,PRO
PCT/US07/81596,11872887,2007-10-16,CON
PCT/US07/81598,60852815,2006-10-19,PRO
PCT/US07/81598,11872800,2007-10-16,CON
PCT/US07/81598,11872859,2007-10-16,CON
PCT/US07/81598,11872878,2007-10-16,CON
PCT/US07/81599,60882657,2006-12-29,PRO
PCT/US07/81599,11671061,2007-02-05,CON
PCT/US07/81600,11554275,2006-10-30,CON
PCT/US07/81601,11563116,2006-11-24,CON
PCT/US07/81606,11588073,2006-10-26,CON
PCT/US07/81607,60829980,2006-10-18,PRO
PCT/US07/81607,60952341,2007-07-27,PRO
PCT/US07/81609,60606890,2004-09-03,PRO
PCT/US07/81609,11215195,2005-08-30,CON
PCT/US07/81609,11736093,2007-04-17,CON
PCT/US07/81610,11617907,2006-12-29,CON
PCT/US07/81611,11567866,2006-12-07,CON
PCT/US07/81612,60829836,2006-10-17,PRO
PCT/US07/81612,60829996,2006-10-18,PRO
PCT/US07/81613,60852267,2006-10-18,PRO
PCT/US07/81613,11872975,2007-10-16,CON
PCT/US07/81615,60870859,2006-12-20,PRO
PCT/US07/81615,11769207,2007-06-27,CON
PCT/US07/81615,11769230,2007-06-27,CON
PCT/US07/81616,60864632,2006-11-07,PRO
PCT/US07/81616,11873365,2007-10-16,CON
PCT/US07/81617,60853313,2006-10-18,PRO
PCT/US07/81618,60870859,2006-12-20,PRO
PCT/US07/81618,11769207,2007-06-27,CON
PCT/US07/81618,11769230,2007-06-27,CON
PCT/US07/81619,60829728,2006-10-17,PRO
PCT/US07/81620,11644442,2006-12-22,CON
PCT/US07/81621,60852263,2006-10-17,PRO
PCT/US07/81621,60875736,2006-12-19,PRO
PCT/US07/81623,60855449,2006-10-31,PRO
PCT/US07/81625,60852673,2006-10-18,PRO
PCT/US07/81627,11537794,2006-10-02,CON
PCT/US07/81628,60852500,2006-10-18,PRO
PCT/US07/81629,60852395,2006-10-18,PRO
PCT/US07/81630,11595616,2006-11-10,CON
PCT/US07/81631,11611317,2006-12-15,CON
PCT/US07/81632,60858028,2006-11-09,PRO
PCT/US07/81633,60852265,2006-10-17,PRO
PCT/US07/81634,60852672,2006-10-18,PRO
PCT/US07/81635,60862500,2006-10-23,PRO
PCT/US07/81636,11550362,2006-10-17,CON
PCT/US07/81637,11581984,2006-10-17,CON
PCT/US07/81638,60852628,2006-10-18,PRO
PCT/US07/81639,11585351,2006-10-23,CON
PCT/US07/81640,11633823,2006-12-05,CON
PCT/US07/81641,11550485,2006-10-18,CON
PCT/US07/81642,11550334,2006-10-17,CON
PCT/US07/81643,11581481,2006-10-17,CON
PCT/US07/81644,11550348,2006-10-17,CON
PCT/US07/81645,11555191,2006-10-31,CON
PCT/US07/81646,11550368,2006-10-17,CON
PCT/US07/81647,11550364,2006-10-17,CON
PCT/US07/81648,60852341,2006-10-17,PRO
PCT/US07/81648,60854031,2006-10-24,PRO
PCT/US07/81649,60829856,2006-10-17,PRO
PCT/US07/81650,60852210,2006-10-17,PRO
PCT/US07/81650,60866913,2006-11-22,PRO
PCT/US07/81651,11581956,2006-10-17,CON
PCT/US07/81652,11550356,2006-10-17,CON
PCT/US07/81654,60852234,2006-10-17,PRO
PCT/US07/81656,60829915,2006-10-18,PRO
PCT/US07/81657,60852165,2006-10-17,PRO
PCT/US07/81658,11552951,2006-10-25,CON
PCT/US07/81659,11550249,2006-10-17,CON
PCT/US07/81660,11584152,2006-10-20,CON
PCT/US07/81661,60829852,2006-10-17,PRO
PCT/US07/81663,11551578,2006-10-20,CON
PCT/US07/81664,11564227,2006-11-28,CON
PCT/US07/81665,11633971,2006-12-05,CON
PCT/US07/81666,11558558,2006-11-10,CON
PCT/US07/81667,60829753,2006-10-17,PRO
PCT/US07/81668,11550759,2006-10-18,CON
PCT/US07/81669,11550343,2006-10-17,CON
PCT/US07/81670,60852596,2006-10-18,PRO
PCT/US07/81670,11670623,2007-02-02,CON
PCT/US07/81671,60829797,2006-10-17,PRO
PCT/US07/81671,60887233,2007-01-30,PRO
PCT/US07/81672,11551589,2006-10-20,CON
PCT/US07/81673,11554729,2006-10-31,CON
PCT/US07/81675,60829867,2006-10-17,PRO
PCT/US07/81676,60829779,2006-10-17,PRO
PCT/US07/81676,60862398,2006-10-20,PRO
PCT/US07/81676,60862718,2006-10-24,PRO
PCT/US07/81676,60863469,2006-10-30,PRO
PCT/US07/81676,60863481,2006-10-30,PRO
PCT/US07/81676,60864302,2006-11-03,PRO
PCT/US07/81676,60894350,2007-03-12,PRO
PCT/US07/81678,11551697,2006-10-20,CON
PCT/US07/81679,11550387,2006-10-17,CON
PCT/US07/81680,11585661,2006-10-23,CON
PCT/US07/81681,60852584,2006-10-17,PRO
PCT/US07/81681,11694869,2007-03-30,CON
PCT/US07/81682,11582730,2006-10-17,CON
PCT/US07/81683,60829875,2006-10-17,PRO
PCT/US07/81684,11550387,2006-10-17,CON
PCT/US07/81686,60852891,2006-10-17,PRO
PCT/US07/81687,60852369,2006-10-17,PRO
PCT/US07/81688,60829759,2006-10-17,PRO
PCT/US07/81688,60890129,2007-02-15,PRO
PCT/US07/81689,11550387,2006-10-17,CON
PCT/US07/81690,11550351,2006-10-17,CON
PCT/US07/81691,11550387,2006-10-17,CON
PCT/US07/81692,60852918,2006-10-18,PRO
PCT/US07/81692,60904941,2007-03-05,PRO
PCT/US07/81692,11837462,2007-08-10,CON
PCT/US07/81692,11837465,2007-08-10,CON
PCT/US07/81693,11584703,2006-10-20,CON
PCT/US07/81695,60852503,2006-10-17,PRO
PCT/US07/81695,11694986,2007-03-31,CON
PCT/US07/81698,60852459,2006-10-17,PRO
PCT/US07/81699,60829860,2006-10-17,PRO
PCT/US07/81700,60853959,2006-10-24,PRO
PCT/US07/81700,11873405,2007-10-16,CON
PCT/US07/81701,60829860,2006-10-17,PRO
PCT/US07/81702,60829880,2006-10-17,PRO
PCT/US07/81703,60852459,2006-10-17,PRO
PCT/US07/81704,11549979,2006-10-17,CON
PCT/US07/81705,60862124,2006-10-19,PRO
PCT/US07/81706,11551545,2006-10-20,CON
PCT/US07/81707,11551372,2006-10-20,CON
PCT/US07/81708,11551823,2006-10-23,CON
PCT/US07/81709,11610096,2006-12-13,CON
PCT/US07/81710,11615536,2006-12-22,CON
PCT/US07/81711,11610168,2006-12-13,CON
PCT/US07/81712,11555086,2006-10-31,CON
PCT/US07/81713,11608452,2006-12-08,CON
PCT/US07/81714,60852539,2006-10-18,PRO
PCT/US07/81714,60852488,2006-10-18,PRO
PCT/US07/81714,11873703,2007-10-17,CON
PCT/US07/81715,60852487,2006-10-18,PRO
PCT/US07/81715,11854608,2007-09-13,CON
PCT/US07/81716,11554825,2006-10-31,CON
PCT/US07/81717,11554431,2006-10-30,CON
PCT/US07/81718,11582707,2006-10-18,CON
PCT/US07/81720,11551027,2006-10-19,CON
PCT/US07/81721,11553694,2006-10-27,CON
PCT/US07/81722,11554512,2006-10-30,CON
PCT/US07/81723,11668988,2007-01-30,CON
PCT/US07/81723,11669018,2007-01-30,CON
PCT/US07/81723,11669035,2007-01-30,CON
PCT/US07/81723,11669045,2007-01-30,CON
PCT/US07/81724,11550837,2006-10-19,CON
PCT/US07/81725,11553648,2006-10-27,CON
PCT/US07/81726,11611277,2006-12-15,CON
PCT/US07/81727,11550837,2006-10-19,CON
PCT/US07/81727,11680291,2007-02-28,CON
PCT/US07/81727,11741154,2007-04-27,CON
PCT/US07/81728,60852942,2006-10-19,PRO
PCT/US07/81729,11559597,2006-11-14,CON
PCT/US07/81730,60829899,2006-10-18,PRO
PCT/US07/81731,11550837,2006-10-19,CON
PCT/US07/81731,11680291,2007-02-28,CON
PCT/US07/81731,11741196,2007-04-27,CON
PCT/US07/81732,11582818,2006-10-18,CON
PCT/US07/81732,11582781,2006-10-18,CON
PCT/US07/81732,11582795,2006-10-18,CON
PCT/US07/81733,11584225,2006-10-20,CON
PCT/US07/81734,11584057,2006-10-20,CON
PCT/US07/81735,11583203,2006-10-19,CON
PCT/US07/81736,11591846,2006-11-02,CON
PCT/US07/81737,11550779,2006-10-18,CON
PCT/US07/81739,11584217,2006-10-20,CON
PCT/US07/81740,11552659,2006-10-25,CON
PCT/US07/81741,11550922,2006-10-19,CON
PCT/US07/81742,11613551,2006-12-20,CON
PCT/US07/81744,11553489,2006-10-27,CON
PCT/US07/81745,11562491,2006-11-22,CON
PCT/US07/81746,60852719,2006-10-18,PRO
PCT/US07/81746,11873631,2007-10-17,CON
PCT/US07/81747,11584026,2006-10-20,CON
PCT/US07/81747,11584024,2006-10-20,CON
PCT/US07/81748,11835261,2007-08-07,CON
PCT/US07/81749,11551567,2006-10-20,CON
PCT/US07/81750,60852422,2006-10-18,PRO
PCT/US07/81751,60862349,2006-10-20,PRO
PCT/US07/81751,11555611,2006-11-01,CON
PCT/US07/81751,11555615,2006-11-01,CON
PCT/US07/81752,11647816,2006-12-29,CON
PCT/US07/81753,11551153,2006-10-19,CON
PCT/US07/81754,11584740,2006-10-20,CON
PCT/US07/81756,11565202,2006-11-30,CON
PCT/US07/81757,60855937,2006-10-31,PRO
PCT/US07/81758,60852939,2006-10-18,PRO
PCT/US07/81759,60862303,2006-10-20,PRO
PCT/US07/81760,60829983,2006-10-18,PRO
PCT/US07/81761,60862343,2006-10-20,PRO
PCT/US07/81762,11582675,2006-10-18,CON
PCT/US07/81764,11551576,2006-10-20,CON
PCT/US07/81765,60853222,2006-10-20,PRO
PCT/US07/81766,11584218,2006-10-20,CON
PCT/US07/81767,60852482,2006-10-18,PRO
PCT/US07/81767,60890910,2007-02-21,PRO
PCT/US07/81769,11550500,2006-10-18,CON
PCT/US07/81769,11687786,2007-03-19,CON
PCT/US07/81770,11583545,2006-10-19,CON
PCT/US07/81773,11558523,2006-11-10,CON
PCT/US07/81773,11558541,2006-11-10,CON
PCT/US07/81773,11838045,2007-08-13,CON
PCT/US07/81774,11550494,2006-10-18,CON
PCT/US07/81775,11550645,2006-10-18,CON
PCT/US07/81776,11591310,2006-10-31,CON
PCT/US07/81780,11582698,2006-10-18,CON
PCT/US07/81781,11585418,2006-10-23,CON
PCT/US07/81782,11634322,2006-12-04,CON
PCT/US07/81783,11560041,2006-11-15,CON
PCT/US07/81784,11588681,2006-10-27,CON
PCT/US07/81785,60853389,2006-10-20,PRO
PCT/US07/81786,60852993,2006-10-20,PRO
PCT/US07/81787,60853388,2006-10-20,PRO
PCT/US07/81788,60853381,2006-10-20,PRO
PCT/US07/81789,11593769,2006-11-07,CON
PCT/US07/81790,11551512,2006-10-20,CON
PCT/US07/81791,11605166,2006-11-28,CON
PCT/US07/81793,11622283,2007-01-11,CON
PCT/US07/81794,11583205,2006-10-18,CON
PCT/US07/81795,60862395,2006-10-20,PRO
PCT/US07/81796,60830000,2006-10-18,PRO
PCT/US07/81797,60852861,2006-10-19,PRO
PCT/US07/81797,60879218,2007-01-06,PRO
PCT/US07/81798,11873575,2007-10-17,CON
PCT/US07/81799,60852861,2006-10-19,PRO
PCT/US07/81800,60852904,2006-10-19,PRO
PCT/US07/81802,11583465,2006-10-18,CON
PCT/US07/81803,60829993,2006-10-18,PRO
PCT/US07/81804,11550663,2006-10-18,CON
PCT/US07/81804,11560322,2006-11-15,CON
PCT/US07/81806,11595249,2006-11-10,CON
PCT/US07/81807,11560626,2006-11-16,CON
PCT/US07/81808,11634301,2006-12-05,CON
PCT/US07/81809,11562639,2006-11-22,CON
PCT/US07/81810,60829988,2006-10-18,PRO
PCT/US07/81811,60852875,2006-10-19,PRO
PCT/US07/81812,60829972,2006-10-18,PRO
PCT/US07/81812,60864633,2006-11-07,PRO
PCT/US07/81812,60867893,2006-11-30,PRO
PCT/US07/81812,60890776,2007-02-20,PRO
PCT/US07/81812,60917404,2007-05-11,PRO
PCT/US07/81813,60862135,2006-10-19,PRO
PCT/US07/81815,60862085,2006-10-19,PRO
PCT/US07/81816,11633975,2006-12-05,CON
PCT/US07/81817,11550594,2006-10-18,CON
PCT/US07/81818,11612532,2006-12-19,CON
PCT/US07/81819,60852397,2006-10-18,PRO
PCT/US07/81819,60905809,2007-03-09,PRO
PCT/US07/81820,60829971,2006-10-18,PRO
PCT/US07/81821,11564880,2006-11-30,CON
PCT/US07/81822,60862085,2006-10-19,PRO
PCT/US07/81823,11555195,2006-10-31,CON
PCT/US07/81824,60853233,2006-10-20,PRO
PCT/US07/81825,60852944,2006-10-19,PRO
PCT/US07/81825,11857476,2007-09-19,CON
PCT/US07/81827,60853233,2006-10-20,PRO
PCT/US07/81828,60862153,2006-10-19,PRO
PCT/US07/81829,11600389,2006-11-15,CON
PCT/US07/81830,60862002,2006-10-18,PRO
PCT/US07/81831,60862002,2006-10-18,PRO
PCT/US07/81831,60862016,2006-10-18,PRO
PCT/US07/81832,60862552,2006-10-23,PRO
PCT/US07/81832,60871384,2006-12-21,PRO
PCT/US07/81832,60913752,2007-04-24,PRO
PCT/US07/81832,60952833,2007-07-30,PRO
PCT/US07/81833,60829992,2006-10-18,PRO
PCT/US07/81835,60862085,2006-10-19,PRO
PCT/US07/81835,11777366,2007-07-13,CON
PCT/US07/81836,60862027,2006-10-18,PRO
PCT/US07/81836,60910393,2007-04-05,PRO
PCT/US07/81836,60955317,2007-08-10,PRO
PCT/US07/81836,60969136,2007-08-30,PRO
PCT/US07/81839,60862039,2006-10-18,PRO
PCT/US07/81840,60862969,2006-10-25,PRO
PCT/US07/81840,11762243,2007-06-13,CON
PCT/US07/81841,60862552,2006-10-23,PRO
PCT/US07/81841,60870309,2006-12-15,PRO
PCT/US07/81841,60913766,2007-04-24,PRO
PCT/US07/81841,60952840,2007-07-30,PRO
PCT/US07/81842,11551069,2006-10-19,CON
PCT/US07/81843,60862040,2006-10-18,PRO
PCT/US07/81844,60862538,2006-10-23,PRO
PCT/US07/81844,11670208,2007-02-01,CON
PCT/US07/81845,60852787,2006-10-18,PRO
PCT/US07/81845,60921973,2007-04-04,PRO
PCT/US07/81845,60976752,2007-10-01,PRO
PCT/US07/81846,60853365,2006-10-20,PRO
PCT/US07/81847,60855578,2006-10-31,PRO
PCT/US07/81847,11757184,2007-06-01,CON
PCT/US07/81848,60852751,2006-10-18,PRO
PCT/US07/81848,60914252,2007-04-26,PRO
PCT/US07/81849,60852787,2006-10-18,PRO
PCT/US07/81849,60921973,2007-04-04,PRO
PCT/US07/81850,60852894,2006-10-18,PRO
PCT/US07/81851,11558333,2006-11-09,CON
PCT/US07/81852,60852918,2006-10-18,PRO
PCT/US07/81852,11837462,2007-08-10,CON
PCT/US07/81852,11837465,2007-08-10,CON
PCT/US07/81852,11840156,2007-08-16,CON
PCT/US07/81853,60852787,2006-10-18,PRO
PCT/US07/81853,60921973,2007-04-04,PRO
PCT/US07/81853,60976733,2007-10-01,PRO
PCT/US07/81854,60852896,2006-10-18,PRO
PCT/US07/81855,60853731,2006-10-21,PRO
PCT/US07/81856,11588654,2006-10-26,CON
PCT/US07/81858,60862119,2006-10-19,PRO
PCT/US07/81858,11613955,2006-12-20,CON
PCT/US07/81859,60852918,2006-10-18,PRO
PCT/US07/81859,60904941,2007-03-05,PRO
PCT/US07/81859,11837465,2007-08-10,CON
PCT/US07/81860,60852814,2006-10-19,PRO
PCT/US07/81861,11551205,2006-10-19,CON
PCT/US07/81862,11583193,2006-10-18,CON
PCT/US07/81863,60862017,2006-10-18,PRO
PCT/US07/81864,60862003,2006-10-18,PRO
PCT/US07/81866,60865830,2006-11-14,PRO
PCT/US07/81867,11550975,2006-10-19,CON
PCT/US07/81868,60862489,2006-10-23,PRO
PCT/US07/81868,60913555,2007-04-24,PRO
PCT/US07/81869,60853412,2006-10-20,PRO
PCT/US07/81871,11584477,2006-10-19,CON
PCT/US07/81873,60862094,2006-10-19,PRO
PCT/US07/81873,11874880,2007-10-18,CON
PCT/US07/81874,11584277,2006-10-20,CON
PCT/US07/81876,11757239,2007-06-01,CON
PCT/US07/81878,11555727,2006-11-02,CON
PCT/US07/81879,60852884,2006-10-19,PRO
PCT/US07/81880,60862312,2006-10-20,PRO
PCT/US07/81882,11555745,2006-11-02,CON
PCT/US07/81883,11749833,2007-05-17,CON
PCT/US07/81884,60852780,2006-10-19,PRO
PCT/US07/81885,60862139,2006-10-19,PRO
PCT/US07/81885,11874408,2007-10-18,CON
PCT/US07/81886,11827634,2007-07-11,CON
PCT/US07/81887,60862232,2006-10-20,PRO
PCT/US07/81888,60862891,2006-10-25,PRO
PCT/US07/81889,60852748,2006-10-19,PRO
PCT/US07/81890,60853096,2006-10-20,PRO
PCT/US07/81890,60925685,2007-04-20,PRO
PCT/US07/81891,60862282,2006-10-20,PRO
PCT/US07/81892,11893454,2007-08-16,CON
PCT/US07/81895,11561457,2006-11-20,CON
PCT/US07/81896,60853096,2006-10-20,PRO
PCT/US07/81896,60925685,2007-04-20,PRO
PCT/US07/81897,60865234,2006-11-10,PRO
PCT/US07/81897,60895693,2007-03-19,PRO
PCT/US07/81897,11765149,2007-06-19,CON
PCT/US07/81898,60862446,2006-10-21,PRO
PCT/US07/81899,60853396,2006-10-20,PRO
PCT/US07/81900,60862140,2006-10-19,PRO
PCT/US07/81900,60894122,2007-03-09,PRO
PCT/US07/81900,11686150,2007-03-14,CON
PCT/US07/81901,60853096,2006-10-20,PRO
PCT/US07/81901,60925685,2007-04-20,PRO
PCT/US07/81902,60862513,2006-10-23,PRO
PCT/US07/81903,60862233,2006-10-20,PRO
PCT/US07/81904,60853096,2006-10-20,PRO
PCT/US07/81904,60925685,2007-04-20,PRO
PCT/US07/81905,60853096,2006-10-20,PRO
PCT/US07/81905,60925685,2007-04-20,PRO
PCT/US07/81906,60852644,2006-10-19,PRO
PCT/US07/81906,11874756,2007-10-18,CON
PCT/US07/81908,60853531,2006-10-23,PRO
PCT/US07/81908,11671547,2007-02-06,CON
PCT/US07/81909,60895760,2007-03-20,PRO
PCT/US07/81909,11859856,2007-09-24,CON
PCT/US07/81910,60853096,2006-10-20,PRO
PCT/US07/81910,60925685,2007-04-20,PRO
PCT/US07/81911,60862095,2006-10-19,PRO
PCT/US07/81912,60862164,2006-10-19,PRO
PCT/US07/81913,11589354,2006-10-30,CON
PCT/US07/81914,60829979,2006-10-18,PRO
PCT/US07/81914,11874594,2007-10-18,CON
PCT/US07/81915,60853096,2006-10-20,PRO
PCT/US07/81915,60925685,2007-04-20,PRO
PCT/US07/81916,11552426,2006-10-24,CON
PCT/US07/81916,11552441,2006-10-24,CON
PCT/US07/81918,60853096,2006-10-20,PRO
PCT/US07/81918,60925685,2007-04-20,PRO
PCT/US07/81919,60852880,2006-10-19,PRO
PCT/US07/81920,60853096,2006-10-20,PRO
PCT/US07/81920,60925685,2007-04-20,PRO
PCT/US07/81921,60862110,2006-10-19,PRO
PCT/US07/81922,60862469,2006-10-23,PRO
PCT/US07/81924,11551402,2006-10-20,CON
PCT/US07/81924,11551423,2006-10-20,CON
PCT/US07/81925,11558781,2006-11-10,CON
PCT/US07/81927,11592514,2006-11-03,CON
PCT/US07/81928,60862394,2006-12-07,PRO
PCT/US07/81929,60864716,2006-11-07,PRO
PCT/US07/81929,11625450,2007-01-22,CON
PCT/US07/81930,60855523,2006-10-31,PRO
PCT/US07/81931,60862431,2006-10-20,PRO
PCT/US07/81931,11682643,2007-03-06,CON
PCT/US07/81932,11584016,2006-10-20,CON
PCT/US07/81932,11714279,2007-03-06,CON
PCT/US07/81934,60852926,2006-10-19,PRO
PCT/US07/81936,11552462,2006-10-24,CON
PCT/US07/81936,11552472,2006-10-24,CON
PCT/US07/81937,11747481,2007-05-11,CON
PCT/US07/81938,60862290,2006-10-20,PRO
PCT/US07/81939,11590509,2006-10-31,CON
PCT/US07/81941,60853013,2006-10-19,PRO
PCT/US07/81942,60862418,2006-10-20,PRO
PCT/US07/81943,60862335,2006-10-20,PRO
PCT/US07/81944,60862289,2006-10-20,PRO
PCT/US07/81944,11875310,2007-10-19,CON
PCT/US07/81945,60862292,2006-10-20,PRO
PCT/US07/81945,11874762,2007-10-18,CON
PCT/US07/81946,60854281,2006-10-25,PRO
PCT/US07/81946,60930558,2007-05-17,PRO
PCT/US07/81947,60946086,2007-06-25,PRO
PCT/US07/81948,60862107,2006-10-19,PRO
PCT/US07/81949,60854217,2006-10-25,PRO
PCT/US07/81949,11874849,2007-10-18,CON
PCT/US07/81950,11609214,2006-12-11,CON
PCT/US07/81951,60862333,2006-10-20,PRO
PCT/US07/81952,11550958,2006-10-19,CON
PCT/US07/81953,60862276,2006-10-20,PRO
PCT/US07/81955,60853397,2006-10-20,PRO
PCT/US07/81956,11551839,2006-10-23,CON
PCT/US07/81956,11749936,2007-05-17,CON
PCT/US07/81957,60852663,2006-10-19,PRO
PCT/US07/81958,60862555,2006-10-23,PRO
PCT/US07/81959,60853100,2006-10-20,PRO
PCT/US07/81959,11875402,2007-10-19,CON
PCT/US07/81960,60854609,2006-10-25,PRO
PCT/US07/81961,60855265,2006-10-30,PRO
PCT/US07/81962,11583771,2006-10-20,CON
PCT/US07/81963,60862211,2006-10-19,PRO
PCT/US07/81963,60895088,2007-03-15,PRO
PCT/US07/81964,60862431,2006-10-20,PRO
PCT/US07/81964,11738330,2007-04-20,CON
PCT/US07/81965,60853357,2006-10-20,PRO
PCT/US07/81966,60853271,2006-10-20,PRO
PCT/US07/81966,11800122,2007-05-03,CON
PCT/US07/81966,11800238,2007-05-03,CON
PCT/US07/81967,11553147,2006-10-26,CON
PCT/US07/81968,60862193,2006-10-19,PRO
PCT/US07/81968,11874854,2007-10-18,CON
PCT/US07/81970,11566158,2006-12-01,CON
PCT/US07/81971,11583765,2006-10-19,CON
PCT/US07/81972,11551410,2006-10-20,CON
PCT/US07/81973,60852951,2006-10-19,PRO
PCT/US07/81974,60852954,2006-10-19,PRO
PCT/US07/81974,60859149,2006-11-15,PRO
PCT/US07/81976,60862398,2006-10-20,PRO
PCT/US07/81976,60862718,2006-10-24,PRO
PCT/US07/81976,60863469,2006-10-30,PRO
PCT/US07/81976,60863481,2006-10-30,PRO
PCT/US07/81976,60864302,2006-11-03,PRO
PCT/US07/81976,60894350,2007-03-12,PRO
PCT/US07/81977,60853243,2006-10-19,PRO
PCT/US07/81978,60862309,2006-10-20,PRO
PCT/US07/81979,60862182,2006-10-19,PRO
PCT/US07/81980,11583288,2006-10-19,CON
PCT/US07/81981,11585431,2006-10-23,CON
PCT/US07/81982,60862205,2006-10-19,PRO
PCT/US07/81983,60862380,2006-10-20,PRO
PCT/US07/81984,60863286,2006-10-27,PRO
PCT/US07/81985,60853090,2006-10-20,PRO
PCT/US07/81986,60862148,2006-10-19,PRO
PCT/US07/81987,60862115,2006-10-19,PRO
PCT/US07/81988,11551395,2006-10-20,CON
PCT/US07/81991,11591927,2006-11-01,CON
PCT/US07/81992,60853990,2006-10-24,PRO
PCT/US07/81993,11585376,2006-10-24,CON
PCT/US07/81994,60862366,2006-10-20,PRO
PCT/US07/81995,60853189,2006-10-20,PRO
PCT/US07/81995,60853370,2006-10-20,PRO
PCT/US07/81995,60853372,2006-10-20,PRO
PCT/US07/81995,60853368,2006-10-20,PRO
PCT/US07/81995,60853367,2006-10-20,PRO
PCT/US07/81996,60862250,2006-10-20,PRO
PCT/US07/81998,60862416,2006-10-20,PRO
PCT/US07/81998,11870294,2007-10-10,CON
PCT/US07/81999,60862383,2006-10-20,PRO
PCT/US07/81999,60887518,2007-01-31,PRO
PCT/US07/82000,60853285,2006-10-20,PRO
PCT/US07/82001,11558014,2006-11-09,CON
PCT/US07/82002,11557879,2006-11-08,CON
PCT/US07/82004,60853477,2006-10-20,PRO
PCT/US07/82005,11585716,2006-10-24,CON
PCT/US07/82006,60862305,2006-10-20,PRO
PCT/US07/82006,60887040,2007-01-29,PRO
PCT/US07/82007,11552096,2006-10-23,CON
PCT/US07/82008,60862203,2006-10-19,PRO
PCT/US07/82008,60957603,2007-08-23,PRO
PCT/US07/82009,60853226,2006-10-20,PRO
PCT/US07/82009,60894639,2007-03-13,PRO
PCT/US07/82010,11552089,2006-10-23,CON
PCT/US07/82011,11551528,2006-10-20,CON
PCT/US07/82012,60894637,2007-03-13,PRO
PCT/US07/82013,60853216,2006-10-20,PRO
PCT/US07/82014,60853245,2006-10-21,PRO
PCT/US07/82015,60862171,2006-10-19,PRO
PCT/US07/82017,60853361,2006-10-20,PRO
PCT/US07/82017,60888498,2007-02-06,PRO
PCT/US07/82017,60916793,2007-05-08,PRO
PCT/US07/82018,11550902,2006-10-19,CON
PCT/US07/82019,60862196,2006-10-19,PRO
PCT/US07/82020,60862162,2006-10-19,PRO
PCT/US07/82021,60853070,2006-10-19,PRO
PCT/US07/82024,60853280,2006-10-19,PRO
PCT/US07/82025,60853068,2006-10-19,PRO
PCT/US07/82026,60853524,2006-10-19,PRO
PCT/US07/82027,60862063,2006-10-19,PRO
PCT/US07/82028,60862317,2006-10-20,PRO
PCT/US07/82028,11673660,2007-02-12,CON
PCT/US07/82029,60853219,2006-10-20,PRO
PCT/US07/82029,11670682,2007-02-02,CON
PCT/US07/82030,60853183,2006-10-20,PRO
PCT/US07/82031,60862323,2006-10-20,PRO
PCT/US07/82031,60874211,2006-12-11,PRO
PCT/US07/82032,60862365,2006-10-20,PRO
PCT/US07/82033,60862409,2006-10-20,PRO
PCT/US07/82034,60862433,2006-10-20,PRO
PCT/US07/82036,60863212,2006-10-27,PRO
PCT/US07/82037,60904764,2007-03-03,PRO
PCT/US07/82037,11875893,2007-10-20,CON
PCT/US07/82038,11773610,2007-07-05,CON
PCT/US07/82039,60853057,2006-10-21,PRO
PCT/US07/82039,60853058,2006-10-21,PRO
PCT/US07/82040,11589384,2006-10-30,CON
PCT/US07/82041,60862540,2006-10-23,PRO
PCT/US07/82042,60862540,2006-10-23,PRO
PCT/US07/82043,11554992,2006-10-31,CON
PCT/US07/82044,11553151,2006-10-26,CON
PCT/US07/82045,11552333,2006-10-24,CON
PCT/US07/82046,11592883,2006-11-03,CON
PCT/US07/82047,60853439,2006-10-23,PRO
PCT/US07/82048,11584679,2006-10-20,CON
PCT/US07/82049,60853891,2006-10-23,PRO
PCT/US07/82050,11553525,2006-10-27,CON
PCT/US07/82051,60853904,2006-10-24,PRO
PCT/US07/82052,11556085,2006-11-02,CON
PCT/US07/82053,60862477,2006-10-23,PRO
