application_number,parent_application_number,parent_filing_date,continuation_type
05797973,05408954,,DIV
05797983,05528740,,CON
05798043,05714054,,CIP
05798078,05383485,,CIP
05798078,05548744,,DIV
05798392,05703633,,CON
05798507,05439137,,CIP
05798847,05580614,,CON
05798876,05704780,,CIP
05798888,05413436,,CON
05798976,05676958,,CON
05799116,05578698,1975-05-19,CIP
05799431,05580243,1975-05-23,CIP
05799547,05580350,,DIV
05799591,05644639,1975-12-29,CIP
05799711,05745383,,CIP
05799730,05484563,,CIP
05799730,05561537,,CIP
05800131,05212581,,DIV
05800131,05510921,,DIV
05800385,05676301,1976-04-12,DIV
05801017,05778933,,CIP
05801082,05710920,,CIP
05801442,05738201,,DIV
05801536,05207198,1971-12-31,CIP
05801536,05321580,1973-01-08,CIP
05801536,05633456,1975-11-19,CIP
05801536,05706623,,DIV
05801845,05579308,,CON
05801863,05454166,,CIP
05801863,05770797,1977-02-22,CON
05801863,05613547,,CON
05801879,05135040,1971-04-19,CIP
05801879,05229213,,CIP
05801879,05230872,1972-03-01,CIP
05801879,05232459,1972-03-07,CIP
05801879,05246867,1972-04-24,CIP
05801879,05288247,1972-09-11,CIP
05801879,05291394,1972-09-22,CIP
05801879,05302771,1972-11-01,CIP
05801879,05325933,,CIP
05801879,05325941,,CIP
05801879,05101881,1970-12-28,CIP
05801879,05752240,1976-12-20,CIP
05801879,05134958,1971-04-19,CIP
05801891,05672226,,DIV
05801944,05412393,,REI
05802072,05525842,,CON
05802095,05768651,1977-02-14,DIV
05802118,05463262,,CIP
05802118,05636219,,CON
05802222,05212581,,DIV
05802222,05510921,,DIV
05802291,05212581,,DIV
05802291,05510921,,DIV
05802292,05212581,,DIV
05802292,05510921,,DIV
05802293,05212581,,DIV
05802293,05510921,,DIV
05802294,05212581,,DIV
05802294,05510921,,DIV
05802297,05212581,,DIV
05802297,05510921,,DIV
05802298,05212581,,DIV
05802298,05510921,,DIV
05802299,05212581,,DIV
05802299,05510921,,DIV
05802300,05212581,,DIV
05802300,05510921,,DIV
05802301,05212581,,DIV
05802301,05510921,,DIV
05802303,05212581,,DIV
05802303,05510921,,DIV
05802304,05212581,,DIV
05802304,05510921,,DIV
05802321,05212581,,DIV
05802321,05510921,,DIV
05802322,05212581,,DIV
05802322,05510921,,DIV
05802323,05212581,,DIV
05802323,05510921,,DIV
05802325,05212581,,DIV
05802325,05510921,,DIV
05802484,05482409,,DIV
05802484,05729761,,CIP
05802486,05434252,,REI
05802498,05072156,,CIP
05802498,05206514,,CIP
05802498,05318213,,DIV
05802498,05481195,,DIV
05802498,05713412,1976-08-11,DIV
05802683,05143609,,CIP
05802683,05304157,,DIV
05802683,05760499,1977-01-19,CIP
05802683,05689234,,CIP
05802683,05722964,,CIP
05802683,05481022,,CON
05802722,05755157,,CIP
05802809,05626184,,CON
05802831,05212581,,DIV
05802831,05510921,,DIV
05802832,05212581,,DIV
05802832,05510921,,DIV
05802833,05212581,,DIV
05802833,05510921,,DIV
05802889,05582338,,CIP
05802889,05689364,,CIP
05802921,05658312,,CON
05802977,05694919,,CIP
05803127,05614467,,DIV
05803355,05619285,,CIP
05803355,05474249,,CON
05803495,05722841,1976-09-13,CIP
05803503,05624367,,DIV
05803509,05761932,1977-01-24,CIP
05803520,05732098,,CIP
05803794,05406349,,DIV
05803831,05624542,,CON
05804196,05610899,,DIV
05804234,05435511,,DIV
05804508,05654850,,CIP
05804592,05704690,1976-07-12,CIP
05804741,05679491,,CIP
05804766,05763523,1977-01-28,CIP
05804830,05222625,,CON
05804830,05499944,,CON
05804830,05641214,,CON
05804925,05506946,1974-09-18,DIV
05805060,05663172,,CIP
05805160,05482496,,CON
05805160,05639409,,DIV
05805338,05600275,,CIP
05805401,05452430,,DIV
05805435,05574676,,DIV
05805491,05638005,,DIV
05805679,05559949,,CIP
05805893,05640889,,CON
05805910,05703821,,DIV
05805910,05352187,,CON
05805924,05666702,,CON
05806047,05686980,,CIP
05806295,05492984,,REI
05806312,04812530,,REI
05806317,05582373,1975-05-30,CON
05806326,05726206,1976-09-24,DIV
05806923,05141664,,CIP
05806923,05303146,,REI
05806924,05529379,,REI
05807000,05603624,,CON
05807189,04848441,,REI
05807235,05614494,1975-09-18,DIV
05807373,05731132,1976-10-12,CIP
05807373,05770290,1977-02-22,CIP
05807373,05770407,1977-02-22,CIP
05807635,05592916,,DIV
05807898,05662148,,CIP
05807917,05652484,,CIP
05807997,05783722,,CIP
05808176,05173803,,CON
05808176,05423398,,CON
05808176,05627651,,DIV
05808177,05173803,,CON
05808177,05423398,,CON
05808177,05627651,,DIV
05808186,05687073,,CON
05808196,05652325,,CON
05808288,05557973,,CIP
05808331,05579911,,REI
05808334,05715901,,CIP
05808415,05234651,,CIP
05808415,05331719,,DIV
05808415,05617562,,DIV
05808454,05609343,1975-09-02,CON
05808462,05254404,1972-05-18,CIP
05808462,05369584,1973-06-13,CIP
05808462,05525175,1974-11-19,CIP
05808462,05670252,1976-03-25,CIP
05808462,05131763,,CIP
05808462,05307479,,CIP
05808467,05404689,1973-10-09,DIV
05808545,05039753,,CON
05808545,05376188,,DIV
05808545,05637298,,CIP
05808794,05729403,,CIP
05808805,05600880,,DIV
05808861,05608450,,CIP
05808956,05538896,,CIP
05808956,05797767,1977-05-17,CIP
05808957,05801918,,CIP
05808982,05269962,,REI
05809018,05440775,,CON
05809018,05507123,,CIP
05809258,05266826,,CON
05809258,05543106,,CON
05809258,05736975,,DIV
05809261,05798219,1977-05-18,CIP
05809440,05031793,,CIP
05809441,05031793,,CIP
05809442,05031793,,CIP
05809442,05122079,,CIP
05809571,05712555,1976-08-09,DIV
05809775,05776772,,CIP
05809805,05708222,,CIP
05809944,05557376,,DIV
05809963,05544807,,DIV
05810036,05638982,,DIV
05810132,05571169,1975-04-24,CON
05810132,05417682,,CIP
05810132,05238516,,CON
05810334,05628862,,CIP
05810458,05644400,,CIP
05810464,05644779,,CIP
05810538,05126966,,REI
05810538,04697798,,CON
05810542,05062691,,REI
05810542,04697798,,DIV
05810703,05698240,,CIP
05810703,05481577,,CON
05810703,05440899,,CIP
05811003,05724484,1976-09-20,DIV
05811010,05630859,,CON
05811121,05680703,,DIV
05811121,05728285,,DIV
05811276,05771420,,DIV
05811380,05755671,1976-12-30,DIV
05811595,05481793,,CIP
05811595,05581951,,CIP
05811793,05629952,1975-11-07,CIP
05811820,05697345,,DIV
05811845,05488244,1974-07-12,CIP
05811951,05551651,,CON
05811951,05633365,,CON
05812072,05490532,,CON
05812198,05667938,,CON
05812198,05600011,,CON
05812198,05497610,,CIP
05812231,05408927,,CIP
05812231,05712394,,CON
05812285,05101449,1970-12-28,CIP
05812285,05135040,1971-04-19,CIP
05812285,05152105,1971-06-11,CIP
05812285,05229213,,CIP
05812285,05230872,1972-03-01,CIP
05812285,05232459,1972-03-07,CIP
05812285,05246867,1972-04-24,CIP
05812285,05288247,1972-09-11,CIP
05812285,05291394,1972-09-22,CIP
05812285,05302771,1972-11-01,CIP
05812285,05325933,,CIP
05812285,05325941,,CIP
05812285,05354590,,CIP
05812285,05366714,,CIP
05812285,05476743,1974-06-05,CIP
05812285,05490816,1974-07-22,CIP
05812285,05522559,1974-11-11,CIP
05812285,05550231,1975-02-14,CIP
05812285,05754660,1976-12-27,CIP
05812285,05801879,1977-05-31,CIP
05812285,05101881,1970-12-28,CIP
05812285,05752240,1976-12-20,CIP
05812285,05134958,1971-04-19,CIP
05812411,05463151,,REI
05812582,05473489,,DIV
05812582,05667624,,DIV
05812590,05442254,,REI
05812662,05635406,,CON
05812684,05566911,,DIV
05812834,05564725,,CIP
05812834,05691637,1976-06-01,DIV
05812881,05241286,,REI
05812901,05657282,,CON
05813082,05642694,1975-12-22,DIV
05813092,05654199,,CON
05813157,05645733,1975-12-31,DIV
05813250,05574333,,CIP
05813323,05597621,,CIP
05813475,05641293,,CIP
05814040,05561168,1975-03-24,CIP
05814066,05679284,,REI
05814238,05478989,1974-06-13,REI
05814249,05590989,,DIV
05814270,05744951,1976-11-26,DIV
05814368,05331947,,DIV
05814450,05724515,,CIP
05814573,05560675,,CIP
05814583,05666545,,CIP
05814583,05560676,,CIP
05814610,05581336,,CON
05814771,05297241,,CON
05814771,05613798,,CIP
05814815,05485158,,CIP
05814815,05581203,,CIP
05814931,05671818,,DIV
05814940,05543240,,DIV
05814953,05456944,,CIP
05815169,05219038,,DIV
05815169,05411682,,CON
05815169,05651412,,DIV
05815323,05743421,,DIV
05815518,05101776,,REI
05815650,05576101,1975-06-12,CIP
05815671,05575403,,DIV
05815723,05585459,1975-06-10,CIP
05815871,05176664,,CON
05815902,05618959,,DIV
05815989,05321154,,REI
05816096,05663453,,CIP
05816112,05655936,,CIP
05816184,05755634,,CIP
05816184,05624236,,CON
05816428,05794884,,CIP
05816505,04639861,,REI
05817052,05569741,,CON
05817052,05413266,,CIP
05817114,05761270,,CIP
05817177,05407776,,REI
05817217,05726206,1976-09-24,DIV
05817440,05614925,1975-09-19,CIP
05817553,05572660,,CON
05817628,05708439,,CIP
05817944,05158438,,CON
05817944,05382963,,REI
05817985,05708146,1976-07-23,CON
05818242,05596969,1975-07-17,DIV
05818303,05737403,,CIP
05818414,05705873,,CIP
05818577,05076070,,CIP
05818577,05397248,,CON
05818577,05579815,,CON
05818786,05676266,,CIP
05818795,05713599,1976-08-12,DIV
05818810,05735745,,CON
05818897,05718281,,CIP
05819027,05671231,,CIP
05819067,05783676,1977-04-01,CIP
05819227,05636030,,CIP
05819252,05684331,,CON
05819313,05713599,1976-08-12,DIV
05819331,05581745,1975-05-29,DIV
05819344,05735214,,DIV
05819537,05646826,,DIV
05819538,05255144,,CON
05819552,05610159,,CIP
05819552,05659324,,CIP
05819629,05212778,,CIP
05819629,05349242,,DIV
05819629,05468551,,REI
05819629,04861538,,CIP
05819652,05634081,,CON
05819661,05663041,,CON
05819820,05415415,,CON
05819831,05381191,,CIP
05819831,05596931,,CIP
05819857,05716972,,CIP
05819857,05725548,,CIP
05819905,05753327,,DIV
05820094,05747571,1976-12-06,DIV
05820108,05636701,,DIV
05820359,05599367,,REI
05820430,05622172,,DIV
05820489,05260096,,DIV
05820489,05450589,,CON
05820579,05622172,,DIV
05820868,05807155,1977-06-16,CIP
05820901,05622172,,DIV
05820904,05625326,,CIP
05821079,05388124,1973-08-13,CON
05821086,05646175,,CIP
05821110,05734776,,CIP
05821122,05559295,1975-03-17,DIV
05821152,05426523,,REI
05821270,05589820,,CIP
05821386,05696094,1976-06-14,CIP
05821448,05621433,,CON
05821608,05464158,,CIP
05821807,05725534,,CIP
05821859,05760789,,CIP
05821896,05680547,,CIP
05821963,05460451,1974-04-12,REI
05822195,05693730,,DIV
05822281,05628185,,DIV
05822282,05628185,,DIV
05822284,05628185,,DIV
05822351,05684241,1976-05-07,CON
05822506,05749940,,CIP
05822506,05563249,,CIP
05822784,05815193,1977-07-12,CIP
05823149,05584464,,CIP
05823149,05689971,1976-05-26,CIP
05823594,05595078,,CON
05823611,03804540,,CON
05823611,05498065,1974-08-16,DIV
05823611,04644035,,CON
05823656,05610159,,CIP
05823656,05659324,,CIP
05823656,05692129,,CIP
05823765,05402693,,CIP
05823977,05720907,,DIV
05823983,05039141,,DIV
05823983,05538292,,REI
05823983,05192590,,CON
05824144,05667769,1976-03-17,DIV
05824459,05737312,1976-11-01,DIV
05824527,05650707,,DIV
05824731,05702356,,CIP
05824804,05609016,,CON
05825037,05776772,,CIP
05825103,05569150,,CON
05825103,05742363,,CIP
05825190,05536719,,REI
05825471,05626778,,CON
05825540,05434591,,REI
05825554,05692585,1976-06-03,DIV
05825746,05640654,,CIP
05825875,05566167,,CIP
05825875,05729938,,CIP
05826009,05685008,,CON
05826180,05689473,,CON
05826236,05593379,,DIV
05826293,05665469,,CIP
05826293,05705966,,CON
05826379,05745537,,DIV
05826572,05648998,,DIV
05826816,05490803,,DIV
05826825,05490803,,CON
05826834,05576862,,CIP
05826865,05721909,,CIP
05826917,05492969,1974-07-26,DIV
05826928,05080531,,CIP
05826928,05281446,,CIP
05826928,05705470,,CIP
05826928,05591712,,CIP
05827100,05660873,,CIP
05827100,05771551,,CIP
05827193,05758731,,DIV
05827196,05680818,,DIV
05827196,05529829,,CIP
05827223,05544808,,DIV
05827433,05599862,,CON
05827465,05765130,1977-02-03,DIV
05827593,05602404,,CIP
05827654,05336857,1973-02-28,CIP
05827654,05030582,,CIP
05827695,05695199,1975-12-30,DIV
05827905,05602959,1975-08-07,DIV
05828011,05669249,,CON
05828107,05693805,,CIP
05828206,05693805,,CIP
05828207,05693805,,CIP
05828208,05693805,,CIP
05828344,05701649,,CON
05828455,05674350,,DIV
05828461,05646689,,DIV
05828533,05684459,,CIP
05828533,05747682,1976-12-06,DIV
05828534,05684459,,CIP
05828534,05747682,1976-12-06,DIV
05828535,05747682,1976-12-06,DIV
05828617,05444705,,CON
05829008,05629649,,CIP
05829141,05399817,,CIP
05829141,05643177,,DIV
05829153,05726575,,CIP
05829222,05581711,,CON
05829264,05564343,,CON
05829770,05583739,,DIV
05829770,05666826,,DIV
05829928,05708307,,CIP
05829964,05008071,,CIP
05829964,05326188,,CIP
05829964,05600127,,DIV
05829966,05731294,,CON
05830012,05487203,,CIP
05830012,05624979,,DIV
05830174,05714132,,DIV
05830232,05590532,,CIP
05830347,05576167,,CON
05830405,05616260,,CIP
05830509,05461882,,CIP
05830509,05548209,,CON
05830509,05698592,,CON
05830530,05501711,,DIV
05830536,05653053,1976-01-28,DIV
05830537,05647958,,CIP
05830624,05638535,,CON
05830716,05389745,,CIP
05830739,05783833,,DIV
05830765,05716801,,CON
05830776,05350885,,CON
05830776,05595039,,CON
05830818,05708476,,DIV
05830864,05779473,1977-03-21,DIV
05830931,05540470,,CIP
05830931,05613664,,CIP
05830950,05685575,,CIP
05830957,05354412,,CIP
05831044,05342540,1973-03-19,DIV
05831045,05342540,1973-03-19,DIV
05831046,05787534,1977-04-14,CIP
05831052,05722665,1976-09-13,DIV
05831095,05605208,,CIP
05831116,05666395,,CON
05831154,05808991,,CIP
05831173,05523865,,CIP
05831327,05631961,1975-11-17,CON
05831342,05648170,1976-01-12,CIP
05831343,05648170,1976-01-12,CIP
05831479,05764600,,CIP
05831643,05820105,1977-07-29,CIP
05831744,05644547,,CON
05831771,05471029,,REI
05831919,05616675,,DIV
05831920,05616675,,DIV
05831921,05616675,,DIV
05832001,05615112,,DIV
05832001,05768446,,CIP
05832015,05710264,,DIV
05832129,05475225,1974-05-31,DIV
05832225,05694097,,CIP
05832376,05802011,,DIV
05832376,05779056,,CIP
05832376,05677412,,CIP
05832392,05659101,1976-02-18,CON
05832413,05659659,,DIV
05832481,05742159,,CIP
05832555,05513729,1974-10-10,CON
05832640,05789410,1977-04-21,CIP
05832800,05719357,,CON
05832916,05773111,,CON
05833036,05641151,1975-12-15,CIP
05833041,05654620,,CON
05833146,05789419,1976-04-21,CIP
05833185,05731352,,CON
05833221,05610189,1975-09-03,DIV
05833234,05753516,,CIP
05833460,05519298,,REI
05833460,05685657,,REI
05833615,05681676,1976-04-29,CIP
05833635,05637483,1975-12-03,CIP
05833718,05708575,1976-07-26,CIP
05833767,05644422,,CIP
05833784,05689969,,CIP
05833808,05258103,,REI
05833841,05628678,1975-11-03,CIP
05834020,05634707,,CON
05834180,05423420,,CIP
05834180,05631920,,DIV
05834292,05559880,,CON
05834299,05735985,,CIP
05834347,05655302,,CIP
05834347,05559107,,DIV
05834498,05666188,,CON
05834593,05697165,1976-06-17,DIV
05834645,05766927,1977-02-09,CIP
05834645,05805712,,CIP
05834708,05629650,,CIP
05834871,05742463,1976-11-17,CIP
05835071,05678774,,CIP
05835077,05646727,,DIV
05835113,05654496,,CON
05835319,05582353,,DIV
05835390,05713707,,CIP
05835406,05720071,,DIV
05835614,05706343,,DIV
05835811,05768420,,DIV
05836047,05543073,,DIV
05836168,05685832,,DIV
05836187,05613708,1975-09-15,CIP
05836208,05679393,,DIV
05836338,05613708,1975-09-15,CIP
05836368,05519601,,CIP
05836368,05664668,,CIP
05836626,05542971,,DIV
05836626,05678564,,DIV
05836654,05647008,1976-01-07,DIV
05836766,05098173,,CIP
05836767,05665758,,DIV
05836767,05571886,,CIP
05836885,04819412,,CIP
05836885,05114712,,CON
05836885,05398610,,CON
05836885,05617569,,CIP
05836885,05702367,1976-07-02,CON
05837164,05670682,,CIP
05837172,05670682,,CIP
05837233,05363480,,DIV
05837233,05559158,,REI
05837304,05785168,,CIP
05837308,05675185,,CIP
05837309,05675185,,DIV
05837310,05675185,,DIV
05837343,05479953,,CIP
05837343,05635831,,CON
05837380,05655239,1976-02-04,DIV
05837897,05683067,,CON
05837916,05680524,,REI
05837935,05590332,,DIV
05838043,05517336,,DIV
05838052,05642185,,DIV
05838083,05558682,,DIV
05838211,04672457,,CON
05838211,05106896,,CON
05838211,05683157,,CIP
05838246,05702692,1976-07-06,CIP
05838354,05452496,,REI
05838690,05619549,,CIP
05838690,05686751,,DIV
05838696,05581310,,CIP
05838741,05743319,,CIP
05838758,04490955,1965-06-01,CIP
05838758,04761646,1991-12-20,CIP
05838758,05154300,1986-01-29,CIP
05838841,05728856,,CIP
05838844,05756290,,CIP
05838908,05656875,,CON
05838913,05499582,,CIP
05838913,05728174,,CIP
05838990,05581139,,REI
05839072,05789032,1977-04-20,DIV
05839145,05540499,,DIV
05839145,05623214,,CON
05839145,05705634,,DIV
05839180,05361407,,CIP
05839180,05375065,,CIP
05839180,05416213,,DIV
05839180,05416215,,DIV
05839180,05586138,,CIP
05839180,05674102,,CIP
05839180,05282734,,CIP
05839246,05664605,,DIV
05839411,05674762,1976-04-08,DIV
05839412,05674762,1976-04-08,DIV
05839445,05538535,,CIP
05839445,05647212,,CON
05839546,05683121,,CON
05839765,05686162,,CON
05839833,05666900,,DIV
05839877,05647039,,DIV
05839900,05759627,1977-01-17,DIV
05839975,05672428,1976-03-31,CIP
05840050,03804540,,CON
05840050,05498065,1974-08-16,DIV
05840050,04644035,,CON
05840092,05638982,,CON
05840092,05466374,,CON
05840108,05760099,,CIP
05840395,05729592,1976-10-04,DIV
05840417,05742251,,CON
05840577,05758583,,CIP
05840791,05688265,,CIP
05840873,05627986,,DIV
05841055,05505783,1974-09-13,DIV
05841056,05505780,,CIP
05841056,05408419,,CIP
05841056,05621088,,DIV
05841085,05706880,,DIV
05841125,05669610,,CIP
05841179,05691692,,CIP
05841230,05600838,,REI
05841317,05759782,1977-01-17,DIV
05841369,05797929,1977-05-18,CIP
05841454,05677363,,DIV
05841608,05571479,,CIP
05841608,05654060,,DIV
05841616,05716924,,DIV
05841616,05387100,,CIP
05841616,05496788,,CIP
05841622,05424481,,CIP
05841622,05650481,,CIP
05841624,05669434,,CIP
05842091,05734732,,CIP
05842134,05425341,,DIV
05842208,05717718,,DIV
05842209,05717718,,DIV
05842482,05691008,,CON
05842543,05670360,,CIP
05842566,05649054,,CIP
05842587,05345956,1973-03-29,DIV
05842588,05345956,1973-03-29,DIV
05842645,05625998,,DIV
05842683,05631729,1975-11-13,DIV
05842713,05727106,,DIV
05842739,05609221,,CIP
05842760,05662171,1976-03-01,CIP
05842833,04142778,,CON
05842833,05165702,,DIV
05842979,05711207,,DIV
05842993,05681987,,CIP
05843099,05583001,,CON
05843300,05600652,,CIP
05843309,04627243,,REI
05843322,05542993,,CON
05843322,05711589,,CON
05843333,05735340,,CIP
05843389,05563377,1975-03-31,DIV
05843599,05733508,,CIP
05843601,05589522,,CIP
05843637,05612764,,REI
05843695,05431254,,DIV
05843750,05714577,,DIV
05843757,05296020,,REI
05843767,05406254,,REI
05843776,04536905,,CIP
05843776,04840114,,CIP
05843776,05046811,,CIP
05843776,05268406,,CON
05843776,05374588,,DIV
05843776,05720711,,CON
05844109,05277150,,CON
05844109,05478575,,REI
05844230,05605781,,CIP
05844355,05407646,,CIP
05844355,05617857,,CON
05844373,05549706,,CIP
05844469,05736277,1976-10-27,CIP
05844558,05660588,,CON
05844599,05719958,,DIV
05844765,05135040,1971-04-19,CIP
05844765,05229213,,CIP
05844765,05230872,1972-03-01,CIP
05844765,05232459,1972-03-07,CIP
05844765,05246867,1972-04-24,CIP
05844765,05288247,1972-09-11,CIP
05844765,05291394,1972-09-22,CIP
05844765,05302771,1972-11-01,CIP
05844765,05325933,,CIP
05844765,05325941,,CIP
05844765,05366714,,CIP
05844765,05476743,1974-06-05,CIP
05844765,05490816,1974-07-22,CIP
05844765,05522559,1974-11-11,CIP
05844765,05550231,1975-02-14,CIP
05844765,05754660,1976-12-27,CIP
05844765,05801879,1977-05-31,CIP
05844765,05101881,1970-12-28,CIP
05844765,05752240,1976-12-20,CIP
05844832,05558682,,DIV
05844833,05623333,,CON
05845010,05730994,1976-10-08,DIV
05845220,05658113,,DIV
05845311,05200092,,CON
05845311,05743047,,CON
05845526,05734853,,CON
05845558,05635139,,CON
05845629,05701794,,DIV
05845862,05806291,1977-06-15,CIP
05845872,05709862,,CON
05845928,05638994,,CON
05845928,05466378,,CON
05845947,05593992,,CON
05846033,05467083,,CIP
05846033,05677750,1976-04-16,CIP
05846105,05620550,,CIP
05846287,05669011,,DIV
05846323,05656711,,CON
05846324,05656711,,DIV
05846356,04102486,,REI
05846357,04102486,,REI
05846358,04494384,,REI
05846527,05690042,1976-05-25,DIV
05846573,05529728,,CON
05846667,05668495,,DIV
05846722,05739428,,DIV
05846889,05702148,,DIV
05846987,05505324,,CON
05847190,05685969,,DIV
05847222,05664871,,CIP
05847390,05761836,,CON
05847462,05668495,,DIV
05847561,05637511,1975-12-03,CON
05847580,05593644,1975-07-07,CON
05847580,05593644,1975-07-07,DIV
05847606,05668795,,CIP
05847640,05668495,,DIV
05847673,05516991,1974-10-22,CIP
05847795,05793395,,CON
05847848,05708475,,DIV
05847898,05702227,,CIP
05848042,05705338,,DIV
05848049,05705338,,DIV
05848178,05705338,,CIP
05848250,05782190,,CIP
05848269,05675504,,DIV
05848346,05482645,,REI
05848466,05758043,,CIP
05848488,05710612,,CON
