application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
10337458,6,2003-01-07,M844,0,,0,
10337458,25,2003-01-07,RCAP,0,,0,
10337458,2,2003-01-14,SCAN,0,,0,
10337458,7,2003-02-24,A.PE,0,,0,
10337458,8,2003-02-24,LTDR,0,,0,
10337458,24,2003-02-25,EIDS.,0,,0,
10337458,3,2003-02-26,COMP,0,,0,
10337458,4,2003-02-26,OIPE,0,,0,
10337458,5,2003-04-01,DOCK,0,,0,
10337458,9,2003-06-30,M844,0,,0,
10337458,10,2004-05-13,DOCK,0,,0,
10337458,11,2004-08-25,DOCK,0,,0,
10337458,12,2004-09-14,EIDS.,0,,0,
10337458,13,2004-09-17,CTNF,0,,0,
10337458,14,2004-09-17,MCTNF,194,PTO,-1,
10337458,15,2004-12-20,WAMD,0,,0,
10337458,19,2004-12-20,A...,3,APPL,14,
10337458,16,2005-01-04,LFLOST,0,,0,
10337458,21,2005-01-10,M844,21,APPL,19,
10337458,22,2005-01-10,RCAP,0,,0,
10337458,17,2005-03-21,LFFOUND,0,,0,
10337458,18,2005-10-17,DOCK,0,,0,
10337458,20,2005-10-20,FWDX,0,,0,
10337458,23,2005-10-20,TSSCOMP,0,,0,
10337458,27,2005-10-22,N/=.,0,,0,
10337458,29,2005-10-24,MN/=.,187,PTO,19,
09986707,1,2001-11-09,IEXX,0,,0,
09986707,2,2001-11-15,SCAN,0,,0,
09986707,3,2001-11-27,C.AD,0,,0,
09986707,4,2001-11-27,OIPE,0,,0,
09986707,6,2001-12-20,RQPR,0,,0,
09986707,5,2002-02-08,DOCK,0,,0,
09986707,7,2003-06-04,DOCK,0,,0,
09986707,8,2004-08-23,CTNF,0,,0,
09986707,9,2004-08-24,MCTNF,593,PTO,-1,
10430160,16,2005-10-19,N/=.,0,,0,
10430160,18,2005-10-25,MN/=.,477,PTO,-1,
10260873,1,2002-09-27,IEXX,0,,0,
10260873,2,2002-10-07,SCAN,0,,0,
10260873,3,2002-10-30,COMP,0,,0,
10260873,4,2002-10-31,OIPE,0,,0,
10260873,5,2003-01-07,TI1050,0,,0,
10260873,6,2003-02-25,TI1050,0,,0,
10260873,7,2003-05-05,DOCK,0,,0,
10260873,8,2004-05-25,TSSCOMP,0,,0,
10260873,9,2005-01-07,DOCK,0,,0,
10260873,10,2005-09-19,DOCK,0,,0,
