application_number,child_application_number,child_filing_date,continuation_type
10754535,12510787,2009-07-28,DIV
10754535,12491398,2009-06-25,DIV
10754535,12834134,2010-07-12,DIV
10754535,12762477,2010-04-19,DIV
10754535,12760653,2010-04-15,DIV
10754535,12828349,2010-07-01,DIV
10754535,12492190,2009-06-26,DIV
10754535,12577556,2009-10-12,DIV
10754535,12637842,2009-12-15,DIV
10754535,12466945,2009-05-15,DIV
10754535,12761831,2010-04-16,DIV
10754535,12577748,2009-10-13,DIV
10754535,12512764,2009-07-30,DIV
10754535,12631976,2009-12-07,DIV
10754535,12580568,2009-10-16,DIV
10754535,12835190,2010-07-13,DIV
10754535,12467033,2009-05-15,DIV
10754535,12578882,2009-10-14,DIV
10754535,12836678,2010-07-15,DIV
10754535,12827136,2010-06-30,DIV
10754535,12766153,2010-04-23,DIV
10754535,12791959,2010-06-02,DIV
10754535,12466883,2009-05-15,DIV
10754535,12791925,2010-06-02,DIV
10754535,12466822,2009-05-15,DIV
10754535,12577437,2009-10-12,DIV
10754535,12828339,2010-07-01,DIV
10754535,12638495,2009-12-15,DIV
10754535,12481746,2009-06-10,DIV
10754535,12836673,2010-07-15,DIV
10754535,12510606,2009-07-28,DIV
10754535,12512116,2009-07-30,DIV
10754535,12510670,2009-07-28,DIV
10754535,12492272,2009-06-26,DIV
10754535,12632455,2009-12-07,DIV
10754535,12482066,2009-06-10,DIV
10754535,12637782,2009-12-15,DIV
10754535,12577551,2009-10-12,DIV
10754535,12494500,2009-06-30,DIV
10754535,12482128,2009-06-10,DIV
10754535,12836618,2010-07-15,DIV
10754535,12834122,2010-07-12,DIV
10754535,12481960,2009-06-10,DIV
10754535,12494380,2009-06-30,DIV
10754535,12835237,2010-07-13,DIV
10754535,12577562,2009-10-12,DIV
10754535,12768156,2010-04-27,DIV
10754535,12688498,2010-01-15,DIV
10754535,12688384,2010-01-15,DIV
10754535,12791383,2010-06-01,DIV
10754535,12577752,2009-10-13,DIV
10754535,12761465,2010-04-16,DIV
10754535,12791937,2010-06-02,DIV
10754536,12778966,2010-05-12,CON
10754539,11197397,2005-08-05,DIV
10754540,PCT/US04/43105,2004-12-21,CON
10754542,13171547,2011-06-29,CON
10754542,12055412,2008-03-26,CON
10754545,11882199,2007-07-31,CON
10754547,14703496,2015-05-04,CIP
10754547,13197164,2011-08-03,CIP
10754547,13623861,2012-09-20,CIP
10754547,11104422,2005-04-13,CIP
10754547,14298878,2014-06-06,CIP
10754547,13239230,2011-09-21,CIP
10754547,PCT/US05/00169,2005-01-06,CON
10754547,13791314,2013-03-08,CIP
10754547,12972908,2010-12-20,CIP
10754547,11494362,2006-07-26,CIP
10754547,14812048,2015-07-29,CIP
10754547,12548083,2009-08-26,CIP
10754557,11148165,2005-06-09,CON
10754557,11375126,2006-03-15,CON
10754557,12292331,2008-11-17,CON
10754557,11154566,2005-06-17,CON
10754559,PCT/US04/43104,2004-12-21,CON
10754565,11636564,2006-12-11,CON
10754565,11124254,2005-05-09,DIV
10754570,PCT/US04/00712,2004-01-13,CON
10754572,12188272,2008-08-08,CON
10754577,12621106,2009-11-18,DIV
10754577,11245089,2005-10-07,DIV
10754578,11069999,2005-03-03,DIV
10754581,11220548,2005-09-08,CON
10754581,12153068,2008-05-13,CON
10754581,11655946,2007-01-22,CON
10754584,14658661,2015-03-16,CIP
10754584,12814523,2010-06-14,CIP
10754584,14082460,2013-11-18,CIP
10754587,13941809,2013-07-15,CIP
10754587,11379555,2006-04-20,CIP
10754587,11379561,2006-04-20,CIP
10754587,13953139,2013-07-29,CIP
10754587,11158919,2005-06-22,CIP
10754587,13118453,2011-05-30,CIP
10754587,11738455,2007-04-20,CIP
10754587,13171384,2011-06-28,CIP
10754587,13018234,2011-01-31,CIP
10754587,13351175,2012-01-16,DIV
10754592,12831190,2010-07-06,CON
10754593,11205077,2005-08-17,CON
10754598,12268396,2008-11-10,CON
10754598,11931073,2007-10-31,CON
10754598,12395694,2009-03-01,CON
10754598,11350255,2006-02-09,CON
10754600,11602283,2006-11-21,DIV
10754605,11451400,2006-06-13,DIV
10754608,11287381,2005-11-28,CIP
10754609,11387822,2006-03-24,DIV
10754614,11644891,2006-12-26,CON
10754615,PCT/US04/42148,2004-12-17,CON
10754615,10912173,2004-08-06,CIP
10754619,10873240,2004-06-23,CON
10754622,PCT/IL05/00041,2005-01-12,CON
10754623,12789070,2010-05-27,DIV
10754623,14156140,2014-01-15,DIV
10754623,11378465,2006-03-20,DIV
10754623,12073892,2008-03-11,DIV
10754623,14596447,2015-01-14,DIV
10754643,11401896,2006-04-12,DIV
10754653,PCT/US05/00360,2005-01-07,CON
10754653,29212930,2004-09-09,CON
10754661,11671357,2007-02-05,CON
10754661,12397620,2009-03-04,CON
10754664,11122412,2005-05-04,CON
10754676,11513474,2006-08-31,DIV
10754677,PCT/US04/29697,2004-09-10,CON
10754678,11262432,2005-10-28,CIP
10754678,PCT/US04/00753,2004-01-13,CON
10754680,12708883,2010-02-19,DIV
10754681,11290926,2005-11-29,DIV
10754683,12145294,2008-06-24,DIV
10754689,PCT/US05/00668,2005-01-11,CON
10754702,12469773,2009-05-21,DIV
10754709,11120947,2005-05-04,DIV
10754711,11822853,2007-07-10,DIV
10754734,PCT/US05/00094,2005-01-04,CON
10754735,12050352,2008-03-18,CON
10754735,13178309,2011-07-07,CON
10754739,PCT/US04/40998,2004-12-08,CON
10754748,PCT/US04/13843,2004-05-05,CON
10754753,PCT/US04/41805,2004-12-13,CON
10754756,PCT/US05/00591,2005-01-10,CON
10754758,PCT/US04/32292,2004-09-30,CON
10754758,10962277,2004-10-07,CON
10754759,11363774,2006-02-28,CON
10754760,11750229,2007-05-17,DIV
10754768,11268850,2005-11-08,CON
10754768,11966769,2007-12-28,CON
10754768,11229414,2005-09-16,CON
10754768,11636331,2006-12-08,CON
10754769,11550991,2006-10-19,CON
10754769,PCT/US05/00319,2005-01-06,CON
10754772,PCT/US04/04658,2004-02-18,CON
10754772,11418861,2006-05-05,CON
10754775,10792975,2004-03-04,CIP
10754775,10866283,2004-06-09,CIP
10754775,PCT/US04/14458,2004-05-06,CON
10754775,PCT/US04/14321,2004-05-06,CON
10754776,PCT/US04/00403,2004-01-09,CON
10754781,11350989,2006-02-09,CON
10754781,13084044,2011-04-11,CON
10754781,11083453,2005-03-18,CON
10754781,13567148,2012-08-06,CON
10754781,11560926,2006-11-17,CON
10754782,PCT/US04/00720,2004-01-09,CON
10754782,12209826,2008-09-12,CON
10754782,11039106,2005-01-19,CIP
10754783,PCT/US05/00590,2005-01-10,CON
10754785,11243670,2005-10-05,DIV
10754786,90007795,2005-11-04,REX
10754786,PCT/US04/00717,2004-01-12,CON
10754789,PCT/US05/00401,2005-01-07,CON
10754790,10856475,2004-05-28,CIP
10754790,11695467,2007-04-02,CIP
10754790,11004634,2004-12-02,CIP
10754790,11650348,2007-01-05,CON
10754796,PCT/US05/00400,2005-01-07,CON
10754797,12388036,2009-02-18,DIV
10754797,11018170,2004-12-21,DIV
10754797,11371480,2006-03-09,DIV
10754797,PCT/US05/00317,2005-01-06,CON
10754797,11018732,2004-12-21,CIP
10754797,10814324,2004-03-31,CIP
10754804,PCT/US05/00417,2005-01-06,CON
10754806,14926596,2015-10-29,DIV
10754811,PCT/US04/00422,2004-01-08,CON
10754812,PCT/US05/00037,2005-01-03,CON
10754814,11359538,2006-02-23,CON
10754814,11785553,2007-04-18,CON
10754824,12606526,2009-10-27,CON
10754825,PCT/US04/42419,2004-12-16,CON
10754827,11057916,2005-02-14,CON
10754827,11643515,2006-12-20,CON
10754827,12761760,2010-04-16,CON
10754829,PCT/US04/25319,2004-08-05,CON
10754830,12186352,2008-08-05,CON
10754835,11264447,2005-11-01,DIV
10754836,14522936,2014-10-24,CON
10754836,11465999,2006-08-21,CON
10754836,13164161,2011-06-20,CON
10754837,PCT/US04/36654,2004-11-04,CON
10754842,11038730,2005-01-20,DIV
10754847,12355729,2009-01-16,CON
10754847,12355733,2009-01-16,CON
10754847,10971250,2004-10-22,CON
10754847,13720785,2012-12-19,CON
10754847,12899397,2010-10-06,CON
10754847,13783105,2013-03-01,CON
10754847,10862109,2004-06-04,CON
10754847,12751912,2010-03-31,CON
10754850,11230167,2005-09-19,CIP
10754850,11559898,2006-11-15,CIP
10754850,PCT/US05/00247,2005-01-05,CON
10754851,11600397,2006-11-16,CIP
10754856,11601426,2006-11-17,DIV
10754857,11234196,2005-09-26,CON
10754864,11213369,2005-08-26,CIP
10754867,11113950,2005-04-25,CIP
10754867,PCT/US05/00497,2005-01-06,CON
10754870,11862257,2007-09-27,DIV
10754870,12166632,2008-07-02,CON
10754870,PCT/US04/43203,2004-12-21,CON
10754880,PCT/US05/00819,2005-01-10,CON
10754880,11847122,2007-08-29,CIP
10754881,PCT/US05/00700,2005-01-10,CON
10754882,PCT/US05/00592,2005-01-10,CON
10754883,PCT/US04/00429,2004-01-08,CON
10754885,11853548,2007-09-11,DIV
10754885,13929777,2013-06-27,DIV
10754885,14099342,2013-12-06,DIV
10754885,12872669,2010-08-31,DIV
10754885,13487143,2012-06-01,DIV
10754885,PCT/US05/00318,2005-01-05,CON
10754887,11763768,2007-06-15,CON
10754887,PCT/US04/00542,2004-01-12,CON
10754887,11731203,2007-03-30,CON
10754887,11141403,2005-05-31,CIP
10754893,13199466,2011-08-31,DIV
10754893,13567587,2012-08-06,DIV
10754893,12804265,2010-07-16,DIV
10754893,PCT/US05/01522,2005-01-08,CON
10754897,PCT/US05/00032,2005-01-03,CON
10754899,12711937,2010-02-24,CON
10754899,13767355,2013-02-14,CON
10754899,12434303,2009-05-01,CON
10754899,13465666,2012-05-07,CON
10754899,13080493,2011-04-05,CON
10754899,14687745,2015-04-15,CON
10754899,13292065,2011-11-08,CON
10754903,PCT/US04/38353,2004-11-16,CON
10754903,10913696,2004-08-05,CIP
10754903,12195233,2008-08-20,CON
10754905,12074294,2008-03-03,CIP
10754905,12781409,2010-05-17,CON
10754905,10756801,2004-01-13,CIP
10754908,11284158,2005-11-21,DIV
10754908,PCT/US05/00434,2005-01-07,CON
10754908,11404164,2006-04-14,CON
10754911,11040833,2005-01-20,CIP
10754916,11758702,2007-06-06,CON
10754919,11407847,2006-04-20,CON
10754919,PCT/US04/38274,2004-11-16,CON
10754919,11407689,2006-04-20,CON
10754919,11407482,2006-04-20,CON
10754922,13182209,2011-07-13,CON
10754922,14681491,2015-04-08,CON
10754922,13846188,2013-03-18,CIP
10754922,10902588,2004-07-28,CIP
10754922,13158169,2011-06-10,CIP
10754922,12022772,2008-01-30,CON
10754922,12022762,2008-01-30,CON
10754927,13302352,2011-11-22,CON
10754927,14225499,2014-03-26,CON
10754927,12901016,2010-10-08,CON
10754927,12115034,2008-05-05,CON
10754927,13657090,2012-10-22,CON
10754928,11894208,2007-08-20,CON
10754928,11187708,2005-07-22,CON
10754928,11928122,2007-10-30,CON
10754928,11417346,2006-05-03,CON
10754928,12563697,2009-09-21,CON
10754928,11837327,2007-08-10,CON
10754928,11981279,2007-10-31,CON
10754931,PCT/US04/17735,2004-06-04,CON
10754931,10862142,2004-06-03,CON
10754935,PCT/US05/00699,2005-01-10,CON
10754941,11146868,2005-06-07,DIV
10754945,11782455,2007-07-24,CON
10754945,PCT/US04/17392,2004-06-01,CON
10754946,11742335,2007-04-30,DIV
10754946,PCT/US04/17361,2004-06-01,CON
10754947,PCT/US04/11318,2004-04-13,CON
10754947,11685277,2007-03-13,DIV
10754951,PCT/US04/40778,2004-12-03,CON
10754952,PCT/US04/41607,2004-12-13,CON
10754952,11977363,2007-10-24,DIV
10754954,PCT/US04/41626,2004-12-13,CON
10754955,PCT/US04/35650,2004-10-27,CON
10754966,14298810,2014-06-06,CON
10754966,13022559,2011-02-07,CON
10754966,11010048,2004-12-09,CIP
10754966,13757597,2013-02-01,CON
10754966,11403185,2006-04-11,CON
10754969,11888416,2007-07-31,DIV
10754969,12819089,2010-06-18,CON
10754972,11305463,2005-12-16,CIP
10754975,PCT/US05/00544,2005-01-07,CON
10754976,11025026,2004-12-29,CIP
10754976,11455081,2006-06-16,DIV
10754980,PCT/US05/00747,2005-01-10,CON
10754981,11376854,2006-03-16,CON
10754982,11786542,2007-04-11,CON
10754985,11239845,2005-09-30,DIV
10754985,11240010,2005-09-30,DIV
10754985,90010983,2010-05-06,DIV
10754985,12464304,2009-05-12,CON
10754985,11982084,2007-10-31,DIV
10754985,11796990,2007-04-30,CON
10754985,PCT/US04/34522,2004-10-20,CON
10754988,11725106,2007-03-14,DIV
10754993,13071729,2011-03-25,CON
10754993,11904565,2007-09-27,CON
10754993,14172477,2014-02-04,CON
10754993,13684407,2012-11-23,CON
10754993,10949274,2004-09-24,CON
10754993,11904560,2007-09-27,CON
10754993,12391769,2009-02-24,CON
10754993,11973274,2007-10-05,CON
10754993,11906379,2007-10-02,CON
10754993,11973073,2007-10-05,CON
10754994,12380268,2009-02-25,CON
10754994,PCT/US04/18478,2004-06-08,CON
10754995,10914327,2004-08-09,CON
10754995,PCT/US05/00664,2005-01-10,CON
10754997,11046189,2005-01-28,CIP
10754997,11333992,2006-01-17,DIV
10754998,11324568,2006-01-03,CIP
10755000,11326739,2006-01-05,CON
10755000,PCT/US05/00566,2005-01-06,CON
10755001,11452816,2006-06-13,DIV
10755005,13543425,2012-07-06,CON
10755005,13106950,2011-05-13,CON
10755005,12435326,2009-05-04,CON
10755006,11411833,2006-04-27,DIV
10755007,11287371,2005-11-28,CON
10755007,11287379,2005-11-28,DIV
10755007,11434930,2006-05-17,DIV
10755009,PCT/US04/08097,2004-03-17,CON
10755012,11760783,2007-06-10,DIV
10755013,PCT/US05/03513,2005-01-28,CON
10755014,12582062,2009-10-20,CON
10755014,11866685,2007-10-03,CON
10755017,11045528,2005-01-28,DIV
10755018,12023364,2008-01-31,DIV
10755024,11113320,2005-04-25,CIP
10755030,11383003,2006-05-12,DIV
10755030,12139439,2008-06-13,DIV
10755030,12406105,2009-03-17,DIV
10755034,10869359,2004-06-16,CIP
10755034,PCT/US05/00569,2005-01-07,CON
10755037,13713348,2012-12-13,CON
10755037,11610044,2006-12-13,CON
10755037,13043961,2011-03-09,CON
10755037,12608110,2009-10-29,CON
10755039,12636513,2009-12-11,CON
10755039,11504445,2006-08-14,CON
10755039,13240106,2011-09-22,CON
10755039,11048296,2005-02-01,CON
10755039,13240122,2011-09-22,CON
10755039,13114375,2011-05-24,CON
10755039,10853021,2004-05-25,CON
10755039,11048416,2005-02-01,DIV
10755039,11072988,2005-03-04,CON
10755039,13240086,2011-09-22,CON
10755039,12758876,2010-04-13,CON
10755039,12758934,2010-04-13,CON
10755039,13437691,2012-04-02,CON
10755039,11634229,2006-12-04,DIV
10755039,13240097,2011-09-22,CON
10755039,11805816,2007-05-23,CON
10755045,11605840,2006-11-28,CIP
10755045,11438180,2006-05-22,CIP
10755045,11517181,2006-09-07,CIP
10755045,10823509,2004-04-12,CIP
10755048,PCT/US04/00435,2004-01-09,CON
10755050,11588813,2006-10-27,CON
10755052,11546815,2006-10-12,CON
10755052,10996851,2004-11-24,CON
10755058,PCT/IB04/03602,,CON
10755061,12233996,2008-09-19,CON
10755065,PCT/US04/36877,2004-11-04,CON
10755066,PCT/US05/00447,2005-01-07,CON
10755066,11743347,2007-05-02,DIV
10755067,11346866,2006-02-01,CON
10755067,11143172,2005-06-01,CIP
10755073,PCT/US04/36580,2004-11-03,CON
10755074,11339067,2006-01-25,CIP
10755075,PCT/US05/00572,2005-01-07,CON
10755080,11899084,2007-09-04,CON
10755083,10797673,2004-03-10,CIP
10755083,PCT/US05/00278,2005-01-06,CON
10755083,11239532,2005-09-29,DIV
10755083,12608467,2009-10-29,DIV
10755083,12246350,2008-10-06,DIV
10755083,13227785,2011-09-08,DIV
10755085,10869359,2004-06-16,CIP
10755085,PCT/US05/00782,2005-01-07,CON
10755088,12359143,2009-01-23,REI
10755089,13552851,2012-07-19,DIV
10755089,11903889,2007-09-25,DIV
10755089,11973133,2007-10-05,CON
10755090,11067308,2005-02-25,CIP
10755093,PCT/US04/42695,2004-12-17,CON
10755093,11387024,2006-03-22,CON
10755097,11789787,2007-04-25,CON
10755104,10800791,2004-03-15,CIP
10755104,10870275,2004-06-17,CIP
10755104,10876979,2004-06-25,CIP
10755104,PCT/US04/13067,2004-04-28,CON
10755121,11284325,2005-11-21,DIV
10755123,PCT/US04/00626,2004-01-12,CON
10755123,11536110,2006-09-28,DIV
10755123,11536124,2006-09-28,DIV
10755128,PCT/US04/40666,2004-12-03,CON
10755130,PCT/US04/03315,2004-02-05,CON
10755131,12540009,2009-08-12,DIV
10755131,12539988,2009-08-12,DIV
10755132,11670834,2007-02-02,DIV
10755140,11747030,2007-05-10,CIP
10755141,12264622,2008-11-04,CON
10755142,PCT/US05/00514,2005-01-07,CON
10755143,11013279,2004-12-14,CIP
10755144,11923732,2007-10-25,CON
10755146,PCT/US05/00551,2005-01-05,CON
10755146,11540526,2006-09-28,CON
10755151,PCT/US04/43893,2004-12-31,CON
10755151,11179172,2005-07-12,CON
10755152,11435392,2006-05-16,CON
10755152,11435383,2006-05-16,CON
10755154,PCT/US05/00187,2005-01-05,CON
10755159,11340801,2006-01-26,CON
10755159,12929294,2011-01-12,CON
10755159,12285316,2008-09-30,CON
10755160,12403800,2009-03-13,CIP
10755160,11260799,2005-10-28,CIP
10755160,11318935,2005-12-27,DIV
10755160,11256693,2005-10-24,CIP
10755163,11774682,2007-07-09,CON
10755163,11253333,2005-10-19,CON
10755163,11784250,2007-04-06,CON
10755164,PCT/US05/00449,2005-01-07,CON
10755170,PCT/US05/00280,2005-01-06,CON
10755173,12658421,2010-02-11,CON
10755175,11249901,2005-10-12,CON
10755175,PCT/US05/00682,2005-01-04,CON
10755183,12172574,2008-07-14,CON
10755185,13053625,2011-03-22,CON
10755185,14088685,2013-11-25,CON
10755185,PCT/US05/00243,2005-01-05,CON
10755188,PCT/US04/00409,2004-01-09,CON
10755191,PCT/US05/00113,2005-01-04,CON
10755193,PCT/US04/27491,2004-08-24,CON
10755200,10779869,2004-02-17,CIP
10755200,11651825,2007-01-10,CIP
10755200,11651800,2007-01-10,CIP
10755200,11651826,2007-01-10,CIP
10755201,11391899,2006-03-29,DIV
10755202,11472585,2006-06-21,CIP
10755205,11125534,2005-05-10,CIP
10755206,11895179,2007-08-22,CON
10755212,10811767,2004-03-29,CIP
10755212,PCT/US05/01117,2005-01-11,CON
10755218,14731573,2015-06-05,DIV
10755233,11395148,2006-04-03,DIV
10755242,PCT/US05/00726,2005-01-11,CON
10755248,PCT/US05/01531,2005-01-12,CON
10755249,12188581,2008-08-08,CON
10755256,11672293,2007-02-07,DIV
10755284,11755285,2007-05-30,DIV
10755285,11188695,2005-07-26,DIV
10755289,PCT/IL05/00051,2005-01-13,CON
10755289,11499690,2006-08-07,CIP
10755292,11103608,2005-04-12,CON
10755292,10810640,2004-03-29,CON
10755301,11344221,2006-02-01,DIV
10755303,11403938,2006-04-14,DIV
10755311,11562511,2006-11-22,DIV
10755311,11562500,2006-11-22,DIV
10755311,12274418,2008-11-20,DIV
10755318,12621845,2009-11-19,CON
10755318,14282636,2014-05-20,CON
10755318,12969999,2010-12-16,CON
10755318,11716014,2007-03-09,CON
10755318,13484691,2012-05-31,CON
10755322,11516639,2006-09-07,CIP
10755327,12112670,2008-04-30,CON
10755328,11364183,2006-03-01,CON
10755333,11401261,2006-04-11,CON
10755334,11518642,2006-09-11,CON
10755334,11265571,2005-11-02,CON
10755338,12289117,2008-10-21,CIP
10755340,11062620,2005-02-23,DIV
10755346,11328623,2006-01-10,DIV
10755346,11328624,2006-01-10,DIV
10755355,11674816,2007-02-14,DIV
10755365,11139480,2005-05-31,CON
10755368,11159162,2005-06-23,CON
10755368,11746746,2007-05-10,CON
10755375,13216515,2011-08-24,DIV
10755375,12155479,2008-06-05,DIV
10755375,12759008,2010-04-13,DIV
10755375,11131367,2005-05-18,DIV
10755384,11066537,2005-02-28,DIV
10755384,11480857,2006-07-06,DIV
10755387,11717730,2007-03-14,DIV
10755398,12642209,2009-12-18,DIV
10755402,11476701,2006-06-29,DIV
10755404,PCT/US05/01517,2005-01-12,CON
10755408,12457233,2009-06-04,CON
10755408,14106964,2013-12-16,CON
10755412,PCT/US05/00889,2005-01-12,CON
10755414,11210758,2005-08-25,CON
10755419,11184659,2005-07-18,DIV
10755423,13908840,2013-06-03,CON
10755423,11961018,2007-12-20,CON
10755426,11855283,2007-09-14,CON
10755427,11978893,2007-10-30,CON
10755428,10770982,2004-02-03,CIP
10755429,PCT/US05/00595,2005-01-10,CON
10755433,12253110,2008-10-16,CIP
10755433,12244285,2008-10-02,CIP
10755433,11932834,2007-10-31,CIP
10755433,10917954,2004-08-13,CIP
10755433,11876513,2007-10-22,CIP
10755433,12870482,2010-08-27,CIP
10755433,11070392,2005-03-01,CIP
10755433,11223794,2005-09-09,CIP
10755433,11774438,2007-07-06,CIP
10755433,11008526,2004-12-08,DIV
10755434,11038313,2005-01-19,CON
10755434,12983682,2011-01-03,CON
10755434,11963075,2007-12-21,CON
10755434,13932461,2013-07-01,CON
10755434,13295577,2011-11-14,CON
10755434,14486452,2014-09-15,CON
10755435,11356465,2006-02-17,CIP
10755436,11498843,2006-08-03,CON
10755437,10847037,2004-05-17,CON
10755437,14275713,2014-05-12,CON
10755437,14715423,2015-05-18,CON
10755437,11927209,2007-10-29,CON
10755437,11927312,2007-10-29,CON
10755437,10847009,2004-05-17,CON
10755437,11927269,2007-10-29,CON
10755437,10847422,2004-05-17,CON
10755437,11697966,2007-04-09,CON
10755449,11121184,2005-05-04,CIP
10755453,PCT/US05/01201,2005-01-12,CON
10755454,11115605,2005-04-27,CIP
10755454,11554762,2006-10-31,DIV
10755454,11554749,2006-10-31,DIV
10755463,14486818,2014-09-15,CON
10755463,95000425,2008-12-23,CON
10755463,11785434,2007-04-17,CON
10755463,11227258,2005-09-16,CON
10755463,11357405,2006-02-21,CON
10755463,11357014,2006-02-21,CON
10755463,13490140,2012-06-06,CON
10755463,13099860,2011-05-03,CON
10755463,12238933,2008-09-26,CON
10755463,90009292,2008-10-02,CON
10755468,12411940,2009-03-26,DIV
10755468,12461304,2009-08-06,DIV
10755468,12003736,2007-12-31,DIV
10755470,11337691,2006-01-24,CON
10755483,PCT/US04/40099,2004-12-01,CON
10755483,11379006,2006-04-17,CON
10755485,11288682,2005-11-29,CON
10755491,12774825,2010-05-06,CON
10755491,13688325,2012-11-29,CON
10755492,12505187,2009-07-17,DIV
10755492,12505203,2009-07-17,DIV
10755492,12505196,2009-07-17,DIV
10755492,PCT/US05/00669,2005-01-10,CON
10755494,PCT/US05/00928,2005-01-12,CON
10755499,13776246,2013-02-25,CON
10755499,12399476,2009-03-06,CON
10755500,11425423,2006-06-21,DIV
10755502,14076776,2013-11-11,CON
10755505,11346524,2006-02-02,DIV
10755507,11526302,2006-09-25,CON
10755507,11526312,2006-09-25,CON
10755507,11472842,2006-06-22,CON
10755507,13220103,2011-08-29,CON
10755511,11323938,2005-12-29,CON
10755513,11408332,2006-04-21,DIV
10755514,11590757,2006-11-01,CIP
10755515,11212287,2005-08-26,CIP
10755515,11206939,2005-08-17,CON
10755515,11733120,2007-04-09,DIV
10755516,10834725,2004-04-29,CIP
10755518,12014343,2008-01-15,DIV
10755520,12944816,2010-11-12,CON
10755527,11227466,2005-09-15,DIV
10755527,11226991,2005-09-15,DIV
10755527,PCT/US05/00099,2005-01-03,CON
10755527,11226990,2005-09-15,DIV
10755527,11685048,2007-03-12,DIV
10755527,11467872,2006-08-28,DIV
10755536,PCT/US04/00803,2004-01-14,CON
10755537,11257599,2005-10-24,CON
10755539,PCT/US04/00951,2004-01-14,CON
10755541,PCT/US04/44053,2004-12-31,CON
10755544,11405144,2006-04-17,CON
10755544,11948239,2007-11-30,CON
10755545,12781196,2010-05-17,DIV
10755545,12399610,2009-03-06,DIV
10755547,11203352,2005-08-12,CON
10755552,12636340,2009-12-11,CON
10755558,11800154,2007-05-03,CIP
10755559,11830619,2007-07-30,CON
10755560,10774230,2004-02-05,CIP
10755560,PCT/US05/00293,2005-01-06,CON
10755561,11796715,2007-04-27,DIV
10755561,PCT/US04/00799,2004-01-13,CON
10755567,11384121,2006-03-17,DIV
10755567,10794158,2004-03-03,CIP
10755569,11979243,2007-10-31,CON
10755569,PCT/US04/12909,2004-04-27,CON
10755570,PCT/US04/00874,2004-01-13,CON
10755571,12691201,2010-01-21,CON
10755574,13734048,2013-01-04,CON
10755574,12884531,2010-09-17,CON
10755574,12132206,2008-06-03,CON
10755574,14306948,2014-06-17,CON
10755574,11465493,2006-08-18,CON
10755574,11465368,2006-08-17,CON
10755577,PCT/US05/00777,2005-01-11,CON
10755577,11327600,2006-01-06,DIV
10755578,11496329,2006-07-31,CON
10755580,13732352,2012-12-31,DIV
10755580,14296579,2014-06-05,DIV
10755580,13231230,2011-09-13,DIV
10755581,11590463,2006-10-31,DIV
10755581,11641574,2006-12-19,CIP
10755581,13836856,2013-03-15,CIP
10755581,11326986,2006-01-05,CIP
10755581,14020315,2013-09-06,CIP
10755581,11325128,2006-01-04,CIP
10755581,12648486,2009-12-29,CIP
10755581,13195523,2011-08-01,CIP
10755582,11820440,2007-06-19,CON
10755597,11360651,2006-02-23,CIP
10755597,11050205,2005-02-03,CIP
10755598,12245490,2008-10-03,CIP
10755598,14030928,2013-09-18,CIP
10755598,PCT/US05/00597,2005-01-10,CON
10755598,11829852,2007-07-27,CIP
10755598,11829853,2007-07-27,CIP
10755598,11829917,2007-07-29,CON
10755598,11514808,2006-09-01,CIP
10755598,11829849,2007-07-27,CIP
10755599,PCT/US05/00749,2005-01-11,CON
10755602,PCT/US04/43107,2004-12-21,CON
10755602,12115473,2008-05-05,DIV
10755612,11330829,2006-01-12,CON
10755613,11551352,2006-10-20,DIV
10755615,11284326,2005-11-21,DIV
10755616,11379256,2006-04-19,DIV
10755617,PCT/US05/01004,2005-01-12,CON
10755620,PCT/US04/21347,2004-07-02,CON
10755625,10919781,2004-08-17,CIP
10755627,14535742,2014-11-07,CIP
10755627,11644036,2006-12-22,CON
10755627,11965072,2007-12-27,CON
10755627,14015444,2013-08-30,CIP
10755627,13050134,2011-03-17,CON
10755627,11053436,2005-02-08,CIP
10755627,12536935,2009-08-06,CON
10755627,14694227,2015-04-23,CON
10755627,13050133,2011-03-17,CIP
10755627,10777812,2004-02-12,CIP
10755627,12551849,2009-09-01,CIP
10755627,11935795,2007-11-06,CIP
10755629,PCT/US04/40231,2004-12-02,CON
10755631,PCT/US05/00942,2005-01-12,CON
10755632,PCT/US04/41450,2004-12-09,CON
10755633,11435544,2006-05-17,DIV
10755638,12904645,2010-10-14,CIP
10755638,12365254,2009-02-04,CIP
10755638,11149023,2005-06-09,CIP
10755638,13195076,2011-08-01,CIP
10755638,11561923,2006-11-21,CIP
10755638,12361558,2009-01-29,CIP
10755639,12229503,2008-08-22,DIV
10755648,11697801,2007-04-09,CON
10755649,11544275,2006-10-06,CON
10755649,11130591,2005-05-16,CON
10755649,11978298,2007-10-29,CON
10755649,13159068,2011-06-13,CON
10755649,12464164,2009-05-12,CON
10755653,11879333,2007-07-17,CIP
10755653,14641615,2015-03-09,CIP
10755653,12806064,2010-08-05,CIP
10755653,12930643,2011-01-13,CIP
10755654,11314222,2005-12-21,CON
10755655,10983953,2004-11-08,CON
10755657,PCT/US05/00950,2005-01-11,CON
10755657,11938086,2007-11-09,CON
10755660,PCT/US05/00189,2005-01-06,CON
10755665,11451557,2006-06-13,DIV
10755671,13709713,2012-12-10,CON
10755671,11645692,2006-12-27,CON
10755671,11249340,2005-10-14,CON
10755671,12149380,2008-04-30,CON
10755671,11249343,2005-10-14,CON
10755671,12149382,2008-04-30,CON
