application_number,parent_application_number,parent_filing_date,continuation_type
PCT/US99/11671,60086792,1998-05-26,PRO
PCT/US99/11672,60086817,1998-05-26,PRO
PCT/US99/11672,09105033,1998-06-25,CON
PCT/US99/11674,60086836,1998-05-26,PRO
PCT/US99/11675,09085327,1998-05-26,CON
PCT/US99/11678,09103647,1998-06-23,CON
PCT/US99/11679,60087624,1998-06-02,PRO
PCT/US99/11682,09086888,1998-05-29,CON
PCT/US99/11682,09087515,1998-05-29,CON
PCT/US99/11682,09087552,1998-05-29,CON
PCT/US99/11682,09087563,1998-05-29,CON
PCT/US99/11683,09084513,1998-05-26,CON
PCT/US99/11683,09183752,1998-10-30,CON
PCT/US99/11684,09085485,1998-05-27,CON
PCT/US99/11685,60089009,1998-06-11,PRO
PCT/US99/11685,09215059,1998-12-17,CON
PCT/US99/11686,60086945,1998-05-27,PRO
PCT/US99/11686,60113651,1998-12-23,PRO
PCT/US99/11686,60120663,1999-02-19,PRO
PCT/US99/11687,60086949,1998-05-27,PRO
PCT/US99/11687,60134748,1999-05-18,PRO
PCT/US99/11689,09089890,1998-06-04,CON
PCT/US99/11690,09106613,1998-06-29,CON
PCT/US99/11691,60086868,1998-05-27,PRO
PCT/US99/11691,09316777,1999-05-21,CON
PCT/US99/11692,09085845,1998-05-28,CON
PCT/US99/11694,60086684,1998-05-26,PRO
PCT/US99/11695,09093224,1998-06-08,CON
PCT/US99/11696,09086280,1998-05-28,CON
PCT/US99/11698,09134407,1998-08-14,CON
PCT/US99/11699,09085852,1998-05-27,CON
PCT/US99/11700,09089035,1998-06-02,CON
PCT/US99/11702,60087577,1998-06-01,PRO
PCT/US99/11703,09085577,1998-05-28,CON
PCT/US99/11705,09087741,1998-05-29,CON
PCT/US99/11706,09084539,1998-05-26,CON
PCT/US99/11707,09088689,1998-06-01,CON
PCT/US99/11710,08813701,1997-03-07,CON
PCT/US99/11710,09087254,1998-05-29,CON
PCT/US99/11711,60086761,1998-05-27,PRO
PCT/US99/11712,09085700,1998-05-27,CON
PCT/US99/11713,09084535,1998-05-26,CON
PCT/US99/11714,09089493,1998-06-02,CON
PCT/US99/11715,60086756,1998-05-27,PRO
PCT/US99/11717,09127371,1998-07-31,CON
PCT/US99/11718,09136242,1998-08-19,CON
PCT/US99/11719,60087906,1998-06-04,PRO
PCT/US99/11720,09086503,1998-05-28,CON
PCT/US99/11720,09303064,1999-04-30,CON
PCT/US99/11722,09085947,1998-05-28,CON
PCT/US99/11724,09087058,1998-05-29,CON
PCT/US99/11726,09092616,1998-06-05,CON
PCT/US99/11728,09128632,1998-07-27,CON
PCT/US99/11729,09121613,1998-07-20,CON
PCT/US99/11731,09087312,1998-05-29,CON
PCT/US99/11732,60086934,1998-05-27,PRO
PCT/US99/11733,60110407,1998-12-01,PRO
PCT/US99/11734,09086804,1998-05-29,CON
PCT/US99/11735,09087518,1998-05-29,CON
PCT/US99/11736,09086793,1998-05-28,CON
PCT/US99/11737,09088504,1998-06-01,CON
PCT/US99/11738,09095492,1998-06-10,CON
PCT/US99/11739,60087194,1998-05-29,PRO
PCT/US99/11739,60101848,1998-09-25,PRO
PCT/US99/11740,09086848,1998-05-29,CON
PCT/US99/11741,60130784,1999-04-23,PRO
PCT/US99/11742,09089707,1998-06-03,CON
PCT/US99/11743,09085199,1998-05-27,CON
PCT/US99/11744,60087207,1998-05-28,PRO
PCT/US99/11745,60087536,1998-06-01,PRO
PCT/US99/11747,09087024,1998-05-29,CON
PCT/US99/11748,60087273,1998-05-29,PRO
PCT/US99/11751,09152386,1998-09-14,CON
PCT/US99/11755,60087694,1998-06-02,PRO
PCT/US99/11755,09201935,1998-12-01,CON
PCT/US99/11756,60087060,1998-05-28,PRO
PCT/US99/11756,09318004,1999-05-25,CON
PCT/US99/11758,09087655,1998-05-30,CON
PCT/US99/11759,09086142,1998-05-28,CON
PCT/US99/11762,60087243,1998-05-29,PRO
PCT/US99/11762,60118868,1999-02-05,PRO
PCT/US99/11763,60086897,1998-05-27,PRO
PCT/US99/11766,60087219,1998-05-29,PRO
PCT/US99/11767,09087479,1998-05-29,CON
PCT/US99/11768,60087553,1998-06-01,PRO
PCT/US99/11768,09181261,1998-10-28,CON
PCT/US99/11769,09089333,1998-06-02,CON
PCT/US99/11770,09099045,1998-06-17,CON
PCT/US99/11771,09144030,1998-08-31,CON
PCT/US99/11773,09089768,1998-06-03,CON
PCT/US99/11774,09108294,1998-07-01,CON
PCT/US99/11776,09089104,1998-06-02,CON
PCT/US99/11777,09085925,1998-05-28,CON
PCT/US99/11780,60087220,1998-05-29,PRO
PCT/US99/11781,09177263,1998-10-22,CON
PCT/US99/11783,60088539,1998-06-04,PRO
PCT/US99/11783,09299860,1999-04-26,CON
PCT/US99/11784,60088181,1998-06-05,PRO
PCT/US99/11784,09149070,1998-09-08,CON
PCT/US99/11785,60088117,1998-06-05,PRO
PCT/US99/11786,60088466,1998-06-08,PRO
PCT/US99/11786,60092938,1998-07-15,PRO
PCT/US99/11787,60088448,1998-06-08,PRO
PCT/US99/11787,60093072,1998-07-16,PRO
PCT/US99/11787,60114083,1998-12-28,PRO
PCT/US99/11788,60088448,1998-06-08,PRO
PCT/US99/11788,60088465,1998-06-08,PRO
PCT/US99/11788,60088466,1998-06-08,PRO
PCT/US99/11788,60092938,1998-07-15,PRO
PCT/US99/11788,60093068,1998-07-16,PRO
PCT/US99/11788,60093072,1998-07-16,PRO
PCT/US99/11789,60088448,1998-06-08,PRO
PCT/US99/11789,60093072,1998-07-16,PRO
PCT/US99/11790,09092092,1998-06-05,CON
PCT/US99/11791,09092094,1998-06-05,CON
PCT/US99/11792,09090977,1998-06-05,CON
PCT/US99/11793,09090087,1998-06-04,CON
PCT/US99/11794,09092004,1998-06-05,CON
PCT/US99/11796,09092897,1998-06-08,CON
PCT/US99/11797,09092898,1998-06-08,CON
PCT/US99/11798,60088960,1998-06-11,PRO
PCT/US99/11799,60088996,1998-06-11,PRO
PCT/US99/11800,60088448,1998-06-08,PRO
PCT/US99/11800,60093072,1998-07-16,PRO
PCT/US99/11801,60088465,1998-06-08,PRO
PCT/US99/11801,60093068,1998-07-16,PRO
PCT/US99/11802,60088437,1998-06-08,PRO
PCT/US99/11802,60123971,1999-03-12,PRO
PCT/US99/11803,60088466,1998-06-08,PRO
PCT/US99/11803,60092938,1998-07-15,PRO
PCT/US99/11804,60088466,1998-06-08,PRO
PCT/US99/11804,60092938,1998-07-15,PRO
PCT/US99/11805,60088466,1998-06-08,PRO
PCT/US99/11805,60092938,1998-07-15,PRO
PCT/US99/11808,09094985,1998-06-17,CON
PCT/US99/11809,60088460,1998-06-08,PRO
PCT/US99/11809,09127762,1998-07-31,CON
PCT/US99/11810,09094715,1998-06-15,CON
PCT/US99/11811,09089922,1998-06-03,CON
PCT/US99/11813,09087186,1998-05-29,CON
PCT/US99/11814,60087080,1998-05-28,PRO
PCT/US99/11814,09141908,1998-08-28,CON
PCT/US99/11814,60100880,1998-09-22,PRO
PCT/US99/11814,60119139,1999-02-08,PRO
PCT/US99/11815,09089282,1998-06-02,CON
PCT/US99/11817,60087044,1998-05-27,PRO
PCT/US99/11818,60087802,1998-06-03,PRO
PCT/US99/11820,09100144,1998-06-18,CON
PCT/US99/11821,60088153,1998-06-05,PRO
PCT/US99/11821,09286198,1999-04-05,CON
PCT/US99/11822,09086508,1998-05-28,CON
PCT/US99/11823,09114553,1998-07-13,CON
PCT/US99/11824,09086365,1998-05-28,CON
PCT/US99/11825,60086988,1998-05-28,PRO
PCT/US99/11826,09086260,1998-05-28,CON
PCT/US99/11827,60086907,1998-05-27,PRO
PCT/US99/11828,09086165,1998-05-28,CON
PCT/US99/11828,09089577,1998-06-03,CON
PCT/US99/11829,09087454,1998-05-27,CON
PCT/US99/11829,09318345,1999-05-25,CON
PCT/US99/11830,09086623,1998-05-27,CON
PCT/US99/11831,09094898,1998-06-15,CON
PCT/US99/11832,60088112,1998-06-05,PRO
PCT/US99/11832,09315999,1999-05-21,CON
PCT/US99/11833,09085410,1998-05-27,CON
PCT/US99/11834,60087534,1998-06-01,PRO
PCT/US99/11834,09192252,1998-11-13,CON
PCT/US99/11835,09134408,1998-08-14,CON
PCT/US99/11836,09087447,1998-05-29,CON
PCT/US99/11837,60087449,1998-06-01,PRO
PCT/US99/11837,60119953,1999-02-12,PRO
PCT/US99/11839,09085917,1998-05-28,CON
PCT/US99/11841,60026577,1996-09-18,PRO
PCT/US99/11841,60035947,1997-01-21,PRO
PCT/US99/11841,60036863,1997-02-04,PRO
PCT/US99/11841,60048597,1997-06-04,PRO
PCT/US99/11841,08933143,1997-09-18,CON
PCT/US99/11841,09086547,1998-05-28,CON
PCT/US99/11842,09086892,1998-05-29,CON
PCT/US99/11842,09087121,1998-05-29,CON
PCT/US99/11843,60087218,1998-05-29,PRO
PCT/US99/11847,08977362,1997-11-24,CON
PCT/US99/11847,09087453,1998-05-29,CON
PCT/US99/11849,60087928,1998-06-04,PRO
PCT/US99/11850,60087576,1998-06-01,PRO
PCT/US99/11852,09088981,1998-06-02,CON
PCT/US99/11853,09096208,1998-06-11,CON
PCT/US99/11855,60087576,1998-06-01,PRO
PCT/US99/11856,09087468,1998-05-29,CON
PCT/US99/11857,60087430,1998-05-31,PRO
PCT/US99/11858,60087125,1998-05-29,PRO
PCT/US99/11859,09088197,1998-06-01,CON
PCT/US99/11860,09088606,1998-06-01,CON
PCT/US99/11861,60087711,1998-06-02,PRO
PCT/US99/11862,09087077,1998-05-29,CON
PCT/US99/11863,60087726,1998-06-02,PRO
PCT/US99/11864,09095330,1998-06-10,CON
PCT/US99/11865,60087722,1998-06-02,PRO
PCT/US99/11866,09088977,1998-06-02,CON
PCT/US99/11867,09086832,1998-05-29,CON
PCT/US99/11868,60087754,1998-06-02,PRO
PCT/US99/11870,09087750,1998-05-29,CON
PCT/US99/11871,60087000,1998-05-28,PRO
PCT/US99/11872,60087320,1998-05-29,PRO
PCT/US99/11873,09108102,1998-06-30,CON
PCT/US99/11874,60087284,1998-05-29,PRO
PCT/US99/11876,60087556,1998-06-01,PRO
PCT/US99/11876,09321584,1999-05-28,CON
PCT/US99/11877,09087796,1998-06-01,CON
PCT/US99/11878,09241430,1999-02-02,CON
PCT/US99/11879,09129010,1998-08-04,CON
PCT/US99/11880,60087680,1998-06-02,PRO
PCT/US99/11880,09311751,1999-05-14,CON
PCT/US99/11882,60087162,1998-05-29,PRO
PCT/US99/11882,60101998,1998-09-28,PRO
PCT/US99/11883,60110467,1998-11-30,PRO
PCT/US99/11884,09086957,1998-05-29,CON
PCT/US99/11884,09173670,1998-10-16,CON
PCT/US99/11887,09084976,1998-05-28,CON
PCT/US99/11888,60087331,1998-05-29,PRO
PCT/US99/11890,60087128,1998-05-29,PRO
PCT/US99/11891,60087576,1998-06-01,PRO
PCT/US99/11892,09086122,1998-05-28,CON
PCT/US99/11893,09087830,1998-05-29,CON
PCT/US99/11894,09082885,1998-05-31,CON
PCT/US99/11895,09085620,1998-05-27,CON
PCT/US99/11895,09109345,1998-06-30,CON
PCT/US99/11896,09085620,1998-05-27,CON
PCT/US99/11896,09109345,1998-06-30,CON
PCT/US99/11897,09085311,1998-05-27,CON
PCT/US99/11898,09085620,1998-05-27,CON
PCT/US99/11898,09109345,1998-06-30,CON
PCT/US99/11900,60087406,1998-06-01,PRO
PCT/US99/11900,09320700,1999-05-26,CON
PCT/US99/11901,09087388,1998-05-29,CON
PCT/US99/11902,60087567,1998-06-01,PRO
PCT/US99/11902,09217368,1998-12-21,CON
PCT/US99/11903,09092229,1998-06-05,CON
PCT/US99/11904,60087260,1998-05-29,PRO
PCT/US99/11904,60091674,1998-07-02,PRO
PCT/US99/11904,60109869,1998-11-24,PRO
PCT/US99/11904,60102954,1998-10-02,PRO
PCT/US99/11905,60087289,1998-05-29,PRO
PCT/US99/11906,60122172,1999-02-26,PRO
PCT/US99/11907,09086902,1998-05-29,CON
PCT/US99/11908,09087269,1998-05-29,CON
PCT/US99/11910,09085302,1998-05-27,CON
PCT/US99/11910,60110529,1998-12-01,PRO
PCT/US99/11911,60099300,1998-08-25,PRO
PCT/US99/11911,60120311,1999-02-16,PRO
PCT/US99/11912,09089316,1998-06-02,CON
PCT/US99/11913,60099300,1998-08-25,PRO
PCT/US99/11913,60120311,1999-02-16,PRO
PCT/US99/11914,09103746,1998-06-24,CON
PCT/US99/11914,60088174,1998-06-05,PRO
PCT/US99/11915,60087100,1998-05-28,PRO
PCT/US99/11916,60087124,1998-05-29,PRO
PCT/US99/11916,60087456,1998-06-01,PRO
PCT/US99/11917,60091491,1998-07-02,PRO
PCT/US99/11917,09307916,1999-05-10,CON
PCT/US99/11918,60087170,1998-05-29,PRO
PCT/US99/11918,60129023,1999-04-13,PRO
PCT/US99/11919,09090769,1998-06-04,CON
PCT/US99/11920,60087787,1998-06-03,PRO
PCT/US99/11920,09253317,1999-02-19,CON
PCT/US99/11921,09087689,1998-05-26,CON
PCT/US99/11922,09088255,1998-06-01,CON
PCT/US99/11923,09088256,1998-06-01,CON
PCT/US99/11924,60087064,1998-05-28,PRO
PCT/US99/11925,09133955,1998-08-14,CON
PCT/US99/11926,60086994,1998-05-28,PRO
PCT/US99/11927,60088691,1998-06-08,PRO
PCT/US99/11928,60090023,1998-06-19,PRO
PCT/US99/11928,09219913,1998-12-23,CON
PCT/US99/11929,09087337,1998-05-29,CON
PCT/US99/11930,60087433,1998-06-01,PRO
PCT/US99/11931,60087028,1998-05-28,PRO
PCT/US99/11932,60087184,1998-05-29,PRO
PCT/US99/11936,09086799,1998-05-29,CON
PCT/US99/11936,60127747,1999-04-05,PRO
PCT/US99/11936,09322605,1999-05-28,CON
PCT/US99/11937,09087239,1998-05-29,CON
PCT/US99/11938,60087463,1998-06-01,PRO
PCT/US99/11939,09087315,1998-05-29,CON
PCT/US99/11940,60087281,1998-05-29,PRO
PCT/US99/11941,09087139,1998-05-28,CON
PCT/US99/11942,60087306,1998-05-29,PRO
PCT/US99/11943,60087168,1998-05-29,PRO
PCT/US99/11944,09212725,1998-12-16,CON
PCT/US99/11945,60086898,1998-05-27,PRO
PCT/US99/11946,60087893,1998-06-03,PRO
PCT/US99/11947,09088620,1998-06-01,CON
PCT/US99/11950,60087222,1998-05-29,PRO
PCT/US99/11951,09086839,1998-05-29,CON
PCT/US99/11952,09090648,1998-06-04,CON
PCT/US99/11953,09088933,1998-06-02,CON
PCT/US99/11954,09085866,1998-05-28,CON
PCT/US99/11955,09087003,1998-05-29,CON
PCT/US99/11956,09086256,1998-05-28,CON
PCT/US99/11957,60087323,1998-05-29,PRO
PCT/US99/11958,60087029,1998-05-28,PRO
PCT/US99/11960,09304100,1999-05-04,CON
PCT/US99/11961,60087380,1998-05-30,PRO
PCT/US99/11963,09086073,1998-05-28,CON
PCT/US99/11966,60087582,1998-06-01,PRO
PCT/US99/11967,09093453,1998-06-08,CON
PCT/US99/11969,60087585,1998-06-01,PRO
PCT/US99/11970,60087660,1998-06-02,PRO
PCT/US99/11970,09185852,1998-11-04,CON
PCT/US99/11971,08974042,1997-11-19,CON
PCT/US99/11971,09104308,1998-06-24,CON
PCT/US99/11973,60087026,1998-05-28,PRO
PCT/US99/11974,09087076,1998-05-29,CON
PCT/US99/11975,60087123,1998-05-29,PRO
PCT/US99/11978,09087047,1998-05-29,CON
PCT/US99/11979,09088755,1998-06-02,CON
PCT/US99/11982,09089713,1998-06-03,CON
PCT/US99/11984,60087027,1998-05-28,PRO
PCT/US99/11985,09088958,1998-06-02,CON
PCT/US99/11986,09088754,1998-06-02,CON
PCT/US99/11987,09092220,1998-06-05,CON
PCT/US99/11988,09088864,1998-06-02,CON
PCT/US99/11989,09088329,1998-06-01,CON
PCT/US99/11990,09094907,1998-06-10,CON
PCT/US99/11991,60087554,1998-06-01,PRO
PCT/US99/11992,09088472,1998-06-01,CON
PCT/US99/11992,09303943,1999-05-03,CON
PCT/US99/11993,09088905,1998-06-02,CON
PCT/US99/11993,09307300,1999-05-07,CON
PCT/US99/11994,09133995,1998-08-14,CON
PCT/US99/11995,09097279,1998-06-12,CON
PCT/US99/11996,09088250,1998-06-01,CON
PCT/US99/11997,60087643,1998-06-02,PRO
PCT/US99/11998,09095998,1998-06-11,CON
PCT/US99/11999,09102550,1998-06-22,CON
PCT/US99/12000,60087733,1998-06-02,PRO
PCT/US99/12000,09140174,1998-08-25,CON
PCT/US99/12002,09087220,1998-05-29,CON
PCT/US99/12003,60087496,1998-06-01,PRO
PCT/US99/12004,09088987,1998-06-02,CON
PCT/US99/12005,09092222,1998-06-05,CON
PCT/US99/12006,09087038,1998-05-29,CON
PCT/US99/12008,09088608,1998-06-01,CON
PCT/US99/12009,09088545,1998-06-01,CON
PCT/US99/12010,09092286,1998-06-05,CON
PCT/US99/12011,09087686,1998-05-29,CON
PCT/US99/12011,09138157,1998-08-21,CON
PCT/US99/12012,60087275,1998-05-29,PRO
PCT/US99/12012,09298416,1999-04-23,CON
PCT/US99/12014,09086109,1998-05-29,CON
PCT/US99/12015,60087382,1998-05-30,PRO
PCT/US99/12015,09293294,1999-04-16,CON
PCT/US99/12016,60087384,1998-05-30,PRO
PCT/US99/12019,60087321,1998-05-29,PRO
PCT/US99/12022,09103340,1998-06-23,CON
PCT/US99/12023,09100311,1998-06-19,CON
PCT/US99/12024,09088267,1998-06-01,CON
PCT/US99/12026,09089743,1998-06-03,CON
PCT/US99/12027,09086893,1998-05-29,CON
PCT/US99/12033,09087018,1998-05-29,CON
PCT/US99/12034,09093189,1998-06-08,CON
PCT/US99/12035,09084915,1998-05-28,CON
PCT/US99/12038,09086814,1998-05-29,CON
PCT/US99/12039,09104570,1998-06-25,CON
PCT/US99/12040,09087736,1998-05-29,CON
PCT/US99/12041,09106726,1998-06-29,CON
PCT/US99/12042,60087772,1998-06-02,PRO
PCT/US99/12043,09088511,1998-06-01,CON
PCT/US99/12043,09267806,1999-03-12,CON
PCT/US99/12045,09087087,1998-05-29,CON
PCT/US99/12047,09102926,1998-06-22,CON
PCT/US99/12048,09100481,1998-06-19,CON
PCT/US99/12049,09088553,1998-06-01,CON
PCT/US99/12050,09087799,1998-06-01,CON
PCT/US99/12051,09089714,1998-06-03,CON
PCT/US99/12052,09087788,1998-05-29,CON
PCT/US99/12053,09089711,1998-06-03,CON
PCT/US99/12054,60087153,1998-05-29,PRO
PCT/US99/12055,09087308,1998-05-29,CON
PCT/US99/12056,09096832,1998-06-12,CON
PCT/US99/12057,09090010,1998-06-03,CON
PCT/US99/12058,60087257,1998-05-29,PRO
PCT/US99/12058,60122441,1999-03-02,PRO
PCT/US99/12059,60106767,1998-11-03,PRO
PCT/US99/12061,09087601,1998-05-29,CON
PCT/US99/12062,09087439,1998-05-29,CON
PCT/US99/12063,09087352,1998-05-29,CON
PCT/US99/12064,09087283,1998-05-29,CON
PCT/US99/12065,09087489,1998-05-29,CON
PCT/US99/12067,09238828,1999-01-28,CON
PCT/US99/12067,60087779,1998-06-01,PRO
PCT/US99/12068,09108657,1998-07-01,CON
PCT/US99/12069,60087310,1998-05-29,PRO
PCT/US99/12069,60116106,1999-01-15,PRO
PCT/US99/12070,09238828,1999-01-28,CON
PCT/US99/12070,60087779,1998-06-01,PRO
PCT/US99/12070,09275577,1999-03-24,CON
PCT/US99/12071,09088645,1998-06-01,CON
PCT/US99/12074,09088223,1998-06-01,CON
PCT/US99/12074,09177099,1998-10-22,CON
PCT/US99/12076,08969372,1998-05-28,CON
PCT/US99/12077,09086033,1998-05-28,CON
PCT/US99/12078,09086328,1998-05-28,CON
PCT/US99/12079,09088008,1998-06-01,CON
PCT/US99/12080,09089195,1998-06-02,CON
PCT/US99/12082,09256166,1999-02-23,CON
PCT/US99/12083,09093307,1998-06-09,CON
PCT/US99/12084,09086969,1998-05-29,CON
PCT/US99/12087,60087559,1998-06-01,PRO
PCT/US99/12088,09087578,1998-05-29,CON
PCT/US99/12089,09086704,1998-05-28,CON
PCT/US99/12093,60087820,1998-06-03,PRO
PCT/US99/12094,60087846,1998-06-03,PRO
PCT/US99/12095,60087845,1998-06-03,PRO
PCT/US99/12097,09136081,1998-08-18,CON
PCT/US99/12100,09089738,1998-06-03,CON
PCT/US99/12101,09096026,1998-06-11,CON
PCT/US99/12103,09087245,1998-05-28,CON
PCT/US99/12104,60087866,1998-06-03,PRO
PCT/US99/12105,60087596,1998-06-01,PRO
PCT/US99/12106,09089136,1998-06-02,CON
PCT/US99/12107,09088845,1998-06-02,CON
PCT/US99/12108,09240123,1999-01-29,CON
PCT/US99/12109,60087522,1998-06-01,PRO
PCT/US99/12109,09184906,1998-11-03,CON
PCT/US99/12111,09123741,1998-07-28,CON
PCT/US99/12111,09139475,1998-08-25,CON
PCT/US99/12112,09280792,1999-03-26,CON
PCT/US99/12113,09184274,1998-10-31,CON
PCT/US99/12114,09107710,1998-06-30,CON
PCT/US99/12115,09183910,1998-10-31,CON
PCT/US99/12117,09186189,1998-11-04,CON
PCT/US99/12118,09105406,1998-06-26,CON
PCT/US99/12118,09241188,1999-02-01,CON
PCT/US99/12119,60089115,1998-06-12,PRO
PCT/US99/12120,09088459,1998-06-01,CON
PCT/US99/12121,09088724,1998-06-02,CON
PCT/US99/12121,09088725,1998-06-02,CON
PCT/US99/12122,09092437,1998-06-05,CON
PCT/US99/12126,09088419,1998-06-01,CON
PCT/US99/12126,09178286,1998-10-23,CON
PCT/US99/12127,09205922,1998-12-04,CON
PCT/US99/12128,60087524,1998-06-01,PRO
PCT/US99/12130,09098393,1998-06-16,CON
PCT/US99/12131,09095861,1998-06-11,CON
PCT/US99/12134,09088985,1998-06-02,CON
PCT/US99/12135,60087702,1998-06-02,PRO
PCT/US99/12135,60123216,1999-03-08,PRO
PCT/US99/12135,60126527,1999-03-26,PRO
PCT/US99/12136,09090471,1998-06-03,CON
PCT/US99/12137,60087436,1998-06-01,PRO
PCT/US99/12138,09252355,1999-02-17,CON
PCT/US99/12139,60088713,1998-06-10,PRO
PCT/US99/12139,09215781,1998-12-18,CON
PCT/US99/12140,09185309,1998-11-03,CON
PCT/US99/12141,08974332,1997-11-19,CON
PCT/US99/12143,09102885,1998-06-23,CON
PCT/US99/12144,60087758,1998-06-02,PRO
PCT/US99/12145,09095825,1998-06-11,CON
PCT/US99/12146,09109303,1998-06-30,CON
PCT/US99/12147,09089037,1998-06-02,CON
PCT/US99/12148,09096600,1998-06-12,CON
PCT/US99/12149,60088228,1998-06-05,PRO
PCT/US99/12149,09307708,1999-05-01,CON
PCT/US99/12151,60087841,1998-06-03,PRO
PCT/US99/12152,60088205,1998-06-05,PRO
PCT/US99/12152,09249335,1999-02-12,CON
PCT/US99/12152,09274881,1999-03-23,CON
PCT/US99/12153,09121094,1998-07-23,CON
PCT/US99/12154,09106214,1998-06-29,CON
PCT/US99/12155,09089360,1998-06-03,CON
PCT/US99/12156,60088185,1998-06-05,PRO
PCT/US99/12157,60087520,1998-06-01,PRO
PCT/US99/12157,60091183,1998-06-30,PRO
PCT/US99/12161,60087769,1998-06-02,PRO
PCT/US99/12162,09088356,1998-06-01,CON
PCT/US99/12164,09093537,1998-06-08,CON
PCT/US99/12165,09093452,1998-06-08,CON
PCT/US99/12166,09088629,1998-06-02,CON
PCT/US99/12167,09093528,1998-06-08,CON
PCT/US99/12168,09087069,1998-05-29,CON
PCT/US99/12170,09102417,1998-06-22,CON
PCT/US99/12171,09088212,1998-05-29,CON
PCT/US99/12173,09089062,1998-06-01,CON
PCT/US99/12174,09087230,1998-05-29,CON
PCT/US99/12174,09094235,1998-06-09,CON
PCT/US99/12175,09100796,1998-06-19,CON
PCT/US99/12176,09086729,1998-05-29,CON
PCT/US99/12177,09090702,1998-06-04,CON
PCT/US99/12179,09088173,1998-06-01,CON
PCT/US99/12181,09109866,1998-07-06,CON
PCT/US99/12183,09100096,1998-06-19,CON
PCT/US99/12184,09089137,1998-06-02,CON
PCT/US99/12185,09088781,1998-06-02,CON
PCT/US99/12186,09088780,1998-06-02,CON
PCT/US99/12187,09238821,1999-01-28,CON
PCT/US99/12189,09100660,1998-06-10,CON
PCT/US99/12190,60088035,1998-06-03,PRO
PCT/US99/12191,09092349,1998-06-05,CON
PCT/US99/12193,09092245,1998-06-05,CON
PCT/US99/12194,09096592,1998-06-12,CON
PCT/US99/12195,60088612,1998-06-09,PRO
PCT/US99/12195,60088613,1998-06-09,PRO
PCT/US99/12195,60089582,1998-06-17,PRO
PCT/US99/12195,60089583,1998-06-17,PRO
PCT/US99/12195,60092232,1998-07-09,PRO
PCT/US99/12195,60092233,1998-07-09,PRO
PCT/US99/12195,09257345,1999-02-25,CON
PCT/US99/12195,09257361,1999-02-25,CON
PCT/US99/12195,09257843,1999-02-25,CON
PCT/US99/12195,09257848,1999-02-25,CON
PCT/US99/12195,09258010,1999-02-25,CON
PCT/US99/12195,09258033,1999-02-25,CON
PCT/US99/12197,09090293,1998-06-04,CON
PCT/US99/12200,09093839,1998-05-29,CON
PCT/US99/12201,09086651,1998-05-29,CON
PCT/US99/12203,09088857,1998-06-02,CON
PCT/US99/12204,09088974,1998-06-02,CON
PCT/US99/12205,09092677,1998-06-05,CON
PCT/US99/12206,60087661,1998-06-02,PRO
PCT/US99/12207,09093683,1998-06-09,CON
PCT/US99/12208,60088342,1998-06-06,PRO
PCT/US99/12209,60088342,1998-06-06,PRO
PCT/US99/12210,09108955,1998-06-30,CON
PCT/US99/12211,09092984,1998-06-08,CON
PCT/US99/12212,60088184,1998-06-05,PRO
PCT/US99/12214,09098481,1998-06-16,CON
PCT/US99/12215,60088302,1998-06-05,PRO
PCT/US99/12217,09097390,1998-06-16,CON
PCT/US99/12218,09092388,1998-06-05,CON
PCT/US99/12219,09092829,1998-06-05,CON
PCT/US99/12223,09096628,1998-06-12,CON
PCT/US99/12224,09089031,1998-06-02,CON
PCT/US99/12225,09095436,1998-06-10,CON
PCT/US99/12226,60088282,1998-06-05,PRO
PCT/US99/12226,09304916,1999-05-04,CON
PCT/US99/12227,09090108,1998-06-03,CON
PCT/US99/12228,09089930,1998-06-03,CON
PCT/US99/12230,60087882,1998-06-03,PRO
PCT/US99/12230,09215184,1998-12-17,CON
PCT/US99/12231,60087628,1998-06-02,PRO
PCT/US99/12232,60090005,1998-06-19,PRO
PCT/US99/12232,09223069,1998-12-29,CON
PCT/US99/12234,09089651,1998-06-03,CON
PCT/US99/12236,60069229,1997-12-11,PRO
PCT/US99/12237,09089063,1998-06-02,CON
PCT/US99/12238,09097933,1998-06-16,CON
PCT/US99/12239,09089649,1998-06-03,CON
PCT/US99/12241,09093870,1998-06-09,CON
PCT/US99/12242,09088819,1998-06-02,CON
PCT/US99/12243,09130498,1998-08-07,CON
PCT/US99/12244,09090851,1998-06-04,CON
PCT/US99/12245,09088840,1998-06-02,CON
PCT/US99/12247,09089692,1998-06-03,CON
PCT/US99/12248,09094417,1998-06-09,CON
PCT/US99/12249,60090172,1998-06-22,PRO
PCT/US99/12249,09221468,1998-12-28,CON
PCT/US99/12250,09111447,1998-07-08,CON
PCT/US99/12251,60087757,1998-06-02,PRO
PCT/US99/12251,09177953,1998-10-23,CON
PCT/US99/12252,60087607,1998-06-02,PRO
PCT/US99/12252,60087609,1998-06-02,PRO
PCT/US99/12252,60087759,1998-06-02,PRO
PCT/US99/12252,60087827,1998-06-03,PRO
PCT/US99/12252,60088021,1998-06-04,PRO
PCT/US99/12252,60088025,1998-06-04,PRO
PCT/US99/12252,60088028,1998-06-04,PRO
PCT/US99/12252,60088029,1998-06-04,PRO
PCT/US99/12252,60088030,1998-06-04,PRO
PCT/US99/12252,60088033,1998-06-04,PRO
PCT/US99/12252,60088167,1998-06-05,PRO
PCT/US99/12252,60088202,1998-06-05,PRO
PCT/US99/12252,60088212,1998-06-05,PRO
