application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
10419867,18,2004-08-25,MN/=.,0,,0,
10136989,1,2002-05-01,IEXX,0,,0,
10136989,7,2002-05-01,A.PE,0,,0,
10136989,8,2002-05-01,M844,0,,0,
10136989,17,2002-05-01,ADDFLFEE,0,,0,
10136989,20,2002-05-01,ADDFLFEE,0,,0,
10136989,16,2002-05-01,CLAIM,0,,0,
10136989,15,2002-05-01,DRAWING,0,,0,
10136989,25,2002-05-01,DRAWING,0,,0,
10136989,2,2002-05-14,SCAN,0,,0,
10136989,4,2002-06-13,COMP,0,,0,
10136989,19,2002-06-13,W/OA,0,,0,
10136989,5,2002-06-14,OIPE,0,,0,
10136989,6,2002-06-21,DOCK,0,,0,
10136989,42,2002-10-04,RCAP,0,,0,
10136989,9,2002-10-04,M844,0,,0,
10136989,10,2003-03-10,CTRS,0,,0,
10136989,11,2003-03-11,MCTRS,0,,0,
10136989,14,2003-04-02,LET.,0,,0,
10136989,31,2003-04-02,ELC.,0,,0,
10136989,35,2003-04-02,PET.,0,,0,
10136989,18,2003-05-08,ROIPE,0,,0,
10136989,21,2003-05-15,COMP,0,,0,
10136989,22,2003-05-15,WROIPE,0,,0,
10136989,23,2003-05-15,ROIPE,0,,0,
10136989,24,2003-05-15,W/OA,0,,0,
10136989,27,2003-05-15,WROIPE,0,,0,
10136989,26,2003-05-16,COMP,0,,0,
10136989,28,2003-05-22,TI1050,0,,0,
10136989,30,2003-05-22,DOCK,0,,0,
10136989,29,2003-05-22,TI1050,0,,0,
10136989,32,2003-06-02,FWDX,0,,0,
10463781,1,2003-06-16,IEXX,0,,0,
10463781,9,2003-06-16,M844,0,,0,
10463781,2,2003-06-23,L194,0,,0,
10463781,3,2003-08-08,COMP,0,,0,
10463781,4,2003-08-08,OIPE,0,,0,
10463781,5,2003-08-13,ROIPE,0,,0,
10463781,8,2003-08-13,WROIPE,0,,0,
10463781,7,2003-08-13,COMP,0,,0,
10463781,6,2003-08-13,W/OA,0,,0,
10463781,10,2003-10-03,DOCK,0,,0,
10463781,11,2003-10-03,M844,0,,0,
10463781,12,2003-12-02,TSSCOMP,0,,0,
10463781,14,2004-01-20,RCAP,0,,0,
10463781,13,2004-01-20,M844,0,,0,
10463781,15,2004-02-23,DOCK,0,,0,
10463781,16,2004-04-23,C.ADB,0,,0,
10463781,17,2004-07-12,CTNF,0,,0,
10463781,18,2004-07-15,MCTNF,0,,0,
10463781,19,2004-07-19,WAMD,0,,0,
10463781,22,2004-07-19,TDP,0,,0,
10463781,23,2004-07-19,DIST,0,,0,
10463781,20,2004-07-19,A...,0,,0,
10463781,21,2004-07-28,FWDX,0,,0,
10463781,24,2004-07-29,P574,0,,0,
10463781,26,2004-08-20,N/=.,0,,0,
10463781,28,2004-08-26,MP574,0,,0,
10463781,29,2004-08-26,MN/=.,0,,0,
10273154,2,2002-10-28,SCAN,0,,0,
10273154,3,2002-11-21,COMP,0,,0,
10273154,4,2002-11-25,OIPE,0,,0,
10273154,5,2003-01-09,DOCK,0,,0,
10273154,8,2003-01-30,M844,0,,0,
10273154,9,2003-10-06,DOCK,0,,0,
10273154,10,2003-12-08,CTRS,0,,0,
10273154,11,2003-12-09,MCTRS,0,,0,
10273154,12,2004-01-09,ELC.,0,,0,
