application_number,parent_application_number,parent_filing_date,continuation_type
10535413,PCT/JP03/14877,2003-11-21,NST
10535414,PCT/GB03/05102,2003-11-21,NST
10535415,PCT/JP03/14833,2003-11-20,NST
10535416,PCT/EP03/12839,2003-11-17,NST
10535417,PCT/HR03/00002,2002-01-21,NST
10535418,PCT/FR03/03359,2003-11-13,NST
10535419,PCT/JP04/02084,2004-02-23,NST
10535420,PCT/GB03/05007,2003-11-18,NST
10535421,PCT/SE03/01474,2003-09-23,NST
10535422,PCT/JP03/14307,2003-11-11,NST
10535423,PCT/JP03/15033,2003-11-25,NST
10535424,PCT/IT03/00748,2003-11-18,NST
10535425,PCT/JP04/11940,2004-08-13,NST
10535426,PCT/JP04/02393,2004-02-27,NST
10535427,PCT/SE03/01787,2003-11-18,NST
10535428,PCT/IB03/06317,2003-11-18,NST
10535429,PCT/FR03/03369,2003-11-13,NST
10535430,PCT/FR03/03459,2003-11-24,NST
10535431,PCT/FI03/00751,2003-10-10,NST
10535432,PCT/EP03/50828,2003-11-13,NST
10535433,PCT/GB03/04983,2003-11-17,NST
10535434,PCT/AU03/01544,2003-11-18,NST
10535435,PCT/SG03/00278,2003-11-28,NST
10535436,PCT/EP03/11683,2003-10-22,NST
10535437,PCT/EP03/12635,2003-11-12,NST
10535438,PCT/JP03/14236,2003-11-10,NST
10535439,60427326,2002-11-18,PRO
10535439,PCT/US03/36820,2003-11-18,NST
10535440,PCT/EP03/13528,2003-12-02,NST
10535441,PCT/US03/38684,2003-12-04,NST
10535442,PCT/FI03/00888,2003-11-19,NST
10535443,60436965,2002-12-30,PRO
10535443,PCT/US03/41619,2003-12-29,NST
10535444,60429060,2002-11-25,PRO
10535444,PCT/US03/37557,2003-11-24,NST
10535445,60428874,2002-11-25,PRO
10535445,PCT/US03/37545,2003-11-24,NST
10535446,60428874,2002-11-25,PRO
10535446,PCT/US03/37547,2003-11-24,NST
10535447,PCT/US03/37548,2003-11-24,NST
10535448,PCT/DE03/03770,2003-11-13,NST
10535449,PCT/DE03/03776,2003-11-13,NST
10535450,PCT/JP03/06282,2003-05-20,NST
10535451,PCT/EP02/13528,2002-11-29,NST
10535452,PCT/JP03/15950,2003-12-12,NST
10535453,PCT/EP03/13074,2003-11-18,NST
10535454,PCT/US03/37253,2003-11-20,NST
10535455,PCT/KR03/00628,2003-03-28,NST
10535456,PCT/SE03/01646,2003-10-24,NST
10535457,PCT/SE03/01786,2003-11-18,NST
10535458,60427564,2002-11-20,PRO
10535458,PCT/US03/37206,2003-11-20,NST
10535459,PCT/GB03/05030,2003-11-19,NST
10535460,PCT/GB03/04990,2003-11-18,NST
10535461,PCT/IB03/04916,2003-10-29,NST
10535462,PCT/IB03/05112,2003-11-10,NST
10535463,PCT/IB03/04811,2003-10-28,NST
10535464,PCT/IB03/04830,2003-10-28,NST
10535465,PCT/IB03/05136,2003-11-12,NST
10535466,PCT/IB03/05168,2003-11-14,NST
10535467,PCT/IB03/04911,2003-10-31,NST
10535468,PCT/IB03/05119,2003-11-07,NST
10535469,PCT/IB03/04812,2003-10-27,NST
10535470,PCT/IB03/04814,2003-10-27,NST
10535471,PCT/US03/37125,2003-11-18,NST
10535472,PCT/DK03/00788,2003-11-18,NST
10535473,PCT/CN02/00816,2002-11-18,NST
10535474,PCT/EP03/13412,2003-11-28,NST
10535475,PCT/DE03/03339,2003-10-09,NST
10535476,PCT/EP02/13847,2002-12-06,NST
10535477,PCT/JP03/17000,2003-12-26,NST
10535478,PCT/JP03/14690,2003-11-17,NST
10535479,PCT/EP03/11230,2003-10-09,NST
10535480,PCT/JP03/15991,2003-12-12,NST
10535481,PCT/IB03/04798,2003-10-29,NST
10535482,PCT/UA03/00006,2003-02-11,NST
10535483,PCT/IB03/04810,2003-10-28,NST
10535484,PCT/EP03/12032,2003-10-29,NST
10535485,PCT/EP03/12926,2003-11-18,NST
10535486,PCT/DE03/03848,2003-11-20,NST
10535487,PCT/CA04/01876,2004-10-26,NST
10535488,PCT/EP03/12033,2003-10-29,NST
10535489,PCT/EP03/12031,2003-10-29,NST
10535490,60427318,2002-11-18,PRO
10535490,PCT/US03/37013,2003-11-18,NST
10535491,PCT/JP03/14357,2003-11-12,NST
10535492,PCT/EP03/13093,2003-11-21,NST
10535493,PCT/GB03/05137,2003-11-25,NST
10535494,PCT/JP03/13584,2003-10-23,NST
10535495,PCT/JP03/14801,2003-11-20,NST
10535496,PCT/JP03/14283,2003-11-10,NST
10535497,PCT/GB03/04862,2003-11-11,NST
10535498,PCT/US03/39549,2003-12-12,NST
10535499,PCT/JP03/12553,2003-09-30,NST
10535500,PCT/DK03/00794,2003-11-19,NST
10535501,PCT/FR03/50121,2003-11-14,NST
10535502,PCT/EP03/13035,2003-11-11,NST
10535503,PCT/US03/37196,2003-11-19,NST
10535504,PCT/US03/37286,2003-11-20,NST
10535505,PCT/IB03/05248,2003-11-18,NST
10535506,PCT/DE03/03789,2003-11-14,NST
10535507,PCT/BR02/00174,2002-12-05,NST
10535508,PCT/GB03/05050,2003-11-20,NST
10535509,PCT/IT03/00757,2003-11-20,NST
10535510,PCT/EP03/12412,2003-11-03,NST
10535511,PCT/JP03/14649,2003-11-18,NST
10535512,PCT/AU03/01546,2003-11-18,NST
10535513,60435929,2002-12-20,PRO
10535513,PCT/US03/40703,2003-12-19,NST
10535514,PCT/GB04/00883,2004-03-03,NST
10535515,60429927,2002-11-27,PRO
10535515,PCT/US03/37993,2003-11-26,NST
10535516,PCT/JP03/14835,2003-11-20,NST
10535517,PCT/EP03/10566,2003-09-23,NST
10535518,PCT/GB03/04926,2003-11-13,NST
10535519,PCT/EP03/12892,2003-11-18,NST
10535520,PCT/EP03/13077,2003-11-19,NST
10535521,60428754,2002-11-25,PRO
10535521,PCT/US03/37208,2003-11-20,NST
10535522,PCT/EP03/12941,2003-11-19,NST
10535523,60427464,2002-11-18,PRO
10535523,PCT/US03/37143,2003-11-18,NST
10535524,PCT/FR03/03367,2003-11-13,NST
10535525,PCT/EP03/13106,2003-11-21,NST
10535526,PCT/JP04/07773,2004-05-28,NST
10535527,PCT/AU03/01482,2003-11-07,NST
10535528,PCT/BR02/00158,2002-11-19,NST
10535529,PCT/US03/37099,2003-11-20,NST
10535530,PCT/IB03/04802,2003-10-29,NST
10535531,PCT/EP03/12881,2003-11-18,NST
10535532,PCT/GB03/05057,2003-11-20,NST
10535533,PCT/JP03/15347,2003-12-01,NST
10535534,PCT/EP03/12942,2003-11-19,NST
10535535,PCT/CH03/00745,2003-11-13,NST
10535536,PCT/IL03/00220,2003-03-13,NST
10535537,PCT/EP03/13295,2003-11-21,NST
10535538,PCT/BR03/00167,2003-11-17,NST
10535539,PCT/ES03/00586,2003-11-18,NST
10535540,PCT/AU03/01549,2003-11-19,NST
10535541,PCT/CA03/01782,2003-11-18,NST
10535542,PCT/JP03/14561,2003-11-17,NST
10535543,PCT/EP03/11487,2003-10-16,NST
10535544,PCT/IT03/00740,2003-11-14,NST
10535545,PCT/FR03/03629,2003-12-09,NST
10535546,PCT/EP03/10757,2003-09-26,NST
10535547,PCT/JP03/14829,2003-11-20,NST
10535548,PCT/JP02/12270,2002-11-25,NST
10535549,PCT/JP03/14248,2003-11-10,NST
10535550,PCT/IB03/05163,2003-11-14,NST
10535551,PCT/AU03/01535,2003-11-17,NST
10535552,PCT/EP03/14909,2003-12-24,NST
10535553,PCT/IB03/05198,2003-11-17,NST
10535554,PCT/IB03/05178,2003-11-14,NST
10535555,PCT/IB03/05133,2003-11-14,NST
10535556,PCT/IB03/05166,2003-11-14,NST
10535557,PCT/IB03/05177,2003-11-15,NST
10535558,PCT/IB03/05184,2003-11-15,NST
10535559,60427261,2002-11-18,PRO
10535559,PCT/US03/37127,2003-11-18,NST
10535560,PCT/US03/36952,2003-11-19,NST
10535561,60503336,2003-09-16,PRO
10535561,PCT/US04/30201,2004-09-16,NST
10535562,PCT/US03/39284,2003-12-09,NST
10535563,PCT/EP03/12947,2003-11-19,NST
10535564,PCT/ES04/00023,2004-01-20,NST
10535565,PCT/US03/37435,2003-11-20,NST
10535566,PCT/JP03/14495,2003-11-13,NST
10535567,PCT/GB03/05126,2003-11-25,NST
10535568,PCT/IT02/00741,2002-11-21,NST
10535569,PCT/JP04/12881,2004-08-30,NST
10535570,PCT/FI03/00883,2003-11-19,NST
10535571,PCT/US2003/037730,2003-11-24,NST
10535572,PCT/JP02/12353,2002-11-27,NST
10535573,PCT/JP03/14321,2003-11-11,NST
10535574,PCT/IB03/04854,2003-10-30,NST
10535575,PCT/JP03/16823,2003-12-25,NST
10535576,PCT/DK03/00792,2003-11-19,NST
10535577,PCT/EP03/12974,2003-11-20,NST
10535578,PCT/JP03/16134,2003-12-16,NST
10535579,PCT/JP04/13999,2004-09-16,NST
10535580,PCT/GB03/05078,2003-11-21,NST
10535581,PCT/DE03/03693,2003-11-07,NST
10535582,PCT/JP03/15010,2003-11-25,NST
10535583,PCT/GB03/05036,2003-11-18,NST
10535584,60427605,2002-11-18,PRO
10535584,PCT/US03/36770,2003-11-18,NST
10535585,PCT/JP03/14918,2003-11-21,NST
10535586,PCT/IB03/05218,2003-11-18,NST
10535587,PCT/IB03/04794,2003-10-27,NST
10535588,60427646,2002-11-19,PRO
10535588,PCT/US03/36958,2003-11-19,NST
10535589,PCT/EP03/12298,2003-11-04,NST
10535590,PCT/FR03/03324,2003-11-06,NST
10535591,PCT/IB03/05165,2003-11-11,NST
10535592,PCT/EP03/12855,2003-11-17,NST
10535593,PCT/EP03/12232,2003-11-03,NST
10535594,PCT/GB03/04147,2003-09-19,NST
10535595,PCT/JP03/16822,2003-12-25,NST
10535596,PCT/JP03/14817,2003-11-20,NST
10535597,PCT/GB03/05048,2003-11-20,NST
10535598,PCT/EP03/12630,2003-11-12,NST
10535599,PCT/EP03/12857,2003-11-17,NST
10535600,PCT/GB03/04917,2003-11-13,NST
10535601,PCT/DE03/03637,2003-10-29,NST
10535602,PCT/JP03/14832,2003-11-20,NST
10535603,PCT/EP03/10837,2003-09-30,NST
10535604,PCT/EP03/10789,2003-09-29,NST
10535605,PCT/EP03/12909,2003-11-18,NST
10535606,PCT/FI02/00954,2002-11-27,NST
10535607,PCT/JP03/12807,2003-10-06,NST
10535608,10299486,2002-11-19,CIP
10535608,10441089,2003-05-19,CIP
10535608,PCT/US03/36946,2003-11-19,NST
10535609,PCT/GB03/05049,2003-11-20,NST
10535610,PCT/IB03/05309,2003-11-10,NST
10535611,PCT/GB03/05021,2003-11-18,NST
10535612,60431388,2002-12-05,PRO
10535612,PCT/US03/38839,2003-12-05,NST
10535613,PCT/US02/38552,2002-12-04,NST
10535614,PCT/ES03/00594,2003-11-25,NST
10535615,PCT/RU03/00501,2003-11-18,NST
10535616,PCT/US03/37298,2003-11-21,NST
10535617,PCT/IT03/00747,2003-11-18,NST
10535618,PCT/US03/27649,2003-09-03,NST
10535619,PCT/IB03/05332,2003-11-19,NST
10535620,PCT/IL03/00986,2003-11-21,NST
10535621,PCT/GB03/05028,2003-11-18,NST
10535622,PCT/CH03/00700,2003-10-27,NST
10535623,PCT/JP02/12127,2002-11-20,NST
10535624,PCT/KR02/02195,2002-11-22,NST
10535625,PCT/JP03/14553,2003-11-14,NST
10535626,PCT/JP02/12128,2002-11-20,NST
10535627,PCT/JP02/12443,2002-11-28,NST
10535628,PCT/DK03/00804,2003-11-24,NST
10535629,PCT/EP03/13905,2003-12-08,NST
10535630,PCT/EP03/11603,2003-10-20,NST
10535631,PCT/NO03/00389,2003-11-20,NST
10535632,PCT/EP03/13002,2003-11-20,NST
10535633,PCT/BR02/00159,2002-11-21,NST
10535634,PCT/GB03/05044,2003-11-18,NST
10535635,60429839,2002-11-27,PRO
10535635,60439946,2003-01-13,PRO
10535635,60446182,2003-02-07,PRO
10535635,PCT/US03/38178,2003-11-25,NST
10535636,PCT/IB03/05201,2003-11-18,NST
10535637,PCT/IB03/05285,2003-11-27,NST
10535638,PCT/IB03/05180,2003-11-14,NST
10535639,60427518,2002-11-19,PRO
10535639,PCT/US03/36861,2003-11-19,NST
10535640,PCT/JP02/12435,2002-11-28,NST
10535641,PCT/IB03/05185,2003-11-14,NST
10535642,PCT/IB03/05225,2003-11-18,NST
10535643,PCT/DE03/03647,2003-11-04,NST
10535644,PCT/KR03/00022,2003-01-07,NST
10535645,PCT/KR03/00404,2003-03-03,NST
10535646,PCT/GB03/05000,2003-11-18,NST
10535647,PCT/EP03/12724,2003-11-14,NST
10535648,PCT/DE03/03815,2003-11-18,NST
10535649,PCT/DE03/03816,2003-11-18,NST
10535650,PCT/DE03/03814,2003-11-18,NST
10535651,PCT/DK03/00791,2003-11-19,NST
10535652,60428119,2002-11-20,PRO
10535652,PCT/US03/37198,2003-11-20,NST
10535653,60435928,2002-12-20,PRO
10535653,PCT/US03/41067,2003-12-19,NST
10535654,PCT/JP03/12050,2003-09-22,NST
10535655,PCT/EP03/12515,2003-11-10,NST
10535656,PCT/DE03/02907,2003-09-03,NST
10535657,PCT/DK03/00795,2003-11-20,NST
10535658,10298613,2002-11-19,CIP
10535658,10382526,2003-03-07,CIP
10535658,60482475,2003-06-26,PRO
10535658,PCT/US03/36962,2003-11-19,NST
10535659,PCT/EP03/13122,2003-11-21,NST
10535660,PCT/JP03/14536,2003-11-14,NST
10535661,PCT/EP03/12758,2003-11-14,NST
10535662,PCT/EP03/12389,2003-11-06,NST
10535663,PCT/GB03/05024,2003-11-19,NST
10535664,PCT/EP02/13234,2002-11-25,NST
10535665,60425728,2002-11-13,PRO
10535665,PCT/IL03/00938,2003-11-10,NST
10535666,PCT/AU03/01552,2003-11-20,NST
10535667,PCT/JP03/12982,2003-10-09,NST
10535668,PCT/JP03/15335,2003-12-01,NST
10535669,PCT/JP04/09382,2004-06-25,NST
10535670,PCT/JP03/14648,2003-11-18,NST
10535671,PCT/JP03/14642,2003-11-18,NST
10535672,PCT/JP03/12898,2003-10-08,NST
10535673,PCT/EP03/50903,2003-11-27,NST
10535674,PCT/EP03/12861,2003-11-17,NST
10535675,PCT/EP03/12860,2003-11-17,NST
10535676,PCT/JP03/14746,2003-11-19,NST
10535677,PCT/IB03/05331,2003-11-21,NST
10535678,PCT/GB03/04971,2003-11-17,NST
10535679,PCT/JP04/10532,2004-07-16,NST
10535680,PCT/US03/37303,2003-11-21,NST
10535681,PCT/JP03/14570,2003-11-17,NST
10535682,PCT/DE03/03805,2003-11-18,NST
10535683,PCT/DK03/00768,2003-11-10,NST
10535684,PCT/GB04/05121,2004-12-06,NST
10535685,PCT/EP03/13017,2003-11-20,NST
10535686,PCT/EP03/13024,2003-11-20,NST
10535687,PCT/GB03/05031,2003-11-19,NST
10535688,PCT/EP03/12433,2003-11-06,NST
10535689,PCT/JP03/14996,2003-11-25,NST
10535690,60428384,2002-11-22,PRO
10535690,PCT/US03/37658,2003-11-18,NST
10535691,PCT/FR04/00049,2004-01-13,NST
10535692,PCT/FR03/03447,2003-11-21,NST
10535693,PCT/EP03/12757,2003-11-14,NST
10535694,PCT/EP03/14384,2003-12-17,NST
10535695,PCT/JP04/11125,2004-07-28,NST
10535696,PCT/JP03/14953,2003-11-21,NST
10535697,PCT/IB03/05155,2003-11-13,NST
10535698,PCT/IB03/05214,2003-11-18,NST
10535699,PCT/DE03/03853,2003-11-20,NST
10535700,PCT/JP03/14268,2003-11-10,NST
10535701,PCT/JP03/14682,2003-11-18,NST
10535702,PCT/JP03/14725,2003-11-19,NST
10535703,PCT/JP04/07531,2004-05-26,NST
10535704,PCT/JP03/01511,2003-02-13,NST
10535705,PCT/JP03/15154,2003-11-27,NST
10535706,PCT/JP03/14887,2003-11-21,NST
10535707,PCT/DK02/00784,2002-11-21,NST
10535708,PCT/JP03/14814,2003-11-20,NST
10535709,PCT/EP03/50860,2003-11-21,NST
10535710,PCT/EP03/13483,2003-12-01,NST
10535711,PCT/EP03/13085,2003-11-20,NST
10535712,PCT/ZA03/00134,2003-09-12,NST
10535713,PCT/GB03/05029,2003-11-19,NST
10535714,PCT/EP03/12904,2003-11-18,NST
10535715,PCT/JP03/14779,2003-11-20,NST
10535716,PCT/GB03/05538,2003-12-18,NST
10535717,PCT/FR02/04022,2002-11-22,NST
10535718,PCT/DE03/03829,2003-11-19,NST
10535719,PCT/DE03/03859,2003-11-21,NST
10535720,PCT/DE03/03615,2003-10-30,NST
10535721,PCT/SE03/01698,2003-11-07,NST
10535722,60428155,2002-11-21,PRO
10535722,PCT/US03/40059,2003-11-21,NST
10535723,PCT/EP03/14892,2003-11-18,NST
10535724,PCT/IB03/06384,2003-11-21,NST
10535725,60430928,2002-12-04,PRO
10535725,PCT/US03/38057,2003-12-02,NST
10535726,PCT/AU03/01547,2003-11-20,NST
10535727,PCT/KR02/02567,2003-11-25,NST
10535728,PCT/SE03/01784,2003-11-17,NST
10535729,PCT/DE03/03273,2003-10-01,NST
10535730,PCT/EP03/12673,2003-11-13,NST
10535731,PCT/JP03/15034,2003-11-25,NST
10535732,PCT/EP03/12451,2003-11-07,NST
10535733,PCT/JP03/14812,2003-11-20,NST
10535734,PCT/JP03/15035,2003-11-25,NST
10535735,PCT/EP03/12987,2003-11-20,NST
10535736,PCT/SE03/01473,2003-09-22,NST
10535737,PCT/EP02/12985,2002-11-20,NST
10535738,PCT/JP03/14712,2003-11-19,NST
10535739,PCT/DE03/03563,2003-10-27,NST
10535740,PCT/DE03/03193,2003-09-25,NST
10535741,PCT/JP04/08090,2004-06-03,NST
10535742,60350296,2002-01-17,PRO
10535742,60391800,2002-06-26,PRO
10535742,PCT/US02/31556,2002-10-02,NST
10535743,PCT/SE04/01131,2004-07-13,NST
10535744,PCT/GB03/04860,2003-11-12,NST
10535745,PCT/CA03/01778,2003-11-21,NST
10535746,60565286,2004-04-26,PRO
10535746,60633027,2004-12-03,PRO
10535746,60633613,2004-12-06,PRO
10535746,PCT/US05/14210,2005-04-26,NST
10535747,PCT/JP03/14590,2003-11-17,NST
10535748,60428869,2002-11-25,PRO
10535748,10303548,2002-11-25,CON
10535748,PCT/US03/38186,2003-11-25,NST
10535749,PCT/GB03/05008,2003-11-18,NST
10535750,PCT/NL03/00818,2003-11-20,NST
10535751,PCT/NL03/00814,2003-11-19,NST
10535752,PCT/IB03/05316,2003-11-21,NST
10535753,PCT/IB03/04888,2003-10-29,NST
10535754,PCT/IB03/04637,2003-10-16,NST
10535755,PCT/IB03/05192,2003-11-17,NST
10535756,PCT/CN03/00987,2003-11-21,NST
10535757,PCT/EP03/13082,2003-11-21,NST
10535758,PCT/SE03/01689,2003-11-03,NST
10535759,PCT/EP03/11783,2003-10-24,NST
10535760,PCT/EP03/12924,2003-11-19,NST
10535761,PCT/AU04/01037,2004-07-28,NST
10535762,PCT/EP03/13013,2003-11-20,NST
10535763,PCT/EP03/13021,2003-11-20,NST
10535764,PCT/JP03/14919,2003-11-21,NST
10535765,PCT/JP03/14888,2003-11-21,NST
10535766,PCT/EP03/13016,2003-11-20,NST
10535767,PCT/EP03/13098,2003-11-21,NST
10535768,PCT/EP03/13099,2003-11-21,NST
10535769,PCT/JP03/14836,2003-11-20,NST
10535770,PCT/JP03/14772,2003-11-19,NST
10535771,PCT/EP03/11890,2003-10-25,NST
10535772,PCT/EP03/11080,2003-10-06,NST
10535773,PCT/AT03/00333,2003-11-06,NST
10535774,60428140,2002-11-21,PRO
10535774,PCT/US03/37389,2003-11-21,NST
10535775,60427701,2002-11-20,PRO
10535775,PCT/US03/37423,2003-11-20,NST
10535776,PCT/EP03/14862,2003-11-18,NST
10535777,PCT/AU03/01631,2003-12-05,NST
10535778,60428853,2002-11-25,PRO
10535778,PCT/US03/33889,2003-10-27,NST
10535779,60474175,2003-05-29,PRO
10535779,60575336,2004-05-27,PRO
10535779,PCT/US04/16913,2004-05-28,NST
10535780,PCT/EP03/13018,2003-11-20,NST
10535781,PCT/JP03/14948,2003-11-21,NST
10535782,PCT/IB03/04824,2003-10-28,NST
10535783,PCT/IB03/05138,2003-11-14,NST
10535784,PCT/NZ03/00257,2003-11-20,NST
10535785,PCT/EP03/12723,2003-11-14,NST
10535786,PCT/JP03/14988,2003-11-25,NST
10535787,PCT/AU03/01569,2003-11-24,NST
10535788,60428410,2002-11-22,PRO
10535788,PCT/US03/36884,2003-11-18,NST
10535789,60428424,2002-11-22,PRO
10535789,60467627,2003-05-02,PRO
10535789,PCT/US03/37490,2003-11-21,NST
10535790,PCT/DE03/03835,2003-11-20,NST
10535791,PCT/RU03/00378,2003-08-21,NST
10535792,PCT/EP03/14833,2003-11-25,NST
10535793,PCT/EP04/04215,2004-04-21,NST
10535794,PCT/DE03/03923,2003-11-27,NST
10535795,PCT/US03/37946,2003-11-26,NST
10535796,60428610,2002-11-22,PRO
10535796,PCT/US03/37524,2003-11-24,NST
10535797,PCT/EP03/11978,2003-10-29,NST
10535798,PCT/FR03/50128,2003-11-20,NST
10535799,PCT/EP03/50848,2003-11-19,NST
10535800,PCT/EP03/10820,2003-09-30,NST
10535801,PCT/IB03/04891,2003-10-29,NST
10535802,PCT/IB03/05174,2003-11-14,NST
10535803,PCT/IB03/05300,2003-11-21,NST
10535804,PCT/DE03/03320,2003-10-07,NST
10535805,60566042,2004-04-27,PRO
10535805,PCT/US04/27848,2004-08-27,NST
10535806,PCT/EP03/13344,2003-11-21,NST
10535807,PCT/ES03/00603,2003-11-27,NST
10535808,PCT/CZ03/00071,2003-12-15,NST
10535809,PCT/IB03/05752,2003-12-03,NST
10535810,PCT/DE03/03808,2003-11-18,NST
10535811,PCT/IB03/04898,2003-10-29,NST
10535812,PCT/JP03/14798,2003-11-20,NST
10535813,PCT/JP02/12167,2002-11-21,NST
10535814,PCT/JP02/12243,2002-11-22,NST
10535815,PCT/EP03/13313,2003-11-26,NST
10535816,PCT/EP03/13275,2003-11-26,NST
10535817,PCT/EP03/13266,2003-11-26,NST
10535818,PCT/FR03/03356,2003-11-13,NST
10535819,PCT/CH03/00766,2003-11-20,NST
10535820,PCT/FR03/03721,2003-12-15,NST
10535821,PCT/JP03/15180,2003-11-27,NST
10535822,PCT/IL02/00932,2002-11-21,NST
10535823,PCT/JP04/14291,2004-09-22,NST
10535824,PCT/JP03/14947,2003-11-21,NST
10535825,PCT/CA03/01815,2003-11-20,NST
10535826,PCT/IS03/00034,2003-11-21,NST
10535827,PCT/EP03/11514,2003-10-18,NST
10535828,PCT/JP03/14694,2003-11-19,NST
10535829,PCT/EP04/05463,2004-05-21,NST
10535830,PCT/EP03/13139,2003-11-22,NST
10535831,PCT/EP03/50934,2003-12-03,NST
10535832,PCT/GB03/04271,2003-10-02,NST
10535833,60428286,2002-11-22,PRO
10535833,PCT/US03/37514,2003-11-24,NST
10535834,PCT/EP03/13010,2003-11-20,NST
10535835,60428746,2002-11-25,PRO
10535835,PCT/US03/37469,2003-11-25,NST
10535836,PCT/EP03/13294,2003-11-21,NST
10535837,PCT/JP03/16930,2003-12-26,NST
10535839,PCT/JP04/03565,2004-03-17,NST
10535840,PCT/JP04/15726,2004-10-22,NST
10535841,PCT/JP03/14847,2003-11-20,NST
10535842,PCT/JP03/14261,2003-11-10,NST
10535843,PCT/JP03/14827,2003-11-20,NST
10535844,PCT/EP03/13086,2003-11-21,NST
10535845,PCT/JP03/14834,2003-11-20,NST
10535846,PCT/JP03/14880,2003-11-21,NST
10535847,PCT/IN02/00201,2002-10-07,NST
10535848,PCT/JP03/14942,2003-11-21,NST
10535849,PCT/ES04/00210,2004-05-21,NST
10535850,PCT/JP03/14866,2003-11-21,NST
10535851,PCT/JP03/14893,2003-11-21,NST
10535852,PCT/JP03/14730,2003-11-19,NST
10535853,PCT/IB03/06046,2003-12-17,NST
10535854,PCT/EP03/50850,2003-11-19,NST
10535855,PCT/JP04/09648,2004-07-07,NST
10535856,PCT/JP03/14850,2003-11-20,NST
10535857,PCT/JP03/07862,2003-06-20,NST
10535858,PCT/CN03/00668,2003-08-13,NST
10535859,PCT/JP03/14824,2003-11-20,NST
10535860,PCT/EP03/12560,2003-11-11,NST
10535861,PCT/JP04/09642,2004-07-07,NST
10535862,PCT/GB03/05149,2003-11-26,NST
10535863,60483321,2003-06-27,PRO
10535863,PCT/US04/20542,2004-06-25,NST
10535864,PCT/DE03/03823,2003-11-19,NST
10535865,PCT/JP03/14813,2003-11-20,NST
10535866,60429508,2002-11-27,PRO
10535866,PCT/US03/37774,2003-11-26,NST
10535867,PCT/GB03/05058,2003-11-20,NST
10535868,PCT/EP03/13003,2003-11-19,NST
10535869,PCT/DE03/03797,2003-11-20,NST
10535870,PCT/GB03/04833,2003-11-10,NST
10535871,PCT/JP03/12182,2003-09-24,NST
10535872,PCT/IB2003/005365,2003-11-20,NST
10535873,PCT/GB03/05059,2003-11-20,NST
10535874,60427826,2002-11-20,PRO
10535874,PCT/US03/37118,2003-11-20,NST
10535875,PCT/EP03/11597,2003-10-16,NST
10535876,PCT/SE03/01830,2003-11-26,NST
10535877,PCT/IB03/05313,2003-11-21,NST
10535878,PCT/GB03/04844,2003-11-10,NST
10535879,PCT/EP03/13885,2003-12-08,NST
10535880,60428853,2002-11-25,PRO
10535880,PCT/US03/33871,2003-10-27,NST
10535881,PCT/EP03/12753,2003-11-14,NST
10535882,PCT/EP03/12749,2003-11-14,NST
10535883,PCT/FR03/12722,2003-11-14,NST
10535884,PCT/EP03/12750,2003-11-14,NST
10535885,PCT/KR03/02565,2003-11-25,NST
10535886,PCT/BR05/00013,2005-01-31,NST
10535887,PCT/IL03/00990,2003-11-24,NST
10535888,PCT/EP04/02101,2004-03-03,NST
10535889,PCT/KR03/02269,2003-10-28,NST
10535890,PCT/JP03/14886,2003-11-21,NST
10535891,PCT/FR03/03434,2003-11-20,NST
10535892,PCT/ES03/00535,2003-10-22,NST
10535893,PCT/CA03/01813,2003-11-21,NST
10535894,PCT/JP04/07472,2004-05-25,NST
10535895,PCT/JP03/14757,2003-11-19,NST
10535896,PCT/JP04/15954,2004-10-21,NST
10535897,PCT/IL03/00992,2003-11-24,NST
10535898,PCT/EP03/14835,2003-11-25,NST
10535899,PCT/FI03/00915,2003-12-01,NST
10535900,PCT/JP03/15162,2003-11-27,NST
10535901,PCT/GB03/05043,2003-11-19,NST
10535902,PCT/GB03/04620,2003-10-28,NST
10535903,PCT/JP03/14944,2003-11-21,NST
10535904,PCT/NL02/00757,2002-11-22,NST
10535905,PCT/CN03/00327,2003-05-06,NST
10535906,PCT/JP03/14452,2003-11-13,NST
10535907,PCT/JP03/14857,2003-11-20,NST
10535908,PCT/JP04/01916,2004-02-19,NST
10535909,PCT/EP03/12452,2003-11-07,NST
10535910,PCT/EP03/12865,2003-11-12,NST
10535911,PCT/KR04/02410,2004-09-20,NST
10535912,PCT/EP03/12982,2003-11-20,NST
10535913,PCT/FR03/03412,2003-11-18,NST
10535914,PCT/GB03/05055,2003-11-20,NST
10535915,PCT/JP03/14912,2003-11-21,NST
10535916,PCT/EP03/12081,2003-10-30,NST
10535917,PCT/JP03/14946,2003-11-21,NST
10535918,PCT/US02/37948,2002-11-26,NST
10535919,PCT/EP03/14465,2003-12-18,NST
10535920,PCT/EP03/13251,2003-11-25,NST
10535921,PCT/DE02/04349,2002-11-27,NST
10535922,PCT/US02/37776,2002-11-25,NST
10535923,PCT/IB03/05310,2003-11-19,NST
10535924,PCT/BR03/00168,2003-11-17,NST
10535925,PCT/KR03/02532,2003-11-21,NST
10535926,60427734,2002-11-20,PRO
10535926,PCT/US03/37205,2003-11-20,NST
10535927,PCT/JP03/14117,2003-11-05,NST
10535928,PCT/JP03/14920,2003-11-21,NST
10535929,60487085,2003-07-14,PRO
10535929,PCT/US04/22647,2004-07-14,NST
10535930,PCT/JP03/14837,2003-11-20,NST
10535931,PCT/JP03/14794,2003-11-20,NST
