application_number,pta_sequence_number,pta_event_date,pta_event_code,delay_duration,responsible_party,start_pta_sequence_number,term_extension_indicator
09716992,17,2003-10-06,CTFR,0,,0,
09716992,18,2003-10-06,MCTFR,0,,0,
09716992,19,2004-02-02,XT/G,0,,0,
09716992,20,2004-02-02,A.NE,0,,0,
09716992,21,2004-02-09,FWDX,0,,0,
09716992,22,2004-02-11,CTAV,0,,0,
09716992,23,2004-02-12,MCTAV,0,,0,
09716992,24,2004-03-04,BRCE,0,,0,
09716992,27,2004-03-04,RCEX,58,APPL,18,
09716992,25,2004-03-04,XT/G,0,,0,
09716992,26,2004-03-10,ABN9,0,,0,
09716992,28,2004-03-10,FWDX,0,,0,
09716992,29,2004-03-25,EXIN,0,,0,
10405465,12,2003-12-16,D1220,0,,0,
10405465,13,2003-12-17,R1021,0,,0,
10405465,14,2003-12-18,SENT,0,,0,
10405465,15,2004-01-14,R1021,0,,0,
10405465,16,2004-03-03,IFEE,0,,0,
10405465,19,2004-03-03,N084,0,,0,
10405465,20,2004-03-13,PILS,0,,0,
10405465,21,2004-03-16,R1021,0,,0,
10405465,22,2004-04-13,PTAC,0,,0,
10377738,23,2003-03-04,DRWM,0,,0,
10377738,24,2003-03-04,DRWF,0,,0,
10377738,19,2003-12-17,R1021,0,,0,
10377738,17,2003-12-17,D1220,0,,0,
10377738,20,2003-12-18,SENT,0,,0,
10377738,21,2004-01-08,R1021,0,,0,
10377738,22,2004-03-03,IFEE,0,,0,
10377738,25,2004-03-03,N084,0,,0,
10377738,26,2004-03-13,PILS,0,,0,
10377738,27,2004-03-16,R1021,0,,0,
10377738,28,2004-04-13,PTAC,0,,0,
10135237,27,2002-04-30,DRWF,0,,0,
10135237,26,2002-04-30,DRWM,0,,0,
10135237,17,2003-12-19,R1021,0,,0,
10135237,18,2003-12-19,SENT,0,,0,
10135237,21,2003-12-29,CSRF,0,,0,
10135237,19,2003-12-29,CSRI,0,,0,
10135237,20,2004-01-21,R1021,0,,0,
10135237,22,2004-02-25,M327,0,,0,
10135237,23,2004-02-25,MM327,0,,0,
10135237,24,2004-03-04,IFEE,0,,0,
10135237,28,2004-03-04,N084,0,,0,
10135237,25,2004-03-08,R1021,0,,0,
10135237,29,2004-03-12,PILS,0,,0,
10135237,30,2004-03-16,R1021,0,,0,
10135237,31,2004-04-13,PTAC,0,,0,
08847763,68,2002-11-06,MRBNE,0,PTO,0,Y
08847763,69,2003-02-27,APWD,0,PTO,0,Y
08847763,70,2003-03-11,APRD,0,PTO,0,Y
08847763,71,2003-03-27,M327,0,PTO,0,Y
08847763,72,2003-03-28,MM327,0,PTO,0,Y
08847763,73,2003-04-25,APWD,0,PTO,0,Y
08847763,74,2003-05-28,APAS,0,PTO,0,Y
08847763,75,2003-05-28,AP_DK_M,0,PTO,0,Y
08847763,76,2003-11-24,APDR,594,PTO,60,Y
08847763,77,2003-11-24,MAPDR,0,PTO,0,Y
08847763,79,2004-03-23,N/=.,0,PTO,0,Y
08847763,80,2004-03-24,MN/=.,0,PTO,0,Y
10601875,15,2003-06-24,A.PE,0,,0,
10601875,1,2003-06-24,IEXX,0,,0,
10601875,2,2003-07-14,SCAN,0,,0,
10601875,3,2003-08-21,L194,0,,0,
10601875,5,2003-08-21,L194,0,,0,
10601875,7,2003-09-08,COMP,0,,0,
10601875,8,2003-09-08,OIPE,0,,0,
10601875,11,2003-09-08,WROIPE,0,,0,
10601875,9,2003-09-08,ROIPE,0,,0,
10601875,10,2003-09-08,COMP,0,,0,
10601875,12,2003-09-08,ROIPE,0,,0,
10601875,13,2003-09-08,WROIPE,0,,0,
10601875,14,2003-11-04,DOCK,0,,0,
10601875,17,2004-03-22,N/=.,0,,0,
10601875,19,2004-03-24,MN/=.,0,,0,
09664696,17,2004-03-09,FWDX,0,,0,
09664696,20,2004-03-22,N/=.,0,,0,
09664696,19,2004-03-22,DOCK,0,,0,
09664696,21,2004-03-24,MN/=.,0,,0,
10210444,24,2004-01-21,BRCE,0,,0,
10210444,26,2004-02-03,ABN9,0,,0,
10210444,28,2004-02-03,FWDX,0,,0,
10210444,30,2004-02-06,M844,16,APPL,27,
10210444,31,2004-02-06,RCAP,0,,0,
10210444,33,2004-03-22,N/=.,0,,0,
10210444,32,2004-03-22,DOCK,0,,0,
10210444,34,2004-03-22,N/DR,0,,0,
10210444,36,2004-03-24,MN/DR,0,,0,
10210444,37,2004-03-24,MN/=.,0,,0,
09807968,8,2001-07-10,CPYISR,0,PTO,0,Y
09807968,9,2001-07-10,FLFEE,0,PTO,0,Y
09807968,10,2001-07-10,CPYIA,0,PTO,0,Y
09807968,13,2001-07-10,SES,0,PTO,0,Y
09807968,14,2001-07-10,CPYREF,0,PTO,0,Y
09807968,12,2001-07-10,OATHDECL,0,PTO,0,Y
09807968,11,2001-07-10,DRAWING,0,PTO,0,Y
09807968,15,2001-07-10,CPYIPER,0,PTO,0,Y
09807968,16,2001-07-10,FLFEE,0,PTO,0,Y
09807968,17,2002-06-07,M903,0,PTO,0,Y
09807968,18,2002-06-21,SCAN,0,PTO,0,Y
09807968,19,2002-06-25,OIPE,0,PTO,0,Y
09807968,20,2002-07-01,DOCK,0,PTO,0,Y
09807968,21,2002-09-06,CTNF,0,PTO,0,Y
09807968,22,2002-09-10,MCTNF,0,PTO,0,Y
09807968,23,2003-03-06,XT/G,0,PTO,0,Y
09807968,24,2003-03-06,A...,0,PTO,0,Y
09807968,25,2003-03-28,FWDX,0,PTO,0,Y
09807968,26,2003-04-07,CTFR,0,PTO,0,Y
09807968,27,2003-04-14,MCTFR,0,PTO,0,Y
09807968,28,2003-06-24,IRFND,0,PTO,0,Y
09807968,31,2003-10-14,RCEX,0,PTO,0,Y
09807968,29,2003-10-14,XT/G,0,PTO,0,Y
09807968,30,2003-11-06,ABN9,0,PTO,0,Y
09807968,34,2003-11-06,FWDX,0,PTO,0,Y
09807968,32,2003-11-06,FWDX,0,PTO,0,Y
09807968,35,2003-11-21,CTNF,0,PTO,0,Y
09807968,36,2003-11-25,MCTNF,0,PTO,0,Y
09807968,37,2004-01-27,EXIN,0,PTO,0,Y
09807968,39,2004-01-28,A...,0,PTO,0,Y
09807968,38,2004-01-29,MEXIN,0,PTO,0,Y
09807968,41,2004-02-26,SA..,0,PTO,0,Y
09807968,40,2004-03-06,FWDX,0,PTO,0,Y
09807968,42,2004-03-06,FWDX,0,PTO,0,Y
10442699,1,2003-05-21,IEXX,0,,0,
10442699,9,2003-05-21,A.PE,0,,0,
10442699,2,2003-06-04,SCAN,0,,0,
10442699,3,2003-06-06,SCAN,0,,0,
10442699,4,2003-06-06,L128,0,,0,
10442699,12,2003-06-12,M844,0,,0,
10442699,5,2003-08-01,COMP,0,,0,
10442699,6,2003-08-01,OIPE,0,,0,
10442699,7,2003-08-08,TI1050,0,,0,
10442699,8,2003-08-28,DOCK,0,,0,
10234447,7,2003-03-17,OATHDECL,0,,0,
10234447,8,2003-03-17,FLFEE,0,,0,
10234447,14,2003-03-17,LET.,0,,0,
10234447,10,2003-04-03,COMP,0,,0,
10234447,11,2003-04-03,OIPE,0,,0,
10234447,12,2003-09-05,DOCK,0,,0,
10234447,13,2003-10-27,A.PE,0,,0,
10234447,15,2003-10-27,C614,0,,0,
10234447,16,2003-11-19,TSSCOMP,0,,0,
10234447,17,2004-03-17,DOCK,0,,0,
10234447,19,2004-03-19,N/=.,0,,0,
10234447,21,2004-03-24,MN/=.,142,PTO,-1,
10236287,1,2002-09-06,IEXX,0,,0,
10236287,2,2002-09-13,SCAN,0,,0,
10236287,9,2002-10-10,RQPR,0,,0,
10236287,10,2002-10-10,M844,0,,0,
10236287,4,2002-11-27,OATHDECL,0,,0,
10236287,5,2002-11-27,ADDFLFEE,0,,0,
10236287,7,2002-12-12,COMP,0,,0,
10236287,8,2002-12-13,OIPE,0,,0,
10236287,11,2003-03-03,DOCK,0,,0,
10236287,12,2003-03-18,DOCK,0,,0,
10236287,13,2003-05-19,CTNF,0,,0,
10236287,14,2003-05-22,MCTNF,0,,0,
10236287,18,2003-08-25,A...,3,APPL,14,
10236287,15,2003-08-25,C614,0,,0,
10236287,16,2003-09-30,LFLOST,0,,0,
10236287,17,2004-02-08,LFFOUND,0,,0,
10157647,2,2002-06-12,SCAN,0,,0,
10157647,3,2002-07-05,COMP,0,,0,
10157647,4,2002-07-09,OIPE,0,,0,
10157647,5,2002-07-10,TI1050,0,,0,
10157647,6,2002-07-23,DOCK,0,,0,
10157647,7,2003-05-21,DOCK,0,,0,
10157647,8,2003-08-08,CTNF,0,,0,
10157647,9,2003-08-15,MCTNF,17,PTO,-1,
10157647,10,2003-10-16,M844,0,,0,
10157647,11,2003-11-17,A...,2,APPL,9,
10157647,12,2003-12-03,FWDX,0,,0,
10157647,13,2003-12-03,TSSA,0,,0,
10157647,14,2004-01-06,CTFR,0,,0,
10157647,15,2004-01-07,MCTFR,0,,0,
10157647,16,2004-03-08,A.NE,0,,0,
10157647,18,2004-03-08,LTDR,0,,0,
10157647,17,2004-03-17,FWDX,0,,0,
10157647,20,2004-03-22,N/=.,0,,0,
10157647,22,2004-03-25,MN/=.,0,,0,
10245251,1,2002-09-16,IEXX,0,,0,
10245251,7,2002-09-16,SPECIFIC,0,,0,
10245251,9,2002-09-16,CLAIM,0,,0,
10245251,8,2002-09-16,DRAWING,0,,0,
10245251,15,2002-09-16,RQPR,0,,0,
10245251,14,2002-09-16,M844,0,,0,
10245251,2,2002-09-27,SCAN,0,,0,
10245251,3,2002-09-30,SCAN,0,,0,
10245251,5,2002-10-11,INCD,0,,0,
10245251,6,2002-12-05,OATHDECL,0,,0,
10245251,10,2002-12-05,ADDFLFEE,0,,0,
10245251,11,2002-12-26,COMP,0,,0,
10245251,12,2002-12-27,OIPE,0,,0,
10245251,13,2003-03-12,DOCK,0,,0,
10245251,16,2003-04-03,DOCK,0,,0,
